Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,52.125,3.6425069859723185,0.013306000000000002,0.011354381143103182,255.0,0.0,65.5
Ledvance Bulb,Bulb,53.333333333333336,2.8867513459481287,0.019677,0.022017530538187065,8.0,6.0,7.0
Ledvance Bulb,Bulb,52.6,5.128352561983234,0.0372516,0.018706084298965402,13.0,9.0,11.0
Ledvance Bulb,Bulb,52.5,2.886751345948129,0.025423249999999998,0.022150862772888403,17.0,14.0,15.5
Ledvance Bulb,Bulb,52.5,2.886751345948129,0.026140499999999997,0.02371122235707528,21.0,18.0,19.5
Ledvance Bulb,Bulb,52.5,2.886751345948129,0.025156750000000002,0.021656116478183867,25.0,22.0,23.5
Ledvance Bulb,Bulb,52.5,2.886751345948129,0.026625999999999997,0.02416411788858293,29.0,26.0,27.5
Ledvance Bulb,Bulb,77.0,0.0,0.173633,0.0,30.0,30.0,30.0
Ledvance Bulb,Bulb,51.9,4.0400770069668495,0.0136402,0.009515343139722639,40.0,31.0,35.5
Ledvance Bulb,Bulb,51.75,4.716990566028302,0.156772,0.2544559492996774,44.0,41.0,42.5
Ledvance Smart+ Plug,Socket,74.0,0.0,0.052968,0.0,99.0,99.0,99.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.156787,0.0,100.0,100.0,100.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.108789,0.0,103.0,103.0,103.0
Ledvance Smart+ Plug,Socket,51.0,1.4142135623730951,0.002186,0.0007198347032479053,107.0,106.0,106.5
Ledvance Smart+ Plug,Socket,52.0,0.0,0.009281,0.0,113.0,113.0,113.0
Ledvance Smart+ Plug,Socket,51.0,1.4142135623730951,0.0436385,0.00894419367522864,115.0,114.0,114.5
Ledvance Smart+ Plug,Socket,58.666666666666664,13.316656236958785,0.011054666666666666,0.006599664410660085,119.0,116.0,117.33333333333333
Ledvance Smart+ Plug,Socket,74.0,0.0,0.097455,0.0,127.0,127.0,127.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.054607,0.0,131.0,131.0,131.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.044793,0.0,132.0,132.0,132.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.074659,0.0,133.0,133.0,133.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.044625,0.0,134.0,134.0,134.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.017014,0.0,135.0,135.0,135.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.0,0.0,66.0,66.0,66.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.666443,0.0,67.0,67.0,67.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.622618,0.0,68.0,68.0,68.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.807561,0.0,69.0,69.0,69.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.025013,0.0,72.0,72.0,72.0
Ledvance Z3 Plug,Socket,52.0,4.0,0.016102166666666667,0.018708944571158116,78.0,73.0,75.5
Ledvance Z3 Plug,Socket,52.5,3.5355339059327378,0.026790500000000002,0.024492057579958447,80.0,79.0,79.5
Ledvance Z3 Plug,Socket,51.75,4.716990566028302,0.02852625,0.017418781212147613,87.0,84.0,85.5
Ledvance Z3 Plug,Socket,77.0,0.0,0.255846,0.0,88.0,88.0,88.0
Ledvance Z3 Plug,Socket,52.0,4.0,0.017631833333333333,0.018860559571939182,94.0,89.0,91.5
Ledvance Z3 Plug,Socket,52.5,3.5355339059327378,0.015703,0.011025208932260649,96.0,95.0,95.5
Ledvance Z3 Plug,Socket,55.0,0.0,0.017147,0.0,100.0,100.0,100.0
Ledvance Z3 Plug,Socket,50.666666666666664,5.131601439446884,0.018913,0.022777858130210573,103.0,101.0,102.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.006851,0.0,105.0,105.0,105.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.027662,0.0,110.0,110.0,110.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.452049,0.0,111.0,111.0,111.0
Ledvance Z3 Plug,Socket,77.0,0.0,1.031866,0.0,112.0,112.0,112.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.737541,0.0,113.0,113.0,113.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.067905,0.0,114.0,114.0,114.0
Moes Bulb,Bulb,51.0,1.4142135623730951,0.1877195,0.2550682652163926,224.0,223.0,223.5
Moes Bulb,Bulb,68.0,0.0,0.005623,0.0,226.0,226.0,226.0
Moes Bulb,Bulb,50.0,0.0,0.007417,0.0,228.0,228.0,228.0
Moes Bulb,Bulb,52.0,0.0,0.030276,0.0,229.0,229.0,229.0
Moes Bulb,Bulb,50.0,0.0,0.007447,0.0,231.0,231.0,231.0
Moes Bulb,Bulb,52.0,0.0,0.477409,0.0,232.0,232.0,232.0
Moes Bulb,Bulb,51.0,1.7320508075688772,0.07977166666666667,0.13002671062644527,236.0,234.0,235.0
Moes Bulb,Bulb,51.0,1.7320508075688772,0.05273466666666667,0.0781413578480265,239.0,237.0,238.0
Moes Bulb,Bulb,68.0,0.0,0.802861,0.0,240.0,240.0,240.0
Moes Bulb,Bulb,50.0,0.0,0.007402,0.0,241.0,241.0,241.0
Moes Bulb,Bulb,53.0,0.0,0.715737,0.0,243.0,243.0,243.0
Moes Bulb,Bulb,50.0,0.0,0.008438,0.0007042783540618016,245.0,244.0,244.5
Moes Bulb,Bulb,53.0,0.0,0.606681,0.0,246.0,246.0,246.0
Moes Bulb,Bulb,51.2,1.6431676725154982,0.029292599999999995,0.047784550529433666,252.0,248.0,250.0
Moes Bulb,Bulb,53.0,0.0,0.78217,0.0,253.0,253.0,253.0
Moes Bulb,Bulb,50.0,0.0,0.007334500000000001,1.767766952966358e-05,255.0,254.0,254.5
Moes Bulb,Bulb,50.0,0.0,0.008329,0.0013024906909456205,2.0,1.0,1.5
Moes Bulb,Bulb,53.0,0.0,0.069924,0.09405368717918505,4.0,3.0,3.5
Moes Bulb,Bulb,50.0,0.0,0.0082425,0.0012819845942912103,6.0,5.0,5.5
Moes Bulb,Bulb,53.0,0.0,0.3296806666666667,0.5680494218924383,8.0,7.0,7.666666666666667
Moes Bulb,Bulb,59.0,12.727922061357855,0.174182,0.2358469815833987,11.0,10.0,10.5
Moes Bulb,Bulb,52.0,1.7320508075688772,0.12062366666666667,0.19173276704135192,14.0,12.0,13.0
Moes Bulb,Bulb,51.0,1.5491933384829668,0.014018666666666667,0.022280779103672894,18.0,15.0,16.333333333333332
Moes Bulb,Bulb,51.5,1.7320508075688772,0.006694,0.003930835449790964,23.0,20.0,21.5
Moes Bulb,Bulb,68.0,0.0,0.491095,0.0,26.0,26.0,26.0
Moes Bulb,Bulb,68.0,0.0,0.641666,0.0,36.0,36.0,36.0
Moes Bulb,Bulb,51.15,1.8431951662948303,0.029186149999999994,0.024228198593407208,176.0,11.0,66.1
Moes Bulb,Bulb,51.0,0.0,0.0479832,0.03450205606482025,179.0,23.0,146.8
Moes Bulb,Bulb,53.333333333333336,4.041451884327381,0.024340333333333335,0.0178622242829199,136.0,18.0,83.66666666666667
Moes Bulb,Bulb,51.0,0.0,0.06626370000000001,0.05267718002249382,182.0,19.0,117.8
Moes Bulb,Bulb,50.0,0.0,0.001976,0.0,29.0,29.0,29.0
Moes Bulb,Bulb,50.0,0.0,0.003896,0.0,32.0,32.0,32.0
Moes Bulb,Bulb,68.0,0.0,0.237262,0.0,33.0,33.0,33.0
Moes Bulb,Bulb,50.0,0.0,0.007744,0.0,39.0,39.0,39.0
Moes Bulb,Bulb,50.0,0.0,0.007765,0.0,40.0,40.0,40.0
Moes Bulb,Bulb,68.0,0.0,0.151178,0.0,43.0,43.0,43.0
Moes Bulb,Bulb,56.0,10.392304845413264,0.07378833333333333,0.11728979855184907,49.0,47.0,48.0
Moes Bulb,Bulb,50.0,0.0,0.0086075,0.0012438008281071378,52.0,51.0,51.5
Moes Bulb,Bulb,50.0,0.0,0.007981,0.00028708535316173837,54.0,53.0,53.5
Moes Bulb,Bulb,50.0,0.0,0.007906999999999999,0.0003535533905932735,57.0,56.0,56.5
Moes Bulb,Bulb,50.0,0.0,0.007655,0.0,58.0,58.0,58.0
Moes Bulb,Bulb,50.0,0.0,0.006137333333333334,0.003117270012901246,62.0,61.0,61.333333333333336
Moes Bulb,Bulb,68.0,0.0,0.29834,0.0,64.0,64.0,64.0
Moes Bulb,Bulb,50.0,0.0,0.015343,0.0,65.0,65.0,65.0
Moes Bulb,Bulb,50.0,0.0,0.008582,0.0011638977618330573,67.0,66.0,66.5
Moes Bulb,Bulb,50.0,0.0,0.0086135,0.0012678424586674794,70.0,69.0,69.5
Moes Bulb,Bulb,50.0,0.0,0.008586,0.0013237038943812167,73.0,72.0,72.5
Moes Bulb,Bulb,68.0,0.0,0.26765,0.0,75.0,75.0,75.0
Moes Bulb,Bulb,68.0,0.0,0.235206,0.0,79.0,79.0,79.0
Moes Bulb,Bulb,50.0,0.0,0.007639,0.0,81.0,81.0,81.0
Philips Lamp 1,Bulb,56.57142857142857,9.216961590045873,0.17704614285714285,0.27299643545623364,59.0,53.0,56.0
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.502198,0.6566122859420161,61.0,60.0,60.5
Philips Lamp 1,Bulb,52.5,3.5355339059327378,0.005652,0.0008697413408594536,64.0,63.0,63.5
Philips Lamp 1,Bulb,54.0,1.7320508075688772,0.08289866666666666,0.11622175418712856,66.0,65.0,65.33333333333333
Philips Lamp 1,Bulb,54.0,1.1547005383792515,0.0301815,0.03037435851174474,71.0,68.0,69.5
Philips Lamp 1,Bulb,77.0,0.0,0.003934,0.0,78.0,78.0,78.0
Philips Lamp 1,Bulb,77.0,0.0,0.357226,0.0,83.0,83.0,83.0
Philips Lamp 1,Bulb,57.17857142857143,5.011494723640777,0.010520607142857144,0.016077840983533792,187.0,21.0,84.60714285714286
Philips Lamp 1,Bulb,59.0,0.0,0.060074,0.06403758679980733,187.0,27.0,92.5
Philips Lamp 1,Bulb,63.916666666666664,6.430867795722488,0.05076025000000001,0.1392184681747785,190.0,30.0,106.08333333333333
Philips Lamp 1,Bulb,67.9090909090909,9.648363026488436,0.027820181818181813,0.05151200096058816,149.0,32.0,96.45454545454545
Philips Lamp 1,Bulb,52.5,3.5355339059327378,0.004471,0.0012148094500784884,111.0,110.0,110.5
Philips Lamp 1,Bulb,77.0,0.0,0.223509,0.0,112.0,112.0,112.0
Philips Lamp 1,Bulb,55.0,0.0,0.1460738888888889,0.34496840264596856,186.0,36.0,105.22222222222223
Philips Lamp 1,Bulb,54.57142857142857,1.0894095588038442,0.020354142857142855,0.025816702952984473,188.0,42.0,129.64285714285714
Philips Lamp 1,Bulb,77.0,0.0,0.008892,0.0,121.0,121.0,121.0
Philips Lamp 1,Bulb,53.166666666666664,2.136976056643281,0.043528166666666666,0.0816881172519398,128.0,123.0,125.5
Philips Lamp 1,Bulb,54.0,1.7320508075688772,0.08507900000000002,0.1159052763725621,130.0,129.0,129.33333333333334
Philips Lamp 1,Bulb,53.166666666666664,2.136976056643281,0.0415015,0.08006831994428258,136.0,131.0,133.5
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.126759,0.13296153070719363,139.0,138.0,138.5
Philips Lamp 1,Bulb,77.0,0.0,0.013558,0.0,142.0,142.0,142.0
Philips Lamp 1,Bulb,53.0,2.449489742783178,0.21269725,0.36703126917232815,146.0,143.0,144.5
Philips Lamp 1,Bulb,77.0,0.0,0.022415,0.0,150.0,150.0,150.0
Philips Lamp 1,Bulb,77.0,0.0,0.216464,0.0,155.0,155.0,155.0
Philips Lamp 1,Bulb,77.0,0.0,1.671787,0.0,160.0,160.0,160.0
Philips Lamp 2,Bulb,77.0,0.0,0.298971,0.0,138.0,138.0,138.0
Philips Lamp 2,Bulb,53.2,3.5637059362410923,0.0063156,0.004166544227534372,146.0,62.0,79.6
Philips Lamp 2,Bulb,53.6,2.302172886644268,0.0143046,0.01480161169602824,150.0,67.0,100.6
Philips Lamp 2,Bulb,53.8,3.5637059362410923,0.1841806,0.383550151401743,153.0,71.0,104.2
Philips Lamp 2,Bulb,52.0,0.0,0.015978,0.01760130199729554,154.0,74.0,114.0
Philips Lamp 2,Bulb,77.0,0.0,0.540577,0.0,156.0,156.0,156.0
Philips Lamp 2,Bulb,77.0,0.0,0.662523,0.0,160.0,160.0,160.0
Philips Lamp 2,Bulb,77.0,0.0,0.813139,0.0,185.0,185.0,185.0
Philips Lamp 2,Bulb,77.0,0.0,0.469569,0.0,190.0,190.0,190.0
Philips Lamp 2,Bulb,55.25,2.187627547301936,0.0033645000000000003,0.000901904017699698,197.0,117.0,147.25
Philips Lamp 2,Bulb,54.666666666666664,2.516611478423583,0.02173233333333333,0.03137408255763558,198.0,123.0,148.33333333333334
Philips Lamp 2,Bulb,53.5,4.949747468305833,0.0035765,0.00010535891039679577,134.0,133.0,133.5
Philips Lamp 2,Bulb,53.916666666666664,2.7784342658585555,0.0039825,0.0017489135588597958,146.0,139.0,143.5
Philips Lamp 2,Bulb,55.333333333333336,2.8867513459481287,0.0035496666666666662,9.321659365871142e-05,149.0,147.0,148.0
Philips Lamp 2,Bulb,54.57142857142857,3.101458950082625,0.0037447142857142857,0.0014534865799501685,158.0,152.0,155.0
Philips Lamp 2,Bulb,54.5,3.5355339059327378,0.0036185,3.747665940288678e-05,160.0,159.0,159.5
Philips Lamp 2,Bulb,55.75,2.5,0.0024547500000000003,0.0014589083533016504,166.0,162.0,164.25
Philips Lamp 2,Bulb,54.666666666666664,2.516611478423583,0.013587333333333335,0.01668345112179532,234.0,167.0,190.0
Philips Lamp 2,Bulb,52.0,0.0,0.003521,0.0,170.0,170.0,170.0
Philips Lamp 2,Bulb,57.0,0.0,0.003487,0.0,176.0,176.0,176.0
Philips Lamp 2,Bulb,58.8,8.729261137118078,0.0259062,0.049785417600940136,205.0,3.0,163.0
Philips Lamp 3,Bulb,53.5,1.7320508075688772,0.0103175,0.013176139254981584,143.0,138.0,141.0
Philips Lamp 3,Bulb,53.5,2.1213203435596424,0.44859899999999997,0.5823604170631792,145.0,144.0,144.5
Philips Lamp 3,Bulb,50.0,0.0,0.003368,0.0,148.0,148.0,148.0
Philips Lamp 3,Bulb,53.5,1.7320508075688772,0.05897375,0.09603447051753518,152.0,149.0,150.5
Philips Lamp 3,Bulb,55.0,0.0,0.0045,0.0,153.0,153.0,153.0
Philips Lamp 3,Bulb,77.0,0.0,1.172374,0.0,157.0,157.0,157.0
Philips Lamp 3,Bulb,74.0,0.0,0.886866,0.0,166.0,166.0,166.0
Philips Lamp 3,Bulb,74.0,0.0,0.381577,0.0,172.0,172.0,172.0
Philips Lamp 3,Bulb,74.0,0.0,0.291226,0.0,178.0,178.0,178.0
Philips Lamp 3,Bulb,50.0,0.0,0.005924,0.0,193.0,193.0,193.0
Philips Lamp 3,Bulb,53.5,1.7320508075688772,0.13099525,0.2395698069100459,197.0,194.0,195.5
Philips Lamp 3,Bulb,55.0,0.0,0.015568,0.0,198.0,198.0,198.0
Philips Lamp 3,Bulb,52.5,3.5355339059327378,0.0077265,0.003807770016689558,204.0,203.0,203.5
Philips Lamp 3,Bulb,53.5,1.7320508075688772,0.031081,0.04148366185218787,208.0,205.0,206.5
Philips Lamp 3,Bulb,53.5,2.1213203435596424,0.100158,0.09310757830595746,210.0,209.0,209.5
Philips Lamp 3,Bulb,63.0,15.556349186104045,0.16291650000000002,0.20116975792722921,217.0,215.0,216.0
Philips Lamp 3,Bulb,53.5,2.1213203435596424,0.032794000000000004,0.004423660023103042,220.0,219.0,219.5
Philips Lamp 3,Bulb,52.5,3.5355339059327378,0.0249945,0.03046993830810952,224.0,223.0,223.5
Philips Lamp 3,Bulb,55.0,0.0,0.041511,0.0,225.0,225.0,225.0
Philips Lamp 3,Bulb,52.0,0.0,0.023867,0.0,230.0,230.0,230.0
Philips Lamp 3,Bulb,77.0,0.0,0.301867,0.0,237.0,237.0,237.0
Philips Lamp 3,Bulb,77.0,0.0,0.073699,0.0,242.0,242.0,242.0
Philips Lamp 3,Bulb,77.0,0.0,0.302723,0.0,246.0,246.0,246.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.007166,4.66690475583122e-05,221.0,220.0,220.5
Power Plug 1,Socket,77.0,0.0,0.401591,0.0,223.0,223.0,223.0
Power Plug 1,Socket,53.0,0.0,0.147134,0.20676085124607124,226.0,225.0,225.5
Power Plug 1,Socket,52.5,10.606601717798213,0.354829,0.4949903031797694,229.0,228.0,228.5
Power Plug 1,Socket,53.0,0.0,0.11197299999999999,0.15703427396590847,232.0,231.0,231.5
Power Plug 1,Socket,77.0,0.0,0.45141,0.0,233.0,233.0,233.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.007292,1.9798989873223505e-05,238.0,237.0,237.5
Power Plug 1,Socket,55.0,9.16515138991168,0.02989133333333333,0.03627689408333262,244.0,242.0,243.0
Power Plug 1,Socket,45.0,0.0,0.004943,0.0,245.0,245.0,245.0
Power Plug 1,Socket,77.0,0.0,0.320676,0.0,248.0,248.0,248.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.007294999999999999,7.0710678118658e-06,253.0,252.0,252.5
Power Plug 1,Socket,77.0,0.0,0.016325,0.0,3.0,3.0,3.0
Power Plug 1,Socket,51.333333333333336,1.1547005383792517,0.006876666666666666,0.009315023582006293,8.0,6.0,7.0
Power Plug 1,Socket,77.0,0.0,0.025611,0.0,15.0,15.0,15.0
Power Plug 1,Socket,51.333333333333336,1.1547005383792517,0.006514,0.008826278434311939,19.0,17.0,18.0
Power Plug 1,Socket,53.0,0.0,0.00320275,0.0013802964355528852,29.0,26.0,27.0
Power Plug 1,Socket,63.0,0.0,0.004568,0.0,34.0,34.0,34.0
Power Plug 1,Socket,66.0,0.0,0.00738,0.0,35.0,35.0,35.0
Power Plug 1,Socket,53.0,0.0,0.2519165,0.3549371985640558,37.0,36.0,36.5
Power Plug 1,Socket,77.0,0.0,0.212253,0.0,38.0,38.0,38.0
Power Plug 1,Socket,53.0,0.0,0.0034999999999999996,0.0036133156518632576,46.0,45.0,45.5
Power Plug 1,Socket,53.0,0.0,0.06264033333333333,0.10545881665528649,49.0,48.0,48.333333333333336
Power Plug 1,Socket,77.0,0.0,0.210407,0.0,51.0,51.0,51.0
Power Plug 1,Socket,53.0,0.0,0.768394,1.0853480979381684,55.0,54.0,54.5
Power Plug 1,Socket,64.5,2.1213203435596424,0.00711,4.101219330882029e-05,57.0,56.0,56.5
Power Plug 1,Socket,53.0,0.0,2.057967,0.0,59.0,59.0,59.0
Power Plug 1,Socket,77.0,0.0,0.238443,0.0,60.0,60.0,60.0
Power Plug 1,Socket,77.0,0.0,0.16326,0.0,65.0,65.0,65.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0072235,0.0002071822868876583,69.0,68.0,68.5
Power Plug 1,Socket,77.0,0.0,0.187347,0.0,71.0,71.0,71.0
Power Plug 1,Socket,77.0,0.0,0.138478,0.0,75.0,75.0,75.0
Power Plug 1,Socket,60.0,0.0,0.390637,0.0,77.0,77.0,77.0
Power Plug 1,Socket,45.0,0.0,0.005049,0.0,78.0,78.0,78.0
Power Plug 2,Socket,64.0,1.7320508075688772,0.005620333333333334,0.002568300865033794,57.0,55.0,56.333333333333336
Power Plug 2,Socket,74.0,0.0,0.071502,0.0,76.0,76.0,76.0
Power Plug 2,Socket,67.66666666666667,5.686240703077327,0.0033833333333333332,0.0023338651060704715,82.0,80.0,81.0
Power Plug 2,Socket,74.0,0.0,0.090744,0.0,87.0,87.0,87.0
Power Plug 2,Socket,51.0,1.4142135623730951,0.011252,0.007577356267195043,91.0,90.0,90.5
Power Plug 2,Socket,63.0,0.0,0.00707,0.0,95.0,95.0,95.0
Power Plug 2,Socket,51.0,1.4142135623730951,0.008624,0.010872473867524355,102.0,101.0,101.5
Power Plug 2,Socket,74.0,0.0,1.331023,0.0,108.0,108.0,108.0
Power Plug 2,Socket,67.66666666666667,5.686240703077327,0.006791000000000001,0.006064509295895258,131.0,129.0,130.0
Power Plug 2,Socket,74.0,0.0,1.073578,0.0,171.0,171.0,171.0
Power Plug 2,Socket,45.0,0.0,0.003699,0.003790092347159895,174.0,173.0,173.5
Power Plug 2,Socket,65.8,4.764451699828639,0.0040425999999999995,0.0022975693243077566,185.0,181.0,183.4
Power Plug 2,Socket,74.0,0.0,0.060213,0.0,189.0,189.0,189.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.007516,0.000165462986797652,194.0,193.0,193.5
Power Plug 2,Socket,74.0,0.0,0.117147,0.0,206.0,206.0,206.0
Smart Socket,Socket,60.666666666666664,6.8068592855540455,0.14731066666666667,0.24259652520251263,198.0,196.0,197.0
Smart Socket,Socket,77.0,0.0,0.044569,0.0,200.0,200.0,200.0
Smart Socket,Socket,53.0,0.0,0.035667000000000004,0.04912270808902946,205.0,204.0,204.5
Smart Socket,Socket,53.0,0.0,0.013924,0.0,208.0,208.0,208.0
Smart Socket,Socket,53.0,0.0,0.170789,0.0,210.0,210.0,210.0
Smart Socket,Socket,53.0,0.0,0.136164,0.0,212.0,212.0,212.0
Smart Socket,Socket,77.0,0.0,1.117643,0.0,215.0,215.0,215.0
Smart Socket,Socket,64.5,2.1213203435596424,0.007289,0.0001131370849898473,240.0,239.0,239.5
Smart Socket,Socket,77.0,0.0,0.207248,0.0,246.0,246.0,246.0
Smart Socket,Socket,77.0,0.0,2.855827,0.0,10.0,10.0,10.0
Smart Socket,Socket,53.0,0.0,0.287693,0.0,12.0,12.0,12.0
Smart Socket,Socket,53.0,0.0,0.004756,0.0,14.0,14.0,14.0
Smart Socket,Socket,55.5,7.092249290598858,0.007283,0.005709843115182763,20.0,16.0,18.0
Smart Socket,Socket,53.0,0.0,0.99326,0.0,21.0,21.0,21.0
Smart Socket,Socket,51.0,1.1547005383792515,0.002386,0.0019387203683529676,25.0,23.0,23.75
Smart Socket,Socket,65.0,16.97056274847714,0.1020835,0.13718790793834562,31.0,26.0,28.5
Smart Socket,Socket,53.0,0.0,0.03311,0.04310805780825668,34.0,34.0,34.0
Smart Socket,Socket,53.0,0.0,0.007977,0.0,38.0,38.0,38.0
Smart Socket,Socket,77.0,0.0,0.979147,0.0,42.0,42.0,42.0
Smart Socket,Socket,53.0,0.0,0.536833,0.0,44.0,44.0,44.0
Smart Socket,Socket,53.0,0.0,0.268089,0.0,50.0,50.0,50.0
Smart Socket,Socket,64.5,2.1213203435596424,0.0072145,0.00012657211383239163,56.0,55.0,55.5
Smart Socket,Socket,53.0,0.0,0.128873,0.0,57.0,57.0,57.0
Smart Socket,Socket,77.0,0.0,0.030558,0.0,58.0,58.0,58.0
Smart Socket,Socket,53.0,0.0,0.001468,0.0,63.0,63.0,63.0
Smart Socket,Socket,53.0,0.0,0.018283,0.0,65.0,65.0,65.0
Smart Socket,Socket,52.5,10.606601717798213,0.0061095,0.0016468516933834695,68.0,67.0,67.5
Smart Socket,Socket,53.0,0.0,0.637325,0.0,70.0,70.0,70.0
Smart Socket,Socket,77.0,0.0,0.002615,0.0,71.0,71.0,71.0
Smart Socket,Socket,53.0,0.0,0.60306,0.0,73.0,73.0,73.0
Smart Socket,Socket,53.0,0.0,0.236473,0.0,75.0,75.0,75.0
Smart Socket,Socket,64.5,2.1213203435596424,0.007631499999999999,2.121320343559924e-06,77.0,76.0,76.5
Smart Socket,Socket,53.0,0.0,0.030715,0.0,79.0,79.0,79.0
