Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Z3 Plug,Socket,77.0,0.0,0.661808,0.0,195.0,195.0,195.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.543148,0.0,196.0,196.0,196.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.18519,0.0,197.0,197.0,197.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.001471,0.0,198.0,198.0,198.0
Ledvance Z3 Plug,Socket,52.0,4.0,0.014943333333333335,0.015370617927287982,204.0,199.0,201.5
Ledvance Z3 Plug,Socket,52.5,3.5355339059327378,0.017496499999999998,0.019820910183440114,207.0,206.0,206.5
Ledvance Z3 Plug,Socket,48.5,4.949747468305833,0.0045544999999999995,0.0010882373362460962,210.0,208.0,209.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.014859,0.0,214.0,214.0,214.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.002694,0.0,216.0,216.0,216.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.073567,0.0,228.0,228.0,228.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.107028,0.0,231.0,231.0,231.0
Moes Bulb,Bulb,50.0,0.0,0.009629,0.0,1.0,1.0,1.0
Moes Bulb,Bulb,51.333333333333336,1.5275252316519472,0.024094047619047616,0.019291251681724,237.0,18.0,135.0952380952381
Moes Bulb,Bulb,51.0,0.0,0.020513200000000002,0.018746020743080384,240.0,26.0,162.8
Moes Bulb,Bulb,50.0,0.0,0.018798,0.0,29.0,29.0,29.0
Moes Bulb,Bulb,68.0,0.0,0.384468,0.0,32.0,32.0,32.0
Moes Bulb,Bulb,68.0,0.0,0.592388,0.0,37.0,37.0,37.0
Moes Bulb,Bulb,50.0,0.0,0.016867,0.0,39.0,39.0,39.0
Moes Bulb,Bulb,50.0,0.0,0.016648,0.0,41.0,41.0,41.0
Moes Bulb,Bulb,50.0,0.0,0.008527,0.0012982480502585012,44.0,43.0,43.5
Moes Bulb,Bulb,50.0,0.0,0.0086065,0.001296126729914942,46.0,45.0,45.5
Moes Bulb,Bulb,68.0,0.0,0.926896,0.0,47.0,47.0,47.0
Moes Bulb,Bulb,50.0,0.0,0.009361,0.0,50.0,50.0,50.0
Moes Bulb,Bulb,50.0,0.0,0.0079455,0.0004150716805565033,53.0,52.0,52.5
Moes Bulb,Bulb,50.0,0.0,0.0072604,0.0015582783127541756,57.0,54.0,55.2
Moes Bulb,Bulb,50.0,0.0,0.015117,0.0,59.0,59.0,59.0
Moes Bulb,Bulb,56.0,10.392304845413264,0.44861466666666666,0.7632570971398387,63.0,61.0,62.0
Moes Bulb,Bulb,50.0,0.0,0.007697,0.0,65.0,65.0,65.0
Moes Bulb,Bulb,50.0,0.0,0.007986,0.00032809754647055805,68.0,67.0,67.5
Moes Bulb,Bulb,50.0,0.0,0.015772,0.0,70.0,70.0,70.0
Moes Bulb,Bulb,50.0,0.0,0.0085905,0.0012537003230437484,72.0,71.0,71.5
Moes Bulb,Bulb,50.0,0.0,0.005752,0.002827012911183817,75.0,74.0,74.5
Moes Bulb,Bulb,56.0,10.392304845413264,0.08205666666666667,0.12731827435734955,78.0,76.0,77.0
Moes Bulb,Bulb,68.0,0.0,0.642736,0.0,83.0,83.0,83.0
Moes Bulb,Bulb,68.0,0.0,1.447447,0.0,87.0,87.0,87.0
Moes Bulb,Bulb,50.0,0.0,0.017877,0.0,88.0,88.0,88.0
Moes Bulb,Bulb,50.0,0.0,0.017734,0.0,90.0,90.0,90.0
Moes Bulb,Bulb,50.0,0.0,0.017884,0.0,91.0,91.0,91.0
Moes Bulb,Bulb,51.3,2.6687491868330793,0.012068,0.010184336229938818,224.0,16.0,127.5
Moes Bulb,Bulb,51.0,0.0,0.040274000000000004,0.0403908112391365,255.0,0.0,120.15789473684211
Moes Bulb,Bulb,50.0,0.0,0.000517,0.0,24.0,24.0,24.0
Moes Bulb,Bulb,68.0,0.0,0.004727,0.0,33.0,33.0,33.0
Moes Bulb,Bulb,68.0,0.0,0.092218,0.0,46.0,46.0,46.0
Philips Lamp 1,Bulb,53.166666666666664,2.136976056643281,0.009799333333333334,0.007400575482127499,144.0,139.0,141.5
Philips Lamp 1,Bulb,61.333333333333336,13.650396819628847,0.030891333333333337,0.02287555700596891,147.0,145.0,146.0
Philips Lamp 1,Bulb,56.59090909090909,5.306412032438554,0.04823331818181819,0.1311909619137169,210.0,72.0,108.13636363636364
Philips Lamp 1,Bulb,59.0,0.0,0.03669825,0.03076171629775122,166.0,73.0,104.25
Philips Lamp 1,Bulb,63.55,4.695742752749559,0.0432116,0.12202892525368082,234.0,86.0,148.85
Philips Lamp 1,Bulb,65.0,0.0,0.011141428571428571,0.010996280899424478,235.0,20.0,112.14285714285714
Philips Lamp 1,Bulb,77.0,0.0,0.31809,0.0,121.0,121.0,121.0
Philips Lamp 1,Bulb,54.72222222222222,1.1785113019775795,0.03381000000000001,0.05473284078460519,242.0,28.0,146.38888888888889
Philips Lamp 1,Bulb,55.0,0.0,0.397209,0.0,127.0,127.0,127.0
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.376405,0.479955798798181,129.0,128.0,128.5
Philips Lamp 1,Bulb,77.0,0.0,0.272556,0.0,130.0,130.0,130.0
Philips Lamp 1,Bulb,52.5,3.5355339059327378,0.025315,0.029322304002243754,133.0,132.0,132.5
Philips Lamp 1,Bulb,53.0,2.0,0.05722871428571429,0.11405049611716483,139.0,134.0,136.42857142857142
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.008847,0.006587406773533877,142.0,141.0,141.5
Philips Lamp 1,Bulb,52.5,3.5355339059327378,0.024829999999999998,0.029032390221957267,144.0,143.0,143.5
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.0893445,0.07695655231687552,146.0,145.0,145.5
Philips Lamp 1,Bulb,52.5,3.5355339059327378,0.0246255,0.029011884125302857,148.0,147.0,147.5
Philips Lamp 1,Bulb,53.833333333333336,1.3291601358251257,0.12895233333333336,0.24332102745522563,155.0,150.0,152.5
Philips Lamp 1,Bulb,52.5,3.5355339059327378,0.025172999999999997,0.028117394047101875,157.0,156.0,156.5
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.4489165,0.5822182886001608,159.0,158.0,158.5
Philips Lamp 1,Bulb,57.8,10.940749517286282,0.103434,0.1345979073890081,165.0,161.0,163.0
Philips Lamp 1,Bulb,77.0,0.0,0.662174,0.0,171.0,171.0,171.0
Philips Lamp 1,Bulb,77.0,0.0,0.035428,0.0,176.0,176.0,176.0
Philips Lamp 1,Bulb,77.0,0.0,0.001114,0.0,181.0,181.0,181.0
Philips Lamp 1,Bulb,77.0,0.0,0.025927,0.0,185.0,185.0,185.0
Philips Lamp 1,Bulb,77.0,0.0,0.207574,0.0,196.0,196.0,196.0
Philips Lamp 1,Bulb,52.714285714285715,2.2886885410853175,0.003035285714285714,0.0019472369924490199,203.0,198.0,200.57142857142858
Philips Lamp 1,Bulb,54.0,1.7320508075688772,0.007803999999999999,0.0055851348237979,205.0,204.0,204.33333333333334
Philips Lamp 1,Bulb,57.285714285714285,4.535573676110726,0.012205142857142857,0.011449846919334357,252.0,12.0,143.42857142857142
Philips Lamp 1,Bulb,57.09090909090909,5.095117984181259,0.01728266666666667,0.023288007786555435,254.0,2.0,82.03030303030303
Philips Lamp 1,Bulb,61.92307692307692,5.96463939202724,0.044051999999999994,0.1360316597671292,229.0,13.0,111.61538461538461
Philips Lamp 1,Bulb,65.85714285714286,3.2071349029490923,0.018154857142857143,0.019026004252710966,228.0,15.0,117.85714285714286
Philips Lamp 1,Bulb,52.5,3.5355339059327378,0.02444,0.02756585075777637,106.0,105.0,105.5
Philips Lamp 1,Bulb,52.5,3.5355339059327378,0.010245500000000001,0.006904897718286638,108.0,107.0,107.5
Philips Lamp 1,Bulb,77.0,0.0,0.094,0.0,110.0,110.0,110.0
Philips Lamp 1,Bulb,54.625,1.0606601717798212,0.3051785,0.7420293723424007,230.0,19.0,131.5
Philips Lamp 1,Bulb,55.0,0.0,0.04647416666666666,0.07644148730396619,231.0,20.0,124.25
Philips Lamp 1,Bulb,77.0,0.0,0.427,0.0,116.0,116.0,116.0
Philips Lamp 2,Bulb,53.5,3.271085446759225,0.018732000000000002,0.017924997852161655,194.0,172.0,183.0
Philips Lamp 2,Bulb,55.0,0.0,0.001351,0.0,176.0,176.0,176.0
Philips Lamp 2,Bulb,53.0,3.265986323710904,0.006539714285714286,0.006795824397238001,201.0,177.0,193.14285714285714
Philips Lamp 2,Bulb,77.0,0.0,0.185561,0.0,207.0,207.0,207.0
Philips Lamp 2,Bulb,77.0,0.0,0.365147,0.0,212.0,212.0,212.0
Philips Lamp 2,Bulb,77.0,0.0,0.138164,0.0,216.0,216.0,216.0
Philips Lamp 2,Bulb,54.25,2.9860788111948193,0.1833685,0.3599324843805201,224.0,13.0,118.25
Philips Lamp 2,Bulb,54.0,2.7386127875258306,0.004978,0.0024507596781406372,18.0,15.0,16.8
Philips Lamp 2,Bulb,53.833333333333336,2.136976056643281,0.1586008333333333,0.3688304112414901,231.0,21.0,160.5
Philips Lamp 2,Bulb,53.5,4.949747468305833,0.0075945,0.005533110562784734,26.0,25.0,25.5
Philips Lamp 2,Bulb,53.57142857142857,2.0701966780270626,0.10874057142857142,0.2756371483096676,239.0,28.0,148.0
Philips Lamp 2,Bulb,54.0,2.449489742783178,0.08880075,0.1527953223964988,241.0,31.0,136.0
Philips Lamp 2,Bulb,77.0,0.0,0.017205,0.0,245.0,245.0,245.0
Philips Lamp 2,Bulb,54.5,3.5355339059327378,0.0096875,0.009287847570885301,58.0,54.0,56.0
Philips Lamp 2,Bulb,54.0,2.449489742783178,0.012447,0.012962012523781432,61.0,8.0,34.5
Philips Lamp 2,Bulb,54.25,2.8643577734887544,0.007435666666666668,0.008243114022496523,94.0,27.0,75.25
Philips Lamp 2,Bulb,54.5,3.5355339059327378,0.0167495,0.01575221776449272,95.0,36.0,65.5
Philips Lamp 3,Bulb,53.0,2.449489742783178,0.15497424999999998,0.2824656896750176,168.0,165.0,166.5
Philips Lamp 3,Bulb,74.0,0.0,1.248719,0.0,170.0,170.0,170.0
Philips Lamp 3,Bulb,74.0,0.0,0.260998,0.0,182.0,182.0,182.0
Philips Lamp 3,Bulb,53.5,2.1213203435596424,0.4308115,0.5577495655439815,193.0,192.0,192.5
Philips Lamp 3,Bulb,77.0,0.0,0.900859,0.0,213.0,213.0,213.0
Philips Lamp 3,Bulb,55.0,0.0,0.005084,0.0,235.0,235.0,235.0
Philips Lamp 3,Bulb,66.0,15.556349186104045,0.170879,0.23430124615972486,245.0,243.0,244.0
Philips Lamp 3,Bulb,55.0,0.0,0.005916,0.0,246.0,246.0,246.0
Philips Lamp 3,Bulb,53.5,2.1213203435596424,0.43521,0.5657179518611726,249.0,248.0,248.5
Philips Lamp 3,Bulb,77.0,0.0,0.417542,0.0,253.0,253.0,253.0
Philips Lamp 3,Bulb,77.0,0.0,0.014801,0.0,2.0,2.0,2.0
Philips Lamp 3,Bulb,77.0,0.0,0.005024,0.0,11.0,11.0,11.0
Philips Lamp 3,Bulb,77.0,0.0,1.251879,0.0,21.0,21.0,21.0
Power Plug 1,Socket,53.0,0.0,0.349888,0.4934898225900915,56.0,55.0,55.5
Power Plug 1,Socket,77.0,0.0,0.427617,0.0,58.0,58.0,58.0
Power Plug 1,Socket,53.0,0.0,0.07026149999999999,0.09803823389117125,61.0,60.0,60.5
Power Plug 1,Socket,50.0,0.0,0.017821,0.0,62.0,62.0,62.0
Power Plug 1,Socket,52.0,0.0,0.001496,0.0006745798692519663,64.0,63.0,63.5
Power Plug 1,Socket,53.0,0.0,0.355444,0.5013471931426364,67.0,66.0,66.5
Power Plug 1,Socket,51.333333333333336,1.1547005383792517,0.006325333333333335,0.008379166446212496,70.0,68.0,69.0
Power Plug 1,Socket,57.6,6.387487769068525,0.008005599999999998,0.0041441880748827025,85.0,82.0,83.2
Power Plug 1,Socket,45.0,0.0,0.003894,0.0,90.0,90.0,90.0
Power Plug 1,Socket,77.0,0.0,0.074247,0.0,94.0,94.0,94.0
Power Plug 1,Socket,53.0,0.0,0.3470115,0.48942183727792526,100.0,99.0,99.5
Power Plug 1,Socket,53.0,0.0,0.002202,0.0,102.0,102.0,102.0
Power Plug 1,Socket,53.0,0.0,0.341001,0.0,104.0,104.0,104.0
Power Plug 1,Socket,77.0,0.0,0.229405,0.0,105.0,105.0,105.0
Power Plug 1,Socket,53.0,0.0,0.883253,0.0,106.0,106.0,106.0
Power Plug 1,Socket,53.0,0.0,0.942176,0.0,108.0,108.0,108.0
Power Plug 1,Socket,53.0,0.0,0.520273,0.0,109.0,109.0,109.0
Power Plug 1,Socket,53.0,0.0,0.384804,0.0,111.0,111.0,111.0
Power Plug 1,Socket,60.666666666666664,6.8068592855540455,0.12225033333333334,0.19407790506220263,116.0,113.0,114.66666666666667
Power Plug 1,Socket,53.0,0.0,0.057419,0.0,119.0,119.0,119.0
Power Plug 1,Socket,77.0,0.0,0.07672,0.0,121.0,121.0,121.0
Power Plug 1,Socket,77.0,0.0,0.074416,0.0,125.0,125.0,125.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0071815,1.62634559672903e-05,130.0,129.0,129.5
Power Plug 1,Socket,77.0,0.0,0.399432,0.0,136.0,136.0,136.0
Power Plug 1,Socket,52.5,10.606601717798213,0.407715,0.5695815833135759,139.0,138.0,138.5
Power Plug 1,Socket,64.5,2.1213203435596424,0.0073285,6.363961030679159e-06,142.0,141.0,141.5
Power Plug 1,Socket,77.0,0.0,0.415391,0.0,144.0,144.0,144.0
Power Plug 1,Socket,77.0,0.0,0.429723,0.0,148.0,148.0,148.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0072635,4.596194077712617e-05,156.0,155.0,155.5
Power Plug 1,Socket,77.0,0.0,0.006737,0.0,158.0,158.0,158.0
Power Plug 1,Socket,53.0,0.0,0.23456766666666665,0.4013772352916061,160.0,159.0,159.66666666666666
Power Plug 1,Socket,51.333333333333336,1.1547005383792517,0.006836999999999999,0.00924807374538071,164.0,162.0,163.0
Power Plug 1,Socket,53.0,0.0,0.6401294999999999,0.9039575308942892,166.0,165.0,165.5
Power Plug 1,Socket,51.333333333333336,1.1547005383792517,0.0068516666666666665,0.009261705692437724,179.0,177.0,178.0
Power Plug 1,Socket,53.0,0.0,0.00556,0.006537909298850817,186.0,185.0,185.5
Power Plug 1,Socket,77.0,0.0,0.001833,0.0,187.0,187.0,187.0
Power Plug 1,Socket,53.0,0.0,0.526841,0.7437391550926977,193.0,192.0,192.5
Power Plug 1,Socket,53.0,0.0,0.17513600000000001,0.2463602452060803,199.0,198.0,198.5
Power Plug 1,Socket,64.5,2.1213203435596424,0.0072595,7.56604255869608e-05,202.0,201.0,201.5
Power Plug 2,Socket,74.0,0.0,0.012383,0.0,203.0,203.0,203.0
Power Plug 2,Socket,51.0,1.4142135623730951,0.0086515,0.010902879459115377,205.0,204.0,204.5
Power Plug 2,Socket,61.0,10.0,0.0451886,0.06185921282072704,223.0,219.0,221.0
Power Plug 2,Socket,74.0,0.0,0.103053,0.0,234.0,234.0,234.0
Power Plug 2,Socket,63.75,1.5,0.00349525,0.003230919515659074,243.0,240.0,241.75
Power Plug 2,Socket,60.0,0.0,0.565208,0.0,247.0,247.0,247.0
Power Plug 2,Socket,52.5,9.0,0.0641655,0.11355220155945897,254.0,251.0,252.5
Power Plug 2,Socket,74.0,0.0,0.223937,0.0,255.0,255.0,255.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.0089505,0.0009199459223236983,5.0,4.0,4.5
Power Plug 2,Socket,74.0,0.0,0.069701,0.0,6.0,6.0,6.0
Power Plug 2,Socket,74.0,0.0,0.553327,0.0,10.0,10.0,10.0
Power Plug 2,Socket,67.66666666666667,5.686240703077327,0.004098999999999999,0.002907910074262958,37.0,35.0,36.0
Power Plug 2,Socket,74.0,0.0,0.528046,0.0,42.0,42.0,42.0
Power Plug 2,Socket,66.0,0.0,0.007489,0.0,49.0,49.0,49.0
Power Plug 2,Socket,52.0,0.0,0.000942,0.0,63.0,63.0,63.0
Power Plug 2,Socket,52.0,0.0,0.000937,0.0,73.0,73.0,73.0
Power Plug 2,Socket,74.0,0.0,0.066749,0.0,78.0,78.0,78.0
Power Plug 2,Socket,65.0,1.7320508075688772,0.002425,0.001814007442101603,106.0,102.0,104.0
Smart Socket,Socket,53.0,0.0,0.822705,0.0,81.0,81.0,81.0
Smart Socket,Socket,77.0,0.0,1.481019,0.0,83.0,83.0,83.0
Smart Socket,Socket,53.0,0.0,0.166786,0.0,84.0,84.0,84.0
Smart Socket,Socket,51.333333333333336,1.1547005383792517,0.006998333333333333,0.009250515463115195,88.0,86.0,87.0
Smart Socket,Socket,53.0,0.0,0.250369,0.0,90.0,90.0,90.0
Smart Socket,Socket,51.333333333333336,1.1547005383792517,0.002156,0.0012032535061241249,96.0,94.0,95.0
Smart Socket,Socket,64.5,2.1213203435596424,0.0076045,0.00023688077169749358,106.0,105.0,105.5
Smart Socket,Socket,47.0,4.0,0.0102585,0.01085202142460104,117.0,110.0,113.0
Smart Socket,Socket,61.0,22.627416997969522,0.0920575,0.12469191690121698,119.0,118.0,118.5
Smart Socket,Socket,53.0,0.0,0.007723,0.0,120.0,120.0,120.0
Smart Socket,Socket,77.0,0.0,0.08865,0.0,129.0,129.0,129.0
Smart Socket,Socket,53.0,0.0,0.005322,0.0,132.0,132.0,132.0
Smart Socket,Socket,58.5,9.327379053088816,0.03667,0.06223600244767225,139.0,134.0,136.75
Smart Socket,Socket,53.0,0.0,0.148643,0.0,141.0,141.0,141.0
Smart Socket,Socket,77.0,0.0,0.302075,0.0,142.0,142.0,142.0
Smart Socket,Socket,53.0,0.0,1.235692,0.0,144.0,144.0,144.0
Smart Socket,Socket,53.0,0.0,0.548892,0.0,151.0,151.0,151.0
Smart Socket,Socket,77.0,0.0,1.315304,0.0,155.0,155.0,155.0
Smart Socket,Socket,53.0,0.0,0.170486,0.0,156.0,156.0,156.0
Smart Socket,Socket,53.0,0.0,2.111308,0.0,167.0,167.0,167.0
Smart Socket,Socket,64.5,2.1213203435596424,0.0073525,4.171930009000632e-05,171.0,170.0,170.5
Smart Socket,Socket,77.0,0.0,0.088039,0.0,174.0,174.0,174.0
Smart Socket,Socket,53.0,0.0,0.272452,0.0,176.0,176.0,176.0
Smart Socket,Socket,53.0,0.0,0.848345,0.0,182.0,182.0,182.0
Smart Socket,Socket,53.0,0.0,0.003749,0.0,189.0,189.0,189.0
Smart Socket,Socket,77.0,0.0,0.349192,0.0,193.0,193.0,193.0
Smart Socket,Socket,53.0,0.0,0.025398,0.03459873480345777,195.0,194.0,194.5
Smart Socket,Socket,53.0,0.0,0.201869,0.0,198.0,198.0,198.0
Smart Socket,Socket,53.0,0.0,0.886319,0.0,199.0,199.0,199.0
Smart Socket,Socket,64.5,2.1213203435596424,0.0073225,1.909188309203625e-05,201.0,200.0,200.5
Smart Socket,Socket,77.0,0.0,1.259707,0.0,203.0,203.0,203.0
Smart Socket,Socket,53.0,0.0,0.161551,0.0,204.0,204.0,204.0
Smart Socket,Socket,53.0,0.0,0.002188,0.0,207.0,207.0,207.0
Smart Socket,Socket,53.0,0.0,0.474493,0.0,209.0,209.0,209.0
Smart Socket,Socket,77.0,0.0,0.447506,0.0,211.0,211.0,211.0
Smart Socket,Socket,53.0,0.0,0.513719,0.0,214.0,214.0,214.0
Smart Socket,Socket,52.5,9.0,0.10255425,0.1894331023947944,219.0,216.0,217.5
Smart Socket,Socket,53.0,0.0,0.191677,0.0,221.0,221.0,221.0
Smart Socket,Socket,53.0,0.0,0.983379,0.0,222.0,222.0,222.0
Smart Socket,Socket,53.0,0.0,0.002693,0.0,225.0,225.0,225.0
Smart Socket,Socket,64.5,2.1213203435596424,0.007426,0.0002998132752230961,229.0,228.0,228.5
Smart Socket,Socket,77.0,0.0,0.010467,0.0,231.0,231.0,231.0
Smart Socket,Socket,53.0,0.0,0.156898,0.0,232.0,232.0,232.0
Smart Socket,Socket,51.0,1.1547005383792515,0.0058495,0.00761513219408129,236.0,234.0,234.75
Smart Socket,Socket,51.333333333333336,1.1547005383792517,0.006174,0.008087704185985044,240.0,238.0,239.0
Smart Socket,Socket,47.666666666666664,4.618802153517007,0.13581366666666667,0.22893490265648297,253.0,250.0,252.0
Smart Socket,Socket,77.0,0.0,0.241395,0.0,12.0,12.0,12.0
Smart Socket,Socket,53.0,0.0,0.031324,0.0,16.0,16.0,16.0
Smart Socket,Socket,64.5,2.1213203435596424,0.0079795,0.0003641599923110719,24.0,23.0,23.5
Unknown,Unknown,26.5,5.196152422706632,0.008565333333333333,0.008818532895229365,255.0,53.0,151.83333333333334
Unknown,Unknown,10.222222222222221,15.666666666666666,0.002091333333333333,0.0004280251160854933,192.0,87.0,163.22222222222223
Unknown,Unknown,22.9375,13.834588296488382,0.0519154375,0.17171277932911447,219.0,0.0,147.0
Unknown,Unknown,6.205128205128205,7.526023228839095,0.002278025641025642,0.0012033748483498503,199.0,1.0,146.05128205128204
