Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 17:00:41.541415,48,0x0000,0xe5c4,220.0,0x0000,0xe5c4,0.004873
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:41.667310,55,0x054f,0x0000,18.0,0x054f,0x0000,0.003337
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:41.824586,45,0x054f,0x0000,22.0,0x054f,0x0000,0.030296
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 17:00:42.051655,59,0x0000,0xffff,227.0,0x0000,0xfffc,0.024485
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:42.699312,52,0x054f,0x0000,24.0,0x054f,0x0000,0.041986
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 17:00:42.715838,45,0x0000,0x054f,228.0,0x0000,0x054f,0.014479
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:42.749520,55,0x054f,0x0000,25.0,0x054f,0x0000,0.003292
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-13 17:00:43.384107,48,0x0000,0x09ac,230.0,0x0000,0x09ac,0.584686
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-13 17:00:43.407362,52,0x09ac,0x0000,82.0,0x09ac,0x0000,0.00361
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-13 17:00:43.428127,45,0x0000,0x09ac,232.0,0x0000,0x09ac,0.014415
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-13 17:00:43.458613,50,0x0000,0x09ac,234.0,0x0000,0x09ac,0.018078
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-13 17:00:43.469465,45,0x09ac,0x0000,83.0,0x09ac,0x0000,0.008869
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-13 17:00:43.488063,52,0x82eb,0x0000,159.0,0x82eb,0x0000,0.016776
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:00:43.652487,59,0x0000,0x82eb,238.0,0x0000,0xebe5,0.001608
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 17:00:43.661729,77,0x0000,0xe694,239.0,0x0000,0xe694,0.00342
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 17:00:43.677612,77,0x0000,0xe694,239.0,0x0000,0xe694,0.004899
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:00:43.735286,57,0x0000,0x82eb,242.0,0x0000,0xebe5,0.014841
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:43.914387,52,0x82eb,0x0000,167.0,0xebe5,0x0000,0.002612
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:43.933612,45,0x82eb,0x0000,168.0,0xebe5,0x0000,0.000588
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 17:00:44.021753,77,0x0000,0xe694,244.0,0x0000,0xe694,0.00593
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 17:00:44.194044,58,0xe694,0x0000,188.0,0xe5c4,0x0000,0.000953
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 17:00:44.206715,45,0xe694,0x0000,190.0,0xe5c4,0x0000,0.003841
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 17:00:44.247872,65,0xe694,0x0000,192.0,0xe5c4,0x0000,0.004053
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 17:00:44.266653,39,0x0000,0xe694,251.0,0x0000,0xe5c4,0.016318
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 17:00:44.281114,67,0x0000,0xe694,252.0,0x0000,0xe5c4,0.007346
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 17:00:44.303838,48,0xe694,0x0000,196.0,0xe5c4,0x0000,0.004189
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 17:00:44.465791,77,0x0000,0xe694,254.0,0x0000,0xe694,0.006919
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:44.540091,52,0x82eb,0x0000,173.0,0xebe5,0x0000,0.002278
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 17:00:44.858815,77,0x0000,0xe694,1.0,0x0000,0xe694,0.030882
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 17:00:45.843024,48,0x0000,0x054f,4.0,0x0000,0x054f,0.569371
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 17:00:45.867774,55,0x482d,0x0000,251.0,0x482d,0x0000,0.004008
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:45.887720,55,0x054f,0x0000,38.0,0x054f,0x0000,0.00928
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:45.899782,55,0x054f,0x0000,39.0,0x054f,0x0000,0.004197
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 17:00:45.904420,55,0xa209,0x0000,207.0,0xa209,0x0000,0.002495
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 17:00:45.916351,50,0x482d,0x0000,252.0,0x482d,0x0000,0.009788
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:45.919490,50,0x054f,0x0000,40.0,0x054f,0x0000,0.001157
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:45.931546,52,0x054f,0x0000,41.0,0x054f,0x0000,0.010073
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 17:00:46.004421,50,0x0000,0x054f,11.0,0x0000,0x054f,0.011756
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:46.009998,55,0x054f,0x0000,43.0,0x054f,0x0000,0.003608
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:46.059032,45,0x054f,0x0000,45.0,0x054f,0x0000,0.032588
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:46.075823,45,0x054f,0x0000,46.0,0x054f,0x0000,0.014969
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 17:00:46.345678,52,0x482d,0x0000,255.0,0x482d,0x0000,0.021233
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 17:00:46.922258,63,0xe694,0x0000,204.0,0xe694,0x0000,0.007709
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:46.940863,52,0x054f,0x0000,48.0,0x054f,0x0000,0.016206
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 17:00:47.007770,66,0xe694,0x0000,205.0,0xe694,0x0000,0.007938
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 17:00:47.016974,45,0x0000,0x054f,17.0,0x0000,0x054f,0.006709
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 17:00:47.085899,66,0x6e5f,0x0000,187.0,0x6e5f,0x0000,0.001628
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 17:00:47.113090,52,0x0000,0xa209,21.0,0x0000,0xc8f0,0.003055
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 17:00:47.148508,50,0x0000,0x054f,23.0,0x0000,0x054f,0.012048
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:47.164362,55,0x054f,0x0000,49.0,0x054f,0x0000,0.009538
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 17:00:47.173335,54,0x0000,0x482d,24.0,0x0000,0x6e5f,0.006831
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 17:00:47.193738,45,0x0000,0x482d,25.0,0x0000,0x6e5f,0.015518
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 17:00:47.232105,45,0x0000,0xa209,27.0,0x0000,0xc8f0,0.000748
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 17:00:47.758907,48,0x0000,0xe694,29.0,0x0000,0xe5c4,0.014557
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:00:47.771239,48,0x0000,0xe694,30.0,0x0000,0xebe5,0.004626
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:00:47.780271,48,0x0000,0xe694,30.0,0x0000,0xebe5,0.001042
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:47.844112,55,0x054f,0x0000,51.0,0x054f,0x0000,0.01238
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:47.903021,55,0x054f,0x0000,54.0,0x054f,0x0000,0.009439
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 17:00:47.910914,45,0x0000,0x054f,33.0,0x0000,0x054f,0.00575
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:47.943487,52,0x054f,0x0000,56.0,0x054f,0x0000,0.010897
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:48.000814,55,0x054f,0x0000,58.0,0x054f,0x0000,0.003948
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 17:00:48.064627,50,0xe694,0x0000,211.0,0xe5c4,0x0000,0.003844
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:48.095297,45,0x054f,0x0000,61.0,0x054f,0x0000,0.028687
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 17:00:48.342314,55,0x482d,0x0000,11.0,0x482d,0x0000,0.004345
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:48.944220,52,0x054f,0x0000,64.0,0x054f,0x0000,0.044844
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 17:00:48.959193,45,0x0000,0x054f,41.0,0x0000,0x054f,0.012926
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 17:00:48.988623,50,0x0000,0x054f,43.0,0x0000,0x054f,0.020371
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:49.135399,45,0x054f,0x0000,68.0,0x054f,0x0000,0.117962
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 17:00:49.387244,52,0x482d,0x0000,15.0,0x482d,0x0000,0.035118
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:49.894720,55,0x054f,0x0000,69.0,0x054f,0x0000,0.010774
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:49.927751,52,0x054f,0x0000,70.0,0x054f,0x0000,0.030888
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:49.978552,55,0x054f,0x0000,71.0,0x054f,0x0000,0.007322
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:49.989986,55,0x054f,0x0000,71.0,0x054f,0x0000,0.009291
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:50.021411,45,0x054f,0x0000,72.0,0x054f,0x0000,0.029282
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:50.903772,55,0x054f,0x0000,73.0,0x054f,0x0000,0.031669
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:50.914876,55,0x054f,0x0000,74.0,0x054f,0x0000,0.008961
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:50.932731,55,0x054f,0x0000,75.0,0x054f,0x0000,0.015712
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 17:00:50.966511,45,0x0000,0x054f,47.0,0x0000,0x054f,0.006746
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:50.969559,52,0x054f,0x0000,78.0,0x054f,0x0000,0.001238
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:51.021769,55,0x054f,0x0000,79.0,0x054f,0x0000,0.008279
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:51.085354,45,0x054f,0x0000,82.0,0x054f,0x0000,0.016246
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:51.959499,52,0x054f,0x0000,84.0,0x054f,0x0000,0.04517
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 17:00:51.974920,45,0x0000,0x054f,52.0,0x0000,0x054f,0.013374
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:52.018521,55,0x054f,0x0000,85.0,0x054f,0x0000,0.015516
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:52.070174,45,0x054f,0x0000,86.0,0x054f,0x0000,0.04951
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:52.736819,50,0xebe5,0x0000,154.0,0xebe5,0x0000,0.008408
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:52.899762,55,0x054f,0x0000,87.0,0x054f,0x0000,0.130616
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:52.942925,52,0x054f,0x0000,88.0,0x054f,0x0000,0.009742
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 17:00:52.959601,45,0x0000,0x054f,56.0,0x0000,0x054f,0.014629
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:52.989839,55,0x054f,0x0000,89.0,0x054f,0x0000,0.003285
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:00:53.036898,45,0x054f,0x0000,90.0,0x054f,0x0000,0.044916
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 17:00:54.889678,52,0x0000,0xe694,58.0,0x0000,0xe5c4,1.850957
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 17:00:54.908417,57,0xe694,0x0000,217.0,0xe5c4,0x0000,0.003724
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 17:00:54.956685,50,0xe694,0x0000,218.0,0xe5c4,0x0000,0.004021
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-13 17:00:57.140082,48,0x0000,0x482d,59.0,0x0000,0x482d,0.147382
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 17:00:57.199274,50,0x482d,0x0000,17.0,0x482d,0x0000,0.004588
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 17:00:57.441493,55,0x482d,0x0000,18.0,0x482d,0x0000,0.240236
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 17:00:57.482481,52,0x482d,0x0000,21.0,0x482d,0x0000,0.003271
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 17:00:58.492801,52,0x482d,0x0000,23.0,0x482d,0x0000,0.006198
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 17:00:59.321895,52,0xa209,0x0000,235.0,0xa209,0x0000,0.004271
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 17:01:01.838427,48,0x0000,0xa209,61.0,0x0000,0xc8f0,1.509637
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 17:01:03.476330,77,0x0000,0xffff,62.0,0x0000,0xfffc,0.201769
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 17:01:04.164290,50,0x6e5f,0x0000,192.0,0x6e5f,0x0000,0.021684
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 17:01:06.079977,50,0xe694,0x0000,222.0,0xe694,0x0000,0.018213
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 17:01:09.692447,48,0x0000,0xa209,65.0,0x0000,0xc8f0,2.009584
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 17:01:11.775738,48,0x0000,0x482d,66.0,0x0000,0x6e5f,2.052398
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 17:01:11.805909,50,0x6e5f,0x0000,194.0,0x6e5f,0x0000,0.004838
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:01:13.538624,53,0xebe5,0x0000,160.0,0xebe5,0x0000,0.000937
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:01:13.566735,45,0x0000,0xe694,67.0,0x0000,0xebe5,0.026032
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:01:13.583849,45,0x0000,0xe694,68.0,0x0000,0xebe5,0.009644
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 17:01:13.885835,48,0x0000,0xe694,70.0,0x0000,0xe694,0.282052
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 17:01:13.907950,52,0xe694,0x0000,229.0,0xe694,0x0000,0.000935
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 17:01:14.270671,57,0x0000,0x054f,72.0,0x0000,0x054f,0.003126
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:01:14.281440,55,0x054f,0x0000,10.0,0x054f,0x0000,0.002671
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 17:01:14.289204,49,0x0000,0x054f,74.0,0x0000,0x054f,0.005622
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 17:01:14.303907,59,0x0000,0x054f,75.0,0x0000,0x054f,0.005688
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:01:14.310875,55,0x054f,0x0000,12.0,0x054f,0x0000,0.004711
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 17:01:14.363270,45,0x0000,0x054f,76.0,0x0000,0x054f,0.004941
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:01:15.048863,55,0x054f,0x0000,18.0,0x054f,0x0000,0.278925
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:01:15.143798,55,0x054f,0x0000,22.0,0x054f,0x0000,0.004085
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:01:15.185979,45,0x054f,0x0000,23.0,0x054f,0x0000,0.02046
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:01:15.785707,55,0x054f,0x0000,24.0,0x054f,0x0000,0.508092
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:01:15.833091,52,0x054f,0x0000,25.0,0x054f,0x0000,0.045241
