Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:26.896094,55,0x054f,0x0000,156.0,0x054f,0x0000,0.01975
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:19:26.966439,52,0xe5c4,0x0000,128.0,0xe5c4,0x0000,0.01623
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:19:27.537966,55,0xa209,0x0000,146.0,0xa209,0x0000,0.471009
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:27.765842,52,0x054f,0x0000,160.0,0x054f,0x0000,0.0111
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:19:27.802711,50,0x0000,0x054f,82.0,0x0000,0x054f,0.018993
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:27.808563,55,0x054f,0x0000,161.0,0x054f,0x0000,0.003882
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:27.855188,45,0x054f,0x0000,162.0,0x054f,0x0000,0.044482
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:19:27.937544,55,0xe5c4,0x0000,130.0,0xe5c4,0x0000,0.061864
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:19:30.957936,55,0xa209,0x0000,148.0,0xa209,0x0000,0.003459
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:19:30.982683,48,0x0000,0xe5c4,84.0,0x0000,0xe5c4,0.022604
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:19:30.987918,55,0xe5c4,0x0000,132.0,0xe5c4,0x0000,0.003316
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:19:31.011304,50,0xa209,0x0000,149.0,0xa209,0x0000,0.001072
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:31.018574,50,0xebe5,0x0000,159.0,0xebe5,0x0000,0.005287
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:19:31.032150,48,0x0000,0x054f,86.0,0x0000,0x054f,0.007265
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:31.067228,55,0x054f,0x0000,165.0,0x054f,0x0000,0.002914
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:31.101629,55,0x054f,0x0000,167.0,0x054f,0x0000,0.013707
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:31.112330,50,0x054f,0x0000,168.0,0x054f,0x0000,0.008558
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:31.131445,52,0x054f,0x0000,170.0,0x054f,0x0000,0.006649
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:19:31.164754,45,0x0000,0x054f,91.0,0x0000,0x054f,0.00989
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:19:31.196196,50,0x0000,0x054f,92.0,0x0000,0x054f,0.029633
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:19:31.210910,50,0x0000,0x054f,93.0,0x0000,0x054f,0.012744
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:31.233618,55,0x054f,0x0000,173.0,0x054f,0x0000,0.017943
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:31.286875,45,0x054f,0x0000,175.0,0x054f,0x0000,0.025442
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:19:31.586182,55,0xa209,0x0000,150.0,0xa209,0x0000,0.297484
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:19:31.620957,52,0xa209,0x0000,152.0,0xa209,0x0000,0.02821
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:19:31.626163,52,0xa209,0x0000,153.0,0xa209,0x0000,0.003159
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:19:31.631397,52,0xa209,0x0000,153.0,0xa209,0x0000,0.005234
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:19:31.766297,55,0x482d,0x0000,204.0,0x482d,0x0000,0.002815
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:19:31.982767,55,0xe5c4,0x0000,134.0,0xe5c4,0x0000,0.177377
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:32.056258,55,0x054f,0x0000,176.0,0x054f,0x0000,0.033737
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:32.099079,52,0x054f,0x0000,177.0,0x054f,0x0000,0.040678
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:32.192396,45,0x054f,0x0000,179.0,0x054f,0x0000,0.046044
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:19:32.636272,52,0xa209,0x0000,155.0,0xa209,0x0000,0.032641
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:19:33.216602,50,0x0000,0x054f,97.0,0x0000,0x054f,0.024104
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:19:34.186673,77,0x0000,0xffff,98.0,0x0000,0xfffc,0.511091
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:19:34.318147,48,0x0000,0xe5c4,100.0,0x0000,0xe5c4,0.019992
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:34.360003,50,0xebe5,0x0000,161.0,0xebe5,0x0000,0.008417
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:19:34.371784,48,0x0000,0x054f,102.0,0x0000,0x054f,0.005468
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:19:34.376095,50,0xe5c4,0x0000,137.0,0xe5c4,0x0000,0.002405
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:19:34.379078,50,0xe5c4,0x0000,137.0,0xe5c4,0x0000,0.002983
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-13 16:19:34.401276,48,0x0000,0x482d,103.0,0x0000,0x482d,0.020215
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:19:34.411435,55,0x482d,0x0000,209.0,0x482d,0x0000,0.003007
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:19:34.422036,45,0x0000,0x054f,104.0,0x0000,0xebe5,0.003237
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:34.448589,50,0x054f,0x0000,189.0,0x054f,0x0000,0.00858
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:19:34.458552,50,0x482d,0x0000,210.0,0x482d,0x0000,0.004052
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:34.465674,52,0x054f,0x0000,190.0,0x054f,0x0000,0.00514
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:19:34.475249,45,0x0000,0x054f,105.0,0x0000,0x054f,0.007528
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:19:34.493298,45,0x0000,0x054f,106.0,0x0000,0x054f,0.012155
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:19:34.530356,50,0x0000,0x054f,109.0,0x0000,0x054f,0.009899
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:34.537330,55,0x054f,0x0000,192.0,0x054f,0x0000,0.005005
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:19:34.630145,55,0xa209,0x0000,159.0,0xa209,0x0000,0.003092
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:19:34.659892,52,0xa209,0x0000,160.0,0xa209,0x0000,0.027604
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:19:34.799691,55,0x482d,0x0000,211.0,0x482d,0x0000,0.13341
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:19:34.805094,55,0x482d,0x0000,212.0,0x482d,0x0000,0.00326
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:19:35.022711,55,0xe5c4,0x0000,139.0,0xe5c4,0x0000,0.002854
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:19:35.064080,52,0xe5c4,0x0000,140.0,0xe5c4,0x0000,0.039226
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:19:35.069557,52,0xe5c4,0x0000,141.0,0xe5c4,0x0000,0.003431
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:35.444054,52,0x054f,0x0000,197.0,0x054f,0x0000,0.041314
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:19:35.485156,50,0x0000,0x054f,111.0,0x0000,0x054f,0.024453
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:35.490671,55,0x054f,0x0000,198.0,0x054f,0x0000,0.003546
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:19:35.672190,52,0xa209,0x0000,163.0,0xa209,0x0000,0.03416
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:19:35.813077,55,0x482d,0x0000,215.0,0x482d,0x0000,0.13884
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:19:36.031333,55,0xe5c4,0x0000,142.0,0xe5c4,0x0000,0.179203
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:19:36.069172,52,0xe5c4,0x0000,143.0,0xe5c4,0x0000,0.035696
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:19:36.798325,48,0x0000,0xe5c4,112.0,0x0000,0xe5c4,0.727106
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:19:36.805080,55,0xe5c4,0x0000,144.0,0xe5c4,0x0000,0.004836
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:19:36.853997,50,0xe5c4,0x0000,145.0,0xe5c4,0x0000,0.046774
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:19:37.044978,55,0xe5c4,0x0000,146.0,0xe5c4,0x0000,0.188998
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:19:37.049744,55,0xe5c4,0x0000,147.0,0xe5c4,0x0000,0.002623
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:19:37.080770,52,0xe5c4,0x0000,148.0,0xe5c4,0x0000,0.028884
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:19:38.058365,55,0xe5c4,0x0000,150.0,0xe5c4,0x0000,0.75095
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-13 16:19:39.031774,48,0x0000,0x482d,113.0,0x0000,0x482d,0.348195
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:19:39.038120,55,0x482d,0x0000,217.0,0x482d,0x0000,0.004426
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:19:39.856322,55,0x482d,0x0000,219.0,0x482d,0x0000,0.768045
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:19:39.893879,52,0x482d,0x0000,220.0,0x482d,0x0000,0.035414
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:19:40.076542,50,0x0000,0xe5c4,114.0,0x0000,0xe5c4,0.180616
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:19:40.083456,55,0xe5c4,0x0000,152.0,0xe5c4,0x0000,0.004931
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:19:40.131387,53,0xe5c4,0x0000,153.0,0xe5c4,0x0000,0.045788
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:19:40.178630,50,0x0000,0xe5c4,115.0,0x0000,0xe5c4,0.045164
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:19:40.185192,55,0xe5c4,0x0000,154.0,0xe5c4,0x0000,0.004579
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 16:19:42.406574,48,0x0000,0xa209,116.0,0x0000,0xa209,0.41054
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:19:42.751970,52,0xa209,0x0000,169.0,0xa209,0x0000,0.025878
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:19:43.093945,45,0x0000,0x054f,117.0,0x0000,0xebe5,0.017924
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:19:43.765646,52,0xa209,0x0000,172.0,0xa209,0x0000,0.035524
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:19:47.139245,51,0x0000,0x054f,120.0,0x0000,0xebe5,0.650285
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:47.161400,50,0xebe5,0x0000,168.0,0xebe5,0x0000,0.016019
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 16:19:47.332578,45,0x0000,0xe694,123.0,0x0000,0xe694,0.003828
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 16:19:47.356066,54,0x0000,0xe694,124.0,0x0000,0xe694,0.021705
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 16:19:47.376830,45,0x0000,0x6e5f,125.0,0x0000,0x6e5f,0.008458
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.410768,54,0x0000,0xc8f0,127.0,0x0000,0xc8f0,0.00814
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.415186,54,0x0000,0xc8f0,127.0,0x0000,0xc8f0,0.002338
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.418930,54,0x0000,0xc8f0,127.0,0x0000,0xc8f0,0.001674
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.422697,54,0x0000,0xc8f0,127.0,0x0000,0xc8f0,0.001698
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-13 16:19:47.429363,66,0xc8f0,0x0000,139.0,0xc8f0,0x0000,0.006666
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-13 16:19:47.434666,66,0xc8f0,0x0000,139.0,0xc8f0,0x0000,0.002808
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.490870,45,0x0000,0xc8f0,131.0,0x0000,0xc8f0,0.005549
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.494550,45,0x0000,0xc8f0,131.0,0x0000,0xc8f0,0.001892
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.498897,45,0x0000,0xc8f0,131.0,0x0000,0xc8f0,0.002555
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.503883,45,0x0000,0xc8f0,131.0,0x0000,0xc8f0,0.003192
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.527061,45,0x0000,0xc8f0,133.0,0x0000,0xc8f0,0.00413
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.535162,45,0x0000,0xc8f0,133.0,0x0000,0xc8f0,0.006308
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.540597,45,0x0000,0xc8f0,133.0,0x0000,0xc8f0,0.003643
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.550279,45,0x0000,0xc8f0,133.0,0x0000,0xc8f0,0.007902
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.576845,45,0x0000,0xc8f0,135.0,0x0000,0xc8f0,0.004237
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.580549,45,0x0000,0xc8f0,135.0,0x0000,0xc8f0,0.001912
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.583758,45,0x0000,0xc8f0,135.0,0x0000,0xc8f0,0.001418
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.586941,45,0x0000,0xc8f0,135.0,0x0000,0xc8f0,0.003183
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.594527,45,0x0000,0xc8f0,136.0,0x0000,0xc8f0,0.005803
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.597296,45,0x0000,0xc8f0,136.0,0x0000,0xc8f0,0.000978
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.602399,45,0x0000,0xc8f0,136.0,0x0000,0xc8f0,0.003314
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.606784,45,0x0000,0xc8f0,136.0,0x0000,0xc8f0,0.002592
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.613363,45,0x0000,0xc8f0,137.0,0x0000,0xc8f0,0.004787
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.616279,45,0x0000,0xc8f0,137.0,0x0000,0xc8f0,0.001122
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.626672,45,0x0000,0xc8f0,138.0,0x0000,0xc8f0,0.008611
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.630872,45,0x0000,0xc8f0,138.0,0x0000,0xc8f0,0.002418
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.634577,45,0x0000,0xc8f0,138.0,0x0000,0xc8f0,0.001914
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.642016,45,0x0000,0xc8f0,139.0,0x0000,0xc8f0,0.005658
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.652062,45,0x0000,0xc8f0,139.0,0x0000,0xc8f0,0.008255
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.656546,45,0x0000,0xc8f0,139.0,0x0000,0xc8f0,0.002693
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.659428,45,0x0000,0xc8f0,139.0,0x0000,0xc8f0,0.001101
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:48.068628,52,0xebe5,0x0000,169.0,0xebe5,0x0000,0.407419
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:19:48.083775,45,0x0000,0x054f,140.0,0x0000,0xebe5,0.013101
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:19:49.811311,51,0x0000,0x054f,141.0,0x0000,0xebe5,1.072342
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:49.832944,50,0xebe5,0x0000,170.0,0xebe5,0x0000,0.015799
