Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:15.032467,55,0x054f,0x0000,246.0,0x054f,0x0000,0.010234
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:15.074657,52,0x054f,0x0000,249.0,0x054f,0x0000,0.010386
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:45:15.118384,50,0x0000,0x054f,217.0,0x0000,0x054f,0.006234
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:15.138293,55,0x054f,0x0000,251.0,0x054f,0x0000,0.005639
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:15.150993,55,0x054f,0x0000,252.0,0x054f,0x0000,0.010557
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:15.194056,45,0x054f,0x0000,253.0,0x054f,0x0000,0.040921
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:15.208455,45,0x054f,0x0000,254.0,0x054f,0x0000,0.012577
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:45:15.500219,68,0x054f,0xffff,255.0,0x054f,0xfffc,0.105965
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:16.078952,52,0x054f,0x0000,1.0,0x054f,0x0000,0.043211
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:45:16.094383,45,0x0000,0x054f,219.0,0x0000,0x054f,0.013385
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:45:16.121734,50,0x0000,0x054f,220.0,0x0000,0x054f,0.025542
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:16.138892,55,0x054f,0x0000,2.0,0x054f,0x0000,0.015189
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:17.021969,55,0x054f,0x0000,4.0,0x054f,0x0000,0.828667
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:45:17.112353,50,0x0000,0x054f,222.0,0x0000,0x054f,0.029711
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:17.118267,55,0x054f,0x0000,6.0,0x054f,0x0000,0.003945
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:17.164826,45,0x054f,0x0000,7.0,0x054f,0x0000,0.020225
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:21.308064,57,0x054f,0x0000,10.0,0x054f,0x0000,0.002971
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:45:23.691478,63,0x054f,0xffff,12.0,0x054f,0xfffc,0.219315
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:45:24.186398,63,0x054f,0xffff,13.0,0x054f,0xfffc,0.203951
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:45:24.646738,63,0x054f,0xffff,16.0,0x054f,0xfffc,0.023016
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:45:34.660826,74,0x054f,0xffff,18.0,0x054f,0xfffc,0.287309
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:37.367419,55,0x054f,0x0000,19.0,0x054f,0x0000,1.078499
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:45:37.432683,45,0x0000,0x054f,0.0,0x0000,0x054f,0.018142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:45:37.458228,50,0x0000,0x054f,1.0,0x0000,0x054f,0.023736
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:37.462211,55,0x054f,0x0000,21.0,0x054f,0x0000,0.002013
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:45:41.590557,48,0x0000,0x054f,5.0,0x0000,0x054f,1.7620710000000002
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:41.640565,55,0x054f,0x0000,24.0,0x054f,0x0000,0.009913
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:41.652939,55,0x054f,0x0000,25.0,0x054f,0x0000,0.010231
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:41.664033,50,0x054f,0x0000,26.0,0x054f,0x0000,0.008951
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:41.675461,52,0x054f,0x0000,27.0,0x054f,0x0000,0.009445
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:45:41.681343,45,0x0000,0x054f,6.0,0x0000,0x054f,0.003836
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:45:41.724027,50,0x0000,0x054f,9.0,0x0000,0x054f,0.018428
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:45:41.736742,50,0x0000,0x054f,10.0,0x0000,0x054f,0.010745
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:42.745663,55,0x054f,0x0000,35.0,0x054f,0x0000,0.015866
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:42.796967,45,0x054f,0x0000,36.0,0x054f,0x0000,0.049161
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:43.669906,52,0x054f,0x0000,38.0,0x054f,0x0000,0.006928
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:43.718386,55,0x054f,0x0000,39.0,0x054f,0x0000,0.002993
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:43.764938,45,0x054f,0x0000,40.0,0x054f,0x0000,0.04441
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:49.263044,55,0x054f,0x0000,43.0,0x054f,0x0000,0.015931
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:49.310795,50,0x054f,0x0000,44.0,0x054f,0x0000,0.045608
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:45:49.326666,45,0x0000,0x054f,30.0,0x0000,0x054f,0.013889
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:45:50.878406,77,0x054f,0xffff,45.0,0x054f,0xfffc,0.306859
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:45:54.114414,51,0x0000,0x054f,33.0,0x0000,0x054f,2.424034
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:54.133283,55,0x054f,0x0000,46.0,0x054f,0x0000,0.016868
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:54.176925,52,0x054f,0x0000,49.0,0x054f,0x0000,0.002265
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:45:54.213544,45,0x0000,0x054f,35.0,0x0000,0x054f,0.015261
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:54.245120,55,0x054f,0x0000,51.0,0x054f,0x0000,0.003323
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:54.292243,45,0x054f,0x0000,53.0,0x054f,0x0000,0.00968
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:45:57.176055,48,0x0000,0x054f,41.0,0x0000,0x054f,0.008904
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:57.191476,55,0x054f,0x0000,54.0,0x054f,0x0000,0.005314
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:45:57.356250,45,0x0000,0x054f,44.0,0x0000,0x054f,0.014163
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:46:07.267948,55,0x054f,0x0000,58.0,0x054f,0x0000,0.748549
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:46:07.335799,45,0x0000,0x054f,51.0,0x0000,0x054f,0.015829
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:46:37.224474,45,0x0000,0x054f,85.0,0x0000,0x054f,0.014072
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:46:37.306786,45,0x054f,0x0000,67.0,0x054f,0x0000,0.045068
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:46:38.417656,77,0x054f,0xffff,68.0,0x054f,0xfffc,1.109048
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:07.062652,55,0x054f,0x0000,70.0,0x054f,0x0000,0.103911
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:07.203415,45,0x054f,0x0000,73.0,0x054f,0x0000,0.042423
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:14.453781,48,0x0000,0x054f,131.0,0x0000,0x054f,1.519901
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:14.461631,55,0x054f,0x0000,75.0,0x054f,0x0000,0.005944
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:14.509930,50,0x054f,0x0000,76.0,0x054f,0x0000,0.046156
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:14.552231,54,0x0000,0x054f,133.0,0x0000,0x054f,0.025901
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:14.557473,55,0x054f,0x0000,77.0,0x054f,0x0000,0.003145
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:14.606518,50,0x054f,0x0000,78.0,0x054f,0x0000,0.046902
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:14.665316,55,0x0000,0x054f,135.0,0x0000,0x054f,0.040674
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:14.727154,50,0x054f,0x0000,80.0,0x054f,0x0000,0.04509
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:14.741610,45,0x0000,0x054f,136.0,0x0000,0x054f,0.012473
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:16.953341,55,0x054f,0x0000,81.0,0x054f,0x0000,0.007211
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:17.014118,45,0x0000,0x054f,138.0,0x0000,0x054f,0.013023
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:17.052090,55,0x054f,0x0000,83.0,0x054f,0x0000,0.008594
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:17.210396,58,0x054f,0x0000,86.0,0x054f,0x0000,0.041371
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:17.228266,45,0x0000,0x054f,141.0,0x0000,0x054f,0.015632
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:19.394143,48,0x0000,0x054f,155.0,0x0000,0x054f,0.194094
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:19.471202,45,0x0000,0x054f,156.0,0x0000,0x054f,0.013361
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:19.494686,52,0x0000,0x054f,157.0,0x0000,0x054f,0.021675
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:19.569190,45,0x0000,0x054f,158.0,0x0000,0x054f,0.014513
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:19.613061,55,0x054f,0x0000,93.0,0x054f,0x0000,0.042062
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:19.698864,50,0x0000,0x054f,160.0,0x0000,0x054f,0.022868
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:22.155378,55,0x054f,0x0000,97.0,0x054f,0x0000,0.007881
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:22.201309,50,0x054f,0x0000,98.0,0x054f,0x0000,0.043788
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:22.215532,45,0x0000,0x054f,164.0,0x0000,0x054f,0.01224
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:22.251480,55,0x054f,0x0000,99.0,0x054f,0x0000,0.004819
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:22.314193,45,0x0000,0x054f,166.0,0x0000,0x054f,0.01297
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:47:24.663936,77,0x054f,0xffff,101.0,0x054f,0xfffc,2.347934
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:24.988729,55,0x054f,0x0000,102.0,0x054f,0x0000,0.0066
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:24.993725,55,0x054f,0x0000,102.0,0x054f,0x0000,0.004996
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:25.036612,50,0x054f,0x0000,103.0,0x054f,0x0000,0.040745
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:25.079463,52,0x0000,0x054f,169.0,0x0000,0x054f,0.025318
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:25.085711,55,0x054f,0x0000,104.0,0x054f,0x0000,0.004214
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:25.132294,50,0x054f,0x0000,105.0,0x054f,0x0000,0.034885
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:27.413175,50,0x054f,0x0000,107.0,0x054f,0x0000,0.044795
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:27.454610,52,0x0000,0x054f,173.0,0x0000,0x054f,0.024507
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:27.506863,50,0x054f,0x0000,109.0,0x054f,0x0000,0.042933
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:27.523692,45,0x0000,0x054f,174.0,0x0000,0x054f,0.014847
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:29.300884,55,0x054f,0x0000,111.0,0x054f,0x0000,0.003214
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:29.327023,50,0x054f,0x0000,112.0,0x054f,0x0000,0.023996
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:29.351317,45,0x0000,0x054f,176.0,0x0000,0x054f,0.015197
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:29.357029,45,0x0000,0x054f,177.0,0x0000,0x054f,0.003903
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:29.381349,50,0x0000,0x054f,178.0,0x0000,0x054f,0.022511
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:29.387565,55,0x054f,0x0000,114.0,0x054f,0x0000,0.004247
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:29.434330,45,0x054f,0x0000,115.0,0x054f,0x0000,0.044622
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:36.956762,55,0x054f,0x0000,116.0,0x054f,0x0000,0.609725
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:37.023903,45,0x0000,0x054f,180.0,0x0000,0x054f,0.020204
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:37.095801,45,0x054f,0x0000,119.0,0x054f,0x0000,0.044122
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:39.100848,55,0x054f,0x0000,120.0,0x054f,0x0000,0.015994
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:39.106514,55,0x054f,0x0000,121.0,0x054f,0x0000,0.003523
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:39.135283,50,0x054f,0x0000,122.0,0x054f,0x0000,0.026627
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:39.152968,45,0x0000,0x054f,183.0,0x0000,0x054f,0.005351
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:39.162927,45,0x0000,0x054f,184.0,0x0000,0x054f,0.00815
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:39.190091,50,0x0000,0x054f,185.0,0x0000,0x054f,0.025355
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:39.194104,55,0x054f,0x0000,124.0,0x054f,0x0000,0.002043
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:39.198797,55,0x054f,0x0000,124.0,0x054f,0x0000,0.00255
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:39.202490,55,0x054f,0x0000,124.0,0x054f,0x0000,0.003693
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:39.243508,45,0x054f,0x0000,125.0,0x054f,0x0000,0.038875
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:47:42.156734,77,0x054f,0xffff,126.0,0x054f,0xfffc,1.9659
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:43.962317,45,0x0000,0x054f,188.0,0x0000,0x054f,0.007543
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:43.989369,50,0x0000,0x054f,189.0,0x0000,0x054f,0.025243
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:46.886741,51,0x0000,0x054f,190.0,0x0000,0x054f,1.234652
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:46.905039,55,0x054f,0x0000,133.0,0x054f,0x0000,0.016296
