Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-13 16:11:50.112089,48,0x0000,0xe5c4,106.0,0x0000,0x82eb,0.003984
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-13 16:11:50.116496,48,0x0000,0xe5c4,106.0,0x0000,0x82eb,0.004407
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 16:11:50.220664,77,0x0000,0xe694,109.0,0x0000,0xe694,0.003568
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:11:50.229980,59,0x0000,0xe694,110.0,0x0000,0xebe5,0.003955
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-13 16:11:50.247044,48,0x0000,0xe5c4,112.0,0x0000,0x82eb,0.002695
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-13 16:11:50.252798,48,0x0000,0xe5c4,112.0,0x0000,0x82eb,0.003585
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-13 16:11:50.271401,48,0x0000,0xe5c4,112.0,0x0000,0x82eb,0.001542
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-13 16:11:50.281355,48,0x0000,0xe5c4,112.0,0x0000,0x82eb,0.009954
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:11:50.299014,52,0xe694,0x0000,255.0,0xebe5,0x0000,0.001871
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:11:50.307646,52,0xe694,0x0000,255.0,0xebe5,0x0000,0.004964
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:11:50.315746,45,0xe694,0x0000,0.0,0xebe5,0x0000,0.003744
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-13 16:11:50.529599,69,0x482d,0x0000,109.0,0x82eb,0x0000,0.003012
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-13 16:11:50.592978,69,0x054f,0x0000,98.0,0x82eb,0x0000,0.002001
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 16:11:50.629699,77,0x0000,0xe694,115.0,0x0000,0xe694,0.008679
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-13 16:11:50.718469,52,0x82eb,0x0000,52.0,0x82eb,0x0000,0.004754
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:11:50.779669,59,0x0000,0xffff,118.0,0x0000,0xfffc,0.009001
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-13 16:11:50.790709,69,0x82eb,0x0000,54.0,0x82eb,0x0000,0.005318
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-13 16:11:50.819117,69,0x82eb,0x0000,54.0,0x82eb,0x0000,0.007568
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-13 16:11:50.979031,45,0x09ac,0x0000,225.0,0x09ac,0x0000,0.008948
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-13 16:11:50.984004,45,0x09ac,0x0000,225.0,0x09ac,0x0000,0.00315
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:11:51.373856,45,0x0000,0xe5c4,127.0,0x0000,0xe5c4,0.003143
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:11:51.424924,45,0xe5c4,0x0000,80.0,0xe5c4,0x0000,0.00322
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:11:51.452457,90,0x0000,0xe5c4,130.0,0x0000,0xe5c4,0.013832
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:11:51.533618,39,0x0000,0xe5c4,131.0,0x0000,0xe5c4,0.015173
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:11:51.541218,67,0x0000,0xe5c4,132.0,0x0000,0xe5c4,0.005968
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:11:51.550327,55,0xe5c4,0x0000,85.0,0xe5c4,0x0000,0.006581
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 16:11:52.514659,48,0x0000,0xa209,135.0,0x0000,0xa209,0.095521
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:11:52.568874,50,0xa209,0x0000,54.0,0xa209,0x0000,0.044448
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:11:53.028441,52,0xa209,0x0000,59.0,0xa209,0x0000,0.003144
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:11:53.992705,55,0xa209,0x0000,60.0,0xa209,0x0000,0.962217
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:11:54.030800,52,0xa209,0x0000,61.0,0xa209,0x0000,0.035953
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:11:54.508631,55,0xe5c4,0x0000,110.0,0xe5c4,0x0000,0.005347
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:11:55.612626,55,0xe5c4,0x0000,114.0,0xe5c4,0x0000,0.003428
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:11:55.661668,50,0xe5c4,0x0000,115.0,0xe5c4,0x0000,0.030874
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-13 16:11:56.804195,48,0x0000,0x482d,142.0,0x0000,0x482d,0.222304
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:11:56.811106,55,0x482d,0x0000,119.0,0x482d,0x0000,0.004991
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:11:56.859135,50,0x482d,0x0000,120.0,0x482d,0x0000,0.045887
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:11:57.205743,55,0x482d,0x0000,121.0,0x482d,0x0000,0.344625
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:11:57.210201,55,0x482d,0x0000,122.0,0x482d,0x0000,0.002315
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:11:57.248210,52,0x482d,0x0000,124.0,0x482d,0x0000,0.003654
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:11:58.217569,55,0x482d,0x0000,125.0,0x482d,0x0000,0.165644
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:12:01.554612,77,0x0000,0xffff,144.0,0x0000,0xfffc,0.14991
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:12:01.648699,55,0xa209,0x0000,65.0,0xa209,0x0000,0.00566
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:12:02.082535,55,0xa209,0x0000,67.0,0xa209,0x0000,0.385661
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:12:02.088066,55,0xa209,0x0000,68.0,0xa209,0x0000,0.003389
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:12:02.123241,52,0xa209,0x0000,70.0,0xa209,0x0000,0.00212
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:12:02.534833,55,0xe5c4,0x0000,121.0,0xe5c4,0x0000,0.002628
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:12:02.559966,52,0xe5c4,0x0000,122.0,0xe5c4,0x0000,0.02299
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:12:02.566455,52,0xe5c4,0x0000,123.0,0xe5c4,0x0000,0.004442
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:12:03.132847,52,0xa209,0x0000,72.0,0xa209,0x0000,0.035162
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:12:04.549788,55,0xe5c4,0x0000,127.0,0xe5c4,0x0000,0.546666
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:12:04.585877,52,0xe5c4,0x0000,129.0,0xe5c4,0x0000,0.028219
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:12:05.561872,55,0xe5c4,0x0000,131.0,0xe5c4,0x0000,0.4735
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:12:05.735431,55,0x482d,0x0000,129.0,0x482d,0x0000,0.003404
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:12:06.310217,55,0x482d,0x0000,131.0,0x482d,0x0000,0.523978
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:12:06.315882,55,0x482d,0x0000,132.0,0x482d,0x0000,0.003523
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:10.375216,50,0xebe5,0x0000,155.0,0xebe5,0x0000,0.008291
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:10.379453,52,0xebe5,0x0000,156.0,0xebe5,0x0000,0.002254
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:12:10.398616,45,0x0000,0xe694,149.0,0x0000,0xebe5,0.017117
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:12.202326,76,0x054f,0x0000,118.0,0x054f,0x0000,0.042529
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:12.223090,45,0x0000,0x054f,150.0,0x0000,0x054f,0.017949
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:12.251903,50,0x0000,0x054f,151.0,0x0000,0x054f,0.027004
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:12.258135,55,0x054f,0x0000,119.0,0x054f,0x0000,0.004263
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:13.817400,55,0x054f,0x0000,121.0,0x054f,0x0000,0.015015
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:13.820785,55,0x054f,0x0000,122.0,0x054f,0x0000,0.001243
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:13.878377,45,0x0000,0x054f,153.0,0x0000,0x054f,0.003114
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:13.884966,45,0x0000,0x054f,154.0,0x0000,0x054f,0.00478
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:13.905965,50,0x0000,0x054f,155.0,0x0000,0x054f,0.01919
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:13.910618,55,0x054f,0x0000,125.0,0x054f,0x0000,0.002683
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:13.958835,45,0x054f,0x0000,126.0,0x054f,0x0000,0.046074
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:15.982387,51,0x0000,0x054f,156.0,0x0000,0x054f,0.491697
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:16.003468,55,0x054f,0x0000,128.0,0x054f,0x0000,0.001893
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:16.035446,50,0x054f,0x0000,129.0,0x054f,0x0000,0.029835
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:16.146329,45,0x054f,0x0000,132.0,0x054f,0x0000,0.046234
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 16:12:17.676574,63,0xe694,0x0000,26.0,0xe694,0x0000,0.00778
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 16:12:17.705013,52,0x0000,0x6e5f,161.0,0x0000,0x6e5f,0.02604
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 16:12:17.714863,63,0x6e5f,0x0000,3.0,0x6e5f,0x0000,0.007835
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 16:12:17.744570,54,0x0000,0xe694,163.0,0x0000,0xe694,0.024567
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 16:12:17.754543,66,0xe694,0x0000,27.0,0xe694,0x0000,0.007892
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 16:12:17.826497,45,0x0000,0xe694,167.0,0x0000,0xe694,0.002657
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:18.585343,55,0x054f,0x0000,133.0,0x054f,0x0000,0.016683
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:18.590702,55,0x054f,0x0000,134.0,0x054f,0x0000,0.003216
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:12:18.612861,77,0x0000,0xffff,173.0,0x0000,0xfffc,0.020017
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:18.619555,50,0x054f,0x0000,135.0,0x054f,0x0000,0.006694
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:18.628226,52,0x054f,0x0000,136.0,0x054f,0x0000,0.006688
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:18.650737,45,0x0000,0x054f,175.0,0x0000,0x054f,0.004535
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:20.120981,52,0xebe5,0x0000,158.0,0xebe5,0x0000,0.051924
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:20.132305,52,0xebe5,0x0000,160.0,0xebe5,0x0000,0.000939
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:20.256051,45,0x0000,0x054f,181.0,0x0000,0x054f,0.014107
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:20.280507,52,0x0000,0x054f,182.0,0x0000,0x054f,0.022646
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:20.333649,50,0x054f,0x0000,142.0,0x054f,0x0000,0.044127
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:22.198320,48,0x0000,0x054f,184.0,0x0000,0x054f,0.63657
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:22.313680,55,0x054f,0x0000,145.0,0x054f,0x0000,0.012892
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:22.357635,50,0x054f,0x0000,146.0,0x054f,0x0000,0.041813
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:22.372280,45,0x0000,0x054f,187.0,0x0000,0x054f,0.012663
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:24.235731,45,0x0000,0x054f,189.0,0x0000,0x054f,0.013921
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:24.262512,54,0x0000,0x054f,190.0,0x0000,0x054f,0.024971
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:24.317537,50,0x054f,0x0000,150.0,0x054f,0x0000,0.045933
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 16:12:24.598642,50,0x0000,0xa209,192.0,0x0000,0xa209,0.263398
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:12:24.609714,55,0xa209,0x0000,74.0,0xa209,0x0000,0.005015
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:12:24.652740,53,0xa209,0x0000,75.0,0xa209,0x0000,0.040883
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:12:24.750153,53,0xa209,0x0000,77.0,0xa209,0x0000,0.045515
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:26.472149,55,0x054f,0x0000,151.0,0x054f,0x0000,0.005808
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:26.535307,45,0x0000,0x054f,195.0,0x0000,0x054f,0.012735
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:26.569825,55,0x054f,0x0000,153.0,0x054f,0x0000,0.004873
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:28.982360,48,0x0000,0x054f,198.0,0x0000,0x054f,0.974838
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:28.990715,55,0x054f,0x0000,156.0,0x054f,0x0000,0.006449
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:29.039098,50,0x054f,0x0000,157.0,0x054f,0x0000,0.046241
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:29.053740,45,0x0000,0x054f,199.0,0x0000,0x054f,0.012659
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:29.088899,55,0x054f,0x0000,158.0,0x054f,0x0000,0.004565
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:29.136524,50,0x054f,0x0000,159.0,0x054f,0x0000,0.045482
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:30.821698,55,0x054f,0x0000,160.0,0x054f,0x0000,0.002169
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:30.869430,50,0x054f,0x0000,161.0,0x054f,0x0000,0.045589
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:30.918173,55,0x054f,0x0000,162.0,0x054f,0x0000,0.005196
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:30.965867,50,0x054f,0x0000,163.0,0x054f,0x0000,0.045551
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:30.981492,45,0x0000,0x054f,205.0,0x0000,0x054f,0.013642
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:12:32.742887,77,0x0000,0xffff,206.0,0x0000,0xfffc,0.993359
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:32.972138,54,0x0000,0x054f,209.0,0x0000,0x054f,0.035978
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:32.980392,55,0x054f,0x0000,166.0,0x054f,0x0000,0.006157
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:33.027980,50,0x054f,0x0000,167.0,0x054f,0x0000,0.045445
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:35.059092,55,0x054f,0x0000,168.0,0x054f,0x0000,0.006767
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:35.156017,55,0x054f,0x0000,170.0,0x054f,0x0000,0.005185
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:35.203491,50,0x054f,0x0000,171.0,0x054f,0x0000,0.045332
