Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:13.924039,55,0x0000,0xa706,253.0,0x0000,0x5bb9,0.002295
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:13.928146,55,0x0000,0xa706,253.0,0x0000,0x5bb9,0.004107
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:13.930259,5,0xa706,0x0000,253.0,,,0.002113
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:56:13.933928,55,0xa706,0x5bb9,185.0,,,0.003669
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:13.937793,55,0x5bb9,0xa706,19.0,,,0.003865
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:13.941739,55,0x5bb9,0xa706,19.0,,,0.003946
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:56:13.948309,5,0xa706,0x5bb9,19.0,,,0.00657
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:56:13.948972,55,0xa706,0x5bb9,185.0,,,0.000663
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:13.952684,57,0xa706,0x0000,186.0,,,0.003712
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:13.957518,57,0xa706,0x0000,186.0,,,0.004834
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:13.959725,5,0x0000,0xa706,186.0,,,0.002207
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:13.961662,55,0x0000,0xa706,254.0,,,0.001937
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:13.963773,5,0xa706,0x0000,254.0,,,0.002111
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:13.967527,55,0xa706,0x5bb9,187.0,0x0000,0x5bb9,0.003754
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:13.969671,5,0x5bb9,0xa706,187.0,,,0.002144
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:13.971003,55,0x0000,0xa706,254.0,,,0.001332
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:13.973117,5,0xa706,0x0000,254.0,,,0.002114
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:13.974842,55,0x0000,0xa706,254.0,,,0.001725
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:13.976968,55,0xa706,0x5bb9,188.0,0x0000,0x5bb9,0.002126
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:56:13.985208,5,,,20.0,,,0.00824
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:13.988694,55,0x0000,0xa706,254.0,,,0.003486
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 18:56:13.993437,50,0xa706,0x0000,189.0,0x5bb9,0x0000,0.004743
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:13.995420,5,0x0000,0xa706,189.0,,,0.001983
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:14.011754,55,0x0000,0xa706,255.0,0x0000,0x5bb9,0.016334
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:14.013867,5,0xa706,0x0000,255.0,,,0.002113
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:14.015140,55,0x0000,0xa706,255.0,0x0000,0x5bb9,0.001273
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:14.017241,5,0xa706,0x0000,255.0,,,0.002101
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:56:14.018154,55,0xa706,0x5bb9,190.0,,,0.000913
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:14.020297,5,0x5bb9,0xa706,190.0,,,0.002143
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:56:14.021673,55,0xa706,0x5bb9,191.0,,,0.001376
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:14.023815,5,0x5bb9,0xa706,191.0,,,0.002142
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:14.025079,55,0x0000,0xa706,255.0,0x0000,0x5bb9,0.001264
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:14.027192,5,0xa706,0x0000,255.0,,,0.002113
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:14.028853,55,0x0000,0xa706,255.0,0x0000,0x5bb9,0.001661
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:14.030812,55,0xa706,0x5bb9,192.0,0x0000,0x5bb9,0.001959
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:14.032955,5,0x5bb9,0xa706,192.0,,,0.002143
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:14.035617,55,0xa706,0x5bb9,192.0,0x0000,0x5bb9,0.002662
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:14.061420,55,0x0000,0xa706,0.0,,,0.025803
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:14.063533,5,0xa706,0x0000,0.0,,,0.002113
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:14.066371,55,0x0000,0xa706,0.0,,,0.002838
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:14.071897,55,0x0000,0xa706,0.0,,,0.005526
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:14.076367,55,0x0000,0xa706,0.0,,,0.00447
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:56:14.081926,55,0xa706,0x5bb9,193.0,,,0.005559
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:56:14.084069,5,,,0.0,,,0.002143
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:14.119255,55,0x0000,0xa706,1.0,,,0.035186
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:14.121355,5,0xa706,0x0000,1.0,,,0.0021
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:14.124753,55,0x0000,0xa706,1.0,,,0.003398
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:14.129480,55,0x0000,0xa706,1.0,,,0.004727
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:14.134685,55,0x0000,0xa706,1.0,,,0.005205
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:56:14.136945,5,,,194.0,,,0.00226
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:14.139693,55,0xa706,0x5bb9,194.0,0x0000,0x5bb9,0.002748
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:14.141836,5,0x5bb9,0xa706,194.0,,,0.002143
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:14.302809,55,0x0000,0xa706,2.0,,,0.160973
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:14.304923,5,0xa706,0x0000,2.0,,,0.002114
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:14.305945,55,0x0000,0xa706,2.0,,,0.001022
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:14.308047,5,0xa706,0x0000,2.0,,,0.002102
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:56:14.309295,55,0xa706,0x5bb9,195.0,,,0.001248
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:14.318141,55,0x0000,0xa706,2.0,,,0.008846
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:14.320254,5,0xa706,0x0000,2.0,,,0.002113
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:14.322905,55,0x5bb9,0xa706,21.0,,,0.002651
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:56:14.328341,55,0x1111,0x1111,21.0,,,0.005436
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:14.333120,55,0xb779,0xa706,21.0,,,0.004779
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:56:14.338431,55,0xa706,0x5bb9,197.0,,,0.005311
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:14.340574,5,0x5bb9,0xa706,197.0,,,0.002143
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:14.364328,50,0x5bb9,0xa706,22.0,,,0.023754
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:56:14.366271,5,0xa706,0x5bb9,22.0,,,0.001943
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 18:56:14.369955,50,0xa706,0x0000,198.0,0x5bb9,0x0000,0.003684
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:14.371938,5,0x0000,0xa706,198.0,,,0.001983
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:14.378516,55,0x5bb9,0xa706,23.0,,,0.006578
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:56:14.380627,5,0xa706,0x5bb9,23.0,,,0.002111
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:14.384311,57,0xa706,0x0000,199.0,,,0.003684
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:14.386518,5,0x0000,0xa706,199.0,,,0.002207
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:56:14.932757,77,0xe1a6,0xffff,161.0,,,0.546239
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:56:15.028572,77,0x0112,0xffff,59.0,,,0.095815
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-27 18:56:15.862471,77,0x3d95,0xffff,237.0,0x3d95,0xfffc,0.833899
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:56:16.052423,10,,0xffff,211.0,,,0.189952
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:56:16.062049,19,0x5bb9,,200.0,,,0.009626
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:56:16.067182,28,0x711c,,11.0,,,0.005133
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:56:16.068681,28,0x1cd8,,154.0,,,0.001499
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.070674,55,0x0000,0xa706,3.0,0x0000,0x5bb9,0.001993
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:16.072788,5,0xa706,0x0000,3.0,,,0.002114
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:56:16.073470,28,0x0112,,150.0,,,0.000682
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.076503,55,0xa706,0x5bb9,201.0,0x0000,0x5bb9,0.003033
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.078646,5,0x5bb9,0xa706,201.0,,,0.002143
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:56:16.079016,28,0x3d95,,238.0,,,0.00037
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:56:16.080725,28,0xec7f,,157.0,,,0.001709
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.084190,55,0x5bb9,0xa706,25.0,,,0.003465
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:56:16.086301,5,0xa706,0x5bb9,25.0,,,0.002111
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:16.089904,57,0xa706,0x0000,202.0,,,0.003603
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.094500,55,0x0000,0xa706,3.0,0x0000,0x5bb9,0.004596
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.099527,55,0x0000,0xa706,3.0,0x0000,0x5bb9,0.005027
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:56:16.102754,28,0x4e11,,39.0,,,0.003227
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:16.104467,57,0xa706,0x0000,202.0,,,0.001713
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.106673,5,0x0000,0xa706,202.0,,,0.002206
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.109986,55,0x0000,0xa706,3.0,0x0000,0x5bb9,0.003313
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:16.112098,5,0xa706,0x0000,3.0,,,0.002112
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:56:16.115879,55,0xa706,0x5bb9,203.0,,,0.003781
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.118022,5,0x5bb9,0xa706,203.0,,,0.002143
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:56:16.123492,28,0x0000,,4.0,,,0.00547
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:56:16.133997,5,,,26.0,,,0.010505
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:16.137681,50,0xa706,0x0000,204.0,,,0.003684
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.139664,5,0x0000,0xa706,204.0,,,0.001983
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:56:16.151043,28,0x1e15,,57.0,,,0.011379
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:56:16.156066,28,0xa706,,200.0,,,0.005023
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:56:16.164061,28,0xe1a6,,162.0,,,0.007995
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.172645,55,0x0000,0xa706,5.0,,,0.008584
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:16.174752,5,0xa706,0x0000,5.0,,,0.002107
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.177783,55,0x0000,0xa706,5.0,,,0.003031
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.181069,55,0x0000,0xa706,5.0,,,0.003286
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:56:16.183416,55,0xa706,0x5bb9,205.0,,,0.002347
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.185559,5,0x5bb9,0xa706,205.0,,,0.002143
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.187490,55,0x0000,0xa706,5.0,,,0.001931
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:16.189604,5,0xa706,0x0000,5.0,,,0.002114
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.193434,55,0xa706,0x5bb9,206.0,0x0000,0x5bb9,0.00383
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.211060,55,0x0000,0xa706,6.0,,,0.017626
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:16.213174,5,0xa706,0x0000,6.0,,,0.002114
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.215213,55,0x0000,0xa706,6.0,,,0.002039
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.219872,55,0x0000,0xa706,6.0,,,0.004659
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:56:16.221826,55,0xa706,0x5bb9,207.0,,,0.001954
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.224596,55,0x0000,0xa706,6.0,,,0.00277
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:56:16.226683,55,0xa706,0x5bb9,207.0,,,0.002087
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.228826,5,0x5bb9,0xa706,207.0,,,0.002143
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.258527,55,0x0000,0xa706,7.0,,,0.029701
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.265276,55,0x0000,0xa706,7.0,,,0.006749
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:16.267377,5,0xa706,0x0000,7.0,,,0.002101
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.269847,55,0x0000,0xa706,7.0,,,0.00247
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.273290,55,0x0000,0xa706,7.0,,,0.003443
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.275978,55,0xa706,0x5bb9,208.0,0x0000,0x5bb9,0.002688
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.278121,5,0x5bb9,0xa706,208.0,,,0.002143
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.443724,55,0x0000,0xa706,8.0,0x0000,0x5bb9,0.165603
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:16.445835,5,0xa706,0x0000,8.0,,,0.002111
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:56:16.449537,55,0xa706,0x5bb9,209.0,,,0.003702
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.451679,5,0x5bb9,0xa706,209.0,,,0.002142
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.454173,55,0x0000,0xa706,8.0,0x0000,0x5bb9,0.002494
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:16.456285,5,0xa706,0x0000,8.0,,,0.002112
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:56:16.459226,5,,,27.0,,,0.002941
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:56:16.460667,55,0xa706,0x5bb9,210.0,,,0.001441
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.462617,55,0x0000,0xa706,8.0,0x0000,0x5bb9,0.00195
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:56:16.465408,55,0xa706,0x5bb9,210.0,,,0.002791
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.470291,55,0xa706,0x5bb9,210.0,0x0000,0x5bb9,0.004883
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.472434,5,0x5bb9,0xa706,210.0,,,0.002143
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 18:56:16.473386,57,0xa706,0x0000,211.0,0x5bb9,0x0000,0.000952
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.475593,5,0x0000,0xa706,211.0,,,0.002207
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.476884,55,0x0000,0xa706,8.0,0x0000,0x5bb9,0.001291
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:16.478995,5,0xa706,0x0000,8.0,,,0.002111
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:56:16.482764,55,0xa706,0x5bb9,212.0,,,0.003769
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:56:16.505854,56,0x5bb9,0xa702,28.0,,,0.02309
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:56:16.507807,5,0xa702,0x5bb9,28.0,,,0.001953
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.509712,55,0x0000,0xa706,9.0,0x0000,0x5bb9,0.001905
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.513610,55,0x0000,0xa706,9.0,0x0000,0x5bb9,0.003898
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 18:56:16.516268,50,0xa706,0x0000,213.0,0x5bb9,0x0000,0.002658
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.518251,5,0x0000,0xa706,213.0,,,0.001983
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.521311,55,0x0000,0xa706,9.0,0x0000,0x5bb9,0.00306
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:16.523412,5,0xa706,0x0000,9.0,,,0.002101
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.527213,55,0xa706,0x5bb9,214.0,0x0000,0x5bb9,0.003801
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.529356,5,0x5bb9,0xa706,214.0,,,0.002143
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.531691,55,0x0000,0xa706,9.0,0x0000,0x5bb9,0.002335
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:16.533802,5,0xa706,0x0000,9.0,,,0.002111
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:56:16.537579,55,0xa706,0x5bb9,215.0,,,0.003777
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.539722,5,0x5bb9,0xa706,215.0,,,0.002143
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.568838,55,0x0000,0xa706,10.0,0x0000,0x5bb9,0.029116
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.572670,55,0x0000,0xa706,10.0,0x0000,0x5bb9,0.003832
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.577490,55,0x0000,0xa706,10.0,0x0000,0x5bb9,0.00482
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.581417,55,0x0000,0xa706,10.0,0x0000,0x5bb9,0.003927
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.588076,55,0xa706,0x5bb9,216.0,0x0000,0x5bb9,0.006659
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:56:16.590220,5,0x5bb9,0xa706,216.0,,,0.002144
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.633918,55,0x0000,0xa706,11.0,0x0000,0x5bb9,0.043698
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:56:16.636031,5,0xa706,0x0000,11.0,,,0.002113
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:56:16.637338,55,0x0000,0xa706,11.0,0x0000,0x5bb9,0.001307
