Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 16:26:44.582708,50,0x0000,0xffff,141,0x0000,0xfffc,2.7243690000000003
Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-31 16:26:48.909007,57,0x27d7,0x0000,155,0x27d7,0x0000,4.326299
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-31 16:26:48.911213,5,0x0000,0x27d7,155,,,0.002206
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-31 16:26:56.103852,50,0x711c,0xffff,132,0x711c,0xfffc,7.192639
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 16:26:59.027946,50,0x0000,0xffff,142,0x0000,0xfffc,2.924094
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.450008,50,0x0000,0x1cd8,143,0x0000,0x1cd8,0.422062
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.453252,50,0x0000,0x1cd8,143,0x0000,0x1cd8,0.003244
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.456906,50,0x0000,0x1cd8,143,0x0000,0x1cd8,0.003654
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.460714,50,0x0000,0x1cd8,143,0x0000,0x1cd8,0.003808
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.487211,50,0x0000,0x1cd8,144,0x0000,0x1cd8,0.026497
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.491144,50,0x0000,0x1cd8,144,0x0000,0x1cd8,0.003933
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.494312,50,0x0000,0x1cd8,144,0x0000,0x1cd8,0.003168
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.497899,50,0x0000,0x1cd8,144,0x0000,0x1cd8,0.003587
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 16:26:59.530295,50,0x0000,0x1cd8,145,,,0.032396
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 16:26:59.533640,50,0x0000,0x1cd8,145,,,0.003345
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 16:26:59.537867,50,0x0000,0x1cd8,145,,,0.004227
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 16:26:59.542853,50,0x0000,0x1cd8,145,,,0.004986
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 16:26:59.591652,50,0x0000,0x1cd8,146,,,0.048799
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 16:26:59.595266,50,0x0000,0x1cd8,146,,,0.003614
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 16:26:59.600034,50,0x0000,0x1cd8,146,,,0.004768
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 16:26:59.603894,50,0x0000,0x1cd8,146,,,0.00386
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 16:26:59.653390,50,0x0000,0x1cd8,147,,,0.049496
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 16:26:59.657272,50,0x0000,0x1cd8,147,,,0.003882
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 16:26:59.662040,50,0x0000,0x1cd8,147,,,0.004768
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 16:26:59.665900,50,0x0000,0x1cd8,147,,,0.00386
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 16:26:59.747327,50,0x0000,0x1cd8,148,,,0.081427
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 16:26:59.751009,50,0x0000,0x1cd8,148,,,0.003682
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 16:26:59.755137,50,0x0000,0x1cd8,148,,,0.004128
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-31 16:26:59.759417,50,0x0000,0x1cd8,148,,,0.00428
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.805379,50,0x0000,0x1cd8,149,0x0000,0x1cd8,0.045962
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.808620,50,0x0000,0x1cd8,149,0x0000,0x1cd8,0.003241
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.813874,50,0x0000,0x1cd8,149,0x0000,0x1cd8,0.005254
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.817248,50,0x0000,0x1cd8,149,0x0000,0x1cd8,0.003374
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.847014,50,0x0000,0x1cd8,150,0x0000,0x1cd8,0.029766
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.851588,50,0x0000,0x1cd8,150,0x0000,0x1cd8,0.004574
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.856728,50,0x0000,0x1cd8,150,0x0000,0x1cd8,0.00514
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.862339,50,0x0000,0x1cd8,150,0x0000,0x1cd8,0.005611
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.898594,50,0x0000,0x1cd8,151,0x0000,0x1cd8,0.036255
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.903066,50,0x0000,0x1cd8,151,0x0000,0x1cd8,0.004472
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.906067,50,0x0000,0x1cd8,151,0x0000,0x1cd8,0.003001
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.911254,50,0x0000,0x1cd8,151,0x0000,0x1cd8,0.005187
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.959312,50,0x0000,0x1cd8,152,0x0000,0x1cd8,0.048058
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.964473,50,0x0000,0x1cd8,152,0x0000,0x1cd8,0.005161
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.967911,50,0x0000,0x1cd8,152,0x0000,0x1cd8,0.003438
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.972460,50,0x0000,0x1cd8,152,0x0000,0x1cd8,0.004549
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-31 16:27:13.353178,50,0x0000,0xffff,153,,,13.380718
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 16:27:30.698750,50,0x0000,0xffff,154,0x0000,0xfffc,17.345572
Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-31 16:27:41.498566,53,0x4615,0x0000,0,0x4615,0x0000,10.799816
Coordinator,Coordinator,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-31 16:27:41.500645,5,0x0000,0x4615,0,,,0.002079
Sonoff Temperature,Temperature,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-31 16:27:42.003342,12,0x4615,0x0000,1,,,0.502697
Coordinator,Coordinator,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-31 16:27:42.004109,5,0x0000,0x4615,1,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-31 16:27:47.511386,47,0x0000,0xffff,155,,,5.507277
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.413949,50,0x0000,0x711c,156,,,7.902563
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.418219,50,0x0000,0x711c,156,,,0.00427
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.423460,50,0x0000,0x711c,156,,,0.005241
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.426833,50,0x0000,0x711c,156,,,0.003373
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.469372,50,0x0000,0x711c,157,,,0.042539
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.472832,50,0x0000,0x711c,157,,,0.00346
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.476422,50,0x0000,0x711c,157,,,0.00359
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.479370,50,0x0000,0x711c,157,,,0.002948
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.513809,50,0x0000,0x711c,158,0x0000,0x711c,0.034439
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.517962,50,0x0000,0x711c,158,0x0000,0x711c,0.004153
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.521600,50,0x0000,0x711c,158,0x0000,0x711c,0.003638
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.525190,50,0x0000,0x711c,158,0x0000,0x711c,0.00359
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.580523,50,0x0000,0x711c,159,,,0.055333
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.585470,50,0x0000,0x711c,159,,,0.004947
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.590608,50,0x0000,0x711c,159,,,0.005138
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.594687,50,0x0000,0x711c,159,,,0.004079
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.639505,50,0x0000,0x711c,160,,,0.044818
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.648112,50,0x0000,0x711c,160,,,0.008607
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.651664,50,0x0000,0x711c,160,,,0.003552
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.656918,50,0x0000,0x711c,160,,,0.005254
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.709211,50,0x0000,0x711c,161,,,0.052293
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.712554,50,0x0000,0x711c,161,,,0.003343
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.716848,50,0x0000,0x711c,161,,,0.004294
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.721769,50,0x0000,0x711c,161,,,0.004921
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.751220,50,0x0000,0x711c,162,0x0000,0x711c,0.029451
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.755693,50,0x0000,0x711c,162,0x0000,0x711c,0.004473
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.759014,50,0x0000,0x711c,162,0x0000,0x711c,0.003321
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.764202,50,0x0000,0x711c,162,0x0000,0x711c,0.005188
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.801852,50,0x0000,0x711c,163,,,0.03765
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.806423,50,0x0000,0x711c,163,,,0.004571
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.810770,50,0x0000,0x711c,163,,,0.004347
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.816011,50,0x0000,0x711c,163,,,0.005241
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.858808,50,0x0000,0x711c,164,0x0000,0x711c,0.042797
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.864290,50,0x0000,0x711c,164,0x0000,0x711c,0.005482
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.868687,50,0x0000,0x711c,164,0x0000,0x711c,0.004397
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.872008,50,0x0000,0x711c,164,0x0000,0x711c,0.003321
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.895772,50,0x0000,0x711c,165,,,0.023764
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.899383,50,0x0000,0x711c,165,,,0.003611
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.903998,50,0x0000,0x711c,165,,,0.004615
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-31 16:27:55.908178,50,0x0000,0x711c,165,,,0.00418
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.930655,50,0x0000,0x711c,166,0x0000,0x711c,0.022477
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.934690,50,0x0000,0x711c,166,0x0000,0x711c,0.004035
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.937858,50,0x0000,0x711c,166,0x0000,0x711c,0.003168
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.941190,50,0x0000,0x711c,166,0x0000,0x711c,0.003332
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 16:28:04.177623,47,0x0000,0xffff,167,0x0000,0xfffc,8.236433
