Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:57:19.969146,59,0x0000,0xffff,188,0x0000,0xfffc,0.041634
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:57:19.975780,54,0x0000,0xe1a6,189,,,0.006634
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:57:19.980286,54,0x0000,0xe1a6,189,,,0.004506
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:57:19.985458,54,0x0000,0xe1a6,189,,,0.005172
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:57:19.989368,54,0x0000,0xe1a6,189,,,0.00391
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:19.997726,54,0x0000,0xa706,190,0x0000,0xa706,0.008358
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:20.003207,54,0x0000,0xa706,190,0x0000,0xa706,0.005481
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:20.007731,54,0x0000,0xa706,190,0x0000,0xa706,0.004524
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:20.011994,54,0x0000,0xa706,190,0x0000,0xa706,0.004263
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:20.019923,52,0x0000,0xe1a6,191,0x0000,0xe1a6,0.007929
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:20.025085,52,0x0000,0xe1a6,191,0x0000,0xe1a6,0.005162
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:57:20.064485,59,0x1cd8,0xffff,124,,,0.0394
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:57:20.069593,54,0x0000,0xe1a6,192,,,0.005108
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:57:20.072972,54,0x0000,0xe1a6,192,,,0.003379
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:57:20.076865,54,0x0000,0xe1a6,192,,,0.003893
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:57:20.082653,54,0x0000,0xe1a6,192,,,0.005788
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:20.089514,54,0x0000,0xa706,193,,,0.006861
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:20.094019,54,0x0000,0xa706,193,,,0.004505
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:20.097248,54,0x0000,0xa706,193,,,0.003229
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:20.103060,54,0x0000,0xa706,193,,,0.005812
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:20.110049,52,0x0000,0xe1a6,194,0x0000,0xe1a6,0.006989
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:20.114899,52,0x0000,0xe1a6,194,0x0000,0xe1a6,0.00485
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:20.118807,52,0x0000,0xe1a6,194,0x0000,0xe1a6,0.003908
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:20.122479,52,0x0000,0xe1a6,194,0x0000,0xe1a6,0.003672
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:20.150448,54,0x0000,0xe1a6,195,0x0000,0xe1a6,0.027969
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:20.153948,54,0x0000,0xe1a6,195,0x0000,0xe1a6,0.0035
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:20.157410,54,0x0000,0xe1a6,195,0x0000,0xe1a6,0.003462
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:20.160255,54,0x0000,0xe1a6,195,0x0000,0xe1a6,0.002845
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:20.182699,54,0x0000,0xa706,196,,,0.022444
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:20.187405,54,0x0000,0xa706,196,,,0.004706
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:20.192274,54,0x0000,0xa706,196,,,0.004869
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:20.197143,54,0x0000,0xa706,196,,,0.004869
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:20.236264,52,0x0000,0xa706,197,0x0000,0xa706,0.039121
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:20.240547,52,0x0000,0xa706,197,0x0000,0xa706,0.004283
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:20.293425,52,0x0000,0xa706,198,0x0000,0xa706,0.052878
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:20.298833,52,0x0000,0xa706,198,0x0000,0xa706,0.005408
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:20.317617,52,0x0000,0xa706,198,0x0000,0xa706,0.018784
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:20.320620,52,0x0000,0xa706,198,0x0000,0xa706,0.003003
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:57:20.327174,59,0x0000,0xffff,199,0x0000,0xfffc,0.006554
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:20.366528,52,0x0000,0xa706,200,0x0000,0xa706,0.039354
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:20.370354,52,0x0000,0xa706,200,0x0000,0xa706,0.003826
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:20.375806,52,0x0000,0xa706,200,0x0000,0xa706,0.005452
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:20.381084,52,0x0000,0xa706,200,0x0000,0xa706,0.005278
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:20.418199,52,0x0000,0xa706,201,,,0.037115
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:20.421356,52,0x0000,0xa706,201,,,0.003157
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:20.424541,52,0x0000,0xa706,201,,,0.003185
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:20.427725,52,0x0000,0xa706,201,,,0.003184
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:20.462414,52,0x0000,0xa706,202,0x0000,0xa706,0.034689
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:20.471507,52,0x0000,0xa706,202,0x0000,0xa706,0.009093
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:57:20.576566,50,0x0000,0xffff,203,0x0000,0xfffc,0.105059
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:57:20.713773,59,0x0000,0xffff,204,,,0.137207
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:57:20.783867,59,0x1cd8,0xffff,126,,,0.070094
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:57:20.983351,59,0x0000,0xffff,205,,,0.199484
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-29 16:57:32.812967,50,0x1cd8,0xffff,127,0x1cd8,0xfffc,11.829616
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:57:35.594176,50,0x0000,0xffff,206,0x0000,0xfffc,2.781209
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:57:49.938294,52,0x0000,0xe1a6,207,,,14.344118
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:57:49.974787,59,0x0000,0xffff,208,0x0000,0xfffc,0.036493
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:49.982827,54,0x0000,0xe1a6,209,0x0000,0xe1a6,0.00804
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:49.987349,54,0x0000,0xe1a6,209,0x0000,0xe1a6,0.004522
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:49.991218,54,0x0000,0xe1a6,209,0x0000,0xe1a6,0.003869
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:49.994815,54,0x0000,0xe1a6,209,0x0000,0xe1a6,0.003597
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:57:50.002585,59,0x1cd8,0xffff,128,,,0.00777
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.007748,54,0x0000,0xa706,210,,,0.005163
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.013253,54,0x0000,0xa706,210,,,0.005505
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.018802,54,0x0000,0xa706,210,,,0.005549
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.023092,54,0x0000,0xa706,210,,,0.00429
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.029489,52,0x0000,0xe1a6,211,,,0.006397
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.037387,52,0x0000,0xe1a6,211,,,0.007898
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.048814,52,0x0000,0xe1a6,211,,,0.011427
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.055322,52,0x0000,0xe1a6,211,,,0.006508
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:50.063273,54,0x0000,0xe1a6,212,0x0000,0xe1a6,0.007951
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:50.067115,54,0x0000,0xe1a6,212,0x0000,0xe1a6,0.003842
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:50.072583,54,0x0000,0xe1a6,212,0x0000,0xe1a6,0.005468
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:50.078178,54,0x0000,0xe1a6,212,0x0000,0xe1a6,0.005595
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.086175,54,0x0000,0xa706,213,,,0.007997
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.089377,54,0x0000,0xa706,213,,,0.003202
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.094166,54,0x0000,0xa706,213,,,0.004789
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.097753,54,0x0000,0xa706,213,,,0.003587
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.104749,52,0x0000,0xe1a6,214,,,0.006996
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.109915,52,0x0000,0xe1a6,214,,,0.005166
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.113503,52,0x0000,0xe1a6,214,,,0.003588
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.117754,52,0x0000,0xe1a6,214,,,0.004251
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.125412,54,0x0000,0xe1a6,215,,,0.007658
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.128933,54,0x0000,0xe1a6,215,,,0.003521
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.133875,54,0x0000,0xe1a6,215,,,0.004942
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.137782,54,0x0000,0xe1a6,215,,,0.003907
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.151929,54,0x0000,0xa706,216,0x0000,0xa706,0.014147
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.155453,54,0x0000,0xa706,216,0x0000,0xa706,0.003524
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.161265,54,0x0000,0xa706,216,0x0000,0xa706,0.005812
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.166493,54,0x0000,0xa706,216,0x0000,0xa706,0.005228
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:50.190194,54,0x0000,0xe1a6,217,0x0000,0xe1a6,0.023701
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:50.194426,54,0x0000,0xe1a6,217,0x0000,0xe1a6,0.004232
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:50.199159,54,0x0000,0xe1a6,217,0x0000,0xe1a6,0.004733
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:50.205101,54,0x0000,0xe1a6,217,0x0000,0xe1a6,0.005942
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.212796,52,0x0000,0xa706,218,,,0.007695
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.216080,52,0x0000,0xa706,218,,,0.003284
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.221264,52,0x0000,0xa706,218,,,0.005184
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:57:50.226172,52,0x0000,0xa706,218,,,0.004908
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.258095,52,0x0000,0xa706,219,0x0000,0xa706,0.031923
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.262823,52,0x0000,0xa706,219,0x0000,0xa706,0.004728
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.267614,52,0x0000,0xa706,219,0x0000,0xa706,0.004791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.270747,52,0x0000,0xa706,219,0x0000,0xa706,0.003133
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:57:50.277373,59,0x0000,0xffff,220,0x0000,0xfffc,0.006626
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.303648,52,0x0000,0xa706,221,0x0000,0xa706,0.026275
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.308752,52,0x0000,0xa706,221,0x0000,0xa706,0.005104
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.314109,52,0x0000,0xa706,221,0x0000,0xa706,0.005357
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.317226,52,0x0000,0xa706,221,0x0000,0xa706,0.003117
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.353935,52,0x0000,0xa706,222,0x0000,0xa706,0.036709
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:57:50.357894,59,0x1cd8,0xffff,129,,,0.003959
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.362562,52,0x0000,0xa706,222,0x0000,0xa706,0.004668
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.365813,52,0x0000,0xa706,222,0x0000,0xa706,0.003251
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.370323,52,0x0000,0xa706,222,0x0000,0xa706,0.00451
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.413409,52,0x0000,0xa706,223,0x0000,0xa706,0.043086
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.418275,52,0x0000,0xa706,223,0x0000,0xa706,0.004866
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.422352,52,0x0000,0xa706,223,0x0000,0xa706,0.004077
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.425822,52,0x0000,0xa706,223,0x0000,0xa706,0.00347
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:57:50.627218,59,0x0000,0xffff,224,0x0000,0xfffc,0.201396
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:57:50.733173,59,0x1cd8,0xffff,130,,,0.105955
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:57:50.809699,50,0x1cd8,0xffff,131,,,0.076526
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:57:50.990650,59,0x0000,0xffff,225,0x0000,0xfffc,0.180951
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:57:52.232361,50,0x0000,0xffff,226,0x0000,0xfffc,1.241711
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:58:07.227009,50,0x0000,0xffff,227,,,14.994648
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-29 16:58:08.430304,50,0x1cd8,0xffff,132,0x1cd8,0xfffc,1.203295
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:19.921857,52,0x0000,0xe1a6,228,,,11.491553
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:19.925393,52,0x0000,0xe1a6,228,,,0.003536
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:19.933648,52,0x0000,0xe1a6,228,,,0.008255
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:19.938254,52,0x0000,0xe1a6,228,,,0.004606
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:58:19.954334,59,0x0000,0xffff,229,,,0.01608
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:19.964761,54,0x0000,0xe1a6,230,,,0.010427
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:19.970152,54,0x0000,0xe1a6,230,,,0.005391
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:19.976391,54,0x0000,0xe1a6,230,,,0.006239
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:19.979736,54,0x0000,0xe1a6,230,,,0.003345
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:19.986410,52,0x0000,0xe1a6,231,,,0.006674
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:19.990212,52,0x0000,0xe1a6,231,,,0.003802
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:19.995103,52,0x0000,0xe1a6,231,,,0.004891
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.000930,52,0x0000,0xe1a6,231,,,0.005827
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.007985,54,0x0000,0xa706,232,,,0.007055
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.012171,54,0x0000,0xa706,232,,,0.004186
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.017320,54,0x0000,0xa706,232,,,0.005149
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.022866,54,0x0000,0xa706,232,,,0.005546
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.029903,54,0x0000,0xe1a6,233,0x0000,0xe1a6,0.007037
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.035033,54,0x0000,0xe1a6,233,0x0000,0xe1a6,0.00513
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.039263,54,0x0000,0xe1a6,233,0x0000,0xe1a6,0.00423
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.044731,54,0x0000,0xe1a6,233,0x0000,0xe1a6,0.005468
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.051465,52,0x0000,0xe1a6,234,,,0.006734
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.055330,52,0x0000,0xe1a6,234,,,0.003865
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.058879,52,0x0000,0xe1a6,234,,,0.003549
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.064626,52,0x0000,0xe1a6,234,,,0.005747
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.078192,54,0x0000,0xa706,235,,,0.013566
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.083994,54,0x0000,0xa706,235,,,0.005802
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.088840,54,0x0000,0xa706,235,,,0.004846
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.092109,54,0x0000,0xa706,235,,,0.003269
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.099842,54,0x0000,0xe1a6,236,0x0000,0xe1a6,0.007733
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.103765,54,0x0000,0xe1a6,236,0x0000,0xe1a6,0.003923
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.109258,54,0x0000,0xe1a6,236,0x0000,0xe1a6,0.005493
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.112615,54,0x0000,0xe1a6,236,0x0000,0xe1a6,0.003357
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.119225,52,0x0000,0xe1a6,237,0x0000,0xe1a6,0.00661
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.124690,52,0x0000,0xe1a6,237,0x0000,0xe1a6,0.005465
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.128254,52,0x0000,0xe1a6,237,0x0000,0xe1a6,0.003564
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.131555,52,0x0000,0xe1a6,237,0x0000,0xe1a6,0.003301
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.139556,54,0x0000,0xa706,238,,,0.008001
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.143838,54,0x0000,0xa706,238,,,0.004282
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.147707,54,0x0000,0xa706,238,,,0.003869
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.156528,54,0x0000,0xa706,238,,,0.008821
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.163994,54,0x0000,0xe1a6,239,0x0000,0xe1a6,0.007466
