Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:20.067850,54,0x0000,0xa706,117,0x0000,0xa706,0.002244
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 18:04:20.069927,5,0xa706,0x0000,117,,,0.002077
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:20.072816,54,0x0000,0xa706,117,0x0000,0xa706,0.002889
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 18:04:20.074897,5,0xa706,0x0000,117,,,0.002081
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:20.086333,52,0x0000,0xa706,118,,,0.011436
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 18:04:20.088349,5,0xa706,0x0000,118,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:20.089661,52,0x0000,0xa706,118,,,0.001312
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 18:04:20.091667,5,0xa706,0x0000,118,,,0.002006
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:20.093713,52,0x0000,0xa706,118,,,0.002046
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 18:04:20.095718,5,0xa706,0x0000,118,,,0.002005
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:20.098667,52,0x0000,0xa706,118,,,0.002949
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 18:04:20.100676,5,0xa706,0x0000,118,,,0.002009
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:20.107064,54,0x0000,0xa706,119,,,0.006388
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:20.111689,54,0x0000,0xa706,119,0x0000,0xa706,0.004625
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 18:04:20.113760,5,0xa706,0x0000,119,,,0.002071
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:20.115949,54,0x0000,0xa706,119,0x0000,0xa706,0.002189
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 18:04:20.118028,5,0xa706,0x0000,119,,,0.002079
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:20.119947,54,0x0000,0xa706,119,,,0.001919
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:20.148535,52,0x0000,0xa706,120,0x0000,0xa706,0.028588
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 18:04:20.150540,5,0xa706,0x0000,120,,,0.002005
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:20.153521,52,0x0000,0xa706,120,0x0000,0xa706,0.002981
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:20.159318,52,0x0000,0xa706,120,0x0000,0xa706,0.005797
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 18:04:20.161335,5,0xa706,0x0000,120,,,0.002017
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:20.163656,52,0x0000,0xa706,120,0x0000,0xa706,0.002321
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 18:04:20.165664,5,0xa706,0x0000,120,,,0.002008
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:20.174100,54,0x0000,0xa706,121,0x0000,0xa706,0.008436
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 18:04:20.176182,5,0xa706,0x0000,121,,,0.002082
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:20.179669,54,0x0000,0xa706,121,0x0000,0xa706,0.003487
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 18:04:20.181744,5,0xa706,0x0000,121,,,0.002075
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:20.183299,54,0x0000,0xa706,121,0x0000,0xa706,0.001555
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 18:04:20.185370,5,0xa706,0x0000,121,,,0.002071
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:20.186326,54,0x0000,0xa706,121,0x0000,0xa706,0.000956
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 18:04:20.188404,5,0xa706,0x0000,121,,,0.002078
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:20.209137,52,0x0000,0xa706,122,,,0.020733
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 18:04:20.211153,5,0xa706,0x0000,122,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:20.214656,52,0x0000,0xa706,122,,,0.003503
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 18:04:20.216670,5,0xa706,0x0000,122,,,0.002014
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:20.220288,52,0x0000,0xa706,122,,,0.003618
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 18:04:20.222304,5,0xa706,0x0000,122,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:20.223915,52,0x0000,0xa706,122,,,0.001611
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 18:04:20.225932,5,0xa706,0x0000,122,,,0.002017
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:20.231009,54,0x0000,0xa706,123,0x0000,0xa706,0.005077
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 18:04:20.233091,5,0xa706,0x0000,123,,,0.002082
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:20.247395,54,0x0000,0xa706,123,0x0000,0xa706,0.014304
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 18:04:20.249465,5,0xa706,0x0000,123,,,0.00207
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:20.256535,54,0x0000,0xa706,123,,,0.00707
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 18:04:20.299280,59,0xa706,0xffff,23,,,0.042745
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 18:04:20.380963,59,0x0000,0xffff,124,,,0.081683
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 18:04:20.553458,59,0xa706,0xffff,24,,,0.172495
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:04:20.695837,50,0x0000,0xffff,125,0x0000,0xfffc,0.142379
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:04:20.702898,59,0x0000,0xffff,126,0x0000,0xfffc,0.007061
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 18:04:20.807560,59,0xa706,0xffff,25,0xa706,0xfffc,0.104662
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:04:21.018451,59,0x0000,0xffff,127,0x0000,0xfffc,0.210891
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 18:04:21.061728,59,0xa706,0xffff,26,,,0.043277
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 18:04:30.018788,59,0xa706,0xffff,27,0xa706,0xfffc,8.95706
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 18:04:30.274416,59,0xa706,0xffff,28,,,0.255628
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 18:04:30.528687,59,0xa706,0xffff,29,0xa706,0xfffc,0.254271
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 18:04:30.782902,59,0xa706,0xffff,30,,,0.254215
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 18:04:31.035402,47,0xa706,0xffff,31,0xa706,0xfffc,0.2525
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 18:04:31.038014,59,0xa706,0xffff,32,,,0.002612
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:04:36.149913,50,0x0000,0xffff,128,0x0000,0xfffc,5.111899
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 18:04:46.080356,47,0xa706,0xffff,33,0xa706,0xfffc,9.930443
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:04:50.016945,59,0x0000,0xffff,129,0x0000,0xfffc,3.936589
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.036294,52,0x0000,0xa706,130,,,0.019349
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.042672,52,0x0000,0xa706,130,,,0.006378
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.047486,52,0x0000,0xa706,130,,,0.004814
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.052057,52,0x0000,0xa706,130,,,0.004571
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.063205,54,0x0000,0xa706,131,,,0.011148
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.067514,54,0x0000,0xa706,131,,,0.004309
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.072094,54,0x0000,0xa706,131,,,0.00458
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.076409,54,0x0000,0xa706,131,,,0.004315
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:50.104071,52,0x0000,0xa706,132,0x0000,0xa706,0.027662
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:50.107399,52,0x0000,0xa706,132,0x0000,0xa706,0.003328
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:50.112090,52,0x0000,0xa706,132,0x0000,0xa706,0.004691
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:50.116989,52,0x0000,0xa706,132,0x0000,0xa706,0.004899
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.124494,54,0x0000,0xa706,133,,,0.007505
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.128784,54,0x0000,0xa706,133,,,0.00429
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.146805,54,0x0000,0xa706,133,,,0.018021
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.151109,54,0x0000,0xa706,133,,,0.004304
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:50.158859,52,0x0000,0xa706,134,0x0000,0xa706,0.00775
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:50.161876,52,0x0000,0xa706,134,0x0000,0xa706,0.003017
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:50.166888,52,0x0000,0xa706,134,0x0000,0xa706,0.005012
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:50.172756,52,0x0000,0xa706,134,0x0000,0xa706,0.005868
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.197045,54,0x0000,0xa706,135,,,0.024289
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.200385,54,0x0000,0xa706,135,,,0.00334
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.205975,54,0x0000,0xa706,135,,,0.00559
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.211851,54,0x0000,0xa706,135,,,0.005876
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.218258,52,0x0000,0xa706,136,,,0.006407
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.222921,52,0x0000,0xa706,136,,,0.004663
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.226860,52,0x0000,0xa706,136,,,0.003939
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.231816,52,0x0000,0xa706,136,,,0.004956
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:50.239953,54,0x0000,0xa706,137,0x0000,0xa706,0.008137
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:50.244315,54,0x0000,0xa706,137,0x0000,0xa706,0.004362
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:50.249855,54,0x0000,0xa706,137,0x0000,0xa706,0.00554
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:50.254509,54,0x0000,0xa706,137,0x0000,0xa706,0.004654
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.271155,52,0x0000,0xa706,138,,,0.016646
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.274813,52,0x0000,0xa706,138,,,0.003658
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.279761,52,0x0000,0xa706,138,,,0.004948
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:04:50.285375,52,0x0000,0xa706,138,,,0.005614
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 18:04:50.303565,59,0x0000,0xffff,139,,,0.01819
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 18:04:50.664342,59,0x0000,0xffff,140,,,0.360777
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:04:50.943640,59,0x0000,0xffff,141,0x0000,0xfffc,0.279298
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 18:04:51.854756,59,0xa706,0xffff,34,0xa706,0xfffc,0.911116
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 18:04:52.110522,59,0xa706,0xffff,35,0xa706,0xfffc,0.255766
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 18:04:52.364794,59,0xa706,0xffff,36,,,0.254272
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 18:04:52.618969,59,0xa706,0xffff,37,0xa706,0xfffc,0.254175
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 18:04:52.873187,59,0xa706,0xffff,38,0xa706,0xfffc,0.254218
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:04:54.096410,50,0x0000,0xffff,142,0x0000,0xfffc,1.223223
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 18:04:55.108629,59,0xa706,0xffff,39,,,1.012219
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 18:04:55.364216,59,0xa706,0xffff,40,0xa706,0xfffc,0.255587
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 18:04:55.618506,59,0xa706,0xffff,41,,,0.25429
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 18:04:55.872746,59,0xa706,0xffff,42,0xa706,0xfffc,0.25424
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 18:04:56.126890,59,0xa706,0xffff,43,,,0.254144
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 18:04:56.513299,59,0xa706,0xffff,44,,,0.386409
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 18:04:57.023208,59,0xa706,0xffff,46,0xa706,0xfffc,0.509909
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 18:04:57.277232,59,0xa706,0xffff,47,0xa706,0xfffc,0.254024
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.303683,50,0x0000,0xec7f,143,0x0000,0xec7f,0.026451
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.306801,50,0x0000,0xec7f,143,0x0000,0xec7f,0.003118
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.310704,50,0x0000,0xec7f,143,0x0000,0xec7f,0.003903
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.315465,50,0x0000,0xec7f,143,0x0000,0xec7f,0.004761
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.348607,50,0x0000,0xec7f,144,0x0000,0xec7f,0.033142
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.352534,50,0x0000,0xec7f,144,0x0000,0xec7f,0.003927
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.356975,50,0x0000,0xec7f,144,0x0000,0xec7f,0.004441
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.362209,50,0x0000,0xec7f,144,0x0000,0xec7f,0.005234
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 18:04:57.416594,50,0x0000,0xec7f,145,,,0.054385
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 18:04:57.420519,50,0x0000,0xec7f,145,,,0.003925
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 18:04:57.425930,50,0x0000,0xec7f,145,,,0.005411
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 18:04:57.429935,50,0x0000,0xec7f,145,,,0.004005
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 18:04:57.482819,50,0x0000,0xec7f,146,,,0.052884
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 18:04:57.486477,50,0x0000,0xec7f,146,,,0.003658
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 18:04:57.491558,50,0x0000,0xec7f,146,,,0.005081
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 18:04:57.495562,50,0x0000,0xec7f,146,,,0.004004
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 18:04:57.531310,59,0xa706,0xffff,48,,,0.035748
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.540633,50,0x0000,0xec7f,147,0x0000,0xec7f,0.009323
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.545249,50,0x0000,0xec7f,147,0x0000,0xec7f,0.004616
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.549908,50,0x0000,0xec7f,147,0x0000,0xec7f,0.004659
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.553056,50,0x0000,0xec7f,147,0x0000,0xec7f,0.003148
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.622670,50,0x0000,0xec7f,148,0x0000,0xec7f,0.069614
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.627043,50,0x0000,0xec7f,148,0x0000,0xec7f,0.004373
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.632022,50,0x0000,0xec7f,148,0x0000,0xec7f,0.004979
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.636345,50,0x0000,0xec7f,148,0x0000,0xec7f,0.004323
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.660442,50,0x0000,0xec7f,149,0x0000,0xec7f,0.024097
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.665008,50,0x0000,0xec7f,149,0x0000,0xec7f,0.004566
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.670306,50,0x0000,0xec7f,149,0x0000,0xec7f,0.005298
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.674641,50,0x0000,0xec7f,149,0x0000,0xec7f,0.004335
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.707467,50,0x0000,0xec7f,150,0x0000,0xec7f,0.032826
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.710703,50,0x0000,0xec7f,150,0x0000,0xec7f,0.003236
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.719536,50,0x0000,0xec7f,150,0x0000,0xec7f,0.008833
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.724738,50,0x0000,0xec7f,150,0x0000,0xec7f,0.005202
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 18:04:57.769376,50,0x0000,0xec7f,151,,,0.044638
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 18:04:57.773672,50,0x0000,0xec7f,151,,,0.004296
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 18:04:57.777690,50,0x0000,0xec7f,151,,,0.004018
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 18:04:57.781490,50,0x0000,0xec7f,151,,,0.0038
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 18:04:57.812974,50,0x0000,0xec7f,152,,,0.031484
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 18:04:57.821049,50,0x0000,0xec7f,152,,,0.008075
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 18:04:57.826392,50,0x0000,0xec7f,152,,,0.005343
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 18:04:57.829437,50,0x0000,0xec7f,152,,,0.003045
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.899832,58,0x0000,0xec7f,153,0x0000,0xec7f,0.070395
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.904452,58,0x0000,0xec7f,153,0x0000,0xec7f,0.00462
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.907984,58,0x0000,0xec7f,153,0x0000,0xec7f,0.003532
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 18:04:57.913488,58,0x0000,0xec7f,153,0x0000,0xec7f,0.005504
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 18:04:57.918259,59,0xa706,0xffff,49,,,0.004771
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 18:04:57.939891,58,0x0000,0xec7f,154,,,0.021632
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 18:04:57.943714,58,0x0000,0xec7f,154,,,0.003823
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 18:04:57.949269,58,0x0000,0xec7f,154,,,0.005555
