Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,57.666666666666664,1.1547005383792517,59,57,57.0,,1.7320508075688956,0.8888888888888881,3,0.293731,0.30226410732668874,0.507464,0.079998,0.293731,,,0.213733,57.666666666666664,1.1547005383792517,59.0,57.0,57.0,,1.7320508075688956,0.8888888888888881,3.0,0.293731,0.30226410732668874,0.507464,0.079998,0.293731,,,0.213733
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,56.0,5.196152422706632,59,50,59.0,,-1.7320508075688774,4.0,3,0.9570445000000001,0.9102125974806655,1.600662,0.313427,0.9570445000000001,,,0.6436175,56.0,5.196152422706632,59.0,50.0,59.0,,-1.7320508075688774,4.0,3.0,0.9570445000000001,0.9102125974806655,1.600662,0.313427,0.9570445000000001,,,0.6436175
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,56.0,5.196152422706632,59,50,59.0,,-1.7320508075688774,4.0,3,0.9570445000000001,0.9102125974806655,1.600662,0.313427,0.9570445000000001,,,0.6436175,56.0,5.196152422706632,59.0,50.0,59.0,,-1.7320508075688774,4.0,3.0,0.9570445000000001,0.9102125974806655,1.600662,0.313427,0.9570445000000001,,,0.6436175
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,56.0,5.196152422706632,59,50,59.0,,-1.7320508075688774,4.0,3,0.9570445000000001,0.9102125974806655,1.600662,0.313427,0.9570445000000001,,,0.6436175,56.0,5.196152422706632,59.0,50.0,59.0,,-1.7320508075688774,4.0,3.0,0.9570445000000001,0.9102125974806655,1.600662,0.313427,0.9570445000000001,,,0.6436175
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.313427,,0.313427,0.313427,0.313427,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.313427,,0.313427,0.313427,0.313427,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.313427,,0.313427,0.313427,0.313427,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.313427,,0.313427,0.313427,0.313427,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,1.047332,,1.047332,1.047332,1.047332,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,1.047332,,1.047332,1.047332,1.047332,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,1.047332,,1.047332,1.047332,1.047332,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,1.047332,,1.047332,1.047332,1.047332,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,1.047332,,1.047332,1.047332,1.047332,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,1.047332,,1.047332,1.047332,1.047332,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,1.047332,,1.047332,1.047332,1.047332,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,1.047332,,1.047332,1.047332,1.047332,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,51.5,2.1213203435596424,53,50,51.5,,,1.5,2,3.957429,,3.957429,3.957429,3.957429,,,0.0,51.5,2.1213203435596424,53.0,50.0,51.5,,,1.5,2.0,3.957429,,3.957429,3.957429,3.957429,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,54.5,6.363961030678928,59,50,54.5,,,4.5,2,0.076954,,0.076954,0.076954,0.076954,,,0.0,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,0.076954,,0.076954,0.076954,0.076954,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,54.5,6.363961030678928,59,50,54.5,,,4.5,2,0.076954,,0.076954,0.076954,0.076954,,,0.0,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,0.076954,,0.076954,0.076954,0.076954,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,54.5,6.363961030678928,59,50,54.5,,,4.5,2,0.076954,,0.076954,0.076954,0.076954,,,0.0,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,0.076954,,0.076954,0.076954,0.076954,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,54.5,6.363961030678928,59,50,54.5,,,4.5,2,0.076954,,0.076954,0.076954,0.076954,,,0.0,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,0.076954,,0.076954,0.076954,0.076954,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,54.5,6.363961030678928,59,50,54.5,,,4.5,2,0.076954,,0.076954,0.076954,0.076954,,,0.0,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,0.076954,,0.076954,0.076954,0.076954,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.17812799999999998,0.17930718065004161,0.377472,0.022895,0.1560725,-4.621371622786727,0.23886419864575187,0.15153799999999998,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.17812799999999998,0.17930718065004161,0.377472,0.022895,0.1560725,-4.621371622786727,0.23886419864575187,0.15153799999999998
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.17812799999999998,0.17930718065004161,0.377472,0.022895,0.1560725,-4.621371622786727,0.23886419864575187,0.15153799999999998,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.17812799999999998,0.17930718065004161,0.377472,0.022895,0.1560725,-4.621371622786727,0.23886419864575187,0.15153799999999998
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.17812799999999998,0.17930718065004161,0.377472,0.022895,0.1560725,-4.621371622786727,0.23886419864575187,0.15153799999999998,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.17812799999999998,0.17930718065004161,0.377472,0.022895,0.1560725,-4.621371622786727,0.23886419864575187,0.15153799999999998
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,57.5,3.6742346141747673,59,50,59.0,6.0,-2.449489742783178,2.5,6,0.719266,1.2199446602180366,2.883818,0.022895,0.28186,4.676822461835151,2.1464838790900083,0.8658208000000001,57.5,3.6742346141747673,59.0,50.0,59.0,6.0,-2.449489742783178,2.5,6.0,0.719266,1.2199446602180366,2.883818,0.022895,0.28186,4.676822461835151,2.1464838790900083,0.8658208000000001
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,57.5,3.6742346141747673,59,50,59.0,6.0,-2.449489742783178,2.5,6,0.719266,1.2199446602180366,2.883818,0.022895,0.28186,4.676822461835151,2.1464838790900083,0.8658208000000001,57.5,3.6742346141747673,59.0,50.0,59.0,6.0,-2.449489742783178,2.5,6.0,0.719266,1.2199446602180366,2.883818,0.022895,0.28186,4.676822461835151,2.1464838790900083,0.8658208000000001
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.263388,,0.263388,0.263388,0.263388,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.263388,,0.263388,0.263388,0.263388,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.263388,,0.263388,0.263388,0.263388,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.263388,,0.263388,0.263388,0.263388,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.263388,,0.263388,0.263388,0.263388,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.263388,,0.263388,0.263388,0.263388,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.263388,,0.263388,0.263388,0.263388,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.263388,,0.263388,0.263388,0.263388,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.263388,,0.263388,0.263388,0.263388,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.263388,,0.263388,0.263388,0.263388,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.307152,,0.307152,0.307152,0.307152,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.307152,,0.307152,0.307152,0.307152,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.307152,,0.307152,0.307152,0.307152,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.307152,,0.307152,0.307152,0.307152,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.307152,,0.307152,0.307152,0.307152,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.307152,,0.307152,0.307152,0.307152,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.307152,,0.307152,0.307152,0.307152,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.307152,,0.307152,0.307152,0.307152,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.307152,,0.307152,0.307152,0.307152,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.307152,,0.307152,0.307152,0.307152,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.320293,0.009429976033903808,0.326961,0.313625,0.320293,,,0.006668000000000007,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.320293,0.009429976033903808,0.326961,0.313625,0.320293,,,0.006668000000000007
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,56.0,6.0,59,47,59.0,4.0,-1.9999999999999998,4.5,4,0.5990186666666667,0.4828130632039003,1.15647,0.313625,0.326961,,1.7305642840608364,0.37163422222222225,56.0,6.0,59.0,47.0,59.0,4.0,-1.9999999999999998,4.5,4.0,0.5990186666666667,0.4828130632039003,1.15647,0.313625,0.326961,,1.7305642840608364,0.37163422222222225
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,56.0,6.0,59,47,59.0,4.0,-1.9999999999999998,4.5,4,0.5990186666666667,0.4828130632039003,1.15647,0.313625,0.326961,,1.7305642840608364,0.37163422222222225,56.0,6.0,59.0,47.0,59.0,4.0,-1.9999999999999998,4.5,4.0,0.5990186666666667,0.4828130632039003,1.15647,0.313625,0.326961,,1.7305642840608364,0.37163422222222225
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,56.0,6.0,59,47,59.0,4.0,-1.9999999999999998,4.5,4,0.5990186666666667,0.4828130632039003,1.15647,0.313625,0.326961,,1.7305642840608364,0.37163422222222225,56.0,6.0,59.0,47.0,59.0,4.0,-1.9999999999999998,4.5,4.0,0.5990186666666667,0.4828130632039003,1.15647,0.313625,0.326961,,1.7305642840608364,0.37163422222222225
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,56.0,6.0,59,47,59.0,4.0,-1.9999999999999998,4.5,4,0.5990186666666667,0.4828130632039003,1.15647,0.313625,0.326961,,1.7305642840608364,0.37163422222222225,56.0,6.0,59.0,47.0,59.0,4.0,-1.9999999999999998,4.5,4.0,0.5990186666666667,0.4828130632039003,1.15647,0.313625,0.326961,,1.7305642840608364,0.37163422222222225
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,54.294117647058826,3.196965472959336,59.0,47.0,54.0,0.6175995031313088,-0.04275637276604437,2.21453287197232,17.0,0.2942585625,0.5728102947228944,2.046878,0.003383,0.014671,5.503595326484954,2.342453320949494,0.40578971875,55.8421052631579,5.530352187848205,69,47,54.0,2.02062086437549,1.3633212818604474,4.099722991689752,19,0.2615631666666667,0.5422877247343506,2.046878,0.003383,0.018973999999999998,6.7433267604840585,2.5598318500954313,0.3710007037037037,69.0,0.0,69.0,69.0,69.0,,,0.0,2.0,0.014483,,0.014483,0.014483,0.014483,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,54.75,2.6708300832013507,59.0,52.0,54.0,-0.7006322352640808,0.8818008310333746,2.125,16.0,0.17741726666666668,0.3428057850012925,1.03084,0.003383,0.005877,2.9687701826822908,2.0365974317633326,0.24589629333333332,56.333333333333336,5.246847793171237,69,52,54.0,2.2865443969610597,1.7012656747732577,4.0,18,0.15654464705882354,0.31863492273759425,0.992747,0.003383,0.014483,3.760209309368984,2.2110449164890698,0.21985259515570932,69.0,0.0,69.0,69.0,69.0,,,0.0,2.0,0.014483,,0.014483,0.014483,0.014483,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,54.75,2.6708300832013507,59.0,52.0,54.0,-0.7006322352640808,0.8818008310333746,2.125,16.0,0.17741726666666668,0.3428057850012925,1.03084,0.003383,0.005877,2.9687701826822908,2.0365974317633326,0.24589629333333332,56.333333333333336,5.246847793171237,69,52,54.0,2.2865443969610597,1.7012656747732577,4.0,18,0.15654464705882354,0.31863492273759425,0.992747,0.003383,0.014483,3.760209309368984,2.2110449164890698,0.21985259515570932,69.0,0.0,69.0,69.0,69.0,,,0.0,2.0,0.014483,,0.014483,0.014483,0.014483,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,1.03084,,1.03084,1.03084,1.03084,,,0.0,64.0,5.773502691896258,69,59,64.0,-6.0,0.0,5.0,4,0.3436133333333333,0.5621847680543589,0.992747,0.014483,0.02361,,1.7315372381234537,0.4327557777777778,69.0,0.0,69.0,69.0,69.0,,,0.0,2.0,0.014483,,0.014483,0.014483,0.014483,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,53.36,2.0387904911164028,59.0,50.0,54.0,3.371245691378218,1.5823807088758903,1.4656,25.0,0.07975370833333334,0.3244898200081341,1.600662,0.003323,0.005311,23.819253995343313,4.8730480483365035,0.1273364652777778,53.36,2.0387904911164028,59,50,54.0,3.371245691378218,1.5823807088758903,1.4656,25,0.07975370833333334,0.3244898200081341,1.600662,0.003323,0.005311,23.819253995343313,4.8730480483365035,0.1273364652777778,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,53.36,2.0387904911164028,59.0,50.0,54.0,3.371245691378218,1.5823807088758903,1.4656,25.0,0.07975370833333334,0.3244898200081341,1.600662,0.003323,0.005311,23.819253995343313,4.8730480483365035,0.1273364652777778,53.36,2.0387904911164028,59,50,54.0,3.371245691378218,1.5823807088758903,1.4656,25,0.07975370833333334,0.3244898200081341,1.600662,0.003323,0.005311,23.819253995343313,4.8730480483365035,0.1273364652777778,,,,,,,,,,,,,,,,,
