Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug2_group.csv,,,,,,,,,,,,,,,,,,54.05555555555556,2.4608038433722337,59,52,54.0,0.7719047218247592,1.340444056747721,1.6481481481481493,18,0.05782105882352941,0.14789656594917552,0.603698,0.003969,0.005868,13.310399081359046,3.567156209476562,0.0823769204152249,54.05555555555556,2.4608038433722337,59.0,52.0,54.0,0.7719047218247592,1.340444056747721,1.6481481481481493,18.0,0.05782105882352941,0.14789656594917552,0.603698,0.003969,0.005868,13.310399081359046,3.567156209476562,0.0823769204152249
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug2_group.csv,,,,,,,,,,,,,,,,,,54.05555555555556,2.4608038433722337,59,52,54.0,0.7719047218247592,1.340444056747721,1.6481481481481493,18,0.05782105882352941,0.14789656594917552,0.603698,0.003969,0.005868,13.310399081359046,3.567156209476562,0.0823769204152249,54.05555555555556,2.4608038433722337,59.0,52.0,54.0,0.7719047218247592,1.340444056747721,1.6481481481481493,18.0,0.05782105882352941,0.14789656594917552,0.603698,0.003969,0.005868,13.310399081359046,3.567156209476562,0.0823769204152249
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug2_group.csv,,,,,,,,,,,,,,,,,,52.958333333333336,1.6010639578422374,59,52,52.0,8.203755140587896,2.5005456835716733,1.1979166666666672,24,0.01243691304347826,0.015534288502046759,0.053496,0.003454,0.005343,2.78169494875206,2.030634141455014,0.01096020415879017,52.958333333333336,1.6010639578422374,59.0,52.0,52.0,8.203755140587896,2.5005456835716733,1.1979166666666672,24.0,0.01243691304347826,0.015534288502046759,0.053496,0.003454,0.005343,2.78169494875206,2.030634141455014,0.01096020415879017
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug2_group.csv,,,,,,,,,,,,,,,,,,52.958333333333336,1.6010639578422374,59,52,52.0,8.203755140587896,2.5005456835716733,1.1979166666666672,24,0.01243691304347826,0.015534288502046759,0.053496,0.003454,0.005343,2.78169494875206,2.030634141455014,0.01096020415879017,52.958333333333336,1.6010639578422374,59.0,52.0,52.0,8.203755140587896,2.5005456835716733,1.1979166666666672,24.0,0.01243691304347826,0.015534288502046759,0.053496,0.003454,0.005343,2.78169494875206,2.030634141455014,0.01096020415879017
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug2_group.csv,,,,,,,,,,,,,,,,,,52.958333333333336,1.6010639578422374,59,52,52.0,8.203755140587896,2.5005456835716733,1.1979166666666672,24,0.01243691304347826,0.015534288502046759,0.053496,0.003454,0.005343,2.78169494875206,2.030634141455014,0.01096020415879017,52.958333333333336,1.6010639578422374,59.0,52.0,52.0,8.203755140587896,2.5005456835716733,1.1979166666666672,24.0,0.01243691304347826,0.015534288502046759,0.053496,0.003454,0.005343,2.78169494875206,2.030634141455014,0.01096020415879017
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug2_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,16,0.02864406666666667,0.07321266305327502,0.288021,0.003313,0.004464,13.559767743516847,3.630878229949731,0.03902490666666667,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,16.0,0.02864406666666667,0.07321266305327502,0.288021,0.003313,0.004464,13.559767743516847,3.630878229949731,0.03902490666666667
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug2_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,16,0.02864406666666667,0.07321266305327502,0.288021,0.003313,0.004464,13.559767743516847,3.630878229949731,0.03902490666666667,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,16.0,0.02864406666666667,0.07321266305327502,0.288021,0.003313,0.004464,13.559767743516847,3.630878229949731,0.03902490666666667
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug2_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,16,0.02864406666666667,0.07321266305327502,0.288021,0.003313,0.004464,13.559767743516847,3.630878229949731,0.03902490666666667,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,16.0,0.02864406666666667,0.07321266305327502,0.288021,0.003313,0.004464,13.559767743516847,3.630878229949731,0.03902490666666667
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug2_group.csv,,,,,,,,,,,,,,,,,,53.46875,1.3908543440819434,59,52,54.0,7.032236233575418,1.7568051937890587,1.009765625,32,0.018069838709677415,0.05007923737844309,0.281188,0.003007,0.004939,27.719111594372194,5.162327750717663,0.0213270197710718,53.46875,1.3908543440819434,59.0,52.0,54.0,7.032236233575418,1.7568051937890587,1.009765625,32.0,0.018069838709677415,0.05007923737844309,0.281188,0.003007,0.004939,27.719111594372194,5.162327750717663,0.0213270197710718
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug2_group.csv,,,,,,,,,,,,,,,,,,53.46875,1.3908543440819434,59,52,54.0,7.032236233575418,1.7568051937890587,1.009765625,32,0.018069838709677415,0.05007923737844309,0.281188,0.003007,0.004939,27.719111594372194,5.162327750717663,0.0213270197710718,53.46875,1.3908543440819434,59.0,52.0,54.0,7.032236233575418,1.7568051937890587,1.009765625,32.0,0.018069838709677415,0.05007923737844309,0.281188,0.003007,0.004939,27.719111594372194,5.162327750717663,0.0213270197710718
