Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,52.76190476190476,0.9952267030562386,54.0,52.0,52.0,-1.9129554655870369,0.5288401003082328,0.9433106575963712,21.0,0.01086135,0.014433679708365576,0.052612,0.0033,0.005134,6.0373767150970306,2.6436508272428636,0.008904960000000002,53.91304347826087,3.9302214080386775,66,52,52.0,7.274463321701081,2.8214817831299115,2.162570888468809,23,0.009873954545454545,0.013927930330223142,0.052612,0.002461,0.0050085,7.164020478698003,2.8503430442319586,0.008248289256198348,66.0,0.0,66.0,66.0,66.0,,,0.0,2.0,0.005102,,0.005102,0.005102,0.005102,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,54.142857142857146,4.670066788550653,59.0,45.0,54.0,2.5476630880418094,-1.2258691553897556,2.775510204081634,7.0,0.13456566666666667,0.2672860868258329,0.673262,0.004649,0.0063165,5.451274915339123,2.3211105203422164,0.17956544444444444,54.142857142857146,4.670066788550653,59,45,54.0,2.5476630880418094,-1.2258691553897556,2.775510204081634,7,0.13456566666666667,0.2672860868258329,0.673262,0.004649,0.0063165,5.451274915339123,2.3211105203422164,0.17956544444444444,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,50.666666666666664,6.027713773341708,57,45,50.0,,0.49161304994261057,4.222222222222221,3,0.010494,0.004992173875177025,0.014024,0.006964,0.010494,,,0.00353,51.0,8.48528137423857,57.0,45.0,51.0,,,6.0,2.0,0.014024,,0.014024,0.014024,0.014024,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,52.1,2.685351208149711,54.0,45.0,52.0,6.5452530807313964,-2.370333227314231,1.5200000000000002,10.0,0.006605666666666666,0.003907236555418676,0.015247,0.00309,0.004701,2.2986882509465962,1.5674660929641908,0.0029713333333333328,53.09090909090909,4.158233890837442,63,45,52.0,4.379257652302464,0.7476751292273524,2.462809917355372,11,0.0059451,0.0024099447872882435,0.009772,0.00309,0.005220000000000001,-1.0332103548364588,0.6625096797283577,0.0019427199999999998,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,56.0,4.242640687119285,59.0,53.0,56.0,,,3.0,2.0,0.092671,,0.092671,0.092671,0.092671,,,0.0,56.0,4.242640687119285,59,53,56.0,,,3.0,2,0.092671,,0.092671,0.092671,0.092671,,,0.0,,,,,,,,,,,,,,,,,
Ledvance Smart+ Plug,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,58.5,2.1213203435596424,60.0,57.0,58.5,,,1.5,2.0,0.162345,,0.162345,0.162345,0.162345,,,0.0,51.6,6.387487769068525,60,47,47.0,-2.614258938869667,0.7325135855891844,5.5200000000000005,5,0.07617675,0.08450732863436558,0.162345,0.003312,0.069525,-5.487005066688743,0.08914464805257614,0.07254875,47.0,0.0,47.0,47.0,47.0,,0.0,0.0,3.0,0.0036279999999999997,0.00044689148570989785,0.003944,0.003312,0.0036279999999999997,,,0.0003159999999999999
Ledvance Z3 Plug,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,56.0,12.727922061357855,65.0,47.0,56.0,,,9.0,2.0,0.454554,,0.454554,0.454554,0.454554,,,0.0,56.0,12.727922061357855,65,47,56.0,,,9.0,2,0.454554,,0.454554,0.454554,0.454554,,,0.0,,,,,,,,,,,,,,,,,
Ledvance Z3 Plug,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,50.0,7.0710678118654755,55.0,45.0,50.0,,,5.0,2.0,0.143482,,0.143482,0.143482,0.143482,,,0.0,50.0,4.08248290463863,55,45,50.0,1.5,0.0,2.5,4,0.04782733333333333,0.04060639506695138,0.084767,0.004348,0.054367,,-0.7059284223138762,0.02898622222222222,50.0,0.0,50.0,50.0,50.0,,,0.0,2.0,0.004348,,0.004348,0.004348,0.004348,,,0.0
Ledvance Z3 Plug,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,51.666666666666664,5.773502691896258,55.0,45.0,55.0,,-1.7320508075688732,4.4444444444444455,3.0,0.075529,0.04388446105399951,0.10656,0.044498,0.075529,,,0.031031,51.25,4.7871355387816905,55,45,52.5,-1.2892561983471076,-0.8545630383279712,3.75,4,0.050352666666666664,0.0443964759562438,0.097386,0.009174,0.044498,,0.5831056251057896,0.03135555555555555,,,,,,,,,,,,,,,,,
Philips Lamp 1,Bulb,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,11,0.036658,0.07066542823757598,0.222987,0.002738,0.005253,6.3433829711257905,2.5046189742584533,0.0476184,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,11.0,0.036658,0.07066542823757598,0.222987,0.002738,0.005253,6.3433829711257905,2.5046189742584533,0.0476184
Philips Lamp 1,Bulb,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,12,0.015021545454545452,0.02703194511078933,0.091279,0.003049,0.004512,7.553102860294424,2.7298148090352674,0.017672710743801653,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,12.0,0.015021545454545452,0.02703194511078933,0.091279,0.003049,0.004512,7.553102860294424,2.7298148090352674,0.017672710743801653
Philips Lamp 1,Bulb,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,4,0.004328666666666666,0.0007988080703982238,0.005198,0.003627,0.004161,,0.9029196200261334,0.0005795555555555557,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,4.0,0.004328666666666666,0.0007988080703982238,0.005198,0.003627,0.004161,,0.9029196200261334,0.0005795555555555557
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,49.0,6.928203230275509,57.0,45.0,45.0,,1.7320508075688774,5.333333333333333,3.0,0.049014,0.021313612598524916,0.064085,0.033943,0.049014,,,0.015071000000000001,49.57142857142857,4.035556254807296,57,45,50.0,1.4952293013234872,0.7781705120457916,2.6122448979591844,7,0.016338000000000002,0.017703652560983003,0.043656,0.00365,0.0060555,-1.110454238823336,1.0795759094653703,0.014974333333333334,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,4.0,0.004437333333333334,0.0007010630023994515,0.004994,0.00365,0.004668,,-1.3203226182026697,0.0005248888888888889
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,57.0,6.0,66,54,54.0,4.0,1.9999999999999998,4.5,4,0.004434666666666667,0.0010456616724989652,0.005598,0.003573,0.004133,,1.1901720140037557,0.0007755555555555554,54.0,0.0,54.0,54.0,54.0,,0.0,0.0,3.0,0.006652,0.0035624039636178266,0.009171,0.004133,0.006652,,,0.002519
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,45.0,0.0,45,45,45.0,0.0,0.0,0.0,7,0.019494,0.02781999286843906,0.07303,0.00372,0.004412,3.6140210702928837,1.9429329385300231,0.02045766666666667,45.0,0.0,45.0,45.0,45.0,0.0,0.0,0.0,7.0,0.019494,0.02781999286843906,0.07303,0.00372,0.004412,3.6140210702928837,1.9429329385300231,0.02045766666666667
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,49.5,6.363961030678928,54,45,49.5,,,4.5,2,0.006964,,0.006964,0.006964,0.006964,,,0.0,49.5,6.363961030678928,54.0,45.0,49.5,,,4.5,2.0,0.006964,,0.006964,0.006964,0.006964,,,0.0
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,64.5,2.1213203435596424,66.0,63.0,64.5,,,1.5,2.0,0.083171,,0.083171,0.083171,0.083171,,,0.0,56.0,8.514693182963201,66,45,54.0,-1.504399524375743,-0.04049794617342783,6.8,5,0.0232055,0.01580348072419491,0.038496,0.009488,0.022419,-5.781470298357801,0.03773698282423989,0.013636,50.333333333333336,4.725815626252609,54.0,45.0,52.0,,-1.389636138706497,3.555555555555555,3.0,0.041667,0.009164103884177656,0.048147,0.035187,0.041667,,,0.00648
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,53.333333333333336,9.073771725877467,63,45,52.0,,0.6469685949215168,6.4444444444444455,3,0.029158499999999997,0.027689594444484013,0.048738,0.009579,0.029158499999999997,,,0.0195795,48.5,4.949747468305833,52.0,45.0,48.5,,,3.5,2.0,0.048738,,0.048738,0.048738,0.048738,,,0.0
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,53.0,1.4142135623730951,54,52,53.0,,,1.0,2,0.070829,,0.070829,0.070829,0.070829,,,0.0,53.0,1.4142135623730951,54.0,52.0,53.0,,,1.0,2.0,0.070829,,0.070829,0.070829,0.070829,,,0.0
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,52.0,9.899494936611665,66,45,48.5,1.5,1.414213562373095,7.0,4,0.03501033333333333,0.024269987893143528,0.054495,0.007824,0.042712,,-1.2841985371394256,0.018124222222222226,47.333333333333336,4.041451884327381,52.0,45.0,45.0,,1.7320508075688723,3.111111111111112,3.0,0.025268,0.02466954138203627,0.042712,0.007824,0.025268,,,0.017444
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,54.0,12.727922061357855,63,45,54.0,,,9.0,2,0.033138,,0.033138,0.033138,0.033138,,,0.0,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,66.0,0.0,66.0,66.0,66.0,,,0.0,2.0,0.005102,,0.005102,0.005102,0.005102,,,0.0,55.625,7.089982873241454,66,45,54.0,0.0006600519293682439,0.5180300463301875,5.1875,8,0.02822128571428571,0.04749903478919085,0.12925,0.002461,0.004834,4.324093037304861,2.1075706961036818,0.03456697959183673,52.166666666666664,3.600925806881706,54.0,45.0,54.0,4.920863594610122,-2.2066590233486445,2.444444444444445,6.0,0.0395098,0.05763476093209721,0.136813,0.003581,0.004834,2.685431153859982,1.7184752530492695,0.042388159999999994
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,51.0,8.48528137423857,57.0,45.0,51.0,,,6.0,2.0,0.014024,,0.014024,0.014024,0.014024,,,0.0,50.666666666666664,6.027713773341708,57,45,50.0,,0.49161304994261057,4.222222222222221,3,0.010494,0.004992173875177025,0.014024,0.006964,0.010494,,,0.00353,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,53.333333333333336,9.073771725877467,63,45,52.0,,0.6469685949215168,6.4444444444444455,3,0.020651000000000003,0.0157585817255234,0.031794,0.009508,0.020651000000000003,,,0.011143,48.5,4.949747468305833,52.0,45.0,48.5,,,3.5,2.0,0.041302,,0.041302,0.041302,0.041302,,,0.0
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,53.333333333333336,1.0327955589886444,54,52,54.0,-1.8749999999999796,-0.9682458365518647,0.8888888888888881,6,0.013619800000000001,0.021425612959726496,0.051935,0.003362,0.004127,4.987333780312149,2.2325475696944967,0.01532608,53.333333333333336,1.0327955589886444,54.0,52.0,54.0,-1.8749999999999796,-0.9682458365518647,0.8888888888888881,6.0,0.013619800000000001,0.021425612959726496,0.051935,0.003362,0.004127,4.987333780312149,2.2325475696944967,0.01532608
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,52.0,0.0,52,52,52.0,0.0,0.0,0.0,4,0.017189333333333334,0.008581111952033567,0.025829,0.008668,0.017071,,0.062043094290793105,0.005759777777777778,52.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,4.0,0.017189333333333334,0.008581111952033567,0.025829,0.008668,0.017071,,0.062043094290793105,0.005759777777777778
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,,0.0,0.0,3,0.005032999999999999,0.00020930360723121826,0.005181,0.004885,0.005032999999999999,,,0.00014800000000000013,54.0,0.0,54.0,54.0,54.0,,0.0,0.0,3.0,0.005032999999999999,0.00020930360723121826,0.005181,0.004885,0.005032999999999999,,,0.00014800000000000013
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,53.0,1.0690449676496976,54,52,53.0,-2.8000000000000003,0.0,1.0,8,0.011831142857142858,0.008859346485088905,0.026192,0.004603,0.00564,-1.0448685911663391,0.8849523046876023,0.007484163265306122,53.0,1.0690449676496976,54.0,52.0,53.0,-2.8000000000000003,0.0,1.0,8.0,0.011831142857142858,0.008859346485088905,0.026192,0.004603,0.00564,-1.0448685911663391,0.8849523046876023,0.007484163265306122
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,52.666666666666664,0.9847319278346618,54,52,52.0,-1.6499999999999884,0.8124038404636048,0.8888888888888881,12,0.00782518181818182,0.005958837584935199,0.021824,0.003294,0.004869,2.0306760589687736,1.5920047236442048,0.004508446280991736,52.666666666666664,0.9847319278346618,54.0,52.0,52.0,-1.6499999999999884,0.8124038404636048,0.8888888888888881,12.0,0.00782518181818182,0.005958837584935199,0.021824,0.003294,0.004869,2.0306760589687736,1.5920047236442048,0.004508446280991736
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,53.0,1.0690449676496976,54,52,53.0,-2.8000000000000003,0.0,1.0,8,0.008423285714285715,0.009867972498851789,0.03066,0.003413,0.005301,6.717502767363328,2.5765385971107717,0.006353346938775511,53.0,1.0690449676496976,54.0,52.0,53.0,-2.8000000000000003,0.0,1.0,8.0,0.008423285714285715,0.009867972498851789,0.03066,0.003413,0.005301,6.717502767363328,2.5765385971107717,0.006353346938775511
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,52.0,0.0,52,52,52.0,0.0,0.0,0.0,8,0.012855714285714288,0.021224911344253684,0.060962,0.003491,0.005352,6.974758725223044,2.6394127989734284,0.013744653061224492,52.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,8.0,0.012855714285714288,0.021224911344253684,0.060962,0.003491,0.005352,6.974758725223044,2.6394127989734284,0.013744653061224492
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,52.0,0.0,52,52,52.0,0.0,0.0,0.0,8,0.014371714285714285,0.022008552244633488,0.064077,0.004756,0.005016,6.812832159108002,2.6017195463616893,0.01420151020408163,52.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,8.0,0.014371714285714285,0.022008552244633488,0.064077,0.004756,0.005016,6.812832159108002,2.6017195463616893,0.01420151020408163
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,53.0,1.0690449676496976,54,52,53.0,-2.8000000000000003,0.0,1.0,8,0.006227714285714285,0.00310328598501039,0.011591,0.00309,0.005277,-0.2574017130972095,0.8428145221880355,0.002539102040816327,53.0,1.0690449676496976,54.0,52.0,53.0,-2.8000000000000003,0.0,1.0,8.0,0.006227714285714285,0.00310328598501039,0.011591,0.00309,0.005277,-0.2574017130972095,0.8428145221880355,0.002539102040816327
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,53.27272727272727,1.0090499582190258,54,52,54.0,-1.9642857142857109,-0.6606874726434127,0.9256198347107436,11,0.0117721,0.013325891610361804,0.043877,0.003134,0.005638499999999999,3.5347951931661656,2.0227371903078457,0.009522560000000003,53.27272727272727,1.0090499582190258,54.0,52.0,54.0,-1.9642857142857109,-0.6606874726434127,0.9256198347107436,11.0,0.0117721,0.013325891610361804,0.043877,0.003134,0.005638499999999999,3.5347951931661656,2.0227371903078457,0.009522560000000003
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,53.111111111111114,1.0540925533894598,54,52,54.0,-2.5714285714285667,-0.271052370871587,0.9876543209876539,9,0.016082375,0.029384598477713263,0.088318,0.003125,0.004821499999999999,7.673724510253555,2.7569330205608966,0.01805890625,53.111111111111114,1.0540925533894598,54.0,52.0,54.0,-2.5714285714285667,-0.271052370871587,0.9876543209876539,9.0,0.016082375,0.029384598477713263,0.088318,0.003125,0.004821499999999999,7.673724510253555,2.7569330205608966,0.01805890625
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,53.111111111111114,1.0540925533894598,54,52,54.0,-2.5714285714285667,-0.271052370871587,0.9876543209876539,9,0.013734125,0.017234455956745488,0.049511,0.004157,0.0050045,2.0124734370776514,1.7528609819530876,0.013400187499999999,53.111111111111114,1.0540925533894598,54.0,52.0,54.0,-2.5714285714285667,-0.271052370871587,0.9876543209876539,9.0,0.013734125,0.017234455956745488,0.049511,0.004157,0.0050045,2.0124734370776514,1.7528609819530876,0.013400187499999999
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,53.27272727272727,1.0090499582190258,54,52,54.0,-1.9642857142857109,-0.6606874726434127,0.9256198347107436,11,0.015036999999999998,0.026050677321115642,0.086514,0.003754,0.004658000000000001,8.084051748542915,2.8092854399668052,0.016595400000000003,53.27272727272727,1.0090499582190258,54.0,52.0,54.0,-1.9642857142857109,-0.6606874726434127,0.9256198347107436,11.0,0.015036999999999998,0.026050677321115642,0.086514,0.003754,0.004658000000000001,8.084051748542915,2.8092854399668052,0.016595400000000003
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,52.0,0.0,52,52,52.0,0.0,0.0,0.0,4,0.008036333333333333,0.004646361192732796,0.013385,0.004998,0.005726,,1.6843378462630283,0.003565777777777777,52.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,4.0,0.008036333333333333,0.004646361192732796,0.013385,0.004998,0.005726,,1.6843378462630283,0.003565777777777777
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,53.333333333333336,0.9847319278346618,54,52,54.0,-1.6499999999999884,-0.8124038404636048,0.8888888888888881,12,0.010044999999999998,0.012451498552383162,0.045534,0.003689,0.004988,8.000815753385151,2.753934687081243,0.008079636363636362,53.333333333333336,0.9847319278346618,54.0,52.0,54.0,-1.6499999999999884,-0.8124038404636048,0.8888888888888881,12.0,0.010044999999999998,0.012451498552383162,0.045534,0.003689,0.004988,8.000815753385151,2.753934687081243,0.008079636363636362
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,52.666666666666664,0.9847319278346618,54,52,52.0,-1.6499999999999884,0.8124038404636048,0.8888888888888881,12,0.0071979999999999995,0.004721832673867214,0.019845,0.003359,0.005463,5.508687546705455,2.2836719414175057,0.0032650909090909093,52.666666666666664,0.9847319278346618,54.0,52.0,52.0,-1.6499999999999884,0.8124038404636048,0.8888888888888881,12.0,0.0071979999999999995,0.004721832673867214,0.019845,0.003359,0.005463,5.508687546705455,2.2836719414175057,0.0032650909090909093
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,4,0.006894333333333335,0.005437671039455526,0.013173,0.00371,0.0038,,1.731517030498161,0.004185777777777779,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,4.0,0.006894333333333335,0.005437671039455526,0.013173,0.00371,0.0038,,1.731517030498161,0.004185777777777779
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,52.0,0.0,52,52,52.0,0.0,0.0,0.0,6,0.0206096,0.03125503755076932,0.076378,0.00436,0.006916,4.8966889611413436,2.2080805211475734,0.02230736,52.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,6.0,0.0206096,0.03125503755076932,0.076378,0.00436,0.006916,4.8966889611413436,2.2080805211475734,0.02230736
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,53.142857142857146,1.027105182026191,54,52,54.0,-2.2405303030302983,-0.3245367068207862,0.9795918367346934,14,0.013936999999999996,0.019964619789350695,0.063546,0.0033,0.005294,3.330816295486882,2.1341276156939957,0.01390938461538461,53.142857142857146,1.027105182026191,54.0,52.0,54.0,-2.2405303030302983,-0.3245367068207862,0.9795918367346934,14.0,0.013936999999999996,0.019964619789350695,0.063546,0.0033,0.005294,3.330816295486882,2.1341276156939957,0.01390938461538461
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,53.0,1.0690449676496976,54,52,53.0,-2.8000000000000003,0.0,1.0,8,0.006314857142857143,0.004123019218508504,0.014214,0.00309,0.004526,1.4353693299515067,1.5395025419588697,0.00324465306122449,53.0,1.0690449676496976,54.0,52.0,53.0,-2.8000000000000003,0.0,1.0,8.0,0.006314857142857143,0.004123019218508504,0.014214,0.00309,0.004526,1.4353693299515067,1.5395025419588697,0.00324465306122449
Unknown,Unknown,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,63.0,0.0,63.0,63.0,63.0,,,0.0,2.0,0.010118,,0.010118,0.010118,0.010118,,,0.0,63.0,0.0,63,63,63.0,,,0.0,2,0.010118,,0.010118,0.010118,0.010118,,,0.0,63.0,0.0,63.0,63.0,63.0,,,0.0,2.0,0.010118,,0.010118,0.010118,0.010118,,,0.0
Unknown,Unknown,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,60.0,5.196152422706632,63.0,54.0,63.0,,-1.7320508075688774,4.0,3.0,0.013889,0.0125469027253741,0.022761,0.005017,0.013889,,,0.008872000000000001,60.0,5.196152422706632,63,54,63.0,,-1.7320508075688774,4.0,3,0.013889,0.0125469027253741,0.022761,0.005017,0.013889,,,0.008872000000000001,58.5,6.363961030678928,63.0,54.0,58.5,,,4.5,2.0,0.022761,,0.022761,0.022761,0.022761,,,0.0
Unknown,Unknown,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,,,,,,,,,,,,,,,,,,24.4,8.049844718999243,28,10,28.0,4.999999999999998,-2.236067977499789,5.760000000000001,5,0.008815,0.006275647801887336,0.016806,0.002015,0.0082195,-0.050018862119472374,0.4917114684918271,0.004656,28.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,4.0,0.0061513333333333324,0.00406262382375397,0.010136,0.002015,0.006303,,-0.16776074631051116,0.002757555555555555
Unknown,Unknown,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug1_group.csv,79.0,38.18376618407357,106.0,52.0,79.0,,,27.0,2.0,0.007889,,0.007889,0.007889,0.007889,,,0.0,79.0,38.18376618407357,106,52,79.0,,,27.0,2,0.007889,,0.007889,0.007889,0.007889,,,0.0,79.0,38.18376618407357,106.0,52.0,79.0,,,27.0,2.0,0.007889,,0.007889,0.007889,0.007889,,,0.0
