Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,,,,,,,,,,,,,,,,,,52.666666666666664,9.291573243177568,63,45,50.0,,1.1851150201789993,6.888888888888888,3,0.0552565,0.0032420845917403244,0.057549,0.052964,0.0552565,,,0.002292500000000003,54.0,12.727922061357855,63.0,45.0,54.0,,,9.0,2.0,0.052964,,0.052964,0.052964,0.052964,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,52.0,0.0,52.0,52.0,52.0,,,0.0,2.0,0.004488,,0.004488,0.004488,0.004488,,,0.0,52.0,0.0,52,52,52.0,,,0.0,2,0.004488,,0.004488,0.004488,0.004488,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,52.473684210526315,2.064741604835057,54.0,45.0,52.0,9.937536422891052,-2.751526380643804,1.2853185595567866,19.0,0.018551944444444447,0.03598723869973947,0.137849,0.00323,0.0048395,7.750293645478281,2.8502677247847945,0.02230124074074074,53.0,3.094987458524033,63,45,52.0,7.572696534234996,0.9586575088895236,1.8,20,0.017575526315789475,0.030879530207221638,0.115414,0.00323,0.004979,6.4734357547805335,2.675337899062444,0.019585778393351804,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,52.333333333333336,2.2180036586726044,54.0,45.0,52.0,6.963276580612169,-2.4845229115515184,1.3333333333333337,30.0,0.01104872413793103,0.016293986914320244,0.081283,0.003095,0.004977,12.405108536661194,3.304721262541113,0.010158439952437572,52.333333333333336,2.2180036586726044,54,45,52.0,6.963276580612169,-2.4845229115515184,1.3333333333333337,30,0.01104872413793103,0.016293986914320244,0.081283,0.003095,0.004977,12.405108536661194,3.304721262541113,0.010158439952437572,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,52.72727272727273,0.9732141991249588,54.0,52.0,52.0,-1.736373817819809,0.587156015543504,0.9256198347107436,44.0,0.011513139534883723,0.015114574370740246,0.058748,0.003193,0.004844,4.318501501608729,2.3202335033672394,0.010245941590048675,52.72727272727273,0.9732141991249588,54,52,52.0,-1.736373817819809,0.587156015543504,0.9256198347107436,44,0.011513139534883723,0.015114574370740246,0.058748,0.003193,0.004844,4.318501501608729,2.3202335033672394,0.010245941590048675,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,52.6,0.9281909617845143,54.0,52.0,52.0,-1.241617557407038,0.9072543235487688,0.8400000000000005,40.0,0.013610435897435899,0.017881463427387407,0.066964,0.003128,0.00498,1.687961316507896,1.7608324558584405,0.013752721893491126,52.6,0.9281909617845143,54,52,52.0,-1.241617557407038,0.9072543235487688,0.8400000000000005,40,0.013610435897435899,0.017881463427387407,0.066964,0.003128,0.00498,1.687961316507896,1.7608324558584405,0.013752721893491126,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,53.5,1.8358568490953673,59.0,52.0,54.0,4.340646335912608,1.8951858596942621,1.2857142857142858,28.0,0.015002370370370369,0.01689648583661054,0.072894,0.003172,0.005591,4.077280720349842,1.947253066025475,0.013020447187928672,53.5,1.8358568490953673,59,52,54.0,4.340646335912608,1.8951858596942621,1.2857142857142858,28,0.015002370370370369,0.01689648583661054,0.072894,0.003172,0.005591,4.077280720349842,1.947253066025475,0.013020447187928672,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,4.0,0.004691,0.0003189796231736438,0.004977,0.004347,0.004749,,-0.791181568064705,0.00022933333333333313,54.0,0.0,54,54,54.0,0.0,0.0,0.0,4,0.004691,0.0003189796231736438,0.004977,0.004347,0.004749,,-0.791181568064705,0.00022933333333333313,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,16.0,0.022575866666666666,0.05208911984538294,0.204263,0.003017,0.004491,12.527039879990138,3.4682439452921088,0.029385253333333337,54.0,0.0,54,54,54.0,0.0,0.0,0.0,16,0.022575866666666666,0.05208911984538294,0.204263,0.003017,0.004491,12.527039879990138,3.4682439452921088,0.029385253333333337,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,20.0,0.022344368421052634,0.04941485743535769,0.206282,0.003297,0.004732,11.718455985925878,3.359877984750809,0.027978160664819944,50.0,0.0,50,50,50.0,0.0,0.0,0.0,20,0.022344368421052634,0.04941485743535769,0.206282,0.003297,0.004732,11.718455985925878,3.359877984750809,0.027978160664819944,,,,,,,,,,,,,,,,,
