Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,55.0,6.928203230275509,59.0,47.0,59.0,,-1.7320508075688774,5.333333333333333,3.0,1.9446205,1.82967344455247,3.238395,0.650846,1.9446205,,,1.2937745,55.0,6.928203230275509,59,47,59.0,,-1.7320508075688774,5.333333333333333,3,1.9446205,1.82967344455247,3.238395,0.650846,1.9446205,,,1.2937745,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,53.0,8.48528137423857,59.0,47.0,53.0,,,6.0,2.0,3.238395,,3.238395,3.238395,3.238395,,,0.0,53.0,8.48528137423857,59,47,53.0,,,6.0,2,3.238395,,3.238395,3.238395,3.238395,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,53.0,8.48528137423857,59.0,47.0,53.0,,,6.0,2.0,4.161554,,4.161554,4.161554,4.161554,,,0.0,53.0,8.48528137423857,59,47,53.0,,,6.0,2,4.161554,,4.161554,4.161554,4.161554,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.322159,0.04162879042201441,0.351595,0.292723,0.322159,,,0.02943599999999999,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.322159,0.04162879042201441,0.351595,0.292723,0.322159,,,0.02943599999999999,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.322159,0.04162879042201441,0.351595,0.292723,0.322159,,,0.02943599999999999,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.322159,0.04162879042201441,0.351595,0.292723,0.322159,,,0.02943599999999999,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.322159,0.04162879042201441,0.351595,0.292723,0.322159,,,0.02943599999999999,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.322159,0.04162879042201441,0.351595,0.292723,0.322159,,,0.02943599999999999,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.322159,0.04162879042201441,0.351595,0.292723,0.322159,,,0.02943599999999999,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.322159,0.04162879042201441,0.351595,0.292723,0.322159,,,0.02943599999999999,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.322159,0.04162879042201441,0.351595,0.292723,0.322159,,,0.02943599999999999,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.322159,0.04162879042201441,0.351595,0.292723,0.322159,,,0.02943599999999999,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,,,,,,,,,,,,,,,,,,53.02325581395349,1.9698727550520478,59,52,52.0,4.287555541268656,2.220202986541029,1.4277988101676589,43,0.025424714285714287,0.05741408415561961,0.350576,0.003287,0.0053955,26.08901001269808,4.789110442104232,0.029132265306122444,52.92857142857143,1.8921256228967198,59.0,52.0,52.0,5.822940883152924,2.489379627390252,1.3265306122448988,42.0,0.02315651219512195,0.05618990476728091,0.350576,0.003287,0.005276,30.350025531746148,5.251346467995699,0.026191556216537775
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,,,,,,,,,,,,,,,,,,52.0,0.0,52,52,52.0,,,0.0,2,0.004673,,0.004673,0.004673,0.004673,,,0.0,52.0,0.0,52.0,52.0,52.0,,,0.0,2.0,0.004673,,0.004673,0.004673,0.004673,,,0.0
