Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-28 14:35:15.255800,54,0xe1a6,0x3d95,16.0,0x0000,0x3d95,0.003932
2023-10-28 14:35:15.257879,5,0x3d95,0xe1a6,16.0,,,0.002079
2023-10-28 14:35:15.262035,54,0x0000,0xa706,59.0,0x0000,0xa706,0.004156
2023-10-28 14:35:15.264117,5,0xa706,0x0000,59.0,,,0.002082
2023-10-28 14:35:15.265136,66,0x3d95,0x0000,153.0,0x3d95,0x0000,0.001019
2023-10-28 14:35:15.267631,5,0x0000,0x3d95,153.0,,,0.002495
2023-10-28 14:35:15.271546,66,0xa706,0x0000,176.0,0xa706,0x0000,0.003915
2023-10-28 14:35:15.274041,5,0x0000,0xa706,176.0,,,0.002495
2023-10-28 14:35:15.289014,45,0x0000,0xe1a6,60.0,,,0.014973
2023-10-28 14:35:15.290805,5,0xe1a6,0x0000,60.0,,,0.001791
2023-10-28 14:35:15.299540,52,0x0000,0xa706,61.0,,,0.008735
2023-10-28 14:35:15.301556,5,0xa706,0x0000,61.0,,,0.002016
2023-10-28 14:35:15.309011,63,0xa706,0x0000,177.0,0xa706,0x0000,0.007455
2023-10-28 14:35:15.311409,5,0x0000,0xa706,177.0,,,0.002398
2023-10-28 14:35:15.312829,45,0x0000,0xe1a6,62.0,,,0.00142
2023-10-28 14:35:15.314622,5,0xe1a6,0x0000,62.0,,,0.001793
2023-10-28 14:35:15.318372,45,0xe1a6,0x3d95,17.0,0x0000,0x3d95,0.00375
2023-10-28 14:35:15.320165,5,0x3d95,0xe1a6,17.0,,,0.001793
2023-10-28 14:35:15.327681,45,0x0000,0xa706,63.0,0x0000,0xa706,0.007516
2023-10-28 14:35:15.329475,5,0xa706,0x0000,63.0,,,0.001794
2023-10-28 14:35:15.339937,45,0x0000,0xa706,64.0,0x0000,0xa706,0.010462
2023-10-28 14:35:15.341730,5,0xa706,0x0000,64.0,,,0.001793
2023-10-28 14:35:15.441578,71,0x4e11,0xffff,207.0,,,0.099848
2023-10-28 14:35:16.491019,71,0xec7f,0xffff,140.0,0xec7f,0xfffc,1.049441
2023-10-28 14:35:17.110898,71,0x1cd8,0xffff,154.0,,,0.619879
2023-10-28 14:35:18.970593,63,0xa706,0x0000,178.0,0xa706,0x0000,1.859695
2023-10-28 14:35:18.972991,5,0x0000,0xa706,178.0,,,0.002398
2023-10-28 14:35:18.976566,71,0x0112,0xffff,73.0,0x0112,0xfffc,0.003575
2023-10-28 14:35:19.018219,50,0x0000,0xa706,65.0,,,0.041653
2023-10-28 14:35:19.020172,5,0xa706,0x0000,65.0,,,0.001953
2023-10-28 14:35:19.025118,45,0xa706,0x0000,179.0,0xa706,0x0000,0.004946
2023-10-28 14:35:19.026941,5,0x0000,0xa706,179.0,,,0.001823
2023-10-28 14:35:19.039118,57,0xa706,0x0000,180.0,,,0.012177
2023-10-28 14:35:19.041325,5,0x0000,0xa706,180.0,,,0.002207
2023-10-28 14:35:19.081865,50,0x0000,0xa706,66.0,0x0000,0xa706,0.04054
2023-10-28 14:35:19.083816,5,0xa706,0x0000,66.0,,,0.001951
2023-10-28 14:35:19.088762,45,0xa706,0x0000,181.0,0xa706,0x0000,0.004946
2023-10-28 14:35:19.090585,5,0x0000,0xa706,181.0,,,0.001823
2023-10-28 14:35:19.451590,12,0x059b,0x1cd8,28.0,,,0.361005
2023-10-28 14:35:19.452357,5,0x1cd8,0x059b,28.0,,,0.000767
2023-10-28 14:35:23.185130,71,0x0000,0xffff,67.0,,,3.732773
2023-10-28 14:35:23.661836,71,0xe1a6,0xffff,18.0,,,0.476706
2023-10-28 14:35:24.451750,12,0x059b,0x1cd8,29.0,,,0.789914
2023-10-28 14:35:24.452517,5,0x1cd8,0x059b,29.0,,,0.000767
2023-10-28 14:35:24.493320,68,0x1e15,0xffff,99.0,0x1e15,0xfffc,0.040803
2023-10-28 14:35:24.625736,68,0xa706,0xffff,182.0,0xa706,0xfffc,0.132416
2023-10-28 14:35:25.339751,71,0x3d95,0xffff,154.0,,,0.714015
2023-10-28 14:35:27.739859,53,0x059b,0x1cd8,30.0,,,2.400108
2023-10-28 14:35:27.741938,5,0x1cd8,0x059b,30.0,,,0.002079
2023-10-28 14:35:27.746861,57,0x1cd8,0x0000,155.0,,,0.004923
2023-10-28 14:35:27.749068,5,0x0000,0x1cd8,155.0,,,0.002207
2023-10-28 14:35:27.750325,12,0x059b,0x1cd8,31.0,,,0.001257
2023-10-28 14:35:27.751092,5,0x1cd8,0x059b,31.0,,,0.000767
2023-10-28 14:35:27.793341,53,0x1cd8,0x0000,156.0,0x059b,0x0000,0.042249
2023-10-28 14:35:27.795419,5,0x0000,0x1cd8,156.0,,,0.002078
2023-10-28 14:35:27.841444,54,0x0000,0x1cd8,68.0,,,0.046025
2023-10-28 14:35:27.843556,5,0x1cd8,0x0000,68.0,,,0.002112
2023-10-28 14:35:29.234509,12,0x059b,0x1cd8,32.0,,,1.390953
2023-10-28 14:35:29.235276,5,0x1cd8,0x059b,32.0,,,0.000767
2023-10-28 14:35:29.237286,50,0x1cd8,0x059b,157.0,0x0000,0x059b,0.00201
2023-10-28 14:35:29.239272,5,0x059b,0x1cd8,157.0,,,0.001986
2023-10-28 14:35:29.242143,12,0x059b,0x1cd8,33.0,,,0.002871
2023-10-28 14:35:29.242910,5,0x1cd8,0x059b,33.0,,,0.000767
2023-10-28 14:35:29.252035,45,0x059b,0x1cd8,34.0,0x059b,0x0000,0.009125
2023-10-28 14:35:29.253859,5,0x1cd8,0x059b,34.0,,,0.001824
2023-10-28 14:35:29.257161,57,0x1cd8,0x0000,158.0,0x059b,0x0000,0.003302
2023-10-28 14:35:29.259367,5,0x0000,0x1cd8,158.0,,,0.002206
2023-10-28 14:35:29.264312,12,0x059b,0x1cd8,35.0,,,0.004945
2023-10-28 14:35:29.273404,12,0x059b,0x1cd8,35.0,,,0.009092
2023-10-28 14:35:29.274171,5,0x1cd8,0x059b,35.0,,,0.000767
2023-10-28 14:35:29.304758,45,0x1cd8,0x0000,159.0,0x059b,0x0000,0.030587
2023-10-28 14:35:29.306581,5,0x0000,0x1cd8,159.0,,,0.001823
2023-10-28 14:35:30.981291,71,0x4e11,0xffff,208.0,0x4e11,0xfffc,1.67471
2023-10-28 14:35:31.744527,71,0xec7f,0xffff,141.0,0xec7f,0xfffc,0.763236
2023-10-28 14:35:31.875165,57,0xe1a6,0x0000,19.0,,,0.130638
2023-10-28 14:35:31.877372,5,0x0000,0xe1a6,19.0,,,0.002207
2023-10-28 14:35:31.917757,50,0x0000,0xe1a6,69.0,0x0000,0xe1a6,0.040385
2023-10-28 14:35:31.919709,5,0xe1a6,0x0000,69.0,,,0.001952
2023-10-28 14:35:31.924721,45,0xe1a6,0x0000,20.0,0xe1a6,0x0000,0.005012
2023-10-28 14:35:31.926544,5,0x0000,0xe1a6,20.0,,,0.001823
2023-10-28 14:35:31.938559,63,0xe1a6,0x0000,21.0,0xe1a6,0x0000,0.012015
2023-10-28 14:35:31.940958,5,0x0000,0xe1a6,21.0,,,0.002399
2023-10-28 14:35:31.983227,50,0x0000,0xe1a6,70.0,,,0.042269
2023-10-28 14:35:31.985179,5,0xe1a6,0x0000,70.0,,,0.001952
2023-10-28 14:35:31.990120,45,0xe1a6,0x0000,22.0,0xe1a6,0x0000,0.004941
2023-10-28 14:35:31.991943,5,0x0000,0xe1a6,22.0,,,0.001823
2023-10-28 14:35:33.987102,71,0x0112,0xffff,74.0,0x0112,0xfffc,1.995159
2023-10-28 14:35:34.056990,71,0x1cd8,0xffff,160.0,,,0.069888
2023-10-28 14:35:34.264702,12,0x059b,0x1cd8,36.0,,,0.207712
2023-10-28 14:35:34.265469,5,0x1cd8,0x059b,36.0,,,0.000767
2023-10-28 14:35:37.586609,71,0x0000,0xffff,71.0,,,3.32114
2023-10-28 14:35:38.664134,71,0xe1a6,0xffff,23.0,0xe1a6,0xfffc,1.077525
2023-10-28 14:35:39.264517,12,0x059b,0x1cd8,37.0,,,0.600383
2023-10-28 14:35:39.265284,5,0x1cd8,0x059b,37.0,,,0.000767
2023-10-28 14:35:39.481307,68,0x1e15,0xffff,100.0,0x1e15,0xfffc,0.216023
2023-10-28 14:35:39.567335,68,0xa706,0xffff,183.0,0xa706,0xfffc,0.086028
2023-10-28 14:35:40.388257,71,0x3d95,0xffff,155.0,0x3d95,0xfffc,0.820922
2023-10-28 14:35:40.801832,50,0x0000,0xec7f,72.0,,,0.413575
2023-10-28 14:35:40.806324,50,0x0000,0xec7f,72.0,,,0.004492
2023-10-28 14:35:40.809957,50,0x0000,0xec7f,72.0,,,0.003633
2023-10-28 14:35:40.811927,5,0xec7f,0x0000,72.0,,,0.00197
2023-10-28 14:35:40.816956,55,0xec7f,0x0000,142.0,0xec7f,0x0000,0.005029
2023-10-28 14:35:40.819099,5,0x0000,0xec7f,142.0,,,0.002143
2023-10-28 14:35:40.862411,53,0xec7f,0x0000,143.0,,,0.043312
2023-10-28 14:35:40.864490,5,0x0000,0xec7f,143.0,,,0.002079
2023-10-28 14:35:40.879472,45,0x0000,0xec7f,73.0,0x0000,0xec7f,0.014982
2023-10-28 14:35:40.881281,5,0xec7f,0x0000,73.0,,,0.001809
2023-10-28 14:35:40.906673,50,0x0000,0xec7f,74.0,,,0.025392
2023-10-28 14:35:40.908643,5,0xec7f,0x0000,74.0,,,0.00197
2023-10-28 14:35:40.913364,55,0xec7f,0x0000,144.0,0xec7f,0x0000,0.004721
2023-10-28 14:35:40.915506,5,0x0000,0xec7f,144.0,,,0.002142
2023-10-28 14:35:40.958781,53,0xec7f,0x0000,145.0,0xec7f,0x0000,0.043275
2023-10-28 14:35:40.960860,5,0x0000,0xec7f,145.0,,,0.002079
2023-10-28 14:35:40.975026,45,0x0000,0xec7f,75.0,0x0000,0xec7f,0.014166
2023-10-28 14:35:40.976835,5,0xec7f,0x0000,75.0,,,0.001809
2023-10-28 14:35:41.002824,58,0x0000,0xec7f,76.0,,,0.025989
2023-10-28 14:35:41.005049,5,0xec7f,0x0000,76.0,,,0.002225
2023-10-28 14:35:41.008782,55,0xec7f,0x0000,146.0,0xec7f,0x0000,0.003733
2023-10-28 14:35:41.010924,5,0x0000,0xec7f,146.0,,,0.002142
2023-10-28 14:35:41.055580,76,0xec7f,0x0000,147.0,0xec7f,0x0000,0.044656
2023-10-28 14:35:41.058395,5,0x0000,0xec7f,147.0,,,0.002815
2023-10-28 14:35:41.076567,45,0x0000,0xec7f,77.0,0x0000,0xec7f,0.018172
2023-10-28 14:35:41.078376,5,0xec7f,0x0000,77.0,,,0.001809
2023-10-28 14:35:44.265119,12,0x059b,0x1cd8,38.0,,,3.186743
2023-10-28 14:35:44.265886,5,0x1cd8,0x059b,38.0,,,0.000767
2023-10-28 14:35:45.149965,52,0x0000,0xe1a6,78.0,,,0.884079
2023-10-28 14:35:45.151982,5,0xe1a6,0x0000,78.0,,,0.002017
2023-10-28 14:35:45.159320,63,0xe1a6,0x0000,24.0,,,0.007338
2023-10-28 14:35:45.161719,5,0x0000,0xe1a6,24.0,,,0.002399
2023-10-28 14:35:45.184647,52,0x0000,0xe1a6,79.0,,,0.022928
2023-10-28 14:35:45.186663,5,0xe1a6,0x0000,79.0,,,0.002016
2023-10-28 14:35:45.190440,52,0xe1a6,0x3d95,25.0,0x0000,0x3d95,0.003777
2023-10-28 14:35:45.192456,5,0x3d95,0xe1a6,25.0,,,0.002016
2023-10-28 14:35:45.196201,45,0x0000,0xe1a6,80.0,0x0000,0xe1a6,0.003745
2023-10-28 14:35:45.197993,5,0xe1a6,0x0000,80.0,,,0.001792
2023-10-28 14:35:45.199590,63,0x3d95,0x0000,156.0,,,0.001597
2023-10-28 14:35:45.201989,5,0x0000,0x3d95,156.0,,,0.002399
2023-10-28 14:35:45.208158,54,0x0000,0xe1a6,81.0,0x0000,0xe1a6,0.006169
2023-10-28 14:35:45.210240,5,0xe1a6,0x0000,81.0,,,0.002082
2023-10-28 14:35:45.217580,66,0xe1a6,0x0000,26.0,0xe1a6,0x0000,0.00734
2023-10-28 14:35:45.220075,5,0x0000,0xe1a6,26.0,,,0.002495
2023-10-28 14:35:45.245292,45,0x0000,0xe1a6,82.0,0x0000,0x3d95,0.025217
2023-10-28 14:35:45.247084,5,0xe1a6,0x0000,82.0,,,0.001792
2023-10-28 14:35:45.250778,45,0xe1a6,0x3d95,27.0,,,0.003694
2023-10-28 14:35:45.252570,5,0x3d95,0xe1a6,27.0,,,0.001792
2023-10-28 14:35:45.254736,54,0x0000,0xe1a6,83.0,,,0.002166
2023-10-28 14:35:45.256816,5,0xe1a6,0x0000,83.0,,,0.00208
2023-10-28 14:35:45.260622,54,0xe1a6,0x3d95,28.0,0x0000,0x3d95,0.003806
2023-10-28 14:35:45.262693,5,0x3d95,0xe1a6,28.0,,,0.002071
2023-10-28 14:35:45.265634,54,0x0000,0xa706,84.0,0x0000,0xa706,0.002941
2023-10-28 14:35:45.267716,5,0xa706,0x0000,84.0,,,0.002082
2023-10-28 14:35:45.269920,66,0x3d95,0x0000,157.0,,,0.002204
2023-10-28 14:35:45.272415,5,0x0000,0x3d95,157.0,,,0.002495
2023-10-28 14:35:45.275436,66,0xa706,0x0000,184.0,,,0.003021
2023-10-28 14:35:45.277931,5,0x0000,0xa706,184.0,,,0.002495
2023-10-28 14:35:45.292774,45,0x0000,0xe1a6,85.0,0x0000,0xe1a6,0.014843
2023-10-28 14:35:45.294558,5,0xe1a6,0x0000,85.0,,,0.001784
2023-10-28 14:35:45.302248,52,0x0000,0xa706,86.0,0x0000,0xa706,0.00769
2023-10-28 14:35:45.304263,5,0xa706,0x0000,86.0,,,0.002015
2023-10-28 14:35:45.311779,63,0xa706,0x0000,185.0,0xa706,0x0000,0.007516
2023-10-28 14:35:45.314178,5,0x0000,0xa706,185.0,,,0.002399
2023-10-28 14:35:45.317625,45,0x0000,0xe1a6,87.0,,,0.003447
2023-10-28 14:35:45.319416,5,0xe1a6,0x0000,87.0,,,0.001791
2023-10-28 14:35:45.323012,45,0xe1a6,0x3d95,29.0,,,0.003596
2023-10-28 14:35:45.324803,5,0x3d95,0xe1a6,29.0,,,0.001791
2023-10-28 14:35:45.330464,45,0x0000,0xa706,88.0,0x0000,0xa706,0.005661
2023-10-28 14:35:45.332256,5,0xa706,0x0000,88.0,,,0.001792
2023-10-28 14:35:45.345498,45,0x0000,0xa706,89.0,0x0000,0xa706,0.013242
2023-10-28 14:35:45.347290,5,0xa706,0x0000,89.0,,,0.001792
2023-10-28 14:35:46.928460,68,0x4e11,0xffff,209.0,,,1.58117
2023-10-28 14:35:47.025178,71,0xec7f,0xffff,148.0,0xec7f,0xfffc,0.096718
2023-10-28 14:35:48.983232,71,0x0112,0xffff,75.0,0x0112,0xfffc,1.958054
2023-10-28 14:35:49.266553,12,0x059b,0x1cd8,39.0,,,0.283321
2023-10-28 14:35:49.267320,5,0x1cd8,0x059b,39.0,,,0.000767
2023-10-28 14:35:49.960399,52,0x059b,0x1cd8,40.0,0x059b,0x0000,0.693079
2023-10-28 14:35:49.962446,5,0x1cd8,0x059b,40.0,,,0.002047
2023-10-28 14:35:49.967337,57,0x1cd8,0x0000,161.0,,,0.004891
2023-10-28 14:35:49.969544,5,0x0000,0x1cd8,161.0,,,0.002207
2023-10-28 14:35:49.976299,12,0x059b,0x1cd8,41.0,,,0.006755
2023-10-28 14:35:49.977066,5,0x1cd8,0x059b,41.0,,,0.000767
2023-10-28 14:35:50.015240,52,0x1cd8,0x0000,162.0,0x059b,0x0000,0.038174
2023-10-28 14:35:50.017287,5,0x0000,0x1cd8,162.0,,,0.002047
2023-10-28 14:35:50.057340,54,0x0000,0x1cd8,90.0,0x0000,0x059b,0.040053
2023-10-28 14:35:50.059451,5,0x1cd8,0x0000,90.0,,,0.002111
2023-10-28 14:35:50.430650,52,0x059b,0x1cd8,42.0,0x059b,0x0000,0.371199
2023-10-28 14:35:50.432697,5,0x1cd8,0x059b,42.0,,,0.002047
2023-10-28 14:35:50.435583,57,0x1cd8,0x0000,163.0,0x059b,0x0000,0.002886
2023-10-28 14:35:50.437790,5,0x0000,0x1cd8,163.0,,,0.002207
2023-10-28 14:35:50.486272,52,0x1cd8,0x0000,164.0,0x059b,0x0000,0.048482
2023-10-28 14:35:50.488318,5,0x0000,0x1cd8,164.0,,,0.002046
2023-10-28 14:35:50.545418,54,0x0000,0x1cd8,91.0,0x0000,0x059b,0.0571
2023-10-28 14:35:50.547529,5,0x1cd8,0x0000,91.0,,,0.002111
2023-10-28 14:35:50.606761,71,0x1cd8,0xffff,165.0,,,0.059232
2023-10-28 14:35:51.432988,12,0x059b,0x1cd8,43.0,,,0.826227
2023-10-28 14:35:51.433755,5,0x1cd8,0x059b,43.0,,,0.000767
2023-10-28 14:35:51.435230,50,0x1cd8,0x059b,166.0,0x0000,0x059b,0.001475
2023-10-28 14:35:51.437216,5,0x059b,0x1cd8,166.0,,,0.001986
2023-10-28 14:35:51.439823,12,0x059b,0x1cd8,44.0,,,0.002607
2023-10-28 14:35:51.440590,5,0x1cd8,0x059b,44.0,,,0.000767
2023-10-28 14:35:51.442986,50,0x1cd8,0x059b,167.0,,,0.002396
2023-10-28 14:35:51.444972,5,0x059b,0x1cd8,167.0,,,0.001986
2023-10-28 14:35:51.447973,45,0x059b,0x1cd8,45.0,0x059b,0x0000,0.003001
2023-10-28 14:35:51.449796,5,0x1cd8,0x059b,45.0,,,0.001823
2023-10-28 14:35:51.453445,57,0x1cd8,0x0000,168.0,0x059b,0x0000,0.003649
2023-10-28 14:35:51.455652,5,0x0000,0x1cd8,168.0,,,0.002207
2023-10-28 14:35:51.457457,12,0x059b,0x1cd8,46.0,,,0.001805
2023-10-28 14:35:51.458225,5,0x1cd8,0x059b,46.0,,,0.000768
2023-10-28 14:35:51.459654,45,0x059b,0x1cd8,47.0,,,0.001429
2023-10-28 14:35:51.461477,5,0x1cd8,0x059b,47.0,,,0.001823
2023-10-28 14:35:51.465561,57,0x1cd8,0x0000,169.0,0x059b,0x0000,0.004084
2023-10-28 14:35:51.467768,5,0x0000,0x1cd8,169.0,,,0.002207
2023-10-28 14:35:51.502423,45,0x1cd8,0x0000,170.0,,,0.034655
2023-10-28 14:35:51.504245,5,0x0000,0x1cd8,170.0,,,0.001822
2023-10-28 14:35:51.514722,45,0x1cd8,0x0000,171.0,,,0.010477
2023-10-28 14:35:51.516545,5,0x0000,0x1cd8,171.0,,,0.001823
2023-10-28 14:35:52.124567,71,0x0000,0xffff,92.0,0x0000,0xfffc,0.608022
2023-10-28 14:35:52.402703,53,0x4615,0x0000,162.0,,,0.278136
2023-10-28 14:35:52.404782,5,0x0000,0x4615,162.0,,,0.002079
2023-10-28 14:35:52.910396,12,0x4615,0x0000,163.0,,,0.505614
2023-10-28 14:35:52.911163,5,0x0000,0x4615,163.0,,,0.000767
2023-10-28 14:35:53.664606,71,0xe1a6,0xffff,30.0,,,0.753443
2023-10-28 14:35:54.512065,65,0x1e15,0xffff,101.0,0x1e15,0xfffc,0.847459
2023-10-28 14:35:54.606996,68,0xa706,0xffff,186.0,,,0.094931
2023-10-28 14:35:55.450519,71,0x3d95,0xffff,158.0,,,0.843523
2023-10-28 14:35:56.452874,12,0x059b,0x1cd8,48.0,,,1.002355
2023-10-28 14:35:56.453641,5,0x1cd8,0x059b,48.0,,,0.000767
2023-10-28 14:35:57.552871,53,0x059b,0x1cd8,49.0,,,1.09923
2023-10-28 14:35:57.554950,5,0x1cd8,0x059b,49.0,,,0.002079
2023-10-28 14:35:57.558273,57,0x1cd8,0x0000,172.0,,,0.003323
2023-10-28 14:35:57.560480,5,0x0000,0x1cd8,172.0,,,0.002207
2023-10-28 14:35:57.563457,12,0x059b,0x1cd8,50.0,,,0.002977
2023-10-28 14:35:57.564224,5,0x1cd8,0x059b,50.0,,,0.000767
2023-10-28 14:35:57.605703,53,0x1cd8,0x0000,173.0,,,0.041479
2023-10-28 14:35:57.607782,5,0x0000,0x1cd8,173.0,,,0.002079
2023-10-28 14:35:57.648305,54,0x0000,0x1cd8,93.0,,,0.040523
2023-10-28 14:35:57.650416,5,0x1cd8,0x0000,93.0,,,0.002111
2023-10-28 14:35:59.047138,12,0x059b,0x1cd8,51.0,,,1.396722
2023-10-28 14:35:59.047906,5,0x1cd8,0x059b,51.0,,,0.000768
2023-10-28 14:35:59.050188,50,0x1cd8,0x059b,174.0,0x0000,0x059b,0.002282
2023-10-28 14:35:59.052173,5,0x059b,0x1cd8,174.0,,,0.001985
2023-10-28 14:35:59.056642,12,0x059b,0x1cd8,52.0,,,0.004469
2023-10-28 14:35:59.057410,5,0x1cd8,0x059b,52.0,,,0.000768
2023-10-28 14:35:59.064857,45,0x059b,0x1cd8,53.0,,,0.007447
2023-10-28 14:35:59.066680,5,0x1cd8,0x059b,53.0,,,0.001823
2023-10-28 14:35:59.069793,57,0x1cd8,0x0000,175.0,,,0.003113
2023-10-28 14:35:59.071999,5,0x0000,0x1cd8,175.0,,,0.002206
2023-10-28 14:35:59.073903,12,0x059b,0x1cd8,54.0,,,0.001904
2023-10-28 14:35:59.074670,5,0x1cd8,0x059b,54.0,,,0.000767
2023-10-28 14:35:59.118071,45,0x1cd8,0x0000,176.0,0x059b,0x0000,0.043401
2023-10-28 14:35:59.119894,5,0x0000,0x1cd8,176.0,,,0.001823
2023-10-28 14:35:59.402076,54,0x0000,0xec7f,94.0,,,0.282182
2023-10-28 14:35:59.404174,5,0xec7f,0x0000,94.0,,,0.002098
2023-10-28 14:35:59.406753,54,0xec7f,0x711c,149.0,0x0000,0x711c,0.002579
2023-10-28 14:35:59.410441,54,0xec7f,0x711c,149.0,0x0000,0x711c,0.003688
2023-10-28 14:35:59.415412,54,0xec7f,0x711c,149.0,0x0000,0x711c,0.004971
2023-10-28 14:35:59.420086,54,0xec7f,0x711c,149.0,0x0000,0x711c,0.004674
2023-10-28 14:35:59.448921,54,0xec7f,0x711c,150.0,0x0000,0x711c,0.028835
2023-10-28 14:35:59.452268,54,0xec7f,0x711c,150.0,0x0000,0x711c,0.003347
2023-10-28 14:35:59.456573,54,0xec7f,0x711c,150.0,0x0000,0x711c,0.004305
2023-10-28 14:35:59.461529,54,0xec7f,0x711c,150.0,0x0000,0x711c,0.004956
2023-10-28 14:35:59.511652,54,0xec7f,0x711c,151.0,0x0000,0x711c,0.050123
2023-10-28 14:35:59.515013,54,0xec7f,0x711c,151.0,0x0000,0x711c,0.003361
2023-10-28 14:35:59.518357,54,0xec7f,0x711c,151.0,0x0000,0x711c,0.003344
2023-10-28 14:35:59.523308,54,0xec7f,0x711c,151.0,0x0000,0x711c,0.004951
2023-10-28 14:35:59.561428,54,0xec7f,0x711c,152.0,0x0000,0x711c,0.03812
2023-10-28 14:35:59.566709,54,0xec7f,0x711c,152.0,0x0000,0x711c,0.005281
2023-10-28 14:35:59.570065,54,0xec7f,0x711c,152.0,0x0000,0x711c,0.003356
2023-10-28 14:35:59.584330,54,0xec7f,0x711c,152.0,0x0000,0x711c,0.014265
2023-10-28 14:35:59.613944,54,0xec7f,0x711c,153.0,0x0000,0x711c,0.029614
2023-10-28 14:35:59.618566,54,0xec7f,0x711c,153.0,0x0000,0x711c,0.004622
2023-10-28 14:35:59.622255,54,0xec7f,0x711c,153.0,0x0000,0x711c,0.003689
2023-10-28 14:35:59.626586,54,0xec7f,0x711c,153.0,0x0000,0x711c,0.004331
2023-10-28 14:35:59.672847,57,0xec7f,0x0000,154.0,,,0.046261
2023-10-28 14:35:59.675054,5,0x0000,0xec7f,154.0,,,0.002207
2023-10-28 14:36:00.166825,60,0xa706,0x0000,187.0,,,0.491771
2023-10-28 14:36:00.169128,5,0x0000,0xa706,187.0,,,0.002303
2023-10-28 14:36:00.210483,50,0x0000,0xa706,95.0,0x0000,0xa706,0.041355
2023-10-28 14:36:00.212436,5,0xa706,0x0000,95.0,,,0.001953
2023-10-28 14:36:00.217457,45,0xa706,0x0000,188.0,,,0.005021
2023-10-28 14:36:00.219280,5,0x0000,0xa706,188.0,,,0.001823
2023-10-28 14:36:00.368058,52,0x059b,0x1cd8,55.0,0x059b,0x0000,0.148778
2023-10-28 14:36:00.370105,5,0x1cd8,0x059b,55.0,,,0.002047
2023-10-28 14:36:00.373185,57,0x1cd8,0x0000,177.0,0x059b,0x0000,0.00308
2023-10-28 14:36:00.375392,5,0x0000,0x1cd8,177.0,,,0.002207
2023-10-28 14:36:00.376939,12,0x059b,0x1cd8,56.0,,,0.001547
2023-10-28 14:36:00.377705,5,0x1cd8,0x059b,56.0,,,0.000766
2023-10-28 14:36:00.420763,52,0x1cd8,0x0000,178.0,,,0.043058
2023-10-28 14:36:00.422809,5,0x0000,0x1cd8,178.0,,,0.002046
2023-10-28 14:36:00.462064,54,0x0000,0x1cd8,96.0,,,0.039255
2023-10-28 14:36:00.466980,54,0x0000,0x1cd8,96.0,,,0.004916
2023-10-28 14:36:00.469091,5,0x1cd8,0x0000,96.0,,,0.002111
2023-10-28 14:36:01.890729,12,0x059b,0x1cd8,57.0,,,1.421638
2023-10-28 14:36:01.891496,5,0x1cd8,0x059b,57.0,,,0.000767
2023-10-28 14:36:01.894849,50,0x1cd8,0x059b,179.0,0x0000,0x059b,0.003353
2023-10-28 14:36:01.899814,50,0x1cd8,0x059b,179.0,0x0000,0x059b,0.004965
2023-10-28 14:36:01.903166,50,0x1cd8,0x059b,179.0,0x0000,0x059b,0.003352
2023-10-28 14:36:01.905152,5,0x059b,0x1cd8,179.0,,,0.001986
2023-10-28 14:36:01.908122,12,0x059b,0x1cd8,58.0,,,0.00297
2023-10-28 14:36:01.908889,5,0x1cd8,0x059b,58.0,,,0.000767
2023-10-28 14:36:01.911607,45,0x059b,0x1cd8,59.0,0x059b,0x0000,0.002718
2023-10-28 14:36:01.913430,5,0x1cd8,0x059b,59.0,,,0.001823
2023-10-28 14:36:01.917160,57,0x1cd8,0x0000,180.0,0x059b,0x0000,0.00373
2023-10-28 14:36:01.919367,5,0x0000,0x1cd8,180.0,,,0.002207
2023-10-28 14:36:01.924731,12,0x059b,0x1cd8,60.0,,,0.005364
2023-10-28 14:36:01.925498,5,0x1cd8,0x059b,60.0,,,0.000767
2023-10-28 14:36:01.965134,45,0x1cd8,0x0000,181.0,,,0.039636
2023-10-28 14:36:01.966957,5,0x0000,0x1cd8,181.0,,,0.001823
2023-10-28 14:36:02.635198,71,0x4e11,0xffff,210.0,0x4e11,0xfffc,0.668241
2023-10-28 14:36:03.300857,100,0x187a,0x1cd8,2.0,,,0.665659
2023-10-28 14:36:03.304440,5,0x1cd8,0x187a,2.0,,,0.003583
2023-10-28 14:36:03.308788,57,0x1cd8,0x0000,182.0,,,0.004348
2023-10-28 14:36:03.310995,5,0x0000,0x1cd8,182.0,,,0.002207
2023-10-28 14:36:03.355877,100,0x1cd8,0x0000,183.0,,,0.044882
2023-10-28 14:36:03.359460,5,0x0000,0x1cd8,183.0,,,0.003583
2023-10-28 14:36:03.813299,12,0x187a,0x1cd8,3.0,,,0.453839
2023-10-28 14:36:03.814066,5,0x1cd8,0x187a,3.0,,,0.000767
2023-10-28 14:36:04.437759,54,0x0000,0xec7f,97.0,0x0000,0x711c,0.623693
2023-10-28 14:36:04.439856,5,0xec7f,0x0000,97.0,,,0.002097
2023-10-28 14:36:04.442135,54,0xec7f,0x711c,155.0,0x0000,0x711c,0.002279
2023-10-28 14:36:04.445154,54,0xec7f,0x711c,155.0,0x0000,0x711c,0.003019
2023-10-28 14:36:04.450455,54,0xec7f,0x711c,155.0,0x0000,0x711c,0.005301
2023-10-28 14:36:04.455412,54,0xec7f,0x711c,155.0,0x0000,0x711c,0.004957
