Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Unknown,Unknown,11.0,9.974968671630002,0.1886348,0.4143552093900836,204.0,97.0,159.6
Unknown,Unknown,6.4,3.1304951684997055,0.18733719999999998,0.41506980653945424,204.0,131.0,166.4
Unknown,Unknown,5.0,0.0,0.0018495999999999999,0.0006261248278099184,204.0,78.0,145.4
Unknown,Unknown,5.0,0.0,0.002103,0.00016511511136174065,204.0,78.0,135.2
Unknown,Unknown,5.0,0.0,0.0020992,0.00016730421393378,205.0,78.0,150.0
Unknown,Unknown,5.0,0.0,0.002058,0.00021248647015751376,205.0,78.0,135.8
Unknown,Unknown,5.0,0.0,0.0021308,0.0002593871623654494,224.0,78.0,154.4
Unknown,Unknown,5.0,0.0,0.0020077999999999997,0.0002465009127772146,224.0,132.0,180.0
Unknown,Unknown,5.0,0.0,0.0020206,0.0002498405491508534,224.0,133.0,180.4
Unknown,Unknown,5.0,0.0,0.0020336,0.00025116389071679865,224.0,133.0,180.8
Unknown,Unknown,5.0,0.0,0.0021706,0.0002828476621787778,224.0,79.0,170.0
Unknown,Unknown,5.0,0.0,0.0021103999999999997,0.00025278310861289767,207.0,79.0,152.2
Unknown,Unknown,5.0,0.0,0.0021693999999999997,0.00018169424867067212,208.0,79.0,152.6
Unknown,Unknown,5.0,0.0,0.0022486,0.00022414013473717745,225.0,79.0,170.8
Unknown,Unknown,5.0,0.0,0.0023315999999999996,0.00022293339812598745,225.0,79.0,174.4
Unknown,Unknown,5.0,0.0,0.0021945999999999997,0.00029651694723910804,225.0,135.0,186.0
Unknown,Unknown,5.0,0.0,0.0021336000000000003,0.00034844124325343574,225.0,137.0,200.8
Unknown,Unknown,5.0,0.0,0.0021274,0.00034995042506046477,225.0,137.0,186.8
Unknown,Unknown,5.0,0.0,0.0019904000000000002,0.0003012470746745932,225.0,137.0,169.6
Unknown,Unknown,5.0,0.0,0.0019904,0.0003012470746745932,209.0,42.0,133.0
Unknown,Unknown,5.0,0.0,0.0019904000000000002,0.0003012470746745932,209.0,42.0,133.6
Unknown,Unknown,5.0,0.0,0.0020352,0.00028029306092017324,140.0,42.0,100.4
Unknown,Unknown,5.0,0.0,0.0019841999999999998,0.0003001078139602499,210.0,42.0,114.8
Unknown,Unknown,5.0,0.0,0.0019809999999999997,0.0003025185944698275,211.0,42.0,129.2
Unknown,Unknown,5.0,0.0,0.0019618000000000005,0.0002620852914606236,211.0,43.0,140.6
Unknown,Unknown,5.0,0.0,0.0019646,0.00026011209122222677,211.0,43.0,140.8
Unknown,Unknown,5.0,0.0,0.002041,0.00032658919149292125,211.0,44.0,141.0
Unknown,Unknown,5.0,0.0,0.0020412,0.0003263988357822374,211.0,44.0,108.0
Unknown,Unknown,5.0,0.0,0.0020472,0.0003209255365345675,142.0,44.0,94.2
Unknown,Unknown,5.0,0.0,0.0019258,0.0002644082071343475,142.0,44.0,83.6
Unknown,Unknown,6.0,2.23606797749979,0.0172066,0.03411241693723856,211.0,44.0,97.6
Unknown,Unknown,10.6,9.964938534682489,0.0176526,0.03388421432319185,211.0,45.0,122.4
Unknown,Unknown,15.2,11.861703081766969,0.0181856,0.033592075081780824,211.0,46.0,122.8
Unknown,Unknown,19.8,11.366617790706258,0.0182404,0.03355891606265018,226.0,46.0,139.6
Unknown,Unknown,24.4,8.049844718999243,0.018437000000000002,0.033441138086195574,226.0,47.0,141.6
Unknown,Unknown,28.0,0.0,0.0047222,0.0029611959914872233,252.0,47.0,149.8
Unknown,Unknown,28.0,0.0,0.005645,0.0035789888935284504,252.0,47.0,145.6
Unknown,Unknown,28.0,0.0,0.0067786,0.003983773123560125,252.0,56.0,176.6
Unknown,Unknown,28.0,0.0,0.013601800000000002,0.01299199779479661,252.0,56.0,160.0
Unknown,Unknown,28.0,0.0,0.013738,0.012852946490980191,252.0,80.0,164.8
Unknown,Unknown,28.0,0.0,0.012230800000000002,0.013854557831269826,202.0,80.0,134.4
Unknown,Unknown,24.8,7.155417527999327,0.2143256,0.4504369404947823,202.0,80.0,141.8
Unknown,Unknown,20.2,10.963576058932597,0.21245360000000005,0.45151590604351916,184.0,80.0,138.2
Unknown,Unknown,31.2,30.65452658254568,0.45632540000000005,0.6275217977877741,184.0,80.0,130.8
Unknown,Unknown,27.6,32.14498405661449,0.7330667999999999,0.6807300049474093,211.0,100.0,157.0
Unknown,Unknown,27.6,32.14498405661449,0.7348122000000001,0.6783944813227772,211.0,81.0,153.2
Unknown,Unknown,30.8,30.97902516219644,0.5312469999999999,0.7227875054087474,211.0,49.0,126.2
Unknown,Unknown,35.4,27.72724292099739,0.5324578,0.7216809143736586,211.0,49.0,100.8
Unknown,Unknown,24.4,8.049844718999243,0.2829508,0.6172818810460096,211.0,49.0,99.8
Unknown,Unknown,28.0,0.0,0.007711,0.0037142258951226967,203.0,49.0,98.2
Unknown,Unknown,28.0,0.0,0.0064888,0.0034192772189455475,203.0,49.0,107.8
Unknown,Unknown,28.0,0.0,0.0067561999999999995,0.0029957758093689187,203.0,57.0,127.6
Unknown,Unknown,28.0,0.0,0.006244,0.0031944829002516196,227.0,101.0,161.6
Unknown,Unknown,28.0,0.0,0.0052224,0.0032929822046285037,253.0,129.0,192.0
Unknown,Unknown,28.0,0.0,0.0035850000000000005,0.0008636469185957882,253.0,129.0,180.2
Unknown,Unknown,24.8,7.155417527999327,0.11289160000000001,0.24505942105089537,253.0,144.0,191.4
Unknown,Unknown,20.2,10.963576058932597,0.1123996,0.24533694712333895,253.0,144.0,198.8
Unknown,Unknown,15.6,11.674759098157015,0.11200840000000001,0.2455539539852698,253.0,103.0,174.0
Unknown,Unknown,11.0,9.974968671630002,0.11188320000000003,0.24562362375227673,185.0,50.0,133.4
Unknown,Unknown,6.4,3.1304951684997055,0.11172440000000002,0.245712038357505,185.0,50.0,133.8
Unknown,Unknown,5.0,0.0,0.0018609999999999998,0.0006344667051942128,185.0,50.0,107.0
Unknown,Unknown,5.0,0.0,0.0020721999999999997,0.00021895935695923112,146.0,50.0,90.8
Unknown,Unknown,5.0,0.0,0.0019762,0.000196548212914796,146.0,50.0,80.6
Unknown,Unknown,6.0,2.23606797749979,0.20860820000000002,0.4622258907668414,211.0,51.0,112.8
Unknown,Unknown,10.6,9.964938534682489,0.2093174,0.4618321582986616,211.0,51.0,117.8
Unknown,Unknown,15.2,11.861703081766969,0.20987459999999997,0.4615209969403342,211.0,52.0,119.2
Unknown,Unknown,19.8,11.366617790706258,0.21090579999999998,0.46094532263512555,211.0,52.0,109.0
Unknown,Unknown,24.4,8.049844718999243,0.21350039999999998,0.4595084706757863,211.0,53.0,139.4
Unknown,Unknown,28.0,0.0,0.006827999999999999,0.004793860761432272,204.0,53.0,113.6
Unknown,Unknown,28.0,0.0,0.00843,0.005532687050611123,204.0,53.0,108.8
Unknown,Unknown,28.0,0.0,0.0129768,0.009590438582254723,204.0,53.0,127.0
Unknown,Unknown,28.0,0.0,0.012265799999999999,0.0102550088590893,255.0,82.0,167.4
Unknown,Unknown,28.0,0.0,0.010734200000000001,0.010354036106755666,255.0,82.0,172.2
Unknown,Unknown,28.0,0.0,0.017929,0.01451710820032695,255.0,105.0,176.8
Unknown,Unknown,24.8,7.155417527999327,0.05500819999999999,0.08171987257515764,255.0,105.0,184.6
Unknown,Unknown,20.2,10.963576058932597,0.0496678,0.08478450798170618,255.0,105.0,192.0
Unknown,Unknown,16.6,10.714476188783099,0.33445179999999997,0.6162583145286561,228.0,105.0,183.2
Unknown,Unknown,16.6,10.714476188783099,0.33445819999999993,0.6162540656334041,211.0,105.0,172.0
Unknown,Unknown,16.6,10.714476188783099,0.327667,0.6205092016775415,211.0,60.0,163.0
Unknown,Unknown,19.8,11.366617790706258,0.28882319999999995,0.6364565762977864,211.0,54.0,136.6
Unknown,Unknown,24.4,8.049844718999243,0.2907297999999999,0.6353913197811251,211.0,54.0,140.4
Unknown,Unknown,28.0,0.0,0.0057774,0.0030199622183067123,205.0,54.0,119.4
Unknown,Unknown,28.0,0.0,0.005704,0.002981873152902383,230.0,54.0,131.0
Unknown,Unknown,28.0,0.0,0.0061264,0.002847791477619104,230.0,54.0,135.8
Unknown,Unknown,28.0,0.0,0.00834,0.004980450531829425,230.0,0.0,125.0
Unknown,Unknown,28.0,0.0,0.0069581999999999995,0.005251754344978448,230.0,0.0,113.6
Unknown,Unknown,28.0,0.0,0.0172308,0.0210434098282574,230.0,0.0,122.4
Unknown,Unknown,24.8,7.155417527999327,0.130087,0.2473526425642144,187.0,0.0,113.8
Unknown,Unknown,20.2,10.963576058932597,0.1289942,0.24804772813855805,187.0,0.0,134.4
Unknown,Unknown,16.6,10.714476188783099,0.2926122,0.38610084019035756,211.0,148.0,176.6
Unknown,Unknown,16.6,10.714476188783099,0.29356879999999996,0.3852100228624639,211.0,56.0,158.2
Unknown,Unknown,16.6,10.714476188783099,0.28307839999999995,0.39398144366619603,211.0,56.0,140.4
Unknown,Unknown,19.8,11.366617790706258,0.1694164,0.37145443584011756,211.0,56.0,137.6
Unknown,Unknown,24.4,8.049844718999243,0.170899,0.3706268870683831,211.0,56.0,130.4
Unknown,Unknown,28.0,0.0,0.0097708,0.010763484877120422,231.0,56.0,134.4
Unknown,Unknown,28.0,0.0,0.0095156,0.01082575633847354,231.0,61.0,144.6
Unknown,Unknown,28.0,0.0,0.0107244,0.010012926160718454,231.0,107.0,158.8
Unknown,Unknown,28.0,0.0,0.011593200000000001,0.009314745766793638,231.0,107.0,154.0
Unknown,Unknown,28.0,0.0,0.011255400000000002,0.009498288282632824,231.0,85.0,140.8
Unknown,Unknown,28.0,0.0,0.00797,0.002177436221798471,149.0,1.0,94.8
Unknown,Unknown,28.0,0.0,0.012863200000000002,0.010551989561215459,206.0,1.0,114.6
Unknown,Unknown,43.8,35.32987404449668,0.0549102,0.09160359545454534,206.0,1.0,123.0
Unknown,Unknown,57.2,40.208208117248894,0.056318999999999994,0.09073487840406246,206.0,1.0,114.6
Unknown,Unknown,52.6,45.36849126872085,0.0554366,0.09135990299797826,232.0,1.0,144.0
Unknown,Unknown,48.0,49.467160824126545,0.0534372,0.0926536962657184,232.0,107.0,173.8
Unknown,Unknown,43.4,52.752251136799835,0.0475232,0.09532017978214266,232.0,107.0,175.4
Unknown,Unknown,24.4,39.582824558133794,0.0677068,0.14040444942273017,232.0,107.0,178.2
Unknown,Unknown,6.4,3.1304951684997055,0.06502759999999999,0.14180247900266058,232.0,150.0,194.4
Unknown,Unknown,7.4,3.361547262794322,0.1338566,0.18155818979820215,214.0,150.0,190.2
Unknown,Unknown,12.0,9.460443964212251,0.13491139999999996,0.18061209753723584,214.0,188.0,201.6
Unknown,Unknown,16.6,10.714476188783099,0.13493619999999998,0.18058925652762403,211.0,62.0,171.2
Unknown,Unknown,19.8,11.366617790706258,0.0732076,0.15266767115633878,211.0,62.0,168.6
Unknown,Unknown,24.4,8.049844718999243,0.0740062,0.15220373507801965,211.0,62.0,152.8
Unknown,Unknown,28.0,0.0,0.0055082,0.0031495762730881756,207.0,57.0,122.0
Unknown,Unknown,28.0,0.0,0.010920599999999999,0.013330372024065945,175.0,57.0,97.8
Unknown,Unknown,28.0,0.0,0.0187488,0.017547564252624923,175.0,57.0,115.8
Unknown,Unknown,28.0,0.0,0.0193576,0.017219932020771742,233.0,57.0,127.4
Unknown,Unknown,28.0,0.0,0.018749400000000003,0.0179045459674352,233.0,57.0,136.0
Unknown,Unknown,23.4,10.285912696499032,0.0184632,0.018213342285258904,234.0,86.0,171.4
Unknown,Unknown,18.8,12.597618822618822,0.012027999999999999,0.016926193724520585,234.0,152.0,184.8
Unknown,Unknown,14.2,12.597618822618822,0.0041808,0.004985841473613055,235.0,152.0,201.4
Unknown,Unknown,10.6,9.964938534682489,0.23101600000000003,0.512199927672779,235.0,152.0,197.0
Unknown,Unknown,10.6,9.964938534682489,0.23156300000000002,0.5118952011281216,235.0,64.0,179.4
Unknown,Unknown,15.2,11.861703081766969,0.23262200000000002,0.5113074794025606,235.0,58.0,144.2
Unknown,Unknown,19.8,11.366617790706258,0.23325619999999997,0.5109517092736847,235.0,58.0,148.8
Unknown,Unknown,24.4,8.049844718999243,0.2338232,0.5106321573243306,211.0,58.0,132.4
Unknown,Unknown,28.0,0.0,0.0099296,0.010068204869786868,176.0,58.0,117.0
Unknown,Unknown,28.0,0.0,0.010026799999999999,0.010004257828544805,176.0,4.0,105.0
Unknown,Unknown,28.0,0.0,0.011984,0.010361187938648734,176.0,4.0,124.2
Unknown,Unknown,28.0,0.0,0.0119086,0.010424621590254486,237.0,4.0,136.4
Unknown,Unknown,28.0,0.0,0.0119868,0.010357886811507452,237.0,4.0,127.8
Unknown,Unknown,28.0,0.0,0.0108328,0.008265966501262875,237.0,4.0,118.4
Unknown,Unknown,28.0,0.0,0.012679399999999999,0.007626737985534838,237.0,87.0,159.2
Unknown,Unknown,24.8,7.155417527999327,0.0384266,0.060626597828840764,237.0,87.0,166.2
Unknown,Unknown,20.2,10.963576058932597,0.03762739999999999,0.061204884121285615,208.0,87.0,156.6
Unknown,Unknown,15.6,11.674759098157015,0.0370244,0.06161954092087996,208.0,87.0,165.6
Unknown,Unknown,11.0,9.974968671630002,0.0330392,0.06344900384324406,216.0,155.0,191.4
Unknown,Unknown,6.4,3.1304951684997055,0.0306114,0.0645736914176354,216.0,155.0,180.8
Unknown,Unknown,5.0,0.0,0.0018672,0.0006332781379457213,216.0,89.0,160.8
Unknown,Unknown,5.0,0.0,0.0021206,0.00015850015772862823,216.0,89.0,154.2
Unknown,Unknown,5.0,0.0,0.002117,0.00016114124239312546,217.0,89.0,166.6
Unknown,Unknown,5.0,0.0,0.0021762,0.00020351339022285495,238.0,89.0,171.0
Unknown,Unknown,5.0,0.0,0.0021316,0.0002594808278081447,238.0,89.0,171.4
Unknown,Unknown,5.0,0.0,0.0020104,0.00024444897218028964,238.0,156.0,197.2
Unknown,Unknown,5.0,0.0,0.0020232,0.00024764833938470095,238.0,157.0,197.6
Unknown,Unknown,5.0,0.0,0.0020358,0.00024879047409416625,238.0,157.0,198.0
Unknown,Unknown,5.0,0.0,0.002055,0.0002849096347967193,219.0,90.0,168.4
Unknown,Unknown,5.0,0.0,0.0021126,0.0002499645974933249,219.0,90.0,168.8
Unknown,Unknown,5.0,0.0,0.0021678,0.00018333766661545565,220.0,90.0,169.2
Unknown,Unknown,5.0,0.0,0.0022472,0.00022644911128109983,239.0,90.0,185.4
Unknown,Unknown,5.0,0.0,0.0021933999999999994,0.00029727815257768263,239.0,90.0,173.6
Unknown,Unknown,5.0,0.0,0.0020504,0.0002877451997861997,239.0,159.0,199.8
Unknown,Unknown,5.0,0.0,0.002053,0.00028834094402287023,239.0,160.0,200.2
Unknown,Unknown,5.0,0.0,0.002054,0.0002884189660892639,239.0,59.0,168.0
Unknown,Unknown,5.0,0.0,0.0019644,0.00015665982254553978,221.0,59.0,152.6
Unknown,Unknown,5.0,0.0,0.0021016,0.0002563245988975697,221.0,59.0,142.8
Unknown,Unknown,5.0,0.0,0.0021488,0.00019721232213023603,162.0,59.0,110.6
Unknown,Unknown,5.0,0.0,0.0020884,0.00025068167065024914,163.0,59.0,111.0
Unknown,Unknown,5.0,0.0,0.0021726000000000002,0.0003086394336438556,163.0,60.0,111.4
Unknown,Unknown,5.0,0.0,0.0021216000000000004,0.00035252985689158294,222.0,60.0,123.4
Unknown,Unknown,5.0,0.0,0.0017415999999999998,0.0007004265129190927,222.0,60.0,123.6
Unknown,Unknown,5.0,0.0,0.0017004,0.00068616419317828,222.0,61.0,144.4
Unknown,Unknown,5.0,0.0,0.0018184,0.000756622957621562,222.0,61.0,124.2
Unknown,Unknown,5.0,0.0,0.001678,0.0006584470365944402,223.0,62.0,156.6
Unknown,Unknown,5.0,0.0,0.0016842000000000003,0.0006599331026702632,223.0,62.0,145.2
Unknown,Unknown,5.0,0.0,0.0019234,0.0002661790750603811,223.0,62.0,135.4
Unknown,Unknown,5.0,0.0,0.001926,0.0002648546771344618,223.0,62.0,135.8
Unknown,Unknown,5.0,0.0,0.0018048,1.6619265928433735e-05,223.0,63.0,136.2
Unknown,Unknown,6.0,2.23606797749979,0.20395180000000002,0.4520078373045096,211.0,63.0,133.8
Unknown,Unknown,10.6,9.964938534682489,0.20467640000000004,0.45160552907299534,211.0,63.0,136.2
Unknown,Unknown,15.2,11.861703081766969,0.20536740000000003,0.4512199668601779,211.0,64.0,136.6
Unknown,Unknown,19.8,11.366617790706258,0.20590440000000002,0.4509186644854037,211.0,64.0,116.4
Unknown,Unknown,24.4,8.049844718999243,0.2068734,0.45037526233109215,211.0,65.0,126.2
Unknown,Unknown,28.0,0.0,0.0055894,0.0008178837325683889,177.0,65.0,117.4
Unknown,Unknown,28.0,0.0,0.009042399999999999,0.007684209673089354,167.0,5.0,83.0
Unknown,Unknown,28.0,0.0,0.011670400000000001,0.008285120415540139,167.0,5.0,100.8
Unknown,Unknown,28.0,0.0,0.0195132,0.01535440010876361,240.0,5.0,135.8
Unknown,Unknown,28.0,0.0,0.02019,0.014705885063470338,240.0,5.0,131.4
Unknown,Unknown,24.8,7.155417527999327,0.069975,0.10419363346913284,240.0,5.0,136.0
Unknown,Unknown,20.2,10.963576058932597,0.06558620000000001,0.10710369597124088,240.0,91.0,173.0
Unknown,Unknown,16.6,10.714476188783099,0.1553526,0.20290140183916916,240.0,91.0,184.4
Unknown,Unknown,16.6,10.714476188783099,0.1479592,0.2085799963591907,211.0,91.0,154.8
Unknown,Unknown,16.6,10.714476188783099,0.1462536,0.2100198192047598,211.0,67.0,150.0
Unknown,Unknown,19.8,11.366617790706258,0.09580160000000001,0.2076415186247683,211.0,66.0,125.2
Unknown,Unknown,24.4,8.049844718999243,0.0959624,0.2075498148175517,211.0,66.0,120.8
Unknown,Unknown,28.0,0.0,0.0038445999999999992,0.00264914067199158,179.0,66.0,114.4
Unknown,Unknown,28.0,0.0,0.004786,0.004277702946675938,179.0,6.0,97.2
Unknown,Unknown,28.0,0.0,0.014296799999999998,0.019806600962810353,241.0,6.0,132.0
Unknown,Unknown,28.0,0.0,0.014321599999999999,0.01978863414437692,241.0,6.0,149.8
Unknown,Unknown,28.0,0.0,0.0208442,0.019909644301192325,241.0,6.0,158.2
Unknown,Unknown,24.8,7.155417527999327,0.1763776,0.34032723866640474,241.0,6.0,160.6
Unknown,Unknown,20.2,10.963576058932597,0.1742386,0.34165390697941683,241.0,155.0,197.6
Unknown,Unknown,16.6,10.714476188783099,0.7497307999999999,1.2619699754452163,211.0,155.0,191.6
Unknown,Unknown,16.6,10.714476188783099,0.7504,1.2614757251413917,211.0,68.0,174.2
Unknown,Unknown,16.6,10.714476188783099,0.7438965999999999,1.2661662900325532,211.0,68.0,168.2
Unknown,Unknown,19.8,11.366617790706258,0.5876424,1.3074678270033262,211.0,67.0,143.4
Unknown,Unknown,24.4,8.049844718999243,0.5898472,1.3062394754252376,211.0,67.0,128.4
Unknown,Unknown,28.0,0.0,0.0051414,0.004081933524691454,242.0,67.0,134.6
Unknown,Unknown,28.0,0.0,0.0047018,0.004051883969217282,242.0,67.0,163.2
Unknown,Unknown,28.0,0.0,0.0067788,0.004714786283597593,242.0,67.0,161.2
Unknown,Unknown,28.0,0.0,0.0085998,0.004660986236838723,242.0,93.0,166.4
Unknown,Unknown,28.0,0.0,0.0065042,0.005192667204818734,242.0,93.0,170.6
Unknown,Unknown,28.0,0.0,0.006402999999999999,0.005282671909176265,211.0,8.0,123.8
Unknown,Unknown,28.0,0.0,0.0185354,0.026312768256114748,170.0,8.0,112.8
Unknown,Unknown,23.4,10.285912696499032,0.0166048,0.02724499926959074,244.0,8.0,127.6
Unknown,Unknown,18.8,12.597618822618822,0.0145726,0.02802977542364548,244.0,8.0,143.2
Unknown,Unknown,14.2,12.597618822618822,0.014674600000000001,0.027970325924093195,245.0,8.0,164.8
Unknown,Unknown,9.6,10.28591269649903,0.0146212,0.027999681608904058,246.0,156.0,212.4
Unknown,Unknown,5.0,0.0,0.0020737999999999998,0.00022800592097575018,246.0,171.0,215.6
Unknown,Unknown,5.0,0.0,0.0019841999999999998,0.00013886216187284435,246.0,171.0,212.0
Unknown,Unknown,5.0,0.0,0.0019548,0.00015699745220862672,247.0,172.0,227.2
Unknown,Unknown,5.0,0.0,0.002006,0.0001445164350515194,248.0,172.0,227.8
Unknown,Unknown,5.0,0.0,0.0019264,0.00011210173950479094,248.0,172.0,213.2
Unknown,Unknown,5.0,0.0,0.0018908000000000002,0.00012256916414824737,248.0,173.0,224.2
Unknown,Unknown,6.4,3.1304951684997055,0.06854239999999999,0.14907120782297295,248.0,173.0,217.4
Unknown,Unknown,6.4,3.1304951684997055,0.068331,0.14919017948410676,248.0,173.0,206.4
Unknown,Unknown,7.4,3.361547262794322,0.5215818000000001,0.9871004093574777,227.0,173.0,199.0
Unknown,Unknown,12.0,9.460443964212251,0.5225953999999999,0.986435629325756,227.0,181.0,200.6
Unknown,Unknown,16.6,10.714476188783099,0.5230895999999999,0.9861100442500319,211.0,69.0,169.0
Unknown,Unknown,19.8,11.366617790706258,0.45662139999999996,1.0127800060572385,211.0,69.0,144.4
Unknown,Unknown,24.4,8.049844718999243,0.46139899999999995,1.0101449059815626,212.0,69.0,148.4
Unknown,Unknown,28.0,0.0,0.007961600000000001,0.009564117591288805,212.0,69.0,133.8
Unknown,Unknown,28.0,0.0,0.007206800000000001,0.009816700092189838,212.0,69.0,132.4
Unknown,Unknown,28.0,0.0,0.0113404,0.012303642399712371,249.0,69.0,168.4
Unknown,Unknown,28.0,0.0,0.0145586,0.011618906071571454,249.0,138.0,186.0
Unknown,Unknown,28.0,0.0,0.014821,0.011914941439218238,249.0,95.0,162.6
Unknown,Unknown,24.8,7.155417527999327,0.5356316,1.1569594456176067,249.0,95.0,173.6
Unknown,Unknown,20.2,10.963576058932597,0.5351644,1.1572286911357668,249.0,95.0,177.4
Unknown,Unknown,16.6,10.714476188783099,0.5570695999999999,1.146139398519569,211.0,95.0,169.8
Unknown,Unknown,16.6,10.714476188783099,0.5546544,1.1475686465727442,211.0,71.0,152.6
Unknown,Unknown,16.6,10.714476188783099,0.54976,1.1504358328981237,211.0,70.0,147.6
Unknown,Unknown,19.8,11.366617790706258,0.029492399999999995,0.05872559045084178,211.0,70.0,145.6
Unknown,Unknown,24.4,8.049844718999243,0.0334978,0.056932146689721796,211.0,70.0,130.6
Unknown,Unknown,28.0,0.0,0.008867400000000001,0.007608458996406565,183.0,70.0,120.0
Unknown,Unknown,28.0,0.0,0.0086772,0.007681999134339967,183.0,70.0,140.8
Unknown,Unknown,28.0,0.0,0.008947199999999999,0.007384372058611349,213.0,118.0,169.4
Unknown,Unknown,28.0,0.0,0.0136746,0.010303361092381457,250.0,118.0,182.8
Unknown,Unknown,28.0,0.0,0.011303200000000001,0.009595289297358367,250.0,10.0,161.2
Unknown,Unknown,24.8,7.155417527999327,0.1942422,0.4091775670869555,250.0,10.0,168.4
Unknown,Unknown,20.2,10.963576058932597,0.1932092,0.40977790075076037,250.0,10.0,172.2
Unknown,Unknown,16.6,10.714476188783099,0.40559500000000004,0.5407211896314957,250.0,10.0,171.8
Unknown,Unknown,16.6,10.714476188783099,0.40135519999999997,0.544496945435142,214.0,10.0,164.6
Unknown,Unknown,16.6,10.714476188783099,0.40012240000000004,0.5456133754407052,214.0,71.0,176.8
Unknown,Unknown,19.8,11.366617790706258,0.2160182,0.474473445656551,214.0,71.0,152.4
Unknown,Unknown,24.4,8.049844718999243,0.21646959999999998,0.474218471238521,214.0,12.0,116.0
Unknown,Unknown,28.0,0.0,0.0065314,0.005017512859973555,214.0,12.0,93.2
Unknown,Unknown,28.0,0.0,0.0101062,0.009327081628247927,251.0,12.0,100.6
Unknown,Unknown,28.0,0.0,0.0115624,0.008420245204268104,251.0,12.0,110.4
Unknown,Unknown,28.0,0.0,0.011061999999999999,0.008931005738437301,251.0,12.0,127.8
Unknown,Unknown,28.0,0.0,0.0108684,0.009156454570410973,251.0,97.0,160.6
Unknown,Unknown,24.8,7.155417527999327,0.035697400000000004,0.05854729328756368,251.0,120.0,180.2
Unknown,Unknown,20.2,10.963576058932597,0.031016199999999994,0.0605988759937014,195.0,120.0,169.0
Unknown,Unknown,16.6,10.714476188783099,0.1141086,0.18395504802070534,211.0,159.0,187.2
Unknown,Unknown,16.6,10.714476188783099,0.1146506,0.183549299084197,211.0,73.0,170.0
Unknown,Unknown,16.6,10.714476188783099,0.11508459999999998,0.18321878133341027,211.0,73.0,166.8
Unknown,Unknown,19.8,11.366617790706258,0.0880506,0.1886574766853941,211.0,73.0,142.4
Unknown,Unknown,24.4,8.049844718999243,0.0883834,0.1884663825017608,211.0,73.0,140.4
Unknown,Unknown,28.0,0.0,0.0045693999999999995,0.001559157560992474,185.0,73.0,126.4
Unknown,Unknown,28.0,0.0,0.004126199999999999,0.0014747212278935977,185.0,73.0,147.4
Unknown,Unknown,28.0,0.0,0.0065715999999999995,0.005717065313602774,253.0,73.0,166.0
Unknown,Unknown,28.0,0.0,0.007719800000000001,0.005662021962161574,253.0,13.0,154.0
Unknown,Unknown,28.0,0.0,0.0175038,0.01952761441395236,253.0,13.0,160.0
Unknown,Unknown,28.0,0.0,0.0195798,0.018587270447809168,253.0,13.0,151.6
Unknown,Unknown,23.4,10.285912696499032,0.019292200000000002,0.01890720547040202,253.0,13.0,151.8
Unknown,Unknown,18.8,12.597618822618822,0.0164082,0.020482683679147125,215.0,13.0,137.0
Unknown,Unknown,14.2,12.597618822618822,0.014852200000000001,0.021385969435590242,229.0,99.0,180.2
Unknown,Unknown,9.6,10.28591269649903,0.0050618,0.006578352430510242,229.0,99.0,157.2
Unknown,Unknown,5.0,0.0,0.0021032000000000004,0.00016548474249911986,229.0,100.0,173.4
Unknown,Unknown,5.0,0.0,0.0020996,0.00016757625130071392,230.0,100.0,183.6
Unknown,Unknown,5.0,0.0,0.0021728,0.00020660396898414135,254.0,100.0,198.6
Unknown,Unknown,5.0,0.0,0.0021885999999999997,0.00019447056332514705,254.0,100.0,189.0
Unknown,Unknown,5.0,0.0,0.0021238,0.00015725520659106972,254.0,180.0,215.2
Unknown,Unknown,5.0,0.0,0.002079,0.00021197641378228855,254.0,181.0,215.6
Unknown,Unknown,5.0,0.0,0.0020334000000000003,0.00025025347150439296,254.0,181.0,216.0
Unknown,Unknown,5.0,0.0,0.0019732,0.00016038765538531945,232.0,181.0,201.8
Unknown,Unknown,5.0,0.0,0.0019700000000000004,0.00015743252522906442,233.0,182.0,212.2
Unknown,Unknown,5.0,0.0,0.0020540000000000003,0.000286557149622898,255.0,182.0,217.0
Unknown,Unknown,5.0,0.0,0.0021912,0.00030364321168107803,255.0,101.0,200.8
Unknown,Unknown,5.0,0.0,0.0021956,0.00029639466931778637,255.0,101.0,191.2
Unknown,Unknown,5.0,0.0,0.0021344000000000003,0.00034858255837032345,255.0,101.0,201.4
Unknown,Unknown,5.0,0.0,0.0021403999999999998,0.00034769066711661954,255.0,101.0,191.8
Unknown,Unknown,5.0,0.0,0.0020574,0.00028592708860826737,234.0,74.0,155.6
Unknown,Unknown,5.0,0.0,0.0019678,0.0001545079285991499,234.0,74.0,172.6
Unknown,Unknown,5.0,0.0,0.002105,0.0002520386875065016,234.0,74.0,160.2
Unknown,Unknown,5.0,0.0,0.0021496,0.00019639195502871285,186.0,74.0,128.4
Unknown,Unknown,5.0,0.0,0.0020892000000000003,0.0002502782451592626,187.0,74.0,128.8
Unknown,Unknown,5.0,0.0,0.0020318,0.0002836074752188312,235.0,75.0,161.0
Unknown,Unknown,5.0,0.0,0.0021214,0.0003521062339692382,235.0,75.0,139.0
