Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,7,0.17538849999999997,0.13695193439123085,0.331331,0.027681,0.16715449999999998,-2.938110436360777,0.052891179064155525,0.1228625,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,7.0,0.17538849999999997,0.13695193439123085,0.331331,0.027681,0.16715449999999998,-2.938110436360777,0.052891179064155525,0.1228625
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.12066333333333333,0.1263261280350717,0.264489,0.027681,0.06982,,1.5177624725400072,0.09588377777777778,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.12066333333333333,0.1263261280350717,0.264489,0.027681,0.06982,,1.5177624725400072,0.09588377777777778
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,46.8,2.4899799195977463,50.0,45.0,45.0,-2.8043704474505615,0.6995781251731499,2.1599999999999993,5.0,0.2429735,0.4210560639641709,0.873171,0.003081,0.047821,3.9104092391288603,1.973948301196168,0.31509875,47.666666666666664,3.0767948691238205,52,45,47.0,-2.0546518547907127,0.40741134202344137,2.6666666666666665,6,0.19437880000000002,0.37217106105553127,0.858584,0.003081,0.025479,4.904725673427205,2.2104741768005693,0.26568208000000004,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.1683315,0.17386468804695987,0.333173,0.015337,0.162408,-5.853610331990622,0.023607889055697506,0.150202,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.1683315,0.17386468804695987,0.333173,0.015337,0.162408,-5.853610331990622,0.023607889055697506,0.150202,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.1683315,0.17386468804695987,0.333173,0.015337,0.162408,-5.853610331990622,0.023607889055697506,0.150202,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.1683315,0.17386468804695987,0.333173,0.015337,0.162408,-5.853610331990622,0.023607889055697506,0.150202,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,36.0,0.015564857142857142,0.022744028310154502,0.107354,0.002943,0.004963,7.250125679464779,2.54017568067428,0.01603265306122449,50.0,0.0,50,50,50.0,0.0,0.0,0.0,36,0.015564857142857142,0.022744028310154502,0.107354,0.002943,0.004963,7.250125679464779,2.54017568067428,0.01603265306122449,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,35.0,0.01589579411764706,0.023000368945366823,0.107354,0.002943,0.0049635,6.974493201850329,2.4930397547947303,0.01630953287197232,50.0,0.0,50,50,50.0,0.0,0.0,0.0,35,0.01589579411764706,0.023000368945366823,0.107354,0.002943,0.0049635,6.974493201850329,2.4930397547947303,0.01630953287197232,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,48.5,4.949747468305833,52,45,48.5,,,3.5,2,0.102152,,0.102152,0.102152,0.102152,,,0.0,48.5,4.949747468305833,52.0,45.0,48.5,,,3.5,2.0,0.102152,,0.102152,0.102152,0.102152,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,48.5,4.949747468305833,52,45,48.5,,,3.5,2,0.102152,,0.102152,0.102152,0.102152,,,0.0,48.5,4.949747468305833,52.0,45.0,48.5,,,3.5,2.0,0.102152,,0.102152,0.102152,0.102152,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,51.8,6.418722614352485,59,45,55.0,-2.717504006032617,-0.2994879530685698,5.44,5,0.03686025,0.013832697552658821,0.047203,0.017816,0.041211,0.4721375999498889,-1.2008836390500854,0.01023025,53.5,5.972157622389639,59.0,45.0,55.0,2.60249803476286,-1.380236620564502,4.25,4.0,0.049146999999999996,0.0035637386267794676,0.05326,0.046978,0.047203,,1.724286797523739,0.002741999999999999
