Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.19287100000000001,0.08963627263557986,0.256649,0.090385,0.231579,,-1.5808742253915316,0.06832400000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.19287100000000001,0.08963627263557986,0.256649,0.090385,0.231579,,-1.5808742253915316,0.06832400000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.062292,,0.062292,0.062292,0.062292,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.062292,,0.062292,0.062292,0.062292,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.154921,0.19795312917961164,0.294895,0.014947,0.154921,,,0.13997400000000002,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.154921,0.19795312917961164,0.294895,0.014947,0.154921,,,0.13997400000000002
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.302078,,0.302078,0.302078,0.302078,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.302078,,0.302078,0.302078,0.302078,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,55.0,6.928203230275509,59,47,59.0,,-1.7320508075688774,5.333333333333333,3,0.3668975,0.10262877111463434,0.439467,0.294328,0.3668975,,,0.07256950000000001,55.0,6.928203230275509,59.0,47.0,59.0,,-1.7320508075688774,5.333333333333333,3.0,0.3668975,0.10262877111463434,0.439467,0.294328,0.3668975,,,0.07256950000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.017111,,0.017111,0.017111,0.017111,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.017111,,0.017111,0.017111,0.017111,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1621685,0.2009349984758753,0.304251,0.020086,0.1621685,,,0.1420825,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1621685,0.2009349984758753,0.304251,0.020086,0.1621685,,,0.1420825
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,53.0,8.48528137423857,59,47,53.0,,,6.0,2,0.981899,,0.981899,0.981899,0.981899,,,0.0,53.0,8.48528137423857,59.0,47.0,53.0,,,6.0,2.0,0.981899,,0.981899,0.981899,0.981899,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.245088,,0.245088,0.245088,0.245088,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.245088,,0.245088,0.245088,0.245088,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.143141,0.18468922017811434,0.273736,0.012546,0.143141,,,0.130595,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.143141,0.18468922017811434,0.273736,0.012546,0.143141,,,0.130595,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.115987,,0.115987,0.115987,0.115987,,,0.0,54.333333333333336,8.082903768654761,59,45,59.0,,-1.7320508075688799,6.222222222222221,3,0.3371885,0.3128261613172722,0.55839,0.115987,0.3371885,,,0.22120150000000002,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,6.0,0.0049916,0.0024930459883443787,0.008444,0.002959,0.003402,-1.9993837416293658,0.8156717216940361,0.00212312,48.75,2.3145502494313788,50,45,50.0,0.0,-1.4401645996461911,1.875,8,0.004059285714285714,0.0019462171610833254,0.008444,0.002959,0.003402,6.71162253235871,2.5731697448305306,0.0012527755102040815,45.0,0.0,45.0,45.0,45.0,,,0.0,2.0,0.010038,,0.010038,0.010038,0.010038,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,,,0.0,2,0.401273,,0.401273,0.401273,0.401273,,,0.0,50.0,0.0,50.0,50.0,50.0,,,0.0,2.0,0.401273,,0.401273,0.401273,0.401273,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,56.0,0.0,56.0,56.0,56.0,0.0,0.0,0.0,4.0,0.005939666666666667,0.0013683502232006736,0.007481,0.004868,0.00547,,1.3625948504044798,0.0010275555555555556,51.7,4.967673276069772,56,45,54.0,-1.659576238983925,-0.6399320685406578,4.359999999999999,10,0.06667855555555555,0.17464207300083154,0.53175,0.002618,0.005533,8.928611901011145,2.9844927489579485,0.1033492098765432,48.833333333333336,4.445971959725642,54.0,45.0,47.5,-2.532838142579676,0.37019317268289104,3.8333333333333335,6.0,0.12002139999999999,0.23060489429064596,0.53175,0.004712,0.018084,4.922145358069505,2.2150000005671946,0.16469143999999997
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,10.0,0.01913088888888889,0.031639635528259664,0.097652,0.003318,0.005275,5.7168522867897735,2.397669326220125,0.02203693827160494,49.54545454545455,1.5075567228888183,50,45,50.0,11.00000000000001,-3.316624790355402,0.8264462809917344,11,0.0181544,0.02998953528668144,0.097652,0.003318,0.005388,6.558709419403722,2.550611358381473,0.02022384,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,6.0,0.0087618,0.009969326943179263,0.026587,0.003921,0.004279,4.980900716053242,2.2307792495708063,0.00713008,48.333333333333336,2.5,50,45,50.0,-1.7142857142857086,-0.8571428571428608,2.2222222222222214,9,0.007126375,0.00790805287462452,0.026587,0.002768,0.0044855,7.732446075198034,2.7643297722034994,0.004865156249999999,45.0,0.0,45.0,45.0,45.0,,0.0,0.0,3.0,0.00373,0.0013604734470029174,0.004692,0.002768,0.00373,,,0.000962
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.187163,0.19375150068580113,0.324166,0.05016,0.187163,,,0.13700299999999999,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.187163,0.19375150068580113,0.324166,0.05016,0.187163,,,0.13700299999999999,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.309936,,0.309936,0.309936,0.309936,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.309936,,0.309936,0.309936,0.309936,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.10529799999999999,0.16560234825629735,0.29649,0.006812,0.012592,,1.7296773540725408,0.12746133333333332,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.10529799999999999,0.16560234825629735,0.29649,0.006812,0.012592,,1.7296773540725408,0.12746133333333332,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,9.0,0.027128125,0.047491418020033586,0.136702,0.003657,0.004703,4.955750204278308,2.247784333601205,0.0339966875,54.0,0.0,54,54,54.0,0.0,0.0,0.0,9,0.027128125,0.047491418020033586,0.136702,0.003657,0.004703,4.955750204278308,2.247784333601205,0.0339966875,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,15.0,0.020247428571428572,0.037284356863506105,0.133283,0.003148,0.0050915000000000005,6.977567786781397,2.6638112413263033,0.0242365306122449,54.0,0.0,54,54,54.0,0.0,0.0,0.0,15,0.020247428571428572,0.037284356863506105,0.133283,0.003148,0.0050915000000000005,6.977567786781397,2.6638112413263033,0.0242365306122449,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,54.0,12.727922061357855,63,45,54.0,,,9.0,2,0.467966,,0.467966,0.467966,0.467966,,,0.0,54.0,12.727922061357855,63.0,45.0,54.0,,,9.0,2.0,0.467966,,0.467966,0.467966,0.467966,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,4.0,0.0065190000000000005,0.0016042702390806857,0.007732,0.0047,0.007125,,-1.4572902424676002,0.0012126666666666666,48.333333333333336,2.581988897471611,50,45,50.0,-1.874999999999993,-0.9682458365518584,2.2222222222222214,6,0.006947400000000001,0.0049280373172288375,0.01518,0.002936,0.0047,2.461936244848008,1.6069409544052635,0.0036068800000000007,45.0,0.0,45.0,45.0,45.0,,,0.0,2.0,0.027101,,0.027101,0.027101,0.027101,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.273233,,0.273233,0.273233,0.273233,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.273233,,0.273233,0.273233,0.273233,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,36.0,0.01587508571428571,0.024928105356583113,0.105632,0.002994,0.004413,5.04143361548408,2.317724754161173,0.01791653224489796,50.0,0.0,50,50,50.0,0.0,0.0,0.0,36,0.01587508571428571,0.024928105356583113,0.105632,0.002994,0.004413,5.04143361548408,2.317724754161173,0.01791653224489796,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.19287100000000001,0.08963627263557986,0.256649,0.090385,0.231579,,-1.5808742253915316,0.06832400000000001,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.19287100000000001,0.08963627263557986,0.256649,0.090385,0.231579,,-1.5808742253915316,0.06832400000000001,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.062292,,0.062292,0.062292,0.062292,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.062292,,0.062292,0.062292,0.062292,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.154921,0.19795312917961164,0.294895,0.014947,0.154921,,,0.13997400000000002,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.154921,0.19795312917961164,0.294895,0.014947,0.154921,,,0.13997400000000002,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.302078,,0.302078,0.302078,0.302078,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.302078,,0.302078,0.302078,0.302078,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,55.0,6.928203230275509,59.0,47.0,59.0,,-1.7320508075688774,5.333333333333333,3.0,0.3668975,0.10262877111463434,0.439467,0.294328,0.3668975,,,0.07256950000000001,55.0,6.928203230275509,59,47,59.0,,-1.7320508075688774,5.333333333333333,3,0.3668975,0.10262877111463434,0.439467,0.294328,0.3668975,,,0.07256950000000001,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.017111,,0.017111,0.017111,0.017111,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.017111,,0.017111,0.017111,0.017111,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1621685,0.2009349984758753,0.304251,0.020086,0.1621685,,,0.1420825,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1621685,0.2009349984758753,0.304251,0.020086,0.1621685,,,0.1420825,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,53.0,8.48528137423857,59.0,47.0,53.0,,,6.0,2.0,0.981899,,0.981899,0.981899,0.981899,,,0.0,53.0,8.48528137423857,59,47,53.0,,,6.0,2,0.981899,,0.981899,0.981899,0.981899,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,4.0,0.004302333333333333,0.0009458463582069412,0.004885,0.003211,0.004811,,-1.7201313003219174,0.0007275555555555555,50.0,0.0,50,50,50.0,0.0,0.0,0.0,4,0.004302333333333333,0.0009458463582069412,0.004885,0.003211,0.004811,,-1.7201313003219174,0.0007275555555555555,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,4.0,0.004696,0.0010990832543533724,0.005376,0.003428,0.005284,,-1.7184077912015272,0.0008453333333333332,54.0,0.0,54,54,54.0,0.0,0.0,0.0,4,0.004696,0.0010990832543533724,0.005376,0.003428,0.005284,,-1.7184077912015272,0.0008453333333333332,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,8.0,0.04634371428571428,0.11118017947415251,0.298465,0.003133,0.004753,6.99792732894856,2.645237594904711,0.07203465306122449,54.0,0.0,54,54,54.0,0.0,0.0,0.0,8,0.04634371428571428,0.11118017947415251,0.298465,0.003133,0.004753,6.99792732894856,2.645237594904711,0.07203465306122449,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.245088,,0.245088,0.245088,0.245088,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.245088,,0.245088,0.245088,0.245088,,,0.0,,,,,,,,,,,,,,,,,
Philips Lamp 1,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,4,0.004302333333333333,0.0009458463582069412,0.004885,0.003211,0.004811,,-1.7201313003219174,0.0007275555555555555,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,4.0,0.004302333333333333,0.0009458463582069412,0.004885,0.003211,0.004811,,-1.7201313003219174,0.0007275555555555555
Philips Motion,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,36,0.01587508571428571,0.024928105356583113,0.105632,0.002994,0.004413,5.04143361548408,2.317724754161173,0.01791653224489796,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,36.0,0.01587508571428571,0.024928105356583113,0.105632,0.002994,0.004413,5.04143361548408,2.317724754161173,0.01791653224489796
Power Plug 2,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.508506,,0.508506,0.508506,0.508506,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.508506,,0.508506,0.508506,0.508506,,,0.0,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,49.5,6.363961030678928,54.0,45.0,49.5,,,4.5,2.0,0.219152,,0.219152,0.219152,0.219152,,,0.0,49.5,6.363961030678928,54,45,49.5,,,4.5,2,0.219152,,0.219152,0.219152,0.219152,,,0.0,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,45.0,0.0,45.0,45.0,45.0,,,0.0,2.0,0.010038,,0.010038,0.010038,0.010038,,,0.0,48.75,2.3145502494313788,50,45,50.0,0.0,-1.4401645996461911,1.875,8,0.004059285714285714,0.0019462171610833254,0.008444,0.002959,0.003402,6.71162253235871,2.5731697448305306,0.0012527755102040815,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,6.0,0.0049916,0.0024930459883443787,0.008444,0.002959,0.003402,-1.9993837416293658,0.8156717216940361,0.00212312
Power Plug 2,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,50.0,0.0,50.0,50.0,50.0,,,0.0,2.0,0.601948,,0.601948,0.601948,0.601948,,,0.0,50.0,0.0,50,50,50.0,,,0.0,2,0.601948,,0.601948,0.601948,0.601948,,,0.0,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,48.166666666666664,3.7638632635454052,54.0,45.0,47.5,-1.0804152249134908,0.6501455159729668,3.1666666666666665,6.0,0.094071,0.17272645691381502,0.401998,0.004712,0.018084,4.860633834379959,2.1987304032643196,0.1231708,51.3,4.922736366426028,56,45,52.0,-1.8356122099530707,-0.37204903450309557,4.3,10,0.05226166666666667,0.1314704769682152,0.401998,0.002618,0.005533,8.873780800975538,2.9728796704690854,0.0777191851851852,56.0,0.0,56.0,56.0,56.0,0.0,0.0,0.0,4.0,0.005939666666666667,0.0013683502232006736,0.007481,0.004868,0.00547,,1.3625948504044798,0.0010275555555555556
Power Plug 2,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,54.0,0.0,54.0,54.0,54.0,,,0.0,2.0,0.397164,,0.397164,0.397164,0.397164,,,0.0,54.0,0.0,54,54,54.0,,,0.0,2,0.397164,,0.397164,0.397164,0.397164,,,0.0,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,45.0,0.0,45.0,45.0,45.0,0.0,0.0,0.0,4.0,0.08106033333333333,0.13394352094944098,0.235721,0.002768,0.004692,,1.7316487663983067,0.10310711111111111,49.0,2.051956704170308,50,45,50.0,0.6985294117647056,-1.6244657241348275,1.6,20,0.012799,0.022537797336425264,0.097652,0.002768,0.00478,12.212885851260916,3.3877830212953968,0.013222947368421053,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,16.0,0.014707533333333333,0.025157465403978615,0.097652,0.003318,0.00478,9.3643516120609,2.9801003318359194,0.015985653333333336
