Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,58.357142857142854,2.40535117721182,59,50,59.0,13.999999999999957,-3.741657386773937,1.1938775510204107,14,0.12887323076923077,0.17207986968176234,0.660258,0.009983,0.080582,8.725527933212502,2.7831158513498444,0.10406401183431953,58.357142857142854,2.40535117721182,59.0,50.0,59.0,13.999999999999957,-3.741657386773937,1.1938775510204107,14.0,0.12887323076923077,0.17207986968176234,0.660258,0.009983,0.080582,8.725527933212502,2.7831158513498444,0.10406401183431953
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,58.357142857142854,2.40535117721182,59,50,59.0,13.999999999999957,-3.741657386773937,1.1938775510204107,14,0.12887323076923077,0.17207986968176234,0.660258,0.009983,0.080582,8.725527933212502,2.7831158513498444,0.10406401183431953,58.357142857142854,2.40535117721182,59.0,50.0,59.0,13.999999999999957,-3.741657386773937,1.1938775510204107,14.0,0.12887323076923077,0.17207986968176234,0.660258,0.009983,0.080582,8.725527933212502,2.7831158513498444,0.10406401183431953
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,58.357142857142854,2.40535117721182,59,50,59.0,13.999999999999957,-3.741657386773937,1.1938775510204107,14,0.12887323076923077,0.17207986968176234,0.660258,0.009983,0.080582,8.725527933212502,2.7831158513498444,0.10406401183431953,58.357142857142854,2.40535117721182,59.0,50.0,59.0,13.999999999999957,-3.741657386773937,1.1938775510204107,14.0,0.12887323076923077,0.17207986968176234,0.660258,0.009983,0.080582,8.725527933212502,2.7831158513498444,0.10406401183431953
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,11,0.07375999999999999,0.06771823187296018,0.206697,0.009983,0.0461645,0.007209106641704821,1.0788447847988296,0.054703999999999996,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,11.0,0.07375999999999999,0.06771823187296018,0.206697,0.009983,0.0461645,0.007209106641704821,1.0788447847988296,0.054703999999999996
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.032646999999999995,0.01115248815287423,0.040533,0.024761,0.032646999999999995,,,0.007886,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.032646999999999995,0.01115248815287423,0.040533,0.024761,0.032646999999999995,,,0.007886
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,11,0.09570299999999998,0.0976514978925908,0.273387,0.024761,0.043215500000000004,-0.6402394314674478,1.1216190687130707,0.08305379999999998,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,11.0,0.09570299999999998,0.0976514978925908,0.273387,0.024761,0.043215500000000004,-0.6402394314674478,1.1216190687130707,0.08305379999999998
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,11,0.09570299999999998,0.0976514978925908,0.273387,0.024761,0.043215500000000004,-0.6402394314674478,1.1216190687130707,0.08305379999999998,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,11.0,0.09570299999999998,0.0976514978925908,0.273387,0.024761,0.043215500000000004,-0.6402394314674478,1.1216190687130707,0.08305379999999998
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,58.25,2.598076211353316,59,50,59.0,12.000000000000002,-3.464101615137755,1.375,12,0.23642790909090908,0.47583687747135667,1.643677,0.024761,0.045898,9.898878774047159,3.0972817947084414,0.262583305785124,58.25,2.598076211353316,59.0,50.0,59.0,12.000000000000002,-3.464101615137755,1.375,12.0,0.23642790909090908,0.47583687747135667,1.643677,0.024761,0.045898,9.898878774047159,3.0972817947084414,0.262583305785124
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,58.25,2.598076211353316,59,50,59.0,12.000000000000002,-3.464101615137755,1.375,12,0.23642790909090908,0.47583687747135667,1.643677,0.024761,0.045898,9.898878774047159,3.0972817947084414,0.262583305785124,58.25,2.598076211353316,59.0,50.0,59.0,12.000000000000002,-3.464101615137755,1.375,12.0,0.23642790909090908,0.47583687747135667,1.643677,0.024761,0.045898,9.898878774047159,3.0972817947084414,0.262583305785124
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,58.0,3.0,59,50,59.0,9.0,-3.0,1.7777777777777777,9,0.292067625,0.5548298289444733,1.643677,0.02532,0.051500000000000004,7.251375744525468,2.661203502355163,0.33790234375,58.0,3.0,59.0,50.0,59.0,9.0,-3.0,1.7777777777777777,9.0,0.292067625,0.5548298289444733,1.643677,0.02532,0.051500000000000004,7.251375744525468,2.661203502355163,0.33790234375
