Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Coordinator,Coordinator,50.0,0.0,0.0081472,0.009473359551922432,91.0,90.0,90.4
Coordinator,Coordinator,50.0,0.0,0.0085054,0.009264764584165103,91.0,90.0,90.6
Coordinator,Coordinator,50.0,0.0,0.0086736,0.00915945827000702,91.0,90.0,90.8
Coordinator,Coordinator,50.4,0.8944271909999159,0.012712199999999998,0.011010839690959087,92.0,91.0,91.2
Coordinator,Coordinator,53.0,5.656854249492381,0.0092464,0.008623837736182192,92.0,81.0,89.2
Coordinator,Coordinator,53.4,5.458937625582473,0.012875600000000001,0.00997920058421515,93.0,81.0,89.6
Coordinator,Coordinator,52.4,6.58027355054484,0.012690600000000002,0.010171733962309474,94.0,81.0,90.2
Coordinator,Coordinator,55.0,7.842193570679061,0.012197199999999998,0.010719737809293658,237.0,81.0,119.4
Coordinator,Coordinator,55.4,7.700649323271382,0.0106878,0.008940071962797615,237.0,81.0,120.0
Coordinator,Coordinator,56.0,8.514693182963201,0.010725400000000001,0.008924873013102203,237.0,82.0,120.2
Coordinator,Coordinator,56.4,8.324662155306964,0.007422400000000001,0.005793383838483344,237.0,82.0,120.8
Coordinator,Coordinator,60.6,6.148170459575759,0.0081644,0.005462730480263511,238.0,82.0,149.6
Coordinator,Coordinator,57.0,9.0,0.0086878,0.004801264541763973,238.0,82.0,121.6
Coordinator,Coordinator,57.0,9.0,0.006742000000000001,0.001354672654186243,238.0,82.0,122.2
Coordinator,Coordinator,57.0,9.0,0.0066218,0.0012473143950103359,238.0,96.0,152.4
Coordinator,Coordinator,55.2,10.52140675005011,0.0059128,0.0021132637554266624,238.0,97.0,153.0
Coordinator,Coordinator,51.0,9.246621004453464,0.0068617999999999995,0.0036154412870353743,233.0,97.0,125.4
Coordinator,Coordinator,52.4,8.61974477580398,0.0077804,0.003460102715238379,233.0,98.0,126.2
Coordinator,Coordinator,50.6,9.126883367283709,0.006991800000000001,0.004025215671240487,233.0,99.0,127.0
Coordinator,Coordinator,50.0,7.874007874011811,0.0059418,0.004569131339762516,234.0,99.0,127.2
Coordinator,Coordinator,50.0,7.874007874011811,0.0062946,0.004333010362323174,234.0,100.0,128.0
Coordinator,Coordinator,51.4,7.368853370776216,0.051598,0.10474149761197804,234.0,23.0,112.6
Coordinator,Coordinator,50.0,7.874007874011811,0.0524572,0.1043229146122749,234.0,23.0,113.2
Coordinator,Coordinator,51.0,7.3824115301167,0.057282599999999996,0.10201132823515241,234.0,23.0,113.8
Coordinator,Coordinator,47.4,3.361547262794322,0.057561600000000004,0.10182427621790395,105.0,23.0,71.8
Coordinator,Coordinator,48.8,3.5637059362410923,0.31005859999999996,0.5438023322925344,105.0,23.0,56.2
Coordinator,Coordinator,47.4,3.361547262794322,0.264941,0.560289905056302,106.0,24.0,72.8
Coordinator,Coordinator,48.4,3.209361307176242,0.26750680000000004,0.5588778123339663,107.0,24.0,73.4
Coordinator,Coordinator,47.4,3.361547262794322,0.26239599999999996,0.5617320590762113,107.0,24.0,57.6
Coordinator,Coordinator,52.6,10.737783756436894,0.2670702,0.5591299522939188,108.0,25.0,74.4
Coordinator,Coordinator,53.8,10.986355173577815,0.0432282,0.05941138723510839,108.0,26.0,75.0
Coordinator,Coordinator,53.8,10.986355173577815,0.04375359999999999,0.059091484025196046,109.0,26.0,75.6
Coordinator,Coordinator,53.8,10.986355173577815,0.042887800000000004,0.05944247447490725,110.0,26.0,76.2
Coordinator,Coordinator,53.8,10.986355173577815,0.0433336,0.05906484500783863,110.0,28.0,76.8
Coordinator,Coordinator,51.6,7.092249290598858,0.10436240000000001,0.13997422294051143,237.0,28.0,102.6
Coordinator,Coordinator,50.0,6.123724356957945,0.08393880000000001,0.13948412965710474,237.0,29.0,119.2
Coordinator,Coordinator,50.0,6.123724356957945,0.08170859999999999,0.1409248096301712,238.0,29.0,145.0
Coordinator,Coordinator,54.2,11.211601134539169,0.1040314,0.13789689508215913,238.0,29.0,145.4
Coordinator,Coordinator,55.6,10.16366075781753,0.1049514,0.13707617135483469,238.0,111.0,162.2
Coordinator,Coordinator,56.2,10.56882207249228,0.040452400000000006,0.054627271644298696,238.0,85.0,131.8
Coordinator,Coordinator,56.6,10.310189135025603,0.034954200000000005,0.05533662232825563,238.0,85.0,132.4
Coordinator,Coordinator,60.2,8.167006795638168,0.035550000000000005,0.05494533703600334,241.0,85.0,133.0
Coordinator,Coordinator,55.0,7.842193570679061,0.0109256,0.004228356631127511,241.0,85.0,133.6
Coordinator,Coordinator,55.4,7.700649323271382,0.0152394,0.009306375142879207,241.0,85.0,134.2
Coordinator,Coordinator,56.0,8.514693182963201,0.0149624,0.009538522831130615,241.0,86.0,134.4
Coordinator,Coordinator,58.8,9.148770409186143,0.0123764,0.010146561920177691,241.0,86.0,128.8
Coordinator,Coordinator,57.0,9.0,0.012391800000000001,0.010137879299932507,117.0,86.0,104.0
Coordinator,Coordinator,57.0,9.0,0.0116866,0.010427227546188871,118.0,86.0,104.6
Coordinator,Coordinator,55.2,10.52140675005011,0.0067382,0.0012791699261630568,118.0,86.0,105.0
Coordinator,Coordinator,51.0,9.246621004453464,0.0058332,0.0016342248009377414,118.0,86.0,111.4
Coordinator,Coordinator,51.0,9.246621004453464,0.0048986,0.0028565825386289824,242.0,117.0,142.6
Coordinator,Coordinator,51.0,9.246621004453464,0.0050853999999999995,0.0031163929148937558,242.0,118.0,143.0
Coordinator,Coordinator,52.4,8.61974477580398,0.0056174,0.0036799147816219875,242.0,118.0,143.4
Coordinator,Coordinator,53.8,7.62889244910426,0.005193399999999999,0.0038167023462669972,242.0,118.0,143.8
Coordinator,Coordinator,55.2,6.099180272790762,0.0050916,0.0038772678911831717,242.0,119.0,144.2
Coordinator,Coordinator,52.4,0.8944271909999159,0.005567399999999999,0.00330416953257547,120.0,119.0,119.8
Coordinator,Coordinator,54.8,6.260990336999411,0.0039342,0.0033360209381836916,240.0,120.0,144.0
Coordinator,Coordinator,57.0,6.928203230275509,0.0022098,0.0013189684226697772,241.0,120.0,168.2
Coordinator,Coordinator,55.6,8.677557259966655,0.0016982,0.0012466846834705237,241.0,120.0,168.4
Coordinator,Coordinator,54.2,9.884331034521253,0.005309400000000001,0.008889617331471587,241.0,120.0,168.8
Coordinator,Coordinator,52.8,10.73312629199899,0.0050842,0.008974733795494995,241.0,121.0,169.4
Coordinator,Coordinator,48.6,8.049844718999243,0.0058944,0.008647405842216495,241.0,121.0,146.2
Coordinator,Coordinator,46.4,3.1304951684997055,0.0059984,0.008575739256763816,125.0,121.0,123.0
Coordinator,Coordinator,51.6,11.260550608207398,0.2475374,0.5372634568019679,126.0,122.0,124.0
Coordinator,Coordinator,53.4,10.644247272588137,0.3760764,0.5463538045450036,126.0,82.0,116.0
Coordinator,Coordinator,55.0,9.617692030835672,0.37644540000000004,0.5460384723252566,126.0,82.0,109.0
Coordinator,Coordinator,56.8,7.981227975693965,0.648011,0.6438103976470868,126.0,82.0,100.8
Coordinator,Coordinator,57.8,7.529940238806679,0.6483238000000001,0.6434179929670136,126.0,41.0,84.0
Coordinator,Coordinator,54.4,1.51657508881031,0.4160204,0.5987280358445728,88.0,41.0,67.2
Coordinator,Coordinator,57.8,7.52994023880668,0.4661556,0.6341136763312237,127.0,41.0,76.2
Coordinator,Coordinator,57.8,7.52994023880668,0.4661714,0.6340992760154359,127.0,41.0,76.4
Coordinator,Coordinator,57.4,7.829431652425353,0.21051519999999999,0.39497549413818067,128.0,41.0,85.4
Coordinator,Coordinator,58.6,8.203657720797475,0.2130274,0.39336248162706117,128.0,42.0,95.4
Coordinator,Coordinator,58.2,8.526429498916881,0.20425839999999998,0.3984448497324316,129.0,89.0,112.8
Coordinator,Coordinator,56.6,5.856620185738529,0.0229112,0.034623304242951736,245.0,89.0,136.4
Coordinator,Coordinator,55.0,7.842193570679061,0.0271866,0.03296221481939586,245.0,91.0,144.6
Coordinator,Coordinator,55.4,7.700649323271382,0.012665199999999998,0.00840051663292205,245.0,91.0,145.2
Coordinator,Coordinator,56.0,8.514693182963201,0.011114599999999999,0.008442496864079963,245.0,92.0,145.4
Coordinator,Coordinator,54.6,9.813256340277675,0.0117922,0.007751419979590836,245.0,92.0,146.0
Coordinator,Coordinator,52.8,8.64291617453276,0.011536399999999999,0.007937124529702176,133.0,92.0,123.6
Coordinator,Coordinator,54.6,7.46993975879324,0.0079416,0.0021238054995691103,134.0,92.0,124.4
Coordinator,Coordinator,54.6,7.46993975879324,0.0063872,0.0015321886959509914,134.0,92.0,125.0
Coordinator,Coordinator,54.6,7.469939758793239,0.0048736000000000005,0.002887765191285469,246.0,132.0,155.8
Coordinator,Coordinator,58.8,6.572670690061993,0.004628,0.0027598914833739385,246.0,133.0,178.6
Coordinator,Coordinator,58.8,6.572670690061993,0.0041302,0.002562206217305703,246.0,134.0,178.8
Coordinator,Coordinator,61.2,6.572670690061993,0.003749,0.0020757573316743942,246.0,134.0,200.8
Coordinator,Coordinator,63.6,5.366563145999495,0.0034944000000000004,0.0021396577530063076,246.0,134.0,222.8
Coordinator,Coordinator,61.2,6.572670690061994,0.005784600000000001,0.0035073971545862897,246.0,134.0,200.4
Coordinator,Coordinator,58.4,6.985699678629192,0.0067992,0.004031462166509813,244.0,134.0,178.2
Coordinator,Coordinator,56.6,9.208691546577072,0.006747600000000001,0.004077950073259848,244.0,134.0,178.6
Coordinator,Coordinator,56.0,8.514693182963201,0.006016,0.004674907913531559,245.0,134.0,178.8
Coordinator,Coordinator,51.8,7.463243262818116,0.0063934000000000005,0.004394094764567556,245.0,134.0,157.4
Coordinator,Coordinator,50.0,7.874007874011811,0.0046592000000000005,0.003358251881559809,245.0,135.0,158.2
Coordinator,Coordinator,48.6,8.049844718999243,0.0033178,0.0010343121869145697,245.0,136.0,159.0
Coordinator,Coordinator,53.8,12.37739875741264,0.081679,0.175449827932375,245.0,137.0,159.8
Coordinator,Coordinator,55.4,14.240786495134317,0.2916248,0.4573714021516868,141.0,137.0,139.0
Coordinator,Coordinator,56.8,13.274034804836093,0.3074096,0.44620832314267744,142.0,138.0,140.0
Coordinator,Coordinator,60.4,11.610340218959994,0.30840860000000003,0.44536131630766945,142.0,95.0,131.4
Coordinator,Coordinator,61.8,9.5236547606473,0.31226640000000006,0.4421336342558661,143.0,95.0,132.2
Coordinator,Coordinator,56.6,10.310189135025604,0.23410519999999999,0.45799394105457336,144.0,95.0,133.0
Coordinator,Coordinator,55.0,7.842193570679061,0.024048200000000002,0.034187764129875474,249.0,95.0,154.6
Coordinator,Coordinator,55.4,7.700649323271382,0.0108874,0.009106696975303395,249.0,95.0,155.2
Coordinator,Coordinator,56.0,8.514693182963201,0.0109392,0.009087152947981013,249.0,96.0,155.4
Coordinator,Coordinator,56.4,8.324662155306964,0.0074724,0.006198084405685357,249.0,96.0,156.0
Coordinator,Coordinator,60.6,6.148170459575759,0.008091600000000001,0.006006302881140778,250.0,96.0,177.2
Coordinator,Coordinator,57.0,9.0,0.0109088,0.005176739775186696,250.0,96.0,156.8
Coordinator,Coordinator,57.0,9.0,0.0077488,0.004910300876728431,250.0,96.0,157.4
Coordinator,Coordinator,52.8,8.64291617453276,0.007489,0.00490840900903745,250.0,146.0,168.0
Coordinator,Coordinator,51.0,9.246621004453464,0.0076382,0.004848903711149563,250.0,147.0,168.6
Coordinator,Coordinator,48.2,4.43846820423443,0.0063986,0.0055351339459854074,150.0,147.0,148.6
Coordinator,Coordinator,52.4,8.61974477580398,0.0045214,0.0026134495977538958,248.0,148.0,168.8
Coordinator,Coordinator,54.8,10.61602562167217,0.0051774,0.0021137319603014948,248.0,149.0,188.8
Coordinator,Coordinator,54.8,10.61602562167217,0.0048678,0.0018809516740203615,248.0,149.0,189.2
Coordinator,Coordinator,58.4,9.44986772394196,0.0037087999999999995,0.0024233829041239024,249.0,150.0,209.2
Coordinator,Coordinator,57.0,11.022703842524301,0.0038672,0.0022739992744062166,249.0,151.0,209.6
Coordinator,Coordinator,52.8,10.73312629199899,0.003937,0.0023536538615522885,249.0,151.0,190.6
Coordinator,Coordinator,51.0,8.48528137423857,0.7470682,1.6623150563264777,249.0,151.0,179.0
Coordinator,Coordinator,56.2,11.366617790706258,0.7588822000000001,1.655924366006099,249.0,152.0,179.6
Coordinator,Coordinator,56.2,11.366617790706258,0.8973226000000001,1.604826099138564,251.0,152.0,180.0
Coordinator,Coordinator,57.2,10.3053384223906,0.9064338000000001,1.5985923822715722,251.0,153.0,180.6
Coordinator,Coordinator,57.2,10.3053384223906,0.9061834,1.5987687360598153,252.0,154.0,200.4
Coordinator,Coordinator,57.2,10.305338422390601,0.1646686,0.296241305692336,253.0,154.0,213.0
Coordinator,Coordinator,53.0,7.035623639735144,0.1596286,0.2985762742722536,253.0,155.0,213.4
Coordinator,Coordinator,49.4,4.929503017546495,0.0220324,0.02024693150331674,254.0,155.0,214.0
Coordinator,Coordinator,50.0,5.196152422706632,0.214175,0.4443671521956815,254.0,156.0,217.4
Coordinator,Coordinator,51.6,4.449719092257397,0.21390879999999995,0.44452420423605726,254.0,98.0,186.6
Coordinator,Coordinator,54.4,9.838699100999074,0.45868760000000003,0.6118167212673253,254.0,98.0,167.4
Coordinator,Coordinator,54.4,9.838699100999076,0.500491,0.5824344107755826,254.0,98.0,167.8
Coordinator,Coordinator,55.4,8.848728722251575,0.5002601999999999,0.5826801175977262,172.0,98.0,148.6
Coordinator,Coordinator,55.4,8.848728722251575,0.30242040000000003,0.5326860034713696,158.0,58.0,125.8
Coordinator,Coordinator,54.8,9.148770409186143,0.3101032,0.527551113346091,159.0,58.0,138.0
Coordinator,Coordinator,51.6,2.3021728866442674,0.0656116,0.10309900413340566,159.0,58.0,118.4
Coordinator,Coordinator,52.2,2.16794833886788,0.0231408,0.015716682878393902,159.0,58.0,98.8
Coordinator,Coordinator,52.6,1.816590212458495,0.0330728,0.016010319693872448,160.0,58.0,99.2
Coordinator,Coordinator,54.6,5.029910535983717,0.030737600000000004,0.019050963815513376,160.0,59.0,107.6
Coordinator,Coordinator,55.0,4.636809247747852,0.026800599999999997,0.018149161008156823,161.0,59.0,108.0
Coordinator,Coordinator,53.0,6.442049363362563,0.0252274,0.019745419349813765,162.0,60.0,128.6
Coordinator,Coordinator,51.4,7.3688533707762165,0.0190478,0.020363094109196664,162.0,100.0,149.0
Coordinator,Coordinator,53.6,9.044335243676011,0.00963,0.00716916515362842,253.0,100.0,167.6
Coordinator,Coordinator,50.0,7.874007874011811,0.0102028,0.007101088663014989,253.0,161.0,180.0
Coordinator,Coordinator,50.4,8.049844718999244,0.007139200000000001,0.002105508299674927,253.0,162.0,180.4
Coordinator,Coordinator,54.6,9.813256340277675,0.007367,0.0021078601708842074,253.0,101.0,168.2
Coordinator,Coordinator,56.4,8.324662155306964,0.008291999999999999,0.0018558217856249023,253.0,101.0,168.6
Coordinator,Coordinator,52.8,8.64291617453276,0.0085954,0.0015280693047110135,165.0,101.0,151.0
Coordinator,Coordinator,52.8,8.64291617453276,0.007058200000000001,0.002485402824493446,165.0,101.0,151.6
Coordinator,Coordinator,55.2,10.52140675005011,0.00578,0.0038049780551272566,254.0,101.0,169.8
Coordinator,Coordinator,52.8,8.64291617453276,0.004557800000000001,0.003956310427658578,254.0,164.0,182.8
Coordinator,Coordinator,52.4,8.61974477580398,0.0028452,0.002873715660951863,254.0,165.0,183.4
Coordinator,Coordinator,52.4,8.61974477580398,0.0021886,0.001542415410970728,254.0,165.0,184.0
Coordinator,Coordinator,56.6,9.20869154657707,0.0020578000000000003,0.001484753413870465,254.0,1.0,151.2
Coordinator,Coordinator,52.4,8.61974477580398,0.0035323999999999993,0.0027925593637378593,169.0,1.0,134.2
Coordinator,Coordinator,50.6,9.126883367283709,0.0035704,0.002763020955403704,170.0,1.0,135.0
Coordinator,Coordinator,52.8,10.73312629199899,0.0035373999999999996,0.0027999393386286065,170.0,1.0,102.0
Coordinator,Coordinator,52.8,10.73312629199899,0.0052164,0.005078866635382347,171.0,1.0,102.6
Coordinator,Coordinator,50.0,7.874007874011811,0.18690679999999998,0.40468719305248585,252.0,2.0,152.8
Coordinator,Coordinator,55.2,11.497825881443848,0.4126606,0.5635803634299195,252.0,2.0,153.4
Coordinator,Coordinator,58.2,10.03493896344168,0.6110322,0.5573873101625118,252.0,0.0,119.4
Coordinator,Coordinator,55.6,10.16366075781753,0.619092,0.5465466209807723,252.0,0.0,153.6
Coordinator,Coordinator,55.6,10.16366075781753,0.6175688000000001,0.5486650813717782,252.0,0.0,119.6
Coordinator,Coordinator,56.6,9.964938534682489,0.5854116,0.5316309907147061,191.0,0.0,107.4
Coordinator,Coordinator,54.4,6.6558245169174945,0.9701713999999999,1.2462670156312008,191.0,0.0,93.6
Coordinator,Coordinator,52.4,6.024948132556827,0.7804116,1.3122602249147461,191.0,1.0,128.4
Coordinator,Coordinator,51.4,6.87749954561976,0.7732566,1.3173853144110117,191.0,1.0,114.6
Coordinator,Coordinator,55.0,7.3824115301167,0.8339965999999999,1.2795807424761438,191.0,3.0,115.0
Coordinator,Coordinator,53.6,7.569676347110224,0.6931024,1.328973569272655,175.0,3.0,111.8
Coordinator,Coordinator,50.6,7.3688533707762165,0.08200179999999999,0.12842457155933984,175.0,3.0,92.0
Coordinator,Coordinator,52.0,7.874007874011811,0.0754954,0.1315551820180414,175.0,3.0,58.2
Coordinator,Coordinator,53.0,7.035623639735144,0.08207980000000001,0.12795093598407165,176.0,3.0,72.6
Coordinator,Coordinator,49.4,4.929503017546495,0.02132,0.01925785936961842,176.0,4.0,73.2
Coordinator,Coordinator,53.6,10.89954127475097,0.040657200000000004,0.05840071901697787,177.0,4.0,73.6
Coordinator,Coordinator,55.0,9.924716620639604,0.0556964,0.05659769015869817,178.0,5.0,108.4
Coordinator,Coordinator,56.2,10.56882207249228,0.0548144,0.05746786304796795,178.0,6.0,128.6
Coordinator,Coordinator,56.6,10.310189135025603,0.0516066,0.059037411209334034,179.0,6.0,129.2
Coordinator,Coordinator,56.6,10.310189135025604,0.0517262,0.05892022600686458,180.0,106.0,164.0
Coordinator,Coordinator,55.0,7.842193570679061,0.0245082,0.031916334950930686,180.0,7.0,130.0
Coordinator,Coordinator,55.4,7.700649323271382,0.0093676,0.007385933982916446,181.0,7.0,130.6
Coordinator,Coordinator,56.0,8.514693182963201,0.010766799999999998,0.007725470031007822,181.0,7.0,130.8
Coordinator,Coordinator,56.4,8.324662155306964,0.0074306,0.004289414913481791,182.0,7.0,131.4
Coordinator,Coordinator,60.6,6.148170459575759,0.0078586,0.004183384789856176,182.0,7.0,97.0
Coordinator,Coordinator,57.0,9.0,0.010087800000000003,0.005715218867200101,183.0,8.0,132.2
Coordinator,Coordinator,57.0,9.0,0.0097134,0.006208174635108133,184.0,8.0,132.8
Coordinator,Coordinator,52.8,8.64291617453276,0.0076144,0.005714987646530831,185.0,8.0,148.4
Coordinator,Coordinator,55.2,10.52140675005011,0.006648200000000002,0.006475623923607671,185.0,5.0,113.0
Coordinator,Coordinator,52.4,8.61974477580398,0.0062234,0.0064446193681240785,186.0,5.0,148.6
Coordinator,Coordinator,52.4,8.61974477580398,0.004175,0.002441015362507987,187.0,5.0,149.4
Coordinator,Coordinator,50.6,9.126883367283709,0.0056902,0.003434179843863742,188.0,5.0,150.2
Coordinator,Coordinator,54.2,9.884331034521253,0.005782999999999999,0.003401339148041547,188.0,5.0,114.6
Coordinator,Coordinator,50.0,7.874007874011811,0.0059124,0.0031726548504367753,188.0,7.0,151.2
Coordinator,Coordinator,52.2,9.85900603509299,0.0060026,0.003173330001748951,188.0,7.0,115.4
Coordinator,Coordinator,52.2,9.85900603509299,0.0053042,0.003274710017696223,188.0,7.0,115.6
Coordinator,Coordinator,52.2,9.85900603509299,0.0042078,0.0017741481617948372,188.0,7.0,115.6
Coordinator,Coordinator,52.2,9.85900603509299,0.0035516,0.001999837318383673,188.0,7.0,115.8
Coordinator,Coordinator,55.8,9.85900603509299,0.004256600000000001,0.0017061152657426167,188.0,7.0,79.8
Coordinator,Coordinator,52.2,9.85900603509299,0.0034721999999999995,0.0014738781157205639,189.0,8.0,116.2
Coordinator,Coordinator,52.2,9.85900603509299,0.004162000000000001,0.002157843020240351,190.0,8.0,116.6
Coordinator,Coordinator,57.4,11.781341180018513,0.0292398,0.056460774500532676,191.0,8.0,117.2
Coordinator,Coordinator,55.6,11.392980294900891,0.2336802,0.4450862922155658,254.0,8.0,166.4
Coordinator,Coordinator,57.2,13.1224997618594,0.3388006,0.4396234661705401,254.0,189.0,203.2
Coordinator,Coordinator,58.6,11.802542099056458,0.3574554,0.423455415127496,254.0,190.0,204.0
Coordinator,Coordinator,62.2,9.038805230781334,0.3575682,0.42333877535751435,254.0,110.0,188.0
Coordinator,Coordinator,58.4,8.384509526501834,0.33614299999999997,0.4401035691845727,254.0,110.0,188.6
Coordinator,Coordinator,56.6,10.310189135025604,0.13215000000000002,0.2258353780666351,195.0,110.0,176.8
Coordinator,Coordinator,55.0,7.842193570679061,0.026400599999999996,0.03953722125794882,195.0,11.0,140.6
Coordinator,Coordinator,55.4,7.700649323271382,0.008364400000000001,0.00845890266523974,196.0,11.0,141.2
Coordinator,Coordinator,56.0,8.514693182963201,0.0084332,0.00845197827138712,196.0,11.0,141.4
Coordinator,Coordinator,54.6,9.813256340277675,0.00857,0.008747897890350574,197.0,11.0,142.0
Coordinator,Coordinator,56.4,8.324662155306964,0.0089456,0.008538119658332273,198.0,11.0,142.6
