Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Unknown,Unknown,10.8,12.96919426949878,0.04274119999999999,0.09100084411531577,192.0,10.0,123.6
Unknown,Unknown,10.8,12.96919426949878,0.042759599999999995,0.09099054079023818,192.0,10.0,117.8
Unknown,Unknown,10.8,12.96919426949878,0.0427986,0.09096864680921662,150.0,10.0,109.2
Unknown,Unknown,5.0,0.0,0.0020498,0.00022084542105282602,149.0,10.0,103.2
Unknown,Unknown,5.0,0.0,0.0021264,0.0002676523865015965,193.0,10.0,118.2
Unknown,Unknown,5.0,0.0,0.0020626000000000004,0.0002202505391593855,193.0,119.0,140.4
Unknown,Unknown,5.0,0.0,0.002155,0.00029045051213588864,193.0,11.0,118.8
Unknown,Unknown,5.0,0.0,0.0021133999999999997,0.0003276679721913632,193.0,11.0,113.4
Unknown,Unknown,5.0,0.0,0.0021148,0.00032591900834409764,193.0,11.0,119.4
Unknown,Unknown,5.0,0.0,0.0020543999999999996,0.00028556925604833575,150.0,11.0,105.4
Unknown,Unknown,5.0,0.0,0.0020548,0.00028561547577118425,151.0,11.0,111.4
Unknown,Unknown,14.8,21.91346617949794,0.0024374,0.0011110991404910723,151.0,95.0,128.2
Unknown,Unknown,14.8,21.91346617949794,0.0024917999999999997,0.0010788307096111047,151.0,95.0,122.8
Unknown,Unknown,14.8,21.91346617949794,0.0026326,0.001008125637011578,195.0,95.0,131.8
Unknown,Unknown,14.8,21.91346617949794,0.0026354,0.001006283906261051,195.0,95.0,132.2
Unknown,Unknown,27.0,30.422031490352513,0.0024269999999999995,0.0012321045004381728,195.0,95.0,133.0
Unknown,Unknown,17.2,27.280029325497434,0.0020444,0.0005959604013690842,195.0,95.0,145.0
Unknown,Unknown,26.6,29.988331063932183,0.0029649999999999998,0.002162620054470965,195.0,96.0,145.2
Unknown,Unknown,26.6,29.988331063932183,0.0028692,0.0021989494537164784,155.0,96.0,125.4
Unknown,Unknown,26.6,29.988331063932183,0.0028087999999999998,0.0022289252342777223,155.0,96.0,125.8
Unknown,Unknown,14.4,21.01903898849803,0.002959,0.0021016002236391197,155.0,96.0,125.2
Unknown,Unknown,26.0,29.017236257093817,0.0031951999999999996,0.002102779993247035,156.0,96.0,125.4
Unknown,Unknown,16.6,25.93838853899756,0.0023382,0.000786876546861069,156.0,96.0,137.4
Unknown,Unknown,28.2,31.76790833529963,0.002466,0.0007732373503653324,156.0,127.0,149.4
Unknown,Unknown,28.2,31.76790833529963,0.002584,0.0006882593987734566,156.0,152.0,155.2
Unknown,Unknown,28.2,31.76790833529963,0.0025840000000000004,0.0006882593987734566,156.0,128.0,150.4
Unknown,Unknown,16.6,25.93838853899756,0.0022134,0.0003855966804836369,156.0,128.0,145.0
Unknown,Unknown,16.6,25.93838853899756,0.0020983999999999994,0.0004018081631823823,156.0,128.0,139.8
