Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Unknown,Unknown,5.0,0.0,0.0029442,0.0022163653128489443,248.0,17.0,162.8
Unknown,Unknown,15.8,24.14953415699773,0.006693199999999999,0.008042315164180025,248.0,17.0,130.0
Unknown,Unknown,17.2,23.562682360037023,0.433948,0.9528935529423002,248.0,17.0,137.0
Unknown,Unknown,17.2,23.562682360037023,0.4337078,0.9530298080903346,218.0,17.0,131.0
Unknown,Unknown,17.2,23.562682360037023,0.4334968,0.9531494410351927,219.0,17.0,138.0
Unknown,Unknown,17.2,23.562682360037023,0.4325224,0.9536969101676381,252.0,18.0,185.0
Unknown,Unknown,6.4,3.1304951684997055,0.42888859999999995,0.9556914872082413,252.0,158.0,213.0
Unknown,Unknown,5.0,0.0,0.0016018,0.0007753984137203275,253.0,158.0,220.0
Unknown,Unknown,5.0,0.0,0.0019280000000000002,0.0006732837440485252,253.0,158.0,213.8
Unknown,Unknown,5.0,0.0,0.0021328000000000002,0.00026288058125316144,254.0,158.0,220.8
Unknown,Unknown,5.0,0.0,0.0021434,0.0002585813218312568,255.0,158.0,221.4
Unknown,Unknown,5.0,0.0,0.0021624,0.000284271525130464,255.0,159.0,221.6
Unknown,Unknown,5.0,0.0,0.0021752,0.00027917145269529264,255.0,0.0,171.0
Unknown,Unknown,14.8,21.91346617949794,0.002452,0.0007847913735509584,255.0,0.0,137.8
Unknown,Unknown,14.8,21.91346617949794,0.0025093999999999997,0.0007332539123659689,255.0,0.0,91.2
Unknown,Unknown,14.8,21.91346617949794,0.0025924000000000003,0.0006949861869130924,188.0,0.0,77.8
Unknown,Unknown,14.8,21.91346617949794,0.002452,0.0007849235631575854,188.0,0.0,50.4
Unknown,Unknown,14.8,21.91346617949794,0.0023883999999999997,0.0008309926594140287,188.0,3.0,51.0
Unknown,Unknown,5.0,0.0,0.0019963999999999997,0.00030357997298899667,204.0,3.0,87.6
Unknown,Unknown,5.0,0.0,0.0019452,0.0003077258520176684,204.0,3.0,84.2
Unknown,Unknown,5.0,0.0,0.0018108,1.67092788593643e-05,204.0,3.0,50.4
Unknown,Unknown,5.0,0.0,0.0018112,1.6161683080669485e-05,204.0,3.0,50.6
Unknown,Unknown,5.0,0.0,0.0018748,0.0001326355910003043,204.0,4.0,51.0
Unknown,Unknown,5.0,0.0,0.001926,0.00015514187055724193,23.0,4.0,14.2
Unknown,Unknown,5.0,0.0,0.0020604,0.0002824496415292467,205.0,5.0,54.4
Unknown,Unknown,5.0,0.0,0.0021052,0.0002514442284086075,205.0,5.0,51.8
Unknown,Unknown,5.0,0.0,0.00215,0.00019597193676646656,205.0,5.0,51.4
Unknown,Unknown,5.0,0.0,0.0022076,0.00022221116083581395,206.0,6.0,91.6
Unknown,Unknown,5.0,0.0,0.0021564,0.0002809729524349274,206.0,6.0,89.0
Unknown,Unknown,5.0,0.0,0.0020134,0.0002452372320835481,206.0,6.0,52.4
Unknown,Unknown,5.0,0.0,0.0019686,0.0002577077802473181,206.0,7.0,52.8
