Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,77.0,0.0,0.306859,0.0,45.0,45.0,45.0
Power Plug 1,Socket,51.666666666666664,7.637626158259733,0.35478566666666667,0.5745137491273236,230.0,31.0,163.33333333333334
Unknown,Unknown,5.0,0.0,0.002022333333333333,0.0002503604068804277,230.0,31.0,163.33333333333334
Broadcast,Broadcast,65.0,0.0,0.388636,0.0,179.0,179.0,179.0
Coordinator,Coordinator,51.666666666666664,7.637626158259733,0.139087,0.20241388578108963,32.0,6.0,15.0
Moes Bulb,Bulb,65.0,0.0,0.388636,0.0,179.0,179.0,179.0
Smart Socket,Socket,51.666666666666664,7.637626158259733,0.139087,0.20241388578108963,32.0,6.0,15.0
Unknown,Unknown,5.0,0.0,0.0020256666666666665,0.0002478514339949101,32.0,6.0,15.0
Coordinator,Coordinator,50.57142857142857,4.164211731007364,0.18438428571428567,0.6446924313476846,53.0,33.0,43.5
Ledvance Bulb,Bulb,50.57142857142857,4.164211731007364,0.18438428571428567,0.6446924313476846,53.0,33.0,43.5
Unknown,Unknown,5.0,0.0,0.0019131999999999999,0.0003435554020616097,53.0,24.0,42.2
Broadcast,Broadcast,77.0,0.0,0.954136,0.0,143.0,143.0,143.0
Philips Motion,Bulb,77.0,0.0,0.954136,0.0,143.0,143.0,143.0
Broadcast,Broadcast,71.0,0.0,0.636154,0.0,4.0,4.0,4.0
Coordinator,Coordinator,50.333333333333336,5.507570547286102,0.20594,0.31791862281565075,39.0,8.0,18.666666666666668
Ledvance Z3 Plug,Socket,71.0,0.0,0.636154,0.0,4.0,4.0,4.0
Smart Socket,Socket,50.333333333333336,5.507570547286102,0.20594,0.31791862281565075,39.0,8.0,18.666666666666668
Unknown,Unknown,5.0,0.0,0.001983,0.00015999999999999999,39.0,8.0,18.666666666666668
Broadcast,Broadcast,76.0,1.7320508075688772,0.32028033333333333,0.250965354486099,231.0,10.0,93.66666666666667
Coordinator,Coordinator,53.333333333333336,9.73396116696589,0.06546944444444446,0.14595453583060644,57.0,40.0,48.0
Ledvance Bulb,Bulb,50.375,4.274091382136927,0.016998875,0.013444557437730278,57.0,41.0,49.0
Power Plug 1,Socket,74.0,0.0,0.03081,0.0,231.0,231.0,231.0
Smart Socket,Socket,77.0,0.0,0.476797,0.0,10.0,10.0,10.0
Unknown,Unknown,5.0,0.0,0.001988125,0.00014070987121429272,57.0,41.0,49.0
Unknown,Unknown,5.0,0.0,0.000767,0.0,25.0,25.0,25.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.159973,0.06381355857496117,81.0,18.0,49.5
Coordinator,Coordinator,49.5,3.1091263510296048,0.037888250000000005,0.042667758259799245,181.0,45.0,113.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.205096,0.0,81.0,81.0,81.0
Moes Bulb,Bulb,49.5,3.1091263510296048,0.00868175,0.005641347910739064,181.0,144.0,162.5
Power Plug 2,Socket,74.0,0.0,0.11485,0.0,18.0,18.0,18.0
Unknown,Unknown,5.0,0.0,0.0019385,0.00010819935304797341,181.0,45.0,127.33333333333333
Coordinator,Coordinator,50.5,0.7071067811865476,1.4139825000000001,1.992388614398431,182.0,47.0,114.5
Moes Bulb,Bulb,50.5,0.7071067811865476,0.003828,0.001871004543019605,182.0,146.0,164.0
Unknown,Unknown,5.0,0.0,0.0019920000000000003,2.088061301782109e-05,182.0,47.0,125.0
Coordinator,Coordinator,48.5,4.949747468305833,0.3937455,0.5366254575628145,183.0,48.0,115.5
Moes Bulb,Bulb,48.5,4.949747468305833,0.388481,0.5440705848619276,183.0,147.0,165.0
Unknown,Unknown,5.0,0.0,0.0016057500000000002,0.000570932205549252,183.0,26.0,101.0
Broadcast,Broadcast,65.0,0.0,1.67211,0.0,184.0,184.0,184.0
Coordinator,Coordinator,50.5,0.7071067811865476,0.11783650000000001,0.14394643455292666,185.0,49.0,117.0
Moes Bulb,Bulb,55.333333333333336,8.386497083606084,0.56664,0.9573675083221699,185.0,148.0,172.33333333333334
Unknown,Unknown,5.0,0.0,0.001992666666666667,2.0305992547357434e-05,185.0,49.0,127.33333333333333
Coordinator,Coordinator,50.5,5.0142653642240695,0.10950125000000001,0.2586281084700302,186.0,50.0,72.125
Ledvance Bulb,Bulb,51.166666666666664,5.307227776030219,0.1430575,0.29701703681556724,61.0,51.0,56.833333333333336
Moes Bulb,Bulb,48.5,4.949747468305833,0.0032715,0.002103642674029979,186.0,149.0,167.5
Unknown,Unknown,5.0,0.0,0.001972111111111111,0.00016749585401170714,186.0,50.0,80.66666666666667
Broadcast,Broadcast,77.0,0.0,1.167303,0.0,62.0,62.0,62.0
Ledvance Bulb,Bulb,77.0,0.0,1.167303,0.0,62.0,62.0,62.0
Coordinator,Coordinator,50.5,0.7071067811865476,0.472099,0.6448842128692561,187.0,53.0,120.0
Moes Bulb,Bulb,50.5,0.7071067811865476,0.010016,0.00859983267279079,187.0,150.0,168.5
Unknown,Unknown,5.0,0.0,0.0016862500000000002,0.0006130575693467403,187.0,27.0,104.25
Broadcast,Broadcast,77.0,0.0,0.11036,0.0,152.0,152.0,152.0
Coordinator,Coordinator,48.5,4.949747468305833,0.3455225,0.47110918585875605,188.0,54.0,121.0
Moes Bulb,Bulb,48.5,4.949747468305833,0.3412995,0.47708140973265767,188.0,151.0,169.5
Philips Motion,Bulb,77.0,0.0,0.11036,0.0,152.0,152.0,152.0
Unknown,Unknown,5.0,0.0,0.0018853333333333335,0.00014122440771103755,188.0,54.0,131.0
Broadcast,Broadcast,77.0,0.0,1.431129,0.0,55.0,55.0,55.0
Coordinator,Coordinator,77.0,0.0,1.431129,0.0,55.0,55.0,55.0
Broadcast,Broadcast,74.0,3.0,0.19631933333333332,0.20514576754428382,232.0,5.0,82.66666666666667
Coordinator,Coordinator,50.5,2.516611478423583,0.1054495,0.1771652128805201,190.0,56.0,123.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.005202,0.0,5.0,5.0,5.0
Moes Bulb,Bulb,50.5,2.516611478423583,0.004703499999999999,0.0033500727852789503,190.0,153.0,171.5
Power Plug 1,Socket,74.0,0.0,0.413082,0.0,232.0,232.0,232.0
Smart Socket,Socket,77.0,0.0,0.170674,0.0,11.0,11.0,11.0
Unknown,Unknown,5.0,0.0,0.0019914999999999998,8.824681297361397e-05,190.0,56.0,133.16666666666666
Broadcast,Broadcast,77.0,0.0,0.297174,0.0,31.0,31.0,31.0
Coordinator,Coordinator,49.0,4.618802153517006,0.0332495,0.05257063157632152,192.0,58.0,125.0
Moes Bulb,Bulb,49.0,4.618802153517006,0.030129749999999997,0.05405397999145546,192.0,155.0,173.5
Philips Lamp 1,Bulb,77.0,0.0,0.297174,0.0,31.0,31.0,31.0
Unknown,Unknown,5.0,0.0,0.0018956666666666664,0.00014220079699729768,192.0,58.0,135.16666666666666
Unknown,Unknown,5.0,0.0,0.000767,0.0,28.0,28.0,28.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.4118865,0.574247780962626,82.0,19.0,50.5
Coordinator,Coordinator,50.5,2.516611478423583,0.036809249999999995,0.04252996317401807,194.0,60.0,127.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.005832,0.0,82.0,82.0,82.0
Moes Bulb,Bulb,50.5,2.516611478423583,0.0042657500000000004,0.0024975140139746966,194.0,157.0,175.5
Power Plug 2,Socket,74.0,0.0,0.817941,0.0,19.0,19.0,19.0
Unknown,Unknown,5.0,0.0,0.0019918333333333333,8.716287435982523e-05,194.0,60.0,137.16666666666666
Broadcast,Broadcast,74.0,0.0,1.170253,0.0,207.0,207.0,207.0
Philips Lamp 2,Bulb,74.0,0.0,1.170253,0.0,207.0,207.0,207.0
Coordinator,Coordinator,53.64705882352941,8.253341569256875,0.03545617647058824,0.11024770023465075,234.0,12.0,77.76470588235294
Power Plug 1,Socket,54.166666666666664,8.841191473249895,0.011744166666666667,0.008825689489590413,234.0,63.0,122.33333333333333
Power Plug 2,Socket,54.25,8.73212459828649,0.002744,0.0017061627511270234,210.0,20.0,161.75
Smart Socket,Socket,54.166666666666664,8.841191473249895,0.08394450000000002,0.18553923039265846,68.0,12.0,47.333333333333336
Unknown,Unknown,5.0,0.0,0.0024270454545454543,0.0017813249877889242,234.0,12.0,99.13636363636364
Coordinator,Coordinator,50.5,2.516611478423583,0.2304445,0.42450202275960947,196.0,74.0,135.0
Moes Bulb,Bulb,50.5,2.516611478423583,0.006167000000000001,0.0032333106872059173,196.0,159.0,177.5
Unknown,Unknown,5.0,0.0,0.0019913333333333332,8.782862099945936e-05,196.0,74.0,143.16666666666666
Unknown,Unknown,5.0,0.0,0.000767,0.0,29.0,29.0,29.0
Broadcast,Broadcast,65.0,0.0,1.504624,0.0,197.0,197.0,197.0
Moes Bulb,Bulb,65.0,0.0,1.504624,0.0,197.0,197.0,197.0
Coordinator,Coordinator,50.5,2.516611478423583,0.23223025,0.42606479961180793,199.0,76.0,137.5
Moes Bulb,Bulb,50.5,2.516611478423583,0.008769750000000002,0.0043080485431341185,199.0,161.0,180.0
Unknown,Unknown,5.0,0.0,0.001991833333333333,8.751552243269004e-05,199.0,76.0,145.5
Broadcast,Broadcast,77.0,0.0,1.532936,0.0,63.0,63.0,63.0
Ledvance Bulb,Bulb,77.0,0.0,1.532936,0.0,63.0,63.0,63.0
Unknown,Unknown,5.0,0.0,0.000766,0.0,30.0,30.0,30.0
Broadcast,Broadcast,77.0,0.0,1.216016,0.0,163.0,163.0,163.0
Philips Motion,Bulb,77.0,0.0,1.216016,0.0,163.0,163.0,163.0
Coordinator,Coordinator,49.0,1.4142135623730951,0.5163515,0.7191452741362484,200.0,78.0,139.0
Moes Bulb,Bulb,49.0,1.4142135623730951,0.005943,0.0026813489142593883,200.0,164.0,182.0
Unknown,Unknown,5.0,0.0,0.0019283333333333333,5.101307022061435e-05,200.0,78.0,147.33333333333334
Broadcast,Broadcast,75.5,2.1213203435596424,0.4408765,0.3147763618197847,235.0,14.0,124.5
Coordinator,Coordinator,52.0,2.8284271247461903,0.02432,0.02062489059364922,201.0,79.0,140.0
Moes Bulb,Bulb,52.0,2.8284271247461903,0.0060655,0.005190870880690445,201.0,165.0,183.0
Power Plug 1,Socket,74.0,0.0,0.218296,0.0,235.0,235.0,235.0
Smart Socket,Socket,77.0,0.0,0.663457,0.0,14.0,14.0,14.0
Unknown,Unknown,5.0,0.0,0.0020546666666666664,6.6032820122522e-05,201.0,79.0,148.33333333333334
Broadcast,Broadcast,74.0,4.242640687119285,0.17981049999999998,0.12540609475021539,32.0,6.0,19.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.268486,0.0,6.0,6.0,6.0
Philips Lamp 1,Bulb,77.0,0.0,0.091135,0.0,32.0,32.0,32.0
Broadcast,Broadcast,77.0,0.0,0.057029,0.0,80.0,80.0,80.0
Coordinator,Coordinator,77.0,0.0,0.057029,0.0,80.0,80.0,80.0
Unknown,Unknown,5.0,0.0,0.000766,0.0,31.0,31.0,31.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.416203,0.3508649706112025,83.0,22.0,52.5
Ledvance Smart+ Plug,Socket,77.0,0.0,0.168104,0.0,83.0,83.0,83.0
Power Plug 2,Socket,74.0,0.0,0.664302,0.0,22.0,22.0,22.0
Coordinator,Coordinator,50.5,2.516611478423583,0.37909024999999996,0.7220299204263746,203.0,81.0,142.0
Moes Bulb,Bulb,50.5,2.516611478423583,0.0052625,0.003110278712055668,203.0,166.0,184.5
Unknown,Unknown,11.428571428571429,17.008401285415225,0.0028445714285714285,0.0022589086492627998,203.0,81.0,151.28571428571428
Broadcast,Broadcast,74.0,0.0,1.596456,0.0,212.0,212.0,212.0
Philips Lamp 2,Bulb,74.0,0.0,1.596456,0.0,212.0,212.0,212.0
Unknown,Unknown,5.0,0.0,0.000766,0.0,32.0,32.0,32.0
Broadcast,Broadcast,65.0,0.0,0.205147,0.0,205.0,205.0,205.0
Coordinator,Coordinator,49.5,3.1091263510296048,0.32423025,0.613714441665598,206.0,83.0,144.25
Moes Bulb,Bulb,52.6,7.436396977031283,0.050266,0.08689117572573178,206.0,168.0,190.4
Unknown,Unknown,5.0,0.0,0.0019388333333333334,0.00010901085572853134,206.0,83.0,152.33333333333334
Coordinator,Coordinator,51.166666666666664,5.307227776030219,0.16522183333333332,0.3399187361005078,86.0,64.0,72.16666666666667
Ledvance Bulb,Bulb,51.166666666666664,5.307227776030219,0.16522183333333332,0.3399187361005078,86.0,64.0,72.16666666666667
Unknown,Unknown,5.0,0.0,0.0020153333333333334,0.0001738834858940511,86.0,64.0,72.16666666666667
Broadcast,Broadcast,77.0,0.0,1.109048,0.0,68.0,68.0,68.0
Ledvance Bulb,Bulb,77.0,0.0,1.109048,0.0,68.0,68.0,68.0
Coordinator,Coordinator,51.666666666666664,7.637626158259733,0.048419666666666666,0.047464112309547446,87.0,23.0,44.666666666666664
Power Plug 2,Socket,52.5,10.606601717798213,0.052267,0.06645955215016124,24.0,23.0,23.5
Unknown,Unknown,5.0,0.0,0.0017115,0.0006613140958223507,213.0,23.0,73.25
Coordinator,Coordinator,51.0,0.0,0.695748,0.0,88.0,88.0,88.0
Moes Bulb,Bulb,51.0,0.0,0.004396,0.0,170.0,170.0,170.0
Unknown,Unknown,5.0,0.0,0.0019923333333333334,1.973153144926497e-05,207.0,88.0,155.0
Coordinator,Coordinator,48.5,4.949747468305833,0.2971605,0.40137431509813876,208.0,89.0,148.5
Moes Bulb,Bulb,48.5,4.949747468305833,0.292452,0.4080331396565725,208.0,171.0,189.5
Unknown,Unknown,5.0,0.0,0.0018850000000000002,0.0001415768342632369,208.0,89.0,156.0
Broadcast,Broadcast,76.0,1.7320508075688772,0.5107056666666666,0.4696205739576721,236.0,15.0,141.0
Philips Motion,Bulb,77.0,0.0,0.429794,0.0,172.0,172.0,172.0
Power Plug 1,Socket,74.0,0.0,1.015525,0.0,236.0,236.0,236.0
Smart Socket,Socket,77.0,0.0,0.086798,0.0,15.0,15.0,15.0
Coordinator,Coordinator,49.0,4.618802153517006,0.11696050000000001,0.21951659389136544,210.0,90.0,150.0
Moes Bulb,Bulb,49.0,4.618802153517006,0.11337675,0.2217643599865632,210.0,173.0,191.5
Unknown,Unknown,5.0,0.0,0.0018961666666666669,0.0001422018518397938,210.0,90.0,157.83333333333334
Broadcast,Broadcast,71.0,0.0,0.030019,0.0,7.0,7.0,7.0
Coordinator,Coordinator,50.5,0.7071067811865476,0.523195,0.714200476415411,211.0,92.0,151.5
Ledvance Z3 Plug,Socket,71.0,0.0,0.030019,0.0,7.0,7.0,7.0
Moes Bulb,Bulb,50.5,0.7071067811865476,0.0104235,0.01096793328298454,211.0,175.0,193.0
Unknown,Unknown,5.0,0.0,0.0016852500000000001,0.0006124020329816026,211.0,34.0,128.0
Broadcast,Broadcast,77.0,0.0,0.175702,0.0054928054762571,94.0,84.0,89.0
Coordinator,Coordinator,58.0,16.822603841260722,0.20955233333333334,0.2126192270711502,212.0,93.0,133.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.171818,0.0,84.0,84.0,84.0
Moes Bulb,Bulb,48.5,4.949747468305833,0.21944049999999998,0.30564619906110396,212.0,176.0,194.0
Unknown,Unknown,5.0,0.0,0.0019355000000000002,0.00015768481220460018,212.0,93.0,152.5
Broadcast,Broadcast,77.0,0.0,0.711205,0.0,33.0,33.0,33.0
Philips Lamp 1,Bulb,77.0,0.0,0.711205,0.0,33.0,33.0,33.0
Coordinator,Coordinator,54.275,8.524436969150843,0.028538825,0.14402826662577387,239.0,16.0,109.425
Power Plug 1,Socket,53.36363636363637,8.521935028112841,0.006195045454545454,0.006393802598180692,239.0,96.0,140.0
Power Plug 2,Socket,57.0,8.555699854482976,0.0039429999999999995,0.002023767625000459,218.0,26.0,130.1818181818182
Smart Socket,Socket,54.166666666666664,8.841191473249895,0.15895916666666668,0.3709436321768669,101.0,16.0,70.66666666666667
Unknown,Unknown,6.424242424242424,8.181649829917799,0.002111121212121212,0.000336658465434162,239.0,16.0,125.51515151515152
Coordinator,Coordinator,50.0,1.632993161855452,0.022036250000000004,0.016341924027380213,214.0,111.0,162.5
Moes Bulb,Bulb,50.0,1.632993161855452,0.005693,0.0028426784318080485,214.0,177.0,195.5
Unknown,Unknown,5.0,0.0,0.0017987142857142859,0.0004581843567407172,214.0,35.0,148.57142857142858
Broadcast,Broadcast,74.0,0.0,0.067989,0.0,220.0,220.0,220.0
Coordinator,Coordinator,45.0,0.0,0.014229,0.0,113.0,113.0,113.0
Moes Bulb,Bulb,45.0,0.0,0.0028,0.0,179.0,179.0,179.0
Philips Lamp 2,Bulb,74.0,0.0,0.067989,0.0,220.0,220.0,220.0
Unknown,Unknown,5.0,0.0,0.08949466666666665,0.15188728961415213,215.0,113.0,169.0
Broadcast,Broadcast,65.0,0.0,0.995101,0.0,216.0,216.0,216.0
Moes Bulb,Bulb,65.0,0.0,0.995101,0.0,216.0,216.0,216.0
Coordinator,Coordinator,50.0,1.632993161855452,0.61432725,1.1928726883989968,218.0,114.0,166.0
Moes Bulb,Bulb,50.0,1.632993161855452,0.005669,0.0028312099886797517,218.0,180.0,199.0
Unknown,Unknown,5.0,0.0,0.001971,5.9883219686319547e-05,218.0,114.0,170.83333333333334
Broadcast,Broadcast,77.0,0.0,0.227818,0.0,69.0,69.0,69.0
Coordinator,Coordinator,52.5,2.886751345948129,0.043866749999999996,0.050676693751500135,223.0,116.0,169.25
Ledvance Bulb,Bulb,77.0,0.0,0.227818,0.0,69.0,69.0,69.0
Philips Lamp 2,Bulb,52.5,2.886751345948129,0.043866749999999996,0.050676693751500135,223.0,116.0,169.25
Unknown,Unknown,5.0,0.0,0.001882142857142857,0.0004965102981716252,224.0,36.0,165.57142857142858
Broadcast,Broadcast,77.0,0.0,3.045143,0.0,18.0,18.0,18.0
Smart Socket,Socket,77.0,0.0,3.045143,0.0,18.0,18.0,18.0
Coordinator,Coordinator,49.6,1.6733200530681511,0.11341880000000001,0.2239517168134685,220.0,118.0,158.8
Moes Bulb,Bulb,50.0,1.632993161855452,0.0050825,0.003636314755353282,220.0,182.0,201.0
Unknown,Unknown,5.0,0.0,0.0019631428571428573,5.831646014470983e-05,220.0,118.0,165.57142857142858
Unknown,Unknown,5.0,0.0,0.000766,0.0,37.0,37.0,37.0
Broadcast,Broadcast,77.0,0.0,0.36285,0.18481225675804083,184.0,85.0,134.5
Ledvance Smart+ Plug,Socket,77.0,0.0,0.493532,0.0,85.0,85.0,85.0
Philips Motion,Bulb,77.0,0.0,0.232168,0.0,184.0,184.0,184.0
Coordinator,Coordinator,48.0,0.0,1.155146,0.0,120.0,120.0,120.0
Moes Bulb,Bulb,48.0,0.0,0.004305,0.0,185.0,185.0,185.0
Unknown,Unknown,5.0,0.0,0.0018974999999999999,2.8991378028648465e-05,185.0,120.0,152.5
Broadcast,Broadcast,77.0,0.0,0.391178,0.39099893729778856,122.0,34.0,78.0
Coordinator,Coordinator,57.25,13.200378782444085,0.043061,0.05023860112834884,222.0,121.0,171.5
Moes Bulb,Bulb,50.666666666666664,1.1547005383792517,0.006234,0.0033470268896440016,222.0,186.0,209.66666666666666
Philips Lamp 1,Bulb,77.0,0.0,0.667656,0.0,34.0,34.0,34.0
Unknown,Unknown,5.0,0.0,0.0020060000000000004,3.035347316755269e-05,222.0,121.0,187.5
Unknown,Unknown,5.0,0.0,0.000767,0.0,38.0,38.0,38.0
Broadcast,Broadcast,65.0,0.0,1.349825,0.0,223.0,223.0,223.0
Coordinator,Coordinator,50.0,1.632993161855452,0.16252375,0.2880271486074128,225.0,123.0,174.0
Moes Bulb,Bulb,53.0,6.855654600401044,0.2746100000000001,0.6010681025370587,225.0,187.0,209.4
Unknown,Unknown,5.0,0.0,0.0019708333333333336,6.0054697290608986e-05,225.0,123.0,178.5
Coordinator,Coordinator,52.0,5.32290647422377,0.03348614285714286,0.034847933742803996,126.0,70.0,86.85714285714286
Ledvance Bulb,Bulb,52.0,5.32290647422377,0.03348614285714286,0.034847933742803996,126.0,70.0,86.85714285714286
Unknown,Unknown,5.0,0.0,0.0020155,0.00017402959518426743,126.0,70.0,89.5
Coordinator,Coordinator,50.0,1.632993161855452,0.48563599999999996,0.9359078708167095,227.0,127.0,177.0
Moes Bulb,Bulb,50.0,1.632993161855452,0.006085500000000001,0.002300467850967132,227.0,189.0,208.0
Unknown,Unknown,5.0,0.0,0.0017994285714285716,0.00045847931874217157,227.0,39.0,160.85714285714286
Broadcast,Broadcast,77.0,0.0,0.3088,0.0,74.0,74.0,74.0
Coordinator,Coordinator,48.75,2.9860788111948193,0.04298875,0.06792242657804563,229.0,129.0,179.0
Ledvance Bulb,Bulb,77.0,0.0,0.3088,0.0,74.0,74.0,74.0
Moes Bulb,Bulb,48.75,2.9860788111948193,0.0042657500000000004,0.0028243544837714685,229.0,191.0,210.0
Unknown,Unknown,5.0,0.0,0.0019056666666666668,9.939349408621614e-05,229.0,129.0,183.16666666666666
Broadcast,Broadcast,77.0,0.0,2.464347,0.0,19.0,19.0,19.0
Smart Socket,Socket,77.0,0.0,2.464347,0.0,19.0,19.0,19.0
Coordinator,Coordinator,50.583333333333336,4.166060561977059,0.14880016666666668,0.4320995795148137,136.0,75.0,105.5
Ledvance Bulb,Bulb,50.583333333333336,4.166060561977059,0.14880016666666668,0.4320995795148137,136.0,75.0,105.5
Unknown,Unknown,5.0,0.0,0.0019948333333333333,0.00013689268081459305,136.0,75.0,105.5
Broadcast,Broadcast,75.5,2.1213203435596424,0.302311,0.11402803953414264,86.0,31.0,58.5
Ledvance Smart+ Plug,Socket,77.0,0.0,0.221681,0.0,86.0,86.0,86.0
Power Plug 2,Socket,74.0,0.0,0.382941,0.0,31.0,31.0,31.0
Unknown,Unknown,5.0,0.0,0.000767,0.0,40.0,40.0,40.0
Broadcast,Broadcast,77.0,0.0,1.106353,0.0,193.0,193.0,193.0
Coordinator,Coordinator,51.0,3.605551275463989,0.08305133333333332,0.10146762747957268,137.0,81.0,100.0
Ledvance Bulb,Bulb,51.0,3.605551275463989,0.08305133333333332,0.10146762747957268,137.0,81.0,100.0
Philips Motion,Bulb,77.0,0.0,1.106353,0.0,193.0,193.0,193.0
Unknown,Unknown,5.0,0.0,0.0020239999999999998,0.00016687720036002513,137.0,81.0,109.0
Broadcast,Broadcast,71.0,0.0,0.397084,0.0,9.0,9.0,9.0
Coordinator,Coordinator,52.375,7.241234968633993,0.0137534375,0.01310736164228996,243.0,20.0,126.15625
Ledvance Bulb,Bulb,50.63636363636363,5.005451573489195,0.022715727272727273,0.016216253137460016,142.0,83.0,110.27272727272727
Ledvance Z3 Plug,Socket,71.0,0.0,0.397084,0.0,9.0,9.0,9.0
Power Plug 1,Socket,52.111111111111114,8.069145624606803,0.010633,0.008388350940441155,243.0,144.0,169.66666666666666
Power Plug 2,Socket,54.166666666666664,8.841191473249895,0.004288333333333333,0.003313249019718661,229.0,32.0,162.5
Smart Socket,Socket,54.166666666666664,8.841191473249895,0.011516,0.010211672615198744,150.0,20.0,104.16666666666667
Unknown,Unknown,7.885714285714286,17.072115945516032,0.0020659428571428574,0.0002688531135000215,243.0,20.0,131.71428571428572
Coordinator,Coordinator,50.2,3.9315573068623655,0.03501893333333333,0.046584441548143306,160.0,89.0,118.33333333333333
Ledvance Bulb,Bulb,50.2,3.9315573068623655,0.03501893333333333,0.046584441548143306,160.0,89.0,118.33333333333333
Unknown,Unknown,5.0,0.0,0.0019838571428571427,0.00013492439885577924,160.0,89.0,120.35714285714286
Broadcast,Broadcast,75.5,2.1213203435596424,0.18446600000000002,0.1675984492768355,230.0,161.0,195.5
Coordinator,Coordinator,57.0,13.856406460551018,0.0613805,0.07108929761222851,230.0,161.0,195.75
Moes Bulb,Bulb,50.333333333333336,4.618802153517007,0.05610700000000001,0.0900933523851788,230.0,194.0,218.0
Philips Lamp 2,Bulb,74.0,0.0,0.302976,0.0,230.0,230.0,230.0
Unknown,Unknown,5.0,0.0,0.0016135000000000001,0.0005790708074147754,230.0,41.0,156.75
Broadcast,Broadcast,65.0,0.0,1.034552,0.0,231.0,231.0,231.0
Moes Bulb,Bulb,65.0,0.0,1.034552,0.0,231.0,231.0,231.0
Coordinator,Coordinator,50.0,3.927922024247863,0.118245875,0.27243560681192563,166.0,97.0,131.5
Ledvance Bulb,Bulb,50.0,3.927922024247863,0.118245875,0.27243560681192563,166.0,97.0,131.5
Unknown,Unknown,5.0,0.0,0.001976125,0.000130823149436831,166.0,97.0,131.5
Broadcast,Broadcast,77.0,0.0,2.347934,0.0,101.0,101.0,101.0
Coordinator,Coordinator,52.666666666666664,4.041451884327381,0.10929466666666666,0.17926327911017734,167.0,102.0,123.66666666666667
Ledvance Bulb,Bulb,58.75,12.606215398233788,0.6689545,1.1288490000933105,167.0,101.0,118.0
Unknown,Unknown,5.0,0.0,0.0020235,0.00016758430714121163,167.0,102.0,134.5
Coordinator,Coordinator,48.857142857142854,3.9761191895520196,0.01937614285714286,0.014736155733756475,170.0,103.0,141.28571428571428
Ledvance Bulb,Bulb,48.857142857142854,3.9761191895520196,0.01937614285714286,0.014736155733756475,170.0,103.0,141.28571428571428
Unknown,Unknown,5.0,0.0,0.0017919999999999998,0.0004318551344407718,170.0,42.0,128.875
Broadcast,Broadcast,75.5,2.1213203435596424,1.2288045,1.2509857401107738,244.0,22.0,133.0
Coordinator,Coordinator,50.0,3.927922024247863,0.030210624999999998,0.02858812048455242,174.0,106.0,140.0
Ledvance Bulb,Bulb,50.0,3.927922024247863,0.030210624999999998,0.02858812048455242,174.0,106.0,140.0
Power Plug 1,Socket,74.0,0.0,2.113385,0.0,244.0,244.0,244.0
Smart Socket,Socket,77.0,0.0,0.344224,0.0,22.0,22.0,22.0
Unknown,Unknown,5.0,0.0,0.001975875,0.00013089301793012923,174.0,106.0,140.0
Coordinator,Coordinator,50.3,4.1379007023153935,0.15286479999999997,0.43939807411548826,178.0,110.0,138.1
Ledvance Bulb,Bulb,50.3,4.1379007023153935,0.15286479999999997,0.43939807411548826,178.0,110.0,138.1
Unknown,Unknown,5.0,0.0,0.0019869,0.0001365189852486947,178.0,110.0,138.1
Broadcast,Broadcast,77.0,0.0,0.155741,0.0,87.0,87.0,87.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.155741,0.0,87.0,87.0,87.0
Unknown,Unknown,5.0,0.0,0.000767,0.0,43.0,43.0,43.0
Broadcast,Broadcast,77.0,0.0,0.605068,0.0,195.0,195.0,195.0
Philips Motion,Bulb,77.0,0.0,0.605068,0.0,195.0,195.0,195.0
Broadcast,Broadcast,74.0,4.242640687119285,1.5804975,1.934072103940414,36.0,10.0,23.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.212902,0.0,10.0,10.0,10.0
Philips Lamp 1,Bulb,77.0,0.0,2.948093,0.0,36.0,36.0,36.0
Unknown,Unknown,5.0,0.0,0.000767,0.0,44.0,44.0,44.0
Broadcast,Broadcast,71.0,8.48528137423857,0.6004815,0.8302869037895877,232.0,179.0,205.5
Coordinator,Coordinator,66.0,15.556349186104045,0.31155249999999995,0.42167959342669165,179.0,116.0,147.5
Ledvance Bulb,Bulb,55.0,0.0,0.609725,0.0,116.0,116.0,116.0
Moes Bulb,Bulb,65.0,0.0,1.187583,0.0,232.0,232.0,232.0
Unknown,Unknown,5.0,0.0,0.002143,0.0,116.0,116.0,116.0
Coordinator,Coordinator,50.4,5.5497747702046425,0.023077399999999998,0.015168150226708595,181.0,117.0,143.0
Ledvance Bulb,Bulb,50.4,5.5497747702046425,0.023077399999999998,0.015168150226708595,181.0,117.0,143.0
Unknown,Unknown,5.0,0.0,0.0019904,0.00018088753411996087,181.0,117.0,143.0
