Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,48.55555555555556,4.475240527365851,0.07454088888888888,0.16832689819919192,223.0,208.0,214.33333333333334
Ledvance Smart+ Plug,Socket,77.0,0.0,0.278005,0.0,218.0,218.0,218.0
Unknown,Unknown,5.0,0.0,0.0019322222222222221,0.00014518331324378997,223.0,208.0,214.33333333333334
Broadcast,Broadcast,75.5,2.1213203435596424,0.187956,0.23994678670071828,92.0,78.0,85.0
Coordinator,Coordinator,53.2,6.214677966091423,0.06332059999999999,0.15213717707180507,242.0,11.0,201.7
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.09604650000000003,0.19598641332066874,225.0,214.0,218.5
Philips Lamp 1,Bulb,77.0,0.0,0.018288,0.0,92.0,92.0,92.0
Philips Lamp 2,Bulb,74.0,0.0,0.357624,0.0,78.0,78.0,78.0
Power Plug 1,Socket,57.5,7.7781745930520225,0.0160645,0.011740093888040249,242.0,227.0,234.5
Smart Socket,Socket,57.5,7.7781745930520225,0.012399,0.006486997610605388,226.0,11.0,118.5
Unknown,Unknown,5.0,0.0,0.0020394444444444444,0.00017935377826457343,227.0,11.0,197.22222222222223
Coordinator,Coordinator,53.86666666666667,8.798268227868698,0.007015733333333333,0.005459087750409098,243.0,12.0,190.86666666666667
Power Plug 1,Socket,54.6,9.813256340277675,0.0082382,0.007520235049518068,243.0,230.0,236.2
Power Plug 2,Socket,54.166666666666664,8.841191473249895,0.004103166666666667,0.0019925857990728195,82.0,20.0,60.5
Smart Socket,Socket,52.5,9.9498743710662,0.007676750000000001,0.00570055017081685,233.0,12.0,175.5
Unknown,Unknown,5.0,0.0,0.0020553684210526313,0.00027451456357365645,243.0,12.0,167.6315789473684
Unknown,Unknown,5.0,0.0,0.000766,0.0,16.0,16.0,16.0
Coordinator,Coordinator,48.75,2.9860788111948193,0.65187725,1.2851181570253567,239.0,159.0,199.0
Moes Bulb,Bulb,48.75,2.9860788111948193,0.0047712499999999994,0.0025616141232954405,219.0,159.0,189.0
Unknown,Unknown,5.0,0.0,0.0019016666666666667,0.000100376624104752,239.0,159.0,205.5
Unknown,Unknown,5.0,0.0,0.000767,0.0,17.0,17.0,17.0
Broadcast,Broadcast,68.0,0.0,0.001378,0.0,164.0,164.0,164.0
Coordinator,Coordinator,48.666666666666664,4.033195589934446,0.33901583333333335,0.8152210140982423,242.0,161.0,201.5
Moes Bulb,Bulb,51.42857142857143,8.18244345855081,0.2877731428571428,0.7563327401526456,222.0,161.0,187.57142857142858
Unknown,Unknown,5.0,0.0,0.001884777777777778,0.00012983718436736238,242.0,161.0,208.0
Broadcast,Broadcast,74.0,0.0,0.305972,0.0,244.0,244.0,244.0
Coordinator,Coordinator,50.0,1.632993161855452,0.17826075000000002,0.3223000009694643,244.0,165.0,204.5
Moes Bulb,Bulb,50.0,1.632993161855452,0.0061797499999999995,0.0023356041866435043,224.0,165.0,194.5
Power Plug 1,Socket,74.0,0.0,0.305972,0.0,244.0,244.0,244.0
Unknown,Unknown,5.0,0.0,0.001966166666666667,5.935121453404869e-05,244.0,165.0,210.83333333333334
Broadcast,Broadcast,74.0,5.196152422706632,0.3378383333333333,0.26447277679627695,145.0,13.0,91.33333333333333
Ledvance Z3 Plug,Socket,68.0,0.0,0.268604,0.0,145.0,145.0,145.0
Philips Motion,Bulb,77.0,0.0,0.630042,0.0,116.0,116.0,116.0
Smart Socket,Socket,77.0,0.0,0.114869,0.0,13.0,13.0,13.0
Unknown,Unknown,5.0,0.0,0.000766,0.0,18.0,18.0,18.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.398973,0.06078855576504511,247.0,22.0,134.5
Coordinator,Coordinator,53.857142857142854,10.270160197201914,0.12701457142857142,0.19797199407985053,247.0,167.0,201.28571428571428
Moes Bulb,Bulb,50.0,1.2649110640673518,0.0047213333333333335,0.0027331840528341056,226.0,167.0,187.0
Power Plug 2,Socket,74.0,0.0,0.355989,0.0,22.0,22.0,22.0
Unknown,Unknown,5.0,0.0,0.001970125,5.1981968027384254e-05,246.0,167.0,201.625
Broadcast,Broadcast,77.0,0.0,0.370715,0.0,219.0,219.0,219.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.370715,0.0,219.0,219.0,219.0
Coordinator,Coordinator,50.0,1.2649110640673518,0.2626098333333334,0.6137316805915812,249.0,169.0,196.0
Moes Bulb,Bulb,50.0,1.2649110640673518,0.005727666666666668,0.003536749279588061,228.0,169.0,189.0
Unknown,Unknown,5.0,0.0,0.001970625,5.0773833249589685e-05,249.0,169.0,203.875
Broadcast,Broadcast,75.5,2.1213203435596424,0.168794,0.18144642847959286,229.0,83.0,156.0
Ledvance Bulb,Bulb,77.0,0.0,0.297096,0.0,229.0,229.0,229.0
Philips Lamp 2,Bulb,74.0,0.0,0.040492,0.0,83.0,83.0,83.0
Broadcast,Broadcast,77.0,0.0,1.128509,0.0,93.0,93.0,93.0
Coordinator,Coordinator,50.0,1.4142135623730951,0.03193359999999999,0.04078931854419733,251.0,171.0,203.2
Moes Bulb,Bulb,50.0,1.4142135623730951,0.005842600000000001,0.0026722593062799877,231.0,171.0,195.2
Philips Lamp 1,Bulb,77.0,0.0,1.128509,0.0,93.0,93.0,93.0
Unknown,Unknown,5.0,0.0,0.0018362222222222222,0.00040384674623481176,251.0,19.0,185.33333333333334
Coordinator,Coordinator,50.1,3.2812599206199238,0.2763136,0.833732716144049,255.0,173.0,206.1
Moes Bulb,Bulb,50.1,3.2812599206199238,0.006878900000000002,0.010176103603268025,235.0,173.0,198.1
Unknown,Unknown,5.0,0.0,0.0019512857142857142,0.00012129330539673625,255.0,173.0,213.92857142857142
Coordinator,Coordinator,53.0,0.0,0.983994,0.0,20.0,20.0,20.0
Philips Lamp 3,Motion,53.0,0.0,0.983994,0.0,20.0,20.0,20.0
Unknown,Unknown,5.0,0.0,0.001423,0.0009277240969167504,21.0,20.0,20.5
Coordinator,Coordinator,50.4,2.1908902300206647,0.1824122,0.3766104976254645,178.0,0.0,106.8
Moes Bulb,Bulb,50.4,2.1908902300206647,0.0050174,0.0035812854256537553,237.0,177.0,201.2
Unknown,Unknown,5.0,0.0,0.0019861428571428573,7.934403689299023e-05,237.0,0.0,143.85714285714286
Coordinator,Coordinator,50.0,5.0,0.2722736666666667,0.46232250650420786,238.0,2.0,88.0
Ledvance Bulb,Bulb,55.0,0.0,0.806114,0.0,238.0,238.0,238.0
Philips Lamp 3,Motion,47.5,3.5355339059327378,0.0053535,0.0024388112883124025,24.0,2.0,13.0
Unknown,Unknown,5.0,0.0,0.0013751666666666667,0.0006738078113725505,238.0,2.0,55.666666666666664
Broadcast,Broadcast,68.0,0.0,0.248669,0.0,181.0,181.0,181.0
Coordinator,Coordinator,50.44444444444444,4.2163702135578385,0.039644666666666675,0.05285379184836222,241.0,3.0,121.88888888888889
Ledvance Bulb,Bulb,50.4,5.5497747702046425,0.025515799999999998,0.01845041615248827,241.0,3.0,145.4
Moes Bulb,Bulb,54.0,8.12403840463596,0.055231600000000006,0.1081598427227037,243.0,179.0,205.0
Unknown,Unknown,5.0,0.0,0.001989,0.00013022442167274158,243.0,3.0,143.8181818181818
Broadcast,Broadcast,74.0,0.0,1.117031,0.0,245.0,245.0,245.0
Power Plug 1,Socket,74.0,0.0,1.117031,0.0,245.0,245.0,245.0
Broadcast,Broadcast,77.0,0.0,0.23444,0.0,14.0,14.0,14.0
Coordinator,Coordinator,50.4,2.1908902300206647,0.0801856,0.1502309013129456,183.0,7.0,112.4
Moes Bulb,Bulb,50.4,2.1908902300206647,0.0052926,0.003249232878696139,245.0,182.0,207.2
Smart Socket,Socket,77.0,0.0,0.23444,0.0,14.0,14.0,14.0
Unknown,Unknown,5.0,0.0,0.0019867142857142857,7.96674636341886e-05,245.0,7.0,150.14285714285714
Broadcast,Broadcast,77.0,0.0,1.519501,0.0,117.0,117.0,117.0
Philips Motion,Bulb,77.0,0.0,1.519501,0.0,117.0,117.0,117.0
Broadcast,Broadcast,71.0,4.242640687119285,0.3589765,0.25973234154509905,146.0,23.0,84.5
Coordinator,Coordinator,50.5,2.516611478423583,0.037753999999999996,0.03915610919554359,185.0,9.0,97.0
Ledvance Z3 Plug,Socket,68.0,0.0,0.175318,0.0,146.0,146.0,146.0
Moes Bulb,Bulb,50.5,2.516611478423583,0.0063637500000000005,0.0030018479169782518,247.0,184.0,215.5
Power Plug 2,Socket,74.0,0.0,0.542635,0.0,23.0,23.0,23.0
Unknown,Unknown,5.0,0.0,0.0018131428571428571,0.000468389947433912,247.0,9.0,129.57142857142858
Broadcast,Broadcast,77.0,0.0,0.364592,0.0,220.0,220.0,220.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.364592,0.0,220.0,220.0,220.0
Broadcast,Broadcast,77.0,0.0,0.354169,0.0,13.0,13.0,13.0
Coordinator,Coordinator,55.9,9.109823757290197,0.15698479999999998,0.2940049522556456,246.0,11.0,88.5
Moes Bulb,Bulb,52.94117647058823,2.0146522105345537,0.007876235294117647,0.0058494820233227895,252.0,186.0,238.76470588235293
Power Plug 1,Socket,57.5,7.7781745930520225,0.008615999999999999,0.0010832875887777911,246.0,15.0,130.5
Smart Socket,Socket,57.5,7.7781745930520225,0.10489749999999999,0.13717942265697142,15.0,14.0,14.5
Unknown,Unknown,5.0,0.0,0.002038222222222222,0.0001520318862753615,252.0,11.0,104.44444444444444
Broadcast,Broadcast,74.0,0.0,0.423621,0.0,88.0,88.0,88.0
Coordinator,Coordinator,53.1578947368421,7.953078774179473,0.01417557894736842,0.022358144902462997,247.0,16.0,51.1578947368421
Moes Bulb,Bulb,50.5,2.516611478423583,0.0066165,0.00411411622749447,254.0,188.0,221.0
Philips Lamp 2,Bulb,74.0,0.0,0.423621,0.0,88.0,88.0,88.0
Power Plug 1,Socket,52.5,9.9498743710662,0.00936575,0.004937439847734856,247.0,17.0,76.75
Power Plug 2,Socket,55.42857142857143,8.734169352933014,0.0035602857142857146,0.0009657190264746977,87.0,24.0,59.42857142857143
Smart Socket,Socket,52.5,9.9498743710662,0.0101845,0.0077424920406804435,22.0,16.0,18.0
Unknown,Unknown,5.0,0.0,0.00205304,0.0002532775947453702,253.0,16.0,72.52
Broadcast,Broadcast,77.0,0.0,0.3879045,0.024958748055541585,255.0,94.0,174.5
Ledvance Bulb,Bulb,77.0,0.0,0.370256,0.0,255.0,255.0,255.0
Philips Lamp 1,Bulb,77.0,0.0,0.405553,0.0,94.0,94.0,94.0
Coordinator,Coordinator,50.5,2.516611478423583,0.1752025,0.31300113462467405,191.0,28.0,109.5
Moes Bulb,Bulb,50.5,2.516611478423583,0.00596175,0.003528446246815539,191.0,0.0,95.5
Unknown,Unknown,5.0,0.0,0.0018124285714285714,0.00046760020571098165,191.0,0.0,66.57142857142857
Coordinator,Coordinator,50.4,2.1908902300206647,0.33232,0.7090241636661617,193.0,30.0,127.6
Moes Bulb,Bulb,50.4,2.1908902300206647,0.0056538000000000005,0.0032000094843609448,193.0,2.0,116.4
Unknown,Unknown,5.0,0.0,0.0019873333333333336,8.592244565110258e-05,193.0,2.0,75.16666666666667
Coordinator,Coordinator,51.666666666666664,7.637626158259733,0.6507586666666666,1.0854698920220374,32.0,17.0,22.333333333333332
Smart Socket,Socket,51.666666666666664,7.637626158259733,0.6507586666666666,1.0854698920220374,32.0,17.0,22.333333333333332
Unknown,Unknown,5.0,0.0,0.0020256666666666665,0.0002478514339949101,32.0,17.0,22.333333333333332
Unknown,Unknown,5.0,0.0,0.000767,0.0,28.0,28.0,28.0
Broadcast,Broadcast,68.0,0.0,0.000939,0.0,197.0,197.0,197.0
Coordinator,Coordinator,49.666666666666664,2.8751811537130436,0.21723783333333332,0.4914545639626991,196.0,33.0,114.5
Moes Bulb,Bulb,52.285714285714285,7.40977475398287,0.005261571428571429,0.0031713061902599302,197.0,4.0,113.85714285714286
Unknown,Unknown,5.0,0.0,0.0019415555555555555,0.00010020991855988,196.0,4.0,78.0
Broadcast,Broadcast,74.0,0.0,1.156965,0.0,248.0,248.0,248.0
Power Plug 1,Socket,74.0,0.0,1.156965,0.0,248.0,248.0,248.0
Broadcast,Broadcast,77.0,0.0,0.036094,0.0,19.0,19.0,19.0
Coordinator,Coordinator,55.06666666666667,13.869116084032932,0.028817533333333333,0.06849893197589357,199.0,26.0,89.4
Moes Bulb,Bulb,50.0,1.2649110640673518,0.004063166666666667,0.0023342026832875217,199.0,7.0,135.0
Power Plug 2,Socket,51.666666666666664,7.0898989179442236,0.04827466666666666,0.10961258709229824,90.0,26.0,48.166666666666664
Smart Socket,Socket,77.0,0.0,0.036094,0.0,19.0,19.0,19.0
Unknown,Unknown,5.0,0.0,0.0021888333333333334,0.0005486889454176468,199.0,7.0,78.44444444444444
Coordinator,Coordinator,50.0,1.632993161855452,0.11692325,0.19978328663058045,201.0,40.0,120.5
Moes Bulb,Bulb,50.0,1.632993161855452,0.005808250000000001,0.0027209246436949823,201.0,9.0,105.0
Unknown,Unknown,5.0,0.0,0.0017945714285714286,0.00045637881090999287,201.0,9.0,96.14285714285714
Broadcast,Broadcast,74.0,3.0,0.3711433333333333,0.315474266241057,147.0,30.0,98.33333333333333
Ledvance Z3 Plug,Socket,71.0,0.0,0.509004,0.0,147.0,147.0,147.0
Philips Motion,Bulb,77.0,0.0,0.594223,0.0,118.0,118.0,118.0
