Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:45:39.828486,77,0x0000,0xffff,4.0,,,0.39126
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:45:41.590557,48,0x0000,0x054f,5.0,0x0000,0x054f,1.7620710000000002
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:41.592462,5,0x054f,0x0000,5.0,,,0.001905
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:41.628509,55,0x054f,0x0000,23.0,,,0.036047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:41.630652,5,0x0000,0x054f,23.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:41.640565,55,0x054f,0x0000,24.0,0x054f,0x0000,0.009913
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:41.642708,5,0x0000,0x054f,24.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:41.652939,55,0x054f,0x0000,25.0,0x054f,0x0000,0.010231
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:41.655082,5,0x0000,0x054f,25.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:41.664033,50,0x054f,0x0000,26.0,0x054f,0x0000,0.008951
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:41.666016,5,0x0000,0x054f,26.0,,,0.001983
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:41.675461,52,0x054f,0x0000,27.0,0x054f,0x0000,0.009445
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:41.677507,5,0x0000,0x054f,27.0,,,0.002046
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:45:41.681343,45,0x0000,0x054f,6.0,0x0000,0x054f,0.003836
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:41.683153,5,0x054f,0x0000,6.0,,,0.00181
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:41.688124,52,0x054f,0x0000,28.0,,,0.004971
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:41.690170,5,0x0000,0x054f,28.0,,,0.002046
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:41.695427,45,0x0000,0x054f,7.0,,,0.005257
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:41.697237,5,0x054f,0x0000,7.0,,,0.00181
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:41.703790,45,0x0000,0x054f,8.0,,,0.006553
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:41.705599,5,0x054f,0x0000,8.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:45:41.724027,50,0x0000,0x054f,9.0,0x0000,0x054f,0.018428
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:41.725997,5,0x054f,0x0000,9.0,,,0.00197
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:45:41.736742,50,0x0000,0x054f,10.0,0x0000,0x054f,0.010745
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:41.738711,5,0x054f,0x0000,10.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:41.745372,55,0x054f,0x0000,29.0,,,0.006661
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:41.747515,5,0x0000,0x054f,29.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:41.756793,55,0x054f,0x0000,30.0,,,0.009278
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:41.758936,5,0x0000,0x054f,30.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:41.790863,45,0x054f,0x0000,31.0,,,0.031927
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:41.792685,5,0x0000,0x054f,31.0,,,0.001822
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:41.810190,45,0x054f,0x0000,32.0,,,0.017505
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:41.812013,5,0x0000,0x054f,32.0,,,0.001823
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:45:42.190815,71,0x09ac,0xffff,3.0,,,0.378802
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:45:42.272647,74,0x6e5f,0xffff,226.0,,,0.081832
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:45:42.365479,74,0xa209,0xffff,201.0,,,0.092832
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:42.639089,55,0x054f,0x0000,33.0,,,0.27361
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:42.641232,5,0x0000,0x054f,33.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:42.686684,52,0x054f,0x0000,34.0,,,0.045452
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:42.688731,5,0x0000,0x054f,34.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:42.701060,45,0x0000,0x054f,11.0,,,0.012329
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:42.702869,5,0x054f,0x0000,11.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:42.727828,50,0x0000,0x054f,12.0,,,0.024959
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:42.729797,5,0x054f,0x0000,12.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:42.745663,55,0x054f,0x0000,35.0,0x054f,0x0000,0.015866
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:42.747806,5,0x0000,0x054f,35.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:42.796967,45,0x054f,0x0000,36.0,0x054f,0x0000,0.049161
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:42.798790,5,0x0000,0x054f,36.0,,,0.001823
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:45:42.909258,77,0xe694,0xffff,3.0,,,0.110468
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:43.626776,55,0x054f,0x0000,37.0,,,0.717518
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:43.628919,5,0x0000,0x054f,37.0,,,0.002143
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:45:43.662978,77,0x482d,0xffff,29.0,,,0.034059
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:43.669906,52,0x054f,0x0000,38.0,0x054f,0x0000,0.006928
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:43.671952,5,0x0000,0x054f,38.0,,,0.002046
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:43.686420,45,0x0000,0x054f,13.0,,,0.014468
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:43.688229,5,0x054f,0x0000,13.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:43.713423,50,0x0000,0x054f,14.0,,,0.025194
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:43.715393,5,0x054f,0x0000,14.0,,,0.00197
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:43.718386,55,0x054f,0x0000,39.0,0x054f,0x0000,0.002993
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:43.720528,5,0x0000,0x054f,39.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:43.764938,45,0x054f,0x0000,40.0,0x054f,0x0000,0.04441
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:43.766761,5,0x0000,0x054f,40.0,,,0.001823
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:44.437198,12,0x2cae,0x0000,22.0,,,0.670437
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:45:44.437965,5,0x0000,0x2cae,22.0,,,0.000767
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-13 16:45:45.365283,74,0xc8f0,0xffff,15.0,0xc8f0,0xfffc,0.927318
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-13 16:45:45.629472,77,0x82eb,0xffff,80.0,0x82eb,0xfffc,0.264189
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 16:45:47.275916,52,0x0000,0xe694,15.0,0x0000,0xe694,1.646444
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:47.277933,5,0xe694,0x0000,15.0,,,0.002017
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 16:45:47.285781,63,0xe694,0x0000,4.0,0xe694,0x0000,0.007848
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 16:45:47.288180,5,0x0000,0xe694,4.0,,,0.002399
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:45:47.311643,52,0x0000,0x6e5f,16.0,,,0.023463
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:47.313660,5,0x6e5f,0x0000,16.0,,,0.002017
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 16:45:47.321646,63,0x6e5f,0x0000,227.0,0x6e5f,0x0000,0.007986
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:45:47.324045,5,0x0000,0x6e5f,227.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 16:45:47.325559,45,0x0000,0xe694,17.0,,,0.001514
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:47.327352,5,0xe694,0x0000,17.0,,,0.001793
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 16:45:47.351289,54,0x0000,0xe694,18.0,,,0.023937
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:47.353367,5,0xe694,0x0000,18.0,,,0.002078
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 16:45:47.361409,66,0xe694,0x0000,5.0,0xe694,0x0000,0.008042
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 16:45:47.363904,5,0x0000,0xe694,5.0,,,0.002495
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 16:45:47.372850,45,0x0000,0x6e5f,19.0,0x0000,0x6e5f,0.008946
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:47.374644,5,0x6e5f,0x0000,19.0,,,0.001794
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 16:45:47.384056,54,0x0000,0x6e5f,20.0,0x0000,0x6e5f,0.009412
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:47.386135,5,0x6e5f,0x0000,20.0,,,0.002079
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 16:45:47.394123,66,0x6e5f,0x0000,228.0,0x6e5f,0x0000,0.007988
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:45:47.396618,5,0x0000,0x6e5f,228.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:45:47.399990,54,0x0000,0xa209,21.0,,,0.003372
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:47.402102,5,0xa209,0x0000,21.0,,,0.002112
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:45:47.406849,54,0xa209,0xc8f0,202.0,,,0.004747
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:45:47.408930,5,0xc8f0,0xa209,202.0,,,0.002081
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:47.416773,66,0xc8f0,0x0000,16.0,,,0.007843
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:45:47.419268,5,0x0000,0xc8f0,16.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:45:47.420702,52,0x0000,0xa209,22.0,0x0000,0xc8f0,0.001434
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:47.422749,5,0xa209,0x0000,22.0,,,0.002047
Philips Lamp 2,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:45:47.426429,52,0xa209,0xc8f0,203.0,0x0000,0xc8f0,0.00368
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:45:47.428436,5,0xc8f0,0xa209,203.0,,,0.002007
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-13 16:45:47.436056,63,0xc8f0,0x0000,17.0,0xc8f0,0x0000,0.00762
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:45:47.438455,5,0x0000,0xc8f0,17.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 16:45:47.442900,45,0x0000,0xe694,23.0,0x0000,0xe694,0.004445
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:47.444693,5,0xe694,0x0000,23.0,,,0.001793
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:45:47.454717,45,0x0000,0x6e5f,24.0,,,0.010024
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:47.456509,5,0x6e5f,0x0000,24.0,,,0.001792
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:45:47.461046,45,0x0000,0xa209,25.0,,,0.004537
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:47.462870,5,0xa209,0x0000,25.0,,,0.001824
Philips Lamp 2,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:45:47.465292,45,0xa209,0xc8f0,204.0,0x0000,0xc8f0,0.002422
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:45:47.467084,5,0xc8f0,0xa209,204.0,,,0.001792
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:45:47.469133,45,0x0000,0xa209,26.0,0x0000,0xc8f0,0.002049
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:45:47.472536,45,0x0000,0xa209,26.0,0x0000,0xc8f0,0.003403
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:47.474360,5,0xa209,0x0000,26.0,,,0.001824
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:45:47.475376,45,0xa209,0xc8f0,205.0,,,0.001016
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:45:47.477167,5,0xc8f0,0xa209,205.0,,,0.001791
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:49.145318,48,0x0000,0x054f,27.0,,,1.668151
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:49.147223,5,0x054f,0x0000,27.0,,,0.001905
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:49.153506,55,0x054f,0x0000,41.0,,,0.006283
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:49.155649,5,0x0000,0x054f,41.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:49.201495,50,0x054f,0x0000,42.0,,,0.045846
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:49.203478,5,0x0000,0x054f,42.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:49.217883,45,0x0000,0x054f,28.0,,,0.014405
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:49.219692,5,0x054f,0x0000,28.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:49.244985,55,0x0000,0x054f,29.0,,,0.025293
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:49.247113,5,0x054f,0x0000,29.0,,,0.002128
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:49.263044,55,0x054f,0x0000,43.0,0x054f,0x0000,0.015931
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:49.265187,5,0x0000,0x054f,43.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:49.310795,50,0x054f,0x0000,44.0,0x054f,0x0000,0.045608
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:49.312777,5,0x0000,0x054f,44.0,,,0.001982
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:45:49.326666,45,0x0000,0x054f,30.0,0x0000,0x054f,0.013889
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:49.328475,5,0x054f,0x0000,30.0,,,0.001809
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:49.500356,12,0x2cae,0x0000,23.0,,,0.171881
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:45:49.501123,5,0x0000,0x2cae,23.0,,,0.000767
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:50.518973,60,0x6e5f,0x0000,229.0,,,1.01785
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:45:50.521276,5,0x0000,0x6e5f,229.0,,,0.002303
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 16:45:50.562566,50,0x0000,0x6e5f,31.0,0x0000,0x6e5f,0.04129
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:50.564508,5,0x6e5f,0x0000,31.0,,,0.001942
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 16:45:50.569725,45,0x6e5f,0x0000,230.0,0x6e5f,0x0000,0.005217
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:45:50.571547,5,0x0000,0x6e5f,230.0,,,0.001822
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:45:50.878406,77,0x054f,0xffff,45.0,0x054f,0xfffc,0.306859
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:45:51.267042,65,0xebe5,0xffff,179.0,,,0.388636
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 16:45:51.638978,60,0xe694,0x0000,6.0,0xe694,0x0000,0.371936
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 16:45:51.641280,5,0x0000,0xe694,6.0,,,0.002302
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 16:45:51.681475,50,0x0000,0xe694,32.0,0x0000,0xe694,0.040195
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:51.683427,5,0xe694,0x0000,32.0,,,0.001952
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:51.688557,45,0xe694,0x0000,7.0,,,0.00513
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 16:45:51.690380,5,0x0000,0xe694,7.0,,,0.001823
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:45:54.114414,51,0x0000,0x054f,33.0,0x0000,0x054f,2.424034
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:54.116415,5,0x054f,0x0000,33.0,,,0.002001
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:54.133283,55,0x054f,0x0000,46.0,0x054f,0x0000,0.016868
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:54.135426,5,0x0000,0x054f,46.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:54.139349,55,0x054f,0x0000,47.0,,,0.003923
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:54.141492,5,0x0000,0x054f,47.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:54.172678,50,0x054f,0x0000,48.0,,,0.031186
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:54.174660,5,0x0000,0x054f,48.0,,,0.001982
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:54.176925,52,0x054f,0x0000,49.0,0x054f,0x0000,0.002265
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:54.178972,5,0x0000,0x054f,49.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:54.196474,45,0x0000,0x054f,34.0,,,0.017502
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:54.198283,5,0x054f,0x0000,34.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:45:54.213544,45,0x0000,0x054f,35.0,0x0000,0x054f,0.015261
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:54.215354,5,0x054f,0x0000,35.0,,,0.00181
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:54.221383,55,0x0000,0x054f,36.0,,,0.006029
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:54.223512,5,0x054f,0x0000,36.0,,,0.002129
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:54.232873,55,0x054f,0x0000,50.0,,,0.009361
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:54.235016,5,0x0000,0x054f,50.0,,,0.002143
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:54.239828,50,0x0000,0x054f,37.0,,,0.004812
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:54.241797,5,0x054f,0x0000,37.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:45:54.245120,55,0x054f,0x0000,51.0,0x054f,0x0000,0.003323
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:45:54.247262,5,0x0000,0x054f,51.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:45:54.280580,50,0x054f,0x0000,52.0,,,0.033318
