Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-27 16:51:58.464929,48,0x0000,0x4e11,95.0,0x0000,0x4e11,0.836183
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-27 16:51:58.478548,55,0x4e11,0x0000,89.0,0x4e11,0x0000,0.0117
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-27 16:51:58.559361,45,0x0000,0x4e11,97.0,0x0000,0x4e11,0.006021
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-27 16:51:58.581396,55,0x4e11,0x0000,93.0,0x4e11,0x0000,0.005627
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-27 16:51:59.660635,48,0x0000,0x0112,99.0,0x0000,0x0112,0.049602
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-27 16:51:59.678394,48,0x0000,0x4e11,100.0,0x0000,0x4e11,0.015834
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-27 16:51:59.688221,55,0x4e11,0x0000,95.0,0x4e11,0x0000,0.007907
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-27 16:51:59.709648,50,0x0112,0x0000,116.0,0x0112,0x0000,0.011635
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-27 16:51:59.735130,50,0x4e11,0x0000,96.0,0x4e11,0x0000,0.023499
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-27 16:51:59.750275,45,0x0000,0x4e11,101.0,0x0000,0x4e11,0.013162
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 16:51:59.892617,77,0x0000,0xec7f,103.0,0x0000,0xec7f,0.010237
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 16:52:01.094901,77,0x0000,0xec7f,106.0,0x0000,0xec7f,0.349976
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-27 16:52:02.043442,52,0x4e11,0x0000,101.0,0x4e11,0x0000,0.005917
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-27 16:52:02.060071,45,0x0000,0x4e11,107.0,0x0000,0x4e11,0.014583
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-27 16:52:02.083635,50,0x0000,0x4e11,109.0,0x0000,0x4e11,0.018949
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-27 16:52:02.091227,55,0x4e11,0x0000,102.0,0x4e11,0x0000,0.005608
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-27 16:52:02.138583,45,0x4e11,0x0000,103.0,0x4e11,0x0000,0.045214
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 16:52:05.657756,50,0x3d95,0x0000,17.0,0x3d95,0x0000,0.016695
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 16:52:06.229111,53,0xe1a6,0x0000,44.0,0xe1a6,0x0000,0.536833
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 16:52:06.244415,45,0x0000,0xe1a6,112.0,0x0000,0xe1a6,0.013225
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 16:52:06.337444,77,0x0000,0x1cd8,113.0,0x0000,0x1cd8,0.003303
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 16:52:06.477559,62,0x0000,0x1cd8,115.0,0x0000,0x1cd8,0.011734
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 16:52:06.503319,45,0x0000,0x1cd8,117.0,0x0000,0x1cd8,0.001839
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 16:52:06.538296,45,0x1cd8,0x0000,79.0,0x1cd8,0x0000,0.002644
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 16:52:06.561977,90,0x0000,0x1cd8,118.0,0x0000,0x1cd8,0.021859
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 16:52:06.618269,65,0x1cd8,0x0000,81.0,0x1cd8,0x0000,0.037162
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 16:52:06.622112,65,0x1cd8,0x0000,81.0,0x1cd8,0x0000,0.003843
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 16:52:06.626482,65,0x1cd8,0x0000,81.0,0x1cd8,0x0000,0.001907
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 16:52:06.644123,39,0x0000,0x1cd8,119.0,0x0000,0x1cd8,0.004638
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 16:52:06.662179,55,0x1cd8,0x0000,82.0,0x1cd8,0x0000,0.004894
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 16:52:06.666421,55,0x1cd8,0x0000,82.0,0x1cd8,0x0000,0.002099
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 16:52:07.154472,77,0x0000,0x1cd8,123.0,0x0000,0x1cd8,0.028955
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 16:52:08.229111,53,0xe1a6,0x0000,50.0,0xe1a6,0x0000,0.268089
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 16:52:08.245264,45,0x0000,0xe1a6,125.0,0x0000,0xe1a6,0.014074
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 16:52:08.858942,48,0x0000,0xec7f,127.0,0x0000,0x1e15,0.015741
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:08.871633,55,0xec7f,0x0000,147.0,0xec7f,0x0000,0.010786
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:08.891914,55,0xec7f,0x0000,149.0,0xec7f,0x0000,0.003483
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 16:52:08.918177,57,0xa706,0x0000,117.0,0x5bb9,0x0000,0.004495
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 16:52:08.923057,57,0xa706,0x0000,117.0,0x5bb9,0x0000,0.002673
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:08.929469,50,0xec7f,0x0000,151.0,0xec7f,0x0000,0.004205
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 16:52:08.946124,45,0x0000,0xec7f,129.0,0x0000,0xec7f,0.001446
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 16:52:08.976148,45,0x0000,0xec7f,130.0,0x0000,0xec7f,0.004764
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 16:52:08.981361,45,0x0000,0xec7f,130.0,0x0000,0xec7f,0.005213
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 16:52:08.982939,53,0x3d95,0x0000,26.0,0x3d95,0x0000,0.001578
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 16:52:08.985987,45,0x0000,0xec7f,130.0,0x0000,0xec7f,0.003048
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 16:52:08.992410,53,0x3d95,0x0000,26.0,0x3d95,0x0000,0.004614
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 16:52:08.997070,53,0x3d95,0x0000,27.0,0x3d95,0x0000,0.002581
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:09.012793,52,0xec7f,0x0000,154.0,0xec7f,0x0000,0.003337
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 16:52:09.049935,45,0x0000,0x3d95,133.0,0x0000,0x3d95,0.001354
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 16:52:09.074467,50,0x0000,0xec7f,135.0,0x0000,0xec7f,0.006759
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 16:52:09.094849,57,0xa706,0x0000,120.0,0x5bb9,0x0000,0.003591
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:09.099742,55,0xec7f,0x0000,156.0,0xec7f,0x0000,0.002686
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 16:52:09.107025,45,0x0000,0x3d95,136.0,0x0000,0x3d95,0.005141
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 16:52:09.111242,45,0x0000,0x3d95,136.0,0x0000,0x3d95,0.002425
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:09.153438,45,0xec7f,0x0000,158.0,0xec7f,0x0000,0.003031
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 16:52:09.949758,50,0x0000,0xec7f,138.0,0x0000,0xec7f,0.023572
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:09.955708,55,0xec7f,0x0000,161.0,0xec7f,0x0000,0.003981
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:10.001383,45,0xec7f,0x0000,162.0,0xec7f,0x0000,0.043532
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 16:52:10.134154,52,0xa706,0x0000,124.0,0x5bb9,0x0000,0.003605
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 16:52:10.740227,50,0x1cd8,0x0000,106.0,0x1cd8,0x0000,0.028144
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 16:52:11.580696,52,0x0000,0xe1a6,143.0,0x0000,0xe1a6,0.385822
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 16:52:11.637371,45,0x0000,0xe1a6,145.0,0x0000,0xe1a6,0.022189
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 16:52:11.656789,66,0xe1a6,0x0000,56.0,0xe1a6,0x0000,0.007304
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 16:52:11.670215,54,0x0000,0x3d95,147.0,0x0000,0x3d95,0.010932
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 16:52:11.715969,54,0x0000,0xa706,150.0,0x0000,0xa706,0.011653
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 16:52:11.728271,52,0x0000,0xa706,151.0,0x0000,0xa706,0.002666
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-27 16:52:11.733271,66,0xa706,0x0000,129.0,0xa706,0x0000,0.00296
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 16:52:11.753473,45,0x0000,0xe1a6,152.0,0x0000,0xe1a6,0.011678
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 16:52:11.764825,45,0x0000,0x3d95,153.0,0x0000,0x3d95,0.009559
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-10-27 16:52:12.314635,50,0x711c,0x0000,193.0,0x711c,0x0000,0.005924
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 16:52:12.327526,55,0x1cd8,0x0000,110.0,0x1cd8,0x0000,0.003612
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:12.349237,55,0xec7f,0x0000,166.0,0xec7f,0x0000,0.007221
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:12.359714,55,0xec7f,0x0000,167.0,0xec7f,0x0000,0.008334
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 16:52:12.376757,50,0x1cd8,0x0000,111.0,0x1cd8,0x0000,0.00533
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 16:52:12.422316,45,0x0000,0xec7f,160.0,0x0000,0xec7f,0.005227
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 16:52:12.432080,45,0x0000,0xec7f,161.0,0x0000,0xec7f,0.007955
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 16:52:12.440050,45,0x0000,0xec7f,162.0,0x0000,0xec7f,0.006161
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 16:52:12.449045,55,0x0000,0xec7f,163.0,0x0000,0xec7f,0.007185
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 16:52:12.467635,50,0x0000,0xec7f,164.0,0x0000,0xec7f,0.016461
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:12.521716,50,0xec7f,0x0000,175.0,0xec7f,0x0000,0.018713
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:12.540648,45,0xec7f,0x0000,176.0,0xec7f,0x0000,0.016949
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:12.552977,45,0xec7f,0x0000,177.0,0xec7f,0x0000,0.007897
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:12.560733,45,0xec7f,0x0000,177.0,0xec7f,0x0000,0.00451
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-10-27 16:52:13.056494,55,0x711c,0x0000,195.0,0x711c,0x0000,0.001962
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-10-27 16:52:13.088182,52,0x711c,0x0000,196.0,0x711c,0x0000,0.029545
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-27 16:52:13.099046,57,0x27d7,0x0000,0.0,0x27d7,0x0000,0.00413
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 16:52:13.230126,53,0xe1a6,0x0000,57.0,0xe1a6,0x0000,0.128873
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 16:52:13.245611,45,0x0000,0xe1a6,167.0,0x0000,0xe1a6,0.013406
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:13.319717,55,0xec7f,0x0000,178.0,0xec7f,0x0000,0.072315
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 16:52:13.401752,50,0x0000,0xec7f,169.0,0x0000,0xec7f,0.022687
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 16:52:13.984780,45,0x0000,0x3d95,170.0,0x0000,0x3d95,0.020326
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 16:52:14.020934,52,0x0000,0xa706,172.0,0x0000,0x5bb9,0.027564
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 16:52:14.045413,57,0xa706,0x0000,133.0,0x5bb9,0x0000,0.003651
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-10-27 16:52:14.063188,55,0x711c,0x0000,198.0,0x711c,0x0000,0.015568
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 16:52:14.087271,50,0xa706,0x0000,134.0,0x5bb9,0x0000,0.003502
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 16:52:14.492744,45,0x0000,0xec7f,173.0,0x0000,0xec7f,0.020512
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 16:52:14.517370,50,0x0000,0xec7f,174.0,0x0000,0xec7f,0.022817
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:14.522356,55,0xec7f,0x0000,184.0,0xec7f,0x0000,0.003017
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:14.570676,45,0xec7f,0x0000,185.0,0xec7f,0x0000,0.015619
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 16:52:16.672837,52,0x0000,0xa706,177.0,0x0000,0x5bb9,0.010457
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 16:52:16.676490,52,0x0000,0xa706,177.0,0x0000,0x5bb9,0.001637
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 16:52:16.682394,52,0x0000,0xa706,177.0,0x0000,0x5bb9,0.001874
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 16:52:16.685568,52,0x0000,0xa706,177.0,0x0000,0x5bb9,0.003174
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 16:52:16.705708,57,0xa706,0x0000,139.0,0x5bb9,0x0000,0.003619
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 16:52:17.175408,57,0xa706,0x0000,143.0,0x5bb9,0x0000,0.003639
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 16:52:17.180815,57,0xa706,0x0000,143.0,0x5bb9,0x0000,0.005407
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 16:52:17.185706,57,0xa706,0x0000,143.0,0x5bb9,0x0000,0.004891
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 16:52:17.190586,57,0xa706,0x0000,143.0,0x5bb9,0x0000,0.00488
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 16:52:17.227700,52,0xa706,0x0000,145.0,0x5bb9,0x0000,0.003486
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 16:52:17.242302,52,0xa706,0x0000,145.0,0x5bb9,0x0000,0.000936
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 16:52:17.255584,52,0xa706,0x0000,146.0,0x5bb9,0x0000,0.00261
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 16:52:17.260229,52,0xa706,0x0000,146.0,0x5bb9,0x0000,0.004645
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 16:52:17.319688,57,0xa706,0x0000,147.0,0x5bb9,0x0000,0.003447
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 16:52:17.434552,55,0x1cd8,0x0000,117.0,0x1cd8,0x0000,0.066313
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 16:52:17.472082,52,0x1cd8,0x0000,119.0,0x1cd8,0x0000,0.031157
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 16:52:17.476419,52,0x1cd8,0x0000,120.0,0x1cd8,0x0000,0.00229
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 16:52:19.772820,57,0xa706,0x0000,152.0,0x5bb9,0x0000,0.001515
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 16:52:19.783193,57,0xa706,0x0000,153.0,0x5bb9,0x0000,0.003527
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-27 16:52:19.788486,48,0x0000,0x711c,185.0,0x0000,0x711c,0.003087
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 16:52:19.802060,48,0x0000,0x1cd8,186.0,0x0000,0x1cd8,0.004478
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 16:52:19.812883,55,0x1cd8,0x0000,123.0,0x1cd8,0x0000,0.008904
