Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:37:19.831690,10,,0xffff,211.0,,,0.34937
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:19.834189,28,0xec7f,,159.0,,,0.002499
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:19.841359,28,0x1cd8,,26.0,,,0.00717
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:19.844475,28,0x4e11,,42.0,,,0.003116
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:19.850578,28,0x711c,,21.0,,,0.006103
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:19.853521,28,0xe1a6,,45.0,,,0.002943
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:19.856386,28,0x3d95,,150.0,,,0.002865
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:19.947440,28,0x0000,,95.0,,,0.091054
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:19.952575,28,0xa706,,11.0,,,0.005135
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:37:24.250296,10,,0xffff,211.0,,,0.775622
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:24.253613,28,0xec7f,,160.0,,,0.003317
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:24.267364,28,0x5bb9,,9.0,,,0.013751
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:24.275440,28,0x1cd8,,28.0,,,0.008076
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:24.280171,28,0x0000,,100.0,,,0.004731
Unknown,Unknown,Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:24.284704,28,0x0112,,155.0,,,0.004533
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:24.295868,28,0x1e15,,37.0,,,0.011164
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:24.298483,28,0xa706,,12.0,,,0.002615
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:24.299964,28,0x4e11,,43.0,,,0.001481
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:24.335026,28,0xe1a6,,49.0,,,0.035062
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:24.354258,28,0x3d95,,153.0,,,0.019232
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:37:28.667007,10,,0xffff,211.0,,,0.618843
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:28.673429,28,0x5bb9,,10.0,,,0.006422
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:28.678248,28,0x1cd8,,33.0,,,0.004819
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:28.681663,28,0x711c,,23.0,,,0.003415
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:28.698082,28,0xec7f,,161.0,,,0.016419
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:28.704073,28,0x4e11,,44.0,,,0.005991
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:28.714748,28,0xe1a6,,50.0,,,0.010675
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:28.726687,28,0x3d95,,154.0,,,0.011939
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:28.731654,28,0x1e15,,38.0,,,0.004967
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:28.738595,28,0x0000,,102.0,,,0.006941
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:28.779910,28,0xa706,,14.0,,,0.041315
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:37:33.090940,10,,0xffff,211.0,,,1.416434
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:33.094338,28,0x711c,,33.0,,,0.003398
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:33.101697,28,0x1cd8,,34.0,,,0.007359
Unknown,Unknown,Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:33.105786,28,0x0112,,157.0,,,0.004089
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:33.111300,28,,,,,,0.005514
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:33.137776,28,0x0000,,107.0,,,0.026476
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:33.160682,28,0x3d95,,158.0,,,0.022906
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:33.169343,28,0xec7f,,162.0,,,0.008661
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:33.178654,28,0x1e15,,40.0,,,0.009311
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:33.183927,28,0xa706,,15.0,,,0.005273
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:33.188625,28,0x4e11,,45.0,,,0.004698
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:37:37.513242,10,,0xffff,211.0,,,0.168053
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:37.515989,28,0x3d95,,160.0,,,0.002747
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:37.524510,28,0x1cd8,,36.0,,,0.008521
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:37.526644,28,0x5bb9,,13.0,,,0.002134
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:37.532235,28,0x711c,,34.0,,,0.005591
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:37.542085,28,0xe1a6,,57.0,,,0.00985
Unknown,Unknown,Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:37.552490,28,0x0112,,158.0,,,0.010405
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:37.557879,28,0x1e15,,41.0,,,0.005389
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:37.562233,28,0x0000,,116.0,,,0.004354
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:37.567564,28,0x4e11,,46.0,,,0.005331
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:37.575888,28,0xa706,,16.0,,,0.008324
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:37.598005,28,0xec7f,,163.0,,,0.022117
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:41.651059,5,,,17.0,,,0.005512
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:37:41.933491,10,,0xffff,211.0,,,0.009879
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:41.941132,28,0x711c,,35.0,,,0.007641
Unknown,Unknown,Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:41.943817,28,0x0112,,159.0,,,0.002685
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:41.946630,28,0x5bb9,,14.0,,,0.002813
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:41.949343,28,0x1cd8,,37.0,,,0.002713
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:41.959126,28,0xe1a6,,67.0,,,0.009783
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:41.979825,28,0x4e11,,47.0,,,0.020699
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:42.004194,28,0x1e15,,42.0,,,0.024369
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:42.007980,28,0xec7f,,164.0,,,0.003786
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:42.027405,28,0x0000,,132.0,,,0.019425
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:42.051206,28,0x3d95,,13.0,,,0.023801
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:42.548923,52,0x040c,0xa5c2,118.0,,,0.000942
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:42.858410,107,,,190.0,,,0.265661
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:37:46.354954,10,,0xffff,211.0,,,0.017301
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:46.361630,28,0x5bb9,,16.0,,,0.006676
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:46.369620,28,0x711c,,36.0,,,0.003527
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:46.382243,28,0x4e11,,48.0,,,0.012623
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:46.392675,28,0xa706,,23.0,,,0.010432
Unknown,Unknown,Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:46.399242,28,0x0112,,160.0,,,0.006567
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:46.473382,28,0x0000,,142.0,,,0.07414
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:46.475945,28,0xe1a6,,80.0,,,0.002563
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:46.479718,28,0x3d95,,171.0,,,0.003773
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:48.283683,106,,,84.0,,,0.001888
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:50.708896,59,0xd931,0xd3bb,,,,0.005899
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:37:50.776606,10,,0xffff,211.0,,,0.017779
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:50.781495,28,0xe1a6,,91.0,,,0.00055
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:50.785723,28,0x5bb9,,23.0,,,0.000806
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:50.789706,28,0x711c,,41.0,,,0.003983
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:50.791514,28,0x1cd8,,79.0,,,0.001808
Unknown,Unknown,Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:50.796813,28,0x0112,,161.0,,,0.005299
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:50.835251,28,0x1e15,,52.0,,,0.009349
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:50.838193,28,0x0000,,167.0,,,0.002942
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:50.844834,28,0xec7f,,197.0,,,0.006641
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:50.850466,28,0x3d95,,181.0,,,0.005632
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:50.852071,28,0x4e11,,49.0,,,0.001605
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:50.901660,28,0xa706,,33.0,,,0.002289
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:51.221669,59,0x4444,0x44ff,43.0,,,0.004634
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:37:51.605432,10,,0xffff,87.0,,,0.155707
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:51.610797,28,0x5bb9,,26.0,,,0.005365
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:51.616167,28,0x4e11,,50.0,,,0.00537
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:51.624604,28,0x711c,,44.0,,,0.008437
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:51.630114,28,0x1e15,,55.0,,,0.00551
Unknown,Unknown,Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:51.645318,28,0x0112,,162.0,,,0.015204
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:51.678298,28,0xe1a6,,94.0,,,0.03298
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:51.684341,28,0xa706,,36.0,,,0.006043
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:51.703111,28,0x3d95,,185.0,,,0.01877
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:51.706479,28,0xec7f,,198.0,,,0.003368
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:51.717663,28,0x0000,,172.0,,,0.011184
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:37:55.196716,10,,0xffff,211.0,,,0.204973
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:55.202680,28,0x1cd8,,118.0,,,0.005964
Unknown,Unknown,Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:55.216723,28,0x0112,,163.0,,,0.014043
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:55.254464,28,0x0000,,184.0,,,0.037741
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:55.264548,28,0xe1a6,,101.0,,,0.010084
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:55.271677,28,0xec7f,,199.0,,,0.007129
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:55.278401,28,0x4e11,,51.0,,,0.006724
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:55.301288,28,0xa706,,40.0,,,0.022887
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:55.320403,28,0x3d95,,191.0,,,0.005209
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:37:59.622730,10,,0xffff,211.0,,,0.345422
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:59.639633,28,0x711c,,52.0,,,0.012451
Unknown,Unknown,Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:59.640897,28,0x0112,,164.0,,,0.001264
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:59.647854,28,0x1cd8,,134.0,,,0.006957
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:59.658269,28,0xe1a6,,106.0,,,0.010415
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:59.674400,28,0x4e11,,52.0,,,0.012651
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:59.708295,28,0x1e15,,23.0,,,0.033895
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:59.710404,28,0x3d95,,195.0,,,0.002109
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:59.713361,28,0xec7f,,200.0,,,0.002957
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:37:59.745309,28,0x0000,,196.0,,,0.031948
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:01.637187,55,0x5606,0xe7f8,46.0,,,0.008908
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:38:01.692719,55,0x0258,0xffff,191.0,,,0.005401
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:38:04.044562,10,,0xffff,211.0,,,0.600476
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:04.053692,28,0x711c,,54.0,,,0.00913
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:04.059790,28,0x5bb9,,35.0,,,0.006098
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:04.061688,28,0x1cd8,,156.0,,,0.001898
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:04.066893,28,0x4e11,,53.0,,,0.005205
Unknown,Unknown,Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:04.068970,28,0x0112,,165.0,,,0.002077
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:04.077454,28,0x0000,,207.0,,,0.008484
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:04.083341,28,0xec7f,,201.0,,,0.005887
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:04.100328,28,0x3d95,,202.0,,,0.016987
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:04.114205,28,0x1e15,,27.0,,,0.013877
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:04.118201,28,0xa706,,49.0,,,0.003996
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:04.162368,28,0xe1a6,,113.0,,,0.044167
Unknown,Unknown,Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:38:06.105098,50,0x56b9,0xa706,197.0,,,0.003604
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:07.038736,5,,,38.0,,,0.466637
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:07.077887,5,,,39.0,,,0.033369
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:08.051331,55,0x5bbe,0xf706,42.0,,,0.554985
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:08.053443,5,0xf706,0x5bbe,42.0,,,0.002112
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:08.064432,5,,,43.0,,,0.005184
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:08.088052,52,,,45.0,,,0.017944
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:08.090068,5,,,44.0,,,0.002016
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:08.101380,63,0x5bbf,0xa700,38.0,,,0.00401
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:08.139976,5,,,46.0,,,0.030156
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:38:08.468351,10,,0xffff,211.0,,,0.313285
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:08.476107,28,0x711c,,55.0,,,0.007756
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:08.481690,28,0x1cd8,,157.0,,,0.005583
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:08.484144,28,0x5bb3,,111.0,,,0.002454
Unknown,Unknown,Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:08.496999,28,0x0112,,166.0,,,0.012855
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:08.498068,28,0xa706,,66.0,,,0.001069
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:08.522407,28,0xec7f,,202.0,,,0.024339
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:08.531186,28,0x3d95,,204.0,,,0.008779
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:08.534262,28,0xe1a6,,116.0,,,0.003076
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:08.540342,28,0x0000,,214.0,,,0.00608
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:08.546955,28,0x1e15,,28.0,,,0.006613
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:08.553557,28,0x4e11,,54.0,,,0.006602
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:09.069251,50,0x6cb0,0x3ac9,,,,0.003397
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:38:12.890802,10,,0xffff,211.0,,,0.507463
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:12.895105,28,0x711c,,71.0,,,0.004303
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:12.906391,28,0x5bb9,,51.0,,,0.011286
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:12.908526,28,0x1cd8,,158.0,,,0.002135
Unknown,Unknown,Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:12.925769,28,0x0112,,167.0,,,0.017243
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:12.927446,28,0x4e11,,55.0,,,0.001677
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:12.933428,28,0x1e15,,30.0,,,0.005982
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:12.941498,28,0x3d95,,207.0,,,0.00807
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:12.964686,28,0xa706,,72.0,,,0.023188
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:12.968295,28,0x0000,,232.0,,,0.003609
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:38:12.977455,28,0xec7f,,203.0,,,0.00916
