Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,58.8,7.661592523751181,0.0052276,0.0033076730189061914,193.0,52.0,144.4
Ledvance Bulb,Bulb,60.4,4.929503017546495,0.0055027999999999995,0.003164897976238728,194.0,52.0,145.0
Ledvance Bulb,Bulb,60.6,5.128352561983234,0.005399199999999999,0.00321362399791886,194.0,52.0,117.2
Ledvance Bulb,Bulb,56.8,8.136338242723197,0.0048034,0.0019041588169057748,195.0,53.0,145.8
Ledvance Bulb,Bulb,57.0,8.366600265340756,0.0042596000000000005,0.002613457920074475,195.0,53.0,144.4
Ledvance Bulb,Bulb,57.0,8.366600265340756,0.0041400000000000005,0.002660446109208003,196.0,53.0,145.0
Ledvance Bulb,Bulb,58.8,8.78635305459552,0.004057999999999999,0.0026447577393780325,196.0,53.0,124.0
Ledvance Bulb,Bulb,54.8,9.757048734120374,0.0059721999999999996,0.004999970869915144,199.0,87.0,153.2
Ledvance Bulb,Bulb,58.8,8.78635305459552,0.022666,0.03882880695437345,219.0,87.0,158.0
Ledvance Bulb,Bulb,58.6,8.61974477580398,0.0247832,0.037608929600561614,220.0,89.0,184.6
Ledvance Bulb,Bulb,60.4,8.61974477580398,0.0260404,0.036798044014594036,220.0,89.0,164.8
Ledvance Bulb,Bulb,60.6,8.734987120768983,0.027414999999999995,0.035900317331466584,220.0,97.0,166.6
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.0402454,0.04083640353042858,220.0,97.0,166.8
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.0230076,0.030677054581559816,220.0,97.0,163.2
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0215482,0.03152899617336397,201.0,55.0,130.2
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.020943200000000002,0.03184878965047181,223.0,55.0,155.4
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.019313800000000002,0.03267137942756626,223.0,55.0,155.8
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.0057202,0.0025772965875118063,223.0,55.0,127.0
Ledvance Bulb,Bulb,64.2,0.4472135954999579,0.0081338,0.005812348036723197,223.0,55.0,123.4
Ledvance Bulb,Bulb,64.2,0.4472135954999579,0.0084258,0.005591775719751285,223.0,56.0,130.8
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.0078408,0.006003315808784342,184.0,56.0,123.0
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0077948,0.00605013080023895,184.0,56.0,123.2
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.006523800000000001,0.006203077639365801,184.0,92.0,130.6
Ledvance Bulb,Bulb,62.8,4.381780460041329,0.0126746,0.019894482798002062,202.0,92.0,134.4
Ledvance Bulb,Bulb,60.2,6.220932405998316,0.0163334,0.019942012807136592,203.0,93.0,156.6
Ledvance Bulb,Bulb,58.2,5.890670590009256,0.016191,0.020059578908840532,204.0,93.0,160.6
Ledvance Bulb,Bulb,58.2,5.890670590009257,0.016086800000000002,0.020147714304605373,205.0,93.0,181.4
Ledvance Bulb,Bulb,58.2,5.890670590009256,0.022262999999999998,0.020016082646212272,206.0,202.0,204.0
Ledvance Bulb,Bulb,56.2,8.408329203831164,0.014459599999999998,0.014101888075715252,207.0,203.0,205.0
Ledvance Bulb,Bulb,58.6,8.61974477580398,0.0131934,0.013308979085564752,207.0,58.0,176.0
Ledvance Bulb,Bulb,60.6,8.734987120768983,0.014633799999999999,0.012235258383050191,207.0,58.0,147.0
Ledvance Bulb,Bulb,60.6,8.734987120768983,0.023865599999999997,0.01704691406970775,207.0,58.0,125.8
Ledvance Bulb,Bulb,60.6,8.734987120768983,0.0184312,0.01722979569524839,207.0,58.0,104.6
Ledvance Bulb,Bulb,62.0,5.612486080160912,0.0177256,0.017766432092572778,209.0,58.0,105.0
Ledvance Bulb,Bulb,60.2,6.220932405998316,0.015338,0.018583183836468925,210.0,59.0,135.4
Ledvance Bulb,Bulb,58.2,5.890670590009256,0.014026,0.019281717804697795,211.0,99.0,165.8
Ledvance Bulb,Bulb,54.2,6.833739825307955,0.004903599999999999,0.001779523054079379,212.0,100.0,188.4
Ledvance Bulb,Bulb,56.2,10.756393447619885,0.0049778,0.0018978535770706867,213.0,209.0,211.0
Ledvance Bulb,Bulb,60.6,12.895735729302148,0.0053268000000000005,0.0021938670652525876,214.0,210.0,212.0
Ledvance Bulb,Bulb,64.4,13.612494260788505,0.0532404,0.10730696968184314,217.0,211.0,213.4
Ledvance Bulb,Bulb,64.4,13.612494260788505,0.0582942,0.10493806907743253,221.0,212.0,215.4
Ledvance Bulb,Bulb,66.4,10.406728592598157,0.05921459999999999,0.10434841872448285,222.0,213.0,217.4
Ledvance Bulb,Bulb,62.6,10.406728592598155,0.05939679999999999,0.10423622076898223,223.0,214.0,219.4
Ledvance Bulb,Bulb,57.8,9.311283477587825,0.06169119999999999,0.10292391364595499,224.0,217.0,221.4
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.014175199999999999,0.009395791515354095,225.0,221.0,223.0
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.0100202,0.004968973807538132,226.0,222.0,224.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.009242799999999999,0.005723475272943878,227.0,223.0,225.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.009245399999999999,0.005722989979023202,228.0,224.0,226.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.0125574,0.012938903442718783,229.0,225.0,227.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.012778399999999999,0.012841641495540979,230.0,226.0,228.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.0405982,0.06075026312453305,231.0,227.0,229.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.048248,0.057222502134212906,232.0,228.0,230.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.047238999999999996,0.05813804112197108,233.0,229.0,231.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.049252599999999994,0.05780081101766653,234.0,230.0,232.0
Ledvance Bulb,Bulb,56.2,10.756393447619885,0.4326778,0.8363766362600644,235.0,231.0,233.0
Ledvance Bulb,Bulb,56.2,10.756393447619885,0.4650558,0.8256135763029215,236.0,232.0,234.0
Ledvance Bulb,Bulb,56.8,10.545141061171254,0.4578724,0.8303596053860037,236.0,75.0,202.6
Ledvance Bulb,Bulb,56.8,10.545141061171254,0.4590534,0.8295553469349107,236.0,75.0,183.2
Ledvance Bulb,Bulb,58.8,8.497058314499201,0.45138960000000006,0.8344932414791026,242.0,75.0,184.8
Ledvance Bulb,Bulb,55.0,0.0,0.0673056,0.1350195300328808,242.0,75.0,168.6
Ledvance Bulb,Bulb,55.0,0.0,0.0060484,0.0024704953551868904,242.0,75.0,148.6
Ledvance Bulb,Bulb,55.0,0.0,0.0059624,0.002485738984688457,242.0,29.0,139.4
Ledvance Bulb,Bulb,59.4,9.838699100999074,0.005074199999999999,0.0016762922477897464,242.0,29.0,159.6
Ledvance Bulb,Bulb,59.4,9.838699100999076,0.003727,0.0021783499489292347,237.0,29.0,138.6
Ledvance Bulb,Bulb,63.8,12.049896265113654,0.0034584000000000004,0.0019976428109149042,238.0,29.0,155.4
Ledvance Bulb,Bulb,68.2,12.049896265113654,0.0038334,0.0019565311906534996,238.0,29.0,175.8
Ledvance Bulb,Bulb,72.6,9.838699100999076,0.0037164000000000003,0.0018511675504934717,238.0,137.0,217.6
Ledvance Bulb,Bulb,72.6,9.838699100999076,0.0037612000000000006,0.0018867696467772634,238.0,137.0,217.8
Ledvance Bulb,Bulb,77.0,0.0,0.004980400000000001,0.0009612436215653136,239.0,238.0,238.2
Ledvance Bulb,Bulb,72.6,9.838699100999076,0.0060142,0.001962182509350239,239.0,158.0,222.2
Ledvance Bulb,Bulb,68.2,12.049896265113654,0.00738,0.0027748274721142575,239.0,77.0,190.0
Ledvance Bulb,Bulb,63.8,12.049896265113654,0.0075986,0.0025608862333184584,240.0,77.0,190.4
Ledvance Bulb,Bulb,59.4,9.838699100999076,0.008749000000000002,0.0024111883999389182,244.0,77.0,191.6
Ledvance Bulb,Bulb,55.0,0.0,0.009205000000000001,0.002085955296740561,244.0,77.0,183.8
Ledvance Bulb,Bulb,59.4,9.838699100999074,0.0081778,0.003098999306227738,244.0,77.0,200.4
Ledvance Bulb,Bulb,59.4,9.838699100999076,0.006678799999999999,0.0030605481045067728,244.0,79.0,200.8
Ledvance Bulb,Bulb,59.4,9.838699100999076,0.011957200000000001,0.011790574824833604,244.0,79.0,185.0
Ledvance Bulb,Bulb,59.4,9.838699100999076,0.012188,0.011773321557657382,242.0,79.0,184.6
Ledvance Bulb,Bulb,63.8,12.049896265113654,0.0115044,0.012111136664244196,243.0,79.0,193.2
Ledvance Bulb,Bulb,63.8,12.049896265113654,0.0183512,0.015935974827414857,244.0,79.0,193.8
Ledvance Bulb,Bulb,61.8,14.463747785411636,0.0181072,0.01622231073860934,245.0,161.0,227.0
Ledvance Bulb,Bulb,59.8,16.2234398325386,0.0150386,0.01417976169757447,245.0,167.0,228.2
Ledvance Bulb,Bulb,59.8,16.2234398325386,0.17010319999999998,0.3452925526147356,246.0,167.0,229.0
Ledvance Bulb,Bulb,59.6,15.962455951387932,0.17733459999999998,0.341337245368565,247.0,167.0,229.8
Ledvance Bulb,Bulb,55.2,12.657013865837392,0.17046699999999998,0.34515766505178463,248.0,167.0,230.6
Ledvance Bulb,Bulb,55.2,12.657013865837392,0.178673,0.34062465453780644,249.0,167.0,231.4
Ledvance Bulb,Bulb,57.2,11.366617790706258,0.18168099999999998,0.3389020279653104,250.0,246.0,248.0
Ledvance Bulb,Bulb,57.2,11.366617790706258,0.0255842,0.01897781220794431,251.0,247.0,249.0
Ledvance Bulb,Bulb,53.0,4.47213595499958,0.0192022,0.017570021974943572,252.0,248.0,250.0
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.021928000000000003,0.01555901769071557,253.0,249.0,251.0
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.014368200000000001,0.010913996733552747,254.0,250.0,252.0
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.0100956,0.004655348837627531,255.0,251.0,253.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0103428,0.004464442092803982,255.0,0.0,202.8
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0102784,0.004478998526456557,255.0,0.0,152.6
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.0136566,0.011789084497958268,255.0,0.0,102.4
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0145612,0.011189483933586927,255.0,0.0,52.2
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.06717100000000001,0.11598606067109962,4.0,0.0,2.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.07404940000000002,0.11257072268933874,5.0,1.0,3.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0727816,0.1135134241611978,6.0,2.0,4.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.07470500000000001,0.11278159813551146,7.0,3.0,5.0
Ledvance Bulb,Bulb,56.2,10.756393447619885,0.0767358,0.11141460291272416,8.0,4.0,6.0
Ledvance Bulb,Bulb,56.2,10.756393447619885,0.0275192,0.016944166922572498,9.0,5.0,7.0
Ledvance Bulb,Bulb,56.8,10.545141061171254,0.020905799999999995,0.016110865330577373,10.0,6.0,8.0
Ledvance Bulb,Bulb,56.8,10.545141061171254,0.021661599999999996,0.015119091235917587,11.0,7.0,9.0
Ledvance Bulb,Bulb,57.8,9.311283477587825,0.0166162,0.008526530284940059,12.0,8.0,10.0
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.014173000000000002,0.008901738229132556,13.0,9.0,11.0
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.0091994,0.005957196009869073,14.0,10.0,12.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0097304,0.00609026052808909,15.0,11.0,13.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.011974799999999999,0.006762310751510907,16.0,12.0,14.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.012761,0.007899331079275004,17.0,13.0,15.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.012095,0.008496154218233094,17.0,14.0,15.8
Ledvance Bulb,Bulb,49.0,5.477225575051661,0.014100600000000001,0.006748796729788207,18.0,15.0,16.6
Ledvance Bulb,Bulb,49.0,5.477225575051661,0.017222599999999998,0.008825275876707764,19.0,16.0,17.4
Ledvance Bulb,Bulb,48.4,4.774934554525329,0.018677,0.009555073285956523,20.0,17.0,18.2
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.014712799999999998,0.011351836181869433,21.0,17.0,19.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.022926199999999997,0.01625992880365717,22.0,18.0,20.0
Ledvance Bulb,Bulb,56.8,12.00833044182246,0.1597878,0.3007570632066685,26.0,19.0,21.6
Ledvance Smart+ Plug,Socket,61.4,14.293355099485915,0.8217608000000001,0.7800104316258853,150.0,142.0,145.2
Ledvance Smart+ Plug,Socket,61.4,14.293355099485915,0.6267378000000001,0.8487571097691612,152.0,143.0,147.2
Ledvance Smart+ Plug,Socket,61.4,14.293355099485915,0.8369588,1.1813361065512642,154.0,144.0,149.4
Ledvance Smart+ Plug,Socket,66.4,14.553350129781116,0.8434755999999999,1.1757308625494611,155.0,147.0,151.6
Ledvance Smart+ Plug,Socket,66.4,14.553350129781116,0.5439803999999999,1.1179880584582735,156.0,150.0,153.4
Ledvance Smart+ Plug,Socket,68.8,11.670475568716128,0.546711,1.1163529603933515,158.0,152.0,155.0
Ledvance Smart+ Plug,Socket,68.8,11.670475568716128,0.5521155999999999,1.1131478373856276,159.0,154.0,156.4
Ledvance Smart+ Plug,Socket,68.8,11.670475568716126,0.0493446,0.04183923637328961,163.0,155.0,158.2
Ledvance Smart+ Plug,Socket,68.8,11.670475568716126,0.4277478,0.8450550317575181,164.0,156.0,160.0
Ledvance Smart+ Plug,Socket,68.8,11.670475568716128,0.404186,0.8572693105500745,169.0,158.0,162.6
Ledvance Smart+ Plug,Socket,72.0,11.180339887498949,0.4015155999999999,0.8587963629870587,170.0,159.0,165.0
Ledvance Smart+ Plug,Socket,72.0,11.180339887498949,0.412157,0.853417630458558,173.0,163.0,167.8
Ledvance Smart+ Plug,Socket,77.0,0.0,0.40945300000000007,0.8549582389669684,188.0,164.0,172.8
Ledvance Smart+ Plug,Socket,72.0,11.180339887498949,0.0629708,0.08678720567399321,190.0,169.0,178.0
Ledvance Smart+ Plug,Socket,66.4,14.553350129781116,0.06554299999999999,0.08477238837027065,191.0,170.0,182.4
