Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Sonoff Door 1,Door,54.0,0.0,0.381136,0.0,252.0,252.0,252.0
Unknown,Unknown,7.333333333333333,4.041451884327381,0.03782066666666667,0.06301847818166775,253.0,252.0,252.66666666666666
Philips Lamp 1,Bulb,74.0,0.0,2.789201,0.0,76.0,76.0,76.0
Sonoff Door 1,Door,54.0,0.0,0.634418,0.0,254.0,254.0,254.0
Unknown,Unknown,7.333333333333333,4.041451884327381,0.16910899999999998,0.2904146035704816,255.0,254.0,254.66666666666666
Smart Socket,Socket,74.0,0.0,0.151362,0.0,16.0,16.0,16.0
Unknown,Unknown,59.0,0.0,0.5297563333333333,0.5668696460424859,71.0,69.0,70.0
Moes Bulb,Bulb,74.0,0.0,0.806666,0.0,141.0,141.0,141.0
Unknown,Unknown,59.0,0.0,0.321131,0.0,72.0,72.0,72.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.395507,0.0,226.0,226.0,226.0
Smart Socket,Socket,63.0,0.0,0.007691,0.0,17.0,17.0,17.0
Unknown,Unknown,5.0,0.0,0.0021036,0.0001660505946993265,206.0,17.0,116.6
Ledvance Z3 Plug,Socket,74.0,0.0,0.085445,0.0,158.0,158.0,158.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0076454999999999995,7.990306627407943e-05,181.0,180.0,180.5
Smart Socket,Socket,66.0,0.0,0.000546,0.0,18.0,18.0,18.0
Unknown,Unknown,17.4375,27.31646968641871,0.01925065625,0.08400789934885323,217.0,18.0,154.09375
Sonoff Door 1,Door,54.0,0.0,1.20245,0.0,0.0,0.0,0.0
Unknown,Unknown,7.333333333333333,4.041451884327381,0.16951866666666662,0.2911232979758462,1.0,0.0,0.6666666666666666
Power Plug 1,Socket,74.0,0.0,3.177289,0.0,182.0,182.0,182.0
Sonoff Door 1,Door,54.0,0.0,1.094586,0.0,2.0,2.0,2.0
Unknown,Unknown,5.0,0.0,0.002111,0.0,2.0,2.0,2.0
Ledvance Bulb,Bulb,74.0,0.0,0.347601,0.0,201.0,201.0,201.0
Unknown,Unknown,8.5,4.949747468305833,0.25221750000000004,0.3556061215790583,3.0,3.0,3.0
Philips Lamp 3,Bulb,74.0,0.0,0.066648,0.0,201.0,201.0,201.0
Unknown,Unknown,59.0,0.0,0.8130545,0.7912758226715259,79.0,78.0,78.5
Unknown,Unknown,59.0,0.0,0.639596,0.0,81.0,81.0,81.0
Philips Lamp 1,Bulb,74.0,0.0,1.783759,0.0,85.0,85.0,85.0
Smart Socket,Socket,74.0,0.0,0.168341,0.0,19.0,19.0,19.0
Unknown,Unknown,73.66666666666667,25.403411844343534,0.24259299999999998,0.08690482858851976,84.0,82.0,83.0
Moes Bulb,Bulb,74.0,0.0,0.770233,0.0,142.0,142.0,142.0
Unknown,Unknown,59.0,0.0,0.317979,0.0,85.0,85.0,85.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.10291,0.0,227.0,227.0,227.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.085382,0.0,159.0,159.0,159.0
Sonoff Door 1,Door,54.0,0.0,0.25346,0.0,4.0,4.0,4.0
Unknown,Unknown,7.333333333333333,4.041451884327381,0.101704,0.17366537438130838,5.0,4.0,4.666666666666667
Unknown,Unknown,74.0,0.0,1.256351,0.0,134.0,134.0,134.0
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.09512699999999999,0.08453885833153887,87.0,86.0,86.5
Power Plug 1,Socket,74.0,0.0,0.275954,0.0,183.0,183.0,183.0
Sonoff Door 1,Door,54.0,0.0,4.551129,0.0,6.0,6.0,6.0
Unknown,Unknown,13.166666666666666,16.809719410706016,0.0069500000000000004,0.008461008686911981,87.0,6.0,46.5
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.0923575,0.08099837467813782,89.0,88.0,88.5
Unknown,Unknown,37.4,29.57701810527897,0.1290538,0.1341435117092884,89.0,87.0,88.2
Unknown,Unknown,59.0,0.0,0.320098,0.0,90.0,90.0,90.0
Philips Lamp 3,Bulb,74.0,0.0,1.248282,0.0,202.0,202.0,202.0
Ledvance Bulb,Bulb,74.0,0.0,0.114243,0.0,202.0,202.0,202.0
Unknown,Unknown,59.0,0.0,0.4768323333333333,0.2722490161494313,93.0,92.0,92.5
Unknown,Unknown,59.0,0.0,0.205507,0.0,94.0,94.0,94.0
Smart Socket,Socket,74.0,0.0,0.456078,0.0,20.0,20.0,20.0
Sonoff Door 1,Door,54.0,0.0,2.036797,0.0,8.0,8.0,8.0
Unknown,Unknown,7.333333333333333,4.041451884327381,0.01689166666666667,0.026774116910429246,9.0,8.0,8.666666666666666
Ledvance Z3 Plug,Socket,74.0,0.0,1.148713,0.0,160.0,160.0,160.0
Moes Bulb,Bulb,74.0,0.0,0.10506,0.0,143.0,143.0,143.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.421658,0.0,228.0,228.0,228.0
Philips Lamp 1,Bulb,74.0,0.0,0.730674,0.0,90.0,90.0,90.0
Smart Socket,Socket,63.0,0.0,0.007514,0.0,21.0,21.0,21.0
Unknown,Unknown,5.0,0.0,0.002153333333333333,0.00021249078411388414,219.0,21.0,110.33333333333333
Power Plug 1,Socket,64.5,2.1213203435596424,0.004374,0.004778627627258688,185.0,184.0,184.5
Smart Socket,Socket,66.0,0.0,0.007687,0.0,22.0,22.0,22.0
Unknown,Unknown,11.482758620689655,19.481897622546153,0.012372172413793105,0.05381717393511173,230.0,22.0,166.3793103448276
Ledvance Bulb,Bulb,52.0,9.899494936611665,0.0197145,0.009079958177216456,204.0,203.0,203.5
Sonoff Door 1,Door,54.0,0.0,1.387987,0.0,10.0,10.0,10.0
Unknown,Unknown,6.0,2.6457513110645907,0.061796857142857146,0.15877409933343303,233.0,10.0,129.14285714285714
Unknown,Unknown,59.0,0.0,0.342108,0.031845124964427464,97.0,95.0,96.0
Unknown,Unknown,20.833333333333332,23.854991219042738,0.04460324999999999,0.14259206417490103,235.0,138.0,166.66666666666666
Power Plug 1,Socket,74.0,0.0,1.52161,0.0,186.0,186.0,186.0
Unknown,Unknown,47.0,0.0,0.015879,0.0,99.0,99.0,99.0
Unknown,Unknown,59.0,0.0,0.277294,0.07957830921174437,102.0,100.0,101.0
Philips Lamp 3,Bulb,74.0,0.0,0.754295,0.0,209.0,209.0,209.0
Ledvance Bulb,Bulb,74.0,0.0,1.777911,0.0,205.0,205.0,205.0
Sonoff Door 1,Door,54.0,0.0,0.314916,0.0,12.0,12.0,12.0
Unknown,Unknown,5.0,0.0,0.002111,0.0,12.0,12.0,12.0
Unknown,Unknown,8.5,4.949747468305833,0.2526635,0.35623544661431433,13.0,13.0,13.0
Smart Socket,Socket,74.0,0.0,2.500997,0.0,23.0,23.0,23.0
Moes Bulb,Bulb,74.0,0.0,1.27434,0.0,144.0,144.0,144.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.401091,0.0,229.0,229.0,229.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.241973,0.0,161.0,161.0,161.0
Sonoff Door 1,Door,54.0,0.0,0.304774,0.0,14.0,14.0,14.0
Unknown,Unknown,49.25,30.335622624235025,0.258609,0.3825080476539023,142.0,14.0,91.25
Philips Lamp 1,Bulb,74.0,0.0,0.137511,0.0,99.0,99.0,99.0
Unknown,Unknown,25.333333333333332,29.365512652316042,0.08623533333333334,0.11039537097330365,107.0,15.0,45.666666666666664
Unknown,Unknown,59.0,0.0,0.7890969999999999,0.8095084617587391,110.0,108.0,109.0
Unknown,Unknown,59.0,0.0,0.319798,0.0,111.0,111.0,111.0
Power Plug 1,Socket,74.0,0.0,0.023615,0.0,187.0,187.0,187.0
Sonoff Door 1,Door,54.0,0.0,1.226458,0.0,16.0,16.0,16.0
Unknown,Unknown,17.25,20.1059692628831,0.17650449999999998,0.23747293220280918,112.0,16.0,40.5
Ledvance Bulb,Bulb,74.0,0.0,2.205398,0.0,206.0,206.0,206.0
Sonoff Door 1,Door,54.0,0.0,2.443469,0.0,18.0,18.0,18.0
Unknown,Unknown,5.0,0.0,0.00211,0.0,18.0,18.0,18.0
Unknown,Unknown,8.5,4.949747468305833,0.252258,0.35566198301477203,19.0,19.0,19.0
Smart Socket,Socket,74.0,0.0,0.158231,0.0,24.0,24.0,24.0
Unknown,Unknown,59.0,0.0,0.47181633333333334,0.4022760347452149,115.0,113.0,114.0
Moes Bulb,Bulb,71.0,0.0,0.720172,0.0,145.0,145.0,145.0
Unknown,Unknown,59.0,0.0,0.318555,0.0,116.0,116.0,116.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.48849,0.0,230.0,230.0,230.0
Unknown,Unknown,5.0,0.0,0.0020373333333333333,1.6743157806499366e-05,238.0,100.0,191.66666666666666
Philips Lamp 1,Bulb,74.0,0.0,0.256544,0.0,108.0,108.0,108.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.00442,0.004596194077712559,189.0,188.0,188.5
Smart Socket,Socket,64.5,2.1213203435596424,0.0066949999999999996,0.0017239263325328023,26.0,25.0,25.5
Unknown,Unknown,13.969696969696969,21.667205704250446,0.010909424242424243,0.03593077526824176,248.0,25.0,170.96969696969697
Ledvance Z3 Plug,Socket,74.0,0.0,0.397287,0.0,162.0,162.0,162.0
Sonoff Door 1,Door,54.0,0.0,0.28562,0.0,20.0,20.0,20.0
Unknown,Unknown,20.25,26.043233286210835,0.09918475,0.134898638358275,120.0,20.0,45.5
Power Plug 1,Socket,59.666666666666664,14.502873278538061,1.2363456666666666,1.846248843952606,192.0,190.0,191.0
Unknown,Unknown,15.4,23.255106965997815,0.0350182,0.07380320272996288,250.0,109.0,172.4
Philips Lamp 3,Bulb,74.0,0.0,0.495029,0.0,215.0,215.0,215.0
Sonoff Door 1,Door,54.0,0.0,0.048769,0.0,22.0,22.0,22.0
Unknown,Unknown,17.25,20.1059692628831,0.0686195,0.1289593402704899,123.0,22.0,47.75
Ledvance Bulb,Bulb,74.0,0.0,0.694041,0.0,207.0,207.0,207.0
Unknown,Unknown,59.0,0.0,0.8161256666666667,0.8529225391712505,126.0,124.0,125.0
Ledvance Bulb,Bulb,48.5,4.949747468305833,0.4034625,0.5656790609882073,209.0,208.0,208.5
Unknown,Unknown,5.0,0.0,0.001912,0.00011547582719628674,252.0,208.0,230.0
Smart Socket,Socket,74.0,0.0,0.317167,0.0,27.0,27.0,27.0
Sonoff Door 1,Door,54.0,0.0,0.08347,0.0,24.0,24.0,24.0
Unknown,Unknown,28.0,28.442925306655784,0.34921019999999997,0.6492816017235511,130.0,24.0,66.4
Moes Bulb,Bulb,74.0,0.0,0.696887,0.0,146.0,146.0,146.0
Unknown,Unknown,59.0,0.0,0.319196,0.0,131.0,131.0,131.0
Ledvance Bulb,Bulb,48.5,4.949747468305833,0.7377454999999999,1.039409491684822,211.0,210.0,210.5
Smart Socket,Socket,52.5,10.606601717798213,0.087411,0.11647745742417286,29.0,28.0,28.5
Unknown,Unknown,12.666666666666666,23.0,0.040174111111111105,0.11463493460050087,255.0,28.0,166.22222222222223
Ledvance Z3 Plug,Socket,74.0,0.0,0.246797,0.0,163.0,163.0,163.0
Philips Lamp 1,Bulb,74.0,0.0,0.211753,0.0,111.0,111.0,111.0
Sonoff Door 1,Door,54.0,0.0,0.573565,0.0,26.0,26.0,26.0
Unknown,Unknown,7.333333333333333,4.041451884327381,0.16952733333333334,0.2911383090428557,27.0,26.0,26.666666666666668
Power Plug 1,Socket,74.0,0.0,3.274901,0.0,193.0,193.0,193.0
Ledvance Bulb,Bulb,74.0,0.0,0.092712,0.0,212.0,212.0,212.0
Unknown,Unknown,56.0,6.0,0.21308725,0.1376548402620966,135.0,132.0,133.5
Unknown,Unknown,59.0,0.0,0.227397,0.0,136.0,136.0,136.0
Sonoff Door 1,Door,54.0,0.0,1.105733,0.0,28.0,28.0,28.0
Unknown,Unknown,7.333333333333333,4.041451884327381,0.16939499999999996,0.29090910159704525,29.0,28.0,28.666666666666668
Philips Lamp 3,Bulb,74.0,0.0,0.146191,0.0,216.0,216.0,216.0
Unknown,Unknown,59.0,0.0,0.32269,0.1379054029289643,139.0,137.0,138.0
Unknown,Unknown,59.0,0.0,0.319472,0.0,140.0,140.0,140.0
Smart Socket,Socket,74.0,0.0,0.036042,0.0,30.0,30.0,30.0
Sonoff Door 1,Door,54.0,0.0,2.456778,0.0,30.0,30.0,30.0
Unknown,Unknown,5.0,0.0,0.002111,0.0,30.0,30.0,30.0
Ledvance Bulb,Bulb,51.5,9.192388155425117,0.0890985,0.1234445805392039,214.0,213.0,213.5
Moes Bulb,Bulb,74.0,0.0,0.217361,0.0,147.0,147.0,147.0
Philips Lamp 3,Bulb,54.2,1.0954451150103321,0.019783199999999997,0.021311714447692847,220.0,217.0,218.2
Unknown,Unknown,5.538461538461538,1.9414506867883015,0.037789769230769224,0.1292953735393974,220.0,1.0,122.3076923076923
Ledvance Smart+ Plug,Socket,74.0,0.0,0.478276,0.0,232.0,232.0,232.0
Smart Socket,Socket,63.0,0.0,0.007718,0.0,31.0,31.0,31.0
Unknown,Unknown,5.0,0.0,0.002154333333333333,0.00021241782724934672,112.0,5.0,49.333333333333336
Ledvance Z3 Plug,Socket,74.0,0.0,0.453923,0.0,164.0,164.0,164.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.007659,3.1112698372208536e-05,195.0,194.0,194.5
Smart Socket,Socket,66.0,0.0,0.00892,0.0,32.0,32.0,32.0
Unknown,Unknown,11.482758620689655,19.481897622546153,0.007228241379310345,0.026235971028961594,224.0,6.0,102.48275862068965
Philips Lamp 1,Bulb,74.0,0.0,0.166804,0.0,120.0,120.0,120.0
Sonoff Door 1,Door,54.0,0.0,0.366667,0.0,32.0,32.0,32.0
Unknown,Unknown,41.0,31.176914536239792,0.8497543333333333,1.1942688055246746,142.0,32.0,105.0
Unknown,Unknown,25.333333333333332,29.365512652316042,0.11255933333333334,0.10972594180198836,144.0,33.0,70.0
Power Plug 1,Socket,59.75,12.093386622447824,0.40476825,0.728124429616429,199.0,196.0,197.5
Unknown,Unknown,5.0,0.0,0.0020728000000000005,0.0002288409928312671,199.0,18.0,146.6
Ledvance Bulb,Bulb,74.0,0.0,0.193615,0.0,215.0,215.0,215.0
Power Plug 1,Socket,45.0,0.0,0.005291,0.0,200.0,200.0,200.0
Unknown,Unknown,34.142857142857146,27.58881761045328,0.07429957142857144,0.10241242585229772,200.0,19.0,132.42857142857142
Unknown,Unknown,59.0,0.0,0.321125,0.0,149.0,149.0,149.0
Philips Lamp 3,Bulb,74.0,0.0,4.834601,0.0,225.0,225.0,225.0
Smart Socket,Socket,74.0,0.0,0.642584,0.0,33.0,33.0,33.0
Moes Bulb,Bulb,74.0,0.0,1.280453,0.0,148.0,148.0,148.0
Smart Socket,Socket,51.0,10.392304845413264,0.008291666666666666,0.003649834836445799,37.0,35.0,36.0
Unknown,Unknown,12.25,20.506096654409877,0.08247149999999999,0.1620541507036636,233.0,20.0,67.375
Unknown,Unknown,62.75,7.5,0.234995,0.22563721513231516,152.0,150.0,150.75
Unknown,Unknown,59.0,0.0,0.304346,0.0,153.0,153.0,153.0
Ledvance Z3 Plug,Socket,74.0,0.0,1.854856,0.0,165.0,165.0,165.0
Unknown,Unknown,59.0,0.0,0.814103,0.0,156.0,156.0,156.0
Unknown,Unknown,59.0,0.0,0.320155,0.0,157.0,157.0,157.0
Philips Lamp 1,Bulb,54.0,1.1547005383792515,0.02571425,0.01963906188144773,128.0,125.0,126.5
Power Plug 1,Socket,74.0,0.0,0.138165,0.0,201.0,201.0,201.0
Unknown,Unknown,5.0,0.0,0.0020681666666666665,7.200115739810483e-05,128.0,23.0,92.16666666666667
Unknown,Unknown,47.0,0.0,0.415633,0.0,158.0,158.0,158.0
Ledvance Bulb,Bulb,74.0,0.0,0.659894,0.0,216.0,216.0,216.0
Philips Lamp 1,Bulb,74.0,0.0,1.012328,0.0,129.0,129.0,129.0
Philips Lamp 3,Bulb,74.0,0.0,0.035222,0.0,226.0,226.0,226.0
Smart Socket,Socket,74.0,0.0,0.134361,0.0,38.0,38.0,38.0
Unknown,Unknown,59.0,0.0,1.5662323333333334,2.2998415943517356,161.0,159.0,160.0
Moes Bulb,Bulb,74.0,0.0,0.783302,0.0,149.0,149.0,149.0
Unknown,Unknown,59.0,0.0,0.317565,0.0,162.0,162.0,162.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.41295,0.0,234.0,234.0,234.0
Unknown,Unknown,5.0,0.0,0.002032,2.1213203435596482e-05,130.0,25.0,77.5
Power Plug 1,Socket,65.25,1.5,0.005152,0.0022534974299223565,203.0,202.0,202.75
Smart Socket,Socket,64.5,2.1213203435596424,0.0083275,0.00027223611075682073,40.0,39.0,39.5
Unknown,Unknown,19.441176470588236,24.878116435169567,0.020942647058823524,0.06541005756594889,230.0,26.0,128.35294117647058
Unknown,Unknown,59.0,0.0,0.219653,0.0,166.0,166.0,166.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.959218,0.0,166.0,166.0,166.0
Unknown,Unknown,51.0,0.0,1.431721,0.0,167.0,167.0,167.0
Power Plug 1,Socket,74.0,0.0,1.254697,0.0,204.0,204.0,204.0
Aqara Motion,Motion,57.0,0.0,0.513178,0.0,150.0,150.0,150.0
Unknown,Unknown,5.0,0.0,0.002206,0.0,150.0,150.0,150.0
Philips Lamp 1,Bulb,74.0,0.0,1.161173,0.0,138.0,138.0,138.0
Ledvance Bulb,Bulb,74.0,0.0,0.687189,0.0,217.0,217.0,217.0
Unknown,Unknown,59.0,0.0,1.893909,0.0,172.0,172.0,172.0
Philips Lamp 3,Bulb,74.0,0.0,1.546767,0.0,231.0,231.0,231.0
Smart Socket,Socket,74.0,0.0,0.192844,0.0,41.0,41.0,41.0
Unknown,Unknown,59.0,0.0,0.316621,0.1847796807200402,175.0,173.0,174.0
Moes Bulb,Bulb,74.0,0.0,0.693685,0.0,150.0,150.0,150.0
Unknown,Unknown,59.0,0.0,0.319173,0.0,176.0,176.0,176.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.486909,0.0,235.0,235.0,235.0
Unknown,Unknown,74.0,0.0,1.534951,0.0,154.0,154.0,154.0
Ledvance Z3 Plug,Socket,74.0,0.0,3.273138,0.0,167.0,167.0,167.0
Power Plug 1,Socket,74.0,0.0,0.718604,0.0,205.0,205.0,205.0
Philips Lamp 1,Bulb,74.0,0.0,0.309186,0.0,139.0,139.0,139.0
Unknown,Unknown,55.0,6.928203230275509,0.21909166666666666,0.17177745193806238,180.0,177.0,178.33333333333334
Ledvance Bulb,Bulb,77.0,0.0,0.003418666666666667,0.0010738316131188046,220.0,219.0,219.66666666666666
Moes Bulb,Bulb,51.15,1.8431951662948303,0.05401275,0.13095800531945348,239.0,16.0,145.6
Philips Lamp 3,Bulb,74.0,0.0,0.003374,0.0,232.0,232.0,232.0
Unknown,Unknown,5.0,0.0,0.002736857142857143,0.00021976610943715328,220.0,18.0,96.66666666666667
Ledvance Bulb,Bulb,76.0,1.7320508075688772,0.06493566666666667,0.10753221231023442,225.0,223.0,224.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.175466,0.0,171.0,171.0,171.0
Moes Bulb,Bulb,51.0,0.0,0.051877400000000004,0.041690922001078365,235.0,22.0,138.6
Unknown,Unknown,16.5,23.0,0.00383175,0.00200952106648989,225.0,43.0,113.5
Unknown,Unknown,59.0,0.0,0.3659683333333333,0.08175790692852487,184.0,182.0,183.0
Philips Lamp 1,Bulb,74.0,0.0,0.269345,0.0,143.0,143.0,143.0
Unknown,Unknown,59.0,0.0,0.320766,0.0,185.0,185.0,185.0
Smart Socket,Socket,74.0,0.0,1.842613,0.0,45.0,45.0,45.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.04641,0.0,240.0,240.0,240.0
Philips Lamp 3,Bulb,53.0,5.41602560309064,0.39041725000000005,0.7179017993436962,239.0,236.0,237.5
Unknown,Unknown,5.0,0.0,0.0020469999999999998,0.0001317788551576719,239.0,46.0,169.57142857142858
Power Plug 1,Socket,64.5,2.1213203435596424,0.0041105,0.004861359120657514,210.0,209.0,209.5
Smart Socket,Socket,64.5,2.1213203435596424,0.0078695,0.00013505739520663072,47.0,46.0,46.5
Unknown,Unknown,11.064516129032258,18.890801083897898,0.020751548387096773,0.10221293379993182,243.0,46.0,125.51612903225806
Unknown,Unknown,22.6,24.265201420964964,0.19715320000000003,0.43593563693531645,244.0,59.0,173.8
Unknown,Unknown,59.0,0.0,1.960845,0.0,188.0,188.0,188.0
Unknown,Unknown,59.0,0.0,0.319269,0.0,189.0,189.0,189.0
Power Plug 1,Socket,74.0,0.0,1.821701,0.0,211.0,211.0,211.0
Philips Lamp 3,Bulb,74.0,0.0,0.014233,0.0,246.0,246.0,246.0
Unknown,Unknown,34.9,26.24013041973009,0.08212630000000001,0.11579650572261094,245.0,60.0,172.1
Ledvance Bulb,Bulb,74.0,0.0,0.134941,0.0,226.0,226.0,226.0
Moes Bulb,Bulb,65.0,0.0,0.644552,0.0,23.0,23.0,23.0
Ledvance Z3 Plug,Socket,74.0,0.0,2.868563,0.0,172.0,172.0,172.0
Philips Lamp 1,Bulb,74.0,0.0,0.013982,0.0,152.0,152.0,152.0
Smart Socket,Socket,74.0,0.0,0.241267,0.0,48.0,48.0,48.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.703,0.0,241.0,241.0,241.0
Unknown,Unknown,62.75,7.5,0.38655275,0.3300846467118952,197.0,164.0,188.0
Ledvance Z3 Plug,Socket,51.75,4.716990566028302,0.27020724999999995,0.4785634510033648,176.0,173.0,174.5
Unknown,Unknown,5.0,0.0,0.0019935,0.00014526906071149492,176.0,62.0,137.16666666666666
Unknown,Unknown,59.0,0.0,0.6074646666666667,0.4913244574864286,201.0,199.0,200.0
Power Plug 1,Socket,74.0,0.0,2.127883,0.0,212.0,212.0,212.0
Ledvance Bulb,Bulb,74.0,0.0,0.870803,0.0,227.0,227.0,227.0
Moes Bulb,Bulb,65.0,0.0,0.616046,0.0,24.0,24.0,24.0
Philips Lamp 1,Bulb,51.4,5.89915248150105,0.256703,0.5192473183378032,156.0,153.0,154.8
Unknown,Unknown,5.0,0.0,0.0020146666666666668,0.00017180531617696428,156.0,64.0,139.66666666666666
Philips Lamp 3,Bulb,74.0,0.0,0.531446,0.0,247.0,247.0,247.0
Ledvance Z3 Plug,Socket,74.0,0.0,2.193735,0.0,177.0,177.0,177.0
Smart Socket,Socket,74.0,0.0,0.360756,0.0,49.0,49.0,49.0
Unknown,Unknown,59.0,0.0,0.4438565,0.32209350279150306,206.0,204.0,205.0
Unknown,Unknown,59.0,0.0,0.318861,0.0,207.0,207.0,207.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.189162,0.0,242.0,242.0,242.0
Unknown,Unknown,5.0,0.0,0.0020315000000000003,2.1920310216783122e-05,157.0,66.0,111.5
Philips Lamp 1,Bulb,74.0,0.0,0.105283,0.0,166.0,166.0,166.0
Power Plug 1,Socket,65.25,1.5,0.00432625,0.0029176014549626207,215.0,213.0,214.0
Smart Socket,Socket,64.5,2.1213203435596424,0.0081665,7.56604255869602e-05,51.0,50.0,50.5
Unknown,Unknown,17.0,26.245634557642788,0.014642594594594596,0.06744091733776209,252.0,50.0,144.88888888888889
Unknown,Unknown,59.0,0.0,0.229503,0.0,211.0,211.0,211.0
Power Plug 1,Socket,74.0,0.0,4.757814,0.0,216.0,216.0,216.0
Ledvance Bulb,Bulb,74.0,0.0,0.21248,0.0,228.0,228.0,228.0
Unknown,Unknown,47.0,0.0,0.815672,0.0,212.0,212.0,212.0
Ledvance Z3 Plug,Socket,51.75,4.716990566028302,0.402259,0.7420092978766057,181.0,178.0,179.5
Unknown,Unknown,5.0,0.0,0.0019936666666666666,0.00014547531291138937,181.0,80.0,146.5
Philips Lamp 3,Bulb,74.0,0.0,0.161012,0.0,253.0,253.0,253.0
Unknown,Unknown,59.0,0.0,0.35592666666666667,0.21297514634654752,215.0,213.0,214.0
Aqara Motion,Motion,57.0,0.0,0.09558,0.0,151.0,151.0,151.0
Unknown,Unknown,32.0,38.18376618407357,0.161491,0.22526159306903606,216.0,151.0,183.5
Ledvance Z3 Plug,Socket,74.0,0.0,1.666881,0.0,182.0,182.0,182.0
Smart Socket,Socket,74.0,0.0,0.187609,0.0,52.0,52.0,52.0
Unknown,Unknown,59.0,0.0,0.24224,0.09721182774230715,219.0,217.0,218.0
Unknown,Unknown,59.0,0.0,0.318924,0.0,220.0,220.0,220.0
Unknown,Unknown,64.0,0.0,1.086994,0.0,243.0,243.0,243.0
Unknown,Unknown,71.0,0.0,1.501787,0.0,170.0,170.0,170.0
Philips Lamp 1,Bulb,74.0,0.0,0.835374,0.0,167.0,167.0,167.0
Power Plug 1,Socket,74.0,0.0,4.296221,0.0,217.0,217.0,217.0
Ledvance Bulb,Bulb,74.0,0.0,0.188699,0.0,229.0,229.0,229.0
Unknown,Unknown,56.0,6.0,0.16572925,0.1318504800733897,224.0,221.0,222.5
Unknown,Unknown,59.0,0.0,1.0050053333333333,1.16977746951988,228.0,226.0,227.0
Unknown,Unknown,59.0,0.0,0.319569,0.0,229.0,229.0,229.0
Ledvance Z3 Plug,Socket,74.0,0.0,1.01137,0.0,183.0,183.0,183.0
Unknown,Unknown,106.0,0.0,0.166,0.0,254.0,254.0,254.0
Smart Socket,Socket,74.0,0.0,0.158871,0.0,53.0,53.0,53.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.730667,0.0,244.0,244.0,244.0
Unknown,Unknown,5.0,0.0,0.002047,0.0,84.0,84.0,84.0
Philips Lamp 1,Bulb,74.0,0.0,0.076628,0.0,178.0,178.0,178.0
Power Plug 1,Socket,65.57142857142857,1.1338934190276817,0.004091571428571429,0.0026993358354196967,221.0,218.0,219.42857142857142
Smart Socket,Socket,64.5,2.1213203435596424,0.0077675,0.00020152543263816643,55.0,54.0,54.5
Unknown,Unknown,12.235294117647058,20.173578315016044,0.019571941176470587,0.10173385644875471,221.0,1.0,136.8235294117647
Unknown,Unknown,59.0,0.0,1.2506925,1.3170493124634701,231.0,230.0,230.5
Unknown,Unknown,59.0,0.0,0.639673,0.0,233.0,233.0,233.0
Power Plug 1,Socket,74.0,0.0,1.74005,0.0,222.0,222.0,222.0
Unknown,Unknown,56.0,6.0,0.2541385,0.11862038342685179,237.0,234.0,235.5
Ledvance Bulb,Bulb,74.0,0.0,0.441401,0.0,230.0,230.0,230.0
Ledvance Z3 Plug,Socket,74.0,0.0,2.827943,0.0,184.0,184.0,184.0
Philips Lamp 3,Bulb,74.0,0.0,0.031068,0.0,3.0,3.0,3.0
Smart Socket,Socket,74.0,0.0,2.472933,0.0,56.0,56.0,56.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.256707,0.0,245.0,245.0,245.0
Ledvance Z3 Plug,Socket,51.75,4.716990566028302,0.2796115,0.5107249473421742,188.0,185.0,186.5
Unknown,Unknown,24.666666666666668,29.816103031751148,0.04921544444444445,0.09951047833156958,241.0,99.0,177.77777777777777
Philips Lamp 1,Bulb,74.0,0.0,0.211243,0.0,179.0,179.0,179.0
Unknown,Unknown,59.0,0.0,0.204207,0.0,242.0,242.0,242.0
Aqara Button,Button,72.33333333333333,13.279056191361391,0.032433666666666666,0.02384083858284631,181.0,15.0,125.33333333333333
Unknown,Unknown,26.125,27.325746624226547,0.326333125,0.6204126924059586,245.0,15.0,142.5
Power Plug 1,Socket,52.5,10.606601717798213,0.0513695,0.06518039598299477,224.0,223.0,223.5
Unknown,Unknown,15.8,24.14953415699773,0.01784,0.03538453868570283,246.0,101.0,195.2
Power Plug 1,Socket,74.0,0.0,1.652151,0.0,225.0,225.0,225.0
