Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:13:24.179636,53,0x1cd8,0x0000,8.0,0xc31c,0x0000,0.04455
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:24.280966,55,0xec7f,0x0000,76.0,0xec7f,0x0000,0.012357
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:24.292268,55,0xec7f,0x0000,77.0,0xec7f,0x0000,0.003434
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:13:24.337260,45,0x0000,0xec7f,128.0,0x0000,0xec7f,0.004744
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:13:24.340494,45,0x0000,0xec7f,128.0,0x0000,0xec7f,0.003234
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:13:24.344562,45,0x0000,0xec7f,128.0,0x0000,0xec7f,0.002259
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:24.354779,52,0xec7f,0x0000,80.0,0xec7f,0x0000,0.008408
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:24.390945,55,0xec7f,0x0000,81.0,0xec7f,0x0000,0.009004
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:24.440575,45,0xec7f,0x0000,83.0,0xec7f,0x0000,0.010696
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:24.472983,45,0xec7f,0x0000,84.0,0xec7f,0x0000,0.023023
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:25.258876,55,0xec7f,0x0000,85.0,0xec7f,0x0000,0.465853
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:13:25.317509,45,0x0000,0xec7f,132.0,0x0000,0xec7f,0.012718
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:25.349009,55,0xec7f,0x0000,87.0,0xec7f,0x0000,0.002738
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:13:26.449080,53,0xe1a6,0x0000,245.0,0xe1a6,0x0000,0.808448
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-28 13:13:26.848919,77,0x0000,0xffff,135.0,0x0000,0xfffc,0.382827
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:13:29.346652,57,0x1cd8,0x0000,11.0,0xc31c,0x0000,0.014827
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:13:29.384591,53,0x1cd8,0x0000,12.0,0xc31c,0x0000,0.035732
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:29.481949,55,0xec7f,0x0000,90.0,0xec7f,0x0000,0.031943
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:29.493890,55,0xec7f,0x0000,91.0,0xec7f,0x0000,0.009798
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:29.506790,55,0xec7f,0x0000,92.0,0xec7f,0x0000,0.010758
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:29.524554,50,0xec7f,0x0000,93.0,0xec7f,0x0000,0.015621
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:13:29.542444,45,0x0000,0xec7f,137.0,0x0000,0xec7f,0.005509
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:13:29.558113,45,0x0000,0xec7f,138.0,0x0000,0xec7f,0.01386
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:29.561885,52,0xec7f,0x0000,95.0,0xec7f,0x0000,0.001963
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:13:29.582740,45,0x0000,0xec7f,139.0,0x0000,0xec7f,0.018808
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:13:29.590380,50,0x0000,0xec7f,140.0,0x0000,0xec7f,0.005831
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:13:29.606424,50,0x0000,0xec7f,141.0,0x0000,0xec7f,0.014074
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:29.611441,55,0xec7f,0x0000,96.0,0xec7f,0x0000,0.003048
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:29.659340,45,0xec7f,0x0000,98.0,0xec7f,0x0000,0.031571
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:29.673178,45,0xec7f,0x0000,99.0,0xec7f,0x0000,0.012016
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:30.473779,55,0xec7f,0x0000,100.0,0xec7f,0x0000,0.57822
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:30.518261,52,0xec7f,0x0000,101.0,0xec7f,0x0000,0.042339
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:13:30.532590,45,0x0000,0xec7f,142.0,0x0000,0xec7f,0.012283
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:13:30.558829,50,0x0000,0xec7f,143.0,0x0000,0xec7f,0.02443
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:30.610981,45,0xec7f,0x0000,103.0,0xec7f,0x0000,0.042428
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:13:31.450184,53,0xe1a6,0x0000,246.0,0xe1a6,0x0000,0.83738
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Vibration,Vibration,Coordinator,Coordinator,2023-10-28 13:13:31.926729,57,0x1cd8,0x0000,15.0,0x187a,0x0000,0.003921
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Vibration,Vibration,Coordinator,Coordinator,2023-10-28 13:13:31.974354,53,0x1cd8,0x0000,16.0,0x187a,0x0000,0.045418
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-10-28 13:13:34.770395,54,0x711c,0x0000,124.0,0x045b,0x0000,0.043528
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:13:39.242738,52,0x3d95,0x0000,233.0,0x3d95,0x0000,0.000944
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:13:39.265128,45,0x0000,0xe1a6,145.0,0x0000,0x3d95,0.020343
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:13:39.291771,50,0x0000,0xe1a6,146.0,0x0000,0x3d95,0.019338
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:13:44.697662,52,0x0000,0xe1a6,148.0,0x0000,0xe1a6,0.722837
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:13:44.756842,63,0x3d95,0x0000,236.0,0x3d95,0x0000,0.009654
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:13:44.761090,54,0x0000,0xe1a6,151.0,0x0000,0xe1a6,0.001849
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:13:44.812505,45,0x0000,0xe1a6,153.0,0x0000,0x3d95,0.002962
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:13:44.817313,66,0x3d95,0x0000,237.0,0x3d95,0x0000,0.003027
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:13:44.820668,54,0x0000,0x711c,154.0,0x0000,0xa706,0.00086
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:13:44.878753,45,0x0000,0xe1a6,157.0,0x0000,0x3d95,0.004933
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-28 13:13:44.891300,63,0xa706,0x0000,33.0,0xa706,0x0000,0.005013
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-28 13:13:44.896411,63,0xa706,0x0000,33.0,0xa706,0x0000,0.002712
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:13:44.908150,45,0x0000,0x711c,158.0,0x0000,0xa706,0.009341
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:13:44.916792,45,0x0000,0x711c,159.0,0x0000,0xa706,0.001949
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-10-28 13:13:46.007997,54,0x711c,0x0000,130.0,0x045b,0x0000,0.045045
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:46.550480,45,0xec7f,0x0000,107.0,0xec7f,0x0000,0.045272
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-28 13:13:48.279015,57,0xe1a6,0x0000,3.0,0x4e11,0x0000,0.00373
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:48.503156,55,0xec7f,0x0000,110.0,0xec7f,0x0000,0.00873
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:48.542875,59,0xec7f,0x0000,111.0,0xec7f,0x0000,0.037577
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:48.594933,55,0xec7f,0x0000,112.0,0xec7f,0x0000,0.005966
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,Motion,2023-10-28 13:13:48.855329,54,0x0000,0xec7f,167.0,0x0000,0x059b,0.040015
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-28 13:13:49.875197,57,0x4e11,0x0000,172.0,0x4e11,0x0000,0.04244
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:13:49.984660,52,0xe1a6,0x0000,6.0,0xe1a6,0x0000,0.000948
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,Motion,Coordinator,Coordinator,2023-10-28 13:13:50.356115,45,0xec7f,0x0000,118.0,0x059b,0x0000,0.036995
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-28 13:13:51.434753,57,0x4e11,0x0000,183.0,0x4e11,0x0000,0.031282
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.750301,77,0x0000,0x4e11,170.0,0x0000,0x4e11,0.009768
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.765685,61,0x0000,0x1cd8,171.0,0x0000,0x4e11,0.008919
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.779044,61,0x0000,0x1cd8,171.0,0x0000,0x4e11,0.004118
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.788085,61,0x0000,0x1cd8,171.0,0x0000,0x4e11,0.009041
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.791969,61,0x0000,0x1cd8,171.0,0x0000,0x4e11,0.003884
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.830924,61,0x0000,0x1cd8,174.0,0x0000,0x4e11,0.009156
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.834551,61,0x0000,0x1cd8,174.0,0x0000,0x4e11,0.003627
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.839844,61,0x0000,0x1cd8,174.0,0x0000,0x4e11,0.005293
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.848607,61,0x0000,0x1cd8,174.0,0x0000,0x4e11,0.006007
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.871235,63,0x0000,0x1cd8,175.0,0x0000,0x4e11,0.022628
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.876845,63,0x0000,0x1cd8,175.0,0x0000,0x4e11,0.003045
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.882717,63,0x0000,0x1cd8,175.0,0x0000,0x4e11,0.002666
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.896369,63,0x0000,0x1cd8,175.0,0x0000,0x4e11,0.013652
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.903329,61,0x0000,0x1cd8,176.0,0x0000,0x4e11,0.00696
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.908916,61,0x0000,0x1cd8,176.0,0x0000,0x4e11,0.005587
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.913956,61,0x0000,0x1cd8,176.0,0x0000,0x4e11,0.00504
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.919101,61,0x0000,0x1cd8,176.0,0x0000,0x4e11,0.005145
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.947702,63,0x0000,0x1cd8,177.0,0x0000,0x4e11,0.028601
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.953288,63,0x0000,0x1cd8,177.0,0x0000,0x4e11,0.005586
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.958605,63,0x0000,0x1cd8,177.0,0x0000,0x4e11,0.005317
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.964604,63,0x0000,0x1cd8,177.0,0x0000,0x4e11,0.005999
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.972367,61,0x0000,0x1cd8,178.0,0x0000,0x4e11,0.007763
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.979899,61,0x0000,0x1cd8,178.0,0x0000,0x4e11,0.002908
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.984420,61,0x0000,0x1cd8,178.0,0x0000,0x4e11,0.004521
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:52.988429,61,0x0000,0x1cd8,178.0,0x0000,0x4e11,0.004009
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:13:52.996425,77,0x0000,0xe1a6,179.0,0x0000,0xe1a6,0.005236
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:13:53.001979,77,0x0000,0xe1a6,179.0,0x0000,0xe1a6,0.005554
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:53.021469,63,0x0000,0x1cd8,180.0,0x0000,0x4e11,0.003719
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:53.025571,63,0x0000,0x1cd8,180.0,0x0000,0x4e11,0.004102
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:53.029530,63,0x0000,0x1cd8,180.0,0x0000,0x4e11,0.003959
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:53.032903,63,0x0000,0x1cd8,180.0,0x0000,0x4e11,0.003373
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:13:53.163374,77,0x0000,0xe1a6,181.0,0x0000,0xe1a6,0.099926
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:13:53.678412,52,0xe1a6,0x0000,19.0,0xe1a6,0x0000,0.000948
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:13:53.699366,45,0x0000,0xe1a6,184.0,0x0000,0xe1a6,0.018907
Coordinator,Coordinator,Sonoff Door 2,Door,Coordinator,Coordinator,Sonoff Door 2,Door,Coordinator,Coordinator,2023-10-28 13:13:53.709971,54,0x7b10,0x0000,164.0,0x7b10,0x0000,0.008814
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:13:53.731949,50,0x0000,0xe1a6,185.0,0x0000,0xe1a6,0.019867
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:13:53.978403,77,0x0000,0xe1a6,187.0,0x0000,0xe1a6,0.097021
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:13:54.170265,57,0x0000,0xec7f,189.0,0x0000,0xec7f,0.007567
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:54.175425,55,0xec7f,0x0000,234.0,0xec7f,0x0000,0.002967
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:13:54.190008,49,0x0000,0xec7f,191.0,0x0000,0xec7f,0.002679
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:54.210044,55,0xec7f,0x0000,236.0,0xec7f,0x0000,0.003669
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:54.213449,55,0xec7f,0x0000,236.0,0xec7f,0x0000,0.003405
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:54.223314,45,0xec7f,0x0000,237.0,0xec7f,0x0000,0.007722
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:13:54.262045,45,0x0000,0xec7f,193.0,0x0000,0xec7f,0.003653
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:54.386011,63,0x0000,0x1cd8,195.0,0x0000,0x4e11,0.00593
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:54.398068,63,0x0000,0x1cd8,195.0,0x0000,0x4e11,0.009718
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:54.401853,63,0x0000,0x1cd8,195.0,0x0000,0x4e11,0.003785
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:54.529877,63,0x0000,0x1cd8,199.0,0x0000,0x4e11,0.018753
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:54.534735,63,0x0000,0x1cd8,199.0,0x0000,0x4e11,0.004858
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:54.538349,63,0x0000,0x1cd8,199.0,0x0000,0x4e11,0.003614
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:54.543950,63,0x0000,0x1cd8,199.0,0x0000,0x4e11,0.005601
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:54.853961,52,0xec7f,0x0000,243.0,0xec7f,0x0000,0.167412
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:54.872175,55,0xec7f,0x0000,244.0,0xec7f,0x0000,0.001671
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:13:54.897467,50,0x0000,0xec7f,205.0,0x0000,0xec7f,0.023149
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:54.950603,45,0xec7f,0x0000,246.0,0xec7f,0x0000,0.045755
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:13:55.251319,50,0x0000,0xe1a6,208.0,0x0000,0x3d95,0.040906
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:13:55.264107,45,0x3d95,0x0000,0.0,0x3d95,0x0000,0.005025
