Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:31:00.307657,45,0x0000,0xec7f,97.0,0x0000,0xec7f,0.006673
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:31:00.343153,50,0x0000,0xec7f,99.0,0x0000,0xec7f,0.011925
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:00.362289,55,0xec7f,0x0000,205.0,0xec7f,0x0000,0.010759
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:00.377840,55,0xec7f,0x0000,205.0,0xec7f,0x0000,0.013408
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:00.414452,45,0xec7f,0x0000,207.0,0xec7f,0x0000,0.015885
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:31:00.872086,53,0x1cd8,0x0000,141.0,0xc31c,0x0000,0.046433
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:01.227891,55,0xec7f,0x0000,208.0,0xec7f,0x0000,0.127936
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:01.368033,45,0xec7f,0x0000,211.0,0xec7f,0x0000,0.044346
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:31:01.475147,45,0x0000,0xe1a6,102.0,0x0000,0xe1a6,0.014627
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-28 13:31:01.936554,74,0x0000,0xffff,103.0,0x0000,0xfffc,0.30282
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:02.259396,52,0xec7f,0x0000,213.0,0xec7f,0x0000,0.04007
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:31:02.274347,45,0x0000,0xec7f,104.0,0x0000,0xec7f,0.012905
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:02.349747,45,0xec7f,0x0000,215.0,0xec7f,0x0000,0.04424
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-10-28 13:31:03.578857,48,0xe1a6,0x0000,134.0,0x711c,0x0000,0.003688
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-28 13:31:03.594929,62,0x0000,0xe1a6,108.0,0x0000,0x711c,0.014153
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-10-28 13:31:03.655109,58,0xe1a6,0x0000,138.0,0x711c,0x0000,0.002448
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-28 13:31:03.683284,90,0x0000,0xe1a6,111.0,0x0000,0x711c,0.018324
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-10-28 13:31:03.730245,65,0xe1a6,0x0000,141.0,0x711c,0x0000,0.003758
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-28 13:31:03.759831,67,0x0000,0xe1a6,113.0,0x0000,0x711c,0.003909
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:31:03.911412,77,0x0000,0xe1a6,114.0,0x0000,0xe1a6,0.089648
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:31:04.320155,77,0x0000,0xe1a6,115.0,0x0000,0xe1a6,0.135969
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:31:06.458943,53,0xe1a6,0x0000,150.0,0xe1a6,0x0000,1.399601
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-28 13:31:07.228523,60,0xa706,0x0000,168.0,0xa706,0x0000,0.005052
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:31:07.275191,50,0x0000,0x5bb9,118.0,0x0000,0xa706,0.044366
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-28 13:31:07.287486,45,0xa706,0x0000,169.0,0xa706,0x0000,0.005041
Coordinator,Coordinator,Sonoff Door 2,Door,Coordinator,Coordinator,Sonoff Door 2,Door,Coordinator,Coordinator,2023-10-28 13:31:09.458008,54,0x7b10,0x0000,188.0,0x7b10,0x0000,0.634557
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:31:11.325207,57,0x1cd8,0x0000,147.0,0xc31c,0x0000,0.009658
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:31:11.459828,53,0xe1a6,0x0000,152.0,0xe1a6,0x0000,0.02889
Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,2023-10-28 13:31:13.992232,54,0x946e,0x0000,76.0,0x946e,0x0000,0.017267
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Motion,Motion,Coordinator,Coordinator,2023-10-28 13:31:14.133887,52,0x5bb9,0x0000,31.0,0x059b,0x0000,0.038735
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:31:14.635143,63,0xe1a6,0x0000,154.0,0xe1a6,0x0000,0.00768
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:31:14.661654,52,0x0000,0xe1a6,123.0,0x0000,0x3d95,0.024112
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:31:14.689204,54,0x0000,0xe1a6,125.0,0x0000,0xe1a6,0.00992
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:31:14.698986,66,0xe1a6,0x0000,156.0,0xe1a6,0x0000,0.007702
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:31:14.737343,45,0x0000,0xe1a6,127.0,0x0000,0x3d95,0.007131
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:31:14.742568,45,0x0000,0xe1a6,127.0,0x0000,0x3d95,0.005225
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:31:14.746693,45,0x0000,0xe1a6,127.0,0x0000,0x3d95,0.004125
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:31:14.751230,45,0x0000,0xe1a6,127.0,0x0000,0x3d95,0.004537
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:31:14.800098,45,0x0000,0xe1a6,129.0,0x0000,0xe1a6,0.010037
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:31:14.807340,45,0x0000,0xe1a6,129.0,0x0000,0xe1a6,0.007242
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:31:14.835709,45,0x0000,0xe1a6,132.0,0x0000,0x3d95,0.004738
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:31:14.839481,45,0x0000,0xe1a6,132.0,0x0000,0x3d95,0.003772
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:31:14.850668,45,0x0000,0x5bb9,133.0,0x0000,0xa706,0.004465
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:31:17.460464,53,0xe1a6,0x0000,160.0,0xe1a6,0x0000,1.816453
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-28 13:31:19.007011,77,0x0000,0xffff,136.0,0x0000,0xfffc,0.521948
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:21.173046,55,0xec7f,0x0000,220.0,0xec7f,0x0000,0.031868
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:21.197878,55,0xec7f,0x0000,222.0,0xec7f,0x0000,0.011073
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:21.216225,50,0xec7f,0x0000,223.0,0xec7f,0x0000,0.013803
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:31:21.233422,45,0x0000,0xec7f,138.0,0x0000,0xec7f,0.003861
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:21.246944,52,0xec7f,0x0000,225.0,0xec7f,0x0000,0.005899
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:31:21.250768,45,0x0000,0xec7f,139.0,0x0000,0xec7f,0.001777
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:31:21.268446,45,0x0000,0xec7f,140.0,0x0000,0xec7f,0.015869
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:31:22.057306,53,0x1cd8,0x0000,153.0,0xc31c,0x0000,0.044179
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:22.165987,55,0xec7f,0x0000,230.0,0xec7f,0x0000,0.106602
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:31:22.225952,45,0x0000,0xec7f,143.0,0x0000,0xec7f,0.013744
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:31:24.478798,45,0x0000,0xe1a6,145.0,0x0000,0xe1a6,0.015247
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:31:25.789170,63,0x3d95,0x0000,134.0,0x3d95,0x0000,0.184458
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:31:25.838029,50,0x0000,0xe1a6,146.0,0x0000,0x3d95,0.04646
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:31:25.864761,57,0x3d95,0x0000,136.0,0x3d95,0x0000,0.012112
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:31:25.919564,45,0x3d95,0x0000,137.0,0x3d95,0x0000,0.005003
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:31:29.478175,45,0x0000,0xe1a6,148.0,0x0000,0xe1a6,0.013561
Coordinator,Coordinator,Aqara Door 1,Door,Coordinator,Coordinator,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-28 13:31:31.142634,52,0x907b,0x0000,117.0,0x907b,0x0000,0.53642
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Motion,Motion,Coordinator,Coordinator,2023-10-28 13:31:34.830260,45,0x5bb9,0x0000,45.0,0x059b,0x0000,0.039342
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:31:38.162749,53,0x1cd8,0x0000,156.0,0xc31c,0x0000,0.045727
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Motion,Motion,2023-10-28 13:31:40.308277,54,0x0000,0x5bb9,152.0,0x0000,0x059b,0.048243
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:31:42.622992,77,0x0000,0xec7f,153.0,0x0000,0xec7f,0.009302
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-28 13:31:42.752892,45,0x0000,0xec7f,155.0,0x0000,0x711c,0.003246
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-28 13:31:42.777918,45,0x0000,0xec7f,156.0,0x0000,0x711c,0.001868
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-10-28 13:31:42.781495,58,0xec7f,0x0000,241.0,0x711c,0x0000,0.001768
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-10-28 13:31:42.785331,45,0xec7f,0x0000,242.0,0x711c,0x0000,0.001597
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-28 13:31:42.809280,90,0x0000,0xec7f,157.0,0x0000,0x711c,0.018745
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-10-28 13:31:42.832029,65,0xec7f,0x0000,245.0,0x711c,0x0000,0.002347
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-28 13:31:42.856831,67,0x0000,0xec7f,159.0,0x0000,0x711c,0.003331
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-10-28 13:31:42.874967,48,0xec7f,0x0000,248.0,0x711c,0x0000,0.002256
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:31:43.030837,77,0x0000,0xec7f,160.0,0x0000,0xec7f,0.052133
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:31:43.384527,48,0x0000,0xec7f,161.0,0x0000,0xec7f,0.022778
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:43.435609,55,0xec7f,0x0000,253.0,0xec7f,0x0000,0.009166
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:43.448876,55,0xec7f,0x0000,254.0,0xec7f,0x0000,0.004767
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:43.459875,50,0xec7f,0x0000,255.0,0xec7f,0x0000,0.008856
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:43.518166,52,0xec7f,0x0000,2.0,0xec7f,0x0000,0.013012
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:31:43.520376,45,0x0000,0xec7f,164.0,0x0000,0xec7f,0.00221
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:31:43.525782,45,0x0000,0xec7f,164.0,0x0000,0xec7f,0.005406
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:43.528362,52,0xec7f,0x0000,2.0,0xec7f,0x0000,0.00077
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:31:43.558604,50,0x0000,0xec7f,166.0,0x0000,0xec7f,0.005446
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:43.601303,55,0xec7f,0x0000,4.0,0xec7f,0x0000,0.011775
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:31:43.702481,57,0x1cd8,0x0000,163.0,0xc31c,0x0000,0.003391
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:31:44.506812,50,0x0000,0xec7f,170.0,0x0000,0xec7f,0.028108
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:31:44.625910,63,0xe1a6,0x0000,172.0,0xe1a6,0x0000,0.007289
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:31:44.712457,54,0x0000,0xe1a6,175.0,0x0000,0x3d95,0.020309
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:31:44.726537,45,0x0000,0xe1a6,176.0,0x0000,0x3d95,0.006125
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:31:44.731339,45,0x0000,0xe1a6,176.0,0x0000,0x3d95,0.004802
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:31:44.735769,45,0x0000,0xe1a6,176.0,0x0000,0x3d95,0.00443
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:31:44.745691,54,0x0000,0x5bb9,177.0,0x0000,0xa706,0.002644
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:31:44.758683,45,0x0000,0xe1a6,178.0,0x0000,0xe1a6,0.006339
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:31:44.774860,45,0x0000,0xe1a6,178.0,0x0000,0xe1a6,0.002316
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:31:44.800912,52,0x0000,0x5bb9,179.0,0x0000,0xa706,0.021213
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-28 13:31:44.816290,63,0xa706,0x0000,181.0,0xa706,0x0000,0.007522
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:31:44.825053,45,0x0000,0xe1a6,180.0,0x0000,0x3d95,0.006364
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:31:44.835486,45,0x0000,0x5bb9,181.0,0x0000,0xa706,0.00311
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:31:44.850337,45,0x0000,0x5bb9,182.0,0x0000,0xa706,0.006874
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:31:44.993080,50,0x0000,0xe1a6,183.0,0x0000,0xe1a6,0.039506
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-10-28 13:31:46.613554,57,0xec7f,0x0000,13.0,0x711c,0x0000,0.003274
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:31:47.465052,53,0xe1a6,0x0000,183.0,0xe1a6,0x0000,0.329599
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-28 13:31:50.674162,77,0x0000,0xffff,187.0,0x0000,0xfffc,2.245229
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:31:52.482443,45,0x0000,0xe1a6,188.0,0x0000,0xe1a6,0.014348
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:31:52.773041,57,0x1cd8,0x0000,169.0,0xc31c,0x0000,0.004886
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:31:52.871467,48,0x0000,0xec7f,189.0,0x0000,0xec7f,0.038111
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:52.915906,55,0xec7f,0x0000,18.0,0xec7f,0x0000,0.009154
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:52.947522,50,0xec7f,0x0000,20.0,0xec7f,0x0000,0.015616
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:52.973619,52,0xec7f,0x0000,22.0,0xec7f,0x0000,0.00608
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:31:52.979053,45,0x0000,0xec7f,191.0,0x0000,0xec7f,0.003387
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:31:53.021803,50,0x0000,0xec7f,194.0,0x0000,0xec7f,0.01064
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:53.030252,55,0xec7f,0x0000,23.0,0xec7f,0x0000,0.00648
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:53.076859,45,0xec7f,0x0000,25.0,0xec7f,0x0000,0.033162
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:53.088454,45,0xec7f,0x0000,26.0,0xec7f,0x0000,0.009773
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:31:53.620749,53,0x1cd8,0x0000,172.0,0xc31c,0x0000,0.046902
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:53.897329,55,0xec7f,0x0000,27.0,0xec7f,0x0000,0.122089
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:53.901382,55,0xec7f,0x0000,27.0,0xec7f,0x0000,0.004053
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:53.941145,52,0xec7f,0x0000,28.0,0xec7f,0x0000,0.03762
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:53.987546,55,0xec7f,0x0000,29.0,0xec7f,0x0000,0.00336
Coordinator,Coordinator,Aqara Door 1,Door,Coordinator,Coordinator,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-28 13:31:56.843521,52,0x907b,0x0000,119.0,0x907b,0x0000,0.051144
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:31:57.467117,53,0xe1a6,0x0000,186.0,0xe1a6,0x0000,0.621549
Coordinator,Coordinator,Aqara Door 1,Door,Coordinator,Coordinator,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-28 13:31:59.021737,52,0x907b,0x0000,120.0,0x907b,0x0000,0.567815
