Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:05:06.572021,50,0x0000,0x1cd8,86.0,0x0000,0x1cd8,0.003436
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:05:06.641685,50,0x0000,0x1cd8,87.0,0x0000,0x1cd8,0.069664
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:05:06.646497,50,0x0000,0x1cd8,87.0,0x0000,0x1cd8,0.004812
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:05:06.651213,50,0x0000,0x1cd8,87.0,0x0000,0x1cd8,0.004716
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:05:06.656391,50,0x0000,0x1cd8,87.0,0x0000,0x1cd8,0.005178
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:05:06.687407,50,0x0000,0x1cd8,88.0,0x0000,0x1cd8,0.031016
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:05:06.701114,50,0x0000,0x1cd8,88.0,0x0000,0x1cd8,0.013707
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:05:06.706610,50,0x0000,0x1cd8,88.0,0x0000,0x1cd8,0.005496
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:05:06.711567,50,0x0000,0x1cd8,88.0,0x0000,0x1cd8,0.004957
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:05:06.846140,50,0x0000,0x1cd8,91.0,0x0000,0x1cd8,0.025053
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:05:06.850907,50,0x0000,0x1cd8,91.0,0x0000,0x1cd8,0.004767
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:05:06.855764,50,0x0000,0x1cd8,91.0,0x0000,0x1cd8,0.004857
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:05:06.860160,50,0x0000,0x1cd8,91.0,0x0000,0x1cd8,0.004396
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:05:10.019294,63,0xe1a6,0x0000,81.0,0xe1a6,0x0000,0.007724
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:05:10.056020,45,0x0000,0xe1a6,94.0,0x0000,0xe1a6,0.003932
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:05:10.059741,63,0x3d95,0x0000,237.0,0x3d95,0x0000,0.001929
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:05:10.097967,54,0x0000,0xec7f,96.0,0x0000,0x3d95,0.006398
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:05:10.112054,66,0x3d95,0x0000,238.0,0x3d95,0x0000,0.007642
Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:05:10.147566,66,0xb1bf,0x0000,233.0,0xb1bf,0x0000,0.007311
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:05:10.152914,45,0x0000,0xe1a6,99.0,0x0000,0xe1a6,0.002853
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-11-28 17:05:11.239779,50,0x0000,0xec7f,105.0,0x0000,0xec7f,0.027396
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-11-28 17:05:11.245205,45,0xec7f,0x0000,24.0,0xec7f,0x0000,0.003456
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-11-28 17:05:15.883680,52,0xec7f,0x0000,25.0,0xec7f,0x0000,1.267102
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-11-28 17:05:29.184240,58,0xec7f,0x0000,28.0,0xec7f,0x0000,0.147892
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-11-28 17:05:29.226166,50,0x0000,0xec7f,110.0,0x0000,0xec7f,0.021935
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-11-28 17:05:29.232206,45,0xec7f,0x0000,29.0,0xec7f,0x0000,0.004071
Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:05:29.690068,60,0xb1bf,0x0000,237.0,0xb1bf,0x0000,0.331971
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:05:29.738145,50,0x0000,0x711c,111.0,0x0000,0xb1bf,0.045774
Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:05:29.749972,45,0xb1bf,0x0000,238.0,0xb1bf,0x0000,0.004792
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:05:40.011767,52,0x0000,0xe1a6,113.0,0x0000,0xe1a6,0.008671
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:05:40.043932,52,0x0000,0xec7f,114.0,0x0000,0x3d95,0.018283
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:05:40.103106,54,0x0000,0xe1a6,116.0,0x0000,0xe1a6,0.03024
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:05:40.113279,66,0xe1a6,0x0000,86.0,0xe1a6,0x0000,0.008091
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:05:40.118632,66,0xe1a6,0x0000,86.0,0xe1a6,0x0000,0.005353
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:05:40.128975,54,0x0000,0xec7f,117.0,0x0000,0x3d95,0.007848
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:05:40.141980,45,0x0000,0xec7f,118.0,0x0000,0x3d95,0.006901
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:05:40.147478,45,0x0000,0xec7f,118.0,0x0000,0x3d95,0.005498
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:05:40.151044,45,0x0000,0xec7f,118.0,0x0000,0x3d95,0.003566
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:05:40.164811,54,0x0000,0x711c,119.0,0x0000,0xb1bf,0.008782
Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:05:40.211074,66,0xb1bf,0x0000,240.0,0xb1bf,0x0000,0.000616
Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:05:40.214507,63,0xb1bf,0x0000,241.0,0xb1bf,0x0000,0.000939
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:05:40.261635,45,0x0000,0x711c,124.0,0x0000,0xb1bf,0.004667
Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-11-28 17:05:50.741158,54,0x1f29,0x0000,82.0,0x1f29,0x0000,0.663808
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-11-28 17:05:53.690943,53,0xe1a6,0x0000,88.0,0x4615,0x0000,0.003778
Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-11-28 17:05:58.723347,54,0x1f29,0x0000,83.0,0x1f29,0x0000,1.362495
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-11-28 17:06:00.602319,54,0x711c,0x0000,42.0,0xd0bb,0x0000,0.046998
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:06:10.018556,52,0x0000,0xe1a6,128.0,0x0000,0xe1a6,0.084214
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:06:10.041708,52,0x0000,0xec7f,129.0,0x0000,0x3d95,0.003153
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:06:10.056953,63,0x3d95,0x0000,245.0,0x3d95,0x0000,0.007748
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:06:10.129470,54,0x0000,0xec7f,133.0,0x0000,0x3d95,0.006469
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:06:10.143136,54,0x0000,0x711c,134.0,0x0000,0xb1bf,0.00726
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:06:10.146971,54,0x0000,0x711c,134.0,0x0000,0xb1bf,0.003835
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:06:10.154043,66,0x3d95,0x0000,246.0,0x3d95,0x0000,0.000263
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:06:10.159356,66,0x3d95,0x0000,246.0,0x3d95,0x0000,0.005313
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:06:10.165831,54,0x0000,0x711c,134.0,0x0000,0xb1bf,0.00398
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:06:10.190451,54,0x0000,0x711c,134.0,0x0000,0xb1bf,0.011714
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:06:10.202948,52,0x0000,0x711c,135.0,0x0000,0xb1bf,0.010386
Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:06:10.218839,63,0xb1bf,0x0000,245.0,0xb1bf,0x0000,0.001696
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:06:10.245862,45,0x0000,0x711c,139.0,0x0000,0xb1bf,0.003679
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:06:35.927340,71,0x0000,0xffff,141.0,0x0000,0xfffc,1.051425
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:06:40.020122,52,0x0000,0xe1a6,142.0,0x0000,0xe1a6,0.083373
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:06:40.070087,63,0x3d95,0x0000,249.0,0x3d95,0x0000,0.00114
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:06:40.100430,66,0xe1a6,0x0000,96.0,0xe1a6,0x0000,0.008297
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:06:40.123467,66,0x3d95,0x0000,250.0,0x3d95,0x0000,0.007818
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:06:40.163485,45,0x0000,0xe1a6,149.0,0x0000,0xe1a6,0.006998
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:06:40.171657,45,0x0000,0xe1a6,149.0,0x0000,0xe1a6,0.00638
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:06:40.178311,52,0x0000,0x711c,150.0,0x0000,0xb1bf,0.00162
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:06:40.205875,45,0x0000,0xec7f,151.0,0x0000,0x3d95,0.00545
Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:06:40.212556,63,0xb1bf,0x0000,249.0,0xb1bf,0x0000,0.000585
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:06:40.217367,45,0x0000,0x711c,152.0,0x0000,0xb1bf,0.002412
Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:06:54.072733,63,0xb1bf,0x0000,251.0,0xb1bf,0x0000,0.692787
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:06:54.123100,50,0x0000,0x711c,155.0,0x0000,0xb1bf,0.047968
Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:06:54.202330,45,0xb1bf,0x0000,254.0,0xb1bf,0x0000,0.004806
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:07:07.042777,71,0x0000,0xffff,157.0,0x0000,0xfffc,1.237025
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-11-28 17:07:08.038609,50,0x0000,0x711c,158.0,0x0000,0x711c,0.248337
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-11-28 17:07:08.050118,50,0x0000,0x711c,158.0,0x0000,0x711c,0.003652
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-11-28 17:07:08.092149,53,0x711c,0x0000,58.0,0x711c,0x0000,0.019482
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-11-28 17:07:08.136248,50,0x0000,0x711c,159.0,0x0000,0x711c,0.04202
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:07:10.037323,63,0xe1a6,0x0000,100.0,0xe1a6,0x0000,0.007806
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:07:10.062056,52,0x0000,0xec7f,161.0,0x0000,0x3d95,0.022335
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:07:10.074341,45,0x0000,0xe1a6,162.0,0x0000,0xe1a6,0.006701
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:07:10.079426,45,0x0000,0xe1a6,162.0,0x0000,0xe1a6,0.005085
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:07:10.085649,63,0x3d95,0x0000,253.0,0x3d95,0x0000,0.006223
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:07:10.103759,45,0x0000,0xe1a6,162.0,0x0000,0xe1a6,0.01067
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:07:10.134681,54,0x0000,0xec7f,164.0,0x0000,0x3d95,0.00971
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:07:10.150123,45,0x0000,0xec7f,165.0,0x0000,0x3d95,0.00774
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:07:10.153107,45,0x0000,0xec7f,165.0,0x0000,0x3d95,0.002984
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:07:10.155542,66,0x3d95,0x0000,254.0,0x3d95,0x0000,0.000626
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:07:10.163150,54,0x0000,0x711c,166.0,0x0000,0xb1bf,0.001729
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:07:10.181103,52,0x0000,0x711c,167.0,0x0000,0xb1bf,0.001147
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:07:10.205602,45,0x0000,0xe1a6,168.0,0x0000,0xe1a6,0.004457
Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:07:10.209714,66,0xb1bf,0x0000,1.0,0xb1bf,0x0000,0.00233
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:07:10.250795,45,0x0000,0x711c,171.0,0x0000,0xb1bf,0.012852
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-11-28 17:07:11.846435,52,0x0112,0x0000,252.0,0x0112,0x0000,0.910782
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:07:22.537712,60,0x3d95,0x0000,0.0,0x3d95,0x0000,0.993777
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-11-28 17:07:33.150252,57,0x27d7,0x0000,191.0,0x27d7,0x0000,0.749996
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:07:36.335713,50,0x0000,0xe1a6,174.0,0x0000,0xe1a6,0.044978
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:07:36.712704,45,0x3d95,0x0000,4.0,0x3d95,0x0000,0.005064
