Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:14:29.175781,47,0x4308,0xffff,118.0,,,0.378027
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:14:31.001690,59,0x4308,0xffff,119.0,0x4308,0xfffc,0.235703
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:14:31.326266,59,0x4308,0xffff,120.0,,,0.324576
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:14:31.646097,59,0x4308,0xffff,121.0,0x4308,0xfffc,0.319831
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:14:34.335346,59,0x4308,0xffff,124.0,0x4308,0xfffc,2.689249
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:14:34.519606,51,0x4308,0xffff,125.0,,,0.18426
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:14:34.655845,59,0x4308,0xffff,126.0,,,0.136239
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:14:34.974408,59,0x4308,0xffff,127.0,,,0.318563
Unknown,Unknown,Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-11-28 16:14:39.965296,52,0x0550,0x1cd8,61.0,,,0.002664
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:14:39.967343,5,0x1cd8,0x0550,61.0,,,0.002047
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:14:40.076223,54,0x711c,0xb1bf,136.0,,,0.003713
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:14:40.081248,54,0x711c,0xb1bf,136.0,,,0.005025
Unknown,Unknown,Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 16:14:40.083342,5,0xb1bf,0x711c,136.0,,,0.002094
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:14:40.090058,52,0x711c,0xb1bf,137.0,,,0.005053
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:14:40.094812,52,0x711c,0xb1bf,137.0,,,0.004754
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:14:40.099431,52,0x711c,0xb1bf,137.0,,,0.004619
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 16:14:40.101196,66,0xb1bf,0x0000,87.0,0xb1bf,0x0000,0.001765
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 16:14:40.104223,52,0x711c,0xb1bf,137.0,0x0000,0xb1bf,0.003027
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 16:14:40.113612,66,0xb1bf,0x0000,88.0,,,0.003331
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:14:40.116107,5,0x0000,0xb1bf,88.0,,,0.002495
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:14:40.139945,45,0x711c,0xb1bf,138.0,,,0.004759
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:14:40.145665,52,0x711c,0xb1bf,139.0,,,0.00572
Unknown,Unknown,Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 16:14:40.147681,5,0xb1bf,0x711c,139.0,,,0.002016
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 16:14:40.154818,63,0xb1bf,0x0000,89.0,,,0.007137
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:14:40.157216,5,0x0000,0xb1bf,89.0,,,0.002398
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 16:14:40.177553,45,0x711c,0xb1bf,140.0,0x0000,0xb1bf,0.003932
Unknown,Unknown,Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 16:14:40.179345,5,0xb1bf,0x711c,140.0,,,0.001792
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 16:14:40.691724,53,0xb1bf,0x0000,90.0,,,0.512379
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:14:40.693803,5,0x0000,0xb1bf,90.0,,,0.002079
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:14:40.711752,45,0x711c,0xb1bf,141.0,,,0.0036
Unknown,Unknown,Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 16:14:40.713543,5,0xb1bf,0x711c,141.0,,,0.001791
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:14:40.757629,74,0xb1bf,0xffff,91.0,0xb1bf,0xfffc,0.044086
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:14:43.003214,59,0x4308,0xffff,128.0,,,0.379924
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:14:43.970779,59,0x4308,0xfffd,131.0,,,0.406109
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:14:46.649282,59,0x4308,0xffff,135.0,0x4308,0xfffc,0.904944
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:14:55.004559,59,0x4308,0xffff,137.0,,,0.675414
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:14:55.325736,59,0x4308,0xffff,138.0,,,0.052787
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:14:55.645019,59,0x4308,0xffff,139.0,0x4308,0xfffc,0.319283
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:14:55.812959,74,0xb1bf,0xffff,92.0,0xb1bf,0xfffc,0.16794
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:14:55.964671,59,0x4308,0xffff,140.0,,,0.151712
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:14:58.326346,59,0x4308,0xffff,142.0,,,1.593828
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:14:58.645635,59,0x4308,0xffff,143.0,,,0.015097
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:14:58.965600,59,0x4308,0xffff,144.0,0x4308,0xfffc,0.319965
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:14:59.481647,47,0x4308,0xffff,145.0,,,0.120794
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:07.008311,59,0x4308,0xffff,146.0,,,2.718645
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:07.330003,59,0x4308,0xffff,147.0,,,0.321692
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:07.971263,59,0x4308,0xffff,149.0,,,0.541507
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 16:15:10.086020,54,0x711c,0xb1bf,143.0,0x0000,0xb1bf,0.004172
Unknown,Unknown,Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 16:15:10.088100,5,0xb1bf,0x711c,143.0,,,0.00208
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 16:15:10.095327,66,0xb1bf,0x0000,93.0,,,0.007227
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:15:10.097822,5,0x0000,0xb1bf,93.0,,,0.002495
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:15:10.107934,52,0x711c,0xb1bf,144.0,,,0.004085
Unknown,Unknown,Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 16:15:10.109952,5,0xb1bf,0x711c,144.0,,,0.002018
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 16:15:10.117079,63,0xb1bf,0x0000,94.0,,,0.007127
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:15:10.119478,5,0x0000,0xb1bf,94.0,,,0.002399
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:15:10.151318,45,0x711c,0xb1bf,145.0,,,0.004368
Unknown,Unknown,Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 16:15:10.153111,5,0xb1bf,0x711c,145.0,,,0.001793
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:15:10.339192,59,0x4308,0xffff,151.0,0x4308,0xfffc,0.180308
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:10.658043,59,0x4308,0xffff,152.0,,,0.198798
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:10.787258,74,0xb1bf,0xffff,95.0,,,0.129215
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:10.978775,59,0x4308,0xffff,153.0,,,0.191517
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:14.513515,47,0x4308,0xffff,154.0,,,0.380662
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:15:14.755700,57,0x4308,0xffff,155.0,0x4308,0xfffd,0.242185
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:15.396413,57,0x4308,0xffff,156.0,,,0.130468
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:15:19.009031,59,0x4308,0xffff,157.0,0x4308,0xfffc,1.211612
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:19.335182,59,0x4308,0xffff,158.0,,,0.326151
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:19.973786,59,0x4308,0xffff,160.0,,,0.638604
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:22.009415,59,0x4308,0xffff,161.0,,,2.035629
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:15:22.333128,59,0x4308,0xffff,162.0,0x4308,0xfffc,0.323713
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:15:22.972817,59,0xff47,,,,,0.538275
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:25.766144,74,0xb1bf,0xffff,96.0,,,1.544402
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:29.546353,47,0x4308,0xffff,165.0,,,0.534083
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:30.767837,98,0x3d45,0xffff,145.0,,,0.58921
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:31.012564,59,0x4308,0xffff,166.0,,,0.244727
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:15:31.336544,59,0x4308,0xffff,167.0,0x4308,0xfffc,0.123014
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:31.656673,59,0x4308,0xffff,168.0,,,0.320129
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:15:34.344159,59,0x4308,0xffff,171.0,0x4308,0xfffc,2.365083
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:34.983729,59,0x4308,0xffff,173.0,,,0.63957
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:15:40.099959,54,0x711c,0xb1bf,149.0,,,0.004328
Unknown,Unknown,Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 16:15:40.102032,5,0xb1bf,0x711c,149.0,,,0.002073
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 16:15:40.109116,66,0xb1bf,0x0000,97.0,0xb1bf,0x0000,0.000967
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:15:40.111610,5,0x0000,0xb1bf,97.0,,,0.002494
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:15:40.121496,52,0x2923,0xb1bf,150.0,,,0.002381
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:15:40.125785,52,0x711c,0xb1bf,150.0,,,0.004289
Unknown,Unknown,Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 16:15:40.127801,5,0xb1bf,0x711c,150.0,,,0.002016
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 16:15:40.134837,63,0xb1bf,0x0000,98.0,0xb1bf,0x0000,0.001445
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:15:40.137236,5,0x0000,0xb1bf,98.0,,,0.002399
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 16:15:40.143894,45,0x711c,0xb1bf,151.0,0x0000,0xb1bf,0.003435
Unknown,Unknown,Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 16:15:40.145686,5,0xb1bf,0x711c,151.0,,,0.001792
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:15:40.161820,45,0x711c,0xb1bf,152.0,,,0.003438
Unknown,Unknown,Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 16:15:40.163612,5,0xb1bf,0x711c,152.0,,,0.001792
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:40.809177,74,0xb1bf,0xffff,99.0,,,0.645565
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:15:43.015820,59,0x4308,0xffff,174.0,0x4308,0xfffc,2.206643
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:43.338324,59,0x4308,0xffff,175.0,,,0.322504
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:15:43.657761,59,0x4308,0xffff,176.0,0x4308,0xfffc,0.319437
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:43.978783,59,0x4308,0xffff,177.0,,,0.321022
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:15:44.575419,47,0x4308,0xffff,178.0,0x4308,0xfffc,0.167699
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:15:46.015476,59,0x4308,0xffff,179.0,0x4308,0xfffc,0.207494
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:46.337086,59,0x4308,0xffff,180.0,,,0.32161
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:15:46.655271,59,0x4308,0xffff,181.0,0x4308,0xfffc,0.318185
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:46.975695,59,0x4308,0xffff,182.0,,,0.074062
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:55.019287,59,0x4308,0xffff,183.0,,,0.811958
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:55.340939,59,0x4308,0xffff,184.0,,,0.321652
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:55.661378,59,0x4308,0xffff,185.0,,,0.320439
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:55.788301,74,0xb1bf,0xffff,100.0,,,0.126923
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:55.981451,59,0x4308,0xffff,186.0,,,0.19315
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:58.019091,59,0x4308,0xffff,187.0,,,1.619536
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:58.658418,59,0x4308,0xffff,189.0,,,0.639327
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:15:58.979526,59,0x4308,0xffff,190.0,,,0.321108
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:15:59.645963,47,,,168.0,,,0.666437
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:16:07.020490,59,0x4308,0xffff,192.0,0x4308,0xfffc,4.607625
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:16:07.342207,59,0x4308,0xffff,193.0,0x4308,0xfffc,0.155864
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:16:07.980797,59,0x4308,0xffff,195.0,,,0.48668
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:16:10.089730,54,0x711c,0xb1bf,155.0,,,0.003997
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:16:10.093896,54,0x711c,0xb1bf,155.0,,,0.004166
Unknown,Unknown,Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 16:16:10.095977,5,0xb1bf,0x711c,155.0,,,0.002081
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:16:10.103105,107,,,,,,0.007128
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 16:16:10.108142,66,0xb1bf,0x0000,101.0,,,0.005037
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:16:10.110637,5,0x0000,0xb1bf,101.0,,,0.002495
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 16:16:10.129751,52,0x711c,0xb1bf,156.0,0x0000,0xb1bf,0.004306
Unknown,Unknown,Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 16:16:10.131767,5,0xb1bf,0x711c,156.0,,,0.002016
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 16:16:10.138951,63,0xb1bf,0x0000,102.0,0xb1bf,0x0000,0.000582
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:16:10.141350,5,0x0000,0xb1bf,102.0,,,0.002399
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 16:16:10.161355,45,0x711c,0xb1bf,157.0,0x0000,0xb1bf,0.002772
Unknown,Unknown,Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 16:16:10.163148,5,0xb1bf,0x711c,157.0,,,0.001793
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:16:10.169265,45,0x711c,0xb1bf,158.0,,,0.003025
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:16:10.669755,59,0x4308,0xffff,198.0,0x4308,0xfffc,0.50049
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:16:10.758636,74,0xb1bf,0xffff,103.0,,,0.088881
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:16:14.715800,47,0x4308,0xffff,200.0,,,3.957164
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:16:19.019584,59,0x4308,0xffff,201.0,0x4308,0xfffc,1.173874
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:16:19.343310,59,0x4308,0xffff,202.0,0x4308,0xfffc,0.021186
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 16:16:19.664717,59,0x4308,0xffff,203.0,0x4308,0xfffc,0.321407
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:16:19.983517,59,0x4308,0xffff,204.0,,,0.3188
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:16:22.021937,59,0x4308,0xffff,205.0,,,2.03842
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 16:16:22.981394,59,0x4308,0xffff,208.0,,,0.510754
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 16:16:25.527256,60,0xb1bf,0x0000,104.0,,,1.306181
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:16:25.529559,5,0x0000,0xb1bf,104.0,,,0.002303
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:16:25.577680,50,0x711c,0xb1bf,160.0,,,0.004443
Unknown,Unknown,Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 16:16:25.579633,5,0xb1bf,0x711c,160.0,,,0.001953
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 16:16:25.584402,45,0xb1bf,0x0000,105.0,0xb1bf,0x0000,0.004769
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 16:16:25.586224,5,0x0000,0xb1bf,105.0,,,0.001822
