Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:38:12.192576,45,0x0000,0x3d95,158.0,0x0000,0x3d95,0.032955
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:38:17.204630,50,0x0000,0xe1a6,159.0,0x0000,0xe1a6,0.034412
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:38:17.211818,45,0xe1a6,0x0000,170.0,0xe1a6,0x0000,0.005243
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:38:39.871184,52,0x0000,0xe1a6,162.0,0x0000,0xe1a6,0.593798
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:38:39.910421,52,0x0000,0x3d95,163.0,0x0000,0x3d95,0.024676
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:38:39.923729,45,0x0000,0xe1a6,164.0,0x0000,0xe1a6,0.001276
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:38:40.021104,54,0x0000,0x711c,168.0,0x0000,0xb1bf,0.006272
Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:38:40.035579,66,0xb1bf,0x0000,108.0,0xb1bf,0x0000,0.007257
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:38:40.045261,45,0x0000,0xe1a6,169.0,0x0000,0xe1a6,0.007187
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:38:40.055038,52,0x0000,0x711c,170.0,0x0000,0xb1bf,0.007984
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:38:40.066932,45,0x0000,0x3d95,171.0,0x0000,0x3d95,0.005093
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-11-28 17:38:44.825842,57,0x711c,0x0000,76.0,0xd0bb,0x0000,0.004458
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-11-28 17:38:44.873774,54,0x711c,0x0000,77.0,0xd0bb,0x0000,0.045725
Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-11-28 17:38:44.899384,54,0x1f29,0x0000,96.0,0x1f29,0x0000,0.023499
Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:38:45.698771,60,0xb1bf,0x0000,112.0,0xb1bf,0x0000,0.797277
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:38:54.557154,71,0x0000,0xffff,175.0,0x0000,0xfffc,0.542113
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:39:00.166541,50,0x0000,0x711c,176.0,0x0000,0xb1bf,0.04509
Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:39:00.179097,45,0xb1bf,0x0000,116.0,0xb1bf,0x0000,0.004835
Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:39:00.245958,45,0xb1bf,0x0000,118.0,0xb1bf,0x0000,0.004924
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-11-28 17:39:02.604266,50,0x0000,0xec7f,179.0,0x0000,0xec7f,0.025969
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:39:09.871332,52,0x0000,0xe1a6,180.0,0x0000,0xe1a6,0.859195
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:39:09.923487,45,0x3d95,0x0000,73.0,0x3d95,0x0000,0.005544
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:39:09.927989,45,0x3d95,0x0000,73.0,0x3d95,0x0000,0.00268
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:39:09.945561,54,0x0000,0xe1a6,183.0,0x0000,0xe1a6,0.010467
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:39:09.955787,66,0xe1a6,0x0000,178.0,0xe1a6,0x0000,0.008145
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:39:09.974568,54,0x0000,0x711c,184.0,0x0000,0xb1bf,0.016286
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:39:10.027290,45,0x0000,0xe1a6,186.0,0x0000,0xe1a6,0.005004
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:39:10.037703,45,0x0000,0x711c,187.0,0x0000,0xb1bf,0.002568
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:39:10.050981,45,0x0000,0x711c,187.0,0x0000,0xb1bf,0.007129
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:39:10.071831,45,0x0000,0x711c,188.0,0x0000,0xb1bf,0.019028
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:39:10.102746,63,0x3d95,0x0000,74.0,0x3d95,0x0000,0.007714
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:39:10.121635,45,0x0000,0x3d95,190.0,0x0000,0x3d95,0.01649
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:39:10.160449,45,0x0000,0x3d95,192.0,0x0000,0x3d95,0.017431
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:39:10.568672,59,0x0000,0xffff,194.0,0x0000,0xfffc,0.025154
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:39:10.574463,45,0x3d95,0x0000,76.0,0x3d95,0x0000,0.005791
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:39:11.574975,71,0x0000,0xffff,196.0,0x0000,0xfffc,0.688639
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:39:21.336991,63,0x3d95,0x0000,78.0,0x3d95,0x0000,2.958934
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:39:21.342194,63,0x3d95,0x0000,78.0,0x3d95,0x0000,0.005203
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:39:21.347227,63,0x3d95,0x0000,78.0,0x3d95,0x0000,0.005033
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-11-28 17:39:26.415418,45,0x0000,0xec7f,199.0,0x0000,0xec7f,0.013782
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-11-28 17:39:26.451332,45,0xec7f,0x0000,245.0,0xec7f,0x0000,0.005566
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:39:26.803732,71,0x0000,0xffff,201.0,0x0000,0xfffc,0.330118
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:39:39.879766,52,0x0000,0xe1a6,202.0,0x0000,0xe1a6,0.016799
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:39:39.949100,54,0x0000,0xe1a6,205.0,0x0000,0xe1a6,0.017849
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:39:39.958968,66,0xe1a6,0x0000,185.0,0xe1a6,0x0000,0.007798
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:39:40.060264,45,0x0000,0x711c,212.0,0x0000,0xb1bf,0.004035
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:39:40.071985,45,0x0000,0x711c,213.0,0x0000,0xb1bf,0.004997
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.075287,50,0x0000,0x1cd8,215.0,0x0000,0x1cd8,1.301518
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.079867,50,0x0000,0x1cd8,215.0,0x0000,0x1cd8,0.00458
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.085335,50,0x0000,0x1cd8,215.0,0x0000,0x1cd8,0.005468
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.090636,50,0x0000,0x1cd8,215.0,0x0000,0x1cd8,0.005301
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.304170,50,0x0000,0x1cd8,220.0,0x0000,0x1cd8,0.031827
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.307096,50,0x0000,0x1cd8,220.0,0x0000,0x1cd8,0.002926
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.312289,50,0x0000,0x1cd8,220.0,0x0000,0x1cd8,0.002121
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.315515,50,0x0000,0x1cd8,220.0,0x0000,0x1cd8,0.003226
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.387881,50,0x0000,0x1cd8,221.0,0x0000,0x1cd8,0.072366
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.393324,50,0x0000,0x1cd8,221.0,0x0000,0x1cd8,0.005443
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.396452,50,0x0000,0x1cd8,221.0,0x0000,0x1cd8,0.003128
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.401006,50,0x0000,0x1cd8,221.0,0x0000,0x1cd8,0.004554
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.432162,50,0x0000,0x1cd8,222.0,0x0000,0x1cd8,0.031156
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.436324,50,0x0000,0x1cd8,222.0,0x0000,0x1cd8,0.004162
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.439650,50,0x0000,0x1cd8,222.0,0x0000,0x1cd8,0.003326
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.444842,50,0x0000,0x1cd8,222.0,0x0000,0x1cd8,0.005192
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.483475,50,0x0000,0x1cd8,223.0,0x0000,0x1cd8,0.038633
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.488322,50,0x0000,0x1cd8,223.0,0x0000,0x1cd8,0.004847
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.493150,50,0x0000,0x1cd8,223.0,0x0000,0x1cd8,0.004828
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.497978,50,0x0000,0x1cd8,223.0,0x0000,0x1cd8,0.004828
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.530689,50,0x0000,0x1cd8,224.0,0x0000,0x1cd8,0.032711
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.533998,50,0x0000,0x1cd8,224.0,0x0000,0x1cd8,0.003309
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.538617,50,0x0000,0x1cd8,224.0,0x0000,0x1cd8,0.004619
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-11-28 17:39:45.542584,50,0x0000,0x1cd8,224.0,0x0000,0x1cd8,0.003967
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:39:59.782225,57,0xe1a6,0x0000,187.0,0xe1a6,0x0000,0.481003
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:39:59.832410,45,0xe1a6,0x0000,188.0,0xe1a6,0x0000,0.005063
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:39:59.846547,63,0xe1a6,0x0000,189.0,0xe1a6,0x0000,0.012314
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:39:59.901181,50,0x0000,0xe1a6,228.0,0x0000,0xe1a6,0.052235
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:40:07.618939,45,0x3d95,0x0000,88.0,0x3d95,0x0000,0.005094
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:40:09.916012,52,0x0000,0x3d95,231.0,0x0000,0x3d95,0.016539
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:40:09.925635,63,0x3d95,0x0000,89.0,0x3d95,0x0000,0.007614
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:40:09.930814,63,0x3d95,0x0000,89.0,0x3d95,0x0000,0.00278
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:40:09.956173,54,0x0000,0xe1a6,233.0,0x0000,0xe1a6,0.020298
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:40:09.965859,66,0xe1a6,0x0000,193.0,0xe1a6,0x0000,0.007604
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:40:09.975429,45,0x0000,0x3d95,234.0,0x0000,0x3d95,0.007075
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:40:09.990148,54,0x0000,0x3d95,235.0,0x0000,0x3d95,0.012926
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:40:10.000072,66,0x3d95,0x0000,90.0,0x3d95,0x0000,0.007843
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:40:10.050403,52,0x0000,0x711c,237.0,0x0000,0xb1bf,0.00878
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:40:10.061446,45,0x0000,0xe1a6,238.0,0x0000,0xe1a6,0.00353
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:40:10.068568,45,0x0000,0x3d95,239.0,0x0000,0x3d95,0.003388
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:40:10.073709,45,0x0000,0x3d95,239.0,0x0000,0x3d95,0.005141
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:40:10.085929,45,0x0000,0x711c,240.0,0x0000,0xb1bf,0.003172
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:40:10.110098,45,0x0000,0x711c,241.0,0x0000,0xb1bf,0.005719
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:40:10.118147,45,0x0000,0x711c,242.0,0x0000,0xb1bf,0.001032
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:40:14.933801,68,0x0000,0xffff,243.0,0x0000,0xfffc,0.60854
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:40:17.092648,50,0x3d95,0x0000,92.0,0x3d95,0x0000,0.122542
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:40:17.134886,56,0x0000,0x3d95,244.0,0x0000,0x3d95,0.00854
Coordinator,Coordinator,Sonoff Door 2,Door,Coordinator,Coordinator,Sonoff Door 2,Door,Coordinator,Coordinator,2023-11-28 17:40:26.145502,54,0x7b10,0x0000,0.0,0x7b10,0x0000,0.022563
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:40:31.074260,71,0x0000,0xffff,245.0,0x0000,0xfffc,0.627051
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:40:39.882036,52,0x0000,0xe1a6,246.0,0x0000,0xe1a6,0.047712
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:40:39.926770,63,0x3d95,0x0000,95.0,0x3d95,0x0000,0.007657
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:40:39.961898,66,0xe1a6,0x0000,197.0,0xe1a6,0x0000,0.007637
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:40:40.005761,54,0x0000,0x711c,252.0,0x0000,0xb1bf,0.001665
Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:40:40.021587,66,0xb1bf,0x0000,135.0,0xb1bf,0x0000,0.007221
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:40:40.027742,45,0x0000,0xe1a6,253.0,0x0000,0xe1a6,0.00366
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:40:40.041261,52,0x0000,0x711c,254.0,0x0000,0xb1bf,0.011726
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:40:40.054986,45,0x0000,0x3d95,255.0,0x0000,0x3d95,0.006955
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:40:40.065739,45,0x0000,0x711c,0.0,0x0000,0xb1bf,0.003158
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:40:46.190059,71,0x0000,0xffff,2.0,0x0000,0xfffc,4.743127
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:40:48.804248,60,0xe1a6,0x0000,198.0,0xe1a6,0x0000,2.518007
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:41:09.884538,52,0x0000,0xe1a6,5.0,0x0000,0xe1a6,0.861717
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:41:09.894141,63,0xe1a6,0x0000,202.0,0xe1a6,0x0000,0.007585
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:41:09.923960,45,0x0000,0xe1a6,6.0,0x0000,0xe1a6,0.002705
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:41:09.984599,54,0x0000,0x3d95,9.0,0x0000,0x3d95,0.0207
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:41:10.020201,54,0x0000,0x711c,11.0,0x0000,0xb1bf,0.005799
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:41:10.032445,45,0x0000,0xe1a6,12.0,0x0000,0xe1a6,0.004063
Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:41:10.035614,66,0xb1bf,0x0000,139.0,0xb1bf,0x0000,0.001387
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:41:10.046475,52,0x0000,0x711c,13.0,0x0000,0xb1bf,0.008366
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:41:10.059604,45,0x0000,0x3d95,14.0,0x0000,0x3d95,0.004625
Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:41:10.062088,63,0xb1bf,0x0000,140.0,0xb1bf,0x0000,0.0007
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-11-28 17:41:13.763450,50,0x0000,0x711c,17.0,0x0000,0x711c,0.275462
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-11-28 17:41:13.859188,50,0x0000,0x711c,18.0,0x0000,0x711c,0.039506
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-11-28 17:41:24.495842,52,0xe1a6,0x0000,206.0,0x4615,0x0000,0.003837
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:41:27.905552,50,0x0000,0x711c,20.0,0x0000,0xb1bf,0.042348
Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:41:27.916712,45,0xb1bf,0x0000,144.0,0xb1bf,0x0000,0.0049
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:41:35.578949,71,0x0000,0xffff,21.0,0x0000,0xfffc,4.298151
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:41:39.898603,63,0xe1a6,0x0000,208.0,0xe1a6,0x0000,0.003275
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:41:39.931882,52,0x0000,0x3d95,23.0,0x0000,0x3d95,0.03088
