Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,53.8,7.049822692805827,0.0040854,0.002666278361311887,133.0,40.0,60.0
Ledvance Bulb,Bulb,51.8,7.981227975693965,0.0039904,0.002693106533355114,133.0,41.0,61.0
Ledvance Bulb,Bulb,51.8,7.981227975693965,0.0056586,0.003967340456779579,104.0,41.0,55.2
Ledvance Bulb,Bulb,53.8,9.984988733093292,0.0059266,0.0042317263971102855,104.0,42.0,67.0
Ledvance Bulb,Bulb,57.8,9.57601169589929,0.007575,0.0035070858985773363,135.0,44.0,85.6
Ledvance Bulb,Bulb,60.6,8.734987120768983,0.0073046,0.003844972860762479,136.0,45.0,104.0
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.007298400000000001,0.0038532722846951785,136.0,100.0,115.2
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.0127356,0.014607774139135641,136.0,46.0,103.6
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.0136708,0.014514067372724987,136.0,46.0,93.0
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.0162936,0.014757294545410415,136.0,46.0,89.4
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0172018,0.013853549516279212,117.0,46.0,83.4
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0187794,0.012206549872916589,117.0,46.0,84.6
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.012381999999999999,0.006540201181920936,227.0,47.0,120.8
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.010151799999999999,0.007519095404368799,227.0,106.0,139.0
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.006254599999999999,0.003309266882558733,227.0,106.0,145.8
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.006303199999999999,0.00333619067200902,227.0,107.0,152.4
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0052148,0.0020326721821287367,227.0,28.0,136.6
Ledvance Bulb,Bulb,64.8,0.4472135954999579,0.0091016,0.009461649369956592,228.0,28.0,136.8
Ledvance Bulb,Bulb,62.8,4.381780460041329,0.0158254,0.014722564800332854,228.0,28.0,118.8
Ledvance Bulb,Bulb,60.2,6.220932405998316,0.0233874,0.01621224050833197,228.0,28.0,98.4
Ledvance Bulb,Bulb,58.4,6.148170459575759,0.0226856,0.01710319775071317,228.0,28.0,80.6
Ledvance Bulb,Bulb,58.2,5.890670590009257,0.0246576,0.015092401574964802,228.0,48.0,85.2
Ledvance Bulb,Bulb,58.2,5.890670590009256,0.0215332,0.016393193181927675,52.0,48.0,50.0
Ledvance Bulb,Bulb,56.2,8.408329203831164,0.0182502,0.014034965325927955,53.0,49.0,51.0
Ledvance Bulb,Bulb,58.8,8.78635305459552,0.023080200000000002,0.024242787828548103,53.0,33.0,47.8
