Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.056665999999999994,0.09280987179982525,240.0,235.0,237.2
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.055723800000000004,0.09344799122881133,241.0,236.0,238.4
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0520782,0.09472183098261985,242.0,237.0,239.6
Ledvance Bulb,Bulb,56.8,12.00833044182246,0.1737008,0.2635399778130445,248.0,238.0,241.8
Ledvance Bulb,Bulb,56.8,12.00833044182246,0.2043128,0.2788846741606645,249.0,240.0,244.0
Ledvance Bulb,Bulb,58.2,11.713240371477058,0.2111526,0.27327652352205445,250.0,241.0,246.0
Ledvance Bulb,Bulb,58.2,11.713240371477058,0.21125739999999998,0.27317700683677604,251.0,242.0,248.0
Ledvance Bulb,Bulb,58.2,11.713240371477058,0.21677960000000002,0.2685458224797027,252.0,248.0,250.0
Ledvance Bulb,Bulb,53.8,5.215361924162119,0.09455480000000002,0.15769452197746125,252.0,1.0,200.6
Ledvance Bulb,Bulb,53.8,5.215361924162119,0.0218352,0.021250716780852358,252.0,1.0,151.2
Ledvance Bulb,Bulb,53.0,4.47213595499958,0.013888399999999999,0.018226034135269256,252.0,1.0,101.8
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.0150446,0.017607251199434855,252.0,1.0,52.4
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.0076016,0.003029917375111077,5.0,1.0,3.0
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.0075682,0.00307005776818613,6.0,2.0,4.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.005672,0.0035448991523032076,7.0,3.0,5.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0089286,0.007212603364943895,8.0,4.0,6.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.0118098,0.009949058583604783,9.0,5.0,7.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0143874,0.010646294017168604,10.0,6.0,8.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.1141262,0.21772527671058314,12.0,7.0,9.2
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.1153524,0.21694628551394926,13.0,8.0,10.4
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.11216600000000002,0.21880068449047416,14.0,9.0,11.6
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.11627960000000001,0.21691610139014575,15.0,10.0,12.8
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.11776340000000003,0.21613195900375307,18.0,12.0,14.4
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.0187932,0.017495566958518376,19.0,13.0,15.8
Ledvance Bulb,Bulb,53.0,4.47213595499958,0.0191972,0.017185787476865878,20.0,14.0,17.2
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.019881000000000003,0.01650206568887665,21.0,15.0,18.6
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.012598799999999999,0.009292807525177737,22.0,18.0,20.0
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.0077006,0.0017749783942347015,23.0,19.0,21.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0068406,0.0023063040345973466,24.0,20.0,22.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0067776,0.002222795042283476,25.0,21.0,23.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.012247,0.012967283774946856,26.0,22.0,24.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0134298,0.012779806011829759,27.0,23.0,25.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.1189858,0.23145128712042196,28.0,24.0,26.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.1262858,0.22746362667402453,29.0,25.0,27.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.1250908,0.228247835859839,30.0,26.0,28.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.12699760000000002,0.227346371724512,31.0,27.0,29.0
Ledvance Bulb,Bulb,56.8,12.00833044182246,0.1489164,0.21887335179802042,32.0,28.0,30.0
Ledvance Bulb,Bulb,61.2,14.872793954062566,0.2241836,0.38523435519602867,42.0,29.0,32.8
Ledvance Bulb,Bulb,61.8,14.463747785411636,0.22381539999999997,0.3854544900987664,43.0,30.0,35.6
Ledvance Bulb,Bulb,61.8,14.463747785411636,0.2248888,0.38469283339074567,44.0,31.0,38.4
Ledvance Bulb,Bulb,63.8,12.049896265113654,0.21770320000000004,0.3892100234040743,45.0,32.0,41.2
Ledvance Bulb,Bulb,58.4,10.620734437881403,0.1946324,0.39945498664905915,46.0,42.0,44.0
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.014775,0.013421778179511087,47.0,43.0,45.0
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.007947800000000001,0.0019062268228099194,48.0,44.0,46.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0074606,0.0020530295419209144,49.0,45.0,47.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0074616000000000005,0.002053802278701628,50.0,46.0,48.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.012675599999999999,0.012345777934176523,51.0,47.0,49.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.012895199999999999,0.01228541090887887,52.0,48.0,50.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.1250872,0.2465143702610458,53.0,49.0,51.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.132204,0.2427013383193426,54.0,50.0,52.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.1310092,0.24347460901334247,55.0,51.0,53.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.1339048,0.24212183333850748,56.0,52.0,54.0
Ledvance Bulb,Bulb,56.8,12.00833044182246,0.337054,0.4498455240301942,59.0,53.0,55.4
Ledvance Bulb,Bulb,56.8,12.00833044182246,0.2297066,0.445696209951689,66.0,54.0,58.0
Ledvance Bulb,Bulb,57.4,11.781341180018513,0.22429280000000001,0.4487066761668474,67.0,55.0,60.6
Ledvance Bulb,Bulb,57.4,11.781341180018513,0.22543000000000002,0.4480115252563264,68.0,56.0,63.2
Ledvance Bulb,Bulb,58.4,10.620734437881403,0.21764100000000003,0.45216607202995673,69.0,59.0,65.8
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.014016400000000002,0.008673486282919921,70.0,66.0,68.0
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.009204,0.0035307284659118155,71.0,67.0,69.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0068964,0.0028982843718310318,72.0,68.0,70.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0074384,0.0034593677601550254,73.0,69.0,71.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.012624000000000002,0.013405440257596914,74.0,70.0,72.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.014866,0.013428208126924456,75.0,71.0,73.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.052324,0.07907477754315848,76.0,72.0,74.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.06030700000000001,0.07474489115317513,77.0,73.0,75.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.058565200000000005,0.07626270696546249,78.0,74.0,76.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.060591799999999994,0.075643076594623,79.0,75.0,77.0
Ledvance Bulb,Bulb,56.8,12.00833044182246,0.0736976,0.07233940405684858,80.0,76.0,78.0
Ledvance Bulb,Bulb,58.8,12.457929201917949,0.0400012,0.030611583423599636,110.0,77.0,84.8
Ledvance Bulb,Bulb,61.2,11.966620241321273,0.032040799999999994,0.03458612381721895,110.0,78.0,90.4
Ledvance Bulb,Bulb,63.2,11.497825881443848,0.03243259999999999,0.03417571345707358,110.0,79.0,96.0
Ledvance Bulb,Bulb,67.0,5.612486080160912,0.0242342,0.03499425010912507,130.0,80.0,106.2
Ledvance Bulb,Bulb,62.6,4.277849927241488,0.0081098,0.008690942739427063,210.0,105.0,132.2
Ledvance Bulb,Bulb,62.4,4.159326868617084,0.0036108,0.0015705018943000355,210.0,82.0,126.6
Ledvance Bulb,Bulb,62.4,4.159326868617084,0.0041849999999999995,0.0018385634337710515,210.0,82.0,135.6
Ledvance Bulb,Bulb,62.4,4.159326868617084,0.0050602,0.002773364509039517,210.0,82.0,144.6
Ledvance Bulb,Bulb,62.4,4.159326868617084,0.0043448,0.0031975094526834474,210.0,82.0,140.8
Ledvance Bulb,Bulb,62.4,4.159326868617084,0.0041766,0.003218168469797689,211.0,82.0,141.0
Ledvance Bulb,Bulb,60.6,5.128352561983234,0.0046056,0.0028260948851728247,212.0,111.0,167.0
Ledvance Bulb,Bulb,56.8,8.136338242723197,0.0036614,0.0030370568483319505,213.0,111.0,179.6
Ledvance Bulb,Bulb,53.8,7.049822692805827,0.0078976,0.012376178339859198,214.0,111.0,192.2
Ledvance Bulb,Bulb,50.0,5.0,0.009670999999999999,0.011854193414146742,215.0,211.0,213.0
Ledvance Bulb,Bulb,51.8,7.981227975693965,0.009578399999999999,0.011915853905616669,215.0,107.0,192.2
Ledvance Bulb,Bulb,53.8,9.984988733093292,0.009881400000000002,0.011732684530830956,215.0,107.0,171.4
Ledvance Bulb,Bulb,57.6,9.396807968666806,0.0207692,0.02225774513961376,215.0,107.0,151.4
Ledvance Bulb,Bulb,60.4,8.61974477580398,0.0368192,0.04639268065869875,215.0,9.0,110.4
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.0352958,0.047588185269035,216.0,9.0,110.6
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0368814,0.046361958875785224,216.0,9.0,115.4
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.0383072,0.04522312582296806,217.0,9.0,137.2
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0329226,0.04422814777717919,217.0,9.0,137.4
Ledvance Bulb,Bulb,64.8,0.4472135954999579,0.011706600000000001,0.010358212191300195,217.0,10.0,137.6
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.011762,0.010298890207201938,217.0,10.0,116.2
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.010519,0.010779210291111311,217.0,10.0,112.0
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.009224199999999998,0.010959474745625359,155.0,10.0,99.6
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0062464,0.004356037798274941,155.0,10.0,93.4
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.006790599999999999,0.004192754738832216,156.0,83.0,122.6
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0083788,0.0039038152748305088,156.0,83.0,117.6
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.011097399999999999,0.00526312424326084,156.0,83.0,118.6
Ledvance Bulb,Bulb,62.6,4.277849927241488,0.050484400000000006,0.08500431640393329,218.0,83.0,131.2
Ledvance Bulb,Bulb,60.0,6.041522986797286,0.0561638,0.08286873573127565,219.0,84.0,158.4
Ledvance Bulb,Bulb,58.0,5.612486080160912,0.055336399999999994,0.0835023934106083,220.0,84.0,171.2
Ledvance Bulb,Bulb,58.2,5.890670590009257,0.055590600000000004,0.0833353190688078,221.0,115.0,198.6
Ledvance Bulb,Bulb,58.2,5.890670590009256,0.0582168,0.08206628452781324,222.0,218.0,220.0
Ledvance Bulb,Bulb,60.0,6.041522986797286,0.0184898,0.017612630487806185,222.0,11.0,178.6
Ledvance Bulb,Bulb,58.6,8.61974477580398,0.0111934,0.011939960900270987,223.0,11.0,179.4
Ledvance Bulb,Bulb,60.6,8.734987120768983,0.013155,0.010964892589533195,223.0,11.0,137.8
Ledvance Bulb,Bulb,60.4,8.61974477580398,0.011494599999999999,0.011739852141317625,223.0,11.0,125.4
Ledvance Bulb,Bulb,60.6,8.734987120768983,0.014603399999999999,0.01848300604068505,223.0,11.0,113.0
Ledvance Bulb,Bulb,58.8,8.78635305459552,0.0510626,0.07743611744076533,224.0,12.0,155.6
Ledvance Bulb,Bulb,60.2,6.220932405998316,0.0589102,0.07359410908965472,225.0,12.0,156.0
Ledvance Bulb,Bulb,58.2,5.890670590009256,0.056946,0.0752539881733852,226.0,159.0,198.8
Ledvance Bulb,Bulb,54.4,7.197221686178632,0.06544720000000001,0.06998479806500837,227.0,160.0,212.4
Ledvance Bulb,Bulb,52.6,4.505552130427524,0.44562739999999995,0.8426686853255554,228.0,224.0,226.0
Ledvance Bulb,Bulb,52.6,4.505552130427524,0.40985059999999995,0.8600640763282117,229.0,225.0,227.0
Ledvance Bulb,Bulb,52.2,4.658325879540847,0.40984879999999996,0.8600650307411061,230.0,226.0,228.0
Ledvance Bulb,Bulb,54.2,7.463243262818116,0.7412208,0.9754266112474582,231.0,227.0,229.0
Ledvance Bulb,Bulb,60.0,9.513148795220223,0.7338085999999999,0.9821437748913342,237.0,228.0,231.0
Ledvance Bulb,Bulb,59.8,9.628083921528727,0.3509268,0.7317259664141351,243.0,229.0,234.0
Ledvance Bulb,Bulb,59.8,9.628083921528727,0.35154359999999996,0.7313649340256203,244.0,230.0,237.0
Ledvance Bulb,Bulb,60.8,8.555699854482976,0.34477579999999997,0.7350577585174515,245.0,231.0,240.0
Ledvance Bulb,Bulb,57.8,9.311283477587825,0.014654200000000001,0.010589002818962702,246.0,237.0,243.0
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.0149168,0.010440750078418697,247.0,243.0,245.0
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.0097626,0.0013904439219184642,248.0,244.0,246.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0078866,0.004169533343193216,249.0,245.0,247.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.010173999999999999,0.007898419367189869,250.0,246.0,248.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.013145,0.009872441997803787,251.0,247.0,249.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.015382999999999999,0.010430215290203746,252.0,248.0,250.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.1717778,0.3455814329115498,253.0,249.0,251.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.1799328,0.34098981289871405,254.0,250.0,252.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.17620059999999999,0.34323683489144924,255.0,251.0,253.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.1803948,0.34103018892496895,255.0,0.0,202.8
Ledvance Bulb,Bulb,54.0,6.48074069840786,0.17650159999999998,0.3433950642318553,255.0,0.0,152.8
Ledvance Bulb,Bulb,55.6,7.6681158050723255,0.019205800000000002,0.02193714450880059,255.0,0.0,107.8
Ledvance Bulb,Bulb,57.8,7.949842765740716,0.013029200000000001,0.018054323172027247,255.0,0.0,85.8
Ledvance Bulb,Bulb,59.4,8.049844718999243,0.012914600000000002,0.018127973860859358,199.0,0.0,74.6
Ledvance Bulb,Bulb,63.0,0.0,0.0060864,0.004215404049435831,199.0,2.0,95.8
Ledvance Bulb,Bulb,63.0,0.0,0.0066494,0.0037669345361978353,199.0,28.0,125.6
Ledvance Bulb,Bulb,63.0,0.0,0.0072636,0.003296975098480424,199.0,106.0,145.6
Ledvance Bulb,Bulb,63.0,0.0,0.0078788,0.004254033286188532,199.0,3.0,117.4
Ledvance Bulb,Bulb,63.0,0.0,0.0080184,0.004077444640948545,151.0,3.0,83.4
Ledvance Bulb,Bulb,63.0,0.0,0.0116288,0.010269520787261692,151.0,3.0,79.4
Ledvance Bulb,Bulb,63.0,0.0,0.0116132,0.010281719175313047,152.0,3.0,79.6
Ledvance Bulb,Bulb,63.0,0.0,0.011666,0.010248429440650894,152.0,3.0,80.0
Ledvance Bulb,Bulb,63.0,0.0,0.014665800000000001,0.012887522461668107,201.0,29.0,119.6
Ledvance Bulb,Bulb,63.0,0.0,0.0153732,0.01224225709172945,201.0,86.0,133.6
Ledvance Bulb,Bulb,63.0,0.0,0.026343600000000002,0.03342009348131749,201.0,5.0,117.4
Ledvance Bulb,Bulb,63.0,0.0,0.038811,0.03512313930302927,203.0,5.0,127.6
Ledvance Bulb,Bulb,65.8,6.260990336999411,0.41017200000000004,0.8129380377230482,203.0,5.0,103.4
Ledvance Bulb,Bulb,64.2,7.9498427657407165,0.4134764000000001,0.811031683850144,203.0,5.0,65.2
Ledvance Bulb,Bulb,66.8,9.444575162494075,0.42022840000000006,0.8069383290046396,203.0,5.0,47.6
Ledvance Bulb,Bulb,65.2,10.825894882179487,0.4043132,0.8159729981311881,203.0,9.0,49.0
Ledvance Bulb,Bulb,61.6,14.205632685663812,0.3999074,0.8183024606887725,13.0,9.0,11.0
Ledvance Bulb,Bulb,57.2,11.366617790706258,0.034577800000000006,0.017478508852302017,16.0,10.0,12.4
Ledvance Bulb,Bulb,57.2,11.366617790706258,0.027877400000000004,0.0187051255355317,17.0,11.0,13.8
Ledvance Bulb,Bulb,53.0,4.47213595499958,0.0217094,0.01821834705180467,18.0,12.0,15.2
Ledvance Bulb,Bulb,57.4,11.781341180018513,0.0227802,0.01703371670246984,19.0,13.0,16.6
Ledvance Bulb,Bulb,58.4,10.620734437881403,0.0165272,0.011448768981860013,20.0,16.0,18.0
Ledvance Bulb,Bulb,57.8,10.940749517286282,0.0112516,0.0018714672853138521,21.0,17.0,19.0
Ledvance Bulb,Bulb,57.2,11.211601134539169,0.0103352,0.002526478418668958,22.0,18.0,20.0
Ledvance Bulb,Bulb,57.2,11.211601134539169,0.0089668,0.0038792378375139616,23.0,19.0,21.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.010032000000000001,0.004654851125438922,24.0,20.0,22.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.0129526,0.009732826326406938,25.0,21.0,23.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0142484,0.009734823177644266,26.0,22.0,24.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.0761822,0.13486799752795323,27.0,23.0,25.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.08363899999999999,0.1308286168619083,28.0,24.0,26.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.08189659999999999,0.1320296617234173,29.0,25.0,27.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.08442759999999999,0.13087357503827882,30.0,26.0,28.0
Ledvance Smart+ Plug,Socket,65.8,12.657013865837392,0.5411078,0.39495442524828106,43.0,27.0,31.4
Ledvance Smart+ Plug,Socket,66.4,13.202272531651511,0.44876360000000004,0.22105203161880238,51.0,28.0,36.2
Ledvance Smart+ Plug,Socket,65.8,14.060583202698243,0.3514144,0.28603023906713076,52.0,29.0,41.0
Ledvance Smart+ Plug,Socket,66.4,14.553350129781116,0.6751246,0.790576980229503,55.0,30.0,46.2
Ledvance Smart+ Plug,Socket,71.4,12.521980673998822,0.7238758,0.7851717106093419,56.0,43.0,51.4
Ledvance Smart+ Plug,Socket,71.4,12.521980673998822,0.7011976,0.8081070663342204,58.0,51.0,54.4
