Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-27 16:51:21.343728,5,0x0000,0x1e15,16.0,,,0.001983
2023-10-27 16:51:21.402878,53,0x1e15,0x0000,17.0,,,0.05915
2023-10-27 16:51:21.404956,5,0x0000,0x1e15,17.0,,,0.002078
2023-10-27 16:51:21.408384,53,0x1e15,0x0000,18.0,,,0.003428
2023-10-27 16:51:21.410463,5,0x0000,0x1e15,18.0,,,0.002079
2023-10-27 16:51:21.426947,45,0x0000,0xe1a6,7.0,0x0000,0x1e15,0.016484
2023-10-27 16:51:21.428741,5,0xe1a6,0x0000,7.0,,,0.001794
2023-10-27 16:51:21.432479,45,0xe1a6,0x1e15,2.0,0x0000,0x1e15,0.003738
2023-10-27 16:51:21.434265,5,0x1e15,0xe1a6,2.0,,,0.001786
2023-10-27 16:51:21.441287,45,0x0000,0xe1a6,8.0,0x0000,0x1e15,0.007022
2023-10-27 16:51:21.443080,5,0xe1a6,0x0000,8.0,,,0.001793
2023-10-27 16:51:21.446766,45,0xe1a6,0x1e15,3.0,0x0000,0x1e15,0.003686
2023-10-27 16:51:21.448549,5,0x1e15,0xe1a6,3.0,,,0.001783
2023-10-27 16:51:21.520068,63,0x3d95,0x0000,242.0,0x3d95,0x0000,0.071519
2023-10-27 16:51:21.522467,5,0x0000,0x3d95,242.0,,,0.002399
2023-10-27 16:51:21.570381,50,0x0000,0x3d95,9.0,,,0.047914
2023-10-27 16:51:21.572333,5,0x3d95,0x0000,9.0,,,0.001952
2023-10-27 16:51:21.577365,45,0x3d95,0x0000,243.0,,,0.005032
2023-10-27 16:51:21.579188,5,0x0000,0x3d95,243.0,,,0.001823
2023-10-27 16:51:21.592311,57,0x3d95,0x0000,244.0,,,0.013123
2023-10-27 16:51:21.594517,5,0x0000,0x3d95,244.0,,,0.002206
2023-10-27 16:51:21.633930,50,0x0000,0x3d95,10.0,0x0000,0x3d95,0.039413
2023-10-27 16:51:21.635883,5,0x3d95,0x0000,10.0,,,0.001953
2023-10-27 16:51:21.640826,45,0x3d95,0x0000,245.0,,,0.004943
2023-10-27 16:51:21.642648,5,0x0000,0x3d95,245.0,,,0.001822
2023-10-27 16:51:22.146417,10,,0xffff,211.0,,,0.503769
2023-10-27 16:51:22.151043,28,0x5bb9,,163.0,,,0.004626
2023-10-27 16:51:22.159638,28,0x711c,,163.0,,,0.008595
2023-10-27 16:51:22.168958,28,0x1cd8,,79.0,,,0.00932
2023-10-27 16:51:22.180492,28,0x0000,,11.0,,,0.011534
2023-10-27 16:51:22.192505,28,0x0112,,67.0,,,0.012013
2023-10-27 16:51:22.196055,28,0x4e11,,198.0,,,0.00355
2023-10-27 16:51:22.203945,28,0xe1a6,,4.0,,,0.00789
2023-10-27 16:51:22.214042,28,0x1e15,,19.0,,,0.010097
2023-10-27 16:51:22.221894,28,0xec7f,,169.0,,,0.007852
2023-10-27 16:51:22.243115,28,0xa706,,85.0,,,0.021221
2023-10-27 16:51:22.257222,28,0x3d95,,246.0,,,0.014107
2023-10-27 16:51:23.316208,48,0x0000,0xe1a6,12.0,,,1.058986
2023-10-27 16:51:23.318096,5,0xe1a6,0x0000,12.0,,,0.001888
2023-10-27 16:51:23.321858,48,0xe1a6,0x1e15,5.0,0x0000,0x1e15,0.003762
2023-10-27 16:51:23.323739,5,0x1e15,0xe1a6,5.0,,,0.001881
2023-10-27 16:51:23.331217,50,0x1e15,0x0000,20.0,0x1e15,0x0000,0.007478
2023-10-27 16:51:23.333200,5,0x0000,0x1e15,20.0,,,0.001983
2023-10-27 16:51:23.372390,54,0x0000,0xe1a6,13.0,0x0000,0x1e15,0.03919
2023-10-27 16:51:23.374471,5,0xe1a6,0x0000,13.0,,,0.002081
2023-10-27 16:51:23.378318,54,0xe1a6,0x1e15,6.0,,,0.003847
2023-10-27 16:51:23.380392,5,0x1e15,0xe1a6,6.0,,,0.002074
2023-10-27 16:51:23.389569,50,0x1e15,0x0000,21.0,0x1e15,0x0000,0.009177
2023-10-27 16:51:23.391552,5,0x0000,0x1e15,21.0,,,0.001983
2023-10-27 16:51:23.400750,53,0x1e15,0x0000,22.0,0x1e15,0x0000,0.009198
2023-10-27 16:51:23.402829,5,0x0000,0x1e15,22.0,,,0.002079
2023-10-27 16:51:23.403752,53,0x1e15,0x0000,23.0,,,0.000923
2023-10-27 16:51:23.405831,5,0x0000,0x1e15,23.0,,,0.002079
2023-10-27 16:51:23.424696,45,0x0000,0xe1a6,14.0,,,0.018865
2023-10-27 16:51:23.426487,5,0xe1a6,0x0000,14.0,,,0.001791
2023-10-27 16:51:23.430039,45,0xe1a6,0x1e15,7.0,,,0.003552
2023-10-27 16:51:23.431832,5,0x1e15,0xe1a6,7.0,,,0.001793
2023-10-27 16:51:23.435202,45,0x0000,0xe1a6,15.0,,,0.00337
2023-10-27 16:51:23.436994,5,0xe1a6,0x0000,15.0,,,0.001792
2023-10-27 16:51:23.440717,45,0xe1a6,0x1e15,8.0,0x0000,0x1e15,0.003723
2023-10-27 16:51:23.442507,5,0x1e15,0xe1a6,8.0,,,0.00179
2023-10-27 16:51:26.565467,10,,0xffff,211.0,,,3.12296
2023-10-27 16:51:26.571519,28,0x1cd8,,80.0,,,0.006052
2023-10-27 16:51:26.584264,28,0x711c,,164.0,,,0.012745
2023-10-27 16:51:26.586930,28,0xec7f,,170.0,,,0.002666
2023-10-27 16:51:26.608054,28,0x1e15,,24.0,,,0.021124
2023-10-27 16:51:26.636324,28,0x0000,,16.0,,,0.02827
2023-10-27 16:51:26.642193,28,0x3d95,,247.0,,,0.005869
2023-10-27 16:51:26.676288,28,0xa706,,86.0,,,0.034095
2023-10-27 16:51:26.690314,28,0xe1a6,,9.0,,,0.014026
2023-10-27 16:51:26.781058,74,0xa706,0xffff,87.0,,,0.090744
2023-10-27 16:51:29.636885,77,0xe1a6,0xffff,10.0,0xe1a6,0xfffc,2.855827
2023-10-27 16:51:29.957561,77,0x3d95,0xffff,248.0,0x3d95,0xfffc,0.320676
2023-10-27 16:51:30.114348,74,0x0112,0xffff,100.0,,,0.156787
2023-10-27 16:51:30.241661,105,0x5ba9,0xffff,165.0,,,0.127313
2023-10-27 16:51:30.985354,10,,0xffff,211.0,,,0.743693
2023-10-27 16:51:30.992032,28,0x711c,,165.0,,,0.006678
2023-10-27 16:51:30.994414,28,0x5bb9,,166.0,,,0.002382
2023-10-27 16:51:30.999413,28,0x1cd8,,81.0,,,0.004999
2023-10-27 16:51:31.003447,28,0x0000,,17.0,,,0.004034
2023-10-27 16:51:31.032092,28,0x3d95,,249.0,,,0.028645
2023-10-27 16:51:31.034147,28,0xe1a6,,11.0,,,0.002055
2023-10-27 16:51:31.039966,28,0xec7f,,171.0,,,0.005819
2023-10-27 16:51:31.050951,28,0x1e15,,25.0,,,0.010985
2023-10-27 16:51:31.055074,28,0xa706,,88.0,,,0.004123
2023-10-27 16:51:31.082697,28,0x4e11,,200.0,,,0.027623
2023-10-27 16:51:31.890258,77,0x4e11,0xffff,69.0,0x4e11,0xfffc,0.807561
2023-10-27 16:51:32.303777,48,0x0000,0xec7f,18.0,0x0000,0xec7f,0.413519
2023-10-27 16:51:32.305682,5,0xec7f,0x0000,18.0,,,0.001905
2023-10-27 16:51:32.334532,55,0xec7f,0x0000,200.0,0xec7f,0x0000,0.02885
2023-10-27 16:51:32.336674,5,0x0000,0xec7f,200.0,,,0.002142
2023-10-27 16:51:32.343769,55,0xec7f,0x0000,201.0,0xec7f,0x0000,0.007095
2023-10-27 16:51:32.345912,5,0x0000,0xec7f,201.0,,,0.002143
2023-10-27 16:51:32.354286,55,0xec7f,0x0000,202.0,0xec7f,0x0000,0.008374
2023-10-27 16:51:32.356429,5,0x0000,0xec7f,202.0,,,0.002143
2023-10-27 16:51:32.363249,55,0xec7f,0x0000,202.0,0xec7f,0x0000,0.00682
2023-10-27 16:51:32.365391,5,0x0000,0xec7f,202.0,,,0.002142
2023-10-27 16:51:32.376116,50,0xec7f,0x0000,203.0,0xec7f,0x0000,0.010725
2023-10-27 16:51:32.378098,5,0x0000,0xec7f,203.0,,,0.001982
2023-10-27 16:51:32.385025,52,0xec7f,0x0000,204.0,,,0.006927
2023-10-27 16:51:32.387071,5,0x0000,0xec7f,204.0,,,0.002046
2023-10-27 16:51:32.400690,52,0xec7f,0x0000,205.0,0xec7f,0x0000,0.013619
2023-10-27 16:51:32.403018,45,0x0000,0xec7f,19.0,,,0.002328
2023-10-27 16:51:32.406469,45,0x0000,0xec7f,19.0,,,0.003451
2023-10-27 16:51:32.408278,5,0xec7f,0x0000,19.0,,,0.001809
2023-10-27 16:51:32.413977,45,0x0000,0xec7f,20.0,,,0.005699
2023-10-27 16:51:32.415786,5,0xec7f,0x0000,20.0,,,0.001809
2023-10-27 16:51:32.417384,52,0xec7f,0x0000,205.0,0xec7f,0x0000,0.001598
2023-10-27 16:51:32.419431,5,0x0000,0xec7f,205.0,,,0.002047
2023-10-27 16:51:32.440933,55,0x0000,0xec7f,21.0,0x0000,0xec7f,0.021502
2023-10-27 16:51:32.443062,5,0xec7f,0x0000,21.0,,,0.002129
2023-10-27 16:51:32.458076,45,0x0000,0xec7f,22.0,,,0.015014
2023-10-27 16:51:32.459885,5,0xec7f,0x0000,22.0,,,0.001809
2023-10-27 16:51:32.464459,50,0x0000,0xec7f,23.0,0x0000,0xec7f,0.004574
2023-10-27 16:51:32.466428,5,0xec7f,0x0000,23.0,,,0.001969
2023-10-27 16:51:32.469135,55,0xec7f,0x0000,206.0,,,0.002707
2023-10-27 16:51:32.471278,5,0x0000,0xec7f,206.0,,,0.002143
2023-10-27 16:51:32.472761,50,0x0000,0xec7f,24.0,0x0000,0xec7f,0.001483
2023-10-27 16:51:32.474730,5,0xec7f,0x0000,24.0,,,0.001969
2023-10-27 16:51:32.479676,55,0xec7f,0x0000,207.0,,,0.004946
2023-10-27 16:51:32.481819,5,0x0000,0xec7f,207.0,,,0.002143
2023-10-27 16:51:32.500125,55,0xec7f,0x0000,208.0,0xec7f,0x0000,0.018306
2023-10-27 16:51:32.502268,5,0x0000,0xec7f,208.0,,,0.002143
2023-10-27 16:51:32.512420,55,0xec7f,0x0000,209.0,0xec7f,0x0000,0.010152
2023-10-27 16:51:32.514563,5,0x0000,0xec7f,209.0,,,0.002143
2023-10-27 16:51:32.521056,50,0xec7f,0x0000,210.0,,,0.006493
2023-10-27 16:51:32.530231,50,0xec7f,0x0000,210.0,0xec7f,0x0000,0.009175
2023-10-27 16:51:32.532213,5,0x0000,0xec7f,210.0,,,0.001982
2023-10-27 16:51:32.539827,45,0xec7f,0x0000,211.0,0xec7f,0x0000,0.007614
2023-10-27 16:51:32.541650,5,0x0000,0xec7f,211.0,,,0.001823
2023-10-27 16:51:32.549404,45,0xec7f,0x0000,212.0,,,0.007754
2023-10-27 16:51:32.551226,5,0x0000,0xec7f,212.0,,,0.001822
2023-10-27 16:51:32.555846,45,0x0000,0xec7f,25.0,0x0000,0xec7f,0.00462
2023-10-27 16:51:32.557655,5,0xec7f,0x0000,25.0,,,0.001809
2023-10-27 16:51:32.558372,57,0xec7f,0x0000,213.0,,,0.000717
2023-10-27 16:51:32.560578,5,0x0000,0xec7f,213.0,,,0.002206
2023-10-27 16:51:32.575405,45,0x0000,0xec7f,26.0,,,0.014827
2023-10-27 16:51:32.577214,5,0xec7f,0x0000,26.0,,,0.001809
2023-10-27 16:51:32.609477,50,0x0000,0xec7f,27.0,0x0000,0xec7f,0.032263
2023-10-27 16:51:32.611446,5,0xec7f,0x0000,27.0,,,0.001969
2023-10-27 16:51:32.625015,55,0xec7f,0x0000,214.0,0xec7f,0x0000,0.013569
2023-10-27 16:51:32.627157,5,0x0000,0xec7f,214.0,,,0.002142
2023-10-27 16:51:32.727766,45,0xec7f,0x0000,215.0,,,0.100609
2023-10-27 16:51:32.729589,5,0x0000,0xec7f,215.0,,,0.001823
2023-10-27 16:51:33.220684,68,0x1e15,0xffff,26.0,,,0.491095
2023-10-27 16:51:33.332624,55,0xec7f,0x0000,216.0,0xec7f,0x0000,0.11194
2023-10-27 16:51:33.334767,5,0x0000,0xec7f,216.0,,,0.002143
2023-10-27 16:51:33.372822,52,0xec7f,0x0000,217.0,0xec7f,0x0000,0.038055
2023-10-27 16:51:33.374869,5,0x0000,0xec7f,217.0,,,0.002047
2023-10-27 16:51:33.389237,45,0x0000,0xec7f,28.0,0x0000,0xec7f,0.014368
2023-10-27 16:51:33.391047,5,0xec7f,0x0000,28.0,,,0.00181
2023-10-27 16:51:33.412867,50,0x0000,0xec7f,29.0,,,0.02182
2023-10-27 16:51:33.414836,5,0xec7f,0x0000,29.0,,,0.001969
2023-10-27 16:51:33.416826,55,0xec7f,0x0000,218.0,0xec7f,0x0000,0.00199
2023-10-27 16:51:33.418969,5,0x0000,0xec7f,218.0,,,0.002143
2023-10-27 16:51:33.465146,45,0xec7f,0x0000,219.0,0xec7f,0x0000,0.046177
2023-10-27 16:51:33.466969,5,0x0000,0xec7f,219.0,,,0.001823
2023-10-27 16:51:34.353835,74,0x711c,0xffff,166.0,,,0.886866
2023-10-27 16:51:34.936768,77,0xec7f,0xffff,220.0,0xec7f,0xfffc,0.582933
2023-10-27 16:51:35.224461,53,0xe1a6,0x0000,12.0,0xe1a6,0x0000,0.287693
2023-10-27 16:51:35.226540,5,0x0000,0xe1a6,12.0,,,0.002079
2023-10-27 16:51:35.240774,45,0x0000,0xe1a6,30.0,,,0.014234
2023-10-27 16:51:35.242566,5,0xe1a6,0x0000,30.0,,,0.001792
2023-10-27 16:51:35.332948,77,0x0000,0xffff,31.0,0x0000,0xfffc,0.090382
2023-10-27 16:51:35.408092,10,,0xffff,211.0,,,0.075144
2023-10-27 16:51:35.414263,28,0xec7f,,172.0,,,0.006171
2023-10-27 16:51:35.417872,28,0x1cd8,,82.0,,,0.003609
2023-10-27 16:51:35.420148,28,0x0000,,32.0,,,0.002276
2023-10-27 16:51:35.421362,28,0x3d95,,250.0,,,0.001214
2023-10-27 16:51:35.424456,28,0x711c,,167.0,,,0.003094
2023-10-27 16:51:35.432851,28,0x5bb9,,167.0,,,0.008395
2023-10-27 16:51:35.459733,28,0x1e15,,27.0,,,0.026882
2023-10-27 16:51:35.461541,28,0x0112,,70.0,,,0.001808
2023-10-27 16:51:35.469468,28,0x4e11,,201.0,,,0.007927
2023-10-27 16:51:35.511907,28,0xa706,,89.0,,,0.042439
2023-10-27 16:51:35.516844,28,0xe1a6,,13.0,,,0.004937
2023-10-27 16:51:36.224651,53,0xe1dc,0xe000,14.0,,,0.707807
2023-10-27 16:51:36.229407,53,0xe1a6,0x0000,14.0,,,0.004756
2023-10-27 16:51:36.231486,5,0x0000,0xe1a6,14.0,,,0.002079
2023-10-27 16:51:36.244355,45,0x0000,0xe1a6,33.0,,,0.012869
2023-10-27 16:51:36.246146,5,0xe1a6,0x0000,33.0,,,0.001791
2023-10-27 16:51:36.603372,77,0x1cd8,0xffff,83.0,,,0.357226
2023-10-27 16:51:38.734478,48,0x0000,0xa706,34.0,0x0000,0xa706,2.131106
2023-10-27 16:51:38.736368,5,0xa706,0x0000,34.0,,,0.00189
2023-10-27 16:51:38.752978,50,0xa706,0x0000,90.0,0xa706,0x0000,0.01661
2023-10-27 16:51:38.754961,5,0x0000,0xa706,90.0,,,0.001983
2023-10-27 16:51:38.760855,52,0xa706,0x0000,91.0,,,0.005894
2023-10-27 16:51:38.762902,5,0x0000,0xa706,91.0,,,0.002047
2023-10-27 16:51:39.834301,10,,0xffff,211.0,,,1.071399
2023-10-27 16:51:39.842820,28,0x5bb9,,168.0,,,0.008519
2023-10-27 16:51:39.844258,28,0x711c,,168.0,,,0.001438
2023-10-27 16:51:39.847352,28,0x1cd8,,84.0,,,0.003094
2023-10-27 16:51:39.856049,28,0xa706,,92.0,,,0.008697
2023-10-27 16:51:39.858388,28,0xec7f,,173.0,,,0.002339
2023-10-27 16:51:39.866748,28,0x0112,,71.0,,,0.00836
2023-10-27 16:51:39.890880,28,0x1e15,,28.0,,,0.024132
2023-10-27 16:51:39.893993,28,0x4e11,,202.0,,,0.003113
2023-10-27 16:51:39.908908,28,0xe1a6,,15.0,,,0.014915
2023-10-27 16:51:39.922015,28,0x3d95,,251.0,,,0.013107
2023-10-27 16:51:39.944756,28,0x0000,,35.0,,,0.022741
2023-10-27 16:51:41.578522,52,0x0000,0xe1a6,36.0,,,1.633766
2023-10-27 16:51:41.580539,5,0xe1a6,0x0000,36.0,,,0.002017
2023-10-27 16:51:41.588235,63,0xe1a6,0x0000,16.0,,,0.007696
2023-10-27 16:51:41.590633,5,0x0000,0xe1a6,16.0,,,0.002398
2023-10-27 16:51:41.614286,52,0x0000,0x3d95,37.0,,,0.023653
2023-10-27 16:51:41.616302,5,0x3d95,0x0000,37.0,,,0.002016
2023-10-27 16:51:41.623602,63,0x3d95,0x0000,252.0,0x3d95,0x0000,0.0073
2023-10-27 16:51:41.626001,5,0x0000,0x3d95,252.0,,,0.002399
2023-10-27 16:51:41.627179,45,0x0000,0xe1a6,38.0,,,0.001178
2023-10-27 16:51:41.628970,5,0xe1a6,0x0000,38.0,,,0.001791
2023-10-27 16:51:41.648587,54,0x0000,0xe1a6,39.0,,,0.019617
2023-10-27 16:51:41.650658,5,0xe1a6,0x0000,39.0,,,0.002071
2023-10-27 16:51:41.658246,66,0xe1a6,0x0000,17.0,,,0.007588
2023-10-27 16:51:41.660741,5,0x0000,0xe1a6,17.0,,,0.002495
2023-10-27 16:51:41.668452,45,0x0000,0x3d95,40.0,,,0.007711
2023-10-27 16:51:41.670244,5,0x3d95,0x0000,40.0,,,0.001792
2023-10-27 16:51:41.688568,54,0x0000,0x3d95,41.0,0x0000,0x3d95,0.018324
2023-10-27 16:51:41.690650,5,0x3d95,0x0000,41.0,,,0.002082
2023-10-27 16:51:41.697940,66,0x3d95,0x0000,253.0,0x3d95,0x0000,0.00729
2023-10-27 16:51:41.700435,5,0x0000,0x3d95,253.0,,,0.002495
2023-10-27 16:51:41.705375,54,0x0000,0xa706,42.0,0x0000,0xa706,0.00494
2023-10-27 16:51:41.707455,5,0xa706,0x0000,42.0,,,0.00208
2023-10-27 16:51:41.717221,5,,,93.0,,,0.009766
2023-10-27 16:51:41.734471,107,0xa706,0xffff,94.0,,,0.01725
2023-10-27 16:51:41.738231,45,0x0000,0xe1a6,43.0,,,0.00376
2023-10-27 16:51:41.740023,5,0xe1a6,0x0000,43.0,,,0.001792
2023-10-27 16:51:41.746164,52,0x0000,0xa706,44.0,0x0000,0xa706,0.006141
2023-10-27 16:51:41.748180,5,0xa706,0x0000,44.0,,,0.002016
2023-10-27 16:51:41.755250,63,0xa706,0x0000,95.0,,,0.00707
2023-10-27 16:51:41.757649,5,0x0000,0xa706,95.0,,,0.002399
2023-10-27 16:51:41.758596,45,0x0000,0x3d95,45.0,0x0000,0x3d95,0.000947
2023-10-27 16:51:41.760388,5,0x3d95,0x0000,45.0,,,0.001792
2023-10-27 16:51:41.771103,45,0x0000,0x3d95,45.0,0x0000,0x3d95,0.010715
2023-10-27 16:51:41.772896,5,0x3d95,0x0000,45.0,,,0.001793
2023-10-27 16:51:41.783671,45,0x0000,0xa706,46.0,,,0.010775
2023-10-27 16:51:41.785463,5,0xa706,0x0000,46.0,,,0.001792
2023-10-27 16:51:41.790130,45,0x0000,0xa706,47.0,,,0.004667
2023-10-27 16:51:41.791912,5,0xa706,0x0000,47.0,,,0.001782
2023-10-27 16:51:42.176768,48,0x0000,0xe1a6,48.0,0x0000,0xe1a6,0.384856
2023-10-27 16:51:42.178644,5,0xe1a6,0x0000,48.0,,,0.001876
2023-10-27 16:51:42.196441,50,0xe1a6,0x0000,18.0,0xe1a6,0x0000,0.017797
2023-10-27 16:51:42.198424,5,0x0000,0xe1a6,18.0,,,0.001983
2023-10-27 16:51:42.203501,50,0xe1a6,0x0000,18.0,0xe1a6,0x0000,0.005077
2023-10-27 16:51:42.205484,5,0x0000,0xe1a6,18.0,,,0.001983
2023-10-27 16:51:42.206437,52,0xe1a6,0x0000,19.0,,,0.000953
2023-10-27 16:51:42.208484,5,0x0000,0xe1a6,19.0,,,0.002047
2023-10-27 16:51:42.211474,5,,,20.0,,,0.00299
2023-10-27 16:51:42.214057,52,,,,,,0.002583
2023-10-27 16:51:42.218644,52,0xe1a6,0x0000,20.0,,,0.004587
2023-10-27 16:51:42.220691,5,0x0000,0xe1a6,20.0,,,0.002047
2023-10-27 16:51:42.230776,45,0x0000,0xe1a6,49.0,,,0.010085
2023-10-27 16:51:42.232570,5,0xe1a6,0x0000,49.0,,,0.001794
2023-10-27 16:51:43.225830,53,0xe1a6,0x0000,21.0,0xe1a6,0x0000,0.99326
2023-10-27 16:51:43.227908,5,0x0000,0xe1a6,21.0,,,0.002078
2023-10-27 16:51:43.241001,45,0x0000,0xe1a6,50.0,0x0000,0xe1a6,0.013093
2023-10-27 16:51:43.242793,5,0xe1a6,0x0000,50.0,,,0.001792
2023-10-27 16:51:44.258019,10,,0xffff,211.0,,,1.015226
2023-10-27 16:51:44.263845,28,0x5bb9,,169.0,,,0.005826
2023-10-27 16:51:44.270403,28,0x711c,,169.0,,,0.006558
2023-10-27 16:51:44.271918,28,0x1cd8,,85.0,,,0.001515
2023-10-27 16:51:44.284989,28,0x0000,,51.0,,,0.013071
2023-10-27 16:51:44.288586,28,0x1e15,,29.0,,,0.003597
2023-10-27 16:51:44.310467,28,0x0112,,72.0,,,0.021881
2023-10-27 16:51:44.335957,28,0x3d95,,254.0,,,0.02549
2023-10-27 16:51:44.359337,48,0x0000,0xe1a6,52.0,0x0000,0xe1a6,0.02338
2023-10-27 16:51:44.361225,5,0xe1a6,0x0000,52.0,,,0.001888
2023-10-27 16:51:44.374173,28,0xe1a6,,22.0,,,0.012948
2023-10-27 16:51:44.380748,28,0x9906,,96.0,,,0.006575
2023-10-27 16:51:44.385786,50,0xe1a6,0x0000,23.0,0xe1a6,0x0000,0.005038
2023-10-27 16:51:44.387769,5,0x0000,0xe1a6,23.0,,,0.001983
2023-10-27 16:51:44.390396,50,0xe1a6,0x0000,23.0,0xe1a6,0x0000,0.002627
2023-10-27 16:51:44.392379,5,0x0000,0xe1a6,23.0,,,0.001983
2023-10-27 16:51:44.393319,52,0xe1a6,0x0000,24.0,0xe1a6,0x0000,0.00094
2023-10-27 16:51:44.395366,5,0x0000,0xe1a6,24.0,,,0.002047
2023-10-27 16:51:44.396305,52,0xe1a6,0x0000,25.0,0xe1a6,0x0000,0.000939
2023-10-27 16:51:44.398351,5,0x0000,0xe1a6,25.0,,,0.002046
2023-10-27 16:51:44.419252,45,0x0000,0xe1a6,53.0,0x0000,0xe1a6,0.020901
2023-10-27 16:51:44.421045,5,0xe1a6,0x0000,53.0,,,0.001793
2023-10-27 16:51:44.620135,77,0xe1a6,0xffff,26.0,,,0.19909
2023-10-27 16:51:44.678642,65,0xec7f,0xffff,105.0,,,0.058507
2023-10-27 16:51:44.686300,47,0xec7f,0xffff,106.0,,,0.007658
2023-10-27 16:51:44.689220,64,0xec7f,0xffff,107.0,,,0.00292
2023-10-27 16:51:44.692193,65,0x711c,0xffff,170.0,,,0.002973
2023-10-27 16:51:44.696772,64,0x3d95,0xffff,255.0,,,0.004579
2023-10-27 16:51:44.701214,65,0x4e11,0xffff,70.0,0xec7f,0xfffd,0.004442
2023-10-27 16:51:44.703900,77,,,170.0,,,0.002686
2023-10-27 16:51:44.707810,65,0x1cd8,0xffff,86.0,,,0.00391
2023-10-27 16:51:44.712024,64,0x1cd8,0xffff,87.0,0xec7f,0xfffd,0.004214
2023-10-27 16:51:44.719257,65,0x3d95,0xffff,0.0,,,0.007233
2023-10-27 16:51:44.723696,65,0xa706,0xffff,97.0,,,0.004439
2023-10-27 16:51:44.729459,57,0x0000,0xec7f,54.0,,,0.005763
2023-10-27 16:51:44.731652,5,0xec7f,0x0000,54.0,,,0.002193
2023-10-27 16:51:44.733508,64,0xa706,0xffff,98.0,0xec7f,0xfffd,0.001856
2023-10-27 16:51:44.737568,64,0x711c,0xffff,171.0,0xec7f,0xfffd,0.00406
2023-10-27 16:51:44.741213,65,0xe1a6,0xffff,27.0,0xec7f,0xfffd,0.003645
2023-10-27 16:51:44.745437,64,0xe1a6,0xffff,28.0,,,0.004224
2023-10-27 16:51:44.750359,55,0xec7f,0x0000,108.0,0xec7f,0x0000,0.004922
2023-10-27 16:51:44.752501,5,0x0000,0xec7f,108.0,,,0.002142
2023-10-27 16:51:44.754572,64,0x4e11,0xffff,71.0,,,0.002071
2023-10-27 16:51:44.758978,64,0x0000,0xffff,55.0,,,0.004406
2023-10-27 16:51:44.765296,65,0x0000,0xffff,56.0,,,0.006318
2023-10-27 16:51:44.769212,64,0x0112,0x5fff,101.0,,,0.003916
2023-10-27 16:51:44.773445,49,0x0000,0xec7f,57.0,,,0.004233
2023-10-27 16:51:44.775382,5,0xec7f,0x0000,57.0,,,0.001937
2023-10-27 16:51:44.779457,55,0xec7f,0x0000,109.0,,,0.004075
2023-10-27 16:51:44.781600,5,0x0000,0xec7f,109.0,,,0.002143
2023-10-27 16:51:44.783870,45,0xec7f,0x0000,110.0,,,0.00227
2023-10-27 16:51:44.785693,5,0x0000,0xec7f,110.0,,,0.001823
2023-10-27 16:51:44.794624,59,0x0000,0xec7f,58.0,0x0000,0xec7f,0.008931
2023-10-27 16:51:44.796881,5,0xec7f,0x0000,58.0,,,0.002257
2023-10-27 16:51:44.801956,55,0xec7f,0x0000,111.0,0xec7f,0x0000,0.005075
2023-10-27 16:51:44.804099,5,0x0000,0xec7f,111.0,,,0.002143
2023-10-27 16:51:44.828253,50,0xec7f,0x0000,112.0,,,0.024154
2023-10-27 16:51:44.830236,5,0x0000,0xec7f,112.0,,,0.001983
2023-10-27 16:51:44.843052,45,0x0000,0xec7f,59.0,0x0000,0xec7f,0.012816
2023-10-27 16:51:44.844861,5,0xec7f,0x0000,59.0,,,0.001809
2023-10-27 16:51:44.847873,45,0xec7f,0x0000,113.0,0xec7f,0x0000,0.003012
2023-10-27 16:51:44.849696,5,0x0000,0xec7f,113.0,,,0.001823
2023-10-27 16:51:44.851589,45,0xec7f,0x0000,113.0,0xec7f,0x0000,0.001893
2023-10-27 16:51:44.853411,5,0x0000,0xec7f,113.0,,,0.001822
2023-10-27 16:51:44.942643,64,0x3d95,0xffff,1.0,0xec7f,0xfffd,0.089232
2023-10-27 16:51:44.950510,65,0x1e15,0xffff,32.0,0xec7f,0xfffd,0.007867
2023-10-27 16:51:44.954816,64,0x1e15,0xffff,33.0,,,0.004306
2023-10-27 16:51:44.963669,65,0x3d95,0xffff,2.0,,,0.008853
2023-10-27 16:51:44.970123,65,0xa706,0xffff,99.0,,,0.006454
2023-10-27 16:51:44.987034,65,0xe1a6,0xffff,29.0,,,0.016911
2023-10-27 16:51:44.991796,64,0xe1a6,0xffff,30.0,0xec7f,0xfffd,0.004762
2023-10-27 16:51:45.008121,77,0x3d95,0xffff,3.0,,,0.016325
2023-10-27 16:51:45.116910,74,0x0112,0xffff,103.0,,,0.108789
2023-10-27 16:51:45.122579,65,0xec7f,0xffff,114.0,,,0.005669
2023-10-27 16:51:45.176819,64,0xec7f,0xffff,115.0,,,0.05424
2023-10-27 16:51:45.188457,64,0x3d95,0xfff6,4.0,,,0.011638
2023-10-27 16:51:45.200587,64,,,,,,0.01213
2023-10-27 16:51:45.208890,64,0x0000,0xffff,60.0,,,0.008303
2023-10-27 16:51:45.216033,65,0xa706,0xffff,100.0,0xec7f,0xfffd,0.007143
2023-10-27 16:51:45.221242,65,0x0000,0xffff,61.0,,,0.005209
2023-10-27 16:51:45.226319,53,0xe1a6,0x0000,31.0,,,0.005077
