Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-27 17:03:08.413400,59,,,,,,0.001807
2023-10-27 17:03:08.457821,48,0x1cd8,0x0000,83.0,0x1cd8,0x0000,0.044421
2023-10-27 17:03:08.459740,5,0x0000,0x1cd8,83.0,,,0.001919
2023-10-27 17:03:08.504199,59,0xe1a6,0xffff,92.0,,,0.044459
2023-10-27 17:03:08.509386,77,0x0000,0x1cd8,133.0,,,0.005187
2023-10-27 17:03:08.512451,59,0x4e11,0xffff,164.0,,,0.003065
2023-10-27 17:03:08.515077,77,0x0000,0x1cd8,133.0,,,0.002626
2023-10-27 17:03:08.517924,5,0x1cd8,0x0000,133.0,,,0.002847
2023-10-27 17:03:08.620332,59,0xa706,0xffff,210.0,,,0.102408
2023-10-27 17:03:08.642897,59,0x5bb9,0xffff,169.0,,,0.022565
2023-10-27 17:03:08.688961,59,0x1cd8,0xffff,84.0,0x1cd8,0xfffc,0.046064
2023-10-27 17:03:08.758311,59,0xe1a6,0xffff,93.0,0x1cd8,0xfffc,0.06935
2023-10-27 17:03:08.764235,59,0x3d95,0xffff,73.0,0x1cd8,0xfffc,0.005924
2023-10-27 17:03:08.822143,77,0x4e11,0xffff,165.0,0x4e11,0xfffc,0.057908
2023-10-27 17:03:08.878199,59,0x4e11,0xffff,166.0,0x1cd8,0xfffc,0.056056
2023-10-27 17:03:08.916605,48,0x0000,0xe1a6,134.0,,,0.038406
2023-10-27 17:03:08.918490,5,0xe1a6,0x0000,134.0,,,0.001885
2023-10-27 17:03:08.928048,77,0x0000,0x1cd8,135.0,0x0000,0x1cd8,0.009558
2023-10-27 17:03:08.930896,5,0x1cd8,0x0000,135.0,,,0.002848
2023-10-27 17:03:08.934322,50,0xe1a6,0x0000,94.0,0xe1a6,0x0000,0.003426
2023-10-27 17:03:08.936304,5,0x0000,0xe1a6,94.0,,,0.001982
2023-10-27 17:03:08.937337,52,0xe1a6,0x0000,95.0,,,0.001033
2023-10-27 17:03:08.939384,5,0x0000,0xe1a6,95.0,,,0.002047
2023-10-27 17:03:08.941393,52,0xe1a6,0x0000,96.0,0xe1a6,0x0000,0.002009
2023-10-27 17:03:08.943440,5,0x0000,0xe1a6,96.0,,,0.002047
2023-10-27 17:03:08.958903,59,0x1cd8,0xffff,85.0,,,0.015463
2023-10-27 17:03:08.970237,45,0x0000,0xe1a6,136.0,0x0000,0xe1a6,0.011334
2023-10-27 17:03:08.972028,5,0xe1a6,0x0000,136.0,,,0.001791
2023-10-27 17:03:09.105651,10,,0xffff,211.0,,,0.133623
2023-10-27 17:03:09.115750,28,0x711c,,176.0,,,0.010099
2023-10-27 17:03:09.118065,28,0x1cd8,,86.0,,,0.002315
2023-10-27 17:03:09.121544,28,0xe1a6,,97.0,,,0.003479
2023-10-27 17:03:09.127219,28,0x0112,,223.0,,,0.005675
2023-10-27 17:03:09.145376,28,0x3d95,,74.0,,,0.018157
2023-10-27 17:03:09.148189,28,0x0000,,137.0,,,0.002813
2023-10-27 17:03:09.169998,28,0x4e11,,103.0,,,0.021809
2023-10-27 17:03:09.233780,65,0xec7f,0xffff,212.0,0xec7f,0xfffd,0.063782
2023-10-27 17:03:09.237858,47,0xec7f,0xffff,213.0,,,0.004078
2023-10-27 17:03:09.240468,64,0xec7f,0xffff,214.0,0xec7f,0xfffd,0.00261
2023-10-27 17:03:09.249422,65,0x3d95,0xffff,75.0,0xec7f,0xfffd,0.008954
2023-10-27 17:03:09.253250,64,0x3d95,0xffff,76.0,,,0.003828
2023-10-27 17:03:09.256218,65,0x1cd8,0xffff,87.0,0xec7f,0xfffd,0.002968
2023-10-27 17:03:09.259141,64,0xe1a6,0xffff,98.0,,,0.002923
2023-10-27 17:03:09.262120,64,0x4e11,0xffff,167.0,0xec7f,0xfffd,0.002979
2023-10-27 17:03:09.265898,65,0x4e11,0xffff,168.0,0xec7f,0xfffd,0.003778
2023-10-27 17:03:09.270441,10,,0xffff,88.0,,,0.004543
2023-10-27 17:03:09.275530,105,0xa706,0xffff,213.0,,,0.005089
2023-10-27 17:03:09.278382,64,0xa706,0xffff,214.0,,,0.002852
2023-10-27 17:03:09.280921,57,0x0000,0xec7f,138.0,0x0000,0xec7f,0.002539
2023-10-27 17:03:09.283114,5,0xec7f,0x0000,138.0,,,0.002193
2023-10-27 17:03:09.284238,64,0x5bb9,0xffff,188.0,0xec7f,0xfffd,0.001124
2023-10-27 17:03:09.287280,65,0xe1a6,0xffff,100.0,0xec7f,0xfffd,0.003042
2023-10-27 17:03:09.293021,49,0x0000,0xec7f,139.0,,,0.005741
2023-10-27 17:03:09.294959,5,0xec7f,0x0000,139.0,,,0.001938
2023-10-27 17:03:09.295666,28,0xec7f,,17.0,,,0.000707
2023-10-27 17:03:09.298539,28,0x711c,,178.0,,,0.002873
2023-10-27 17:03:09.300259,107,0x5bb9,0xffff,190.0,,,0.00172
2023-10-27 17:03:09.303897,28,0x3d95,,77.0,,,0.003638
2023-10-27 17:03:09.308182,55,0xec7f,0x0000,215.0,,,0.004285
2023-10-27 17:03:09.310324,5,0x0000,0xec7f,215.0,,,0.002142
2023-10-27 17:03:09.312513,65,0x0000,0xffff,140.0,0xec7f,0xfffd,0.002189
2023-10-27 17:03:09.316065,55,0xec7f,0x0000,216.0,0xec7f,0x0000,0.003552
2023-10-27 17:03:09.318208,5,0x0000,0xec7f,216.0,,,0.002143
2023-10-27 17:03:09.323432,28,0x0000,,141.0,,,0.005224
2023-10-27 17:03:09.329386,64,0x0000,0xffff,142.0,,,0.005954
2023-10-27 17:03:09.332490,28,0xa706,,212.0,,,0.003104
2023-10-27 17:03:09.334393,45,0xec7f,0x0000,217.0,0xec7f,0x0000,0.001903
2023-10-27 17:03:09.336216,5,0x0000,0xec7f,217.0,,,0.001823
2023-10-27 17:03:09.341156,59,0x0000,0xec7f,143.0,,,0.00494
2023-10-27 17:03:09.343413,5,0xec7f,0x0000,143.0,,,0.002257
2023-10-27 17:03:09.355040,55,0xec7f,0x0000,218.0,,,0.011627
2023-10-27 17:03:09.357183,5,0x0000,0xec7f,218.0,,,0.002143
2023-10-27 17:03:09.359728,50,0xec7f,0x0000,219.0,,,0.002545
2023-10-27 17:03:09.361711,5,0x0000,0xec7f,219.0,,,0.001983
2023-10-27 17:03:09.370119,28,0xe1a6,,99.0,,,0.008408
2023-10-27 17:03:09.377273,45,0x0000,0xec7f,144.0,,,0.007154
2023-10-27 17:03:09.379082,5,0xec7f,0x0000,144.0,,,0.001809
2023-10-27 17:03:09.393867,45,0xec7f,0x0000,220.0,,,0.014785
2023-10-27 17:03:09.395689,5,0x0000,0xec7f,220.0,,,0.001822
2023-10-27 17:03:09.488169,65,0x3d95,0xffff,78.0,,,0.09248
2023-10-27 17:03:09.498448,64,0x3d95,0xffff,79.0,,,0.010279
2023-10-27 17:03:09.504824,64,0xe1a6,0xffff,101.0,,,0.006376
2023-10-27 17:03:09.521394,65,0xa706,0xffff,215.0,0xec7f,0xfffd,0.01657
2023-10-27 17:03:09.524379,64,0xa706,0xffff,216.0,0xec7f,0xfffd,0.002985
2023-10-27 17:03:09.532943,65,0xe1a6,0xffff,102.0,0xec7f,0xfffd,0.008564
2023-10-27 17:03:09.678235,65,0xec7f,0xffff,221.0,,,0.145292
2023-10-27 17:03:09.697090,64,0x4e11,0xffff,169.0,0xec7f,0xfffd,0.018855
2023-10-27 17:03:09.719220,64,0xec7f,0xffff,222.0,0xec7f,0xfffd,0.02213
2023-10-27 17:03:09.733902,65,0x3d95,0xffff,80.0,,,0.014682
2023-10-27 17:03:09.744162,64,0x3d95,0xffff,81.0,,,0.01026
2023-10-27 17:03:09.749292,64,0x711c,0xffff,180.0,,,0.00513
2023-10-27 17:03:09.767104,65,0xa706,0xffff,217.0,0xec7f,0xfffd,0.017812
2023-10-27 17:03:09.777999,104,0x711c,0xffff,181.0,,,0.010895
2023-10-27 17:03:09.790293,64,0x0000,0xffff,145.0,,,0.012294
2023-10-27 17:03:09.798158,65,0x0000,0xffff,146.0,,,0.007865
2023-10-27 17:03:09.804861,65,0x0112,0xffff,185.0,,,0.006703
2023-10-27 17:03:09.828475,64,0x0112,0xffff,186.0,0xec7f,0xfffd,0.023614
2023-10-27 17:03:10.079788,55,0xec7f,0x0000,223.0,,,0.251313
2023-10-27 17:03:10.081931,5,0x0000,0xec7f,223.0,,,0.002143
2023-10-27 17:03:10.123136,52,0xec7f,0x0000,224.0,,,0.041205
2023-10-27 17:03:10.127738,52,0xec7f,0x0000,224.0,,,0.004602
2023-10-27 17:03:10.129785,5,0x0000,0xec7f,224.0,,,0.002047
2023-10-27 17:03:10.137591,64,0x4e11,0xffff,171.0,0xec7f,0xfffd,0.007806
2023-10-27 17:03:10.144279,45,0x0000,0xec7f,147.0,0x0000,0xec7f,0.006688
2023-10-27 17:03:10.146088,5,0xec7f,0x0000,147.0,,,0.001809
2023-10-27 17:03:10.156345,65,0xec7f,0xffff,225.0,,,0.010257
2023-10-27 17:03:10.163757,64,0xec7f,0xffff,226.0,,,0.007412
2023-10-27 17:03:10.173765,50,0x0000,0xec7f,148.0,0x0000,0xec7f,0.010008
2023-10-27 17:03:10.175734,5,0xec7f,0x0000,148.0,,,0.001969
2023-10-27 17:03:10.179623,55,0xec7f,0x0000,227.0,0xec7f,0x0000,0.003889
2023-10-27 17:03:10.181766,5,0x0000,0xec7f,227.0,,,0.002143
2023-10-27 17:03:10.211633,65,0x4e11,0xffff,172.0,0xec7f,0xfffd,0.029867
2023-10-27 17:03:10.225801,45,0xec7f,0x0000,228.0,0xec7f,0x0000,0.014168
2023-10-27 17:03:10.227623,5,0x0000,0xec7f,228.0,,,0.001822
2023-10-27 17:03:10.264122,65,0x0000,0xffff,149.0,0xec7f,0xfffd,0.036499
2023-10-27 17:03:10.296531,64,0x0000,0xffff,150.0,,,0.032409
2023-10-27 17:03:10.351604,48,0x0000,0xa706,151.0,0x0000,0xa706,0.055073
2023-10-27 17:03:10.353492,5,0xa706,0x0000,151.0,,,0.001888
2023-10-27 17:03:10.499487,50,0xa706,0x0000,219.0,,,0.145995
2023-10-27 17:03:10.501469,5,0x0000,0xa706,219.0,,,0.001982
2023-10-27 17:03:10.502406,52,0xa706,0x0000,220.0,0xa706,0x0000,0.000937
2023-10-27 17:03:10.504453,5,0x0000,0xa706,220.0,,,0.002047
2023-10-27 17:03:10.519595,53,0x3d95,0x0000,82.0,,,0.015142
2023-10-27 17:03:10.524247,53,0x3d95,0x0000,82.0,,,0.004652
2023-10-27 17:03:10.526326,5,0x0000,0x3d95,82.0,,,0.002079
2023-10-27 17:03:10.531992,53,0x3d95,0x0000,83.0,0x3d95,0x0000,0.005666
2023-10-27 17:03:10.534070,5,0x0000,0x3d95,83.0,,,0.002078
2023-10-27 17:03:10.549707,45,0x0000,0x3d95,152.0,0x0000,0x3d95,0.015637
2023-10-27 17:03:10.551495,5,0x3d95,0x0000,152.0,,,0.001788
2023-10-27 17:03:10.556062,64,0x1cd8,0xffff,104.0,,,0.004567
2023-10-27 17:03:10.560439,45,0x0000,0x3d95,153.0,0x0000,0x3d95,0.004377
2023-10-27 17:03:10.562219,5,0x3d95,0x0000,153.0,,,0.00178
2023-10-27 17:03:10.564214,65,0x1cd8,0xffff,105.0,0xec7f,0xfffd,0.001995
2023-10-27 17:03:10.825212,74,0x711c,0xffff,182.0,0x711c,0xfffc,0.260998
2023-10-27 17:03:10.830497,55,0xec7f,0x0000,229.0,,,0.005285
2023-10-27 17:03:10.832640,5,0x0000,0xec7f,229.0,,,0.002143
2023-10-27 17:03:10.872930,52,0xec7f,0x0000,230.0,,,0.04029
2023-10-27 17:03:10.874977,5,0x0000,0xec7f,230.0,,,0.002047
2023-10-27 17:03:10.888707,45,0x0000,0xec7f,154.0,0x0000,0xec7f,0.01373
2023-10-27 17:03:10.890517,5,0xec7f,0x0000,154.0,,,0.00181
2023-10-27 17:03:10.910720,50,0x0000,0xec7f,155.0,0x0000,0xec7f,0.020203
2023-10-27 17:03:10.912690,5,0xec7f,0x0000,155.0,,,0.00197
2023-10-27 17:03:10.915316,55,0xec7f,0x0000,231.0,0xec7f,0x0000,0.002626
2023-10-27 17:03:10.917458,5,0x0000,0xec7f,231.0,,,0.002142
2023-10-27 17:03:10.963643,45,0xec7f,0x0000,232.0,0xec7f,0x0000,0.046185
2023-10-27 17:03:10.965465,5,0x0000,0xec7f,232.0,,,0.001822
2023-10-27 17:03:11.016275,64,0x1cd8,0xffff,106.0,,,0.05081
2023-10-27 17:03:11.058483,65,0x1cd8,0xffff,107.0,0xec7f,0xfffd,0.042208
2023-10-27 17:03:11.099754,52,0x0000,0xe1a6,156.0,0x0000,0xe1a6,0.041271
2023-10-27 17:03:11.101760,5,0xe1a6,0x0000,156.0,,,0.002006
2023-10-27 17:03:11.109197,63,0xe1a6,0x0000,105.0,,,0.007437
2023-10-27 17:03:11.111596,5,0x0000,0xe1a6,105.0,,,0.002399
2023-10-27 17:03:11.132971,52,0x0000,0x3d95,157.0,0x0000,0x3d95,0.021375
2023-10-27 17:03:11.134988,5,0x3d95,0x0000,157.0,,,0.002017
2023-10-27 17:03:11.142212,63,0x3d95,0x0000,84.0,0x3d95,0x0000,0.007224
2023-10-27 17:03:11.144611,5,0x0000,0x3d95,84.0,,,0.002399
2023-10-27 17:03:11.147311,45,0x0000,0xe1a6,158.0,0x0000,0xe1a6,0.0027
2023-10-27 17:03:11.149102,5,0xe1a6,0x0000,158.0,,,0.001791
2023-10-27 17:03:11.166747,54,0x0000,0xe1a6,159.0,,,0.017645
2023-10-27 17:03:11.168827,5,0xe1a6,0x0000,159.0,,,0.00208
2023-10-27 17:03:11.176599,66,0xe1a6,0x0000,106.0,0xe1a6,0x0000,0.007772
2023-10-27 17:03:11.179093,5,0x0000,0xe1a6,106.0,,,0.002494
2023-10-27 17:03:11.187653,45,0x0000,0x3d95,160.0,0x0000,0x3d95,0.00856
2023-10-27 17:03:11.189445,5,0x3d95,0x0000,160.0,,,0.001792
2023-10-27 17:03:11.206714,54,0x0000,0x3d95,161.0,,,0.017269
2023-10-27 17:03:11.208794,5,0x3d95,0x0000,161.0,,,0.00208
2023-10-27 17:03:11.216138,66,0x3d95,0x0000,85.0,0x3d95,0x0000,0.007344
2023-10-27 17:03:11.218633,5,0x0000,0x3d95,85.0,,,0.002495
2023-10-27 17:03:11.219669,54,0x0000,0xa706,162.0,,,0.001036
2023-10-27 17:03:11.221749,5,0xa706,0x0000,162.0,,,0.00208
2023-10-27 17:03:11.229252,66,0xa706,0x0000,221.0,,,0.007503
2023-10-27 17:03:11.231746,5,0x0000,0xa706,221.0,,,0.002494
2023-10-27 17:03:11.250880,45,0x0000,0xe1a6,163.0,,,0.019134
2023-10-27 17:03:11.252671,5,0xe1a6,0x0000,163.0,,,0.001791
2023-10-27 17:03:11.257884,52,0x0000,0xa706,164.0,,,0.005213
2023-10-27 17:03:11.259902,5,0xa706,0x0000,164.0,,,0.002018
2023-10-27 17:03:11.267479,63,0xa706,0x0000,222.0,,,0.007577
2023-10-27 17:03:11.269878,5,0x0000,0xa706,222.0,,,0.002399
2023-10-27 17:03:11.270905,45,0x0000,0x3d95,165.0,0x0000,0x3d95,0.001027
2023-10-27 17:03:11.272696,5,0x3d95,0x0000,165.0,,,0.001791
2023-10-27 17:03:11.286518,45,0x0000,0xa706,166.0,,,0.013822
2023-10-27 17:03:11.288311,5,0xa706,0x0000,166.0,,,0.001793
2023-10-27 17:03:11.297073,77,0x0000,0xffff,167.0,,,0.008762
2023-10-27 17:03:11.305170,45,0x0000,0xa706,168.0,,,0.008097
2023-10-27 17:03:11.306962,5,0xa706,0x0000,168.0,,,0.001792
2023-10-27 17:03:11.370893,74,0xa706,0xffff,223.0,,,0.063931
2023-10-27 17:03:11.390194,93,,,191.0,,,0.019301
2023-10-27 17:03:11.470701,77,0x4e11,0xffff,173.0,,,0.080507
2023-10-27 17:03:11.505300,64,0x1cd8,0xffff,108.0,0xec7f,0xfffd,0.034599
2023-10-27 17:03:12.058404,65,0x1cd8,0xffff,109.0,0x1cd8,0xfffd,0.553104
2023-10-27 17:03:12.077982,65,0xec7f,0xffff,233.0,0x1cd8,0xfffd,0.019578
2023-10-27 17:03:12.086697,65,0x0112,0xffff,187.0,,,0.008715
2023-10-27 17:03:12.089758,65,0xa706,0xffff,224.0,,,0.003061
2023-10-27 17:03:12.096102,96,0x5bb9,0xffff,192.0,,,0.006344
2023-10-27 17:03:12.105111,65,0x0000,0xffff,169.0,,,0.009009
2023-10-27 17:03:12.107953,65,0x4e11,0xffff,174.0,,,0.002842
2023-10-27 17:03:12.115956,49,0x0000,0x1cd8,170.0,0x0000,0x1cd8,0.008003
2023-10-27 17:03:12.117907,5,0x1cd8,0x0000,170.0,,,0.001951
2023-10-27 17:03:12.121476,55,0x1cd8,0x0000,110.0,,,0.003569
2023-10-27 17:03:12.123618,5,0x0000,0x1cd8,110.0,,,0.002142
2023-10-27 17:03:12.124786,65,0x3d95,0xffff,86.0,,,0.001168
2023-10-27 17:03:12.133080,65,0xe1a6,0xffff,107.0,,,0.008294
2023-10-27 17:03:12.140540,55,0x1cd8,0x006c,110.0,,,0.00746
2023-10-27 17:03:12.144925,55,,,95.0,,,0.004385
2023-10-27 17:03:12.149679,55,0x1cd8,0x0000,110.0,,,0.004754
2023-10-27 17:03:12.182643,50,0x1cd8,0x0000,111.0,0x1cd8,0x0000,0.032964
2023-10-27 17:03:12.184626,5,0x0000,0x1cd8,111.0,,,0.001983
2023-10-27 17:03:12.250143,55,0x1cd8,0x0000,113.0,,,0.065517
2023-10-27 17:03:12.252285,5,0x0000,0x1cd8,113.0,,,0.002142
2023-10-27 17:03:12.335450,65,0xa706,0xffff,225.0,0x1cd8,0xfffd,0.083165
2023-10-27 17:03:12.368526,65,0xe1a6,0xffff,108.0,,,0.033076
2023-10-27 17:03:12.378712,65,0x3d95,0xffff,87.0,,,0.010186
2023-10-27 17:03:12.525570,48,0x0000,0x0112,171.0,0x0000,0x0112,0.146858
2023-10-27 17:03:12.527494,5,0x0112,0x0000,171.0,,,0.001924
2023-10-27 17:03:12.544749,48,0x0000,0x4e11,172.0,0x0000,0x4e11,0.017255
2023-10-27 17:03:12.546669,5,0x4e11,0x0000,172.0,,,0.00192
2023-10-27 17:03:12.548731,48,0x0000,0x4e11,172.0,0x0000,0x4e11,0.002062
2023-10-27 17:03:12.550651,5,0x4e11,0x0000,172.0,,,0.00192
2023-10-27 17:03:12.551157,50,0x0112,0x0000,188.0,,,0.000506
2023-10-27 17:03:12.553139,5,0x0000,0x0112,188.0,,,0.001982
2023-10-27 17:03:12.555395,65,0xec7f,0xffff,234.0,0x1cd8,0xfffd,0.002256
2023-10-27 17:03:12.560269,65,0x1cd8,0xffff,114.0,,,0.004874
2023-10-27 17:03:12.563962,55,0x4e11,0x0000,176.0,,,0.003693
2023-10-27 17:03:12.568026,55,0x4e11,0x0000,176.0,,,0.004064
2023-10-27 17:03:12.572180,65,0x0000,0xffff,173.0,0x1cd8,0xfffd,0.004154
2023-10-27 17:03:12.575952,55,0x4e11,0x0000,176.0,,,0.003772
2023-10-27 17:03:12.580115,55,0x4e11,0x0000,176.0,,,0.004163
2023-10-27 17:03:12.584947,55,0x4e11,0x0000,177.0,0x4e11,0x0000,0.004832
2023-10-27 17:03:12.587090,5,0x0000,0x4e11,177.0,,,0.002143
2023-10-27 17:03:12.599335,65,0x0112,0xffff,189.0,,,0.012245
2023-10-27 17:03:12.602052,50,0x4e11,0x0000,178.0,0x4e11,0x0000,0.002717
2023-10-27 17:03:12.604034,5,0x0000,0x4e11,178.0,,,0.001982
2023-10-27 17:03:12.606165,52,0x4e11,0x0000,179.0,,,0.002131
2023-10-27 17:03:12.608546,52,0x0112,0x0000,190.0,,,0.002381
2023-10-27 17:03:12.611148,52,0x4e11,0x0000,179.0,,,0.002602
2023-10-27 17:03:12.614327,65,0xe1a6,0xffff,109.0,,,0.003179
2023-10-27 17:03:12.617048,45,0x0000,0x4e11,174.0,0x0000,0x4e11,0.002721
2023-10-27 17:03:12.618871,5,0x4e11,0x0000,174.0,,,0.001823
2023-10-27 17:03:12.620420,107,0x3d95,0xffff,88.0,,,0.001549
2023-10-27 17:03:12.625972,52,0x4e11,0x0000,179.0,,,0.005552
2023-10-27 17:03:12.629258,52,0x4e11,0x0000,179.0,,,0.003286
2023-10-27 17:03:12.636822,55,0x4e11,0x0000,180.0,,,0.007564
2023-10-27 17:03:12.640317,55,0x4e11,0x0000,180.0,,,0.003495
2023-10-27 17:03:12.644011,55,0x4e11,0x0000,180.0,,,0.003694
2023-10-27 17:03:12.651323,52,0x0112,0x0000,190.0,,,0.007312
2023-10-27 17:03:12.653370,5,0x0000,0x0112,190.0,,,0.002047
2023-10-27 17:03:12.665974,52,0x4e11,0x0000,181.0,0x4e11,0x0000,0.012604
2023-10-27 17:03:12.669262,52,0x4e11,0x0000,181.0,,,0.003288
2023-10-27 17:03:12.672622,52,0x4e11,0x0000,181.0,0x4e11,0x0000,0.00336
2023-10-27 17:03:12.676622,52,0x4e11,0x0000,181.0,0x4e11,0x0000,0.004
2023-10-27 17:03:12.680676,55,0x4e11,0x0000,182.0,,,0.004054
2023-10-27 17:03:12.684419,55,0x4e11,0x0000,182.0,,,0.003743
2023-10-27 17:03:12.687695,71,0x1cd8,0xffff,115.0,0x1cd8,0xfffc,0.003276
2023-10-27 17:03:12.694615,55,0x4e11,0x0000,182.0,,,0.00692
2023-10-27 17:03:12.696757,5,0x0000,0x4e11,182.0,,,0.002142
2023-10-27 17:03:12.710344,52,0x4e11,0x0000,183.0,0x4e11,0x0000,0.013587
2023-10-27 17:03:12.713633,107,0x4311,0x0000,183.0,,,0.003289
2023-10-27 17:03:12.719039,5,0x0000,0x4311,183.0,,,0.005406
2023-10-27 17:03:12.731909,77,0x0000,0x1e15,175.0,0x0000,0x1e15,0.01287
2023-10-27 17:03:12.734724,5,0x1e15,0x0000,175.0,,,0.002815
2023-10-27 17:03:12.739379,45,0x0000,0x4e11,176.0,,,0.004655
2023-10-27 17:03:12.741202,5,0x4e11,0x0000,176.0,,,0.001823
2023-10-27 17:03:12.742410,58,0x1e15,0x0000,18.0,,,0.001208
2023-10-27 17:03:12.744649,5,0x0000,0x1e15,18.0,,,0.002239
2023-10-27 17:03:12.765124,50,0x0000,0x4e11,177.0,0x0000,0x4e11,0.020475
2023-10-27 17:03:12.767107,5,0x4e11,0x0000,177.0,,,0.001983
2023-10-27 17:03:12.774246,55,0x4e11,0x0000,184.0,0x4e11,0x0000,0.007139
2023-10-27 17:03:12.776389,5,0x0000,0x4e11,184.0,,,0.002143
2023-10-27 17:03:12.802791,53,0xe1a6,0x0000,110.0,0xe1a6,0x0000,0.026402
2023-10-27 17:03:12.804870,5,0x0000,0xe1a6,110.0,,,0.002079
2023-10-27 17:03:12.818033,45,0x0000,0xe1a6,178.0,,,0.013163
2023-10-27 17:03:12.819825,5,0xe1a6,0x0000,178.0,,,0.001792
2023-10-27 17:03:12.820510,45,0x4e11,0x0000,185.0,,,0.000685
2023-10-27 17:03:12.822333,5,0x0000,0x4e11,185.0,,,0.001823
2023-10-27 17:03:12.879434,51,0x3d95,0xffff,89.0,,,0.057101
2023-10-27 17:03:12.890589,77,0x0000,0x3d95,179.0,,,0.011155
2023-10-27 17:03:12.893405,5,0x3d95,0x0000,179.0,,,0.002816
2023-10-27 17:03:12.897299,45,0x3d95,0x1e15,90.0,,,0.003894
2023-10-27 17:03:12.899092,5,0x1e15,0x3d95,90.0,,,0.001793
2023-10-27 17:03:12.908191,51,0x0112,0xffff,192.0,0x1e15,0xfffc,0.009099
2023-10-27 17:03:12.946406,51,0x711c,0xffff,184.0,0x1e15,0xfffc,0.038215
2023-10-27 17:03:12.972010,51,0x1e15,0xffff,19.0,0x1e15,0xfffc,0.025604
2023-10-27 17:03:13.001129,51,0xe1a6,0xffff,111.0,,,0.029119
2023-10-27 17:03:13.010041,77,0x0000,0xe1a6,180.0,0x0000,0xe1a6,0.008912
2023-10-27 17:03:13.012856,5,0xe1a6,0x0000,180.0,,,0.002815
2023-10-27 17:03:13.015059,65,0x4e11,0xffff,186.0,0x1cd8,0xfffd,0.002203
2023-10-27 17:03:13.021905,45,0xe1a6,0x1e15,112.0,,,0.006846
2023-10-27 17:03:13.023696,5,0x1e15,0xe1a6,112.0,,,0.001791
2023-10-27 17:03:13.036504,65,0xec7f,0xffff,235.0,0x1cd8,0xfffd,0.012808
2023-10-27 17:03:13.042365,65,0x1e15,0xffff,20.0,0x1cd8,0xfffd,0.005861
2023-10-27 17:03:13.059032,65,0x1cd8,0xffff,116.0,,,0.016667
2023-10-27 17:03:13.063203,51,0xec7f,0xffff,236.0,,,0.004171
2023-10-27 17:03:13.067931,51,0x4e11,0xffff,187.0,0x1e15,0xfffc,0.004728
2023-10-27 17:03:13.072164,51,0xa706,0xffff,227.0,,,0.004233
2023-10-27 17:03:13.076937,65,0x0000,0xffff,181.0,,,0.004773
2023-10-27 17:03:13.127093,51,0x1cd8,0xffff,117.0,0x1e15,0xfffc,0.050156
2023-10-27 17:03:13.133569,51,0x3d95,0xffff,91.0,0x1e15,0xfffc,0.006476
2023-10-27 17:03:13.143687,77,0x0000,0xe1a6,182.0,,,0.010118
2023-10-27 17:03:13.146504,5,0xe1a6,0x0000,182.0,,,0.002817
2023-10-27 17:03:13.150364,45,0xe1a6,0x1e15,113.0,0xe1a6,0x1e15,0.00386
2023-10-27 17:03:13.152154,5,0x1e15,0xe1a6,113.0,,,0.00179
2023-10-27 17:03:13.225962,51,0x1e15,0xffff,21.0,0x1e15,0xfffc,0.073808
2023-10-27 17:03:13.255151,51,0xe1a6,0xffff,114.0,0x1e15,0xfffc,0.029189
2023-10-27 17:03:13.288059,65,0x1e15,0xffff,22.0,,,0.032908
2023-10-27 17:03:13.326348,51,0xa706,0xffff,228.0,0x1e15,0xfffc,0.038289
2023-10-27 17:03:13.359066,51,0xec7f,0xffff,237.0,,,0.032718
2023-10-27 17:03:13.371165,51,0x4e11,0xffff,188.0,,,0.012099
2023-10-27 17:03:13.387804,51,0x3d95,0xffff,92.0,0x1e15,0xfffc,0.016639
2023-10-27 17:03:13.413290,51,0x1cd8,0xffff,118.0,,,0.025486
2023-10-27 17:03:13.429198,51,0x5bb9,0xffff,194.0,,,0.015908
2023-10-27 17:03:13.478369,77,0xec7f,0xffff,238.0,0xec7f,0xfffc,0.049171
2023-10-27 17:03:13.489146,51,0x1e15,0xffff,23.0,0x1e15,0xfffc,0.010777
2023-10-27 17:03:13.509275,51,0xe1a6,0xffff,115.0,0x1e15,0xfffc,0.020129
2023-10-27 17:03:13.527175,10,,0xffff,211.0,,,0.0179
2023-10-27 17:03:13.531123,28,0x1cd8,,119.0,,,0.003948
2023-10-27 17:03:13.533893,65,0x1e15,0xffff,25.0,0x1cd8,0xfffd,0.00277
2023-10-27 17:03:13.545435,28,0x4e11,,105.0,,,0.011542
2023-10-27 17:03:13.549119,28,0x0000,,183.0,,,0.003684
2023-10-27 17:03:13.555144,77,0x0000,0xe1a6,184.0,0x0000,0xe1a6,0.006025
2023-10-27 17:03:13.557963,5,0xe1a6,0x0000,184.0,,,0.002819
2023-10-27 17:03:13.561889,45,0xe1a6,0x1e15,117.0,,,0.003926
2023-10-27 17:03:13.563681,5,0x1e15,0xe1a6,117.0,,,0.001792
2023-10-27 17:03:13.580412,51,0xa706,0xffff,230.0,,,0.016731
2023-10-27 17:03:13.584624,28,0x0112,,225.0,,,0.004212
2023-10-27 17:03:13.602929,28,0xe1a6,,116.0,,,0.018305
2023-10-27 17:03:13.606483,19,0xd18c,0xfff6,187.0,,,0.003554
