Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-27 18:36:52.682865,55,0xec7f,0x0000,89.0,,,0.011657
2023-10-27 18:36:52.685008,5,0x0000,0xec7f,89.0,,,0.002143
2023-10-27 18:36:52.688815,48,0x0000,0x1cd8,51.0,0x0000,0x1cd8,0.003807
2023-10-27 18:36:52.690734,5,0x1cd8,0x0000,51.0,,,0.001919
2023-10-27 18:36:52.693510,55,0xec7f,0x0000,90.0,0xec7f,0x0000,0.002776
2023-10-27 18:36:52.695653,5,0x0000,0xec7f,90.0,,,0.002143
2023-10-27 18:36:52.696459,55,0x1cd8,0x0000,7.0,0x1cd8,0x0000,0.000806
2023-10-27 18:36:52.698602,5,0x0000,0x1cd8,7.0,,,0.002143
2023-10-27 18:36:52.703513,55,0xec7f,0x0000,91.0,0xec7f,0x0000,0.004911
2023-10-27 18:36:52.705656,5,0x0000,0xec7f,91.0,,,0.002143
2023-10-27 18:36:52.713506,48,0xec7f,0x1e15,92.0,,,0.00785
2023-10-27 18:36:52.715386,5,0x1e15,0xec7f,92.0,,,0.00188
2023-10-27 18:36:52.722556,50,0xec7f,0x0000,93.0,,,0.00717
2023-10-27 18:36:52.724539,5,0x0000,0xec7f,93.0,,,0.001983
2023-10-27 18:36:52.730431,50,0x1e15,0x0000,24.0,0x1e15,0x0000,0.005892
2023-10-27 18:36:52.732413,5,0x0000,0x1e15,24.0,,,0.001982
2023-10-27 18:36:52.737356,52,0xec7f,0x0000,94.0,0xec7f,0x0000,0.004943
2023-10-27 18:36:52.739402,5,0x0000,0xec7f,94.0,,,0.002046
2023-10-27 18:36:52.743252,50,0x1cd8,0x0000,8.0,0x1cd8,0x0000,0.00385
2023-10-27 18:36:52.745234,5,0x0000,0x1cd8,8.0,,,0.001982
2023-10-27 18:36:52.749913,52,0xec7f,0x0000,95.0,,,0.004679
2023-10-27 18:36:52.751960,5,0x0000,0xec7f,95.0,,,0.002047
2023-10-27 18:36:52.756910,45,0x0000,0xec7f,52.0,0x0000,0xec7f,0.00495
2023-10-27 18:36:52.758719,5,0xec7f,0x0000,52.0,,,0.001809
2023-10-27 18:36:52.780621,45,0x0000,0xec7f,53.0,,,0.021902
2023-10-27 18:36:52.782430,5,0xec7f,0x0000,53.0,,,0.001809
2023-10-27 18:36:52.787912,45,0x0000,0xec7f,54.0,,,0.005482
2023-10-27 18:36:52.789721,5,0xec7f,0x0000,54.0,,,0.001809
2023-10-27 18:36:52.795381,50,0x0000,0xec7f,55.0,0x0000,0xec7f,0.00566
2023-10-27 18:36:52.797351,5,0xec7f,0x0000,55.0,,,0.00197
2023-10-27 18:36:52.804582,50,0x0000,0xec7f,56.0,0x0000,0xec7f,0.007231
2023-10-27 18:36:52.806552,5,0xec7f,0x0000,56.0,,,0.00197
2023-10-27 18:36:52.811652,55,0xec7f,0x0000,96.0,,,0.0051
2023-10-27 18:36:52.813795,5,0x0000,0xec7f,96.0,,,0.002143
2023-10-27 18:36:52.824871,55,0xec7f,0x0000,97.0,0xec7f,0x0000,0.011076
2023-10-27 18:36:52.827014,5,0x0000,0xec7f,97.0,,,0.002143
2023-10-27 18:36:52.856265,45,0xec7f,0x0000,98.0,,,0.029251
2023-10-27 18:36:52.858088,5,0x0000,0xec7f,98.0,,,0.001823
2023-10-27 18:36:52.873022,45,0xec7f,0x0000,99.0,0xec7f,0x0000,0.014934
2023-10-27 18:36:52.874845,5,0x0000,0xec7f,99.0,,,0.001823
2023-10-27 18:36:53.207071,55,0x711c,0x0000,7.0,0x711c,0x0000,0.332226
2023-10-27 18:36:53.209213,5,0x0000,0x711c,7.0,,,0.002142
2023-10-27 18:36:53.213516,55,0x711c,0x0000,8.0,0x711c,0x0000,0.004303
2023-10-27 18:36:53.215659,5,0x0000,0x711c,8.0,,,0.002143
2023-10-27 18:36:53.243724,52,0x711c,0x0000,9.0,0x711c,0x0000,0.028065
2023-10-27 18:36:53.245770,5,0x0000,0x711c,9.0,,,0.002046
2023-10-27 18:36:53.248800,52,0x711c,0x0000,10.0,,,0.00303
2023-10-27 18:36:53.250847,5,0x0000,0x711c,10.0,,,0.002047
2023-10-27 18:36:53.303697,10,,0xffff,211.0,,,0.05285
2023-10-27 18:36:53.315518,28,0x5bb9,,245.0,,,0.011821
2023-10-27 18:36:53.317972,28,0x711c,,11.0,,,0.002454
2023-10-27 18:36:53.321452,28,0xe1a6,,23.0,,,0.00348
2023-10-27 18:36:53.324540,28,0xec7f,,153.0,,,0.003088
2023-10-27 18:36:53.329212,28,0x1e15,,25.0,,,0.004672
2023-10-27 18:36:53.337289,28,0x0112,,148.0,,,0.008077
2023-10-27 18:36:53.353446,28,0xa706,,244.0,,,0.016157
2023-10-27 18:36:53.399354,28,0x3d95,,135.0,,,0.045908
2023-10-27 18:36:53.405548,28,0x4e11,,36.0,,,0.006194
2023-10-27 18:36:53.411144,28,0x0000,,57.0,,,0.005596
2023-10-27 18:36:53.631161,55,0x1cd8,0x0000,10.0,,,0.220017
2023-10-27 18:36:53.633303,5,0x0000,0x1cd8,10.0,,,0.002142
2023-10-27 18:36:53.667367,52,0x1cd8,0x0000,11.0,,,0.034064
2023-10-27 18:36:53.669414,5,0x0000,0x1cd8,11.0,,,0.002047
2023-10-27 18:36:53.678917,55,0xec7f,0x0000,100.0,0xec7f,0x0000,0.009503
2023-10-27 18:36:53.681060,5,0x0000,0xec7f,100.0,,,0.002143
2023-10-27 18:36:53.722300,52,0xec7f,0x0000,101.0,0xec7f,0x0000,0.04124
2023-10-27 18:36:53.724347,5,0x0000,0xec7f,101.0,,,0.002047
2023-10-27 18:36:53.739084,45,0x0000,0xec7f,58.0,0x0000,0xec7f,0.014737
2023-10-27 18:36:53.740893,5,0xec7f,0x0000,58.0,,,0.001809
2023-10-27 18:36:53.763223,50,0x0000,0xec7f,59.0,,,0.02233
2023-10-27 18:36:53.765192,5,0xec7f,0x0000,59.0,,,0.001969
2023-10-27 18:36:53.768478,55,0xec7f,0x0000,102.0,0xec7f,0x0000,0.003286
2023-10-27 18:36:53.770621,5,0x0000,0xec7f,102.0,,,0.002143
2023-10-27 18:36:53.816612,45,0xec7f,0x0000,103.0,,,0.045991
2023-10-27 18:36:53.818434,5,0x0000,0xec7f,103.0,,,0.001822
2023-10-27 18:36:54.218861,55,0x711c,0x0000,12.0,0x711c,0x0000,0.400427
2023-10-27 18:36:54.221003,5,0x0000,0x711c,12.0,,,0.002142
2023-10-27 18:36:54.256718,52,0x711c,0x0000,13.0,0x711c,0x0000,0.035715
2023-10-27 18:36:54.258765,5,0x0000,0x711c,13.0,,,0.002047
2023-10-27 18:36:54.531728,53,0x3d95,0x0000,136.0,,,0.272963
2023-10-27 18:36:54.533806,5,0x0000,0x3d95,136.0,,,0.002078
2023-10-27 18:36:54.546878,45,0x0000,0xe1a6,60.0,0x0000,0x3d95,0.013072
2023-10-27 18:36:54.548671,5,0xe1a6,0x0000,60.0,,,0.001793
2023-10-27 18:36:54.552401,45,0xe1a6,0x3d95,24.0,0x0000,0x3d95,0.00373
2023-10-27 18:36:54.554192,5,0x3d95,0xe1a6,24.0,,,0.001791
2023-10-27 18:36:55.220215,52,0x0000,0xa706,61.0,,,0.666023
2023-10-27 18:36:55.228107,5,,,245.0,,,0.007892
2023-10-27 18:36:55.231161,52,0x0000,0xa706,61.0,,,0.003054
2023-10-27 18:36:55.233179,5,0xa706,0x0000,61.0,,,0.002018
2023-10-27 18:36:55.236907,52,0xa706,0x5bb9,246.0,,,0.003728
2023-10-27 18:36:55.241705,52,0xa706,0x5bb9,246.0,0x0000,0x5bb9,0.004798
2023-10-27 18:36:55.243752,5,0x5bb9,0xa706,246.0,,,0.002047
2023-10-27 18:36:55.245088,55,0x5bb9,0xa706,246.0,,,0.001336
2023-10-27 18:36:55.247200,5,0xa706,0x5bb9,246.0,,,0.002112
2023-10-27 18:36:55.251054,52,0xa706,0x5bb9,246.0,0x0000,0x5bb9,0.003854
2023-10-27 18:36:55.253101,5,0x5bb9,0xa706,246.0,,,0.002047
2023-10-27 18:36:55.254055,57,0xa706,0x0000,247.0,0x5bb9,0x0000,0.000954
2023-10-27 18:36:55.256262,5,0x0000,0xa706,247.0,,,0.002207
2023-10-27 18:36:55.281421,50,0x5bb9,0xa706,247.0,,,0.025159
2023-10-27 18:36:55.283373,5,0xa706,0x5bb9,247.0,,,0.001952
2023-10-27 18:36:55.286891,50,0x70b6,0x86b0,248.0,,,0.003518
2023-10-27 18:36:55.291465,50,0xa706,0x0000,248.0,,,0.004574
2023-10-27 18:36:55.293448,5,0x0000,0xa706,248.0,,,0.001983
2023-10-27 18:36:55.531881,53,0x3d95,0x0000,137.0,,,0.238433
2023-10-27 18:36:55.533960,5,0x0000,0x3d95,137.0,,,0.002079
2023-10-27 18:36:55.546197,45,0x0000,0xe1a6,62.0,0x0000,0x3d95,0.012237
2023-10-27 18:36:55.547989,5,0xe1a6,0x0000,62.0,,,0.001792
2023-10-27 18:36:55.551710,45,0xe1a6,0x3d95,25.0,0x0000,0x3d95,0.003721
2023-10-27 18:36:55.553492,5,0x3d95,0xe1a6,25.0,,,0.001782
2023-10-27 18:36:56.429168,51,0x0000,0xec7f,63.0,0x0000,0x1e15,0.875676
2023-10-27 18:36:56.431170,5,0xec7f,0x0000,63.0,,,0.002002
2023-10-27 18:36:56.434967,51,0xec7f,0x1e15,104.0,0x0000,0x1e15,0.003797
2023-10-27 18:36:56.436949,5,0x1e15,0xec7f,104.0,,,0.001982
2023-10-27 18:36:56.453644,50,0x1e15,0x0000,26.0,0x1e15,0x0000,0.016695
2023-10-27 18:36:56.455627,5,0x0000,0x1e15,26.0,,,0.001983
2023-10-27 18:36:56.600403,77,0x5bb9,0xffff,248.0,,,0.144776
2023-10-27 18:36:57.463229,74,0xa706,0xffff,249.0,0xa706,0xfffc,0.862826
2023-10-27 18:36:57.614612,53,0xe1a6,0x0000,26.0,0xe1a6,0x0000,0.151383
2023-10-27 18:36:57.616690,5,0x0000,0xe1a6,26.0,,,0.002078
2023-10-27 18:36:57.630352,45,0x0000,0xe1a6,64.0,,,0.013662
2023-10-27 18:36:57.632144,5,0xe1a6,0x0000,64.0,,,0.001792
2023-10-27 18:36:57.722459,10,,0xffff,211.0,,,0.090315
2023-10-27 18:36:57.727358,28,0x711c,,14.0,,,0.004899
2023-10-27 18:36:57.728852,28,0x1cd8,,12.0,,,0.001494
2023-10-27 18:36:57.734292,28,0x5bb9,,249.0,,,0.00544
2023-10-27 18:36:57.747192,28,0x3d95,,138.0,,,0.0129
2023-10-27 18:36:57.756956,28,0x0000,,65.0,,,0.009764
2023-10-27 18:36:57.768306,28,0xe1a6,,27.0,,,0.01135
2023-10-27 18:36:57.796645,28,0xa706,,250.0,,,0.028339
2023-10-27 18:36:57.811167,28,0xec7f,,154.0,,,0.014522
2023-10-27 18:36:57.830564,28,0x4e11,,37.0,,,0.019397
2023-10-27 18:36:58.839926,51,0x0000,0xec7f,66.0,,,1.009362
2023-10-27 18:36:58.841927,5,0xec7f,0x0000,66.0,,,0.002001
2023-10-27 18:36:58.845399,51,0xec7f,0x1e15,105.0,,,0.003472
2023-10-27 18:36:58.847381,5,0x1e15,0xec7f,105.0,,,0.001982
2023-10-27 18:36:58.864155,50,0x1e15,0x0000,28.0,,,0.016774
2023-10-27 18:36:58.866138,5,0x0000,0x1e15,28.0,,,0.001983
2023-10-27 18:36:59.532250,53,0x3d95,0x0000,139.0,,,0.666112
2023-10-27 18:36:59.534329,5,0x0000,0x3d95,139.0,,,0.002079
2023-10-27 18:36:59.547888,45,0x0000,0xe1a6,67.0,0x0000,0x3d95,0.013559
2023-10-27 18:36:59.549679,5,0xe1a6,0x0000,67.0,,,0.001791
2023-10-27 18:36:59.553546,45,0xe1a6,0x3d95,28.0,,,0.003867
2023-10-27 18:36:59.555340,5,0x3d95,0xe1a6,28.0,,,0.001794
2023-10-27 18:36:59.616172,53,0xe1a6,0x0000,29.0,0xe1a6,0x0000,0.060832
2023-10-27 18:36:59.618251,5,0x0000,0xe1a6,29.0,,,0.002079
2023-10-27 18:36:59.632035,45,0x0000,0xe1a6,68.0,0x0000,0xe1a6,0.013784
2023-10-27 18:36:59.633826,5,0xe1a6,0x0000,68.0,,,0.001791
2023-10-27 18:36:59.997355,77,0xe1a6,0xffff,30.0,0xe1a6,0xfffc,0.363529
2023-10-27 18:37:00.069040,71,0x0112,0xffff,159.0,,,0.071685
2023-10-27 18:37:00.537535,77,0x3d95,0xffff,140.0,0x3d95,0xfffc,0.468495
2023-10-27 18:37:01.225511,68,0x1e15,0xffff,29.0,0x1e15,0xfffc,0.687976
2023-10-27 18:37:01.618439,77,0x711c,0xffff,15.0,,,0.392928
2023-10-27 18:37:02.123536,77,0xec7f,0xffff,106.0,,,0.505097
2023-10-27 18:37:02.145022,10,,0xffff,211.0,,,0.021486
2023-10-27 18:37:02.151811,28,0xa706,,251.0,,,0.006789
2023-10-27 18:37:02.154422,28,0x1cd8,,13.0,,,0.002611
2023-10-27 18:37:02.157872,28,0x711c,,16.0,,,0.00345
2023-10-27 18:37:02.162238,28,0x0000,,69.0,,,0.004366
2023-10-27 18:37:02.174905,28,0x4e11,,38.0,,,0.012667
2023-10-27 18:37:02.199679,28,0x1e15,,30.0,,,0.024774
2023-10-27 18:37:02.222556,28,0xec7f,,155.0,,,0.022877
2023-10-27 18:37:02.249879,28,0x3d95,,141.0,,,0.027323
2023-10-27 18:37:02.615990,53,0xe1a6,0x0000,32.0,0xe1a6,0x0000,0.366111
2023-10-27 18:37:02.618069,5,0x0000,0xe1a6,32.0,,,0.002079
2023-10-27 18:37:02.631164,45,0x0000,0xe1a6,70.0,,,0.013095
2023-10-27 18:37:02.632955,5,0xe1a6,0x0000,70.0,,,0.001791
2023-10-27 18:37:03.079719,51,0x0000,0xec7f,71.0,,,0.446764
2023-10-27 18:37:03.081721,5,0xec7f,0x0000,71.0,,,0.002002
2023-10-27 18:37:03.083612,51,0xec7f,0x1e15,107.0,,,0.001891
2023-10-27 18:37:03.085593,5,0x1e15,0xec7f,107.0,,,0.001981
2023-10-27 18:37:03.102459,50,0x1e15,0x0000,31.0,,,0.016866
2023-10-27 18:37:03.104442,5,0x0000,0x1e15,31.0,,,0.001983
2023-10-27 18:37:05.634938,77,0x0000,0xffff,72.0,0x0000,0xfffc,2.530496
2023-10-27 18:37:06.566502,10,,0xffff,211.0,,,0.931564
2023-10-27 18:37:06.574061,28,0x1e15,,32.0,,,0.007559
2023-10-27 18:37:06.576384,28,0x1cd8,,14.0,,,0.002323
2023-10-27 18:37:06.580230,28,0xe1a6,,33.0,,,0.003846
2023-10-27 18:37:06.582635,28,0x0000,,73.0,,,0.002405
2023-10-27 18:37:06.585967,28,0xec7f,,156.0,,,0.003332
2023-10-27 18:37:06.595213,28,0x3d95,,142.0,,,0.009246
2023-10-27 18:37:06.603334,28,0xa706,,252.0,,,0.008121
2023-10-27 18:37:06.614590,28,0x0112,,151.0,,,0.011256
2023-10-27 18:37:06.617016,28,0x4e11,,39.0,,,0.002426
2023-10-27 18:37:07.092929,77,0x4e11,0xffff,187.0,0x4e11,0xfffc,0.475913
2023-10-27 18:37:08.019458,52,0x0000,0xa706,74.0,0x0000,0x5bb9,0.926529
2023-10-27 18:37:08.021474,5,0xa706,0x0000,74.0,,,0.002016
2023-10-27 18:37:08.032466,55,0x5bb9,0xa706,252.0,,,0.010992
2023-10-27 18:37:08.034578,5,0xa706,0x5bb9,252.0,,,0.002112
2023-10-27 18:37:08.038189,57,0xa706,0x0000,254.0,,,0.003611
2023-10-27 18:37:08.042994,57,0xa706,0x0000,254.0,0x5bb9,0x0000,0.004805
2023-10-27 18:37:08.045201,5,0x0000,0xa706,254.0,,,0.002207
2023-10-27 18:37:08.079314,50,0x5bb9,0xa706,253.0,0x5bb9,0x0000,0.034113
2023-10-27 18:37:08.081263,5,0xa706,0x5bb9,253.0,,,0.001949
2023-10-27 18:37:08.084775,50,0xa706,0x0000,255.0,,,0.003512
2023-10-27 18:37:08.086758,5,0x0000,0xa706,255.0,,,0.001983
2023-10-27 18:37:08.094136,77,0x1cd8,0xffff,15.0,,,0.007378
2023-10-27 18:37:08.391566,55,0x5bb9,0xa779,254.0,,,0.29743
2023-10-27 18:37:08.397148,55,0x5bb9,0xa706,254.0,0x5bb9,0x0000,0.005582
2023-10-27 18:37:08.399251,5,0xa706,0x5bb9,254.0,,,0.002103
2023-10-27 18:37:08.401859,55,0x5bb9,0xa706,255.0,,,0.002608
2023-10-27 18:37:08.406235,55,0x5bb9,0xa706,255.0,,,0.004376
2023-10-27 18:37:08.410135,55,0x5bb9,0xa706,255.0,,,0.0039
2023-10-27 18:37:08.412240,5,0xa706,0x5bb9,255.0,,,0.002105
2023-10-27 18:37:08.412975,57,0xa706,0x0000,0.0,0x5bb9,0x0000,0.000735
2023-10-27 18:37:08.415182,5,0x0000,0xa706,0.0,,,0.002207
2023-10-27 18:37:08.416679,57,0xa706,0x0000,1.0,0x5bb9,0x0000,0.001497
2023-10-27 18:37:08.418886,5,0x0000,0xa706,1.0,,,0.002207
2023-10-27 18:37:08.427672,52,0x5bb9,0xa706,0.0,,,0.008786
2023-10-27 18:37:08.429687,5,0xa706,0x5bb9,0.0,,,0.002015
2023-10-27 18:37:08.435417,5,,,2.0,,,0.00573
2023-10-27 18:37:08.438174,52,0xa706,0x0000,2.0,0x5bb9,0x0000,0.002757
2023-10-27 18:37:08.440221,5,0x0000,0xa706,2.0,,,0.002047
2023-10-27 18:37:08.441609,52,0x5bb9,0xa706,1.0,,,0.001388
2023-10-27 18:37:08.445714,52,0x5bb9,0xa706,1.0,,,0.004105
2023-10-27 18:37:08.469179,52,0x5bb9,0xa706,2.0,0x5bb9,0x0000,0.023465
2023-10-27 18:37:08.473951,52,0x5bb9,0xa706,2.0,0x5bb9,0x0000,0.004772
2023-10-27 18:37:08.475967,5,0xa706,0x5bb9,2.0,,,0.002016
2023-10-27 18:37:08.479751,52,0xa706,0x0000,3.0,0x5bb9,0x0000,0.003784
2023-10-27 18:37:08.484530,52,0xa706,0x0000,3.0,0x5bb9,0x0000,0.004779
2023-10-27 18:37:08.486577,5,0x0000,0xa706,3.0,,,0.002047
2023-10-27 18:37:09.404949,55,0x5bb9,0xa706,3.0,,,0.918372
2023-10-27 18:37:09.407062,5,0xa706,0x5bb9,3.0,,,0.002113
2023-10-27 18:37:09.410577,57,0xa706,0x0000,4.0,0x5bb9,0x0000,0.003515
2023-10-27 18:37:09.412784,5,0x0000,0xa706,4.0,,,0.002207
2023-10-27 18:37:09.441743,52,0x5bb9,0xa706,4.0,0x5bb9,0x0000,0.028959
2023-10-27 18:37:09.443759,5,0xa706,0x5bb9,4.0,,,0.002016
2023-10-27 18:37:09.447264,52,0xa706,0x0000,5.0,0x5bb9,0x0000,0.003505
2023-10-27 18:37:09.449310,5,0x0000,0xa706,5.0,,,0.002046
2023-10-27 18:37:10.988256,10,,0xffff,211.0,,,1.538946
2023-10-27 18:37:10.998208,28,0x711c,,18.0,,,0.009952
2023-10-27 18:37:11.002918,28,0x1cd8,,16.0,,,0.00471
2023-10-27 18:37:11.006899,28,0x5bb9,,5.0,,,0.003981
2023-10-27 18:37:11.023894,28,0x3d95,,143.0,,,0.016995
2023-10-27 18:37:11.030495,28,0x4e11,,40.0,,,0.006601
2023-10-27 18:37:11.033784,28,0x0112,,152.0,,,0.003289
2023-10-27 18:37:11.048132,28,0xe1a6,,34.0,,,0.014348
2023-10-27 18:37:11.070936,28,0x1e15,,33.0,,,0.022804
2023-10-27 18:37:11.083536,28,0xec7f,,157.0,,,0.0126
2023-10-27 18:37:11.108923,28,0xa706,,6.0,,,0.025387
2023-10-27 18:37:11.113726,28,0x0000,,75.0,,,0.004803
2023-10-27 18:37:11.518024,52,0x0000,0xe1a6,76.0,,,0.404298
2023-10-27 18:37:11.520040,5,0xe1a6,0x0000,76.0,,,0.002016
2023-10-27 18:37:11.527313,63,0xe1a6,0x0000,35.0,0xe1a6,0x0000,0.007273
2023-10-27 18:37:11.529712,5,0x0000,0xe1a6,35.0,,,0.002399
2023-10-27 18:37:11.554293,52,0x0000,0xe1a6,77.0,,,0.024581
2023-10-27 18:37:11.556309,5,0xe1a6,0x0000,77.0,,,0.002016
2023-10-27 18:37:11.560039,52,0xe1a6,0x3d95,36.0,0x0000,0x3d95,0.00373
2023-10-27 18:37:11.562056,5,0x3d95,0xe1a6,36.0,,,0.002017
2023-10-27 18:37:11.567141,45,0x0000,0xe1a6,78.0,,,0.005085
2023-10-27 18:37:11.568923,5,0xe1a6,0x0000,78.0,,,0.001782
2023-10-27 18:37:11.577291,63,0x3d95,0x0000,144.0,,,0.008368
2023-10-27 18:37:11.579690,5,0x0000,0x3d95,144.0,,,0.002399
2023-10-27 18:37:11.581110,54,0x0000,0xe1a6,79.0,0x0000,0xe1a6,0.00142
2023-10-27 18:37:11.583192,5,0xe1a6,0x0000,79.0,,,0.002082
2023-10-27 18:37:11.590399,66,0xe1a6,0x0000,37.0,0xe1a6,0x0000,0.007207
2023-10-27 18:37:11.592894,5,0x0000,0xe1a6,37.0,,,0.002495
2023-10-27 18:37:11.617467,54,0x0000,0xe1a6,80.0,0x0000,0x3d95,0.024573
2023-10-27 18:37:11.619547,5,0xe1a6,0x0000,80.0,,,0.00208
2023-10-27 18:37:11.623220,54,0xe1a6,0x3d95,38.0,0x0000,0x3d95,0.003673
2023-10-27 18:37:11.625300,5,0x3d95,0xe1a6,38.0,,,0.00208
2023-10-27 18:37:11.631252,45,0x0000,0xe1a6,81.0,,,0.005952
2023-10-27 18:37:11.637768,66,0x3d95,0x0000,145.0,0x3d95,0x0000,0.006516
2023-10-27 18:37:11.640262,5,0x0000,0x3d95,145.0,,,0.002494
2023-10-27 18:37:11.642935,66,0x3d95,0x0000,145.0,0x3d95,0x0000,0.002673
2023-10-27 18:37:11.645430,5,0x0000,0x3d95,145.0,,,0.002495
2023-10-27 18:37:11.648403,45,0x0000,0xe1a6,81.0,,,0.002973
2023-10-27 18:37:11.650196,5,0xe1a6,0x0000,81.0,,,0.001793
2023-10-27 18:37:11.653893,45,0xe1a6,0x3d95,39.0,,,0.003697
2023-10-27 18:37:11.655684,5,0x3d95,0xe1a6,39.0,,,0.001791
2023-10-27 18:37:11.657620,54,0x0000,0xa706,82.0,0x0000,0xa706,0.001936
2023-10-27 18:37:11.659700,5,0xa706,0x0000,82.0,,,0.00208
2023-10-27 18:37:11.667200,66,0xa706,0x0000,7.0,0xa706,0x0000,0.0075
2023-10-27 18:37:11.669695,5,0x0000,0xa706,7.0,,,0.002495
2023-10-27 18:37:11.670873,45,0x0000,0xe1a6,83.0,0x0000,0xe1a6,0.001178
2023-10-27 18:37:11.672665,5,0xe1a6,0x0000,83.0,,,0.001792
2023-10-27 18:37:11.685878,52,0x0000,0xa706,84.0,0x0000,0xa706,0.013213
2023-10-27 18:37:11.687894,5,0xa706,0x0000,84.0,,,0.002016
2023-10-27 18:37:11.695251,63,0xa706,0x0000,8.0,,,0.007357
2023-10-27 18:37:11.697650,5,0x0000,0xa706,8.0,,,0.002399
2023-10-27 18:37:11.702590,45,0x0000,0xe1a6,85.0,,,0.00494
2023-10-27 18:37:11.704384,5,0xe1a6,0x0000,85.0,,,0.001794
2023-10-27 18:37:11.707996,45,0xe1a6,0x3d95,40.0,0x0000,0x3d95,0.003612
2023-10-27 18:37:11.709788,5,0x3d95,0xe1a6,40.0,,,0.001792
2023-10-27 18:37:11.717561,45,0x0000,0xa706,86.0,,,0.007773
2023-10-27 18:37:11.719354,5,0xa706,0x0000,86.0,,,0.001793
2023-10-27 18:37:11.725485,45,0x0000,0xa706,87.0,0x0000,0xa706,0.006131
2023-10-27 18:37:11.729540,45,0x0000,0xa706,87.0,0x0000,0xa706,0.004055
2023-10-27 18:37:12.108680,51,0x0000,0x1cd8,88.0,0x0000,0x1cd8,0.37914
2023-10-27 18:37:12.110695,5,0x1cd8,0x0000,88.0,,,0.002015
2023-10-27 18:37:12.115392,55,0x1cd8,0x0000,17.0,,,0.004697
2023-10-27 18:37:12.117534,5,0x0000,0x1cd8,17.0,,,0.002142
2023-10-27 18:37:12.163063,50,0x1cd8,0x0000,18.0,0x1cd8,0x0000,0.045529
2023-10-27 18:37:12.165045,5,0x0000,0x1cd8,18.0,,,0.001982
2023-10-27 18:37:12.370647,74,0xa706,0xffff,9.0,0xa706,0xfffc,0.205602
2023-10-27 18:37:12.841006,55,0x1cd8,0x0000,19.0,,,0.470359
2023-10-27 18:37:12.843149,5,0x0000,0x1cd8,19.0,,,0.002143
2023-10-27 18:37:12.878445,52,0x1cd8,0x0000,20.0,,,0.035296
2023-10-27 18:37:12.880492,5,0x0000,0x1cd8,20.0,,,0.002047
2023-10-27 18:37:13.761478,77,0x5bb9,0xffff,6.0,,,0.880986
2023-10-27 18:37:14.534734,53,0x3d95,0x0000,146.0,0x3d95,0x0000,0.773256
2023-10-27 18:37:14.536813,5,0x0000,0x3d95,146.0,,,0.002079
2023-10-27 18:37:14.537751,53,0x3d95,0x0000,147.0,,,0.000938
2023-10-27 18:37:14.539830,5,0x0000,0x3d95,147.0,,,0.002079
2023-10-27 18:37:14.558875,45,0x0000,0xe1a6,89.0,,,0.019045
2023-10-27 18:37:14.560667,5,0xe1a6,0x0000,89.0,,,0.001792
2023-10-27 18:37:14.564391,45,0xe1a6,0x3d95,41.0,0x0000,0x3d95,0.003724
2023-10-27 18:37:14.566184,5,0x3d95,0xe1a6,41.0,,,0.001793
2023-10-27 18:37:14.568972,45,0x0000,0xe1a6,90.0,,,0.002788
2023-10-27 18:37:14.570764,5,0xe1a6,0x0000,90.0,,,0.001792
2023-10-27 18:37:14.574461,45,0xe1a6,0x3d95,42.0,0x0000,0x3d95,0.003697
2023-10-27 18:37:14.576243,5,0x3d95,0xe1a6,42.0,,,0.001782
2023-10-27 18:37:14.963368,77,0xe1a6,0xffff,43.0,,,0.387125
2023-10-27 18:37:15.068063,71,0x0112,0xffff,160.0,,,0.104695
2023-10-27 18:37:15.410165,10,,0xffff,211.0,,,0.342102
2023-10-27 18:37:15.414367,28,0x0112,,153.0,,,0.004202
2023-10-27 18:37:15.415722,28,0x1cd8,,21.0,,,0.001355
2023-10-27 18:37:15.417215,28,0x5bb9,,7.0,,,0.001493
2023-10-27 18:37:15.423429,28,0x711c,,19.0,,,0.006214
2023-10-27 18:37:15.425990,28,0x4e11,,41.0,,,0.002561
2023-10-27 18:37:15.427976,28,0xe1a6,,44.0,,,0.001986
2023-10-27 18:37:15.475935,28,0xec7f,,158.0,,,0.047959
2023-10-27 18:37:15.482875,28,0x0000,,91.0,,,0.00694
2023-10-27 18:37:15.489940,28,0x3d95,,148.0,,,0.007065
2023-10-27 18:37:15.525967,28,0xa706,,10.0,,,0.036027
2023-10-27 18:37:15.651370,55,0xec7f,0x0000,108.0,0xec7f,0x0000,0.125403
2023-10-27 18:37:15.653513,5,0x0000,0xec7f,108.0,,,0.002143
2023-10-27 18:37:15.661370,77,0x3d95,0xffff,149.0,,,0.007857
2023-10-27 18:37:15.698243,59,0xec7f,0x0000,109.0,0xec7f,0x0000,0.036873
2023-10-27 18:37:15.700514,5,0x0000,0xec7f,109.0,,,0.002271
2023-10-27 18:37:15.716455,45,0x0000,0xec7f,92.0,,,0.015941
2023-10-27 18:37:15.718265,5,0xec7f,0x0000,92.0,,,0.00181
2023-10-27 18:37:15.743481,49,0x0000,0xec7f,93.0,,,0.025216
2023-10-27 18:37:15.745418,5,0xec7f,0x0000,93.0,,,0.001937
2023-10-27 18:37:15.749951,55,0xec7f,0x0000,110.0,0xec7f,0x0000,0.004533
2023-10-27 18:37:15.752094,5,0x0000,0xec7f,110.0,,,0.002143
