Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,0,0,0,0,0,180143985094820128,241367813149807584,0,0,0,0,0,0,0,100793690425535728,83910194763112640,0,147587843210213824,18014398509481988,94329941286014752,212380277164419168,150766658294741536,92977540694100240,266853078079779456,18014398509481984,0,5778764183610195,0,5262773951671857,5911515792032330,5778764183610195,67845319392965008,74564610893293648,0,0,0,0,0,0,92977540694100240,262104438175613440,0,0,0,0,0,0,0,77061656360953488,86676356898901760,0
0,0,0,0,0,0,180143985094820128,241367813149807584,0,0,0,0,0,0,0,100793690425535728,83910194763112640,0,283600169305901120,345888961154790272,335395346794719104,212380277164419168,159635285253255744,92977540694100240,419920274452100096,376300768864734784,8734253822779144,71954526741683488,249944051150393760,125796531120864624,5911515792032330,71954526741683488,67845319392965008,74564610893293648,137042705357365504,491469743950995648,421193091700061248,468374361246531584,406478735598567872,491469743950995648,92977540694100240,262104438175613440,423868200223105536,28350528801807712,212965097858055488,0,206027459329048192,212965097858055488,212965097858055488,77061656360953488,86676356898901760,183513387228870080
0,0,0,0,0,0,180143985094820128,241367813149807584,0,0,0,0,0,0,0,100793690425535728,83910194763112640,0,283600169305901120,345888961154790272,335395346794719104,212380277164419168,159635285253255744,92977540694100240,419920274452100096,376300768864734784,8734253822779144,71954526741683488,249944051150393760,125796531120864624,5911515792032330,71954526741683488,67845319392965008,74564610893293648,137042705357365504,491469743950995648,421193091700061248,468374361246531584,406478735598567872,491469743950995648,92977540694100240,262104438175613440,423868200223105536,28350528801807712,212965097858055488,0,206027459329048192,212965097858055488,212965097858055488,77061656360953488,86676356898901760,183513387228870080
0,0,0,0,0,0,180143985094820128,241367813149807584,0,0,0,0,0,0,0,100793690425535728,83910194763112640,0,283600169305901120,345888961154790272,335395346794719104,212380277164419168,159635285253255744,92977540694100240,419920274452100096,376300768864734784,8734253822779144,71954526741683488,249944051150393760,125796531120864624,5911515792032330,71954526741683488,67845319392965008,74564610893293648,137042705357365504,491469743950995648,421193091700061248,468374361246531584,406478735598567872,491469743950995648,92977540694100240,262104438175613440,423868200223105536,28350528801807712,212965097858055488,0,206027459329048192,212965097858055488,212965097858055488,77061656360953488,86676356898901760,183513387228870080
0,0,0,0,0,0,180143985094820128,241367813149807584,0,0,0,0,0,0,0,100793690425535728,83910194763112640,0,283600169305901120,345888961154790272,335395346794719104,212380277164419168,159635285253255744,92977540694100240,419920274452100096,376300768864734784,8734253822779144,71954526741683488,249944051150393760,125796531120864624,5911515792032330,71954526741683488,67845319392965008,74564610893293648,137042705357365504,491469743950995648,421193091700061248,468374361246531584,406478735598567872,491469743950995648,92977540694100240,262104438175613440,423868200223105536,28350528801807712,212965097858055488,0,206027459329048192,212965097858055488,212965097858055488,77061656360953488,86676356898901760,183513387228870080
0,0,0,0,0,0,180143985094820128,241367813149807584,0,0,0,0,0,0,0,100793690425535728,83910194763112640,0,147587843210213824,18014398509481988,94329941286014752,212380277164419168,150766658294741536,92977540694100240,266853078079779456,18014398509481984,0,8129283746316219,0,7403413841873478,8261488578672047,8129283746316219,67845319392965008,74564610893293648,0,0,0,0,0,0,92977540694100240,262104438175613440,0,0,0,0,0,0,0,77061656360953488,86676356898901760,0
0,0,0,0,0,0,180143985094820128,241367813149807584,0,0,0,0,0,0,0,100793690425535728,83910194763112640,0,147587843210213824,18014398509481988,94329941286014752,212380277164419168,150766658294741536,92977540694100240,266853078079779456,18014398509481984,0,8129283746316219,0,7403413841873478,8261488578672047,8129283746316219,67845319392965008,74564610893293648,0,0,0,0,0,0,92977540694100240,262104438175613440,0,0,0,0,0,0,0,77061656360953488,86676356898901760,0
0,455748885368091136,189704244942977920,402321566711764288,399088213133139328,472993437787424384,180143985094820128,209559853354414848,195711983806717856,56240073395455952,182144928250437536,257374329393451584,217122746113690368,126102144455809520,182144928250437536,100793690425535728,83910194763112640,286216277980276992,91446585204759920,176626867411775040,220103196334034432,91020118784751072,0,124781770951224992,391609373539457664,202401775253202016,113545299696128864,12112217466667834,186718048521708448,124209306431214784,296436585494158,1687956098516040,268443008046777024,414817199800129152,36765755509961440,359672093317520576,121619426399253744,330263972673836352,339964033409711296,339964033409711296,86863919289798560,366790128995398208,154476410747976224,122852291474500080,117311083178371824,191646579161976608,211106488925213920,105339283735668800,106454948530106016,258900483097255968,406489529866488448,215594848757121472
0,455748885368091136,189704244942977920,402321566711764288,399088213133139328,472993437787424384,180143985094820128,209559853354414848,195711983806717856,56240073395455952,182144928250437536,257374329393451584,217122746113690368,126102144455809520,182144928250437536,100793690425535728,83910194763112640,286216277980276992,91446585204759920,176626867411775040,220103196334034432,91020118784751072,0,124781770951224992,391609373539457664,202401775253202016,113545299696128864,12112217466667834,186718048521708448,124209306431214784,296436585494158,1687956098516040,268443008046777024,414817199800129152,36765755509961440,359672093317520576,121619426399253744,330263972673836352,339964033409711296,339964033409711296,86863919289798560,366790128995398208,154476410747976224,122852291474500080,117311083178371824,191646579161976608,211106488925213920,105339283735668800,106454948530106016,258900483097255968,406489529866488448,215594848757121472
0,455748885368091136,189704244942977920,402321566711764288,399088213133139328,472993437787424384,180143985094820128,209559853354414848,195711983806717856,56240073395455952,182144928250437536,257374329393451584,217122746113690368,126102144455809520,182144928250437536,100793690425535728,83910194763112640,286216277980276992,91446585204759920,176626867411775040,220103196334034432,91020118784751072,0,124781770951224992,391609373539457664,202401775253202016,113545299696128864,12112217466667834,186718048521708448,124209306431214784,296436585494158,1687956098516040,268443008046777024,414817199800129152,36765755509961440,359672093317520576,121619426399253744,330263972673836352,339964033409711296,339964033409711296,86863919289798560,366790128995398208,154476410747976224,122852291474500080,117311083178371824,191646579161976608,211106488925213920,105339283735668800,106454948530106016,258900483097255968,406489529866488448,215594848757121472
