Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,37,4,28,44,37,20,29,4,4,12,0,12,12,12,11,9,21,29,22,25,23,17,10,45,20,0,1,16,1,0,1,5,8,1,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,44,4,34,52,45,40,21,4,7,13,18,13,12,13,11,29,22,19,14,16,10,15,9,34,14,6,0,15,1,0,0,14,32,0,34,10,30,37,35,8,38,11,6,11,16,12,11,11,8,25,20
0,44,4,34,52,45,40,21,4,7,13,18,13,12,13,11,29,22,19,14,16,10,15,9,34,14,6,0,15,1,0,0,14,32,0,34,10,30,37,35,8,38,11,6,11,16,12,11,11,8,25,20
0,44,4,34,52,45,40,21,4,7,13,18,13,12,13,11,29,22,19,14,16,10,15,9,34,14,6,0,15,1,0,0,14,32,0,34,10,30,37,35,8,38,11,6,11,16,12,11,11,8,25,20
0,42,19,34,37,45,42,19,17,8,22,42,47,12,13,22,38,45,18,14,16,10,15,9,35,14,7,4,30,41,0,0,17,36,15,34,10,30,37,35,8,38,11,6,11,16,12,11,11,8,25,20
0,42,19,34,37,45,42,19,17,8,22,42,47,12,13,22,38,45,18,15,16,10,15,8,34,15,6,5,31,41,0,0,16,35,17,34,10,30,37,35,5,39,12,5,12,16,12,11,11,7,23,20
0,37,8,29,43,37,20,29,8,4,12,0,11,12,12,11,9,21,16,6,9,21,16,10,28,5,0,0,0,0,0,0,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,37,8,29,43,37,20,29,8,4,12,0,11,12,12,11,9,21,16,6,9,21,16,10,28,5,0,0,0,0,0,0,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,37,8,29,43,37,20,29,8,4,12,0,11,12,12,11,9,21,16,6,9,21,16,10,28,5,0,0,0,0,0,0,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,37,8,29,43,37,20,29,8,4,12,0,11,12,12,11,9,21,16,6,9,21,16,10,28,5,0,0,0,0,0,0,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,37,8,29,43,37,20,29,8,4,12,0,11,12,12,11,9,21,16,6,9,21,16,10,28,5,0,0,0,0,0,0,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,39,18,32,37,43,20,27,19,11,12,17,12,12,12,16,33,22,18,13,14,10,20,7,33,15,6,0,15,0,0,0,7,23,0,34,1,27,41,34,10,42,2,3,12,16,12,11,12,5,7,21
0,39,18,32,37,43,20,27,19,11,12,17,12,12,12,16,33,22,18,13,14,10,20,7,33,15,6,0,15,0,0,0,7,23,0,34,1,27,41,34,10,42,2,3,12,16,12,11,12,5,7,21
0,39,18,32,37,43,20,27,19,11,12,17,12,12,12,16,33,22,18,13,14,10,20,7,33,15,6,0,15,0,0,0,7,23,0,34,1,27,41,34,10,42,2,3,12,16,12,11,12,5,7,21
0,39,18,32,37,43,20,27,19,11,12,17,12,12,12,16,33,22,18,13,14,10,20,7,33,15,6,0,15,0,0,0,7,23,0,34,1,27,41,34,10,42,2,3,12,16,12,11,12,5,7,21
0,39,18,32,37,43,20,27,19,11,12,17,12,12,12,16,33,22,18,13,14,10,20,7,33,15,6,0,15,0,0,0,7,23,0,34,1,27,41,34,10,42,2,3,12,16,12,11,12,5,7,21
0,43,1,32,52,43,24,38,2,14,12,17,11,12,12,19,36,21,16,13,14,10,15,8,33,14,15,0,15,0,0,0,7,23,0,33,10,30,37,30,8,44,12,11,11,16,12,11,11,11,28,20
0,43,1,32,52,43,24,38,2,14,12,17,11,12,12,19,36,21,16,13,14,10,15,8,33,14,15,0,15,0,0,0,7,23,0,33,10,30,37,30,8,44,12,11,11,16,12,11,11,11,28,20
0,43,1,32,52,43,24,38,2,14,12,17,11,12,12,19,36,21,16,13,14,10,15,8,33,14,15,0,15,0,0,0,7,23,0,33,10,30,37,30,8,44,12,11,11,16,12,11,11,11,28,20
0,43,1,32,52,43,24,38,2,14,12,17,11,12,12,19,36,21,16,13,14,10,15,8,33,14,15,0,15,0,0,0,7,23,0,33,10,30,37,30,8,44,12,11,11,16,12,11,11,11,28,20
0,42,7,32,44,43,63,10,6,16,18,41,61,12,12,34,48,39,16,13,14,10,15,8,34,13,16,3,29,58,0,0,30,47,10,33,10,30,37,30,8,45,11,12,15,35,59,11,11,20,39,33
0,0,0,0,0,0,20,29,0,0,0,0,0,0,0,11,9,0,7,9,6,10,7,10,28,8,0,0,0,0,0,0,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,0,0,0,0,0,20,29,0,0,0,0,0,0,0,11,9,0,7,9,6,10,7,10,28,8,0,0,0,0,0,0,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,0,0,0,0,0,20,29,0,0,0,0,0,0,0,11,9,0,7,9,6,10,7,10,28,8,0,0,0,0,0,0,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,0,0,0,0,0,20,29,0,0,0,0,0,0,0,11,9,0,7,9,6,10,7,10,28,8,0,0,0,0,0,0,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,35,1,26,43,35,20,29,2,4,12,0,11,12,12,11,9,21,26,24,25,21,12,10,45,22,0,32,63,61,0,32,5,8,63,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,35,1,26,43,35,20,29,2,4,12,0,11,12,12,11,9,21,12,0,5,21,12,10,28,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,35,1,26,43,35,20,29,2,4,12,0,11,12,12,11,9,21,12,0,5,21,12,10,28,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,35,1,26,43,35,20,29,2,4,12,0,11,12,12,11,9,21,12,0,5,21,12,10,28,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,35,1,26,43,35,20,29,2,4,12,0,11,12,12,11,9,21,12,0,5,21,12,10,28,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,43,3,34,52,43,63,63,3,20,12,17,13,12,12,23,41,22,21,13,16,10,31,9,29,14,15,0,15,1,0,0,18,35,0,33,10,30,37,30,8,46,11,7,11,16,12,11,11,13,30,20
0,43,3,34,52,43,63,63,3,20,12,17,13,12,12,23,41,22,21,13,16,10,31,9,29,14,15,0,15,1,0,0,18,35,0,33,10,30,37,30,8,46,11,7,11,16,12,11,11,13,30,20
0,43,3,34,52,43,63,63,3,20,12,17,13,12,12,23,41,22,21,13,16,10,31,9,29,14,15,0,15,1,0,0,18,35,0,33,10,30,37,30,8,46,11,7,11,16,12,11,11,13,30,20
0,43,3,34,52,43,63,63,3,20,12,17,13,12,12,23,41,22,21,13,16,10,31,9,29,14,15,0,15,1,0,0,18,35,0,33,10,30,37,30,8,46,11,7,11,16,12,11,11,13,30,20
0,43,3,34,52,43,63,63,3,20,12,17,13,12,12,23,41,22,21,13,16,10,31,9,29,14,15,0,15,1,0,0,18,35,0,33,10,30,37,30,8,46,11,7,11,16,12,11,11,13,30,20
0,38,6,29,44,39,10,33,6,8,12,17,12,12,12,19,6,21,17,3,9,23,18,6,33,3,3,0,15,0,0,0,4,10,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,38,6,29,44,39,10,33,6,8,12,17,12,12,12,19,6,21,17,3,9,23,18,6,33,3,3,0,15,0,0,0,4,10,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,38,6,29,44,39,10,33,6,8,12,17,12,12,12,19,6,21,17,3,9,23,18,6,33,3,3,0,15,0,0,0,4,10,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,38,6,29,44,39,10,33,6,8,12,17,12,12,12,19,6,21,17,3,9,23,18,6,33,3,3,0,15,0,0,0,4,10,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,38,6,29,44,39,10,33,6,8,12,17,12,12,12,19,6,21,17,3,9,23,18,6,33,3,3,0,15,0,0,0,4,10,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,44,4,34,52,45,13,36,5,14,12,17,13,12,12,17,36,22,23,16,16,10,31,9,28,16,8,0,15,1,0,0,9,27,0,30,1,25,37,30,12,42,2,4,11,16,11,11,11,5,18,20
0,44,4,34,52,45,13,36,5,14,12,17,13,12,12,17,36,22,23,16,16,10,31,9,28,16,8,0,15,1,0,0,9,27,0,30,1,25,37,30,12,42,2,4,11,16,11,11,11,5,18,20
0,44,4,34,52,45,13,36,5,14,12,17,13,12,12,17,36,22,23,16,16,10,31,9,28,16,8,0,15,1,0,0,9,27,0,30,1,25,37,30,12,42,2,4,11,16,11,11,11,5,18,20
0,44,4,34,52,45,13,36,5,14,12,17,13,12,12,17,36,22,23,16,16,10,31,9,28,16,8,0,15,1,0,0,9,27,0,30,1,25,37,30,12,42,2,4,11,16,11,11,11,5,18,20
0,44,4,34,52,45,13,36,5,14,12,17,13,12,12,17,36,22,23,16,16,10,31,9,28,16,8,0,15,1,0,0,9,27,0,30,1,25,37,30,12,42,2,4,11,16,11,11,11,5,18,20
0,37,17,31,37,41,12,35,19,11,12,17,12,12,12,26,42,21,15,13,12,10,26,6,32,14,3,0,15,0,0,0,12,31,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,37,17,31,37,41,12,35,19,11,12,17,12,12,12,26,42,21,15,13,12,10,26,6,32,14,3,0,15,0,0,0,12,31,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,37,17,31,37,41,12,35,19,11,12,17,12,12,12,26,42,21,15,13,12,10,26,6,32,14,3,0,15,0,0,0,12,31,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,37,17,31,37,41,12,35,19,11,12,17,12,12,12,26,42,21,20,18,25,10,26,12,38,17,4,6,33,41,0,0,14,33,21,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,37,17,31,37,41,12,35,19,11,12,17,12,12,12,26,42,21,20,18,25,10,26,12,38,17,4,6,33,41,0,0,14,33,21,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,36,1,27,44,36,24,38,2,11,12,17,11,12,12,27,43,21,14,0,6,23,14,12,34,0,3,0,15,0,0,0,13,31,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,36,1,27,44,36,24,38,2,11,12,17,11,12,12,27,43,21,14,0,6,23,14,12,34,0,3,0,15,0,0,0,13,31,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,36,1,27,44,36,24,38,2,13,16,31,37,12,12,29,45,33,12,4,6,10,14,30,15,3,5,4,27,30,0,0,15,34,14,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,36,1,27,44,36,24,38,2,13,16,31,37,12,12,29,45,33,12,4,6,10,14,30,15,3,5,4,27,30,0,0,15,34,14,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,36,1,27,44,36,24,38,2,13,16,31,37,12,12,29,45,33,12,4,6,10,14,30,15,3,5,4,27,30,0,0,15,34,14,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,38,8,30,44,38,0,38,9,7,24,42,42,12,13,11,36,46,15,9,11,10,14,13,28,8,2,10,35,36,0,0,10,28,28,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,38,8,30,44,38,0,38,9,7,24,42,42,12,13,11,36,46,15,9,11,10,14,13,28,8,2,10,35,36,0,0,10,28,28,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,39,8,30,44,40,20,23,8,5,13,17,12,12,13,11,9,21,21,5,11,23,24,10,23,5,0,0,15,0,0,0,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,39,8,30,44,40,20,23,8,5,13,17,12,12,13,11,9,21,21,5,11,23,24,10,23,5,0,0,15,0,0,0,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,43,8,34,44,45,43,20,7,33,14,29,51,12,12,61,63,28,30,9,16,10,31,18,23,8,18,2,26,45,0,0,32,48,7,34,11,30,37,35,10,35,11,3,12,16,12,12,12,5,7,20
0,44,4,34,52,45,16,33,5,29,12,17,12,12,12,21,39,21,31,9,16,10,36,23,19,6,15,0,15,0,0,0,7,25,0,34,11,30,37,35,10,35,11,3,12,16,12,12,12,5,7,20
0,44,4,34,52,45,16,33,5,29,12,17,12,12,12,21,39,21,31,9,16,10,36,23,19,6,15,0,15,0,0,0,7,25,0,34,11,30,37,35,10,35,11,3,12,16,12,12,12,5,7,20
0,44,4,34,52,45,16,33,5,29,12,17,12,12,12,21,39,21,31,9,16,10,36,23,19,6,15,0,15,0,0,0,7,25,0,34,11,30,37,35,10,35,11,3,12,16,12,12,12,5,7,20
0,44,4,34,52,45,16,33,5,29,12,17,12,12,12,21,39,21,31,9,16,10,36,23,19,6,15,0,15,0,0,0,7,25,0,34,11,30,37,35,10,35,11,3,12,16,12,12,12,5,7,20
0,35,1,26,43,35,20,29,2,4,12,0,11,12,12,11,9,21,12,0,5,21,12,10,28,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,43,10,34,43,43,40,19,8,27,13,20,23,12,12,52,59,23,25,11,16,10,31,11,28,12,18,0,18,12,0,0,32,48,2,35,10,30,37,37,10,36,10,6,11,15,11,11,11,6,22,20
0,43,10,34,43,43,40,19,8,27,13,20,23,12,12,52,59,23,25,11,16,10,31,11,28,12,18,0,18,12,0,0,32,48,2,35,10,30,37,37,10,36,10,6,11,15,11,11,11,6,22,20
0,43,10,34,43,43,40,19,8,27,13,20,23,12,12,52,59,23,25,11,16,10,31,11,28,12,18,0,18,12,0,0,32,48,2,35,10,30,37,37,10,36,10,6,11,15,11,11,11,6,22,20
0,43,10,34,43,43,40,19,8,27,13,20,23,12,12,52,59,23,25,11,16,10,31,11,28,12,18,0,18,12,0,0,32,48,2,35,10,30,37,37,10,36,10,6,11,15,11,11,11,6,22,20
0,44,4,34,52,44,14,38,5,24,12,17,12,12,12,20,39,21,27,11,16,10,31,13,26,11,16,0,15,0,0,0,10,27,0,35,10,30,37,37,10,36,10,6,11,15,11,11,11,6,22,20
0,41,1,31,50,41,20,29,2,4,12,0,11,12,12,11,9,21,26,0,12,35,26,10,28,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,41,1,31,50,41,20,29,2,4,12,0,11,12,12,11,9,21,26,0,12,35,26,10,28,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,41,1,31,50,41,20,29,2,4,12,0,11,12,12,11,9,21,26,0,12,35,26,10,28,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,41,1,31,50,41,20,29,2,4,12,0,11,12,12,11,9,21,26,0,12,35,26,10,28,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,41,1,31,50,41,20,29,2,4,12,0,11,12,12,11,9,21,26,0,12,35,26,10,28,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,35,12,28,37,37,20,23,12,5,13,17,12,12,13,11,9,21,11,9,8,10,17,10,23,8,0,0,16,1,0,1,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,35,12,28,37,37,20,23,12,5,13,17,12,12,13,11,9,21,11,9,8,10,17,10,23,8,0,0,16,1,0,1,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,35,12,28,37,37,20,23,12,5,13,17,12,12,13,11,9,21,11,9,8,10,17,10,23,8,0,0,16,1,0,1,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,35,12,28,37,37,20,23,12,5,13,17,12,12,13,11,9,21,11,9,8,10,17,10,23,8,0,0,16,1,0,1,5,8,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,35,12,28,37,37,20,23,12,5,13,17,12,12,13,11,9,21,21,20,23,10,17,16,41,16,1,21,53,57,0,1,5,26,54,0,0,0,0,0,10,37,0,0,0,0,0,0,0,5,7,0
0,44,4,34,52,45,17,31,5,18,12,17,12,12,12,17,32,21,26,14,16,10,31,11,27,14,11,0,15,0,0,0,5,18,0,33,10,30,37,30,6,46,11,5,12,16,12,11,12,5,9,20
0,44,4,34,52,45,17,31,5,18,12,17,12,12,12,17,32,21,26,14,16,10,31,11,27,14,11,0,15,0,0,0,5,18,0,33,10,30,37,30,6,46,11,5,12,16,12,11,12,5,9,20
0,44,4,34,52,45,17,31,5,18,12,17,12,12,12,17,32,21,26,14,16,10,31,11,27,14,11,0,15,0,0,0,5,18,0,33,10,30,37,30,6,46,11,5,12,16,12,11,12,5,9,20
0,44,4,34,52,45,17,31,5,18,12,17,12,12,12,17,32,21,26,14,16,10,31,11,27,14,11,0,15,0,0,0,5,18,0,33,10,30,37,30,6,46,11,5,12,16,12,11,12,5,9,20
0,44,4,34,52,45,17,31,5,18,12,17,12,12,12,17,32,21,26,14,16,10,31,11,27,14,11,0,15,0,0,0,5,18,0,33,10,30,37,30,6,46,11,5,12,16,12,11,12,5,9,20
0,44,4,34,52,43,15,42,5,30,12,17,12,12,12,40,50,21,29,9,16,10,31,19,22,7,17,0,15,0,0,0,12,30,0,34,9,30,37,35,18,33,9,4,12,16,11,11,12,5,13,20
