Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,5618,4007,5205,4831,5618,2560,3430,3868,599,1712,0,1561,1712,1712,1432,1192,2726,1850,3840,2234,1293,1890,1321,3792,3840,0,106,0,96,107,106,964,1059,0,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,6879,1077,5717,6721,6879,2560,3430,1137,599,1735,0,1581,1735,1735,1432,1192,2726,2467,2859,3127,1293,1764,1310,4962,3242,496,61,2165,155,16,45,1764,3865,90,5382,1560,4522,4831,5566,2642,2939,1746,671,1577,2188,1625,1507,1546,1095,3763,2726
0,6879,1077,5717,6721,6879,2560,3430,1137,599,1735,0,1581,1735,1735,1432,1192,2726,2291,2698,3127,1293,1764,1454,5201,2988,620,553,3416,2744,16,53,2305,4594,1698,5377,1398,4522,4831,5566,2447,3066,1522,805,2144,3635,3721,1507,1613,2171,4393,4095
0,6879,1077,5717,6721,6879,2560,3430,1137,599,1735,0,1581,1735,1735,1432,1192,2726,2291,2698,3127,1293,1764,1454,5201,2988,620,553,3416,2744,16,53,2305,4594,1698,5377,1398,4522,4831,5566,2447,3066,1522,805,2144,3635,3721,1507,1613,2171,4393,4095
0,6879,1077,5717,6721,6879,2560,3430,1137,599,1735,0,1581,1735,1735,1432,1192,2726,2291,2698,3127,1293,1764,1454,5201,2988,620,553,3416,2744,16,53,2305,4594,1698,5377,1398,4522,4831,5566,2447,3066,1522,805,2144,3635,3721,1507,1613,2171,4393,4095
0,6879,1077,5717,6721,6879,2560,3430,1137,599,1735,0,1581,1735,1735,1432,1192,2726,2291,2698,3127,1293,1764,1454,5201,2988,620,553,3416,2744,16,53,2305,4594,1698,5377,1398,4522,4831,5566,2447,3066,1522,805,2144,3635,3721,1507,1613,2171,4393,4095
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,2097,256,1340,3018,2142,1321,3792,256,0,82,0,74,84,82,964,1059,0,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,4030,4915,4766,3018,2268,1321,5967,5347,124,1022,3551,1787,84,1022,964,1059,1947,6984,5985,6656,5776,6984,1321,3724,6023,402,3026,0,2927,3026,3026,1095,1231,2607
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,4030,4915,4766,3018,2268,1321,5967,5347,124,1022,3551,1787,84,1022,964,1059,1947,6984,5985,6656,5776,6984,1321,3724,6023,402,3026,0,2927,3026,3026,1095,1231,2607
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,4030,4915,4766,3018,2268,1321,5967,5347,124,1022,3551,1787,84,1022,964,1059,1947,6984,5985,6656,5776,6984,1321,3724,6023,402,3026,0,2927,3026,3026,1095,1231,2607
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,4030,4915,4766,3018,2268,1321,5967,5347,124,1022,3551,1787,84,1022,964,1059,1947,6984,5985,6656,5776,6984,1321,3724,6023,402,3026,0,2927,3026,3026,1095,1231,2607
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,2097,256,1340,3018,2142,1321,3792,256,0,115,0,105,117,115,964,1059,0,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,2097,256,1340,3018,2142,1321,3792,256,0,115,0,105,117,115,964,1059,0,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,6476,2695,5717,5671,6721,2560,2978,2781,799,2588,3657,3085,1792,2588,1432,1192,4067,1299,2510,3127,1293,0,1773,5565,2876,1613,172,2653,1765,4,23,3814,5894,522,5111,1728,4693,4831,4831,1234,5212,2195,1745,1667,2723,3000,1496,1512,3679,5776,3063
0,6476,2695,5717,5671,6721,2560,2978,2781,799,2588,3657,3085,1792,2588,1432,1192,4067,1299,2510,3127,1293,0,1773,5565,2876,1613,172,2653,1765,4,23,3814,5894,522,5111,1728,4693,4831,4831,1234,5212,2195,1745,1667,2723,3000,1496,1512,3679,5776,3063
0,6476,2695,5717,5671,6721,2560,2978,2781,799,2588,3657,3085,1792,2588,1432,1192,4067,1299,2510,3127,1293,0,1773,5565,2876,1613,172,2653,1765,4,23,3814,5894,522,5111,1728,4693,4831,4831,1234,5212,2195,1745,1667,2723,3000,1496,1512,3679,5776,3063
0,6879,1077,5717,6721,6879,2560,3430,1137,599,1792,0,1633,1792,1792,1432,1192,2726,1176,2661,3127,1293,0,1852,5745,3005,1365,29,2134,125,4,21,2790,4919,44,5050,1601,4693,4831,4831,1500,5509,1947,1611,1523,2120,1584,1496,1511,3100,5235,2650
0,6879,1077,5717,6721,6879,2560,3430,1137,599,1792,0,1633,1792,1792,1432,1192,2726,1176,2661,3127,1293,0,1852,5745,3005,1365,29,2134,125,4,21,2790,4919,44,5050,1601,4693,4831,4831,1500,5509,1947,1611,1523,2120,1584,1496,1511,3100,5235,2650
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,0,0,0,1293,0,1321,3792,0,0,71,0,65,73,71,964,1059,0,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,0,0,0,1293,0,1321,3792,0,0,71,0,65,73,71,964,1059,0,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,0,0,0,1293,0,1321,3792,0,0,71,0,65,73,71,964,1059,0,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,0,0,0,1293,0,1321,3792,0,0,71,0,65,73,71,964,1059,0,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,0,0,0,1293,0,1321,3792,0,0,71,0,65,73,71,964,1059,0,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,6406,3275,5717,4831,6721,5416,2054,3185,1198,2472,4184,4334,1691,1721,2867,4880,4648,2741,2898,3127,1293,2268,1189,4370,3476,868,499,3511,3368,6,38,2696,4992,1656,5487,1827,4693,4831,5671,2356,3152,1987,671,1561,2096,1534,1538,1560,1095,2482,2636
0,6406,3275,5717,4831,6721,5416,2054,3185,1198,2472,4184,4334,1691,1721,2867,4880,4648,2741,2898,3127,1293,2268,1189,4370,3476,868,499,3511,3368,6,38,2696,4992,1656,5487,1827,4693,4831,5671,2356,3152,1987,671,1561,2096,1534,1538,1560,1095,2482,2636
0,6406,3275,5717,4831,6721,5416,2054,3185,1198,2472,4184,4334,1691,1721,2867,4880,4648,2741,2898,3127,1293,2268,1189,4370,3476,868,499,3511,3368,6,38,2696,4992,1656,5487,1827,4693,4831,5671,2356,3152,1987,671,1561,2096,1534,1538,1560,1095,2482,2636
0,6800,863,5717,6721,6721,5120,7183,967,999,1711,2182,1577,1691,1713,1432,1989,2748,3084,2646,3127,1293,3402,1356,4165,3200,744,42,2136,94,6,32,1002,2949,62,5487,1827,4693,4831,5671,2356,3152,1987,671,1561,2096,1534,1538,1560,1095,2482,2636
0,6800,863,5717,6721,6721,5120,7183,967,999,1711,2182,1577,1691,1713,1432,1989,2748,3084,2646,3127,1293,3402,1356,4165,3200,744,42,2136,94,6,32,1002,2949,62,5487,1827,4693,4831,5671,2356,3152,1987,671,1561,2096,1534,1538,1560,1095,2482,2636
0,5461,3275,4949,4831,5461,2560,3430,3185,599,1822,0,1661,1822,1822,1432,1192,2726,1480,3072,1787,1293,1512,1321,3792,3072,0,235,0,214,237,235,964,1059,0,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,6343,3400,5717,4831,6721,3881,2891,3513,1198,1779,2347,1789,1653,1751,1245,3329,2916,1378,2859,3127,1293,0,1535,5487,3366,1861,56,2190,274,5,20,1970,4365,123,5032,1560,4693,4831,4831,1619,5615,1867,1745,1521,2130,1610,1497,1502,3436,5541,2655
0,6343,3400,5717,4831,6721,3881,2891,3513,1198,1779,2347,1789,1653,1751,1245,3329,2916,1378,2859,3127,1293,0,1535,5487,3366,1861,56,2190,274,5,20,1970,4365,123,5032,1560,4693,4831,4831,1619,5615,1867,1745,1521,2130,1610,1497,1502,3436,5541,2655
0,6343,3400,5717,4831,6721,3881,2891,3513,1198,1779,2347,1789,1653,1751,1245,3329,2916,1378,2859,3127,1293,0,1535,5487,3366,1861,56,2190,274,5,20,1970,4365,123,5032,1560,4693,4831,4831,1619,5615,1867,1745,1521,2130,1610,1497,1502,3436,5541,2655
0,6343,3400,5717,4831,6721,3881,2891,3513,1198,1779,2347,1789,1653,1751,1245,3329,2916,1378,2859,3127,1293,0,1535,5487,3366,1861,56,2190,274,5,20,1970,4365,123,5032,1560,4693,4831,4831,1619,5615,1867,1745,1521,2130,1610,1497,1502,3436,5541,2655
0,6931,943,5717,6721,7036,2560,2514,1061,799,1666,2181,1531,1653,1666,1432,1192,2748,1365,2943,3127,1293,0,1567,5554,3399,1613,25,2125,87,5,14,1555,3670,44,5032,1560,4693,4831,4831,1619,5615,1867,1745,1521,2130,1610,1497,1502,3436,5541,2655
0,6721,345,5461,6721,6721,2560,3430,455,599,1898,0,1730,1898,1898,1432,1192,2726,2566,2787,2681,1293,2268,1210,4380,3112,372,77,2172,163,19,57,1600,3592,104,5391,1985,4693,4831,5566,1321,3418,2195,537,1519,2083,1479,1508,1519,1095,1231,2626
0,6721,345,5461,6721,6721,2560,3430,455,599,1898,0,1730,1898,1898,1432,1192,2726,2566,2787,2681,1293,2268,1210,4380,3112,372,77,2172,163,19,57,1600,3592,104,5391,1985,4693,4831,5566,1321,3418,2195,537,1519,2083,1479,1508,1519,1095,1231,2626
0,6721,345,5461,6721,6721,2560,3430,455,599,1898,0,1730,1898,1898,1432,1192,2726,2566,2787,2681,1293,2268,1210,4380,3112,372,77,2172,163,19,57,1600,3592,104,5391,1985,4693,4831,5566,1321,3418,2195,537,1519,2083,1479,1508,1519,1095,1231,2626
0,6721,345,5461,6721,6721,2560,3430,455,599,1898,0,1730,1898,1898,1432,1192,2726,2566,2787,2681,1293,2268,1210,4380,3112,372,77,2172,163,19,57,1600,3592,104,5391,1985,4693,4831,5566,1321,3418,2195,537,1519,2083,1479,1508,1519,1095,1231,2626
0,6721,345,5461,6721,6721,2560,3430,455,599,1898,0,1730,1898,1898,1432,1192,2726,2566,2787,2681,1293,2268,1210,4380,3112,372,77,2172,163,19,57,1600,3592,104,5391,1985,4693,4831,5566,1321,3418,2195,537,1519,2083,1479,1508,1519,1095,1231,2626
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,616,1280,744,1293,630,1321,3792,1280,0,8,0,7,10,8,964,1059,0,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,616,1280,744,1293,630,1321,3792,1280,0,8,0,7,10,8,964,1059,0,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,616,1280,744,1293,630,1321,3792,1280,0,8,0,7,10,8,964,1059,0,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,616,1280,744,1293,630,1321,3792,1280,0,8,0,7,10,8,964,1059,0,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,616,1280,744,1293,630,1321,3792,1280,0,8,0,7,10,8,964,1059,0,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,5058,5888,4766,3233,5167,1321,3792,5888,0,198,0,180,200,198,964,1059,0,6984,5985,6656,5776,6984,1321,3724,6023,402,1649,0,1596,1649,1649,1095,1231,2607
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,5058,5888,4766,3233,5167,1321,3792,5888,0,198,0,180,200,198,964,1059,0,6984,5985,6656,5776,6984,1321,3724,6023,402,1649,0,1596,1649,1649,1095,1231,2607
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,5058,5888,4766,3233,5167,1321,3792,5888,0,198,0,180,200,198,964,1059,0,6984,5985,6656,5776,6984,1321,3724,6023,402,1649,0,1596,1649,1649,1095,1231,2607
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,5058,5888,4766,3233,5167,1321,3792,5888,0,198,0,180,200,198,964,1059,0,6984,5985,6656,5776,6984,1321,3724,6023,402,1649,0,1596,1649,1649,1095,1231,2607
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,5058,5888,4766,3233,5167,1321,3792,5888,0,198,0,180,200,198,964,1059,0,6984,5985,6656,5776,6984,1321,3724,6023,402,1649,0,1596,1649,1649,1095,1231,2607
0,6957,863,5717,6721,7036,5120,2178,967,999,1711,2317,1687,1639,1644,1432,4547,2882,1785,2956,3127,1293,1260,1378,5257,3348,1861,34,2127,85,4,28,1080,3026,49,5170,1668,4693,4831,4831,1135,4881,2158,1880,1532,2106,1544,1500,1523,1254,3173,2651
0,6957,863,5717,6721,7036,5120,2178,967,999,1711,2317,1687,1639,1644,1432,4547,2882,1785,2956,3127,1293,1260,1378,5257,3348,1861,34,2127,85,4,28,1080,3026,49,5170,1668,4693,4831,4831,1135,4881,2158,1880,1532,2106,1544,1500,1523,1254,3173,2651
0,6957,863,5717,6721,7036,5120,2178,967,999,1711,2317,1687,1639,1644,1432,4547,2882,1785,2956,3127,1293,1260,1378,5257,3348,1861,34,2127,85,4,28,1080,3026,49,5170,1668,4693,4831,4831,1135,4881,2158,1880,1532,2106,1544,1500,1523,1254,3173,2651
0,6957,863,5717,6721,7036,5120,2178,967,999,1711,2317,1687,1639,1644,1432,4547,2882,1785,2956,3127,1293,1260,1378,5257,3348,1861,34,2127,85,4,28,1080,3026,49,5170,1668,4693,4831,4831,1135,4881,2158,1880,1532,2106,1544,1500,1523,1254,3173,2651
0,6957,863,5717,6721,7036,5120,2178,967,999,1711,2317,1687,1639,1644,1432,4547,2882,1785,2956,3127,1293,1260,1378,5257,3348,1861,34,2127,85,4,28,1080,3026,49,5170,1668,4693,4831,4831,1135,4881,2158,1880,1532,2106,1544,1500,1523,1254,3173,2651
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,1973,512,1340,2802,2016,1321,3792,512,0,76,0,69,78,76,964,1059,0,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,5198,2054,4522,4831,5198,2560,3430,2048,599,4064,0,3704,4064,4064,1432,1192,2726,1315,1710,1340,1293,1764,1321,3480,1820,124,1439,4206,2551,78,1439,964,1059,2821,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,5198,2054,4522,4831,5198,2560,3430,2048,599,4064,0,3704,4064,4064,1432,1192,2726,1315,1710,1340,1293,1764,1321,3480,1820,124,1439,4206,2551,78,1439,964,1059,2821,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,5198,2054,4522,4831,5198,2560,3430,2048,599,4064,0,3704,4064,4064,1432,1192,2726,1315,1710,1340,1293,1764,1321,3480,1820,124,1439,4206,2551,78,1439,964,1059,2821,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,5198,2054,4522,4831,5198,2560,3430,2048,599,4064,0,3704,4064,4064,1432,1192,2726,1315,1710,1340,1293,1764,1321,3480,1820,124,1439,4206,2551,78,1439,964,1059,2821,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,616,1280,744,1293,630,1321,3792,1280,0,121,0,110,123,121,964,1059,0,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,616,1280,744,1293,630,1321,3792,1280,0,121,0,110,123,121,964,1059,0,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,616,1280,744,1293,630,1321,3792,1280,0,121,0,110,123,121,964,1059,0,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,1345,3435,4766,1293,0,3482,6623,3088,1117,478,3588,3968,13,49,3082,5336,1606,5461,3751,6656,4831,5093,3313,6412,3469,1477,1899,3617,4735,1503,1530,3283,5480,3771
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,1345,3435,4766,1293,0,3482,6623,3088,1117,478,3588,3968,13,49,3082,5336,1606,5461,3751,6656,4831,5093,3313,6412,3469,1477,1899,3617,4735,1503,1530,3283,5480,3771
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,1507,3768,4766,1293,0,3127,6440,3476,868,38,2125,83,13,32,1208,3042,47,5473,3955,6656,4831,4831,3127,6325,3753,1342,1525,2093,1515,1503,1520,1372,3280,2639
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,1507,3768,4766,1293,0,3127,6440,3476,868,38,2125,83,13,32,1208,3042,47,5473,3955,6656,4831,4831,3127,6325,3753,1342,1525,2093,1515,1503,1520,1372,3280,2639
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,1507,3768,4766,1293,0,3127,6440,3476,868,38,2125,83,13,32,1208,3042,47,5473,3955,6656,4831,4831,3127,6325,3753,1342,1525,2093,1515,1503,1520,1372,3280,2639
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,1644,1045,1489,2371,1260,1321,5975,1137,124,95,2232,167,8,95,964,1059,184,5356,346,4352,5356,5356,1321,3724,481,402,1647,0,1593,1647,1647,1095,1231,2607
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,1644,1045,1489,2371,1260,1321,5975,1137,124,95,2232,167,8,95,964,1059,184,5356,346,4352,5356,5356,1321,3724,481,402,1647,0,1593,1647,1647,1095,1231,2607
0,6459,3031,5717,5881,6459,2560,3430,2958,599,3756,0,3424,3756,3756,1432,1192,2726,1637,2191,3127,1293,1764,2236,5534,2158,1117,272,2835,1994,8,46,3055,5306,794,5321,1655,4693,4831,5356,1139,4236,1981,1342,1761,2871,3099,1525,1541,3041,5272,3238
0,6459,3031,5717,5881,6459,2560,3430,2958,599,3756,0,3424,3756,3756,1432,1192,2726,1637,2191,3127,1293,1764,2236,5534,2158,1117,272,2835,1994,8,46,3055,5306,794,5321,1655,4693,4831,5356,1139,4236,1981,1342,1761,2871,3099,1525,1541,3041,5272,3238
0,6459,3031,5717,5881,6459,2560,3430,2958,599,3756,0,3424,3756,3756,1432,1192,2726,1637,2191,3127,1293,1764,2236,5534,2158,1117,272,2835,1994,8,46,3055,5306,794,5321,1655,4693,4831,5356,1139,4236,1981,1342,1761,2871,3099,1525,1541,3041,5272,3238
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,1634,2559,3127,1293,1764,2051,5507,2544,744,48,2122,87,16,43,1533,3106,35,5311,1856,4693,4831,5566,896,4322,2370,1074,1539,2085,1518,1525,1536,1957,4015,2627
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,1634,2559,3127,1293,1764,2051,5507,2544,744,48,2122,87,16,43,1533,3106,35,5311,1856,4693,4831,5566,896,4322,2370,1074,1539,2085,1518,1525,1536,1957,4015,2627
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,1644,2765,2234,1293,1260,1321,5338,2844,124,1596,4440,2832,84,1596,964,1059,3134,5093,1572,4352,4831,5093,1321,3724,1686,402,3989,0,3859,3989,3989,1095,1231,2607
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,1644,2765,2234,1293,1260,1321,5338,2844,124,1596,4440,2832,84,1596,964,1059,3134,5093,1572,4352,4831,5093,1321,3724,1686,402,3989,0,3859,3989,3989,1095,1231,2607
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,1644,2765,2234,1293,1260,1321,5338,2844,124,1596,4440,2832,84,1596,964,1059,3134,5093,1572,4352,4831,5093,1321,3724,1686,402,3989,0,3859,3989,3989,1095,1231,2607
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,2467,2560,2234,2371,2520,1321,3792,2560,0,82,0,75,84,82,964,1059,0,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
0,0,0,0,0,0,2560,3430,0,0,0,0,0,0,0,1432,1192,0,2467,2560,2234,2371,2520,1321,3792,2560,0,82,0,75,84,82,964,1059,0,0,0,0,0,0,1321,3724,0,0,0,0,0,0,0,1095,1231,0
