Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,332252232874,86010075143,262313109021,380600178845,329853488332,171982741683,256920891709,80698101121,37483350946,124032137079,0,115676659682,124032137079,124032137079,98422397781,82834578536,183904178529,165679834322,44013352599,96207267430,202541615642,165679834322,88670292562,297059814274,34712964347,6787108813,12255172504,144729341387,18667084290,4640354875,12282513252,46848337210,71261944553,15560319323,0,0,0,0,0,88670292562,318621376906,0,0,0,0,0,0,0,49135129436,65780189200,0
0,332252232874,86010075143,262313109021,380600178845,329853488332,171982741683,256920891709,80698101121,37483350946,124032137079,0,115676659682,124032137079,124032137079,98422397781,82834578536,183904178529,165679834322,44013352599,96207267430,202541615642,165679834322,88670292562,297059814274,34712964347,6787108813,12255172504,144729341387,18667084290,4640354875,12282513252,46848337210,71261944553,15560319323,0,0,0,0,0,88670292562,318621376906,0,0,0,0,0,0,0,49135129436,65780189200,0
0,332252232874,86010075143,262313109021,380600178845,329853488332,171982741683,256920891709,80698101121,37483350946,124032137079,0,115676659682,124032137079,124032137079,98422397781,82834578536,183904178529,165679834322,44013352599,96207267430,202541615642,165679834322,88670292562,297059814274,34712964347,6787108813,12255172504,144729341387,18667084290,4640354875,12282513252,46848337210,71261944553,15560319323,0,0,0,0,0,88670292562,318621376906,0,0,0,0,0,0,0,49135129436,65780189200,0
0,0,0,0,0,0,171982741683,256920891709,0,0,0,0,0,0,0,98422397781,82834578536,0,90370818721,124488560344,82463372083,86803549561,90370818721,88670292562,241897191604,104138893042,0,8546172037,0,7961492502,8712892675,8573701448,46848337210,71261944553,0,0,0,0,0,0,88670292562,318621376906,0,0,0,0,0,0,0,49135129436,65780189200,0
0,0,0,0,0,0,171982741683,256920891709,0,0,0,0,0,0,0,98422397781,82834578536,0,95391419761,88433297225,82463372083,86803549561,105432621841,88670292562,269941149100,73282924733,6787108813,76857446964,236483547759,135237119722,8712892675,76881501624,46848337210,71261944553,136576319459,286451713552,99662635002,249034684923,324214967164,286451713552,88670292562,318621376906,94268992207,22287397860,214675341908,0,207583402290,214675341908,214675341908,49135129436,65780189200,172889743470
0,375969631936,57495045170,292916305074,408792784685,370361811461,335122514418,220278358580,53798734080,162427854103,121444449127,199866582561,224720408645,107042673559,108422727968,331395643945,443119356246,221421640143,136594973124,128015846379,144310901145,86803549561,135556228081,74998959391,306095599798,135467240176,183251937962,6532227436,162116710226,135237119722,112819549,1056560279,316105172714,437296356096,20086120814,280154201133,81911632039,258432220203,324214967164,266197551987,90526920317,411659525561,92275607135,133724387161,107937028783,174090963565,207583402290,99140743344,100607371188,215589300347,371742602721,196244581480
0,375969631936,57495045170,292916305074,408792784685,370361811461,335122514418,220278358580,53798734080,162427854103,121444449127,199866582561,224720408645,107042673559,108422727968,331395643945,443119356246,221421640143,136594973124,128015846379,144310901145,86803549561,135556228081,74998959391,306095599798,135467240176,183251937962,6532227436,162116710226,135237119722,112819549,1056560279,316105172714,437296356096,20086120814,280154201133,81911632039,258432220203,324214967164,266197551987,90526920317,411659525561,92275607135,133724387161,107937028783,174090963565,207583402290,99140743344,100607371188,215589300347,371742602721,196244581480
0,375969631936,57495045170,292916305074,408792784685,370361811461,335122514418,220278358580,53798734080,162427854103,121444449127,199866582561,224720408645,107042673559,108422727968,331395643945,443119356246,221421640143,136594973124,128015846379,144310901145,86803549561,135556228081,74998959391,306095599798,135467240176,183251937962,6532227436,162116710226,135237119722,112819549,1056560279,316105172714,437296356096,20086120814,280154201133,81911632039,258432220203,324214967164,266197551987,90526920317,411659525561,92275607135,133724387161,107937028783,174090963565,207583402290,99140743344,100607371188,215589300347,371742602721,196244581480
0,350966347560,144373859211,292916305074,324214967164,370361811461,208272688211,234897505161,140886366292,249889006312,128275763263,259113997026,430041045946,106978554337,107057691516,471599391656,523259679889,247756518720,141662364482,135015889989,219902325555,86803549561,135556228081,88455512219,318508818543,142148194398,237548808470,12365935776,194542364722,317624986509,112819549,866019802,365277579668,461689525058,42830370288,291274132972,148520944742,366503875925,324214967164,266197551987,271877855745,490236048896,131899001442,141153519782,120089573401,225496787597,358358454956,99140743344,100625149692,208282693057,363199305904,232410058743
0,350966347560,144373859211,292916305074,324214967164,370361811461,208272688211,234897505161,140886366292,249889006312,128275763263,259113997026,430041045946,106978554337,107057691516,471599391656,523259679889,247756518720,142668746222,136797502352,219902325555,86803549561,135556228081,87322558645,317077566005,145065906563,230761699656,12669755320,195410395540,317624986509,112819549,842458011,356598455377,456999963011,43984674185,290366383434,152089417467,366503875925,324214967164,266197551987,270592929710,491571040602,134172937005,133724387161,121290586903,228198131286,358358454956,99140743344,100607371188,199248433626,355973153582,235604503798
