Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,0,0,0,0,0,40,53,0,0,0,0,0,0,0,22,18,0,34,34,46,20,35,25,73,34,15,11,60,71,0,4,44,79,30,91,35,88,75,90,28,72,38,20,33,61,81,23,26,46,81,63
0,94,24,81,88,95,40,64,24,12,35,50,40,26,35,22,18,57,38,24,34,37,39,16,71,28,3,8,46,20,1,1,15,60,19,0,0,0,0,0,20,58,0,0,0,0,0,0,0,17,19,0
0,94,24,81,88,95,40,64,24,12,35,50,40,26,35,22,18,57,38,24,34,37,39,16,71,28,3,8,46,20,1,1,15,60,19,0,0,0,0,0,20,58,0,0,0,0,0,0,0,17,19,0
0,94,24,81,88,95,40,64,24,12,35,50,40,26,35,22,18,57,38,24,34,37,39,16,71,28,3,8,46,20,1,1,15,60,19,0,0,0,0,0,20,58,0,0,0,0,0,0,0,17,19,0
0,94,24,81,88,95,40,64,24,12,35,50,40,26,35,22,18,57,38,24,34,37,39,16,71,28,3,8,46,20,1,1,15,60,19,0,0,0,0,0,20,58,0,0,0,0,0,0,0,17,19,0
0,112,123,127,88,97,77,110,122,15,62,97,106,26,44,22,66,103,73,115,127,37,47,42,97,115,5,33,88,97,1,11,27,61,76,0,0,0,0,0,20,58,0,0,0,0,0,0,0,17,19,0
0,121,102,127,105,107,78,111,103,15,29,41,33,26,26,22,71,50,40,74,127,20,35,58,103,65,29,1,36,12,0,0,62,94,3,84,29,73,75,86,16,64,37,29,23,32,24,23,23,46,79,41
0,121,102,127,105,107,78,111,103,15,29,41,33,26,26,22,71,50,40,74,127,20,35,58,103,65,29,1,36,12,0,0,62,94,3,84,29,73,75,86,16,64,37,29,23,32,24,23,23,46,79,41
0,121,102,127,105,107,78,111,103,15,29,41,33,26,26,22,71,50,40,72,127,20,35,60,104,62,31,5,51,65,0,0,65,95,18,84,29,76,75,88,17,64,37,31,28,53,77,23,23,64,95,54
0,121,102,127,105,107,78,111,103,15,29,41,33,26,26,22,71,50,40,72,127,20,35,60,104,62,31,5,51,65,0,0,65,95,18,84,29,76,75,88,17,64,37,31,28,53,77,23,23,64,95,54
0,106,14,89,105,105,40,107,16,12,26,33,23,26,26,22,18,42,30,37,48,20,35,23,76,39,29,4,52,65,0,0,66,96,17,84,29,76,75,88,17,64,37,31,28,53,77,23,23,64,95,54
0,0,0,0,0,0,40,53,0,0,0,0,0,0,0,22,18,0,19,39,32,20,0,13,80,48,5,24,83,85,0,1,30,64,72,80,35,76,75,75,41,94,38,10,48,90,94,23,24,17,64,97
0,0,0,0,0,0,40,53,0,0,0,0,0,0,0,22,18,0,19,39,32,20,0,13,80,48,5,24,83,85,0,1,30,64,72,80,35,76,75,75,41,94,38,10,48,90,94,23,24,17,64,97
