Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,53.857142857142854,10.991338581334114,0.08977042857142858,0.19087846510354622,76.0,44.0,54.42857142857143
Ledvance Bulb,Bulb,50.0,5.0,0.2657176666666667,0.4182658964538387,78.0,49.0,59.0
Ledvance Bulb,Bulb,77.0,0.0,0.323937,0.0,62.0,62.0,62.0
Ledvance Bulb,Bulb,77.0,0.0,0.026692,0.0,64.0,64.0,64.0
Ledvance Bulb,Bulb,49.68421052631579,4.177354712932673,0.012854789473684212,0.01280307104469231,131.0,75.0,100.05263157894737
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.09876466666666667,0.18056199282647128,133.0,85.0,101.83333333333333
Ledvance Bulb,Bulb,77.0,0.0,0.058287,0.0,89.0,89.0,89.0
Ledvance Bulb,Bulb,50.125,4.177319714841085,0.016039,0.014857443028103231,141.0,90.0,111.0
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.11755199999999999,0.2261855211166267,143.0,100.0,115.16666666666667
Ledvance Bulb,Bulb,77.0,0.0,0.861012,0.0,104.0,104.0,104.0
Ledvance Bulb,Bulb,51.25,4.5,0.12253175,0.20919593348083196,161.0,105.0,119.75
Ledvance Bulb,Bulb,54.0,0.0,0.2581195,0.15488679067144492,109.0,108.0,108.5
Ledvance Bulb,Bulb,51.333333333333336,5.853773711604051,0.022629333333333335,0.015505081614318149,166.0,110.0,129.5
Ledvance Bulb,Bulb,54.0,7.030545599636733,0.012218199999999997,0.02625794189301863,241.0,189.0,223.8
Ledvance Bulb,Bulb,53.0,6.928203230275509,0.029754000000000003,0.048111465122151496,251.0,204.0,235.9090909090909
Ledvance Bulb,Bulb,50.0,4.08248290463863,0.0191185,0.02071265374113129,253.0,214.0,233.25
Ledvance Bulb,Bulb,77.0,0.0,0.042982,0.04988214077202381,10.0,9.0,9.5
Ledvance Bulb,Bulb,77.0,0.0,0.005991,0.0,16.0,16.0,16.0
Ledvance Bulb,Bulb,51.13333333333333,3.9436507137905803,0.010939666666666669,0.00892471394232784,27.0,2.0,16.133333333333333
Ledvance Bulb,Bulb,49.57142857142857,4.613644360558612,0.05468757142857143,0.08889400396137928,32.0,8.0,23.857142857142858
Ledvance Bulb,Bulb,45.0,0.0,0.045402,0.0,33.0,33.0,33.0
Ledvance Bulb,Bulb,77.0,0.0,0.066838,0.0,41.0,41.0,41.0
Ledvance Bulb,Bulb,55.0,0.0,0.04074,0.0,42.0,42.0,42.0
Ledvance Bulb,Bulb,52.666666666666664,12.110601416389967,0.022864166666666668,0.018108691696714776,45.0,35.0,41.333333333333336
Ledvance Bulb,Bulb,50.388888888888886,4.089281382128433,0.013908999999999998,0.012171124753477218,55.0,43.0,48.5
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.06549999999999999,0.09918084868965378,59.0,49.0,54.833333333333336
Ledvance Bulb,Bulb,50.125,4.177319714841085,0.015320937500000001,0.01262416560130477,69.0,55.0,61.875
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.03412416666666667,0.02489772557818619,73.0,62.0,68.5
Ledvance Bulb,Bulb,77.0,0.0,0.099381,0.0,74.0,74.0,74.0
Ledvance Bulb,Bulb,50.125,4.177319714841085,0.0151511875,0.012430448692458101,91.0,82.0,85.75
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.01824466666666667,0.012426728993048279,98.0,88.0,93.66666666666667
Ledvance Bulb,Bulb,77.0,0.0,1.891639,0.0,99.0,99.0,99.0
Ledvance Bulb,Bulb,51.705882352941174,7.671087813035001,0.012943235294117648,0.010582218703616765,110.0,93.0,101.6470588235294
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.02399966666666667,0.01696500981039111,114.0,99.0,108.16666666666667
Ledvance Smart+ Plug,Socket,74.0,0.0,0.356715,0.0,59.0,59.0,59.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.232077,0.0,60.0,60.0,60.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.026096,0.0,61.0,61.0,61.0
Ledvance Smart+ Plug,Socket,52.0,0.0,0.236663,0.0,65.0,65.0,65.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.021891,0.0,70.0,70.0,70.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.292226,0.0,91.0,91.0,91.0
Ledvance Smart+ Plug,Socket,49.0,0.0,0.005918,0.0,92.0,92.0,92.0
Ledvance Smart+ Plug,Socket,52.0,0.0,0.668939,0.0,96.0,96.0,96.0
Ledvance Smart+ Plug,Socket,52.0,0.0,0.152292,0.0,97.0,97.0,97.0
Ledvance Smart+ Plug,Socket,77.0,0.0,1.025938,0.0,98.0,98.0,98.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.327388,0.0,100.0,100.0,100.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.187412,0.0,142.0,142.0,142.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.384686,0.0,143.0,143.0,143.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.874649,0.0,144.0,144.0,144.0
Ledvance Z3 Plug,Socket,77.0,0.0,1.617475,0.0,145.0,145.0,145.0
Ledvance Z3 Plug,Socket,74.0,0.0,1.61647,0.0,146.0,146.0,146.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.095373,0.0,147.0,147.0,147.0
Ledvance Z3 Plug,Socket,55.0,0.0,0.19645200000000004,0.3293012488330404,151.0,151.0,151.0
Ledvance Z3 Plug,Socket,53.42857142857143,1.614014255453378,0.006842542857142857,0.007926724022321608,161.0,152.0,156.17142857142858
Ledvance Z3 Plug,Socket,53.85,1.5615574079941914,0.02544425,0.11368137264634172,172.0,162.0,166.625
Ledvance Z3 Plug,Socket,53.42857142857143,1.614014255453378,0.013568599999999998,0.03525065929980016,183.0,174.0,178.02857142857144
Ledvance Z3 Plug,Socket,61.25,13.225606476327151,0.329288,0.6458041615778992,185.0,11.0,137.5
Ledvance Z3 Plug,Socket,55.0,8.535639569308374,0.017987375,0.01678018621501902,190.0,13.0,123.875
Ledvance Z3 Plug,Socket,74.0,0.0,0.00508,0.0,193.0,193.0,193.0
Ledvance Z3 Plug,Socket,51.666666666666664,3.9832984656772417,0.018333000000000002,0.014756632407158484,201.0,31.0,143.5
Ledvance Z3 Plug,Socket,77.0,0.0,0.0044213333333333335,0.0013430265571958485,209.0,206.0,207.66666666666666
Ledvance Z3 Plug,Socket,77.0,0.0,0.070141,0.09127758595624667,213.0,212.0,212.5
Ledvance Z3 Plug,Socket,77.0,0.0,0.499541,0.0,215.0,215.0,215.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.473196,0.0,217.0,217.0,217.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.551713,0.0,218.0,218.0,218.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.55413,0.0,219.0,219.0,219.0
Moes Bulb,Bulb,48.0,0.0,0.003834,0.0,13.0,13.0,13.0
Moes Bulb,Bulb,68.0,0.0,0.345548,0.0,64.0,64.0,64.0
Moes Bulb,Bulb,65.0,0.0,0.727511,0.0,65.0,65.0,65.0
Moes Bulb,Bulb,49.0,1.4142135623730951,0.0051395,0.0036267506807058023,66.0,29.0,47.5
Moes Bulb,Bulb,68.0,0.0,0.013823,0.0,67.0,67.0,67.0
Moes Bulb,Bulb,49.0,1.4142135623730951,0.00515,0.0036458425637978385,68.0,55.0,61.5
Moes Bulb,Bulb,71.0,0.0,0.211394,0.0,69.0,69.0,69.0
Moes Bulb,Bulb,49.0,1.4142135623730951,0.0058325,0.0028206489501531387,70.0,63.0,66.5
Moes Bulb,Bulb,71.0,0.0,0.001224,0.0,71.0,71.0,71.0
Moes Bulb,Bulb,71.0,0.0,0.243087,0.0,72.0,72.0,72.0
Moes Bulb,Bulb,74.0,0.0,1.023856,0.0,73.0,73.0,73.0
Moes Bulb,Bulb,57.75,13.889444433333777,0.010972250000000001,0.006585136514656827,211.0,17.0,70.5
Moes Bulb,Bulb,47.4,3.2863353450309964,0.0107038,0.01104883236817357,41.0,21.0,32.4
Moes Bulb,Bulb,49.0,1.4142135623730951,0.005683,0.0028666108909302635,62.0,33.0,47.5
Moes Bulb,Bulb,50.0,0.0,0.007705,0.0,34.0,34.0,34.0
Moes Bulb,Bulb,74.0,0.0,0.024583,0.0,35.0,35.0,35.0
Moes Bulb,Bulb,49.0,1.4142135623730951,0.0057735,0.0027909504653433033,81.0,39.0,60.0
Moes Bulb,Bulb,74.0,0.0,0.398942,0.0,40.0,40.0,40.0
Moes Bulb,Bulb,74.0,0.0,0.319312,0.0,41.0,41.0,41.0
Moes Bulb,Bulb,49.0,1.4142135623730951,0.005727,0.00279165757212449,99.0,42.0,70.5
Moes Bulb,Bulb,74.0,0.0,0.482691,0.0,43.0,43.0,43.0
Moes Bulb,Bulb,68.0,0.0,0.376002,0.0,44.0,44.0,44.0
Philips Lamp 1,Bulb,52.42857142857143,2.7602622373694166,0.05010657142857143,0.07743722062819047,204.0,35.0,177.71428571428572
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.0566985,0.029064210027110664,206.0,205.0,205.5
Philips Lamp 1,Bulb,77.0,0.0,0.035783,0.0,208.0,208.0,208.0
Philips Lamp 1,Bulb,77.0,0.0,0.745003,0.0,217.0,217.0,217.0
Philips Lamp 1,Bulb,52.75,2.712405363721075,0.020674875000000002,0.02567309054486818,225.0,64.0,202.375
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.5023704999999999,0.6599576081238097,227.0,226.0,226.5
Philips Lamp 1,Bulb,77.0,0.0,2.295469,0.0,232.0,232.0,232.0
Philips Lamp 1,Bulb,52.44444444444444,2.6977356760397746,0.0972931111111111,0.24064350745368365,242.0,101.0,224.0
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.5033465,0.6680511523412709,244.0,243.0,243.5
Philips Lamp 1,Bulb,77.0,0.0,0.743632,0.0,245.0,245.0,245.0
Philips Lamp 1,Bulb,52.6,2.5099800796022267,0.13121699999999997,0.24033115825668547,250.0,107.0,192.4
Philips Lamp 1,Bulb,53.0,0.0,0.0455,0.0,251.0,251.0,251.0
Philips Lamp 1,Bulb,77.0,0.0,1.663529,0.0,252.0,252.0,252.0
Philips Lamp 1,Bulb,50.75,2.9860788111948193,0.025172999999999997,0.024678054745056386,255.0,0.0,94.5
Philips Lamp 1,Bulb,53.5,1.7320508075688772,0.0444545,0.06600118312828439,4.0,1.0,2.5
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.065442,0.04164293255763816,6.0,5.0,5.5
Philips Lamp 1,Bulb,77.0,0.0,0.134957,0.0,17.0,17.0,17.0
Philips Lamp 1,Bulb,57.42857142857143,12.492283332407364,0.008393714285714286,0.0107425587694127,240.0,72.0,138.47619047619048
Philips Lamp 1,Bulb,65.0,10.392304845413264,0.035007333333333335,0.02412960592992213,242.0,86.0,138.66666666666666
Philips Lamp 1,Bulb,59.42857142857143,10.064080399406311,0.09363528571428571,0.21022398449963972,249.0,109.0,130.57142857142858
Philips Lamp 1,Bulb,65.0,0.0,0.010236,0.0,114.0,114.0,114.0
Philips Lamp 1,Bulb,77.0,0.0,0.13442,0.0,117.0,117.0,117.0
Philips Lamp 1,Bulb,55.0,0.0,0.013434,0.012640240820490723,120.0,119.0,119.5
Philips Lamp 1,Bulb,52.0,0.0,0.0094985,0.009853532995834541,123.0,122.0,122.5
Philips Lamp 1,Bulb,77.0,0.0,0.394355,0.0,124.0,124.0,124.0
Philips Lamp 1,Bulb,51.0,3.605551275463989,0.03214366666666667,0.02460962861022761,132.0,11.0,91.33333333333333
Philips Lamp 1,Bulb,53.0,1.5491933384829668,0.090457,0.20036692156341576,136.0,133.0,134.66666666666666
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.18740099999999998,0.19904348783620124,140.0,139.0,139.5
Philips Lamp 1,Bulb,49.0,0.0,0.005918,0.0,92.0,92.0,92.0
Philips Lamp 1,Bulb,63.0,0.0,0.1395955,0.0609632111399982,143.0,142.0,142.5
Philips Lamp 1,Bulb,77.0,0.0,0.046495,0.0,146.0,146.0,146.0
Philips Lamp 1,Bulb,52.42857142857143,2.7602622373694166,0.033431,0.03524780481580851,154.0,38.0,135.28571428571428
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.35767150000000003,0.4577731519655779,156.0,155.0,155.5
Philips Lamp 1,Bulb,77.0,0.0,0.113934,0.0,165.0,165.0,165.0
Philips Lamp 1,Bulb,77.0,0.0,1.6124,0.0,172.0,172.0,172.0
Philips Lamp 1,Bulb,52.42857142857143,2.7602622373694166,0.08856299999999999,0.17026242293001706,186.0,101.0,171.71428571428572
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.196594,0.21902915389965782,188.0,187.0,187.5
Philips Lamp 2,Bulb,74.0,0.0,0.092941,0.0,161.0,161.0,161.0
Philips Lamp 2,Bulb,74.0,0.0,0.086,0.0,162.0,162.0,162.0
Philips Lamp 2,Bulb,74.0,0.0,0.361395,0.0,163.0,163.0,163.0
Philips Lamp 2,Bulb,74.0,0.0,0.181658,0.0,187.0,187.0,187.0
Philips Lamp 3,Bulb,77.0,0.0,0.015788,0.0,94.0,94.0,94.0
Philips Lamp 3,Bulb,77.0,0.0,0.03169,0.0,99.0,99.0,99.0
Philips Lamp 3,Bulb,50.0,0.0,0.10114600000000001,0.08657815428848088,60.0,59.0,59.5
Philips Lamp 3,Bulb,77.0,0.0,0.299753,0.0,106.0,106.0,106.0
Philips Lamp 3,Bulb,77.0,0.0,1.504871,0.0,122.0,122.0,122.0
Philips Lamp 3,Bulb,77.0,0.0,0.007546,0.0,141.0,141.0,141.0
Philips Lamp 3,Bulb,77.0,0.0,0.131896,0.0,172.0,172.0,172.0
Philips Lamp 3,Bulb,77.0,0.0,0.655578,0.0,182.0,182.0,182.0
Philips Motion,Motion,49.333333333333336,4.041451884327381,0.11086966666666666,0.18437730572479177,167.0,9.0,113.33333333333333
Philips Motion,Motion,52.5,0.7071067811865476,0.186147,0.2623182310438983,207.0,205.0,206.0
Philips Motion,Motion,46.666666666666664,2.8867513459481287,0.003556,0.0016242647567438013,212.0,57.0,159.66666666666666
Philips Motion,Motion,53.0,0.0,0.068925,0.0,219.0,219.0,219.0
Philips Motion,Motion,47.5,3.5355339059327378,0.0045395,0.0022804193693266163,223.0,67.0,145.0
Philips Motion,Motion,52.0,0.0,1.770539,0.0,225.0,225.0,225.0
Philips Motion,Motion,47.5,3.5355339059327378,0.004657,0.005549374018752025,229.0,72.0,150.5
Philips Motion,Motion,53.0,0.0,0.117222,0.0,235.0,235.0,235.0
Philips Motion,Motion,47.5,3.5355339059327378,0.004853,0.0031239977592821665,239.0,116.0,177.5
Philips Motion,Motion,52.0,0.0,0.226483,0.0,244.0,244.0,244.0
Philips Motion,Motion,47.5,3.5355339059327378,0.008348,0.0032555196205828647,248.0,17.0,132.5
Philips Motion,Motion,53.0,0.0,0.111139,0.0,252.0,252.0,252.0
Philips Motion,Motion,47.5,3.5355339059327378,0.004326,0.004723473298326138,38.0,0.0,19.0
Philips Motion,Motion,52.0,0.0,0.006566,0.0,6.0,6.0,6.0
Philips Motion,Motion,47.5,3.5355339059327378,0.0048185,0.004476693031692032,77.0,10.0,43.5
Philips Motion,Motion,53.0,0.0,1.409884,0.0,13.0,13.0,13.0
Philips Motion,Motion,47.5,3.5355339059327378,0.004824500000000001,0.0036324075349552947,92.0,17.0,54.5
Power Plug 1,Socket,74.0,0.0,0.092581,0.0,214.0,214.0,214.0
Power Plug 1,Socket,53.0,0.0,0.126967,0.0,215.0,215.0,215.0
Power Plug 1,Socket,45.0,0.0,0.003612,0.0,204.0,204.0,204.0
Power Plug 1,Socket,52.857142857142854,8.783100656536798,0.004006571428571428,0.0018558941113061792,218.0,206.0,211.0
Power Plug 1,Socket,74.0,0.0,0.243976,0.0,219.0,219.0,219.0
Power Plug 1,Socket,53.0,0.0,1.497533,0.0,220.0,220.0,220.0
Power Plug 1,Socket,45.0,0.0,0.00372,0.0,213.0,213.0,213.0
Power Plug 1,Socket,74.0,0.0,0.14003,0.0,221.0,221.0,221.0
Power Plug 1,Socket,54.166666666666664,8.841191473249895,0.0048655,0.0018508813846381405,230.0,222.0,226.33333333333334
Power Plug 1,Socket,74.0,0.0,0.396399,0.0,224.0,224.0,224.0
Power Plug 1,Socket,53.0,0.0,0.455428,0.0,225.0,225.0,225.0
Power Plug 1,Socket,45.0,0.0,0.003942,0.0,232.0,232.0,232.0
Power Plug 1,Socket,53.0,0.0,1.159267,0.0,226.0,226.0,226.0
Power Plug 1,Socket,45.0,0.0,0.003984,0.00048648946545634485,233.0,233.0,233.0
Power Plug 1,Socket,74.0,0.0,0.227546,0.0,227.0,227.0,227.0
Power Plug 1,Socket,54.166666666666664,8.841191473249895,0.003094333333333333,0.0016241976070252863,242.0,228.0,236.33333333333334
Power Plug 1,Socket,53.0,0.0,0.084684,0.0,230.0,230.0,230.0
Power Plug 1,Socket,45.0,0.0,0.003727,0.0,243.0,243.0,243.0
Power Plug 1,Socket,74.0,0.0,0.007563,0.0,231.0,231.0,231.0
Power Plug 1,Socket,49.75,3.304037933599835,0.07648375,0.1474059083763266,249.0,232.0,240.5
Power Plug 1,Socket,74.0,0.0,0.201356,0.0,235.0,235.0,235.0
Power Plug 1,Socket,52.857142857142854,8.783100656536798,0.004749000000000001,0.002497153179122178,255.0,236.0,248.57142857142858
Power Plug 1,Socket,49.0,5.656854249492381,0.08562750000000001,0.11563246482065494,241.0,4.0,122.5
Power Plug 1,Socket,58.0,14.11854572303158,0.0168625,0.019063129797246482,255.0,0.0,133.75
Power Plug 1,Socket,48.8,3.5637059362410923,0.0220184,0.04177544984557317,43.0,4.0,20.0
Power Plug 1,Socket,49.0,4.618802153517006,0.019544,0.03348057742433166,57.0,14.0,35.5
Power Plug 1,Socket,77.0,0.0,0.97176,0.0,19.0,19.0,19.0
Power Plug 1,Socket,55.857142857142854,9.227288721117223,0.004616857142857143,0.0016361009981631564,74.0,20.0,50.285714285714285
Power Plug 1,Socket,49.0,4.618802153517006,0.12041249999999999,0.2353232115162746,76.0,23.0,49.5
Power Plug 1,Socket,49.0,4.618802153517006,0.07309874999999999,0.14048018461067738,80.0,28.0,54.0
Power Plug 1,Socket,77.0,0.0,0.464532,0.0,30.0,30.0,30.0
Power Plug 1,Socket,49.0,4.381780460041329,0.32126166666666667,0.7802012914325808,85.0,31.0,58.0
Power Plug 1,Socket,47.666666666666664,4.1311822359545785,0.025608333333333334,0.05482919185494774,89.0,34.0,70.16666666666667
Power Plug 1,Socket,77.0,0.0,0.051263,0.0,36.0,36.0,36.0
Power Plug 1,Socket,55.0,8.176621726430962,0.003646125,0.0022773546331215084,98.0,37.0,73.875
Power Plug 1,Socket,77.0,0.0,0.912505,0.0,39.0,39.0,39.0
Power Plug 1,Socket,77.0,0.0,0.003603,0.0,40.0,40.0,40.0
Power Plug 1,Socket,49.0,4.618802153517006,0.109502,0.2133389134296257,107.0,41.0,74.0
Power Plug 2,Socket,74.0,0.0,0.517182,0.0,14.0,14.0,14.0
Power Plug 2,Socket,56.4,10.478549517943788,0.0034574000000000002,0.0032723664678638914,98.0,15.0,48.8
Power Plug 2,Socket,74.0,0.0,0.09326,0.0,18.0,18.0,18.0
Power Plug 2,Socket,74.0,0.0,0.139353,0.0,19.0,19.0,19.0
Power Plug 2,Socket,54.6,9.813256340277675,0.002469,0.0014417120031407103,112.0,20.0,74.6
Power Plug 2,Socket,74.0,0.0,0.519993,0.0,22.0,22.0,22.0
Power Plug 2,Socket,49.5,6.363961030678928,0.004342,0.0002503158005400373,120.0,117.0,118.5
Power Plug 2,Socket,74.0,0.0,0.875045,0.0,30.0,30.0,30.0
Power Plug 2,Socket,74.0,0.0,0.812594,0.0,31.0,31.0,31.0
Power Plug 2,Socket,55.666666666666664,9.542885657214313,0.004814666666666666,0.004007892746402611,128.0,32.0,79.83333333333333
Power Plug 2,Socket,74.0,0.0,0.120566,0.0,67.0,67.0,67.0
Power Plug 2,Socket,58.25,9.863845829363644,-11.18065,38.74603238319651,166.0,69.0,101.41666666666667
Power Plug 2,Socket,74.0,0.0,0.82002,0.0,74.0,74.0,74.0
Power Plug 2,Socket,51.666666666666664,7.637626158259733,0.031718666666666666,0.047006381878776135,171.0,75.0,107.33333333333333
Power Plug 2,Socket,74.0,0.0,0.632471,0.0,77.0,77.0,77.0
Power Plug 2,Socket,53.625,7.539183358579741,0.003714,0.0023235927231029844,176.0,78.0,150.375
Power Plug 2,Socket,74.0,0.0,0.805662,0.0,80.0,80.0,80.0
Power Plug 2,Socket,45.0,0.0,134.220929,0.0,161.0,161.0,161.0
Smart Socket,Socket,77.0,0.0,0.061773,0.0,201.0,201.0,201.0
Smart Socket,Socket,48.2,4.3817804600413295,0.0372822,0.06600347742126926,203.0,36.0,103.0
Smart Socket,Socket,57.5,7.7781745930520225,0.14617049999999998,0.1965283090155207,205.0,39.0,122.0
Smart Socket,Socket,52.5,9.9498743710662,0.0113755,0.00940182338698191,207.0,41.0,84.0
Smart Socket,Socket,50.333333333333336,4.618802153517007,0.06821633333333334,0.1028013153434008,211.0,61.0,161.0
Smart Socket,Socket,77.0,0.0,1.755018,0.0,212.0,212.0,212.0
Smart Socket,Socket,49.0,5.656854249492381,0.011283,0.014829443415044274,214.0,66.0,140.0
Smart Socket,Socket,49.0,5.656854249492381,0.073576,0.08430268466662257,215.0,77.0,146.0
Smart Socket,Socket,51.666666666666664,7.0898989179442236,0.023083999999999997,0.01790629483729116,219.0,79.0,171.5
Smart Socket,Socket,54.0,13.30413469565007,0.35653219999999997,0.4623203456767829,222.0,81.0,165.2
Smart Socket,Socket,51.666666666666664,7.637626158259733,0.061560000000000004,0.06838575492747008,224.0,84.0,177.0
Smart Socket,Socket,57.5,7.7781745930520225,0.12984500000000002,0.1735537025879886,225.0,85.0,155.0
Smart Socket,Socket,52.5,9.9498743710662,0.012745,0.009558962740102435,227.0,87.0,123.75
Smart Socket,Socket,77.0,0.0,1.021442,0.0,231.0,231.0,231.0
Smart Socket,Socket,77.0,0.0,0.70066,0.0,235.0,235.0,235.0
Smart Socket,Socket,57.5,7.7781745930520225,1.4126255,1.987472808055622,237.0,110.0,173.5
Smart Socket,Socket,52.5,9.9498743710662,0.0068024999999999995,0.0025180649316489043,239.0,112.0,145.25
Smart Socket,Socket,77.0,0.0,0.339894,0.0,244.0,244.0,244.0
Smart Socket,Socket,49.0,5.656854249492381,0.410795,0.5623662657183485,245.0,134.0,189.5
Smart Socket,Socket,49.0,5.656854249492381,0.425245,0.5828469065286356,246.0,144.0,195.0
Smart Socket,Socket,77.0,0.0,1.667885,0.0,247.0,247.0,247.0
Smart Socket,Socket,57.5,7.7781745930520225,0.3652725,0.5056725653231545,250.0,148.0,199.0
Smart Socket,Socket,51.0,9.246621004453464,0.0051626,0.002148504200600967,252.0,150.0,172.6
Smart Socket,Socket,48.8,3.5637059362410923,0.0305728,0.04227428974802534,169.0,5.0,71.0
Smart Socket,Socket,60.81818181818182,15.702344932004149,0.017267818181818186,0.029035965552459873,184.0,9.0,90.27272727272727
Smart Socket,Socket,54.25,15.348724159790395,0.0314275,0.04433478205277056,187.0,20.0,103.25
Smart Socket,Socket,61.0,22.627416997969522,0.0040409999999999995,2.545584412271602e-05,212.0,36.0,124.0
Smart Socket,Socket,61.0,18.475208614068023,0.022264250000000003,0.03371454969173794,225.0,38.0,129.75
Smart Socket,Socket,55.0,15.14375558880073,0.13013375,0.15185928587209718,229.0,41.0,135.0
Smart Socket,Socket,58.714285714285715,17.10471948239516,0.005171,0.003138000956022799,212.0,46.0,117.57142857142857
Smart Socket,Socket,61.0,22.627416997969522,0.069357,0.09238632938914718,213.0,54.0,133.5
Smart Socket,Socket,49.0,5.656854249492381,0.07331950000000001,0.08330778542549311,251.0,61.0,156.0
Smart Socket,Socket,58.333333333333336,16.65332799572906,0.20609533333333332,0.27484902126500893,66.0,1.0,43.666666666666664
Smart Socket,Socket,49.0,5.656854249492381,0.0390935,0.035439484766288575,68.0,12.0,40.0
Smart Socket,Socket,57.5,7.7781745930520225,0.1546395,0.2055453346892116,69.0,13.0,41.0
Smart Socket,Socket,52.5,9.9498743710662,0.010211250000000002,0.006865729695378344,71.0,15.0,30.75
Smart Socket,Socket,77.0,0.0,1.227298,0.0,82.0,82.0,82.0
Smart Socket,Socket,49.0,5.656854249492381,0.7424835,1.0315464642780274,86.0,51.0,68.5
Smart Socket,Socket,49.0,5.656854249492381,0.110105,0.13821674830497205,90.0,61.0,75.5
Smart Socket,Socket,77.0,0.0,0.159136,0.0,91.0,91.0,91.0
Smart Socket,Socket,49.0,5.656854249492381,0.1995595,0.26423519752769503,92.0,65.0,78.5
Smart Socket,Socket,57.5,7.7781745930520225,0.6564535,0.9176881303713698,93.0,67.0,80.0
Smart Socket,Socket,51.333333333333336,8.310635755865292,0.018740333333333335,0.02462686344353797,100.0,69.0,81.5
Smart Socket,Socket,49.0,5.656854249492381,0.19197050000000002,0.25176183390756435,101.0,90.0,95.5
Smart Socket,Socket,77.0,0.0,0.009433,0.0,102.0,102.0,102.0
Smart Socket,Socket,49.0,5.656854249492381,0.17165950000000002,0.22421719635322354,103.0,91.0,97.0
Smart Socket,Socket,77.0,0.0,0.798348,0.0,104.0,104.0,104.0
Smart Socket,Socket,49.0,5.656854249492381,0.047958,0.030470645414890703,105.0,102.0,103.5
Sonoff Door 1,Door,54.0,0.0,0.275111,0.0,24.0,24.0,24.0
Sonoff Door 1,Door,54.0,0.0,0.304334,0.0,26.0,26.0,26.0
Sonoff Door 1,Door,54.0,0.0,1.671092,0.0,29.0,29.0,29.0
Sonoff Door 1,Door,54.0,0.0,0.22626,0.0,31.0,31.0,31.0
Sonoff Door 1,Door,54.0,0.0,0.101177,0.0,33.0,33.0,33.0
Sonoff Door 1,Door,54.0,0.0,0.781145,0.0,35.0,35.0,35.0
Sonoff Door 1,Door,54.0,0.0,0.358907,0.0,37.0,37.0,37.0
Sonoff Door 1,Door,54.0,0.0,0.003025,0.0,40.0,40.0,40.0
Sonoff Door 2,Door,54.0,0.0,0.826583,0.0,158.0,158.0,158.0
Sonoff Door 2,Door,54.0,0.0,0.156045,0.0,160.0,160.0,160.0
Sonoff Door 2,Door,54.0,0.0,0.083241,0.0,162.0,162.0,162.0
Sonoff Door 2,Door,54.0,0.0,0.008814,0.0,164.0,164.0,164.0
Sonoff Door 2,Door,54.0,0.0,0.267692,0.0,166.0,166.0,166.0
Sonoff Door 2,Door,54.0,0.0,1.350185,0.0,168.0,168.0,168.0
Sonoff Motion 1,Motion,54.0,0.0,0.01907,0.0,67.0,67.0,67.0
Sonoff Motion 1,Motion,54.0,0.0,0.240653,0.0,68.0,68.0,68.0
Sonoff Temperature,Temperature,53.0,0.0,0.109482,0.0,137.0,137.0,137.0
Unknown,Unknown,5.0,0.0,0.000753,0.0,161.0,160.0,160.5
Unknown,Unknown,5.0,0.0,0.0015716,0.0007488670108904519,164.0,7.0,100.8
Unknown,Unknown,5.0,0.0,0.0015225,0.0006503627559183524,168.0,9.0,91.0
Unknown,Unknown,5.0,0.0,0.001238,0.0008391787652222857,170.0,69.0,136.0
Unknown,Unknown,5.0,0.0,0.0007535,7.071067811865647e-07,172.0,171.0,171.5
Unknown,Unknown,5.0,0.0,0.0017057500000000002,0.0005967176288425109,196.0,13.0,120.25
Unknown,Unknown,5.0,0.0,0.000753,0.0,176.0,175.0,175.5
Unknown,Unknown,5.0,0.0,0.000753,0.0,178.0,177.0,177.5
Unknown,Unknown,5.0,0.0,0.0018579166666666666,0.0005216094774538678,204.0,35.0,176.16666666666666
