Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Broadcast,Broadcast,71.0,0.0,0.606415,0.0,144.0,144.0,144.0
Unknown,Unknown,71.0,0.0,0.606415,0.0,144.0,144.0,144.0
Broadcast,Broadcast,71.0,0.0,2.604762,0.0,139.0,139.0,139.0
Coordinator,Coordinator,53.0,0.0,0.370728,0.0,145.0,145.0,145.0
Ledvance Bulb,Bulb,71.0,0.0,2.604762,0.0,139.0,139.0,139.0
Unknown,Unknown,29.0,33.94112549695428,0.1864035,0.26067420777763955,145.0,145.0,145.0
Coordinator,Coordinator,45.0,0.0,0.014613,0.0,97.0,97.0,97.0
Unknown,Unknown,18.333333333333332,23.094010767585033,0.0019916666666666668,0.00032025198412083763,97.0,85.0,89.0
Broadcast,Broadcast,71.0,0.0,2.009044,0.0,183.0,183.0,183.0
Power Plug 1,Socket,71.0,0.0,2.009044,0.0,183.0,183.0,183.0
Broadcast,Broadcast,71.0,0.0,2.593655,0.0,98.0,98.0,98.0
Coordinator,Coordinator,71.0,0.0,2.593655,0.0,98.0,98.0,98.0
Broadcast,Broadcast,71.0,0.0,3.615021,0.0,4.0,4.0,4.0
Smart Socket,Socket,71.0,0.0,3.615021,0.0,4.0,4.0,4.0
Broadcast,Broadcast,71.0,0.0,0.484044,0.0,146.0,146.0,146.0
Unknown,Unknown,86.0,21.213203435596427,1.5665805,1.530937800063902,146.0,136.0,141.0
Broadcast,Broadcast,71.0,0.0,1.810886,2.8738550834447096,184.0,84.0,136.0
Ledvance Bulb,Bulb,71.0,0.0,0.182595,0.0,140.0,140.0,140.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.120926,0.0,84.0,84.0,84.0
Power Plug 1,Socket,71.0,0.0,5.129137,0.0,184.0,184.0,184.0
Broadcast,Broadcast,71.0,0.0,0.028513,0.0,99.0,99.0,99.0
Coordinator,Coordinator,71.0,0.0,0.028513,0.0,99.0,99.0,99.0
Unknown,Unknown,51.5,10.606601717798213,1.9496835,2.348012413647019,104.0,9.0,56.5
Broadcast,Broadcast,71.0,0.0,2.388128,0.0,5.0,5.0,5.0
Smart Socket,Socket,71.0,0.0,2.388128,0.0,5.0,5.0,5.0
Broadcast,Broadcast,65.0,0.0,1.219315,0.0,96.0,96.0,96.0
Moes Bulb,Bulb,65.0,0.0,1.219315,0.0,96.0,96.0,96.0
Broadcast,Broadcast,71.0,0.0,0.432057,0.0,105.0,105.0,105.0
Coordinator,Coordinator,53.75,7.88986691902975,0.13959375,0.23851108710131277,149.0,100.0,136.0
Ledvance Smart+ Plug,Socket,71.0,0.0,0.432057,0.0,105.0,105.0,105.0
Unknown,Unknown,29.7,26.449322612624066,0.05328439999999999,0.15550096216365422,149.0,87.0,131.1
Coordinator,Coordinator,51.90909090909091,7.975612177782318,0.014092636363636364,0.026529848393201078,186.0,6.0,109.18181818181819
Power Plug 1,Socket,54.166666666666664,8.841191473249895,0.002437833333333333,0.0009648569669472604,186.0,141.0,156.83333333333334
Smart Socket,Socket,54.166666666666664,8.841191473249895,0.026363833333333333,0.04803467269552969,109.0,6.0,72.16666666666667
Unknown,Unknown,14.2,18.937668655820517,0.0025432000000000002,0.0013773400793259613,186.0,6.0,111.2
Unknown,Unknown,107.0,0.0,0.645211,0.0,153.0,153.0,153.0
Broadcast,Broadcast,71.0,0.0,1.125616,0.0,93.0,93.0,93.0
Philips Lamp 3,Bulb,71.0,0.0,1.125616,0.0,93.0,93.0,93.0
Broadcast,Broadcast,71.0,0.0,3.092649,0.0,85.0,85.0,85.0
Ledvance Z3 Plug,Socket,71.0,0.0,3.092649,0.0,85.0,85.0,85.0
Broadcast,Broadcast,71.0,0.0,0.855543,0.0,187.0,187.0,187.0
Power Plug 1,Socket,71.0,0.0,0.855543,0.0,187.0,187.0,187.0
Unknown,Unknown,59.0,0.0,0.31019450000000004,0.018511348424682633,16.0,15.0,15.5
Broadcast,Broadcast,71.0,0.0,5.19504,0.0,114.0,114.0,114.0
Coordinator,Coordinator,71.0,0.0,5.19504,0.0,114.0,114.0,114.0
Broadcast,Broadcast,71.0,0.0,0.900056,0.0,8.0,8.0,8.0
Smart Socket,Socket,71.0,0.0,0.900056,0.0,8.0,8.0,8.0
Broadcast,Broadcast,68.0,4.242640687119285,0.7842865,0.5861809150019301,106.0,97.0,101.5
Ledvance Smart+ Plug,Socket,71.0,0.0,0.369794,0.0,106.0,106.0,106.0
Moes Bulb,Bulb,65.0,0.0,1.198779,0.0,97.0,97.0,97.0
Broadcast,Broadcast,71.0,0.0,1.657153,0.0,154.0,154.0,154.0
Unknown,Unknown,71.0,0.0,1.657153,0.0,154.0,154.0,154.0
Broadcast,Broadcast,71.0,0.0,1.507116,0.0,94.0,94.0,94.0
Philips Lamp 3,Bulb,71.0,0.0,1.507116,0.0,94.0,94.0,94.0
Broadcast,Broadcast,71.0,0.0,2.406618,0.0,86.0,86.0,86.0
Ledvance Z3 Plug,Socket,71.0,0.0,2.406618,0.0,86.0,86.0,86.0
Broadcast,Broadcast,71.0,0.0,1.122489,0.0,188.0,188.0,188.0
Power Plug 1,Socket,71.0,0.0,1.122489,0.0,188.0,188.0,188.0
Broadcast,Broadcast,71.0,0.0,2.4842565,3.489260131065109,146.0,115.0,130.5
Coordinator,Coordinator,71.0,0.0,0.016977,0.0,115.0,115.0,115.0
Ledvance Bulb,Bulb,71.0,0.0,4.951536,0.0,146.0,146.0,146.0
Broadcast,Broadcast,71.0,0.0,0.056584,0.0,9.0,9.0,9.0
Smart Socket,Socket,71.0,0.0,0.056584,0.0,9.0,9.0,9.0
Unknown,Unknown,59.0,0.0,0.8423705,0.7310628518263665,29.0,28.0,28.5
Unknown,Unknown,55.0,6.928203230275509,0.24735633333333332,0.08211118439246466,32.0,30.0,31.0
Broadcast,Broadcast,68.0,4.242640687119285,0.138328,0.18406838042423254,107.0,98.0,102.5
Coordinator,Coordinator,51.666666666666664,7.0898989179442236,0.0944295,0.18325847900574752,192.0,116.0,165.83333333333334
Ledvance Smart+ Plug,Socket,71.0,0.0,0.268484,0.0,107.0,107.0,107.0
Moes Bulb,Bulb,65.0,0.0,0.008172,0.0,98.0,98.0,98.0
Power Plug 1,Socket,51.666666666666664,7.0898989179442236,0.08268716666666667,0.1883826122161137,192.0,147.0,176.16666666666666
Unknown,Unknown,8.222222222222221,9.666666666666666,0.02462333333333333,0.06783950076651507,192.0,116.0,160.0
Coordinator,Coordinator,53.03846153846154,7.886600125431842,0.05026703846153846,0.15175386812427044,195.0,10.0,125.65384615384616
Power Plug 1,Socket,54.166666666666664,8.841191473249895,0.0020146666666666663,0.0010102597025847693,195.0,149.0,165.0
Smart Socket,Socket,50.5,8.11377429642539,0.06140660000000001,0.1755374460299315,128.0,10.0,100.4
Unknown,Unknown,16.457142857142856,21.671807190235807,0.01863897142857143,0.09585356704322967,195.0,10.0,125.51428571428572
Broadcast,Broadcast,71.0,0.0,0.099709,0.0,158.0,158.0,158.0
Coordinator,Coordinator,45.0,0.0,0.013854,0.0,131.0,131.0,131.0
Unknown,Unknown,31.5,32.38826948140329,0.026915,0.04854397068637876,158.0,99.0,121.75
Broadcast,Broadcast,71.0,0.0,1.588771,0.0,100.0,100.0,100.0
Philips Lamp 3,Bulb,71.0,0.0,1.588771,0.0,100.0,100.0,100.0
Broadcast,Broadcast,71.0,0.0,3.316939,0.0,196.0,196.0,196.0
Power Plug 1,Socket,71.0,0.0,3.316939,0.0,196.0,196.0,196.0
Broadcast,Broadcast,71.0,0.0,1.466067,0.0,87.0,87.0,87.0
Ledvance Z3 Plug,Socket,71.0,0.0,1.466067,0.0,87.0,87.0,87.0
Aqara Motion,Motion,57.0,0.0,0.184044,0.0,166.0,166.0,166.0
Coordinator,Coordinator,57.0,0.0,0.184044,0.0,166.0,166.0,166.0
Unknown,Unknown,32.0,38.18376618407357,1.121338,1.5826902382721642,166.0,39.0,102.5
Broadcast,Broadcast,59.0,0.0,0.132984,0.0,40.0,40.0,40.0
Unknown,Unknown,59.0,0.0,0.132984,0.0,40.0,40.0,40.0
Broadcast,Broadcast,71.0,0.0,1.6408,0.0,132.0,132.0,132.0
Coordinator,Coordinator,71.0,0.0,1.6408,0.0,132.0,132.0,132.0
Broadcast,Broadcast,71.0,0.0,0.427432,0.0,12.0,12.0,12.0
Smart Socket,Socket,71.0,0.0,0.427432,0.0,12.0,12.0,12.0
Unknown,Unknown,47.0,0.0,0.721663,0.0,65.0,65.0,65.0
Broadcast,Broadcast,71.0,0.0,0.818779,0.0,153.0,153.0,153.0
Ledvance Bulb,Bulb,71.0,0.0,0.818779,0.0,153.0,153.0,153.0
Unknown,Unknown,76.0,0.0,0.396734,0.0,179.0,179.0,179.0
Broadcast,Broadcast,71.0,0.0,2.013438,0.0,159.0,159.0,159.0
Unknown,Unknown,71.0,0.0,2.013438,0.0,159.0,159.0,159.0
Coordinator,Coordinator,49.0,5.656854249492381,1.473628,2.063545476896014,160.0,133.0,146.5
Unknown,Unknown,22.6,24.265201420964964,0.5885594000000001,1.3104567860483993,160.0,101.0,131.0
Broadcast,Broadcast,71.0,0.0,1.25087,0.0,102.0,102.0,102.0
Philips Lamp 3,Bulb,71.0,0.0,1.25087,0.0,102.0,102.0,102.0
Broadcast,Broadcast,71.0,0.0,0.821058,0.0,197.0,197.0,197.0
Power Plug 1,Socket,71.0,0.0,0.821058,0.0,197.0,197.0,197.0
Unknown,Unknown,59.0,0.0,0.318346,0.0,47.0,47.0,47.0
Broadcast,Broadcast,71.0,0.0,2.248521,0.0,88.0,88.0,88.0
Ledvance Z3 Plug,Socket,71.0,0.0,2.248521,0.0,88.0,88.0,88.0
Aqara Vibration,Vibration,53.0,0.0,1.987132,0.0,160.0,160.0,160.0
Coordinator,Coordinator,53.0,0.0,1.987132,0.0,160.0,160.0,160.0
Unknown,Unknown,5.0,0.0,0.002078,0.0,160.0,160.0,160.0
Broadcast,Broadcast,71.0,0.0,2.164521,0.0,13.0,13.0,13.0
Smart Socket,Socket,71.0,0.0,2.164521,0.0,13.0,13.0,13.0
Broadcast,Broadcast,71.0,0.0,0.942328,0.0,154.0,154.0,154.0
Ledvance Bulb,Bulb,71.0,0.0,0.942328,0.0,154.0,154.0,154.0
Broadcast,Broadcast,69.0,3.4641016151377544,0.21594533333333335,0.13489866734083528,134.0,100.0,114.33333333333333
Coordinator,Coordinator,62.0,12.727922061357855,0.4334325,0.22103804426500878,161.0,134.0,147.5
Ledvance Smart+ Plug,Socket,71.0,0.0,0.061296,0.0,109.0,109.0,109.0
Moes Bulb,Bulb,65.0,0.0,0.309405,0.0,100.0,100.0,100.0
Unknown,Unknown,53.0,0.0,0.58973,0.0,161.0,161.0,161.0
Coordinator,Coordinator,54.15,8.380899336241338,0.014474899999999995,0.03228805066388623,199.0,14.0,137.35
Power Plug 1,Socket,54.166666666666664,8.841191473249895,0.0020166666666666666,0.0012946307066753306,199.0,155.0,170.5
Smart Socket,Socket,54.166666666666664,8.841191473249895,0.030067999999999998,0.058168043099282626,143.0,14.0,97.5
Unknown,Unknown,15.342105263157896,20.661069692866455,0.00235421052631579,0.0010313298462558398,199.0,14.0,133.47368421052633
Broadcast,Broadcast,71.0,0.0,0.640276,0.0,164.0,164.0,164.0
Unknown,Unknown,71.0,0.0,0.640276,0.0,164.0,164.0,164.0
Coordinator,Coordinator,51.666666666666664,7.637626158259733,0.9201420000000001,1.5536870682627824,166.0,148.0,159.66666666666666
Unknown,Unknown,25.0,25.331140255951105,0.3905171428571429,1.0245877567547883,166.0,108.0,146.57142857142858
Broadcast,Broadcast,71.0,0.0,2.354839,0.0,200.0,200.0,200.0
Power Plug 1,Socket,71.0,0.0,2.354839,0.0,200.0,200.0,200.0
Unknown,Unknown,59.0,0.0,0.26902,0.0,60.0,60.0,60.0
Broadcast,Broadcast,71.0,0.0,0.641058,0.0,109.0,109.0,109.0
Philips Lamp 3,Bulb,71.0,0.0,0.641058,0.0,109.0,109.0,109.0
Unknown,Unknown,59.0,0.0,0.319497,0.0,63.0,63.0,63.0
Coordinator,Coordinator,50.333333333333336,4.546060565661952,0.21916800000000003,0.47331332655990155,150.0,89.0,110.16666666666667
Ledvance Z3 Plug,Socket,50.333333333333336,4.546060565661952,0.21916800000000003,0.47331332655990155,150.0,89.0,110.16666666666667
Unknown,Unknown,5.0,0.0,0.0019936666666666666,0.00014525517776198775,150.0,89.0,110.16666666666667
Broadcast,Broadcast,71.0,0.0,2.362253,0.0,93.0,93.0,93.0
Ledvance Z3 Plug,Socket,71.0,0.0,2.362253,0.0,93.0,93.0,93.0
Broadcast,Broadcast,71.0,0.0,2.117112,0.0,159.0,159.0,159.0
Ledvance Bulb,Bulb,71.0,0.0,2.117112,0.0,159.0,159.0,159.0
Unknown,Unknown,47.0,0.0,0.570439,0.0,69.0,69.0,69.0
Broadcast,Broadcast,68.0,4.242640687119285,0.32562250000000004,0.04583678287685559,110.0,101.0,105.5
Coordinator,Coordinator,49.0,5.228129047119374,0.07386950000000002,0.11225938675080437,168.0,151.0,163.5
Ledvance Smart+ Plug,Socket,71.0,0.0,0.358034,0.0,110.0,110.0,110.0
Moes Bulb,Bulb,65.0,0.0,0.293211,0.0,101.0,101.0,101.0
Unknown,Unknown,27.0,23.766723435449467,0.03340725,0.08373689801950256,168.0,110.0,151.125
Broadcast,Broadcast,71.0,0.0,0.985418,0.0,152.0,152.0,152.0
Coordinator,Coordinator,71.0,0.0,0.985418,0.0,152.0,152.0,152.0
Broadcast,Broadcast,71.0,0.0,0.345161,0.0,169.0,169.0,169.0
Unknown,Unknown,71.0,0.0,0.345161,0.0,169.0,169.0,169.0
Coordinator,Coordinator,51.666666666666664,7.0898989179442236,0.6931159999999998,1.6425208427693085,154.0,17.0,63.5
Smart Socket,Socket,51.666666666666664,7.0898989179442236,0.6931159999999998,1.6425208427693085,154.0,17.0,63.5
Unknown,Unknown,5.0,0.0,0.002024666666666667,0.00023087456912069526,154.0,17.0,63.5
Broadcast,Broadcast,71.0,0.0,0.840188,0.0,201.0,201.0,201.0
Power Plug 1,Socket,71.0,0.0,0.840188,0.0,201.0,201.0,201.0
Broadcast,Broadcast,71.0,0.0,3.849306,0.0,111.0,111.0,111.0
Philips Lamp 3,Bulb,71.0,0.0,3.849306,0.0,111.0,111.0,111.0
Broadcast,Broadcast,71.0,0.0,0.860907,0.0,94.0,94.0,94.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.860907,0.0,94.0,94.0,94.0
Broadcast,Broadcast,71.0,0.0,2.093742,0.0,21.0,21.0,21.0
Smart Socket,Socket,71.0,0.0,2.093742,0.0,21.0,21.0,21.0
Broadcast,Broadcast,65.0,0.0,1.12002,0.0,102.0,102.0,102.0
Moes Bulb,Bulb,65.0,0.0,1.12002,0.0,102.0,102.0,102.0
Broadcast,Broadcast,71.0,0.0,0.2141695,0.14475253628347934,160.0,111.0,135.5
Ledvance Bulb,Bulb,71.0,0.0,0.316525,0.0,160.0,160.0,160.0
Ledvance Smart+ Plug,Socket,71.0,0.0,0.111814,0.0,111.0,111.0,111.0
Coordinator,Coordinator,53.583333333333336,8.360968670043517,0.045604,0.1572650110728357,205.0,22.0,158.04166666666666
Power Plug 1,Socket,53.333333333333336,8.06225774829855,0.02320744444444444,0.05560158637599989,205.0,161.0,181.0
Smart Socket,Socket,54.166666666666664,8.841191473249895,0.13340083333333333,0.3099113854452054,162.0,22.0,112.83333333333333
Unknown,Unknown,14.947368421052632,24.417480854215956,0.0025549736842105267,0.001445814097556864,205.0,22.0,152.27027027027026
Broadcast,Broadcast,71.0,0.0,0.40883349999999996,0.11864898234919673,172.0,168.0,170.0
Coordinator,Coordinator,62.0,12.727922061357855,0.164359,0.2270901712051845,168.0,24.0,96.0
Sonoff Temperature,Temperature,53.0,0.0,0.543819,0.0,15.0,15.0,15.0
Unknown,Unknown,27.0,38.1051177665153,0.16561566666666666,0.28329018941243506,172.0,15.0,70.33333333333333
Unknown,Unknown,5.0,0.0,0.000736,0.0,16.0,16.0,16.0
Broadcast,Broadcast,71.0,0.0,3.895979,0.0,206.0,206.0,206.0
Power Plug 1,Socket,71.0,0.0,3.895979,0.0,206.0,206.0,206.0
Coordinator,Coordinator,53.0,2.449489742783178,0.7213396666666667,1.7186590310097773,170.0,117.0,135.33333333333334
Philips Lamp 3,Bulb,53.0,2.449489742783178,0.7213396666666667,1.7186590310097773,170.0,117.0,135.33333333333334
Unknown,Unknown,5.0,0.0,0.008999666666666666,0.016983605549666613,170.0,117.0,135.5
Broadcast,Broadcast,71.0,0.0,2.38438,0.0,25.0,25.0,25.0
Smart Socket,Socket,71.0,0.0,2.38438,0.0,25.0,25.0,25.0
Broadcast,Broadcast,71.0,0.0,0.5710345,0.4496612229718058,166.0,95.0,130.5
Ledvance Bulb,Bulb,71.0,0.0,0.888993,0.0,166.0,166.0,166.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.253076,0.0,95.0,95.0,95.0
Broadcast,Broadcast,65.0,0.0,0.071195,0.0,103.0,103.0,103.0
Moes Bulb,Bulb,65.0,0.0,0.071195,0.0,103.0,103.0,103.0
Broadcast,Broadcast,71.0,0.0,0.05512,0.0,177.0,177.0,177.0
Coordinator,Coordinator,48.888888888888886,4.8074017006186525,0.22362555555555552,0.6564042032743832,176.0,171.0,173.22222222222223
Unknown,Unknown,29.15,30.276402136247786,0.10339420000000002,0.44043577531870576,177.0,121.0,155.95
Broadcast,Broadcast,71.0,0.0,1.799794,0.0,175.0,175.0,175.0
Coordinator,Coordinator,71.0,0.0,1.799794,0.0,175.0,175.0,175.0
Broadcast,Broadcast,71.0,0.0,3.129277,0.0,207.0,207.0,207.0
Power Plug 1,Socket,71.0,0.0,3.129277,0.0,207.0,207.0,207.0
Unknown,Unknown,59.0,0.0,1.843038,2.150334349005289,96.0,95.0,95.5
Broadcast,Broadcast,59.0,0.0,0.319868,0.0004171930009000485,98.0,97.0,97.5
Unknown,Unknown,59.0,0.0,0.319868,0.0004171930009000485,98.0,97.0,97.5
Broadcast,Broadcast,71.0,0.0,1.241848,0.9279687558630408,96.0,26.0,61.0
Ledvance Z3 Plug,Socket,71.0,0.0,1.898021,0.0,96.0,96.0,96.0
Smart Socket,Socket,71.0,0.0,0.585675,0.0,26.0,26.0,26.0
Broadcast,Broadcast,71.0,0.0,0.649641,0.0,167.0,167.0,167.0
Ledvance Bulb,Bulb,71.0,0.0,0.649641,0.0,167.0,167.0,167.0
Broadcast,Broadcast,61.0,12.489995996796797,0.2950443333333333,0.22905155982951378,113.0,99.0,105.33333333333333
Ledvance Smart+ Plug,Socket,71.0,0.0,0.344178,0.0,113.0,113.0,113.0
Moes Bulb,Bulb,65.0,0.0,0.495542,0.0,104.0,104.0,104.0
Unknown,Unknown,47.0,0.0,0.045413,0.0,99.0,99.0,99.0
Aqara Motion,Motion,57.0,0.0,0.416428,0.0,167.0,167.0,167.0
Coordinator,Coordinator,55.12,8.17679643870385,0.05316104,0.16997536222775544,209.0,27.0,170.68
Power Plug 1,Socket,54.166666666666664,8.841191473249895,0.002128,0.0008741738957438617,209.0,168.0,182.5
Smart Socket,Socket,54.166666666666664,8.841191473249895,0.13399049999999998,0.31035527920610595,182.0,27.0,128.33333333333334
Unknown,Unknown,17.875,23.02193769830453,0.0026547750000000003,0.0013824593004163604,209.0,27.0,159.825
Broadcast,Broadcast,71.0,0.0,0.195362,0.0,181.0,181.0,181.0
Unknown,Unknown,71.0,0.0,0.195362,0.0,181.0,181.0,181.0
Broadcast,Broadcast,71.0,0.0,2.836001,0.0,189.0,189.0,189.0
Coordinator,Coordinator,71.0,0.0,2.836001,0.0,189.0,189.0,189.0
Broadcast,Broadcast,59.0,0.0,0.53217,0.0,103.0,103.0,103.0
Unknown,Unknown,59.0,0.0,0.53217,0.0,103.0,103.0,103.0
Coordinator,Coordinator,51.666666666666664,7.637626158259733,0.2321943333333333,0.36177410385810277,190.0,29.0,83.0
Smart Socket,Socket,51.666666666666664,7.637626158259733,0.2321943333333333,0.36177410385810277,190.0,29.0,83.0
Unknown,Unknown,5.0,0.0,0.0020263333333333335,0.00024826061575153904,190.0,29.0,83.0
Broadcast,Broadcast,65.0,8.48528137423857,0.664568,0.48970255867005635,210.0,104.0,157.0
Power Plug 1,Socket,71.0,0.0,1.01084,0.0,210.0,210.0,210.0
Unknown,Unknown,59.0,0.0,0.318296,0.0,104.0,104.0,104.0
Unknown,Unknown,59.0,0.0,0.646868,0.0,102.0,102.0,102.0
Broadcast,Broadcast,71.0,0.0,4.484624,0.0,97.0,97.0,97.0
Ledvance Z3 Plug,Socket,71.0,0.0,4.484624,0.0,97.0,97.0,97.0
Broadcast,Broadcast,71.0,0.0,1.241966,0.0,31.0,31.0,31.0
Smart Socket,Socket,71.0,0.0,1.241966,0.0,31.0,31.0,31.0
Broadcast,Broadcast,56.0,12.727922061357855,0.6691625,0.8074742248149472,108.0,105.0,106.5
Moes Bulb,Bulb,65.0,0.0,1.240133,0.0,105.0,105.0,105.0
Unknown,Unknown,47.0,0.0,0.098192,0.0,108.0,108.0,108.0
Broadcast,Broadcast,63.0,6.928203230275509,0.5373043333333333,0.3804073226231763,172.0,109.0,130.33333333333334
Ledvance Bulb,Bulb,71.0,0.0,0.976549,0.0,172.0,172.0,172.0
Unknown,Unknown,59.0,0.0,0.317682,0.003955555333957538,110.0,109.0,109.5
Broadcast,Broadcast,71.0,0.0,0.374482,0.0,182.0,182.0,182.0
Unknown,Unknown,71.0,0.0,0.374482,0.0,182.0,182.0,182.0
Broadcast,Broadcast,59.0,0.0,2.953546,0.0,115.0,115.0,115.0
Unknown,Unknown,59.0,0.0,2.953546,0.0,115.0,115.0,115.0
Broadcast,Broadcast,71.0,0.0,1.83525,0.0,191.0,191.0,191.0
Coordinator,Coordinator,71.0,0.0,1.83525,0.0,191.0,191.0,191.0
Broadcast,Broadcast,71.0,0.0,0.276833,0.0,211.0,211.0,211.0
Power Plug 1,Socket,71.0,0.0,0.276833,0.0,211.0,211.0,211.0
Coordinator,Coordinator,50.0,0.0,0.08701990624999999,0.4235156875230099,199.0,192.0,195.5
Philips Lamp 1,Bulb,50.0,0.0,0.08701990624999999,0.4235156875230099,199.0,192.0,195.5
Coordinator,Coordinator,50.0,0.0,0.011768333333333332,0.01454599134615528,202.0,200.0,201.0
