Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,0.0,0.0,3.0,0.8515780000000001,0.856089937341866,1.456925,0.246231,0.8515780000000001,,,0.6053470000000001,71.0,0.0,71,71,71.0,,0.0,0.0,3,0.8515780000000001,0.856089937341866,1.456925,0.246231,0.8515780000000001,,,0.6053470000000001,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,0.0,0.0,3.0,0.8515780000000001,0.856089937341866,1.456925,0.246231,0.8515780000000001,,,0.6053470000000001,71.0,0.0,71,71,71.0,,0.0,0.0,3,0.8515780000000001,0.856089937341866,1.456925,0.246231,0.8515780000000001,,,0.6053470000000001,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,0.0,0.0,0.0,4.0,1.4067290000000001,1.1362318816210006,2.517031,0.246231,1.456925,,-0.19841122103917547,0.7736653333333332,71.0,0.0,71,71,71.0,0.0,0.0,0.0,4,1.4067290000000001,1.1362318816210006,2.517031,0.246231,1.456925,,-0.19841122103917547,0.7736653333333332,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,2.517031,,2.517031,2.517031,2.517031,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,2.517031,,2.517031,2.517031,2.517031,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.152309,,0.152309,0.152309,0.152309,,,0.0,71.0,0.0,71,71,71.0,,,0.0,2,0.152309,,0.152309,0.152309,0.152309,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,69.0,3.4641016151377544,71.0,65.0,71.0,,-1.7320508075688774,2.6666666666666665,3.0,0.4180315,0.3757883633276847,0.683754,0.152309,0.4180315,,,0.2657225,69.0,3.4641016151377544,71,65,71.0,,-1.7320508075688774,2.6666666666666665,3,0.4180315,0.3757883633276847,0.683754,0.152309,0.4180315,,,0.2657225,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,69.0,3.4641016151377544,71.0,65.0,71.0,,-1.7320508075688774,2.6666666666666665,3.0,0.4180315,0.3757883633276847,0.683754,0.152309,0.4180315,,,0.2657225,69.0,3.4641016151377544,71,65,71.0,,-1.7320508075688774,2.6666666666666665,3,0.4180315,0.3757883633276847,0.683754,0.152309,0.4180315,,,0.2657225,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,69.0,3.4641016151377544,71.0,65.0,71.0,,-1.7320508075688774,2.6666666666666665,3.0,0.4180315,0.3757883633276847,0.683754,0.152309,0.4180315,,,0.2657225,69.0,3.4641016151377544,71,65,71.0,,-1.7320508075688774,2.6666666666666665,3,0.4180315,0.3757883633276847,0.683754,0.152309,0.4180315,,,0.2657225,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,69.0,3.4641016151377544,71.0,65.0,71.0,,-1.7320508075688774,2.6666666666666665,3.0,0.4180315,0.3757883633276847,0.683754,0.152309,0.4180315,,,0.2657225,69.0,3.4641016151377544,71,65,71.0,,-1.7320508075688774,2.6666666666666665,3,0.4180315,0.3757883633276847,0.683754,0.152309,0.4180315,,,0.2657225,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,0.611312,,0.611312,0.611312,0.611312,,,0.0,68.0,4.242640687119285,71,65,68.0,,,3.0,2,0.611312,,0.611312,0.611312,0.611312,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,0.611312,,0.611312,0.611312,0.611312,,,0.0,68.0,4.242640687119285,71,65,68.0,,,3.0,2,0.611312,,0.611312,0.611312,0.611312,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,0.611312,,0.611312,0.611312,0.611312,,,0.0,68.0,4.242640687119285,71,65,68.0,,,3.0,2,0.611312,,0.611312,0.611312,0.611312,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Scenario\Topology_B\4-Group_dataset\scenario1_group.csv,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,0.611312,,0.611312,0.611312,0.611312,,,0.0,68.0,4.242640687119285,71,65,68.0,,,3.0,2,0.611312,,0.611312,0.611312,0.611312,,,0.0,,,,,,,,,,,,,,,,,
