Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-16 13:57:01.332038,45,0x0000,0x482d,79.0,0x0000,0xc8f0,0.004335
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-16 13:57:01.340758,63,0xc8f0,0x0000,85.0,0xc8f0,0x0000,0.005128
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-16 13:57:01.344133,45,0x0000,0x482d,79.0,0x0000,0xc8f0,0.000976
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-16 13:57:01.912007,53,0xebe5,0x0000,189.0,0xebe5,0x0000,0.539302
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-16 13:57:01.936745,45,0x0000,0xe5c4,81.0,0x0000,0xebe5,0.019661
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-16 13:57:01.948423,45,0x0000,0xe5c4,82.0,0x0000,0xebe5,0.004294
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-16 13:57:02.911445,52,0xebe5,0x0000,192.0,0xebe5,0x0000,0.950269
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-16 13:57:18.500385,51,0x0000,0xffff,89.0,0x0000,0xfffc,0.177664
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-16 13:57:28.680385,45,0x6e5f,0x0000,78.0,0x6e5f,0x0000,0.005174
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-16 13:57:31.108535,63,0xe694,0x0000,20.0,0xe694,0x0000,0.007769
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-16 13:57:31.148186,63,0x6e5f,0x0000,79.0,0x6e5f,0x0000,0.00143
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-16 13:57:31.160877,54,0x0000,0xe694,95.0,0x0000,0xe694,0.010292
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-16 13:57:31.170781,66,0xe694,0x0000,21.0,0xe694,0x0000,0.007823
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-16 13:57:31.195172,54,0x0000,0x482d,96.0,0x0000,0x6e5f,0.021896
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-16 13:57:31.248564,45,0x0000,0xe694,99.0,0x0000,0xe694,0.001381
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-16 13:57:31.278534,66,0xc8f0,0x0000,93.0,0xc8f0,0x0000,0.002332
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-16 13:57:31.292818,66,0xc8f0,0x0000,93.0,0xc8f0,0x0000,0.000544
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-16 13:57:31.308324,63,0xc8f0,0x0000,94.0,0xc8f0,0x0000,0.001677
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-16 13:57:31.337733,66,0xc8f0,0x0000,95.0,0xc8f0,0x0000,0.000968
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-16 13:57:31.342866,66,0xc8f0,0x0000,95.0,0xc8f0,0x0000,0.002638
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-16 13:57:31.395248,63,0xc8f0,0x0000,98.0,0xc8f0,0x0000,0.000763
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-16 13:57:31.412907,45,0x0000,0x482d,107.0,0x0000,0xc8f0,0.003063
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-16 13:57:31.417980,45,0x0000,0x482d,107.0,0x0000,0xc8f0,0.005073
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-16 13:57:31.423256,45,0x0000,0x482d,107.0,0x0000,0xc8f0,0.005276
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-16 13:57:31.426641,45,0x0000,0x482d,107.0,0x0000,0xc8f0,0.003385
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-16 13:57:31.437717,45,0x0000,0x482d,108.0,0x0000,0xc8f0,0.002403
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-16 13:57:31.443400,45,0x0000,0x482d,108.0,0x0000,0xc8f0,0.002509
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-16 13:57:31.448371,45,0x0000,0x482d,108.0,0x0000,0xc8f0,0.002938
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-16 13:57:31.456939,45,0x0000,0x482d,109.0,0x0000,0xc8f0,0.002537
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-16 13:57:31.461604,45,0x0000,0x482d,109.0,0x0000,0xc8f0,0.00154
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-16 13:57:31.464636,45,0x0000,0x482d,109.0,0x0000,0xc8f0,0.003032
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-16 13:57:31.474090,45,0x0000,0x482d,110.0,0x0000,0xc8f0,0.001329
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-16 13:57:31.916891,52,0xebe5,0x0000,197.0,0xebe5,0x0000,0.42387
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-16 13:57:31.920543,53,0xebe5,0x0000,198.0,0xebe5,0x0000,0.001605
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-16 13:57:31.923558,52,0xebe5,0x0000,199.0,0xebe5,0x0000,0.000937
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-16 13:57:31.960078,45,0x0000,0xe5c4,112.0,0x0000,0xebe5,0.00214
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-16 13:57:40.481116,74,0x0000,0xffff,114.0,0x0000,0xfffc,0.714581
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-16 13:57:42.931932,45,0x0000,0xe5c4,115.0,0x0000,0xebe5,0.012904
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-16 13:58:01.125458,52,0x0000,0x482d,119.0,0x0000,0x6e5f,0.004514
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-16 13:58:01.170476,54,0x0000,0xe694,121.0,0x0000,0xe694,0.004814
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-16 13:58:01.210810,54,0x0000,0x482d,123.0,0x0000,0x6e5f,0.005963
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-16 13:58:01.223423,54,0x0000,0x482d,124.0,0x0000,0xc8f0,0.005569
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-16 13:58:01.249124,66,0x6e5f,0x0000,96.0,0x6e5f,0x0000,0.00309
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-16 13:58:01.267741,45,0x0000,0x482d,127.0,0x0000,0x6e5f,0.006177
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-16 13:58:01.272790,45,0x0000,0x482d,127.0,0x0000,0x6e5f,0.005049
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-16 13:58:01.276204,45,0x0000,0x482d,127.0,0x0000,0x6e5f,0.003414
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-16 13:58:01.296824,63,0xc8f0,0x0000,104.0,0xc8f0,0x0000,0.004816
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-16 13:58:01.301948,63,0xc8f0,0x0000,104.0,0xc8f0,0x0000,0.005124
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-16 13:58:01.312473,63,0xc8f0,0x0000,104.0,0xc8f0,0x0000,0.010525
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-16 13:58:13.752936,50,0x0000,0xe5c4,130.0,0x0000,0xe5c4,1.62929
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-16 13:58:13.759539,55,0xe5c4,0x0000,189.0,0xe5c4,0x0000,0.00462
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-16 13:58:13.807266,53,0xe5c4,0x0000,190.0,0xe5c4,0x0000,0.045585
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-16 13:58:13.848775,50,0x0000,0xe5c4,131.0,0x0000,0xe5c4,0.03943
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-16 13:58:13.856450,55,0xe5c4,0x0000,191.0,0xe5c4,0x0000,0.005691
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-16 13:58:28.419171,74,0x0000,0xffff,132.0,0x0000,0xfffc,2.321162
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-16 13:58:31.101480,52,0x0000,0xe694,133.0,0x0000,0xe694,0.474014
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-16 13:58:31.111434,63,0xe694,0x0000,28.0,0xe694,0x0000,0.007925
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-16 13:58:31.148564,45,0x0000,0xe694,135.0,0x0000,0xe694,0.003971
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-16 13:58:31.152309,63,0x6e5f,0x0000,102.0,0x6e5f,0x0000,0.001964
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-16 13:58:31.164964,54,0x0000,0xe694,136.0,0x0000,0xe694,0.010256
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-16 13:58:31.175234,66,0xe694,0x0000,29.0,0xe694,0x0000,0.00819
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-16 13:58:31.227879,66,0x6e5f,0x0000,103.0,0x6e5f,0x0000,0.002517
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-16 13:58:31.252030,45,0x0000,0xe694,140.0,0x0000,0xe694,0.000882
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-16 13:58:31.258681,52,0x0000,0x482d,141.0,0x0000,0xc8f0,0.004858
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-16 13:58:31.296651,66,0xc8f0,0x0000,109.0,0xc8f0,0x0000,0.002779
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-16 13:58:31.301933,66,0xc8f0,0x0000,109.0,0xc8f0,0x0000,0.002787
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-16 13:58:31.332204,45,0x0000,0x482d,144.0,0x0000,0xc8f0,0.007352
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-16 13:58:31.342365,45,0x0000,0x482d,144.0,0x0000,0xc8f0,0.005851
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-16 13:58:31.367012,63,0xc8f0,0x0000,112.0,0xc8f0,0x0000,0.00082
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-16 13:58:31.371920,66,0xc8f0,0x0000,113.0,0xc8f0,0x0000,0.002509
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-16 13:58:31.377120,66,0xc8f0,0x0000,113.0,0xc8f0,0x0000,0.001669
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-16 13:58:31.414602,45,0x0000,0x482d,147.0,0x0000,0xc8f0,0.003737
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-16 13:58:31.417683,45,0x0000,0x482d,147.0,0x0000,0xc8f0,0.003081
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-16 13:58:37.204615,55,0x482d,0x0000,252.0,0x482d,0x0000,3.815369
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-16 13:58:37.495344,55,0xe5c4,0x0000,194.0,0xe5c4,0x0000,0.251194
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-16 13:58:37.532275,52,0xe5c4,0x0000,195.0,0xe5c4,0x0000,0.034788
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-16 13:58:38.215890,55,0x482d,0x0000,254.0,0x482d,0x0000,0.681568
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-16 13:58:38.543637,52,0xe5c4,0x0000,197.0,0xe5c4,0x0000,0.03441
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-16 13:58:42.775368,74,0x0000,0xffff,150.0,0x0000,0xfffc,1.825886
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-16 13:58:53.540573,60,0xe694,0x0000,31.0,0xe694,0x0000,2.484702
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-16 13:58:58.433710,74,0x0000,0xffff,152.0,0x0000,0xfffc,2.516173
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-16 13:59:01.103423,52,0x0000,0xe694,153.0,0x0000,0xe694,0.998579
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-16 13:59:01.137758,52,0x0000,0x482d,154.0,0x0000,0x6e5f,0.022013
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-16 13:59:01.214068,45,0x0000,0x482d,158.0,0x0000,0x6e5f,0.006933
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-16 13:59:01.220210,45,0x0000,0x482d,158.0,0x0000,0x6e5f,0.006142
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-16 13:59:01.230030,45,0x0000,0x482d,158.0,0x0000,0x6e5f,0.00982
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-16 13:59:01.285022,66,0x6e5f,0x0000,119.0,0x6e5f,0x0000,0.002225
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-16 13:59:01.303158,45,0x0000,0x482d,162.0,0x0000,0x6e5f,0.006886
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-16 13:59:01.356134,63,0xc8f0,0x0000,120.0,0xc8f0,0x0000,0.005297
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-16 13:59:01.368900,63,0x6e5f,0x0000,122.0,0x6e5f,0x0000,0.010367
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-16 13:59:01.376919,45,0x0000,0x482d,165.0,0x0000,0xc8f0,0.00562
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-16 13:59:01.427552,45,0x6e5f,0x0000,124.0,0x6e5f,0x0000,0.005122
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-16 13:59:01.441748,57,0x6e5f,0x0000,125.0,0x6e5f,0x0000,0.012373
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-16 13:59:01.484928,50,0x0000,0x482d,167.0,0x0000,0x6e5f,0.040973
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-16 13:59:01.497675,45,0x6e5f,0x0000,126.0,0x6e5f,0x0000,0.00516
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-16 13:59:14.084746,74,0x0000,0xffff,168.0,0x0000,0xfffc,0.200064
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-16 13:59:19.291147,60,0x6e5f,0x0000,128.0,0x6e5f,0x0000,2.338182
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-16 13:59:19.338510,50,0x0000,0x482d,169.0,0x0000,0x6e5f,0.04506
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-16 13:59:19.351797,45,0x6e5f,0x0000,129.0,0x6e5f,0x0000,0.005277
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-16 13:59:28.859446,74,0x0000,0xffff,170.0,0x0000,0xfffc,0.012434
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-16 13:59:31.112912,52,0x0000,0xe694,171.0,0x0000,0xe694,0.99622
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-16 13:59:31.132994,52,0x0000,0x482d,172.0,0x0000,0x6e5f,0.007687
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-16 13:59:31.159109,54,0x0000,0xe694,173.0,0x0000,0xe694,0.003735
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-16 13:59:31.169432,66,0xe694,0x0000,39.0,0xe694,0x0000,0.00824
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-16 13:59:31.192677,45,0x0000,0xe694,174.0,0x0000,0xe694,0.02075
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-16 13:59:31.218723,66,0x6e5f,0x0000,132.0,0x6e5f,0x0000,0.000824
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-16 13:59:31.230746,54,0x0000,0x482d,177.0,0x0000,0xc8f0,0.005009
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-16 13:59:31.242100,45,0x0000,0xe694,178.0,0x0000,0xe694,0.002524
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-16 13:59:31.246979,45,0x0000,0xe694,178.0,0x0000,0xe694,0.004879
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-16 13:59:31.251366,45,0x0000,0xe694,178.0,0x0000,0xe694,0.004387
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-16 13:59:31.259684,52,0x0000,0x482d,179.0,0x0000,0xc8f0,0.004482
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-16 13:59:31.262998,66,0xc8f0,0x0000,123.0,0xc8f0,0x0000,0.001266
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-16 13:59:31.282655,45,0x0000,0x482d,180.0,0x0000,0x6e5f,0.007793
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-16 13:59:31.286514,45,0x0000,0x482d,180.0,0x0000,0x6e5f,0.003859
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-16 13:59:45.739629,74,0x0000,0xffff,183.0,0x0000,0xfffc,0.633815
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-16 13:59:49.266616,50,0x0000,0x482d,184.0,0x0000,0x482d,1.99443
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-16 13:59:49.272711,55,0x482d,0x0000,22.0,0x482d,0x0000,0.004112
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-16 13:59:49.320664,53,0x482d,0x0000,23.0,0x482d,0x0000,0.04581
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-16 13:59:49.361858,50,0x0000,0x482d,185.0,0x0000,0x482d,0.039115
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-16 13:59:49.368747,55,0x482d,0x0000,24.0,0x482d,0x0000,0.004906
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-16 14:00:01.107101,52,0x0000,0xe694,186.0,0x0000,0xe694,0.981762
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-16 14:00:01.115645,52,0x0000,0xe694,186.0,0x0000,0xe694,0.006527
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-16 14:00:01.119390,52,0x0000,0xe694,186.0,0x0000,0xe694,0.003745
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-16 14:00:01.128798,52,0x0000,0xe694,186.0,0x0000,0xe694,0.0043
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-16 14:00:01.150562,52,0x0000,0x482d,187.0,0x0000,0x6e5f,0.021764
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-16 14:00:01.163961,45,0x0000,0xe694,188.0,0x0000,0xe694,0.00657
