Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.0650458,0.09551045897020913,169.0,165.0,167.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0739872,0.09015323863677886,170.0,166.0,168.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.25171520000000003,0.39222221086101183,171.0,167.0,169.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.2137572,0.4036540901337431,172.0,168.0,170.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.20595460000000002,0.40815668228426694,173.0,169.0,171.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.21438300000000005,0.40330775616209025,174.0,170.0,172.0
Ledvance Bulb,Bulb,56.2,10.756393447619885,0.47856160000000003,0.6334889897636737,178.0,171.0,173.6
Ledvance Bulb,Bulb,60.0,13.285330255586423,0.299494,0.5977046645150095,179.0,172.0,175.2
Ledvance Bulb,Bulb,64.4,13.612494260788505,0.5234266,0.6810329996925993,180.0,173.0,176.8
Ledvance Bulb,Bulb,68.2,12.96919426949878,0.8021453999999999,0.6996923030506339,181.0,174.0,178.4
Ledvance Bulb,Bulb,74.0,0.0,0.8530447999999999,0.637270903630238,182.0,178.0,180.0
Ledvance Bulb,Bulb,74.0,0.0,0.7110654000000001,0.569234229187599,183.0,179.0,181.0
Ledvance Bulb,Bulb,74.0,0.0,0.914118,0.4352134409614437,184.0,180.0,182.0
Ledvance Bulb,Bulb,70.2,8.497058314499201,1.2170476000000001,0.9141587392604743,185.0,181.0,183.0
Ledvance Bulb,Bulb,67.2,9.418067742376884,0.9468971999999999,1.038920619264388,186.0,182.0,184.0
Ledvance Bulb,Bulb,63.4,9.813256340277675,0.8882758,1.0915539373401113,187.0,183.0,185.0
Ledvance Bulb,Bulb,57.6,10.526157893552615,0.7654723999999999,1.1564931509437486,188.0,184.0,186.0
Ledvance Bulb,Bulb,57.6,10.526157893552615,0.7196998,1.1466545910642403,189.0,185.0,187.0
Ledvance Bulb,Bulb,61.4,12.581732790041283,0.36246079999999997,0.45332520361127066,190.0,186.0,188.0
Ledvance Bulb,Bulb,64.4,13.612494260788505,0.5415038,0.47333730940598795,191.0,187.0,189.0
Ledvance Bulb,Bulb,68.2,12.96919426949878,0.6133612,0.3919778557516993,192.0,188.0,190.0
Ledvance Bulb,Bulb,74.0,0.0,0.7255278000000001,0.23873433406655187,193.0,189.0,191.0
Ledvance Bulb,Bulb,74.0,0.0,0.7288720000000001,0.24060642798042614,194.0,190.0,192.0
Ledvance Bulb,Bulb,74.0,0.0,0.6802002,0.22387627521736195,198.0,191.0,193.6
Ledvance Bulb,Bulb,74.0,0.0,0.5158434,0.27931631866899576,199.0,192.0,195.2
Ledvance Bulb,Bulb,74.0,0.0,0.5711647999999999,0.26922595867170757,200.0,193.0,196.8
Ledvance Bulb,Bulb,74.0,0.0,0.555249,0.2690641071073955,201.0,194.0,198.4
Ledvance Bulb,Bulb,74.0,0.0,0.6189366,0.37212196142702997,202.0,198.0,200.0
Ledvance Bulb,Bulb,74.0,0.0,0.7799942,0.5285445355641282,203.0,199.0,201.0
Ledvance Bulb,Bulb,74.0,0.0,1.433833,1.1562057933415228,204.0,200.0,202.0
Ledvance Bulb,Bulb,74.0,0.0,1.3666372,1.2216560996293924,205.0,201.0,203.0
Ledvance Bulb,Bulb,74.0,0.0,1.4678689999999999,1.1536184420842968,206.0,202.0,204.0
Ledvance Bulb,Bulb,74.0,0.0,1.618672,1.1528125879526125,207.0,203.0,205.0
Ledvance Bulb,Bulb,74.0,0.0,1.3447206,1.3484688728612908,208.0,204.0,206.0
Ledvance Bulb,Bulb,74.0,0.0,0.8899452,0.7272549234138604,209.0,205.0,207.0
Ledvance Bulb,Bulb,70.2,8.497058314499201,1.0614773999999998,0.6523192119425121,210.0,206.0,208.0
Ledvance Bulb,Bulb,67.2,9.418067742376884,0.8638982000000001,0.7971097429085282,211.0,207.0,209.0
Ledvance Bulb,Bulb,63.4,9.813256340277675,0.4818766000000001,0.6007454696319399,212.0,208.0,210.0
Ledvance Bulb,Bulb,57.6,10.526157893552615,0.47424140000000004,0.6073011231105209,213.0,209.0,211.0
Ledvance Bulb,Bulb,57.6,10.526157893552615,0.35123620000000005,0.4975559357657187,214.0,210.0,212.0
Ledvance Bulb,Bulb,61.4,12.581732790041283,0.2558548,0.3152304118747111,218.0,211.0,213.6
Ledvance Bulb,Bulb,64.4,13.612494260788505,0.3984822,0.35425412709762466,219.0,212.0,215.2
Ledvance Bulb,Bulb,68.2,12.96919426949878,0.45917700000000006,0.2902514230791987,220.0,213.0,216.8
Ledvance Bulb,Bulb,74.0,0.0,0.4535956,0.30032278382816713,221.0,214.0,218.4
Ledvance Bulb,Bulb,74.0,0.0,0.589189,0.44462524876124615,222.0,218.0,220.0
Ledvance Bulb,Bulb,74.0,0.0,0.7029192,0.5385629310560651,223.0,219.0,221.0
Ledvance Bulb,Bulb,74.0,0.0,0.6949422000000001,0.5378564375381223,224.0,220.0,222.0
Ledvance Bulb,Bulb,74.0,0.0,1.0045228,0.6852506053632496,225.0,221.0,223.0
Ledvance Bulb,Bulb,74.0,0.0,1.3067486,0.4236800240680459,226.0,222.0,224.0
Ledvance Bulb,Bulb,74.0,0.0,1.2883126,0.43262170286325213,227.0,223.0,225.0
Ledvance Bulb,Bulb,74.0,0.0,1.0416605999999997,0.7153724831556636,228.0,224.0,226.0
Ledvance Bulb,Bulb,74.0,0.0,1.2646271999999998,0.7611998047209418,229.0,225.0,227.0
Ledvance Bulb,Bulb,74.0,0.0,1.1677344,0.6949585188576366,230.0,226.0,228.0
Ledvance Bulb,Bulb,74.0,0.0,1.6160252,1.3750498404662281,234.0,227.0,229.6
Ledvance Bulb,Bulb,74.0,0.0,1.7304074,1.3432865351810834,235.0,228.0,231.2
Ledvance Bulb,Bulb,74.0,0.0,1.7431752,1.3231405023512053,236.0,229.0,232.8
Ledvance Bulb,Bulb,74.0,0.0,1.6115319999999997,1.3446681029439942,237.0,230.0,234.4
Ledvance Bulb,Bulb,74.0,0.0,1.3912012,1.477402122189893,238.0,234.0,236.0
Ledvance Bulb,Bulb,70.2,8.497058314499201,1.285172,1.2683468487677179,239.0,235.0,237.0
Ledvance Bulb,Bulb,67.2,9.418067742376884,0.9627592000000001,1.3522452340837443,240.0,236.0,238.0
Ledvance Bulb,Bulb,63.4,9.813256340277675,0.9465204,1.365828650910428,241.0,237.0,239.0
Ledvance Bulb,Bulb,57.6,10.526157893552615,0.7206558000000001,1.411474546638975,242.0,238.0,240.0
Ledvance Bulb,Bulb,57.6,10.526157893552615,0.7223566,1.4108014717525994,243.0,239.0,241.0
Ledvance Bulb,Bulb,61.4,12.581732790041283,0.1527026,0.1714986184938526,244.0,240.0,242.0
Ledvance Bulb,Bulb,64.4,13.612494260788505,0.1570392,0.16834457041051248,245.0,241.0,243.0
Ledvance Bulb,Bulb,68.2,12.96919426949878,0.5898462,0.8944301786672338,246.0,242.0,244.0
Ledvance Bulb,Bulb,74.0,0.0,0.9391592,0.9663273543288526,247.0,243.0,245.0
Ledvance Bulb,Bulb,74.0,0.0,1.4256358,1.1463898151805518,248.0,244.0,246.0
Ledvance Bulb,Bulb,74.0,0.0,1.4336422,1.1374566100479173,249.0,245.0,247.0
Ledvance Bulb,Bulb,74.0,0.0,1.4208188,1.1569128047412216,252.0,246.0,248.4
Ledvance Bulb,Bulb,74.0,0.0,2.272628,2.561021152279692,254.0,247.0,250.0
Ledvance Bulb,Bulb,74.0,0.0,2.3388132,2.549713118834784,255.0,248.0,251.6
Ledvance Bulb,Bulb,74.0,0.0,2.5344612,2.6219573787180828,255.0,0.0,202.0
Ledvance Bulb,Bulb,70.2,8.497058314499201,2.9238138000000005,2.363165538617788,255.0,0.0,152.4
Ledvance Bulb,Bulb,70.6,8.763560920082657,2.9318232000000006,2.350825755731951,255.0,0.0,102.4
Ledvance Bulb,Bulb,66.8,10.802777420645118,1.6470144000000002,1.597274008482045,255.0,0.0,52.2
Ledvance Bulb,Bulb,61.0,13.435028842544403,1.2314821999999999,1.7091771082167584,4.0,0.0,2.0
Ledvance Bulb,Bulb,61.0,13.435028842544403,0.7734134,1.0749065369537019,5.0,1.0,3.0
Ledvance Bulb,Bulb,61.0,13.435028842544403,0.39801839999999994,0.5957878067469156,6.0,2.0,4.0
Ledvance Bulb,Bulb,56.2,10.756393447619885,0.3980578,0.5957584467355036,7.0,3.0,5.0
Ledvance Bulb,Bulb,56.2,10.756393447619885,0.39806040000000004,0.5957562950924647,8.0,4.0,6.0
Ledvance Bulb,Bulb,56.2,10.756393447619885,0.39829780000000004,0.5955802683851271,9.0,5.0,7.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.3057518,0.4073658763773667,10.0,6.0,8.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.21380300000000002,0.40439091724901544,11.0,7.0,9.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.20600000000000004,0.4088630005741532,12.0,8.0,10.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.21385020000000005,0.40435853182874726,13.0,9.0,11.0
Ledvance Bulb,Bulb,56.2,10.756393447619885,0.29962479999999997,0.4051881505926599,14.0,10.0,12.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.8641546,0.5667367866684675,87.0,83.0,85.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.1374968,0.3570668690801486,88.0,84.0,86.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.2358723999999999,0.3146030127021991,89.0,85.0,87.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.1034462,0.3597762840532989,92.0,86.0,88.4
Ledvance Smart+ Plug,Socket,74.0,0.0,1.0602624000000003,0.42991075361090936,93.0,87.0,89.8
Ledvance Smart+ Plug,Socket,74.0,0.0,0.8625178,0.47330854805369826,94.0,88.0,91.2
Ledvance Smart+ Plug,Socket,74.0,0.0,0.6928114,0.37373066481665645,95.0,89.0,92.6
Ledvance Smart+ Plug,Socket,74.0,0.0,0.6931742,0.3744877731978709,96.0,92.0,94.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.7959064,0.45467112054077063,97.0,93.0,95.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.9740538000000001,0.4649734724709572,98.0,94.0,96.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.9737922000000001,0.46538599264879044,99.0,95.0,97.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.940718,0.5068657285642816,100.0,96.0,98.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.942194,0.5082495976220739,101.0,97.0,99.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.9547437999999999,0.5187326681313796,102.0,98.0,100.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.9437304,0.5086871435025658,103.0,99.0,101.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.1334170000000001,0.41759677937275813,104.0,100.0,102.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.3299203999999998,0.026253861359807687,105.0,101.0,103.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.3125258,0.04877769665738638,108.0,102.0,104.4
Ledvance Smart+ Plug,Socket,74.0,0.0,1.3179938,0.05168897121437029,109.0,103.0,105.8
Ledvance Smart+ Plug,Socket,74.0,0.0,1.0993892,0.5033171526951967,110.0,104.0,107.2
Ledvance Smart+ Plug,Socket,74.0,0.0,0.9536225999999999,0.5232177005041018,111.0,105.0,108.6
Ledvance Smart+ Plug,Socket,74.0,0.0,0.7704485999999999,0.5011429003605657,112.0,108.0,110.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.6549647999999999,0.4273030351784316,113.0,109.0,111.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.6591636000000001,0.43586149175661304,114.0,110.0,112.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.8807360000000001,0.42785326267950796,115.0,111.0,113.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.996825,0.4131780755654879,116.0,112.0,114.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.1746056,0.29539013277748466,117.0,113.0,115.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.3030971999999998,0.07047646988676433,118.0,114.0,116.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.8611792,1.2874118680910551,119.0,115.0,117.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.8691920000000004,1.2832525261204437,121.0,116.0,118.2
Ledvance Smart+ Plug,Socket,74.0,0.0,1.7781808000000001,1.3577515400358418,124.0,117.0,119.8
Ledvance Smart+ Plug,Socket,74.0,0.0,1.6361885999999999,1.4487918724636746,125.0,118.0,121.4
Ledvance Smart+ Plug,Socket,74.0,0.0,1.6355138,1.4489860991152401,126.0,119.0,123.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.0075227999999998,0.32453289771408383,127.0,121.0,124.6
Ledvance Smart+ Plug,Socket,74.0,0.0,0.9851464,0.2976323891317946,129.0,124.0,126.2
Ledvance Smart+ Plug,Socket,74.0,0.0,1.1049262,0.29041831533789325,130.0,125.0,127.4
Ledvance Smart+ Plug,Socket,74.0,0.0,1.2227732,0.12072435042359925,131.0,126.0,128.6
Ledvance Smart+ Plug,Socket,74.0,0.0,1.2148350000000003,0.11552550669657326,132.0,127.0,129.8
Ledvance Smart+ Plug,Socket,74.0,0.0,1.2618558,0.04130776852723953,133.0,129.0,131.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.2777798,0.045686341314445406,134.0,130.0,132.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.2742508000000001,0.04106073423235389,135.0,131.0,133.0
Ledvance Smart+ Plug,Socket,69.6,9.838699100999076,1.0351304000000001,0.5648180579711488,136.0,132.0,134.0
Ledvance Smart+ Plug,Socket,69.6,9.838699100999076,1.0372876,0.565915189040107,137.0,133.0,135.0
Ledvance Smart+ Plug,Socket,69.6,9.838699100999076,1.0289384,0.5621610228371405,138.0,134.0,136.0
Ledvance Smart+ Plug,Socket,69.6,9.838699100999076,1.0163096,0.5546696634910727,141.0,135.0,137.4
Ledvance Smart+ Plug,Socket,69.6,9.838699100999076,0.9943161999999999,0.542016449775927,142.0,136.0,138.8
Ledvance Smart+ Plug,Socket,74.0,0.0,1.1082248,0.28796611481509415,143.0,137.0,140.2
Ledvance Smart+ Plug,Socket,74.0,0.0,0.9938286,0.3187843429989936,144.0,138.0,141.6
Ledvance Smart+ Plug,Socket,74.0,0.0,1.0065676,0.3308819424285647,145.0,141.0,143.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.9721920000000001,0.30651399535828705,146.0,142.0,144.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.952665,0.29086798033300265,147.0,143.0,145.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.0399978,0.2116131364499851,148.0,144.0,146.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.1515164,0.10988708393073322,149.0,145.0,147.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.1337896,0.08946675488023473,150.0,146.0,148.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.168744,0.09888195894095139,151.0,147.0,149.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.1998012,0.0982685354892399,152.0,148.0,150.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.236103,0.03226255037965849,153.0,149.0,151.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.2389344,0.03508015125822582,157.0,150.0,152.6
Ledvance Smart+ Plug,Socket,74.0,0.0,1.2462626,0.02462074512073107,158.0,151.0,154.2
Ledvance Smart+ Plug,Socket,74.0,0.0,1.2380236,0.02615989991953339,159.0,152.0,155.8
Ledvance Smart+ Plug,Socket,74.0,0.0,1.2293536,0.02400180709446689,160.0,153.0,157.4
Ledvance Smart+ Plug,Socket,74.0,0.0,1.2297657999999998,0.023682871842325214,161.0,157.0,159.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.2340268,0.03309379544113969,162.0,158.0,160.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.2073054,0.07173425121795023,163.0,159.0,161.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.148508,0.14455462195308733,164.0,160.0,162.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.0276198,0.27067271560724404,165.0,161.0,163.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.0185504,0.2634531452446526,166.0,162.0,164.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.9922333999999999,0.2341644043963557,167.0,163.0,165.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.8766503999999999,0.30405093422286994,168.0,164.0,166.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.9364356,0.3425785476263801,169.0,165.0,167.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.0497467999999999,0.2996870905631405,172.0,166.0,168.4
Ledvance Smart+ Plug,Socket,74.0,0.0,1.0687288,0.3119993031261448,173.0,167.0,169.8
Ledvance Smart+ Plug,Socket,74.0,0.0,1.0692922,0.3122103289125778,174.0,168.0,171.2
Ledvance Smart+ Plug,Socket,74.0,0.0,1.2089893999999999,0.03972996568460642,175.0,169.0,172.6
Ledvance Smart+ Plug,Socket,74.0,0.0,1.2014787999999998,0.040040809422388086,176.0,172.0,174.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.2152302000000001,0.04219256520644368,177.0,173.0,175.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.2103658000000002,0.0358952693638034,178.0,174.0,176.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.1418110000000001,0.1809531761602985,179.0,175.0,177.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.1068602,0.18044874227796665,180.0,176.0,178.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.1102926,0.18246191016017566,181.0,177.0,179.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.943159,0.33981150100092256,182.0,178.0,180.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.9226811999999999,0.3198702852777982,183.0,179.0,181.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.9886621999999999,0.32762673148065924,184.0,180.0,182.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.0097054,0.33496849830140746,185.0,181.0,183.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.0126058,0.3371089625754557,188.0,182.0,184.4
Ledvance Smart+ Plug,Socket,74.0,0.0,1.1599374,0.032140418188007454,189.0,183.0,185.8
Ledvance Smart+ Plug,Socket,74.0,0.0,1.0631510000000002,0.23024691700541833,190.0,184.0,187.2
Ledvance Smart+ Plug,Socket,74.0,0.0,1.0776678,0.23928669591454516,191.0,185.0,188.6
Ledvance Smart+ Plug,Socket,74.0,0.0,1.0754574,0.2385677223752199,192.0,188.0,190.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.0710659999999999,0.23549785437769916,193.0,189.0,191.0
Ledvance Z3 Plug,Socket,74.0,0.0,4.0137529999999995,1.9400112771341047,208.0,204.0,206.0
Ledvance Z3 Plug,Socket,74.0,0.0,3.4223132,2.6196620976418314,212.0,205.0,207.6
Ledvance Z3 Plug,Socket,74.0,0.0,2.3535186,2.257770947781971,213.0,206.0,209.2
Ledvance Z3 Plug,Socket,74.0,0.0,1.5914473999999998,1.921623312208795,214.0,207.0,210.8
Ledvance Z3 Plug,Socket,74.0,0.0,1.0078146000000001,0.6904122975282958,215.0,208.0,212.4
Ledvance Z3 Plug,Socket,74.0,0.0,1.1405436000000002,0.7864174349811301,217.0,212.0,214.2
Ledvance Z3 Plug,Socket,74.0,0.0,1.1997488,0.6988628726321782,218.0,213.0,215.4
Ledvance Z3 Plug,Socket,74.0,0.0,1.1161042,0.7687531678339284,220.0,214.0,216.8
Ledvance Z3 Plug,Socket,70.2,8.497058314499201,1.5022908,1.0178625207549887,221.0,215.0,218.2
Ledvance Z3 Plug,Socket,65.8,11.278297743897348,1.1020235999999999,1.137712516787655,222.0,217.0,219.6
Ledvance Z3 Plug,Socket,60.0,13.285330255586423,0.7443333999999999,1.1314530007973376,224.0,218.0,221.0
Ledvance Z3 Plug,Socket,60.0,13.285330255586423,0.7276802,1.1376558697144314,225.0,220.0,222.4
Ledvance Z3 Plug,Socket,60.0,13.285330255586423,0.8044103999999999,1.1278407228533203,226.0,221.0,223.6
Ledvance Z3 Plug,Socket,63.8,14.184498581197715,0.5184156,0.5478881969200468,227.0,222.0,224.8
Ledvance Z3 Plug,Socket,68.2,12.96919426949878,0.5158904,0.5506474945682582,233.0,224.0,227.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.7246085999999999,0.5246289678914041,236.0,225.0,229.4
Ledvance Z3 Plug,Socket,74.0,0.0,1.105134,0.8055168912840996,237.0,226.0,231.8
Ledvance Z3 Plug,Socket,74.0,0.0,1.74523,1.5087470114449273,238.0,227.0,234.2
Ledvance Z3 Plug,Socket,74.0,0.0,1.851286,1.4886277278433315,239.0,233.0,236.6
Ledvance Z3 Plug,Socket,74.0,0.0,1.9112334,1.4004038611457053,240.0,236.0,238.0
Ledvance Z3 Plug,Socket,74.0,0.0,1.7624009999999999,1.542088404339388,241.0,237.0,239.0
Ledvance Z3 Plug,Socket,74.0,0.0,1.4250238,1.5900821676052466,242.0,238.0,240.0
Ledvance Z3 Plug,Socket,74.0,0.0,1.0173784000000001,0.8317446295656498,245.0,239.0,241.4
Ledvance Z3 Plug,Socket,74.0,0.0,0.762949,0.7034186178752307,249.0,240.0,243.4
Ledvance Z3 Plug,Socket,74.0,0.0,0.8402754,0.6641394354398027,251.0,241.0,245.6
Ledvance Z3 Plug,Socket,74.0,0.0,0.8049911999999999,0.7007562348871395,254.0,242.0,248.2
Ledvance Z3 Plug,Socket,74.0,0.0,0.9511787999999999,0.7160849541270924,254.0,0.0,199.8
Ledvance Z3 Plug,Socket,73.4,1.3416407864998738,0.5564819999999999,0.502633367911443,254.0,0.0,151.4
Ledvance Z3 Plug,Socket,72.8,1.6431676725154984,0.6209194,0.5240046591704123,254.0,0.0,102.4
Ledvance Z3 Plug,Socket,72.2,1.6431676725154982,0.9731138000000001,0.9896640498849598,254.0,0.0,53.2
Ledvance Z3 Plug,Socket,71.6,1.3416407864998738,1.3546758,0.9691402355648536,9.0,0.0,4.2
Ledvance Z3 Plug,Socket,71.0,0.0,1.8106288,1.3855581364533933,10.0,3.0,6.2
Ledvance Z3 Plug,Socket,71.6,1.3416407864998738,1.9930484,1.1289068737193515,11.0,4.0,7.8
Ledvance Z3 Plug,Socket,72.2,1.6431676725154984,1.9148958,1.233397022041646,12.0,5.0,9.4
Ledvance Z3 Plug,Socket,72.8,1.6431676725154982,1.5231112000000002,1.3180192829667554,13.0,9.0,11.0
