Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction3_group.csv,65.23809523809524,5.717558586536406,77.0,47.0,65.0,5.974165799794079,-0.7788744404041121,2.789115646258505,21.0,0.21556650000000005,0.48716591113387103,1.837256,0.002892,0.013402500000000001,7.3806178395870585,2.8075507519388783,0.2916310000000001,65.23809523809524,5.717558586536406,77,47,65.0,5.974165799794079,-0.7788744404041121,2.789115646258505,21,0.21556650000000005,0.48716591113387103,1.837256,0.002892,0.013402500000000001,7.3806178395870585,2.8075507519388783,0.2916310000000001,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction3_group.csv,65.23809523809524,5.717558586536406,77.0,47.0,65.0,5.974165799794079,-0.7788744404041121,2.789115646258505,21.0,0.19985104999999997,0.4530177276106573,1.837256,0.002892,0.013402500000000001,9.603597194888067,3.0528055023462395,0.26708227500000004,65.23809523809524,5.717558586536406,77,47,65.0,5.974165799794079,-0.7788744404041121,2.789115646258505,21,0.19985104999999997,0.4530177276106573,1.837256,0.002892,0.013402500000000001,9.603597194888067,3.0528055023462395,0.26708227500000004,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction3_group.csv,64.65,5.1735664172487645,77.0,47.0,65.0,8.756350452443577,-1.419039246322551,2.219999999999999,20.0,0.11367184210526317,0.244616586289479,1.020946,0.002892,0.011566,11.278548026335969,3.1981876819000905,0.15364281994459833,64.65,5.1735664172487645,77,47,65.0,8.756350452443577,-1.419039246322551,2.219999999999999,20,0.11367184210526317,0.244616586289479,1.020946,0.002892,0.011566,11.278548026335969,3.1981876819000905,0.15364281994459833,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction3_group.csv,65.0952380952381,5.4397128775769215,77.0,47.0,65.0,6.890859585931141,-1.1450316296802296,2.544217687074835,21.0,0.20704540000000002,0.48068739357369644,1.981143,0.002892,0.013402500000000001,10.489001679627288,3.1699639348758604,0.27799724000000003,65.0952380952381,5.4397128775769215,77,47,65.0,6.890859585931141,-1.1450316296802296,2.544217687074835,21,0.20704540000000002,0.48068739357369644,1.981143,0.002892,0.013402500000000001,10.489001679627288,3.1699639348758604,0.27799724000000003,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction3_group.csv,66.91666666666667,4.48144321991625,77.0,64.0,65.0,1.2368494782364996,1.5929724401235554,3.541666666666669,12.0,0.33033809090909094,0.6289719177123021,1.981143,0.002892,0.006806,4.889639080755399,2.2540293847329678,0.436203041322314,66.91666666666667,4.48144321991625,77,64,65.0,1.2368494782364996,1.5929724401235554,3.541666666666669,12,0.33033809090909094,0.6289719177123021,1.981143,0.002892,0.006806,4.889639080755399,2.2540293847329678,0.436203041322314,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction3_group.csv,72.5,2.1213203435596424,74.0,71.0,72.5,,,1.5,2.0,1.981143,,1.981143,1.981143,1.981143,,,0.0,72.5,2.1213203435596424,74,71,72.5,,,1.5,2,1.981143,,1.981143,1.981143,1.981143,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction3_group.csv,53.23076923076923,3.0894360949233732,59.0,50.0,51.0,-1.0428034498402425,0.7707573811517593,2.8224852071005917,26.0,0.030652119999999998,0.02861908243975221,0.097631,0.002784,0.016497,0.3540046998761204,1.1119270543075375,0.023295974400000002,53.23076923076923,3.0894360949233732,59,50,51.0,-1.0428034498402425,0.7707573811517593,2.8224852071005917,26,0.030652119999999998,0.02861908243975221,0.097631,0.002784,0.016497,0.3540046998761204,1.1119270543075375,0.023295974400000002,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction3_group.csv,53.88235294117647,3.505534203723583,59.0,50.0,51.0,-1.5847910384173907,0.4851988604868574,3.2802768166089966,34.0,0.0390969696969697,0.04460403970458061,0.204593,0.002784,0.019933,4.908082363180576,2.0307162356065196,0.03184687235996327,53.88235294117647,3.505534203723583,59,50,51.0,-1.5847910384173907,0.4851988604868574,3.2802768166089966,34,0.0390969696969697,0.04460403970458061,0.204593,0.002784,0.019933,4.908082363180576,2.0307162356065196,0.03184687235996327,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction3_group.csv,54.542857142857144,5.215039660008559,77.0,50.0,51.0,9.089407626733113,2.4548461824882084,3.9036734693877553,35.0,0.07853570588235294,0.23412241427697728,1.380014,0.002784,0.0204695,31.428293665709514,5.520526403734742,0.09034135640138408,54.542857142857144,5.215039660008559,77,50,51.0,9.089407626733113,2.4548461824882084,3.9036734693877553,35,0.07853570588235294,0.23412241427697728,1.380014,0.002784,0.0204695,31.428293665709514,5.520526403734742,0.09034135640138408,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_A\4-Group_dataset\AppInteraction3_group.csv,54.542857142857144,5.215039660008559,77.0,50.0,51.0,9.089407626733113,2.4548461824882084,3.9036734693877553,35.0,0.07853570588235294,0.23412241427697728,1.380014,0.002784,0.0204695,31.428293665709514,5.520526403734742,0.09034135640138408,54.542857142857144,5.215039660008559,77,50,51.0,9.089407626733113,2.4548461824882084,3.9036734693877553,35,0.07853570588235294,0.23412241427697728,1.380014,0.002784,0.0204695,31.428293665709514,5.520526403734742,0.09034135640138408,,,,,,,,,,,,,,,,,
