Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,1.204085,,1.204085,1.204085,1.204085,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,1.204085,,1.204085,1.204085,1.204085,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,77.0,0.0,77.0,77.0,77.0,,0.0,0.0,3.0,1.3982089999999998,1.5418873485705755,2.488488,0.30793,1.3982089999999998,,,1.0902789999999998,77.0,0.0,77,77,77.0,,0.0,0.0,3,1.3982089999999998,1.5418873485705755,2.488488,0.30793,1.3982089999999998,,,1.0902789999999998,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.30793,,0.30793,0.30793,0.30793,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.30793,,0.30793,0.30793,0.30793,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.30793,,0.30793,0.30793,0.30793,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.30793,,0.30793,0.30793,0.30793,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,0.944153,,0.944153,0.944153,0.944153,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,0.944153,,0.944153,0.944153,0.944153,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,72.0,4.58257569495584,77.0,68.0,71.0,,0.9352195295828245,3.3333333333333335,3.0,0.698883,0.346864160443249,0.944153,0.453613,0.698883,,,0.24527000000000002,72.0,4.58257569495584,77,68,71.0,,0.9352195295828245,3.3333333333333335,3,0.698883,0.346864160443249,0.944153,0.453613,0.698883,,,0.24527000000000002,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,69.5,2.1213203435596424,71.0,68.0,69.5,,,1.5,2.0,0.453613,,0.453613,0.453613,0.453613,,,0.0,69.5,2.1213203435596424,71,68,69.5,,,1.5,2,0.453613,,0.453613,0.453613,0.453613,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,0.654053,,0.654053,0.654053,0.654053,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,0.654053,,0.654053,0.654053,0.654053,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,0.654053,,0.654053,0.654053,0.654053,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,0.654053,,0.654053,0.654053,0.654053,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,2.865448,,2.865448,2.865448,2.865448,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,2.865448,,2.865448,2.865448,2.865448,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,1.919929,,1.919929,1.919929,1.919929,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,1.919929,,1.919929,1.919929,1.919929,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,0.047126,,0.047126,0.047126,0.047126,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,0.047126,,0.047126,0.047126,0.047126,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,0.047126,,0.047126,0.047126,0.047126,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,0.047126,,0.047126,0.047126,0.047126,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,75.0,3.4641016151377544,77.0,71.0,77.0,,-1.7320508075688774,2.6666666666666665,3.0,1.392883,1.9031878010585295,2.73864,0.047126,1.392883,,,1.345757,75.0,3.4641016151377544,77,71,77.0,,-1.7320508075688774,2.6666666666666665,3,1.392883,1.9031878010585295,2.73864,0.047126,1.392883,,,1.345757,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,1.332118,,1.332118,1.332118,1.332118,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,1.332118,,1.332118,1.332118,1.332118,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,69.5,2.1213203435596424,71.0,68.0,69.5,,,1.5,2.0,1.083802,,1.083802,1.083802,1.083802,,,0.0,69.5,2.1213203435596424,71,68,69.5,,,1.5,2,1.083802,,1.083802,1.083802,1.083802,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,1.188247,,1.188247,1.188247,1.188247,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,1.188247,,1.188247,1.188247,1.188247,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,1.188247,,1.188247,1.188247,1.188247,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,1.188247,,1.188247,1.188247,1.188247,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,1.770964,,1.770964,1.770964,1.770964,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,1.770964,,1.770964,1.770964,1.770964,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,2.426467,,2.426467,2.426467,2.426467,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,2.426467,,2.426467,2.426467,2.426467,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,72.0,4.58257569495584,77.0,68.0,71.0,,0.9352195295828245,3.3333333333333335,3.0,0.542843,0.6974236609249789,1.035996,0.04969,0.542843,,,0.49315299999999995,72.0,4.58257569495584,77,68,71.0,,0.9352195295828245,3.3333333333333335,3,0.542843,0.6974236609249789,1.035996,0.04969,0.542843,,,0.49315299999999995,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,72.0,4.58257569495584,77.0,68.0,71.0,,0.9352195295828245,3.3333333333333335,3.0,0.542843,0.6974236609249789,1.035996,0.04969,0.542843,,,0.49315299999999995,72.0,4.58257569495584,77,68,71.0,,0.9352195295828245,3.3333333333333335,3,0.542843,0.6974236609249789,1.035996,0.04969,0.542843,,,0.49315299999999995,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,0.04969,,0.04969,0.04969,0.04969,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,0.04969,,0.04969,0.04969,0.04969,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,69.5,2.1213203435596424,71.0,68.0,69.5,,,1.5,2.0,1.053733,,1.053733,1.053733,1.053733,,,0.0,69.5,2.1213203435596424,71,68,69.5,,,1.5,2,1.053733,,1.053733,1.053733,1.053733,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,69.5,2.1213203435596424,71.0,68.0,69.5,,,1.5,2.0,1.053733,,1.053733,1.053733,1.053733,,,0.0,69.5,2.1213203435596424,71,68,69.5,,,1.5,2,1.053733,,1.053733,1.053733,1.053733,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,74.0,3.0,77.0,71.0,74.0,,0.0,2.0,3.0,1.4538375,1.6890822316762735,2.648199,0.259476,1.4538375,,,1.1943614999999999,74.0,3.0,77,71,74.0,,0.0,2.0,3,1.4538375,1.6890822316762735,2.648199,0.259476,1.4538375,,,1.1943614999999999,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.259476,,0.259476,0.259476,0.259476,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.259476,,0.259476,0.259476,0.259476,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.259476,,0.259476,0.259476,0.259476,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.259476,,0.259476,0.259476,0.259476,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.383453,,0.383453,0.383453,0.383453,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.383453,,0.383453,0.383453,0.383453,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.383453,,0.383453,0.383453,0.383453,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.383453,,0.383453,0.383453,0.383453,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.383453,,0.383453,0.383453,0.383453,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.383453,,0.383453,0.383453,0.383453,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,0.564139,,0.564139,0.564139,0.564139,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,0.564139,,0.564139,0.564139,0.564139,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,75.0,3.4641016151377544,77.0,71.0,77.0,,-1.7320508075688774,2.6666666666666665,3.0,0.8678005,0.4294422116705576,1.171462,0.564139,0.8678005,,,0.30366150000000003,75.0,3.4641016151377544,77,71,77.0,,-1.7320508075688774,2.6666666666666665,3,0.8678005,0.4294422116705576,1.171462,0.564139,0.8678005,,,0.30366150000000003,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,1.171462,,1.171462,1.171462,1.171462,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,1.171462,,1.171462,1.171462,1.171462,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,2.793292,,2.793292,2.793292,2.793292,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,2.793292,,2.793292,2.793292,2.793292,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,0.77631,,0.77631,0.77631,0.77631,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,0.77631,,0.77631,0.77631,0.77631,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,74.0,3.0,77.0,71.0,74.0,,0.0,2.0,3.0,0.77814,0.00258801081914284,0.77997,0.77631,0.77814,,,0.0018300000000000538,74.0,3.0,77,71,74.0,,0.0,2.0,3,0.77814,0.00258801081914284,0.77997,0.77631,0.77814,,,0.0018300000000000538,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,72.5,2.1213203435596424,74.0,71.0,72.5,,,1.5,2.0,0.77997,,0.77997,0.77997,0.77997,,,0.0,72.5,2.1213203435596424,74,71,72.5,,,1.5,2,0.77997,,0.77997,0.77997,0.77997,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,75.0,3.4641016151377544,77.0,71.0,77.0,,-1.7320508075688774,2.6666666666666665,3.0,0.1996125,0.19599939314319317,0.338205,0.06102,0.1996125,,,0.1385925,75.0,3.4641016151377544,77,71,77.0,,-1.7320508075688774,2.6666666666666665,3,0.1996125,0.19599939314319317,0.338205,0.06102,0.1996125,,,0.1385925,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,75.0,3.4641016151377544,77.0,71.0,77.0,,-1.7320508075688774,2.6666666666666665,3.0,0.1996125,0.19599939314319317,0.338205,0.06102,0.1996125,,,0.1385925,75.0,3.4641016151377544,77,71,77.0,,-1.7320508075688774,2.6666666666666665,3,0.1996125,0.19599939314319317,0.338205,0.06102,0.1996125,,,0.1385925,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,74.0,4.242640687119285,77.0,71.0,74.0,,,3.0,2.0,0.06102,,0.06102,0.06102,0.06102,,,0.0,74.0,4.242640687119285,77,71,74.0,,,3.0,2,0.06102,,0.06102,0.06102,0.06102,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,75.0,1.7320508075688772,77.0,74.0,74.0,,1.7320508075688774,1.3333333333333333,3.0,0.930354,0.8700015561549301,1.545538,0.31517,0.930354,,,0.615184,75.0,1.7320508075688772,77,74,74.0,,1.7320508075688774,1.3333333333333333,3,0.930354,0.8700015561549301,1.545538,0.31517,0.930354,,,0.615184,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,73.25,3.774917217635375,77.0,68.0,74.0,2.2271468144044313,-1.1293381149712478,2.625,4.0,0.988114,0.6232655988068008,1.545538,0.31517,1.103634,,-0.8054059112947617,0.4486293333333333,73.25,3.774917217635375,77,68,74.0,2.2271468144044313,-1.1293381149712478,2.625,4,0.988114,0.6232655988068008,1.545538,0.31517,1.103634,,-0.8054059112947617,0.4486293333333333,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,73.0,4.58257569495584,77.0,68.0,74.0,,-0.9352195295828245,3.3333333333333335,3.0,0.709402,0.55752824112147,1.103634,0.31517,0.709402,,,0.394232,73.0,4.58257569495584,77,68,74.0,,-0.9352195295828245,3.3333333333333335,3,0.709402,0.55752824112147,1.103634,0.31517,0.709402,,,0.394232,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,72.5,6.363961030678928,77.0,68.0,72.5,,,4.5,2.0,1.13984,,1.13984,1.13984,1.13984,,,0.0,72.5,6.363961030678928,77,68,72.5,,,4.5,2,1.13984,,1.13984,1.13984,1.13984,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,74.0,0.0,74.0,74.0,74.0,,,0.0,2.0,1.269,,1.269,1.269,1.269,,,0.0,74.0,0.0,74,74,74.0,,,0.0,2,1.269,,1.269,1.269,1.269,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,1.709839,,1.709839,1.709839,1.709839,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,1.709839,,1.709839,1.709839,1.709839,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,1.709839,,1.709839,1.709839,1.709839,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,1.709839,,1.709839,1.709839,1.709839,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,72.5,6.363961030678928,77.0,68.0,72.5,,,4.5,2.0,0.476386,,0.476386,0.476386,0.476386,,,0.0,72.5,6.363961030678928,77,68,72.5,,,4.5,2,0.476386,,0.476386,0.476386,0.476386,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,72.5,6.363961030678928,77.0,68.0,72.5,,,4.5,2.0,0.476386,,0.476386,0.476386,0.476386,,,0.0,72.5,6.363961030678928,77,68,72.5,,,4.5,2,0.476386,,0.476386,0.476386,0.476386,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,73.0,4.58257569495584,77.0,68.0,74.0,,-0.9352195295828245,3.3333333333333335,3.0,1.1383744999999998,0.9361931148350217,1.800363,0.476386,1.1383744999999998,,,0.6619885,73.0,4.58257569495584,77,68,74.0,,-0.9352195295828245,3.3333333333333335,3,1.1383744999999998,0.9361931148350217,1.800363,0.476386,1.1383744999999998,,,0.6619885,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,72.5,6.363961030678928,77.0,68.0,72.5,,,4.5,2.0,1.115523,,1.115523,1.115523,1.115523,,,0.0,72.5,6.363961030678928,77,68,72.5,,,4.5,2,1.115523,,1.115523,1.115523,1.115523,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,73.0,4.58257569495584,77.0,68.0,74.0,,-0.9352195295828245,3.3333333333333335,3.0,1.255753,0.19831516785157907,1.395983,1.115523,1.255753,,,0.14022999999999997,73.0,4.58257569495584,77,68,74.0,,-0.9352195295828245,3.3333333333333335,3,1.255753,0.19831516785157907,1.395983,1.115523,1.255753,,,0.14022999999999997,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,75.5,1.7320508075688772,77.0,74.0,75.5,-6.0,0.0,1.5,4.0,0.9503163333333333,0.44771030452998656,1.395983,0.50059,0.954376,,-0.04080093253971181,0.29981755555555556,75.5,1.7320508075688772,77,74,75.5,-6.0,0.0,1.5,4,0.9503163333333333,0.44771030452998656,1.395983,0.50059,0.954376,,-0.04080093253971181,0.29981755555555556,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,74.75,1.5,77.0,74.0,74.0,4.0,1.9999999999999998,1.125,4.0,0.745116,0.22893929657444134,0.954376,0.50059,0.780382,,-0.6767354845939683,0.16301733333333335,74.75,1.5,77,74,74.0,4.0,1.9999999999999998,1.125,4,0.745116,0.22893929657444134,0.954376,0.50059,0.780382,,-0.6767354845939683,0.16301733333333335,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,75.0,1.7320508075688772,77.0,74.0,74.0,,1.7320508075688774,1.3333333333333333,3.0,0.640486,0.19784282052174654,0.780382,0.50059,0.640486,,,0.13989600000000002,75.0,1.7320508075688772,77,74,74.0,,1.7320508075688774,1.3333333333333333,3,0.640486,0.19784282052174654,0.780382,0.50059,0.640486,,,0.13989600000000002,,,,,,,,,,,,,,,,,
