Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.035355,0.06529108483169811,254.0,36.0,135.2
Ledvance Bulb,Bulb,64.8,0.4472135954999579,0.0342678,0.06585341009925,254.0,36.0,133.6
Ledvance Bulb,Bulb,64.8,0.4472135954999579,0.0059226,0.0029900933597464814,254.0,36.0,166.6
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0067206,0.0028043103073661447,254.0,36.0,159.0
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.0103334,0.00897617715400047,239.0,36.0,121.6
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.013283800000000002,0.00837394260190503,239.0,37.0,128.0
Ledvance Bulb,Bulb,62.4,4.159326868617084,0.0405118,0.05666047863105288,239.0,37.0,97.4
Ledvance Bulb,Bulb,60.0,6.041522986797286,0.046793,0.054160170997699035,77.0,37.0,65.0
Ledvance Bulb,Bulb,60.2,6.220932405998316,0.0456558,0.0552332574605192,78.0,67.0,73.2
Ledvance Bulb,Bulb,58.4,6.148170459575759,0.0414134,0.05790784816672089,79.0,68.0,75.6
Ledvance Bulb,Bulb,58.2,5.890670590009257,0.039114600000000006,0.05929276010020111,80.0,76.0,78.0
Ledvance Bulb,Bulb,56.2,8.408329203831164,0.018269,0.019323750865191777,81.0,77.0,79.0
Ledvance Bulb,Bulb,58.8,8.78635305459552,0.0115928,0.014318644111786565,204.0,78.0,104.4
Ledvance Bulb,Bulb,58.6,8.61974477580398,0.032579800000000006,0.04368934335395761,204.0,71.0,103.0
Ledvance Bulb,Bulb,60.6,8.734987120768983,0.034178799999999995,0.042530953254071316,204.0,71.0,101.6
Ledvance Bulb,Bulb,58.8,8.78635305459552,0.09741079999999999,0.13186781381633655,204.0,71.0,102.0
Ledvance Bulb,Bulb,60.2,6.220932405998316,0.0921994,0.1353278629765504,204.0,71.0,102.4
Ledvance Bulb,Bulb,58.2,5.890670590009256,0.0911266,0.13617755104935614,84.0,71.0,78.4
Ledvance Bulb,Bulb,54.4,7.197221686178632,0.0788972,0.13713502917088688,85.0,72.0,81.2
Ledvance Bulb,Bulb,55.0,8.336666000266533,0.1099426,0.1358800912249473,86.0,82.0,84.0
Ledvance Bulb,Bulb,59.4,12.895735729302148,0.0461388,0.07016855916434368,96.0,83.0,86.8
Ledvance Bulb,Bulb,61.6,12.239281024635394,0.164936,0.25494484892619423,113.0,84.0,92.8
Ledvance Bulb,Bulb,63.2,11.670475568716126,0.1659134,0.2541768604914696,118.0,85.0,99.6
Ledvance Bulb,Bulb,66.8,6.099180272790763,0.15774839999999998,0.2595947124351727,118.0,24.0,87.4
Ledvance Bulb,Bulb,65.8,6.260990336999411,0.12629999999999997,0.2675039954738994,127.0,24.0,95.6
Ledvance Bulb,Bulb,63.0,0.0,0.12655099999999997,0.26736041640826336,127.0,24.0,88.4
Ledvance Bulb,Bulb,63.0,0.0,0.006726600000000001,0.0023829871590086258,153.0,24.0,96.4
Ledvance Bulb,Bulb,63.0,0.0,0.006495000000000001,0.002301133199099957,230.0,24.0,118.8
Ledvance Bulb,Bulb,63.0,0.0,0.0060348,0.0028305484804185925,230.0,20.0,118.0
Ledvance Bulb,Bulb,63.0,0.0,0.0049743999999999995,0.0014570769711995317,230.0,20.0,121.2
Ledvance Bulb,Bulb,63.0,0.0,0.045558799999999997,0.09059087129341455,230.0,0.0,109.2
Ledvance Bulb,Bulb,63.0,0.0,0.0450744,0.09086348224286805,230.0,0.0,83.6
Ledvance Bulb,Bulb,63.0,0.0,0.0481564,0.08948712222046254,143.0,0.0,41.8
Ledvance Bulb,Bulb,63.0,0.0,0.0703538,0.08917384313351086,143.0,0.0,60.6
Ledvance Bulb,Bulb,63.0,0.0,0.0737128,0.08637250709108774,114.0,0.0,32.2
Ledvance Bulb,Bulb,63.0,0.0,0.0356132,0.04434239124359443,114.0,1.0,44.4
Ledvance Bulb,Bulb,63.0,0.0,0.0366016,0.04348772970390613,114.0,1.0,43.8
Ledvance Bulb,Bulb,63.0,0.0,0.1222614,0.18834684898824297,115.0,1.0,62.6
Ledvance Bulb,Bulb,65.8,6.260990336999411,0.266403,0.3691718017414114,116.0,1.0,63.0
Ledvance Bulb,Bulb,64.2,7.9498427657407165,0.39397139999999997,0.3737239538761196,117.0,22.0,86.2
Ledvance Bulb,Bulb,66.8,9.444575162494075,0.39905840000000004,0.36743168509438595,118.0,22.0,97.6
Ledvance Bulb,Bulb,65.2,10.825894882179487,0.398271,0.36848140789665357,119.0,115.0,117.0
Ledvance Bulb,Bulb,61.6,14.205632685663812,0.3172982,0.39750262218091087,120.0,116.0,118.0
Ledvance Bulb,Bulb,57.2,11.366617790706258,0.1534116,0.283580000893575,121.0,117.0,119.0
Ledvance Bulb,Bulb,57.2,11.366617790706258,0.0217178,0.021031943685736704,122.0,118.0,120.0
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.019274400000000004,0.018576018351627456,123.0,119.0,121.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.019699,0.018166873217480218,124.0,120.0,122.0
Ledvance Bulb,Bulb,53.4,2.302172886644268,0.0111278,0.011985954684546407,125.0,121.0,123.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.0173396,0.01992389716646821,126.0,122.0,124.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.0200998,0.017999461386385984,127.0,123.0,125.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.014416000000000002,0.01844988527064599,128.0,124.0,126.0
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.0191058,0.018873835108424573,129.0,125.0,127.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.0193034,0.01866290484624513,130.0,126.0,128.0
Ledvance Bulb,Bulb,53.4,2.302172886644268,0.010624600000000001,0.012002922823212685,131.0,127.0,129.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.0168626,0.020187964714155807,132.0,128.0,130.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.0198206,0.01845542053977638,133.0,129.0,131.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.014496799999999999,0.01868234789045531,134.0,130.0,132.0
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.015101400000000001,0.018289194399972897,135.0,131.0,133.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.015903,0.01768657567196092,136.0,132.0,134.0
Ledvance Bulb,Bulb,53.4,2.302172886644268,0.0070632,0.00576414301522785,137.0,133.0,135.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.0131918,0.019194108476300743,138.0,134.0,136.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.0140938,0.018707923219855274,139.0,135.0,137.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.0215802,0.02217482038709671,140.0,136.0,138.0
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.0212102,0.022498498709913956,141.0,137.0,139.0
Ledvance Bulb,Bulb,51.0,4.183300132670378,0.029628599999999998,0.02137682104055699,142.0,138.0,140.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0225484,0.019858544994535727,143.0,139.0,141.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.029204,0.0192150189305137,144.0,140.0,142.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0229572,0.018201445813451195,145.0,141.0,143.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.030352200000000003,0.016423886406694368,146.0,142.0,144.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0226822,0.017313484764772225,147.0,143.0,145.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.029838200000000002,0.01906179757263202,148.0,144.0,146.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0226078,0.020564837628826542,149.0,145.0,147.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.029216,0.021925879891124093,150.0,146.0,148.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.022015,0.0226547725987263,151.0,147.0,149.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.030119199999999995,0.022641532869927337,152.0,148.0,150.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.021552800000000004,0.0224262694780028,153.0,149.0,151.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.025601400000000003,0.020392553182473253,154.0,150.0,152.0
Ledvance Bulb,Bulb,57.4,11.23832727766904,0.1365502,0.26000664200689183,155.0,151.0,153.0
Ledvance Bulb,Bulb,57.4,11.23832727766904,0.13667840000000003,0.2599262071988895,156.0,152.0,154.0
Ledvance Bulb,Bulb,57.4,11.23832727766904,0.136667,0.2599311633490683,157.0,153.0,155.0
Ledvance Bulb,Bulb,57.4,11.23832727766904,0.13660540000000002,0.25997023854433804,158.0,154.0,156.0
Ledvance Bulb,Bulb,57.4,11.23832727766904,0.14068280000000002,0.25793597969302384,159.0,155.0,157.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0209812,0.022764676720744354,160.0,156.0,158.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.0288092,0.02324270363361371,161.0,157.0,159.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.020600200000000003,0.02279073411937404,162.0,158.0,160.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.0287974,0.022951658922613853,163.0,159.0,161.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0212506,0.02228814147254095,164.0,160.0,162.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.029934000000000006,0.021436779480602956,165.0,161.0,163.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0220476,0.021490883167054817,166.0,162.0,164.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.030097399999999996,0.02113585662564922,167.0,163.0,165.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0223406,0.02116336351575524,168.0,164.0,166.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.030103199999999997,0.02158671946359613,169.0,165.0,167.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.022022999999999997,0.021901468352601382,170.0,166.0,168.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.029857999999999996,0.02181364632517911,171.0,167.0,169.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0221876,0.021705161478321234,172.0,168.0,170.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.0214008,0.022462004055738213,173.0,169.0,171.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.013385600000000001,0.017933172998663677,174.0,170.0,172.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.0165236,0.017507147306171842,175.0,171.0,173.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0086192,0.00704379948607284,176.0,172.0,174.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.0166682,0.018515835295767783,177.0,173.0,175.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0193278,0.016917838889763667,178.0,174.0,176.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.026798200000000005,0.018038722812327927,179.0,175.0,177.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0971398,0.15499509850540436,180.0,176.0,178.0
Ledvance Bulb,Bulb,56.4,9.071934744033381,0.10453280000000001,0.15036209554671684,181.0,177.0,179.0
Ledvance Bulb,Bulb,57.4,8.44393273303382,0.0959144,0.15560354440307586,182.0,178.0,180.0
Ledvance Bulb,Bulb,55.4,10.16366075781753,0.10142199999999998,0.15253063195633854,183.0,179.0,181.0
Ledvance Bulb,Bulb,60.8,13.274034804836093,0.4525736,0.7676263168904516,184.0,180.0,182.0
Ledvance Bulb,Bulb,60.8,13.274034804836095,0.380251,0.7936408351108832,185.0,181.0,183.0
Ledvance Bulb,Bulb,56.4,12.239281024635394,0.3807962,0.7933519279504526,186.0,182.0,184.0
Ledvance Bulb,Bulb,56.4,12.239281024635394,0.3802686,0.7936657628405676,187.0,183.0,185.0
Ledvance Bulb,Bulb,57.4,11.23832727766904,0.3803404,0.7936277145194087,188.0,184.0,186.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0225016,0.020665811968079064,189.0,185.0,187.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.029507799999999994,0.02169166283851932,190.0,186.0,188.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.021801599999999997,0.021432191542163855,191.0,187.0,189.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.030586999999999996,0.02004327733929758,192.0,188.0,190.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0233778,0.020478003972555527,193.0,189.0,191.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.030139,0.020701954581633108,194.0,190.0,192.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.024359400000000003,0.01914157167789521,195.0,191.0,193.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.023542,0.02013146092562584,196.0,192.0,194.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.019583999999999997,0.016309009902504813,197.0,193.0,195.0
Ledvance Bulb,Bulb,52.4,2.5099800796022267,0.019767800000000002,0.016149972049511418,198.0,194.0,196.0
Ledvance Bulb,Bulb,53.4,2.302172886644268,0.011525,0.009844885067891855,199.0,195.0,197.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.0170882,0.018145152443559135,200.0,196.0,198.0
Ledvance Bulb,Bulb,55.8,12.397580409095962,0.2259696,0.45942185160133603,201.0,197.0,199.0
Ledvance Bulb,Bulb,56.8,12.00833044182246,0.22241260000000002,0.4614240958481688,202.0,198.0,200.0
Ledvance Bulb,Bulb,56.4,12.239281024635394,0.229657,0.45750157846558304,203.0,199.0,201.0
Ledvance Bulb,Bulb,56.4,12.239281024635394,0.23103400000000002,0.4566583888679809,204.0,200.0,202.0
Ledvance Bulb,Bulb,57.4,11.23832727766904,0.231029,0.45666093623825543,205.0,201.0,203.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0249956,0.01858621721330083,206.0,202.0,204.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.024108200000000003,0.019676847885268616,207.0,203.0,205.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0202924,0.016109292544987816,208.0,204.0,206.0
Ledvance Bulb,Bulb,52.4,2.5099800796022267,0.020036599999999998,0.016324720006787252,209.0,205.0,207.0
Ledvance Bulb,Bulb,53.4,2.302172886644268,0.0116558,0.0098424225524004,210.0,206.0,208.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.0172932,0.018243537450286337,211.0,207.0,209.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.0227058,0.017116553134320006,212.0,208.0,210.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.019274000000000003,0.017978391488117064,213.0,209.0,211.0
Ledvance Bulb,Bulb,53.0,4.47213595499958,0.019523400000000003,0.01780105895164667,214.0,210.0,212.0
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.021522400000000004,0.01594465547762008,215.0,211.0,213.0
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.014268399999999997,0.009270733104776557,216.0,212.0,214.0
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.0090978,0.002948314382829619,217.0,213.0,215.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.008750999999999998,0.0030787020804228524,218.0,214.0,216.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.008432,0.0030189317647141343,219.0,215.0,217.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.01318,0.01326180903949382,220.0,216.0,218.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0128248,0.013423216239038988,221.0,217.0,219.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.0404848,0.058702749204785964,222.0,218.0,220.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0472192,0.055781409306327134,223.0,219.0,221.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0463568,0.05656235260489082,224.0,220.0,222.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.047958999999999995,0.0563343126477993,225.0,221.0,223.0
Ledvance Bulb,Bulb,52.2,4.207136793592526,0.21026799999999998,0.3440664184412655,226.0,222.0,224.0
Ledvance Bulb,Bulb,52.0,4.06201920231798,0.18344860000000002,0.35564885389707074,226.0,164.0,212.4
Ledvance Bulb,Bulb,52.4,4.159326868617084,0.17578339999999998,0.35987917153719806,226.0,17.0,171.2
Ledvance Bulb,Bulb,52.2,4.024922359499621,0.1765334,0.3594351434630454,226.0,17.0,153.8
Ledvance Bulb,Bulb,54.0,0.0,0.16923219999999997,0.3631333885856546,236.0,17.0,156.0
Ledvance Bulb,Bulb,54.0,0.0,0.0070758,0.0025999387877409727,236.0,17.0,118.0
Ledvance Bulb,Bulb,54.2,0.4472135954999579,0.006051,0.0026916397418673987,236.0,17.0,130.6
Ledvance Bulb,Bulb,54.2,0.4472135954999579,0.005686599999999999,0.0033386457284354082,236.0,36.0,134.6
Ledvance Bulb,Bulb,54.2,0.4472135954999579,0.0047446,0.0032966230145407894,236.0,18.0,110.8
Ledvance Bulb,Bulb,54.2,0.4472135954999579,0.0039942,0.0026729410206736697,227.0,18.0,77.0
Ledvance Bulb,Bulb,54.2,0.4472135954999579,0.0046366,0.003960388781420329,227.0,18.0,86.0
Ledvance Bulb,Bulb,52.2,4.024922359499621,0.0090578,0.010213002629001914,228.0,18.0,86.2
Ledvance Bulb,Bulb,52.2,4.024922359499621,0.0411338,0.0676493722860752,228.0,18.0,111.8
Ledvance Bulb,Bulb,52.2,4.024922359499621,0.0410822,0.06768583938092221,228.0,18.0,111.8
Ledvance Bulb,Bulb,52.2,4.024922359499621,0.0449766,0.06558068403348656,228.0,18.0,105.8
Ledvance Bulb,Bulb,52.2,4.024922359499621,0.045063599999999995,0.06552500313086601,228.0,18.0,97.2
Ledvance Bulb,Bulb,54.0,0.0,0.0733958,0.0833726657766201,229.0,18.0,97.4
Ledvance Bulb,Bulb,54.0,0.0,0.0482892,0.06782806970347896,229.0,18.0,92.8
Ledvance Bulb,Bulb,54.0,0.0,0.0488692,0.06735172714711926,229.0,37.0,122.4
Ledvance Bulb,Bulb,54.0,0.0,0.054303199999999996,0.06591941745570876,229.0,38.0,128.6
Ledvance Bulb,Bulb,54.0,0.0,0.12392720000000002,0.14547452672444067,230.0,68.0,167.0
Ledvance Bulb,Bulb,54.2,0.4472135954999579,0.31819959999999997,0.4807000258064274,231.0,68.0,167.4
Ledvance Bulb,Bulb,55.2,2.16794833886788,0.3198092,0.4795289086266854,232.0,68.0,185.4
Ledvance Bulb,Bulb,55.4,2.073644135332772,0.3197126,0.47960806635918873,233.0,68.0,198.8
Ledvance Bulb,Bulb,53.6,5.176871642217914,0.3187436,0.4802908053412016,234.0,230.0,232.0
Ledvance Bulb,Bulb,53.8,5.215361924162119,0.2636356,0.49011039818320523,235.0,231.0,233.0
Ledvance Bulb,Bulb,57.2,9.757048734120374,0.0434962,0.02814188403785361,236.0,232.0,234.0
Ledvance Bulb,Bulb,56.4,9.736529155710468,0.035508,0.033309886077559615,237.0,233.0,235.0
Ledvance Bulb,Bulb,54.4,11.036303729057115,0.043231399999999996,0.02866014485832198,238.0,234.0,236.0
Ledvance Bulb,Bulb,60.8,13.274034804836093,0.10043139999999999,0.13272467254922876,239.0,235.0,237.0
Ledvance Smart+ Plug,Socket,73.8,4.3817804600413295,0.1586248,0.2181715075753477,40.0,32.0,36.4
Ledvance Smart+ Plug,Socket,72.2,4.3817804600413295,0.0665954,0.14227619404278424,187.0,33.0,67.4
Ledvance Smart+ Plug,Socket,66.8,10.009995004993758,0.004126199999999999,0.003927558490971204,187.0,38.0,69.2
Ledvance Smart+ Plug,Socket,61.8,9.884331034521255,0.003628,0.0034228816076516577,187.0,39.0,70.4
Ledvance Smart+ Plug,Socket,61.8,9.884331034521255,0.005112,0.0034380224693855623,187.0,40.0,72.4
Ledvance Smart+ Plug,Socket,61.8,9.884331034521253,0.0053748,0.003149971380822372,187.0,42.0,86.2
Ledvance Smart+ Plug,Socket,61.8,9.884331034521253,0.0071974,0.002932268882623147,109.0,42.0,58.8
Ledvance Smart+ Plug,Socket,65.6,7.602631123499284,0.0058566,0.0035402611203130202,109.0,44.0,70.0
Ledvance Smart+ Plug,Socket,65.2,8.497058314499201,0.006116000000000001,0.0035651045566715152,109.0,49.0,71.4
