Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:19.800714,54,0x0000,0xe1a6,12.0,0x0000,0xe1a6,0.003377
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:19.805178,54,0x0000,0xe1a6,12.0,0x0000,0xe1a6,0.004464
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:19.808842,54,0x0000,0xe1a6,12.0,0x0000,0xe1a6,0.003664
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:19.835923,52,0x0000,0xe1a6,14.0,0x0000,0xe1a6,0.003722
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:19.846470,52,0x0000,0xe1a6,14.0,0x0000,0xe1a6,0.010547
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:19.854645,52,0x0000,0xe1a6,14.0,0x0000,0xe1a6,0.008175
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:19.858745,52,0x0000,0xe1a6,14.0,0x0000,0xe1a6,0.0041
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:19.872081,54,0x0000,0xe1a6,15.0,0x0000,0xe1a6,0.006541
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:19.876126,54,0x0000,0xe1a6,15.0,0x0000,0xe1a6,0.004045
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:19.879932,54,0x0000,0xe1a6,15.0,0x0000,0xe1a6,0.003806
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:19.884698,54,0x0000,0xe1a6,15.0,0x0000,0xe1a6,0.004766
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:44:19.892244,45,0x0000,0xa706,16.0,0x0000,0xa706,0.007546
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:44:19.896344,45,0x0000,0xa706,16.0,0x0000,0xa706,0.002307
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:44:20.356904,59,0x0000,0xffff,20.0,0x0000,0xfffc,0.072013
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:44:30.914925,56,0x0000,0xffff,22.0,0x0000,0xfffc,2.253244
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-29 15:44:30.932561,57,0x27d7,0x0000,147.0,0x27d7,0x0000,0.017636
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:44:35.838093,54,0x0000,0xec7f,23.0,0x0000,0x711c,4.903325
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:44:36.085193,57,0xa706,0x0000,103.0,0xa706,0x0000,0.008697
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-29 15:44:36.147027,57,0xec7f,0x0000,9.0,0xec7f,0x0000,0.012193
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:44:40.890930,54,0x0000,0xec7f,26.0,0x0000,0x711c,2.87827
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 15:44:44.512473,51,0x0000,0xec7f,28.0,0x0000,0xec7f,0.007512
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-29 15:44:46.515436,55,0xec7f,0x0000,22.0,0xec7f,0x0000,0.855447
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 15:44:46.581920,45,0x0000,0xec7f,30.0,0x0000,0xec7f,0.018457
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 15:44:46.628606,49,0x0000,0xec7f,31.0,0x0000,0xec7f,0.044877
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-29 15:44:46.634071,55,0xec7f,0x0000,24.0,0xec7f,0x0000,0.003528
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:44:49.691408,59,0x0000,0xffff,33.0,0x0000,0xfffc,0.010787
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:49.704886,54,0x0000,0xe1a6,34.0,0x0000,0xe1a6,0.013478
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:49.708927,54,0x0000,0xe1a6,34.0,0x0000,0xe1a6,0.004041
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:49.714423,54,0x0000,0xe1a6,34.0,0x0000,0xe1a6,0.002632
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:49.722261,54,0x0000,0xe1a6,34.0,0x0000,0xe1a6,0.007838
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:44:49.730956,54,0x0000,0xa706,35.0,0x0000,0xa706,0.008695
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:49.745138,52,0x0000,0xe1a6,36.0,0x0000,0xe1a6,0.001988
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:49.757063,52,0x0000,0xe1a6,36.0,0x0000,0xe1a6,0.011925
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:49.761356,52,0x0000,0xe1a6,36.0,0x0000,0xe1a6,0.004293
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:49.768386,52,0x0000,0xe1a6,36.0,0x0000,0xe1a6,0.004885
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:49.776915,54,0x0000,0xe1a6,37.0,0x0000,0xe1a6,0.008529
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:49.782323,54,0x0000,0xe1a6,37.0,0x0000,0xe1a6,0.005408
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:49.791156,54,0x0000,0xe1a6,37.0,0x0000,0xe1a6,0.008833
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:44:49.796267,54,0x0000,0xe1a6,37.0,0x0000,0xe1a6,0.005111
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:44:50.339397,59,0x0000,0xffff,44.0,0x0000,0xfffc,0.067133
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-29 15:45:13.752555,57,0x27d7,0x0000,148.0,0x27d7,0x0000,2.646366
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:45:18.472742,56,0x0000,0xffff,47.0,0x0000,0xfffc,2.946877
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:45:19.696803,59,0x0000,0xffff,49.0,0x0000,0xfffc,0.008972
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:45:19.782576,52,0x0000,0xe1a6,52.0,0x0000,0xe1a6,0.010847
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:45:19.786070,52,0x0000,0xe1a6,52.0,0x0000,0xe1a6,0.003494
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:45:19.789211,52,0x0000,0xe1a6,52.0,0x0000,0xe1a6,0.003141
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:45:19.792729,52,0x0000,0xe1a6,52.0,0x0000,0xe1a6,0.003518
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:45:19.799894,45,0x0000,0xa706,53.0,0x0000,0xa706,0.007165
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:45:19.807824,45,0x0000,0xa706,53.0,0x0000,0xa706,0.00793
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:45:19.811910,45,0x0000,0xa706,53.0,0x0000,0xa706,0.002295
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:45:19.819450,54,0x0000,0xe1a6,54.0,0x0000,0xe1a6,0.005747
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:45:19.824604,54,0x0000,0xe1a6,54.0,0x0000,0xe1a6,0.005154
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:45:19.829144,54,0x0000,0xe1a6,54.0,0x0000,0xe1a6,0.00454
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:45:19.834005,54,0x0000,0xe1a6,54.0,0x0000,0xe1a6,0.004861
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:45:19.889315,54,0x0000,0xe1a6,57.0,0x0000,0xe1a6,0.00818
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:45:19.894084,54,0x0000,0xe1a6,57.0,0x0000,0xe1a6,0.004769
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:45:19.900547,54,0x0000,0xe1a6,57.0,0x0000,0xe1a6,0.006463
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:45:19.905656,54,0x0000,0xe1a6,57.0,0x0000,0xe1a6,0.005109
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:45:19.912238,45,0x0000,0xa706,58.0,0x0000,0xa706,0.006582
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:45:19.915731,45,0x0000,0xa706,58.0,0x0000,0xa706,0.003493
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:45:19.986345,59,0x0000,0xffff,59.0,0x0000,0xfffc,0.06882
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:45:20.672243,59,0x0000,0xffff,61.0,0x0000,0xfffc,0.017576
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:45:34.875789,56,0x0000,0xffff,62.0,0x0000,0xfffc,8.729347
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:45:49.745011,54,0x0000,0xe1a6,65.0,0x0000,0xe1a6,0.049085
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:45:49.748441,54,0x0000,0xe1a6,65.0,0x0000,0xe1a6,0.00343
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:45:49.755416,54,0x0000,0xe1a6,65.0,0x0000,0xe1a6,0.006975
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:45:49.795114,52,0x0000,0xe1a6,67.0,0x0000,0xe1a6,0.004274
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:45:49.831648,66,0xa706,0x0000,125.0,0xa706,0x0000,0.005254
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:45:50.025756,45,0x0000,0xa706,72.0,0x0000,0xa706,0.029179
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:45:50.028981,45,0x0000,0xa706,72.0,0x0000,0xa706,0.001445
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:45:50.034417,45,0x0000,0xa706,72.0,0x0000,0xa706,0.003655
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:45:50.043185,52,0x0000,0xa706,73.0,0x0000,0xa706,0.006974
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:45:50.102380,45,0x0000,0xa706,75.0,0x0000,0xa706,0.001229
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:45:50.115457,45,0x0000,0xa706,75.0,0x0000,0xa706,0.013077
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:45:50.122035,59,0x0000,0xffff,76.0,0x0000,0xfffc,0.006578
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:45:50.763272,59,0x0000,0xffff,79.0,0x0000,0xfffc,0.275146
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:46:11.832250,50,0x0000,0xa706,82.0,0x0000,0xa706,0.041425
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:46:11.835534,50,0x0000,0xa706,82.0,0x0000,0xa706,0.003284
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:46:11.839112,50,0x0000,0xa706,82.0,0x0000,0xa706,0.001625
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:46:11.842908,50,0x0000,0xa706,82.0,0x0000,0xa706,0.001853
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:46:11.853344,45,0xa706,0x0000,136.0,0xa706,0x0000,0.00095
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:19.667929,52,0x0000,0xe1a6,83.0,0x0000,0xe1a6,7.812762
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:19.671654,52,0x0000,0xe1a6,83.0,0x0000,0xe1a6,0.003725
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:19.678019,52,0x0000,0xe1a6,83.0,0x0000,0xe1a6,0.006365
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:19.682330,52,0x0000,0xe1a6,83.0,0x0000,0xe1a6,0.004311
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:19.701701,54,0x0000,0xe1a6,85.0,0x0000,0xe1a6,0.008276
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:19.709098,54,0x0000,0xe1a6,85.0,0x0000,0xe1a6,0.007397
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:19.714500,54,0x0000,0xe1a6,85.0,0x0000,0xe1a6,0.005402
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:19.719938,54,0x0000,0xe1a6,85.0,0x0000,0xe1a6,0.005438
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:19.740176,52,0x0000,0xe1a6,86.0,0x0000,0xe1a6,0.009609
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:19.745231,52,0x0000,0xe1a6,86.0,0x0000,0xe1a6,0.005055
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:19.749500,52,0x0000,0xe1a6,86.0,0x0000,0xe1a6,0.004269
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:19.753079,52,0x0000,0xe1a6,86.0,0x0000,0xe1a6,0.003579
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:19.795306,54,0x0000,0xe1a6,88.0,0x0000,0xe1a6,0.007989
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:19.799852,54,0x0000,0xe1a6,88.0,0x0000,0xe1a6,0.004546
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:19.804170,54,0x0000,0xe1a6,88.0,0x0000,0xe1a6,0.004318
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:19.808870,54,0x0000,0xe1a6,88.0,0x0000,0xe1a6,0.0047
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:46:19.856297,54,0x0000,0xa706,91.0,0x0000,0xa706,0.006312
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:46:19.861549,54,0x0000,0xa706,91.0,0x0000,0xa706,0.003171
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:46:19.866251,54,0x0000,0xa706,91.0,0x0000,0xa706,0.002622
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:19.878967,54,0x0000,0xe1a6,92.0,0x0000,0xe1a6,0.006749
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:19.883418,54,0x0000,0xe1a6,92.0,0x0000,0xe1a6,0.004451
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:19.900633,54,0x0000,0xe1a6,92.0,0x0000,0xe1a6,0.017215
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:19.904732,54,0x0000,0xe1a6,92.0,0x0000,0xe1a6,0.004099
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:46:19.965161,63,0xa706,0x0000,139.0,0xa706,0x0000,0.005115
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:46:20.008799,45,0x0000,0xa706,97.0,0x0000,0xa706,0.005933
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:46:20.013440,45,0x0000,0xa706,97.0,0x0000,0xa706,0.004641
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:46:20.018005,45,0x0000,0xa706,97.0,0x0000,0xa706,0.004565
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:46:20.081226,59,0x0000,0xffff,98.0,0x0000,0xfffc,0.061428
Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-29 15:46:35.152951,53,0x4615,0x0000,230.0,0x4615,0x0000,8.936478
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:46:39.483521,53,0x0000,0xffff,102.0,0x0000,0xfffc,3.820304
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:46:49.699935,59,0x0000,0xffff,104.0,0x0000,0xfffc,0.010992
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:46:49.752540,66,0xa706,0x0000,144.0,0xa706,0x0000,0.007546
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:49.756575,52,0x0000,0xe1a6,107.0,0x0000,0xe1a6,0.00154
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:49.768280,52,0x0000,0xe1a6,107.0,0x0000,0xe1a6,0.011705
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:49.772832,52,0x0000,0xe1a6,107.0,0x0000,0xe1a6,0.004552
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:49.778379,52,0x0000,0xe1a6,107.0,0x0000,0xe1a6,0.005547
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:49.859984,52,0x0000,0xe1a6,111.0,0x0000,0xe1a6,0.006502
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:49.864980,52,0x0000,0xe1a6,111.0,0x0000,0xe1a6,0.004996
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:49.870643,52,0x0000,0xe1a6,111.0,0x0000,0xe1a6,0.005663
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:49.874706,52,0x0000,0xe1a6,111.0,0x0000,0xe1a6,0.004063
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:49.889394,54,0x0000,0xe1a6,113.0,0x0000,0xe1a6,0.006663
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:49.897279,54,0x0000,0xe1a6,113.0,0x0000,0xe1a6,0.007885
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:49.901320,54,0x0000,0xe1a6,113.0,0x0000,0xe1a6,0.004041
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:46:49.905871,54,0x0000,0xe1a6,113.0,0x0000,0xe1a6,0.004551
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:46:49.914355,52,0x0000,0xa706,114.0,0x0000,0xa706,0.008484
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:46:49.921281,52,0x0000,0xa706,114.0,0x0000,0xa706,0.006926
