Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:21.008195,52,0x0000,0xa706,2.0,0x0000,0xa706,0.005443
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:21.013855,52,0x0000,0xa706,2.0,0x0000,0xa706,0.00566
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:21.018566,52,0x0000,0xa706,2.0,0x0000,0xa706,0.004711
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:03:30.504032,50,0x0000,0xffff,5.0,0x0000,0xfffc,1.382778
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:03:48.488415,50,0x0000,0xffff,6.0,0x0000,0xfffc,1.20253
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:03:50.525862,54,0x0000,0xe1a6,9.0,0x0000,0xe1a6,0.010809
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:03:50.531046,54,0x0000,0xe1a6,9.0,0x0000,0xe1a6,0.005184
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:03:50.536213,54,0x0000,0xe1a6,9.0,0x0000,0xe1a6,0.005167
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:03:50.541671,54,0x0000,0xe1a6,9.0,0x0000,0xe1a6,0.005458
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:03:50.552468,52,0x0000,0xe1a6,10.0,0x0000,0xe1a6,0.010797
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:03:50.556877,52,0x0000,0xe1a6,10.0,0x0000,0xe1a6,0.004409
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:03:50.560784,52,0x0000,0xe1a6,10.0,0x0000,0xe1a6,0.003907
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:03:50.563973,52,0x0000,0xe1a6,10.0,0x0000,0xe1a6,0.003189
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.572297,54,0x0000,0xa706,11.0,0x0000,0xa706,0.008324
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.578098,54,0x0000,0xa706,11.0,0x0000,0xa706,0.005801
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.583327,54,0x0000,0xa706,11.0,0x0000,0xa706,0.005229
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.587296,54,0x0000,0xa706,11.0,0x0000,0xa706,0.003969
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:03:50.615359,52,0x0000,0xe1a6,13.0,0x0000,0xe1a6,0.007415
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:03:50.621160,52,0x0000,0xe1a6,13.0,0x0000,0xe1a6,0.005801
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:03:50.626071,52,0x0000,0xe1a6,13.0,0x0000,0xe1a6,0.004911
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:03:50.630988,52,0x0000,0xe1a6,13.0,0x0000,0xe1a6,0.004917
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.638050,54,0x0000,0xa706,14.0,0x0000,0xa706,0.007062
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.643195,54,0x0000,0xa706,14.0,0x0000,0xa706,0.005145
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.646760,54,0x0000,0xa706,14.0,0x0000,0xa706,0.003565
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.652252,54,0x0000,0xa706,14.0,0x0000,0xa706,0.002658
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:03:50.661006,54,0x0000,0xe1a6,15.0,0x0000,0xe1a6,0.008754
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:03:50.666206,54,0x0000,0xe1a6,15.0,0x0000,0xe1a6,0.0052
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:03:50.670756,54,0x0000,0xe1a6,15.0,0x0000,0xe1a6,0.00455
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:03:50.674984,54,0x0000,0xe1a6,15.0,0x0000,0xe1a6,0.004228
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:03:50.683898,52,0x0000,0xe1a6,16.0,0x0000,0xe1a6,0.008914
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:03:50.689422,52,0x0000,0xe1a6,16.0,0x0000,0xe1a6,0.005524
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:03:50.693948,52,0x0000,0xe1a6,16.0,0x0000,0xe1a6,0.004526
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:03:50.698496,52,0x0000,0xe1a6,16.0,0x0000,0xe1a6,0.004548
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.706857,54,0x0000,0xa706,17.0,0x0000,0xa706,0.008361
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.711380,54,0x0000,0xa706,17.0,0x0000,0xa706,0.004523
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.715225,54,0x0000,0xa706,17.0,0x0000,0xa706,0.003845
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.720396,54,0x0000,0xa706,17.0,0x0000,0xa706,0.005171
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.827230,52,0x0000,0xa706,21.0,0x0000,0xa706,0.03441
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.830416,52,0x0000,0xa706,21.0,0x0000,0xa706,0.003186
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.834608,52,0x0000,0xa706,21.0,0x0000,0xa706,0.004192
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.837859,52,0x0000,0xa706,21.0,0x0000,0xa706,0.003251
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.922531,52,0x0000,0xa706,24.0,0x0000,0xa706,0.027967
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.927574,52,0x0000,0xa706,24.0,0x0000,0xa706,0.005043
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.931972,52,0x0000,0xa706,24.0,0x0000,0xa706,0.004398
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.936866,52,0x0000,0xa706,24.0,0x0000,0xa706,0.004894
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.962618,52,0x0000,0xa706,25.0,0x0000,0xa706,0.025752
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.967292,52,0x0000,0xa706,25.0,0x0000,0xa706,0.004674
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.970436,52,0x0000,0xa706,25.0,0x0000,0xa706,0.003144
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:50.974051,52,0x0000,0xa706,25.0,0x0000,0xa706,0.003615
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:51.007223,52,0x0000,0xa706,26.0,0x0000,0xa706,0.028717
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:51.010746,52,0x0000,0xa706,26.0,0x0000,0xa706,0.003523
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:51.016520,52,0x0000,0xa706,26.0,0x0000,0xa706,0.005774
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:03:51.021222,52,0x0000,0xa706,26.0,0x0000,0xa706,0.004702
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-29 17:04:12.076758,57,0x27d7,0x0000,207.0,0x27d7,0x0000,5.853794
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-29 17:04:13.625071,48,0x1cd8,0x0000,74.0,0x1cd8,0x0000,0.106505
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-29 17:04:13.657045,55,0x1cd8,0x0000,76.0,0x1cd8,0x0000,0.00327
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:04:13.664316,45,0x0000,0x1cd8,33.0,0x0000,0x1cd8,0.005128
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:04:13.667625,45,0x0000,0x1cd8,33.0,0x0000,0x1cd8,0.001486
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-29 17:04:13.703918,45,0x1cd8,0x0000,78.0,0x1cd8,0x0000,0.00205
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:04:13.727930,90,0x0000,0x1cd8,34.0,0x0000,0x1cd8,0.022189
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-29 17:04:13.736765,55,0x1cd8,0x0000,79.0,0x1cd8,0x0000,0.005572
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-29 17:04:13.784710,65,0x1cd8,0x0000,80.0,0x1cd8,0x0000,0.045802
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-29 17:04:13.788436,65,0x1cd8,0x0000,80.0,0x1cd8,0x0000,0.001263
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:04:13.802654,39,0x0000,0x1cd8,35.0,0x0000,0x1cd8,0.011755
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:04:20.520648,59,0x0000,0xffff,41.0,0x0000,0xfffc,0.01213
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:20.564653,52,0x0000,0xe1a6,43.0,0x0000,0xe1a6,0.013242
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:20.569750,52,0x0000,0xe1a6,43.0,0x0000,0xe1a6,0.005097
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:20.579204,52,0x0000,0xe1a6,43.0,0x0000,0xe1a6,0.009454
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:20.582815,52,0x0000,0xe1a6,43.0,0x0000,0xe1a6,0.003611
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:20.636229,52,0x0000,0xe1a6,46.0,0x0000,0xe1a6,0.007333
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:20.649930,52,0x0000,0xe1a6,46.0,0x0000,0xe1a6,0.013701
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:20.654464,52,0x0000,0xe1a6,46.0,0x0000,0xe1a6,0.004534
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:20.659406,52,0x0000,0xe1a6,46.0,0x0000,0xe1a6,0.004942
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:20.667749,54,0x0000,0xa706,47.0,0x0000,0xa706,0.008343
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:20.673315,54,0x0000,0xa706,47.0,0x0000,0xa706,0.005566
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:20.676955,54,0x0000,0xa706,47.0,0x0000,0xa706,0.00364
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:20.680145,54,0x0000,0xa706,47.0,0x0000,0xa706,0.00319
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:20.687830,54,0x0000,0xe1a6,48.0,0x0000,0xe1a6,0.007685
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:20.691400,54,0x0000,0xe1a6,48.0,0x0000,0xe1a6,0.00357
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:20.695611,54,0x0000,0xe1a6,48.0,0x0000,0xe1a6,0.004211
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:20.699159,54,0x0000,0xe1a6,48.0,0x0000,0xe1a6,0.003548
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:20.708170,52,0x0000,0xe1a6,49.0,0x0000,0xe1a6,0.009011
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:20.711388,52,0x0000,0xe1a6,49.0,0x0000,0xe1a6,0.003218
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:20.716559,52,0x0000,0xe1a6,49.0,0x0000,0xe1a6,0.005171
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:20.722069,52,0x0000,0xe1a6,49.0,0x0000,0xe1a6,0.00551
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:20.937871,52,0x0000,0xa706,56.0,0x0000,0xa706,0.035656
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:20.942737,52,0x0000,0xa706,56.0,0x0000,0xa706,0.004866
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:20.950143,52,0x0000,0xa706,56.0,0x0000,0xa706,0.007406
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:20.953900,52,0x0000,0xa706,56.0,0x0000,0xa706,0.003757
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:20.996204,52,0x0000,0xa706,57.0,0x0000,0xa706,0.042304
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:21.000030,52,0x0000,0xa706,57.0,0x0000,0xa706,0.003826
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:21.003563,52,0x0000,0xa706,57.0,0x0000,0xa706,0.003533
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:21.007095,52,0x0000,0xa706,57.0,0x0000,0xa706,0.003532
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:04:21.491099,59,0x0000,0xffff,60.0,0x0000,0xfffc,0.369034
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:04:29.762466,50,0x0000,0xffff,61.0,0x0000,0xfffc,8.271367
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:04:45.937851,50,0x0000,0xffff,62.0,0x0000,0xfffc,16.175385
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:50.600664,54,0x0000,0xe1a6,68.0,0x0000,0xe1a6,0.008398
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:50.604227,54,0x0000,0xe1a6,68.0,0x0000,0xe1a6,0.003563
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:50.609016,54,0x0000,0xe1a6,68.0,0x0000,0xe1a6,0.004789
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:50.612605,54,0x0000,0xe1a6,68.0,0x0000,0xe1a6,0.003589
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:50.645480,54,0x0000,0xa706,70.0,0x0000,0xa706,0.0077
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:50.649323,54,0x0000,0xa706,70.0,0x0000,0xa706,0.003843
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:50.654432,54,0x0000,0xa706,70.0,0x0000,0xa706,0.005109
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:50.659668,54,0x0000,0xa706,70.0,0x0000,0xa706,0.005236
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:50.667091,54,0x0000,0xe1a6,71.0,0x0000,0xe1a6,0.007423
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:50.672275,54,0x0000,0xe1a6,71.0,0x0000,0xe1a6,0.005184
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:50.676441,54,0x0000,0xe1a6,71.0,0x0000,0xe1a6,0.004166
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:04:50.680421,54,0x0000,0xe1a6,71.0,0x0000,0xe1a6,0.00398
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:50.710654,54,0x0000,0xa706,73.0,0x0000,0xa706,0.008761
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:50.716481,54,0x0000,0xa706,73.0,0x0000,0xa706,0.005827
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:50.721709,54,0x0000,0xa706,73.0,0x0000,0xa706,0.005228
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:50.726233,54,0x0000,0xa706,73.0,0x0000,0xa706,0.004524
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:50.760960,54,0x0000,0xa706,75.0,0x0000,0xa706,0.015275
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:50.766243,54,0x0000,0xa706,75.0,0x0000,0xa706,0.005283
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:50.771272,54,0x0000,0xa706,75.0,0x0000,0xa706,0.005029
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:50.777734,54,0x0000,0xa706,75.0,0x0000,0xa706,0.006462
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:04:50.814441,59,0x0000,0xffff,77.0,0x0000,0xfffc,0.012087
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:50.892376,52,0x0000,0xa706,79.0,0x0000,0xa706,0.046102
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:50.896522,52,0x0000,0xa706,79.0,0x0000,0xa706,0.004146
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:50.900376,52,0x0000,0xa706,79.0,0x0000,0xa706,0.003854
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:04:50.904967,52,0x0000,0xa706,79.0,0x0000,0xa706,0.004591
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:04:51.182953,59,0x0000,0xffff,82.0,0x0000,0xfffc,0.174192
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:05:12.645530,54,0x0000,0xec7f,90.0,0x0000,0x711c,0.026564
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:05:12.649943,54,0x0000,0xec7f,90.0,0x0000,0x711c,0.004413
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:05:12.653895,54,0x0000,0xec7f,90.0,0x0000,0x711c,0.003952
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:05:12.657377,54,0x0000,0xec7f,90.0,0x0000,0x711c,0.003482
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-29 17:05:12.679412,57,0x27d7,0x0000,208.0,0x27d7,0x0000,0.022035
