Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:55:20.456088,50,0x0000,0x1cd8,196,0x0000,0x1cd8,0.055056
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:55:20.461355,50,0x0000,0x1cd8,196,0x0000,0x1cd8,0.005267
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:55:20.465433,50,0x0000,0x1cd8,196,0x0000,0x1cd8,0.004078
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:55:20.470673,50,0x0000,0x1cd8,196,0x0000,0x1cd8,0.00524
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:55:20.522042,50,0x0000,0x1cd8,197,0x0000,0x1cd8,0.051369
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:55:20.526835,50,0x0000,0x1cd8,197,0x0000,0x1cd8,0.004793
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:55:20.531910,50,0x0000,0x1cd8,197,0x0000,0x1cd8,0.005075
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:55:20.535130,50,0x0000,0x1cd8,197,0x0000,0x1cd8,0.00322
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:55:20.609043,50,0x0000,0x1cd8,198,0x0000,0x1cd8,0.073913
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:55:20.612979,50,0x0000,0x1cd8,198,0x0000,0x1cd8,0.003936
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:55:20.616467,50,0x0000,0x1cd8,198,0x0000,0x1cd8,0.003488
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:55:20.619736,50,0x0000,0x1cd8,198,0x0000,0x1cd8,0.003269
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:55:20.792429,50,0x0000,0x1cd8,201,0x0000,0x1cd8,0.048429
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:55:20.796388,50,0x0000,0x1cd8,201,0x0000,0x1cd8,0.003959
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:55:20.799875,50,0x0000,0x1cd8,201,0x0000,0x1cd8,0.003487
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:55:20.805130,50,0x0000,0x1cd8,201,0x0000,0x1cd8,0.005255
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:58:29.487933,50,0x0000,0x1cd8,233,0x0000,0x1cd8,0.034649
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:58:29.493313,50,0x0000,0x1cd8,233,0x0000,0x1cd8,0.00538
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:58:29.498286,50,0x0000,0x1cd8,233,0x0000,0x1cd8,0.004973
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:58:29.502298,50,0x0000,0x1cd8,233,0x0000,0x1cd8,0.004012
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:58:29.579433,50,0x0000,0x1cd8,235,0x0000,0x1cd8,0.024029
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:58:29.584007,50,0x0000,0x1cd8,235,0x0000,0x1cd8,0.004574
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:58:29.589467,50,0x0000,0x1cd8,235,0x0000,0x1cd8,0.00546
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:58:29.593800,50,0x0000,0x1cd8,235,0x0000,0x1cd8,0.004333
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:58:29.653082,50,0x0000,0x1cd8,236,0x0000,0x1cd8,0.059282
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:58:29.656430,50,0x0000,0x1cd8,236,0x0000,0x1cd8,0.003348
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:58:29.660082,50,0x0000,0x1cd8,236,0x0000,0x1cd8,0.003652
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:58:29.663671,50,0x0000,0x1cd8,236,0x0000,0x1cd8,0.003589
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:58:29.747059,50,0x0000,0x1cd8,238,0x0000,0x1cd8,0.026923
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:58:29.751951,50,0x0000,0x1cd8,238,0x0000,0x1cd8,0.004892
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:58:29.755811,50,0x0000,0x1cd8,238,0x0000,0x1cd8,0.00386
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:58:29.759618,50,0x0000,0x1cd8,238,0x0000,0x1cd8,0.003807
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:55:49.295338,50,0x0000,0x711c,210,0x0000,0x711c,0.927075
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:55:49.298677,50,0x0000,0x711c,210,0x0000,0x711c,0.003339
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:55:49.302587,50,0x0000,0x711c,210,0x0000,0x711c,0.00391
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:55:49.306394,50,0x0000,0x711c,210,0x0000,0x711c,0.003807
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:55:49.679370,50,0x0000,0x711c,217,0x0000,0x711c,0.047721
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:55:49.683995,50,0x0000,0x711c,217,0x0000,0x711c,0.004625
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:55:49.688661,50,0x0000,0x711c,217,0x0000,0x711c,0.004666
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:55:49.692136,50,0x0000,0x711c,217,0x0000,0x711c,0.003475
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:55:49.732203,50,0x0000,0x711c,218,0x0000,0x711c,0.040067
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:55:49.736188,50,0x0000,0x711c,218,0x0000,0x711c,0.003985
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:55:49.740316,50,0x0000,0x711c,218,0x0000,0x711c,0.004128
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:55:49.744916,50,0x0000,0x711c,218,0x0000,0x711c,0.0046
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:58:55.358470,50,0x0000,0x711c,243,0x0000,0x711c,0.040002
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:58:55.367862,50,0x0000,0x711c,243,0x0000,0x711c,0.009392
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:58:55.371081,50,0x0000,0x711c,243,0x0000,0x711c,0.003219
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:58:55.502944,50,0x0000,0x711c,246,0x0000,0x711c,0.027484
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:58:55.507466,50,0x0000,0x711c,246,0x0000,0x711c,0.004522
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:58:55.511493,50,0x0000,0x711c,246,0x0000,0x711c,0.004027
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:58:55.516732,50,0x0000,0x711c,246,0x0000,0x711c,0.005239
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:58:55.712185,50,0x0000,0x711c,249,0x0000,0x711c,0.047569
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:58:55.716336,50,0x0000,0x711c,249,0x0000,0x711c,0.004151
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:58:55.721576,50,0x0000,0x711c,249,0x0000,0x711c,0.00524
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:58:55.725013,50,0x0000,0x711c,249,0x0000,0x711c,0.003437
