Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:34:50.331065,52,0x0000,0xe1a6,56.0,0x0000,0xe1a6,0.006654
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:34:50.334147,52,0x0000,0xe1a6,56.0,0x0000,0xe1a6,0.003082
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-29 16:34:50.346245,52,0x0000,0x3d95,57.0,0x0000,0x3d95,0.012098
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:34:50.355893,63,0x3d95,0x0000,223.0,0x3d95,0x0000,0.007642
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:34:50.454517,54,0x0000,0xa706,62.0,0x0000,0xa706,0.008065
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:34:50.459442,54,0x0000,0xa706,62.0,0x0000,0xa706,0.004925
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:34:50.463812,54,0x0000,0xa706,62.0,0x0000,0xa706,0.00437
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:34:50.467866,54,0x0000,0xa706,62.0,0x0000,0xa706,0.004054
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:34:50.552104,54,0x0000,0xa706,67.0,0x0000,0xa706,0.007013
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:34:50.555801,54,0x0000,0xa706,67.0,0x0000,0xa706,0.003697
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:34:50.561033,54,0x0000,0xa706,67.0,0x0000,0xa706,0.005232
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:34:50.566560,54,0x0000,0xa706,67.0,0x0000,0xa706,0.005527
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:34:50.574419,52,0x0000,0xa706,68.0,0x0000,0xa706,0.007859
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:34:50.583909,52,0x0000,0xa706,68.0,0x0000,0xa706,0.00949
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:34:50.587901,52,0x0000,0xa706,68.0,0x0000,0xa706,0.003992
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:34:50.592108,52,0x0000,0xa706,68.0,0x0000,0xa706,0.004207
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:34:50.610564,54,0x0000,0xa706,69.0,0x0000,0xa706,0.018456
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:34:50.615552,54,0x0000,0xa706,69.0,0x0000,0xa706,0.004988
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:34:50.619501,54,0x0000,0xa706,69.0,0x0000,0xa706,0.003949
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:34:50.624218,54,0x0000,0xa706,69.0,0x0000,0xa706,0.004717
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:34:50.631375,52,0x0000,0xa706,70.0,0x0000,0xa706,0.007157
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:34:50.635745,52,0x0000,0xa706,70.0,0x0000,0xa706,0.00437
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:34:50.640718,52,0x0000,0xa706,70.0,0x0000,0xa706,0.004973
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:34:50.645309,52,0x0000,0xa706,70.0,0x0000,0xa706,0.004591
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:34:55.727155,50,0x0000,0xffff,71.0,0x0000,0xfffc,3.668354
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:35:10.361766,50,0x0000,0xffff,72.0,0x0000,0xfffc,3.29698
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:35:20.322447,52,0x0000,0xe1a6,73.0,0x0000,0xe1a6,9.960681
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:35:20.326900,52,0x0000,0xe1a6,73.0,0x0000,0xe1a6,0.004453
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:35:20.334103,52,0x0000,0xe1a6,73.0,0x0000,0xe1a6,0.007203
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:35:20.339041,52,0x0000,0xe1a6,73.0,0x0000,0xe1a6,0.004938
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-29 16:35:20.350010,52,0x0000,0x3d95,74.0,0x0000,0x3d95,0.010969
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:35:20.359568,63,0x3d95,0x0000,227.0,0x3d95,0x0000,0.007542
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-29 16:35:20.401235,54,0x0000,0x3d95,76.0,0x0000,0x3d95,0.00901
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:35:20.410895,66,0x3d95,0x0000,228.0,0x3d95,0x0000,0.007579
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:35:20.456220,54,0x0000,0xa706,79.0,0x0000,0xa706,0.007454
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:35:20.459912,54,0x0000,0xa706,79.0,0x0000,0xa706,0.003692
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:35:20.463355,54,0x0000,0xa706,79.0,0x0000,0xa706,0.003443
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:35:20.466736,54,0x0000,0xa706,79.0,0x0000,0xa706,0.003381
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-29 16:35:20.497478,45,0x0000,0x3d95,81.0,0x0000,0x3d95,0.008722
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:35:20.503969,54,0x0000,0xe1a6,82.0,0x0000,0xe1a6,0.0047
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:35:20.508212,54,0x0000,0xe1a6,82.0,0x0000,0xe1a6,0.004243
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:35:20.512492,54,0x0000,0xe1a6,82.0,0x0000,0xe1a6,0.00428
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:35:20.515842,54,0x0000,0xe1a6,82.0,0x0000,0xe1a6,0.00335
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:35:20.522811,52,0x0000,0xe1a6,83.0,0x0000,0xe1a6,0.006969
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:35:20.526094,52,0x0000,0xe1a6,83.0,0x0000,0xe1a6,0.003283
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:35:20.531005,52,0x0000,0xe1a6,83.0,0x0000,0xe1a6,0.004911
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:35:20.534633,52,0x0000,0xe1a6,83.0,0x0000,0xe1a6,0.003628
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-29 16:35:29.030968,57,0x27d7,0x0000,185.0,0x27d7,0x0000,2.975979
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:35:50.326440,52,0x0000,0xe1a6,93.0,0x0000,0xe1a6,9.623954
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:35:50.331852,52,0x0000,0xe1a6,93.0,0x0000,0xe1a6,0.005412
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:35:50.337579,52,0x0000,0xe1a6,93.0,0x0000,0xe1a6,0.005727
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:35:50.340907,52,0x0000,0xe1a6,93.0,0x0000,0xe1a6,0.003328
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:35:50.404603,52,0x0000,0xe1a6,96.0,0x0000,0xe1a6,0.006699
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:35:50.411996,52,0x0000,0xe1a6,96.0,0x0000,0xe1a6,0.007393
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:35:50.415677,52,0x0000,0xe1a6,96.0,0x0000,0xe1a6,0.003681
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:35:50.421421,52,0x0000,0xe1a6,96.0,0x0000,0xe1a6,0.005744
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-29 16:35:50.429467,54,0x0000,0x3d95,97.0,0x0000,0x3d95,0.008046
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:35:50.439331,66,0x3d95,0x0000,236.0,0x3d95,0x0000,0.007784
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:35:50.461664,54,0x0000,0xa706,99.0,0x0000,0xa706,0.005349
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:35:50.465636,54,0x0000,0xa706,99.0,0x0000,0xa706,0.003972
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:35:50.470399,54,0x0000,0xa706,99.0,0x0000,0xa706,0.004763
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:35:50.475091,54,0x0000,0xa706,99.0,0x0000,0xa706,0.004692
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:35:50.483411,52,0x0000,0xa706,100.0,0x0000,0xa706,0.00832
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:35:50.492828,52,0x0000,0xa706,100.0,0x0000,0xa706,0.009417
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:35:50.498136,52,0x0000,0xa706,100.0,0x0000,0xa706,0.005308
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:35:50.502140,52,0x0000,0xa706,100.0,0x0000,0xa706,0.004004
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-29 16:35:50.534463,45,0x0000,0x3d95,102.0,0x0000,0x3d95,0.008627
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:35:50.628332,54,0x0000,0xa706,106.0,0x0000,0xa706,0.030353
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:35:50.634046,54,0x0000,0xa706,106.0,0x0000,0xa706,0.005714
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:35:50.638188,54,0x0000,0xa706,106.0,0x0000,0xa706,0.004142
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:35:50.642585,54,0x0000,0xa706,106.0,0x0000,0xa706,0.004397
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:35:50.657212,52,0x0000,0xa706,107.0,0x0000,0xa706,0.014627
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:35:50.662161,52,0x0000,0xa706,107.0,0x0000,0xa706,0.004949
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:35:50.665151,52,0x0000,0xa706,107.0,0x0000,0xa706,0.00299
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:35:50.668778,52,0x0000,0xa706,107.0,0x0000,0xa706,0.003627
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:35:58.544336,50,0x0000,0xffff,108.0,0x0000,0xfffc,6.378799
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-29 16:36:20.360593,52,0x0000,0x3d95,114.0,0x0000,0x3d95,0.009657
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:36:20.381010,54,0x0000,0xe1a6,115.0,0x0000,0xe1a6,0.008348
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:36:20.391467,54,0x0000,0xe1a6,115.0,0x0000,0xe1a6,0.010457
