Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:20.185805,52,0x0000,0xa706,97.0,0x0000,0xa706,0.00193
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:20.189182,52,0x0000,0xa706,97.0,0x0000,0xa706,0.001361
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:57:20.235762,59,0x0000,0xffff,99.0,0x0000,0xfffc,0.025506
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:57:20.534233,59,0x0000,0xffff,100.0,0x0000,0xfffc,0.147104
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:57:27.245399,56,0x0000,0xffff,101.0,0x0000,0xfffc,1.023829
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:57:49.622770,52,0x0000,0xe1a6,103.0,0x0000,0xe1a6,7.081808
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:57:49.626527,52,0x0000,0xe1a6,103.0,0x0000,0xe1a6,0.003757
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:57:49.634393,52,0x0000,0xe1a6,103.0,0x0000,0xe1a6,0.007866
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:57:49.655544,52,0x0000,0xe1a6,103.0,0x0000,0xe1a6,0.021151
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:57:49.703522,54,0x0000,0xe1a6,105.0,0x0000,0xe1a6,0.02481
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:49.739511,54,0x0000,0xa706,106.0,0x0000,0xa706,0.035989
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:49.743706,54,0x0000,0xa706,106.0,0x0000,0xa706,0.002115
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:49.749252,54,0x0000,0xa706,106.0,0x0000,0xa706,0.003465
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:57:49.751696,66,0xa706,0x0000,84.0,0xa706,0x0000,0.002444
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:49.754792,54,0x0000,0xa706,106.0,0x0000,0xa706,0.003096
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:57:49.756771,66,0xa706,0x0000,84.0,0xa706,0x0000,0.001979
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:57:49.761128,52,0x0000,0xe1a6,107.0,0x0000,0xe1a6,0.004357
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:57:49.765949,52,0x0000,0xe1a6,107.0,0x0000,0xe1a6,0.004821
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:57:49.775185,66,0xa706,0x0000,86.0,0xa706,0x0000,0.003228
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:57:49.780493,66,0xa706,0x0000,86.0,0xa706,0x0000,0.002814
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:57:49.787740,52,0x0000,0xe1a6,107.0,0x0000,0xe1a6,0.004752
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:57:49.798331,52,0x0000,0xe1a6,107.0,0x0000,0xe1a6,0.003486
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:57:49.897764,54,0x0000,0xe1a6,112.0,0x0000,0xe1a6,0.008645
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:57:49.903399,54,0x0000,0xe1a6,112.0,0x0000,0xe1a6,0.005635
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:57:49.907142,54,0x0000,0xe1a6,112.0,0x0000,0xe1a6,0.003743
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:57:49.912422,54,0x0000,0xe1a6,112.0,0x0000,0xe1a6,0.00528
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:49.978789,52,0x0000,0xa706,114.0,0x0000,0xa706,0.045798
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:49.983389,52,0x0000,0xa706,114.0,0x0000,0xa706,0.002582
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:49.986619,52,0x0000,0xa706,114.0,0x0000,0xa706,0.001214
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:49.991259,52,0x0000,0xa706,114.0,0x0000,0xa706,0.002627
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:57:49.996321,63,0xa706,0x0000,87.0,0xa706,0x0000,0.005062
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:50.012850,45,0x0000,0xa706,115.0,0x0000,0xa706,0.004014
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:50.018300,45,0x0000,0xa706,115.0,0x0000,0xa706,0.003659
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:50.021320,45,0x0000,0xa706,115.0,0x0000,0xa706,0.001227
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:50.024737,45,0x0000,0xa706,115.0,0x0000,0xa706,0.001633
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:50.096536,45,0x0000,0xa706,119.0,0x0000,0xa706,0.008176
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:50.100516,45,0x0000,0xa706,119.0,0x0000,0xa706,0.002187
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:50.105725,45,0x0000,0xa706,119.0,0x0000,0xa706,0.003428
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:50.109279,45,0x0000,0xa706,119.0,0x0000,0xa706,0.001771
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:50.160864,45,0x0000,0xa706,121.0,0x0000,0xa706,0.025397
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:50.164452,45,0x0000,0xa706,121.0,0x0000,0xa706,0.001794
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:50.168702,45,0x0000,0xa706,121.0,0x0000,0xa706,0.002463
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:50.172634,45,0x0000,0xa706,121.0,0x0000,0xa706,0.00214
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:50.181667,52,0x0000,0xa706,122.0,0x0000,0xa706,0.007241
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:50.186145,52,0x0000,0xa706,122.0,0x0000,0xa706,0.002462
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:50.191354,52,0x0000,0xa706,122.0,0x0000,0xa706,0.003204
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:57:50.195859,52,0x0000,0xa706,122.0,0x0000,0xa706,0.002494
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:57:50.408031,59,0x0000,0xffff,124.0,0x0000,0xfffc,0.036321
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:58:19.654569,59,0x0000,0xffff,129.0,0x0000,0xfffc,0.012055
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:58:19.715547,54,0x0000,0xa706,132.0,0x0000,0xa706,0.008132
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:19.731969,54,0x0000,0xe1a6,133.0,0x0000,0xe1a6,0.004409
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:19.740962,54,0x0000,0xe1a6,133.0,0x0000,0xe1a6,0.008993
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:19.745244,54,0x0000,0xe1a6,133.0,0x0000,0xe1a6,0.004282
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:19.748789,54,0x0000,0xe1a6,133.0,0x0000,0xe1a6,0.003545
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:58:19.755756,45,0x0000,0xa706,134.0,0x0000,0xa706,0.006967
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:19.763291,52,0x0000,0xe1a6,135.0,0x0000,0xe1a6,0.005743
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:19.768537,52,0x0000,0xe1a6,135.0,0x0000,0xe1a6,0.005246
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:19.773566,52,0x0000,0xe1a6,135.0,0x0000,0xe1a6,0.005029
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:19.777892,52,0x0000,0xe1a6,135.0,0x0000,0xe1a6,0.004326
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:58:19.787777,52,0x0000,0xa706,136.0,0x0000,0xa706,0.009885
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:58:19.797138,63,0xa706,0x0000,94.0,0xa706,0x0000,0.007355
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:19.804157,54,0x0000,0xe1a6,137.0,0x0000,0xe1a6,0.00462
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:19.813484,54,0x0000,0xe1a6,137.0,0x0000,0xe1a6,0.009327
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:19.816804,54,0x0000,0xe1a6,137.0,0x0000,0xe1a6,0.00332
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:19.820610,54,0x0000,0xe1a6,137.0,0x0000,0xe1a6,0.003806
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:19.835772,52,0x0000,0xe1a6,139.0,0x0000,0xe1a6,0.006199
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:19.840134,52,0x0000,0xe1a6,139.0,0x0000,0xe1a6,0.004362
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:19.845133,52,0x0000,0xe1a6,139.0,0x0000,0xe1a6,0.004999
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:19.849203,52,0x0000,0xe1a6,139.0,0x0000,0xe1a6,0.00407
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:19.856390,54,0x0000,0xe1a6,140.0,0x0000,0xe1a6,0.007187
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:19.859426,54,0x0000,0xe1a6,140.0,0x0000,0xe1a6,0.003036
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:19.864473,54,0x0000,0xe1a6,140.0,0x0000,0xe1a6,0.005047
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:19.869264,54,0x0000,0xe1a6,140.0,0x0000,0xe1a6,0.004791
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:58:19.974177,59,0x0000,0xffff,141.0,0x0000,0xfffc,0.008465
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:58:20.311575,59,0x0000,0xffff,142.0,0x0000,0xfffc,0.114427
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:58:48.966788,56,0x0000,0xffff,145.0,0x0000,0xfffc,10.990856
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:49.629318,52,0x0000,0xe1a6,146.0,0x0000,0xe1a6,0.66253
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:49.634418,52,0x0000,0xe1a6,146.0,0x0000,0xe1a6,0.0051
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:49.638862,52,0x0000,0xe1a6,146.0,0x0000,0xe1a6,0.004444
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:49.642902,52,0x0000,0xe1a6,146.0,0x0000,0xe1a6,0.00404
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:49.745156,54,0x0000,0xe1a6,151.0,0x0000,0xe1a6,0.020683
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:49.748664,54,0x0000,0xe1a6,151.0,0x0000,0xe1a6,0.003508
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:49.753082,54,0x0000,0xe1a6,151.0,0x0000,0xe1a6,0.004418
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:49.757674,54,0x0000,0xe1a6,151.0,0x0000,0xe1a6,0.004592
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:58:49.765156,45,0x0000,0xa706,152.0,0x0000,0xa706,0.007482
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:49.776001,52,0x0000,0xe1a6,153.0,0x0000,0xe1a6,0.009053
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:49.781726,52,0x0000,0xe1a6,153.0,0x0000,0xe1a6,0.005725
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:49.786243,52,0x0000,0xe1a6,153.0,0x0000,0xe1a6,0.004517
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:49.791745,52,0x0000,0xe1a6,153.0,0x0000,0xe1a6,0.005502
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:49.849457,52,0x0000,0xe1a6,157.0,0x0000,0xe1a6,0.005893
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:49.852843,52,0x0000,0xe1a6,157.0,0x0000,0xe1a6,0.003386
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:49.855908,52,0x0000,0xe1a6,157.0,0x0000,0xe1a6,0.003065
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:58:49.859995,52,0x0000,0xe1a6,157.0,0x0000,0xe1a6,0.004087
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:58:50.653542,59,0x0000,0xffff,161.0,0x0000,0xfffc,0.359598
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:59:02.926978,53,0x0000,0xffff,162.0,0x0000,0xfffc,6.765704
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.633318,52,0x0000,0xe1a6,164.0,0x0000,0xe1a6,2.032454
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.649780,52,0x0000,0xe1a6,164.0,0x0000,0xe1a6,0.016462
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.655022,52,0x0000,0xe1a6,164.0,0x0000,0xe1a6,0.005242
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.663357,52,0x0000,0xe1a6,164.0,0x0000,0xe1a6,0.008335
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:59:19.672416,59,0x0000,0xffff,165.0,0x0000,0xfffc,0.009059
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.741684,52,0x0000,0xe1a6,168.0,0x0000,0xe1a6,0.003696
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.750718,52,0x0000,0xe1a6,168.0,0x0000,0xe1a6,0.009034
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.755551,52,0x0000,0xe1a6,168.0,0x0000,0xe1a6,0.004833
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.759451,52,0x0000,0xe1a6,168.0,0x0000,0xe1a6,0.0039
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:59:19.766335,45,0x0000,0xa706,169.0,0x0000,0xa706,0.006884
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.774872,54,0x0000,0xe1a6,170.0,0x0000,0xe1a6,0.006745
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.793863,54,0x0000,0xe1a6,170.0,0x0000,0xe1a6,0.018991
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.798081,54,0x0000,0xe1a6,170.0,0x0000,0xe1a6,0.004218
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.805205,54,0x0000,0xe1a6,170.0,0x0000,0xe1a6,0.002628
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:59:19.813892,52,0x0000,0xa706,171.0,0x0000,0xa706,0.008687
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:59:19.823488,63,0xa706,0x0000,108.0,0xa706,0x0000,0.007579
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.828906,52,0x0000,0xe1a6,172.0,0x0000,0xe1a6,0.00302
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.839981,52,0x0000,0xe1a6,172.0,0x0000,0xe1a6,0.011075
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.843613,52,0x0000,0xe1a6,172.0,0x0000,0xe1a6,0.003632
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.847186,52,0x0000,0xe1a6,172.0,0x0000,0xe1a6,0.003573
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.854399,54,0x0000,0xe1a6,173.0,0x0000,0xe1a6,0.007213
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.857571,54,0x0000,0xe1a6,173.0,0x0000,0xe1a6,0.003172
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.861123,54,0x0000,0xe1a6,173.0,0x0000,0xe1a6,0.003552
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.865923,54,0x0000,0xe1a6,173.0,0x0000,0xe1a6,0.0048
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.922202,54,0x0000,0xe1a6,175.0,0x0000,0xe1a6,0.047326
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.925925,54,0x0000,0xe1a6,175.0,0x0000,0xe1a6,0.003723
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.930731,54,0x0000,0xe1a6,175.0,0x0000,0xe1a6,0.004806
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:59:19.935121,54,0x0000,0xe1a6,175.0,0x0000,0xe1a6,0.00439
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:59:20.372125,59,0x0000,0xffff,177.0,0x0000,0xfffc,0.061315
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:59:30.916283,50,0x0000,0x1cd8,180.0,0x0000,0x1cd8,0.054137
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:59:30.921698,50,0x0000,0x1cd8,180.0,0x0000,0x1cd8,0.005415
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:59:30.926974,50,0x0000,0x1cd8,180.0,0x0000,0x1cd8,0.005276
