Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-31 16:19:59.204439,53,0x4615,0x0000,236,0x4615,0x0000,13.830097
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 16:20:01.170667,50,0x0000,0xffff,74,0x0000,0xfffc,1.457347
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 16:20:34.303601,47,0x0000,0xffff,76,0x0000,0xfffc,4.480845
Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,2023-10-31 16:20:39.410682,54,0x946e,0x0000,2,0x946e,0x0000,5.107081
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.070609,50,0x0000,0x1cd8,78,0x0000,0x1cd8,0.044347
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.075721,50,0x0000,0x1cd8,78,0x0000,0x1cd8,0.005112
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.091191,50,0x0000,0x1cd8,78,0x0000,0x1cd8,0.01547
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.095847,50,0x0000,0x1cd8,78,0x0000,0x1cd8,0.004656
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.129844,50,0x0000,0x1cd8,79,0x0000,0x1cd8,0.033997
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.144534,50,0x0000,0x1cd8,79,0x0000,0x1cd8,0.01469
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.148500,50,0x0000,0x1cd8,79,0x0000,0x1cd8,0.003966
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.152780,50,0x0000,0x1cd8,79,0x0000,0x1cd8,0.00428
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.187640,50,0x0000,0x1cd8,80,0x0000,0x1cd8,0.03486
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.191571,50,0x0000,0x1cd8,80,0x0000,0x1cd8,0.003931
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.196339,50,0x0000,0x1cd8,80,0x0000,0x1cd8,0.004768
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.201799,50,0x0000,0x1cd8,80,0x0000,0x1cd8,0.00546
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.282148,50,0x0000,0x1cd8,81,0x0000,0x1cd8,0.080349
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.285291,50,0x0000,0x1cd8,81,0x0000,0x1cd8,0.003143
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.289200,50,0x0000,0x1cd8,81,0x0000,0x1cd8,0.003909
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.293968,50,0x0000,0x1cd8,81,0x0000,0x1cd8,0.004768
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.446453,50,0x0000,0x1cd8,84,0x0000,0x1cd8,0.046608
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.449694,50,0x0000,0x1cd8,84,0x0000,0x1cd8,0.003241
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.453922,50,0x0000,0x1cd8,84,0x0000,0x1cd8,0.004228
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.457629,50,0x0000,0x1cd8,84,0x0000,0x1cd8,0.003707
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.509059,50,0x0000,0x1cd8,85,0x0000,0x1cd8,0.05143
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.512404,50,0x0000,0x1cd8,85,0x0000,0x1cd8,0.003345
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.515737,50,0x0000,0x1cd8,85,0x0000,0x1cd8,0.003333
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:20:41.519326,50,0x0000,0x1cd8,85,0x0000,0x1cd8,0.003589
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 16:21:05.498453,47,0x0000,0xffff,87,0x0000,0xfffc,16.42847
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 16:21:40.805214,47,0x0000,0xffff,89,0x0000,0xfffc,0.713393
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:21:42.983841,54,0x0000,0xec7f,90,0x0000,0x711c,2.178627
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:21:42.987389,54,0x0000,0xec7f,90,0x0000,0x711c,0.003548
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:21:42.992154,54,0x0000,0xec7f,90,0x0000,0x711c,0.004765
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:21:42.995154,54,0x0000,0xec7f,90,0x0000,0x711c,0.003
