Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:08:18.662335,54,0x0000,0xec7f,254,0x0000,0x711c,0.003977
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:08:18.666033,54,0x0000,0xec7f,254,0x0000,0x711c,0.003698
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:08:18.674057,54,0x0000,0xec7f,254,0x0000,0x711c,0.008024
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:08:18.812353,54,0x0000,0xec7f,0,0x0000,0x711c,0.075834
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:08:18.815914,54,0x0000,0xec7f,0,0x0000,0x711c,0.003561
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:08:18.821633,54,0x0000,0xec7f,0,0x0000,0x711c,0.005719
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:08:18.825470,54,0x0000,0xec7f,0,0x0000,0x711c,0.003837
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:08:18.895765,54,0x0000,0xec7f,2,0x0000,0x711c,0.030106
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:08:18.901457,54,0x0000,0xec7f,2,0x0000,0x711c,0.005692
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:08:18.905294,54,0x0000,0xec7f,2,0x0000,0x711c,0.003837
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:08:18.910375,54,0x0000,0xec7f,2,0x0000,0x711c,0.005081
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:08:19.053471,54,0x0000,0xec7f,5,0x0000,0x711c,0.035975
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:08:19.061736,54,0x0000,0xec7f,5,0x0000,0x711c,0.008265
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:08:19.065183,54,0x0000,0xec7f,5,0x0000,0x711c,0.003447
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:08:19.069088,54,0x0000,0xec7f,5,0x0000,0x711c,0.003905
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:20.639345,52,0x0000,0xe1a6,6,0x0000,0xe1a6,1.570257
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:20.642618,52,0x0000,0xe1a6,6,0x0000,0xe1a6,0.003273
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:20.651360,52,0x0000,0xe1a6,6,0x0000,0xe1a6,0.008742
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:20.656142,52,0x0000,0xe1a6,6,0x0000,0xe1a6,0.004782
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:08:20.668406,59,0x0000,0xffff,7,0x0000,0xfffc,0.012264
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:20.680480,54,0x0000,0xe1a6,8,0x0000,0xe1a6,0.012074
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:20.684845,54,0x0000,0xe1a6,8,0x0000,0xe1a6,0.004365
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:20.690799,54,0x0000,0xe1a6,8,0x0000,0xe1a6,0.005954
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:20.701238,54,0x0000,0xe1a6,8,0x0000,0xe1a6,0.010439
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:20.708069,54,0x0000,0xa706,9,0x0000,0xa706,0.006831
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:20.713534,54,0x0000,0xa706,9,0x0000,0xa706,0.005465
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:20.718379,54,0x0000,0xa706,9,0x0000,0xa706,0.004845
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:20.724015,54,0x0000,0xa706,9,0x0000,0xa706,0.005636
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:20.834051,54,0x0000,0xe1a6,14,0x0000,0xe1a6,0.007039
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:20.839566,54,0x0000,0xe1a6,14,0x0000,0xe1a6,0.005515
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:20.844412,54,0x0000,0xe1a6,14,0x0000,0xe1a6,0.004846
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:20.849060,54,0x0000,0xe1a6,14,0x0000,0xe1a6,0.004648
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:20.856120,54,0x0000,0xa706,15,0x0000,0xa706,0.00706
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:20.860305,54,0x0000,0xa706,15,0x0000,0xa706,0.004185
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:20.865182,54,0x0000,0xa706,15,0x0000,0xa706,0.004877
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:20.869729,54,0x0000,0xa706,15,0x0000,0xa706,0.004547
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:20.877983,52,0x0000,0xe1a6,16,0x0000,0xe1a6,0.008254
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:20.882281,52,0x0000,0xe1a6,16,0x0000,0xe1a6,0.004298
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:20.886509,52,0x0000,0xe1a6,16,0x0000,0xe1a6,0.004228
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:20.891976,52,0x0000,0xe1a6,16,0x0000,0xe1a6,0.005467
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:20.926018,54,0x0000,0xa706,18,0x0000,0xa706,0.007356
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:20.931140,54,0x0000,0xa706,18,0x0000,0xa706,0.005122
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:20.937739,54,0x0000,0xa706,18,0x0000,0xa706,0.006599
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:20.949205,54,0x0000,0xa706,18,0x0000,0xa706,0.011466
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:20.991486,52,0x0000,0xa706,19,0x0000,0xa706,0.042281
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:20.996057,52,0x0000,0xa706,19,0x0000,0xa706,0.004571
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:21.000733,52,0x0000,0xa706,19,0x0000,0xa706,0.004676
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:21.004032,52,0x0000,0xa706,19,0x0000,0xa706,0.003299
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:08:21.012101,59,0x0000,0xffff,20,0x0000,0xfffc,0.008069
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:21.055671,52,0x0000,0xa706,21,0x0000,0xa706,0.04357
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:21.060474,52,0x0000,0xa706,21,0x0000,0xa706,0.004803
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:21.065574,52,0x0000,0xa706,21,0x0000,0xa706,0.0051
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:21.070291,52,0x0000,0xa706,21,0x0000,0xa706,0.004717
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:21.124934,52,0x0000,0xa706,22,0x0000,0xa706,0.044796
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:21.129383,52,0x0000,0xa706,22,0x0000,0xa706,0.004449
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:21.132517,52,0x0000,0xa706,22,0x0000,0xa706,0.003134
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:21.135747,52,0x0000,0xa706,22,0x0000,0xa706,0.00323
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:08:21.336736,59,0x0000,0xffff,24,0x0000,0xfffc,0.133854
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:08:21.680722,59,0x0000,0xffff,25,0x0000,0xfffc,0.294821
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:08:49.647137,50,0x0000,0x1cd8,29,0x0000,0x1cd8,0.038844
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:50.673658,54,0x0000,0xe1a6,32,0x0000,0xe1a6,0.006673
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:50.683035,54,0x0000,0xe1a6,32,0x0000,0xe1a6,0.009377
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:50.688447,54,0x0000,0xe1a6,32,0x0000,0xe1a6,0.005412
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:50.697662,54,0x0000,0xe1a6,32,0x0000,0xe1a6,0.009215
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:50.753492,54,0x0000,0xe1a6,35,0x0000,0xe1a6,0.012601
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:50.758015,54,0x0000,0xe1a6,35,0x0000,0xe1a6,0.004523
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:50.762609,54,0x0000,0xe1a6,35,0x0000,0xe1a6,0.004594
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:50.766160,54,0x0000,0xe1a6,35,0x0000,0xe1a6,0.003551
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:50.772594,52,0x0000,0xe1a6,36,0x0000,0xe1a6,0.006434
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:50.784075,52,0x0000,0xe1a6,36,0x0000,0xe1a6,0.007577
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:50.788516,52,0x0000,0xe1a6,36,0x0000,0xe1a6,0.004441
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:50.793384,52,0x0000,0xe1a6,36,0x0000,0xe1a6,0.004868
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:50.829313,54,0x0000,0xe1a6,38,0x0000,0xe1a6,0.008435
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:50.835113,54,0x0000,0xe1a6,38,0x0000,0xe1a6,0.0058
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:50.839062,54,0x0000,0xe1a6,38,0x0000,0xe1a6,0.003949
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 17:08:50.844291,54,0x0000,0xe1a6,38,0x0000,0xe1a6,0.005229
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:50.872741,54,0x0000,0xa706,40,0x0000,0xa706,0.007149
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:50.876863,54,0x0000,0xa706,40,0x0000,0xa706,0.004122
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:08:50.881214,54,0x0000,0xa706,40,0x0000,0xa706,0.004351
