Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.795247,52,0x0000,0xa706,100.0,0x0000,0xa706,0.006812
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.798247,52,0x0000,0xa706,100.0,0x0000,0xa706,0.003
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.802558,52,0x0000,0xa706,100.0,0x0000,0xa706,0.004311
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.806234,52,0x0000,0xa706,100.0,0x0000,0xa706,0.003676
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.859666,54,0x0000,0xa706,103.0,0x0000,0xa706,0.007478
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.865236,54,0x0000,0xa706,103.0,0x0000,0xa706,0.00557
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.870472,54,0x0000,0xa706,103.0,0x0000,0xa706,0.005236
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.874474,54,0x0000,0xa706,103.0,0x0000,0xa706,0.004002
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.912864,54,0x0000,0xa706,105.0,0x0000,0xa706,0.018457
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.917105,54,0x0000,0xa706,105.0,0x0000,0xa706,0.004241
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.922388,54,0x0000,0xa706,105.0,0x0000,0xa706,0.005283
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.926976,54,0x0000,0xa706,105.0,0x0000,0xa706,0.004588
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:43:21.025161,59,0x0000,0xffff,106.0,0x0000,0xfffc,0.058238
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:43:21.313399,59,0x0000,0xffff,107.0,0x0000,0xfffc,0.288238
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:43:21.686114,59,0x0000,0xffff,108.0,0x0000,0xfffc,0.372715
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.504095,50,0x0000,0x1cd8,109.0,0x0000,0x1cd8,6.817981
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.509416,50,0x0000,0x1cd8,109.0,0x0000,0x1cd8,0.005321
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.513164,50,0x0000,0x1cd8,109.0,0x0000,0x1cd8,0.003748
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.520294,50,0x0000,0x1cd8,109.0,0x0000,0x1cd8,0.00713
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.562754,50,0x0000,0x1cd8,110.0,0x0000,0x1cd8,0.04246
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.566990,50,0x0000,0x1cd8,110.0,0x0000,0x1cd8,0.004236
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.571327,50,0x0000,0x1cd8,110.0,0x0000,0x1cd8,0.004337
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.574639,50,0x0000,0x1cd8,110.0,0x0000,0x1cd8,0.003312
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.608123,50,0x0000,0x1cd8,111.0,0x0000,0x1cd8,0.033484
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.612777,50,0x0000,0x1cd8,111.0,0x0000,0x1cd8,0.004654
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.616245,50,0x0000,0x1cd8,111.0,0x0000,0x1cd8,0.003468
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.624180,50,0x0000,0x1cd8,111.0,0x0000,0x1cd8,0.007935
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.667023,50,0x0000,0x1cd8,112.0,0x0000,0x1cd8,0.042843
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.671538,50,0x0000,0x1cd8,112.0,0x0000,0x1cd8,0.004515
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.675070,50,0x0000,0x1cd8,112.0,0x0000,0x1cd8,0.003532
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.678396,50,0x0000,0x1cd8,112.0,0x0000,0x1cd8,0.003326
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.712152,50,0x0000,0x1cd8,113.0,0x0000,0x1cd8,0.003877
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.717233,50,0x0000,0x1cd8,113.0,0x0000,0x1cd8,0.005081
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.728214,50,0x0000,0x1cd8,113.0,0x0000,0x1cd8,0.010981
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.803811,50,0x0000,0x1cd8,114.0,0x0000,0x1cd8,0.075597
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.807100,50,0x0000,0x1cd8,114.0,0x0000,0x1cd8,0.003289
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.815238,50,0x0000,0x1cd8,114.0,0x0000,0x1cd8,0.008138
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.857200,50,0x0000,0x1cd8,115.0,0x0000,0x1cd8,0.041962
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.860536,50,0x0000,0x1cd8,115.0,0x0000,0x1cd8,0.003336
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.863863,50,0x0000,0x1cd8,115.0,0x0000,0x1cd8,0.003327
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.867447,50,0x0000,0x1cd8,115.0,0x0000,0x1cd8,0.003584
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.963283,50,0x0000,0x1cd8,117.0,0x0000,0x1cd8,0.046141
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.968120,50,0x0000,0x1cd8,117.0,0x0000,0x1cd8,0.004837
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.973252,50,0x0000,0x1cd8,117.0,0x0000,0x1cd8,0.005132
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.976782,50,0x0000,0x1cd8,117.0,0x0000,0x1cd8,0.00353
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:29.031375,50,0x0000,0x1cd8,118.0,0x0000,0x1cd8,0.054593
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:29.039084,50,0x0000,0x1cd8,118.0,0x0000,0x1cd8,0.007709
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:29.043275,50,0x0000,0x1cd8,118.0,0x0000,0x1cd8,0.004191
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:29.047612,50,0x0000,0x1cd8,118.0,0x0000,0x1cd8,0.004337
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:43:32.122819,50,0x0000,0xffff,119.0,0x0000,0xfffc,3.075207
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:43:50.678743,59,0x0000,0xffff,121.0,0x0000,0xfffc,1.660359
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.692945,52,0x0000,0xa706,122.0,0x0000,0xa706,0.014202
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.697381,52,0x0000,0xa706,122.0,0x0000,0xa706,0.004436
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.702248,52,0x0000,0xa706,122.0,0x0000,0xa706,0.004867
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.706764,52,0x0000,0xa706,122.0,0x0000,0xa706,0.004516
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.761046,52,0x0000,0xa706,124.0,0x0000,0xa706,0.024786
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.765355,52,0x0000,0xa706,124.0,0x0000,0xa706,0.004309
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.769348,52,0x0000,0xa706,124.0,0x0000,0xa706,0.003993
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.773982,52,0x0000,0xa706,124.0,0x0000,0xa706,0.004634
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.814473,52,0x0000,0xa706,126.0,0x0000,0xa706,0.017985
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.820260,52,0x0000,0xa706,126.0,0x0000,0xa706,0.005787
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.824590,52,0x0000,0xa706,126.0,0x0000,0xa706,0.00433
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.862101,52,0x0000,0xa706,128.0,0x0000,0xa706,0.006619
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.866703,52,0x0000,0xa706,128.0,0x0000,0xa706,0.004602
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.871029,52,0x0000,0xa706,128.0,0x0000,0xa706,0.004326
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.874803,52,0x0000,0xa706,128.0,0x0000,0xa706,0.003774
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.907889,52,0x0000,0xa706,130.0,0x0000,0xa706,0.007859
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.912189,52,0x0000,0xa706,130.0,0x0000,0xa706,0.0043
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.917463,52,0x0000,0xa706,130.0,0x0000,0xa706,0.005274
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.921738,52,0x0000,0xa706,130.0,0x0000,0xa706,0.004275
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:43:51.370086,59,0x0000,0xffff,133.0,0x0000,0xfffc,0.365477
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:43:51.668377,59,0x0000,0xffff,134.0,0x0000,0xfffc,0.298291
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:44:20.682224,59,0x0000,0xffff,136.0,0x0000,0xfffc,14.516028
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.789766,54,0x0000,0xa706,140.0,0x0000,0xa706,0.008517
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.794641,54,0x0000,0xa706,140.0,0x0000,0xa706,0.004875
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.799612,54,0x0000,0xa706,140.0,0x0000,0xa706,0.004971
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.803876,54,0x0000,0xa706,140.0,0x0000,0xa706,0.004264
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.871457,52,0x0000,0xa706,143.0,0x0000,0xa706,0.007411
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.876014,52,0x0000,0xa706,143.0,0x0000,0xa706,0.004557
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.881074,52,0x0000,0xa706,143.0,0x0000,0xa706,0.00506
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.884116,52,0x0000,0xa706,143.0,0x0000,0xa706,0.003042
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.965614,54,0x0000,0xa706,146.0,0x0000,0xa706,0.025875
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.969914,54,0x0000,0xa706,146.0,0x0000,0xa706,0.0043
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.974494,54,0x0000,0xa706,146.0,0x0000,0xa706,0.00458
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.977528,54,0x0000,0xa706,146.0,0x0000,0xa706,0.003034
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:44:20.988823,59,0x0000,0xffff,147.0,0x0000,0xfffc,0.011295
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:44:21.309560,47,0x0000,0xffff,148.0,0x0000,0xfffc,0.320737
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:50.841868,54,0x0000,0xa706,158.0,0x0000,0xa706,0.005265
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:50.845178,54,0x0000,0xa706,158.0,0x0000,0xa706,0.00331
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:50.856276,54,0x0000,0xa706,158.0,0x0000,0xa706,0.011098
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:50.895157,54,0x0000,0xa706,160.0,0x0000,0xa706,0.020307
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:50.898814,54,0x0000,0xa706,160.0,0x0000,0xa706,0.003657
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:50.902163,54,0x0000,0xa706,160.0,0x0000,0xa706,0.003349
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:50.905514,54,0x0000,0xa706,160.0,0x0000,0xa706,0.003351
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:50.946298,54,0x0000,0xa706,162.0,0x0000,0xa706,0.007271
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:50.950005,54,0x0000,0xa706,162.0,0x0000,0xa706,0.003707
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:50.965778,54,0x0000,0xa706,162.0,0x0000,0xa706,0.015773
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:50.969299,54,0x0000,0xa706,162.0,0x0000,0xa706,0.003521
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:44:56.221868,47,0x0000,0xffff,166.0,0x0000,0xfffc,4.503035
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 17:45:20.424726,50,0x0000,0xec7f,169.0,0x0000,0xec7f,0.037832
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 17:45:20.429983,50,0x0000,0xec7f,169.0,0x0000,0xec7f,0.005257
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 17:45:20.434794,50,0x0000,0xec7f,169.0,0x0000,0xec7f,0.004811
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 17:45:20.440078,50,0x0000,0xec7f,169.0,0x0000,0xec7f,0.005284
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:45:20.686140,59,0x0000,0xffff,173.0,0x0000,0xfffc,0.088459
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:45:20.701696,52,0x0000,0xa706,174.0,0x0000,0xa706,0.015556
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:45:20.705761,52,0x0000,0xa706,174.0,0x0000,0xa706,0.004065
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:45:20.710800,52,0x0000,0xa706,174.0,0x0000,0xa706,0.005039
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:45:20.715472,52,0x0000,0xa706,174.0,0x0000,0xa706,0.004672
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:45:20.730891,54,0x0000,0xa706,175.0,0x0000,0xa706,0.015419
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:45:20.734281,54,0x0000,0xa706,175.0,0x0000,0xa706,0.00339
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:45:20.742917,54,0x0000,0xa706,175.0,0x0000,0xa706,0.004006
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:45:20.759921,52,0x0000,0xa706,176.0,0x0000,0xa706,0.017004
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:45:20.763905,52,0x0000,0xa706,176.0,0x0000,0xa706,0.003984
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:45:20.766939,52,0x0000,0xa706,176.0,0x0000,0xa706,0.003034
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:45:20.772291,52,0x0000,0xa706,176.0,0x0000,0xa706,0.005352
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:45:20.803598,52,0x0000,0xa706,178.0,0x0000,0xa706,0.009526
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:45:20.808470,52,0x0000,0xa706,178.0,0x0000,0xa706,0.004872
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:45:20.812164,52,0x0000,0xa706,178.0,0x0000,0xa706,0.003694
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:45:20.816472,52,0x0000,0xa706,178.0,0x0000,0xa706,0.004308
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:45:20.830965,54,0x0000,0xa706,179.0,0x0000,0xa706,0.014493
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:45:20.834608,54,0x0000,0xa706,179.0,0x0000,0xa706,0.003643
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:45:20.838275,54,0x0000,0xa706,179.0,0x0000,0xa706,0.003667
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:45:20.841633,54,0x0000,0xa706,179.0,0x0000,0xa706,0.003358
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:45:20.862711,52,0x0000,0xa706,180.0,0x0000,0xa706,0.021078
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:45:20.866096,52,0x0000,0xa706,180.0,0x0000,0xa706,0.003385
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:45:20.871366,52,0x0000,0xa706,180.0,0x0000,0xa706,0.00527
