Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.161265,54,0x0000,0xa706,216,0x0000,0xa706,0.005812
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.166493,54,0x0000,0xa706,216,0x0000,0xa706,0.005228
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:50.190194,54,0x0000,0xe1a6,217,0x0000,0xe1a6,0.023701
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:50.194426,54,0x0000,0xe1a6,217,0x0000,0xe1a6,0.004232
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:50.199159,54,0x0000,0xe1a6,217,0x0000,0xe1a6,0.004733
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:57:50.205101,54,0x0000,0xe1a6,217,0x0000,0xe1a6,0.005942
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.258095,52,0x0000,0xa706,219,0x0000,0xa706,0.031923
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.262823,52,0x0000,0xa706,219,0x0000,0xa706,0.004728
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.267614,52,0x0000,0xa706,219,0x0000,0xa706,0.004791
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.270747,52,0x0000,0xa706,219,0x0000,0xa706,0.003133
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:57:50.277373,59,0x0000,0xffff,220,0x0000,0xfffc,0.006626
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.303648,52,0x0000,0xa706,221,0x0000,0xa706,0.026275
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.308752,52,0x0000,0xa706,221,0x0000,0xa706,0.005104
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.314109,52,0x0000,0xa706,221,0x0000,0xa706,0.005357
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.317226,52,0x0000,0xa706,221,0x0000,0xa706,0.003117
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.353935,52,0x0000,0xa706,222,0x0000,0xa706,0.036709
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.362562,52,0x0000,0xa706,222,0x0000,0xa706,0.004668
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.365813,52,0x0000,0xa706,222,0x0000,0xa706,0.003251
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.370323,52,0x0000,0xa706,222,0x0000,0xa706,0.00451
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.413409,52,0x0000,0xa706,223,0x0000,0xa706,0.043086
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.418275,52,0x0000,0xa706,223,0x0000,0xa706,0.004866
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.422352,52,0x0000,0xa706,223,0x0000,0xa706,0.004077
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:57:50.425822,52,0x0000,0xa706,223,0x0000,0xa706,0.00347
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:57:50.627218,59,0x0000,0xffff,224,0x0000,0xfffc,0.201396
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:57:50.990650,59,0x0000,0xffff,225,0x0000,0xfffc,0.180951
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:57:52.232361,50,0x0000,0xffff,226,0x0000,0xfffc,1.241711
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.029903,54,0x0000,0xe1a6,233,0x0000,0xe1a6,0.007037
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.035033,54,0x0000,0xe1a6,233,0x0000,0xe1a6,0.00513
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.039263,54,0x0000,0xe1a6,233,0x0000,0xe1a6,0.00423
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.044731,54,0x0000,0xe1a6,233,0x0000,0xe1a6,0.005468
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.099842,54,0x0000,0xe1a6,236,0x0000,0xe1a6,0.007733
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.103765,54,0x0000,0xe1a6,236,0x0000,0xe1a6,0.003923
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.109258,54,0x0000,0xe1a6,236,0x0000,0xe1a6,0.005493
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.112615,54,0x0000,0xe1a6,236,0x0000,0xe1a6,0.003357
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.119225,52,0x0000,0xe1a6,237,0x0000,0xe1a6,0.00661
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.124690,52,0x0000,0xe1a6,237,0x0000,0xe1a6,0.005465
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.128254,52,0x0000,0xe1a6,237,0x0000,0xe1a6,0.003564
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.131555,52,0x0000,0xe1a6,237,0x0000,0xe1a6,0.003301
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.163994,54,0x0000,0xe1a6,239,0x0000,0xe1a6,0.007466
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.168859,54,0x0000,0xe1a6,239,0x0000,0xe1a6,0.004865
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.173738,54,0x0000,0xe1a6,239,0x0000,0xe1a6,0.004879
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.179231,54,0x0000,0xe1a6,239,0x0000,0xe1a6,0.005493
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.194216,54,0x0000,0xa706,240,0x0000,0xa706,0.014985
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.197554,54,0x0000,0xa706,240,0x0000,0xa706,0.003338
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.201905,54,0x0000,0xa706,240,0x0000,0xa706,0.004351
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.210710,54,0x0000,0xa706,240,0x0000,0xa706,0.008805
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.263297,52,0x0000,0xa706,242,0x0000,0xa706,0.033464
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.267698,52,0x0000,0xa706,242,0x0000,0xa706,0.004401
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.271152,52,0x0000,0xa706,242,0x0000,0xa706,0.003454
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.275323,52,0x0000,0xa706,242,0x0000,0xa706,0.004171
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.300139,52,0x0000,0xa706,243,0x0000,0xa706,0.024816
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.303629,52,0x0000,0xa706,243,0x0000,0xa706,0.00349
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.307500,52,0x0000,0xa706,243,0x0000,0xa706,0.003871
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.311034,52,0x0000,0xa706,243,0x0000,0xa706,0.003534
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.418924,52,0x0000,0xa706,247,0x0000,0xa706,0.024359
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.423289,52,0x0000,0xa706,247,0x0000,0xa706,0.004365
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.428021,52,0x0000,0xa706,247,0x0000,0xa706,0.004732
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.432178,52,0x0000,0xa706,247,0x0000,0xa706,0.004157
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.458819,52,0x0000,0xa706,248,0x0000,0xa706,0.026641
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.462871,52,0x0000,0xa706,248,0x0000,0xa706,0.004052
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.467987,52,0x0000,0xa706,248,0x0000,0xa706,0.005116
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.472703,52,0x0000,0xa706,248,0x0000,0xa706,0.004716
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:58:21.431177,50,0x0000,0xffff,251,0x0000,0xfffc,0.004372
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:58:49.963445,59,0x0000,0xffff,254,0x0000,0xfffc,0.020371
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:49.972351,54,0x0000,0xe1a6,255,0x0000,0xe1a6,0.008906
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:49.978921,54,0x0000,0xe1a6,255,0x0000,0xe1a6,0.00657
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:49.984525,54,0x0000,0xe1a6,255,0x0000,0xe1a6,0.005604
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:49.989754,54,0x0000,0xe1a6,255,0x0000,0xe1a6,0.005229
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:49.996418,52,0x0000,0xe1a6,0,0x0000,0xe1a6,0.006664
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:49.999962,52,0x0000,0xe1a6,0,0x0000,0xe1a6,0.003544
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.003532,52,0x0000,0xe1a6,0,0x0000,0xe1a6,0.00357
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.007361,52,0x0000,0xe1a6,0,0x0000,0xe1a6,0.003829
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.014409,54,0x0000,0xa706,1,0x0000,0xa706,0.007048
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.017634,54,0x0000,0xa706,1,0x0000,0xa706,0.003225
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.021783,54,0x0000,0xa706,1,0x0000,0xa706,0.004149
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.027570,54,0x0000,0xa706,1,0x0000,0xa706,0.005787
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.077311,54,0x0000,0xa706,4,0x0000,0xa706,0.007425
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.086274,54,0x0000,0xa706,4,0x0000,0xa706,0.004498
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.089691,54,0x0000,0xa706,4,0x0000,0xa706,0.003417
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.095121,54,0x0000,0xa706,4,0x0000,0xa706,0.00543
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.104227,54,0x0000,0xe1a6,5,0x0000,0xe1a6,0.009106
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.108789,54,0x0000,0xe1a6,5,0x0000,0xe1a6,0.004562
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.114618,54,0x0000,0xe1a6,5,0x0000,0xe1a6,0.005829
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.118503,54,0x0000,0xe1a6,5,0x0000,0xe1a6,0.003885
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.125877,52,0x0000,0xe1a6,6,0x0000,0xe1a6,0.007374
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.130111,52,0x0000,0xe1a6,6,0x0000,0xe1a6,0.004234
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.133715,52,0x0000,0xe1a6,6,0x0000,0xe1a6,0.003604
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.139566,52,0x0000,0xe1a6,6,0x0000,0xe1a6,0.005851
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.147033,54,0x0000,0xa706,7,0x0000,0xa706,0.007467
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.151196,54,0x0000,0xa706,7,0x0000,0xa706,0.004163
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.162042,54,0x0000,0xa706,7,0x0000,0xa706,0.010846
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.167288,54,0x0000,0xa706,7,0x0000,0xa706,0.005246
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.175951,54,0x0000,0xe1a6,8,0x0000,0xe1a6,0.008663
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.180831,54,0x0000,0xe1a6,8,0x0000,0xe1a6,0.00488
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.185059,54,0x0000,0xe1a6,8,0x0000,0xe1a6,0.004228
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.188689,54,0x0000,0xe1a6,8,0x0000,0xe1a6,0.00363
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.233745,52,0x0000,0xa706,10,0x0000,0xa706,0.016601
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.237667,52,0x0000,0xa706,10,0x0000,0xa706,0.003922
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.242096,52,0x0000,0xa706,10,0x0000,0xa706,0.004429
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.246871,52,0x0000,0xa706,10,0x0000,0xa706,0.004775
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:58:50.254266,59,0x0000,0xffff,11,0x0000,0xfffc,0.007395
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.351623,52,0x0000,0xa706,13,0x0000,0xa706,0.045331
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.356635,52,0x0000,0xa706,13,0x0000,0xa706,0.005012
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.365131,52,0x0000,0xa706,13,0x0000,0xa706,0.008496
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.370097,52,0x0000,0xa706,13,0x0000,0xa706,0.004966
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.395191,52,0x0000,0xa706,14,0x0000,0xa706,0.021568
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.400205,52,0x0000,0xa706,14,0x0000,0xa706,0.005014
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.403960,52,0x0000,0xa706,14,0x0000,0xa706,0.003755
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.409092,52,0x0000,0xa706,14,0x0000,0xa706,0.005132
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:58:55.037723,50,0x0000,0xffff,18,0x0000,0xfffc,4.014717
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:58:59.861240,54,0x0000,0xec7f,19,0x0000,0x711c,4.823517
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:58:59.864441,54,0x0000,0xec7f,19,0x0000,0x711c,0.003201
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:58:59.867658,54,0x0000,0xec7f,19,0x0000,0x711c,0.003217
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:58:59.870939,54,0x0000,0xec7f,19,0x0000,0x711c,0.003281
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.003107,54,0x0000,0xec7f,21,0x0000,0x711c,0.073292
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.006297,54,0x0000,0xec7f,21,0x0000,0x711c,0.00319
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.009578,54,0x0000,0xec7f,21,0x0000,0x711c,0.003281
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.012796,54,0x0000,0xec7f,21,0x0000,0x711c,0.003218
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.075079,54,0x0000,0xec7f,22,0x0000,0x711c,0.062283
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.078269,54,0x0000,0xec7f,22,0x0000,0x711c,0.00319
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.081550,54,0x0000,0xec7f,22,0x0000,0x711c,0.003281
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.084768,54,0x0000,0xec7f,22,0x0000,0x711c,0.003218
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.215725,54,0x0000,0xec7f,24,0x0000,0x711c,0.049123
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.218916,54,0x0000,0xec7f,24,0x0000,0x711c,0.003191
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.222133,54,0x0000,0xec7f,24,0x0000,0x711c,0.003217
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.225413,54,0x0000,0xec7f,24,0x0000,0x711c,0.00328
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.369362,54,0x0000,0xec7f,26,0x0000,0x711c,0.058247
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.397425,54,0x0000,0xec7f,26,0x0000,0x711c,0.028063
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.401269,54,0x0000,0xec7f,26,0x0000,0x711c,0.003844
