Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:33:50.164358,52,0x0000,0xe1a6,0.0,0x0000,0xe1a6,0.011174
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:33:50.168957,52,0x0000,0xe1a6,0.0,0x0000,0xe1a6,0.004599
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:33:50.174212,52,0x0000,0xe1a6,0.0,0x0000,0xe1a6,0.005255
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:33:50.750474,56,0x0000,0xffff,5.0,0x0000,0xfffc,0.174778
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:33:50.834428,59,0x0000,0xffff,6.0,0x0000,0xfffc,0.054894
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:34:08.374724,56,0x0000,0xffff,7.0,0x0000,0xfffc,0.099213
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-29 15:34:11.313553,57,0x27d7,0x0000,131.0,0x27d7,0x0000,2.938829
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.200157,50,0x0000,0x1cd8,8.0,0x0000,0x1cd8,7.87156
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.205693,50,0x0000,0x1cd8,8.0,0x0000,0x1cd8,0.005536
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.208729,50,0x0000,0x1cd8,8.0,0x0000,0x1cd8,0.003036
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.212307,50,0x0000,0x1cd8,8.0,0x0000,0x1cd8,0.003578
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.302076,50,0x0000,0x1cd8,10.0,0x0000,0x1cd8,0.033055
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.305404,50,0x0000,0x1cd8,10.0,0x0000,0x1cd8,0.003328
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.309045,50,0x0000,0x1cd8,10.0,0x0000,0x1cd8,0.003641
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.313097,50,0x0000,0x1cd8,10.0,0x0000,0x1cd8,0.004052
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.364390,50,0x0000,0x1cd8,11.0,0x0000,0x1cd8,0.051293
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.367724,50,0x0000,0x1cd8,11.0,0x0000,0x1cd8,0.003334
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.370662,50,0x0000,0x1cd8,11.0,0x0000,0x1cd8,0.002938
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.374880,50,0x0000,0x1cd8,11.0,0x0000,0x1cd8,0.004218
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.415338,50,0x0000,0x1cd8,12.0,0x0000,0x1cd8,0.040458
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.422161,50,0x0000,0x1cd8,12.0,0x0000,0x1cd8,0.006823
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.425330,50,0x0000,0x1cd8,12.0,0x0000,0x1cd8,0.003169
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.429997,50,0x0000,0x1cd8,12.0,0x0000,0x1cd8,0.004667
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.481887,50,0x0000,0x1cd8,13.0,0x0000,0x1cd8,0.05189
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.486986,50,0x0000,0x1cd8,13.0,0x0000,0x1cd8,0.005099
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.490980,50,0x0000,0x1cd8,13.0,0x0000,0x1cd8,0.003994
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.495413,50,0x0000,0x1cd8,13.0,0x0000,0x1cd8,0.004433
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:19.969173,54,0x0000,0xe1a6,20.0,0x0000,0xe1a6,0.007528
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:19.977551,54,0x0000,0xe1a6,20.0,0x0000,0xe1a6,0.008378
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:19.982523,54,0x0000,0xe1a6,20.0,0x0000,0xe1a6,0.004972
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:19.994706,54,0x0000,0xe1a6,20.0,0x0000,0xe1a6,0.00456
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:34:20.014790,66,0xa706,0x0000,146.0,0xa706,0x0000,0.003057
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:20.179949,54,0x0000,0xe1a6,27.0,0x0000,0xe1a6,0.013434
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:20.185468,54,0x0000,0xe1a6,27.0,0x0000,0xe1a6,0.005519
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:20.190425,54,0x0000,0xe1a6,27.0,0x0000,0xe1a6,0.004957
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:20.194900,54,0x0000,0xe1a6,27.0,0x0000,0xe1a6,0.004475
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:20.201805,45,0x0000,0xa706,28.0,0x0000,0xa706,0.006905
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:20.207216,45,0x0000,0xa706,28.0,0x0000,0xa706,0.005411
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:20.212061,45,0x0000,0xa706,28.0,0x0000,0xa706,0.003054
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:20.216856,45,0x0000,0xa706,28.0,0x0000,0xa706,0.004795
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:34:20.238605,59,0x0000,0xffff,29.0,0x0000,0xfffc,0.019967
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:34:20.596276,59,0x0000,0xffff,30.0,0x0000,0xfffc,0.357671
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:42.278828,50,0x0000,0xa706,34.0,0x0000,0xa706,0.043368
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:49.936615,52,0x0000,0xe1a6,35.0,0x0000,0xe1a6,7.64867
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:49.941691,52,0x0000,0xe1a6,35.0,0x0000,0xe1a6,0.005076
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:49.946712,52,0x0000,0xe1a6,35.0,0x0000,0xe1a6,0.005021
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:49.950754,52,0x0000,0xe1a6,35.0,0x0000,0xe1a6,0.004042
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:34:50.039099,66,0xa706,0x0000,154.0,0xa706,0x0000,0.001722
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:50.059696,54,0x0000,0xe1a6,40.0,0x0000,0xe1a6,0.013609
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:50.064764,54,0x0000,0xe1a6,40.0,0x0000,0xe1a6,0.005068
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:50.068448,54,0x0000,0xe1a6,40.0,0x0000,0xe1a6,0.003684
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:50.073408,54,0x0000,0xe1a6,40.0,0x0000,0xe1a6,0.00496
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:50.164762,52,0x0000,0xe1a6,45.0,0x0000,0xe1a6,0.007292
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:50.169057,52,0x0000,0xe1a6,45.0,0x0000,0xe1a6,0.004295
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:50.173761,52,0x0000,0xe1a6,45.0,0x0000,0xe1a6,0.004704
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:50.176861,52,0x0000,0xe1a6,45.0,0x0000,0xe1a6,0.0031
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.270404,52,0x0000,0xa706,49.0,0x0000,0xa706,0.010848
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.274882,52,0x0000,0xa706,49.0,0x0000,0xa706,0.00246
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.278433,52,0x0000,0xa706,49.0,0x0000,0xa706,0.001534
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.286270,52,0x0000,0xa706,49.0,0x0000,0xa706,0.004334
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.303060,45,0x0000,0xa706,51.0,0x0000,0xa706,0.000992
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.315119,45,0x0000,0xa706,51.0,0x0000,0xa706,0.010265
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.318282,45,0x0000,0xa706,51.0,0x0000,0xa706,0.00137
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.321674,45,0x0000,0xa706,51.0,0x0000,0xa706,0.00161
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.349304,52,0x0000,0xa706,53.0,0x0000,0xa706,0.005392
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.353344,52,0x0000,0xa706,53.0,0x0000,0xa706,0.002022
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.358326,52,0x0000,0xa706,53.0,0x0000,0xa706,0.002967
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.361670,52,0x0000,0xa706,53.0,0x0000,0xa706,0.001325
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.396707,45,0x0000,0xa706,54.0,0x0000,0xa706,0.033023
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.400612,45,0x0000,0xa706,54.0,0x0000,0xa706,0.002113
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.406038,45,0x0000,0xa706,54.0,0x0000,0xa706,0.003635
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.411050,45,0x0000,0xa706,54.0,0x0000,0xa706,0.00322
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.452104,45,0x0000,0xa706,56.0,0x0000,0xa706,0.008947
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.455302,45,0x0000,0xa706,56.0,0x0000,0xa706,0.001406
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.469254,45,0x0000,0xa706,56.0,0x0000,0xa706,0.012159
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.472337,45,0x0000,0xa706,56.0,0x0000,0xa706,0.001301
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:34:50.617648,59,0x0000,0xffff,58.0,0x0000,0xfffc,0.094285
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:35:13.500659,53,0x0000,0xffff,61.0,0x0000,0xfffc,2.13962
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.133539,54,0x0000,0xec7f,62.0,0x0000,0x711c,4.63288
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.138318,54,0x0000,0xec7f,62.0,0x0000,0x711c,0.004779
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.145428,54,0x0000,0xec7f,62.0,0x0000,0x711c,0.00711
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.150413,54,0x0000,0xec7f,62.0,0x0000,0x711c,0.004985
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.220954,54,0x0000,0xec7f,64.0,0x0000,0x711c,0.030378
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.224507,54,0x0000,0xec7f,64.0,0x0000,0x711c,0.003553
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.229260,54,0x0000,0xec7f,64.0,0x0000,0x711c,0.004753
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.235021,54,0x0000,0xec7f,64.0,0x0000,0x711c,0.005761
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.272929,54,0x0000,0xec7f,65.0,0x0000,0x711c,0.037908
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.277273,54,0x0000,0xec7f,65.0,0x0000,0x711c,0.004344
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.281921,54,0x0000,0xec7f,65.0,0x0000,0x711c,0.004648
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.286723,54,0x0000,0xec7f,65.0,0x0000,0x711c,0.004802
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.663110,54,0x0000,0xec7f,71.0,0x0000,0x711c,0.050939
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.667942,54,0x0000,0xec7f,71.0,0x0000,0x711c,0.004832
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.674474,54,0x0000,0xec7f,71.0,0x0000,0x711c,0.006532
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.678923,54,0x0000,0xec7f,71.0,0x0000,0x711c,0.004449
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:19.940995,52,0x0000,0xe1a6,72.0,0x0000,0xe1a6,1.262072
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:19.944547,52,0x0000,0xe1a6,72.0,0x0000,0xe1a6,0.003552
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:19.951596,52,0x0000,0xe1a6,72.0,0x0000,0xe1a6,0.007049
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:19.957376,52,0x0000,0xe1a6,72.0,0x0000,0xe1a6,0.00578
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:35:19.969544,59,0x0000,0xffff,73.0,0x0000,0xfffc,0.012168
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:20.006185,52,0x0000,0xe1a6,75.0,0x0000,0xe1a6,0.007513
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:20.009381,52,0x0000,0xe1a6,75.0,0x0000,0xe1a6,0.003196
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:20.019153,52,0x0000,0xe1a6,75.0,0x0000,0xe1a6,0.009772
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:20.023660,52,0x0000,0xe1a6,75.0,0x0000,0xe1a6,0.004507
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:35:20.050133,66,0xa706,0x0000,161.0,0xa706,0x0000,0.002689
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:20.095410,52,0x0000,0xe1a6,78.0,0x0000,0xe1a6,0.012456
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:20.102202,52,0x0000,0xe1a6,78.0,0x0000,0xe1a6,0.006792
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:20.106436,52,0x0000,0xe1a6,78.0,0x0000,0xe1a6,0.004234
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:20.110832,52,0x0000,0xe1a6,78.0,0x0000,0xe1a6,0.004396
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:20.141410,52,0x0000,0xa706,80.0,0x0000,0xa706,0.010892
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:20.149693,52,0x0000,0xa706,80.0,0x0000,0xa706,0.006267
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:20.153228,52,0x0000,0xa706,80.0,0x0000,0xa706,0.003535
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:35:20.166145,63,0xa706,0x0000,162.0,0xa706,0x0000,0.010236
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:20.175404,52,0x0000,0xa706,80.0,0x0000,0xa706,0.00686
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:20.221619,52,0x0000,0xa706,83.0,0x0000,0xa706,0.006409
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:35:20.587483,59,0x0000,0xffff,85.0,0x0000,0xfffc,0.280312
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:35:20.964266,59,0x0000,0xffff,86.0,0x0000,0xfffc,0.052567
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-29 15:35:23.234438,57,0x27d7,0x0000,132.0,0x27d7,0x0000,2.270172
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:49.941325,52,0x0000,0xe1a6,89.0,0x0000,0xe1a6,4.718816
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:49.945923,52,0x0000,0xe1a6,89.0,0x0000,0xe1a6,0.004598
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:49.953374,52,0x0000,0xe1a6,89.0,0x0000,0xe1a6,0.007451
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:49.957125,52,0x0000,0xe1a6,89.0,0x0000,0xe1a6,0.003751
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:49.976103,54,0x0000,0xe1a6,91.0,0x0000,0xe1a6,0.007702
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:49.981411,54,0x0000,0xe1a6,91.0,0x0000,0xe1a6,0.005308
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:49.986483,54,0x0000,0xe1a6,91.0,0x0000,0xe1a6,0.005072
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:49.992803,54,0x0000,0xe1a6,91.0,0x0000,0xe1a6,0.00632
