Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:52:11.167912,50,0x0000,0x1cd8,159.0,0x0000,0x1cd8,0.003541
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:52:11.171181,50,0x0000,0x1cd8,159.0,0x0000,0x1cd8,0.003269
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:52:11.342274,50,0x0000,0x1cd8,162.0,0x0000,0x1cd8,0.076135
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:52:11.346277,50,0x0000,0x1cd8,162.0,0x0000,0x1cd8,0.004003
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:52:11.349917,50,0x0000,0x1cd8,162.0,0x0000,0x1cd8,0.00364
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:52:11.353506,50,0x0000,0x1cd8,162.0,0x0000,0x1cd8,0.003589
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:52:11.403486,50,0x0000,0x1cd8,163.0,0x0000,0x1cd8,0.04998
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:52:11.407418,50,0x0000,0x1cd8,163.0,0x0000,0x1cd8,0.003932
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:52:11.411866,50,0x0000,0x1cd8,163.0,0x0000,0x1cd8,0.004448
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:52:11.414866,50,0x0000,0x1cd8,163.0,0x0000,0x1cd8,0.003
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:52:11.466885,50,0x0000,0x1cd8,164.0,0x0000,0x1cd8,0.052019
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:52:11.470446,50,0x0000,0x1cd8,164.0,0x0000,0x1cd8,0.003561
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:52:11.474894,50,0x0000,0x1cd8,164.0,0x0000,0x1cd8,0.004448
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:52:11.478920,50,0x0000,0x1cd8,164.0,0x0000,0x1cd8,0.004026
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:52:43.289695,50,0x0000,0x711c,173.0,0x0000,0x711c,0.003617
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:52:43.293284,50,0x0000,0x711c,173.0,0x0000,0x711c,0.003589
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:52:43.298371,50,0x0000,0x711c,173.0,0x0000,0x711c,0.005087
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:52:43.410709,50,0x0000,0x711c,175.0,0x0000,0x711c,0.045151
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:52:43.414863,50,0x0000,0x711c,175.0,0x0000,0x711c,0.004154
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:52:43.420102,50,0x0000,0x711c,175.0,0x0000,0x711c,0.005239
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:52:43.425714,50,0x0000,0x711c,175.0,0x0000,0x711c,0.005612
